h	w	p
118	511	1
118	511	1
118	510	1
116	509	1
116	509	1
116	509	1
116	507	1
116	506	1
116	505	2
116	505	2
116	505	2
116	505	2
114	503	2
114	503	2
114	503	2
114	503	2
114	503	2
114	503	2
114	502	2
114	502	2
114	502	2
114	503	2
116	505	2
116	505	2
116	505	2
116	505	2
116	505	1
114	505	1
114	505	1
114	503	1
114	502	1
114	501	1
114	501	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	498	1
114	497	1
114	497	1
114	497	1
114	497	1
114	498	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	500	1
114	502	1
114	506	1
114	510	1
112	514	1
112	516	1
110	518	1
110	520	1
108	521	1
108	523	1
106	524	1
106	524	3
106	525	3
104	527	3
104	527	3
110	388	3
110	388	3
110	388	3
110	388	3
110	388	3
110	388	4
110	388	4
112	388	4
110	388	4
112	388	4
112	388	4
112	388	4
112	388	4
110	388	4
102	527	4
102	527	4
102	527	4
102	527	4
102	527	4
102	527	4
102	527	4
102	527	4
102	527	4
102	526	3
102	526	4
104	526	4
104	526	4
104	525	4
104	525	4
104	524	2
102	523	2
102	523	2
102	523	2
102	522	2
102	522	4
102	521	4
100	234	4
102	519	4
102	519	4
102	519	4
102	519	4
100	518	4
100	518	4
108	379	4
108	379	4
108	379	4
108	378	4
108	377	3
108	376	3
108	375	3
108	374	3
110	374	4
110	374	4
110	372	4
110	370	4
110	370	4
110	368	4
94	507	4
94	506	4
92	505	4
92	505	4
94	505	4
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	505	3
94	506	4
94	506	4
94	507	4
94	508	4
94	509	4
110	344	4
110	343	4
108	342	4
108	342	3
108	341	3
108	341	3
108	341	2
108	341	2
108	341	2
108	341	3
108	342	2
108	342	3
108	342	3
108	343	3
108	344	4
108	344	4
108	345	4
108	345	4
108	345	4
108	346	4
108	346	4
108	346	4
110	347	4
110	348	4
110	348	4
110	348	4
110	348	4
110	349	4
110	348	4
112	348	4
112	348	4
112	348	4
112	348	4
112	348	4
112	348	4
112	348	4
110	347	4
110	347	3
110	347	3
110	347	3
110	347	3
110	346	3
110	346	3
110	346	3
110	346	3
110	346	3
110	346	3
110	346	3
110	346	3
110	346	3
112	347	3
112	347	3
114	348	3
118	349	3
126	352	3
136	356	2
158	370	2
170	374	1
174	371	1
176	370	1
178	370	1
180	368	1
182	368	1
182	368	1
182	368	1
184	368	1
184	368	1
184	370	1
184	371	1
184	372	1
184	374	1
184	374	1
186	374	1
186	374	1
186	375	1
186	375	1
187	376	1
188	376	1
186	377	1
186	377	1
186	379	1
186	379	1
186	379	1
186	380	1
186	381	1
186	383	1
184	383	1
184	385	1
184	388	1
184	388	1
184	390	1
184	392	1
182	392	1
182	393	1
182	394	1
182	395	1
182	395	1
180	395	1
180	395	1
178	394	1
178	393	1
176	392	1
176	390	1
176	389	1
174	388	1
174	388	1
172	388	1
172	388	1
172	388	1
170	388	1
170	388	1
170	388	1
168	388	1
170	389	1
170	389	1
170	390	1
170	390	1
170	392	1
168	393	1
168	394	1
168	397	1
168	397	1
170	398	1
168	401	1
168	401	1
168	403	1
168	406	1
168	410	1
166	412	1
166	416	1
166	419	1
168	424	1
168	424	1
170	428	1
170	428	1
170	429	1
170	429	1
168	428	1
168	428	1
170	428	1
170	426	1
170	424	1
172	421	1
172	419	1
174	416	1
174	415	1
174	411	1
174	410	1
174	410	1
174	410	1
174	408	1
174	406	1
174	406	1
176	406	1
176	406	1
174	406	1
176	406	1
176	404	1
174	406	1
176	406	1
176	406	1
174	406	1
174	410	1
174	410	1
174	411	1
174	415	1
174	411	1
174	410	1
174	410	1
174	407	1
174	403	1
174	401	1
172	398	1
172	397	1
170	392	1
168	388	1
166	384	1
166	383	1
166	381	1
166	380	1
164	379	1
164	377	1
162	376	1
162	376	1
162	376	1
162	377	1
160	377	1
160	377	1
160	377	1
160	379	1
160	379	1
160	379	1
160	379	1
160	380	1
160	380	1
158	381	1
158	383	1
158	384	1
160	385	1
160	385	1
158	386	1
160	386	1
166	385	1
168	384	1
166	384	1
166	385	1
164	385	1
164	384	1
162	385	1
164	384	1
164	384	1
162	383	1
164	381	1
162	380	1
162	379	1
158	379	1
156	379	1
156	379	1
156	379	1
156	379	1
156	379	1
158	379	1
158	379	1
158	383	1
158	384	1
154	388	1
154	392	1
156	397	1
154	401	1
154	403	1
154	406	1
154	407	1
156	410	2
156	410	3
211	288	3
209	297	2
210	297	2
213	301	2
215	306	1
214	319	1
219	342	1
225	349	1
225	355	1
227	363	1
225	368	1
225	370	1
225	368	1
223	370	1
222	374	1
222	379	1
221	388	1
219	392	1
216	393	1
215	398	1
213	402	1
213	406	1
209	408	1
207	410	1
205	412	1
203	415	1
201	416	1
200	416	1
199	417	1
197	419	1
195	419	1
193	419	1
192	419	1
191	419	1
188	416	1
186	415	1
184	412	1
180	406	1
178	402	1
178	398	1
176	393	1
176	386	1
174	380	1
174	376	2
172	373	2
170	370	2
170	367	2
170	366	2
170	365	2
170	364	2
170	363	2
170	363	2
170	362	2
170	362	2
170	362	2
170	364	2
170	364	2
170	363	2
172	365	3
148	523	3
148	523	3
148	523	3
149	521	4
72	337	5
72	337	5
72	337	4
72	337	4
70	339	3
70	338	3
68	339	3
68	339	4
68	339	4
68	339	4
68	340	4
200	466	4
202	469	4
202	471	3
204	473	3
204	473	2
204	474	2
204	476	2
203	478	2
204	478	1
203	479	1
202	479	1
202	480	1
202	482	1
202	482	1
201	483	1
201	483	1
200	483	1
200	482	1
199	482	4
199	480	4
198	478	4
198	476	4
198	474	4
198	473	5
198	470	5
198	467	5
197	465	5
196	462	5
194	458	4
192	453	4
191	451	4
190	451	3
188	448	3
188	448	2
188	448	2
188	448	2
188	448	2
188	451	2
188	451	1
186	451	1
186	451	1
186	452	1
186	453	1
186	455	1
186	456	1
186	457	1
186	458	1
186	460	1
186	461	1
185	462	1
184	464	1
184	464	2
184	466	1
182	467	1
180	469	1
180	469	1
180	470	2
180	471	2
178	473	2
178	473	2
178	473	2
178	474	2
178	475	2
180	478	2
178	478	2
178	479	2
178	480	2
178	481	2
178	482	2
178	482	2
178	482	2
178	483	2
178	483	2
178	484	2
178	486	2
178	487	2
178	487	2
176	487	2
176	488	2
176	488	2
176	488	2
176	489	2
176	489	2
176	489	2
176	491	2
176	489	2
174	487	2
174	487	1
174	484	1
172	478	1
166	442	1
166	433	1
168	428	1
166	424	1
168	424	1
168	420	1
170	419	1
170	416	1
170	415	1
170	415	1
172	412	1
172	411	1
170	411	1
170	411	1
170	410	1
170	410	1
172	410	1
172	410	1
172	410	1
172	410	1
172	410	1
172	410	1
172	410	1
172	408	1
172	408	1
172	407	1
172	407	1
172	407	1
174	407	1
174	407	1
174	407	1
174	406	1
174	406	1
174	406	1
174	406	1
174	406	1
174	406	1
174	406	1
174	406	1
174	404	1
174	403	1
174	403	1
174	402	1
174	402	1
174	402	1
176	401	1
176	401	1
176	401	1
176	401	1
176	399	1
176	398	1
176	397	1
176	397	1
176	397	1
178	395	1
178	394	1
178	392	1
178	392	1
180	390	1
178	388	1
176	385	1
176	383	1
176	381	1
178	379	1
178	379	1
176	377	1
176	374	1
178	372	1
182	370	1
182	368	1
182	365	1
184	361	1
188	358	1
190	357	1
190	357	1
192	357	1
198	354	1
198	354	1
199	354	1
198	354	1
200	353	1
200	354	1
200	357	1
200	361	1
198	365	1
198	367	1
198	370	1
194	374	1
194	375	1
192	376	1
192	377	1
192	379	1
191	379	1
190	379	1
190	380	1
191	380	1
192	380	1
190	380	1
189	380	1
188	380	1
188	379	1
186	379	1
186	379	1
186	379	1
184	379	1
184	379	1
184	380	1
184	380	1
184	381	1
182	383	1
182	383	1
182	383	1
182	384	1
182	385	1
180	385	1
180	385	1
178	385	1
176	385	1
176	384	1
174	383	1
174	383	1
174	379	1
170	374	1
168	370	1
166	365	1
164	359	1
162	354	1
160	350	1
158	345	1
156	339	1
156	336	1
158	333	1
156	331	1
156	328	1
154	327	1
154	324	1
154	324	1
154	324	1
154	324	1
156	326	1
154	326	1
154	326	1
154	326	1
156	326	1
156	324	1
158	324	1
158	324	1
158	324	1
160	324	1
160	324	1
160	324	1
162	322	1
164	319	1
166	315	1
168	315	1
164	301	1
166	297	1
162	288	1
160	283	1
158	288	1
158	288	1
158	292	1
158	297	1
160	297	1
162	301	1
162	297	1
164	297	1
164	297	1
166	297	1
166	300	1
168	301	1
168	305	1
170	306	1
170	306	1
170	308	1
170	306	1
170	306	1
170	310	1
172	310	1
172	314	1
172	315	1
172	319	1
174	324	1
176	328	1
178	337	1
178	345	1
178	361	1
198	397	1
196	397	1
194	397	1
196	397	1
192	397	1
186	392	1
186	388	1
184	389	1
184	389	1
180	388	1
174	389	1
172	388	1
166	386	1
166	385	1
194	384	1
200	381	7
206	547	7
204	545	5
204	545	6
203	538	3
203	536	3
203	532	3
202	527	3
202	524	3
202	523	3
202	519	3
202	518	3
202	515	3
203	514	3
203	514	3
203	512	3
203	511	3
203	510	3
203	509	3
203	509	3
204	507	3
204	506	3
204	506	3
204	505	3
204	505	3
204	505	3
204	505	3
204	505	3
203	505	3
203	503	3
203	503	3
203	503	3
203	503	3
203	503	3
203	503	3
203	505	4
203	505	4
203	505	4
203	505	4
132	419	4
132	420	3
132	420	3
130	422	3
128	424	2
130	425	3
130	428	3
128	430	1
126	433	1
126	437	1
126	439	1
126	443	1
126	446	1
126	448	1
126	449	1
126	451	1
128	452	1
128	453	1
128	453	1
128	452	1
130	452	1
128	451	1
130	451	1
130	449	1
132	447	1
134	446	1
134	446	1
136	442	1
136	437	1
136	433	1
138	430	1
138	425	2
136	419	2
136	415	2
136	410	2
134	406	2
132	401	1
132	398	1
130	392	1
128	388	1
128	380	1
128	379	1
126	376	1
126	372	1
126	368	1
126	366	1
126	365	1
126	361	1
126	358	1
128	354	1
128	352	1
128	350	1
128	346	1
128	342	1
130	337	2
130	333	2
132	328	2
132	327	1
132	324	2
132	322	2
132	318	2
132	315	1
130	313	1
130	310	1
130	310	1
130	309	1
130	309	1
130	308	1
130	306	1
130	304	1
130	304	2
130	304	2
130	301	3
128	300	3
128	297	3
130	297	3
130	297	3
253	383	4
247	375	4
245	370	5
245	370	3
245	370	3
243	367	4
241	363	3
200	542	3
237	356	4
237	355	3
239	355	3
239	354	3
239	351	4
241	351	4
243	350	4
243	350	4
243	348	4
243	346	4
245	345	4
180	474	4
178	474	4
178	473	4
176	471	3
174	470	2
174	470	1
174	470	1
174	469	1
174	469	1
174	467	1
175	467	1
174	466	1
174	465	1
174	465	1
176	464	1
176	464	1
176	464	1
176	462	1
178	462	1
178	462	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
178	461	1
176	461	1
176	461	1
176	460	1
176	460	1
176	458	1
176	457	1
176	457	1
176	456	1
176	455	1
175	453	1
174	452	1
174	451	1
174	451	1
174	451	1
174	449	1
174	448	1
174	448	1
174	447	1
174	447	1
174	446	1
174	446	1
175	446	1
175	446	1
174	446	1
174	446	1
174	446	1
174	446	1
174	446	1
175	446	1
175	446	1
175	446	1
175	446	1
175	446	1
175	446	1
174	446	1
174	447	1
175	448	1
176	451	3
176	451	3
178	455	4
180	456	4
180	464	4
182	469	4
184	474	4
186	478	4
186	478	4
186	482	4
188	483	4
190	487	4
192	487	3
192	488	3
194	491	3
196	493	3
200	496	3
154	301	3
202	500	3
154	297	2
154	292	2
152	286	1
150	279	1
150	279	1
150	278	1
148	277	1
150	274	1
150	273	1
154	270	1
154	270	1
154	269	1
154	265	1
154	265	1
154	264	1
154	261	1
154	261	1
156	256	1
158	252	1
158	247	1
158	247	1
158	246	1
158	245	1
158	245	1
158	245	1
157	245	1
158	245	1
158	246	1
158	247	1
158	248	1
158	249	1
158	250	1
158	252	1
156	254	1
156	256	1
154	256	1
154	259	1
154	261	1
152	264	1
150	265	1
150	268	1
150	269	1
150	270	1
150	272	1
150	274	1
150	276	1
148	278	1
148	278	1
148	279	1
148	281	1
148	282	1
148	283	1
148	285	1
150	287	1
150	288	1
150	290	1
150	291	1
150	292	1
150	292	1
148	292	1
148	292	1
150	295	1
150	296	1
150	299	1
150	301	1
150	301	1
150	304	1
150	305	1
152	306	1
150	310	1
150	312	1
150	314	1
150	315	1
150	317	1
150	319	1
150	319	1
150	321	1
150	322	1
152	322	1
152	323	1
152	323	1
152	323	1
152	323	1
152	322	1
152	322	1
152	322	1
152	321	1
152	321	1
152	319	1
152	319	1
152	319	1
152	318	1
154	318	1
154	318	1
154	318	1
154	318	1
156	319	1
156	319	1
158	319	1
158	319	1
160	319	1
162	319	1
164	319	1
166	322	1
166	323	1
166	324	1
168	323	1
170	322	1
170	322	1
172	319	1
172	319	1
172	319	1
172	319	1
172	317	1
172	315	1
172	315	1
172	314	1
172	313	1
170	313	1
170	310	1
168	310	1
168	309	1
168	309	1
168	309	1
166	309	1
166	306	1
166	306	1
164	306	1
166	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
164	306	1
162	306	1
162	306	1
162	308	1
162	309	1
164	306	1
164	308	1
164	309	1
166	309	1
166	309	1
168	306	1
170	306	1
174	304	1
178	304	1
180	304	1
184	301	1
184	301	1
184	301	1
186	300	1
189	297	1
190	297	1
187	301	2
186	301	1
189	301	1
187	304	1
186	305	1
186	306	1
183	309	1
182	310	1
182	310	1
181	310	1
178	310	1
178	313	1
178	315	1
176	315	1
176	315	1
176	315	1
176	317	1
178	318	1
176	319	1
176	319	1
176	319	1
176	319	1
176	319	1
176	319	1
174	319	1
172	319	1
170	319	1
172	319	1
170	319	1
166	319	1
166	319	1
164	321	1
162	319	1
160	321	1
158	321	1
156	321	1
156	321	1
156	322	1
152	323	1
152	323	1
152	324	1
150	324	1
150	324	1
150	327	1
150	328	1
150	330	1
150	331	1
148	331	1
150	330	3
150	328	3
150	324	3
148	319	3
188	482	3
188	484	3
188	487	3
190	487	3
192	488	3
192	491	3
192	491	3
194	493	3
196	493	4
194	494	2
192	496	2
194	496	2
194	496	2
194	496	2
194	496	2
192	497	1
194	496	1
194	496	1
194	496	1
194	496	1
192	496	1
192	496	1
193	497	1
194	497	1
194	497	2
192	497	2
192	497	1
191	496	1
190	496	1
188	494	1
188	493	1
186	492	2
186	492	2
184	491	3
182	489	2
182	488	2
180	487	2
178	487	2
176	487	3
178	487	3
180	487	2
180	487	2
182	487	2
184	488	2
186	491	2
188	491	2
188	491	2
190	491	2
190	492	2
192	493	2
192	494	2
192	496	2
193	496	2
194	496	2
194	496	1
194	496	1
194	496	2
194	496	2
195	496	2
196	496	2
197	496	2
198	496	2
198	496	2
200	496	2
200	496	2
200	496	2
200	496	2
201	496	2
202	496	2
201	496	2
201	496	2
201	496	2
200	496	2
200	494	2
200	494	2
200	493	2
148	277	3
150	279	4
150	279	4
150	279	3
152	279	2
156	419	2
160	415	2
160	410	1
162	410	1
164	406	1
166	401	1
168	398	1
172	397	1
174	392	1
172	388	2
176	383	2
176	379	2
261	374	2
259	372	2
259	374	2
259	372	2
261	370	2
128	333	2
124	333	3
124	333	4
124	332	5
361	424	5
363	424	4
361	419	4
353	428	2
353	442	2
349	446	3
349	446	3
353	442	3
335	438	3
325	437	3
315	434	4
311	431	4
305	428	4
291	425	4
285	424	2
130	524	2
128	523	2
126	523	2
124	523	1
120	521	1
118	521	1
116	520	1
116	520	1
114	520	1
112	520	1
112	519	1
110	519	2
110	519	2
108	519	2
154	340	2
152	336	2
150	333	2
148	332	2
148	331	2
146	328	2
146	324	2
146	324	2
146	323	2
146	322	1
146	319	1
148	319	2
146	319	2
148	319	2
150	319	2
150	319	2
150	319	2
152	319	2
152	321	2
154	322	2
156	324	2
158	324	2
160	324	2
160	326	2
162	328	2
164	328	2
164	328	2
166	328	2
170	328	1
170	328	1
170	328	1
172	328	1
170	328	2
168	330	2
168	330	2
170	328	2
170	328	2
170	331	2
168	331	2
168	331	2
170	331	2
170	332	2
172	332	2
172	333	2
174	332	2
174	333	2
178	332	2
184	332	2
192	331	2
193	332	2
195	333	2
196	333	2
198	333	2
198	333	2
200	337	2
200	340	2
200	344	2
200	349	2
200	355	2
200	361	2
198	366	2
196	370	2
198	372	2
126	536	2
196	379	2
198	377	2
198	376	2
197	376	2
200	375	2
200	374	1
200	374	1
198	371	1
198	370	1
196	368	1
194	367	1
192	365	1
192	364	1
190	362	1
188	360	1
186	359	1
184	357	2
180	359	3
180	360	3
178	360	3
176	359	3
174	361	3
172	365	3
168	368	3
168	370	3
209	164	3
168	372	3
162	379	4
160	384	4
209	162	4
209	162	4
209	162	4
210	162	4
210	164	4
211	164	4
211	164	4
154	410	4
154	412	3
154	415	3
154	416	4
154	415	3
154	415	3
154	415	3
214	164	3
215	165	3
215	165	3
215	165	3
215	165	3
215	164	3
215	164	3
215	162	3
215	162	3
148	401	3
148	397	3
148	389	2
140	374	1
138	370	1
134	366	1
132	365	1
130	365	1
130	365	1
132	366	1
132	366	1
132	366	1
132	366	1
134	366	1
134	367	1
134	367	1
134	367	1
136	368	1
136	368	1
136	368	1
136	368	1
136	368	1
136	370	1
136	370	1
136	370	1
138	370	1
136	370	1
136	371	1
136	371	1
136	371	1
136	372	1
136	372	1
136	374	1
136	374	1
136	374	1
136	374	1
136	374	1
136	372	1
136	371	1
138	372	1
136	374	1
134	379	1
132	383	1
128	384	1
126	389	1
122	392	1
120	392	1
118	392	1
118	393	1
116	394	1
114	395	1
114	397	2
112	397	2
112	397	2
110	397	2
110	398	2
110	397	2
110	398	2
112	399	2
110	399	2
112	400	2
112	401	2
112	401	2
112	401	2
110	401	2
110	402	2
112	403	2
110	402	2
110	402	2
110	402	2
112	403	2
110	403	2
110	403	2
110	403	2
108	403	2
108	403	2
108	403	2
108	403	2
106	403	2
106	403	2
106	404	2
104	403	2
102	403	2
102	403	2
102	403	2
102	403	2
100	402	2
100	402	2
100	402	2
100	404	2
100	404	2
100	403	2
100	403	2
100	403	2
100	402	2
100	402	2
100	401	2
100	401	2
100	400	2
100	399	2
100	398	2
98	397	2
98	397	2
98	395	2
100	397	2
176	229	2
96	392	2
98	392	2
98	392	2
100	393	2
102	394	2
100	394	2
100	394	2
102	395	2
104	395	2
104	397	2
106	397	2
106	397	2
108	397	2
108	398	2
106	398	2
106	398	2
106	399	2
106	399	2
106	399	2
104	399	2
104	399	2
104	399	2
104	399	2
106	399	2
104	400	2
104	400	2
104	401	2
104	401	2
104	401	2
104	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
102	401	2
100	401	2
100	401	2
100	402	2
100	402	2
100	402	2
100	402	2
100	402	2
100	402	2
102	402	2
104	402	2
104	402	2
104	402	2
106	402	2
106	401	2
106	401	2
106	401	2
106	401	2
106	401	2
106	401	2
106	402	2
106	402	2
106	402	2
176	231	2
176	231	2
177	232	2
176	231	2
176	231	2
177	231	2
177	231	2
104	405	2
104	405	2
104	406	2
104	406	2
104	406	2
104	404	2
104	404	2
104	404	2
104	404	2
104	404	2
104	403	2
104	403	2
104	402	2
104	402	2
106	403	2
106	403	2
104	402	2
104	402	2
106	402	2
106	401	2
106	401	2
106	401	2
106	401	2
108	401	2
106	401	2
106	401	2
106	401	2
106	401	2
106	401	2
106	400	2
106	399	2
106	399	2
106	399	2
106	399	2
106	399	2
106	399	2
104	399	2
104	399	2
106	400	2
106	401	2
106	401	2
106	401	2
106	401	2
106	401	2
108	401	2
106	401	2
106	402	2
106	402	2
108	402	2
108	403	2
108	403	2
108	403	2
110	403	2
110	403	2
108	403	2
106	402	2
106	401	2
106	401	2
104	400	2
192	234	2
192	234	2
192	234	2
192	234	2
192	234	2
192	234	2
193	235	3
193	236	2
192	236	1
192	236	1
193	237	3
193	237	2
193	237	2
193	237	2
193	237	3
193	237	3
193	237	3
193	237	3
193	237	3
193	237	3
193	238	3
193	238	3
194	237	3
195	237	3
196	237	3
196	237	3
196	237	3
197	237	3
197	237	3
198	238	3
110	392	2
112	392	2
114	392	2
116	392	2
118	392	2
120	393	2
120	393	2
122	394	2
122	394	2
124	395	2
124	395	2
124	397	2
124	397	2
126	397	2
126	398	2
126	398	2
126	399	2
126	401	2
126	401	2
126	401	2
124	401	2
203	258	2
203	259	2
203	260	2
204	263	2
204	265	2
204	264	2
205	265	2
122	399	2
122	399	2
122	399	2
120	398	2
122	397	2
122	395	2
122	395	2
122	394	2
122	397	1
122	397	1
120	397	1
120	395	1
120	397	1
118	397	1
118	398	1
116	398	1
114	398	1
112	397	1
112	397	1
110	397	1
106	398	2
100	399	2
96	402	1
96	406	1
100	406	1
104	407	1
104	407	1
106	406	1
110	404	1
114	402	1
114	401	1
114	402	1
122	403	1
130	403	1
160	403	1
158	406	1
148	402	1
150	398	1
148	392	1
150	388	1
144	374	1
144	368	1
144	365	1
146	361	1
148	357	1
150	356	1
150	356	1
152	356	1
152	354	1
154	355	1
152	356	1
152	356	1
152	356	1
150	357	1
148	358	1
148	359	1
148	361	1
146	362	1
146	363	1
144	365	1
144	366	1
144	366	1
144	366	1
144	367	1
142	368	1
142	368	1
142	370	1
144	371	1
142	371	1
144	372	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
142	374	1
142	374	1
142	374	1
142	374	1
140	372	1
140	371	1
138	370	1
138	368	1
138	367	1
138	367	1
136	365	1
138	365	1
140	365	1
144	363	1
144	363	1
146	363	1
148	363	1
148	362	1
150	361	1
152	362	1
158	365	1
162	365	1
164	367	1
162	365	1
164	366	1
166	367	1
166	368	1
168	370	2
172	374	2
170	374	2
170	374	2
172	375	2
174	375	2
174	375	2
174	375	2
174	375	2
174	374	2
174	374	1
172	374	1
174	374	1
174	375	1
172	375	1
172	374	1
172	375	1
168	376	2
166	376	2
166	379	2
164	379	3
164	381	4
164	379	4
204	161	3
204	162	2
205	162	2
205	162	1
205	162	1
205	164	1
205	165	1
205	165	1
205	166	1
205	166	1
206	166	1
205	168	1
206	169	2
206	170	2
207	171	2
207	171	2
208	174	2
208	174	2
207	175	2
207	175	2
206	175	2
207	175	2
207	175	1
207	175	1
207	175	1
207	175	1
206	174	1
205	174	1
205	173	1
204	171	1
204	171	1
203	171	1
202	170	1
202	169	1
202	169	1
201	166	2
202	166	2
201	165	2
201	164	2
201	164	2
200	162	2
200	162	2
200	162	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	160	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	2
200	161	3
201	161	3
200	161	3
199	161	3
198	162	3
199	162	4
158	371	4
158	371	4
158	370	4
160	370	4
158	370	4
160	370	4
158	370	4
160	370	4
158	370	4
160	370	4
160	370	4
160	370	4
160	368	4
160	367	4
160	367	4
160	368	3
160	367	4
160	365	4
160	365	3
162	362	3
162	362	4
164	358	5
164	355	4
166	351	4
168	346	4
166	346	3
166	341	3
170	328	3
172	306	3
174	297	3
174	297	3
174	292	3
176	292	3
178	288	2
178	292	2
178	292	3
178	297	3
178	297	3
179	297	3
180	297	4
179	297	4
116	393	4
118	392	4
118	390	3
118	389	4
120	389	3
120	390	3
122	392	1
122	397	1
122	399	1
122	399	1
120	399	1
116	398	1
114	398	1
112	401	1
114	401	1
114	401	1
116	402	1
