h	w	p
174	333	1
174	332	1
172	332	1
172	333	1
174	333	1
174	333	1
172	333	1
170	332	1
170	332	1
170	332	1
170	332	1
168	333	1
168	333	1
168	333	1
168	333	1
168	333	1
168	335	1
170	336	1
170	337	1
172	339	1
174	340	1
174	341	1
176	346	1
178	351	1
180	355	1
182	360	1
186	361	1
188	363	1
192	367	1
196	370	1
200	371	1
200	374	1
198	374	1
200	375	1
202	375	1
204	375	1
202	376	1
200	375	1
198	379	1
198	379	1
198	379	1
198	379	1
196	379	1
196	379	1
196	379	1
194	383	1
194	383	1
194	383	1
194	383	1
194	383	1
194	383	1
192	383	1
193	383	1
194	383	1
195	383	1
196	383	1
196	383	1
196	383	1
195	383	1
195	383	1
196	384	1
198	384	1
198	384	1
200	383	1
200	383	1
200	380	1
200	383	1
202	379	1
204	379	1
207	376	1
209	379	1
210	379	1
210	374	1
206	370	2
200	362	2
198	359	3
197	358	2
194	357	1
190	358	1
187	359	1
185	359	1
184	357	1
183	357	1
182	357	1
182	357	1
180	357	1
180	357	1
181	355	1
181	354	1
183	352	1
182	351	3
182	351	2
182	350	2
184	347	3
186	344	3
186	344	4
186	342	3
130	410	3
134	406	4
138	404	4
140	403	4
140	403	3
142	402	2
144	401	2
150	397	2
154	397	2
229	317	2
227	315	2
186	337	1
184	342	1
184	346	1
184	346	1
188	337	2
188	337	2
188	333	2
190	337	2
190	342	2
190	337	2
172	397	2
172	397	2
172	397	2
172	393	2
174	388	3
172	388	3
174	388	6
174	385	4
174	374	5
172	365	5
172	362	5
170	359	5
170	357	3
170	355	3
170	354	3
172	353	3
172	352	2
174	351	1
172	350	1
173	351	1
174	350	1
174	349	1
174	348	1
174	348	1
174	348	1
174	347	1
174	346	1
174	345	1
174	344	1
174	342	1
174	342	1
173	341	1
173	340	1
172	339	1
172	339	1
172	339	1
170	337	1
170	337	1
170	337	1
170	339	1
168	337	2
168	339	2
168	339	1
166	340	1
166	341	2
166	342	2
166	344	2
165	344	1
164	345	1
164	346	1
164	349	1
164	352	1
163	352	1
162	353	2
162	357	2
162	360	3
160	361	3
160	362	3
156	292	2
154	296	1
156	297	1
156	301	1
156	301	1
158	301	1
158	304	1
160	305	1
162	306	1
163	306	1
166	306	1
166	306	1
168	306	1
170	306	1
172	306	1
174	306	1
176	309	1
178	310	1
178	310	1
180	310	1
180	310	1
180	312	1
180	313	1
180	315	1
180	317	3
180	318	3
178	323	3
177	327	3
176	331	3
176	336	4
174	337	4
174	340	4
174	346	4
172	352	4
172	357	3
172	358	3
170	361	3
170	367	3
168	374	3
168	380	3
168	383	3
166	384	3
166	389	3
166	392	3
166	397	3
166	397	3
166	397	2
166	399	2
166	401	2
166	403	2
168	406	2
168	406	2
168	408	1
170	410	1
172	412	1
172	413	1
172	415	2
172	416	2
173	419	3
174	419	2
174	421	2
174	424	2
174	424	2
174	425	2
174	428	2
174	428	2
173	428	2
164	318	2
163	319	2
163	321	2
164	321	2
164	321	2
163	322	2
163	323	2
164	323	2
163	324	2
163	323	2
163	323	2
164	322	2
164	321	2
164	319	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	2
168	437	1
168	437	1
168	437	1
168	438	1
168	438	1
168	438	1
168	439	1
166	442	1
168	442	1
166	442	1
162	446	1
156	451	1
148	457	1
146	464	1
148	465	1
146	467	1
148	469	1
148	469	1
148	473	1
150	474	1
150	475	1
152	475	1
150	478	1
150	478	1
152	478	1
154	478	1
156	478	1
156	478	1
158	478	1
160	475	1
162	475	1
164	475	1
162	478	1
162	478	1
162	475	1
162	474	1
162	474	1
162	474	1
166	473	1
164	470	1
160	470	1
158	473	1
156	473	1
154	471	1
152	469	1
148	469	1
146	469	2
144	469	2
142	467	2
143	466	2
152	189	2
152	191	2
152	192	2
152	192	2
152	193	1
152	193	1
151	193	2
150	193	2
150	193	1
150	193	1
150	193	1
150	193	2
150	193	1
150	193	1
150	193	1
150	193	1
150	193	1
150	193	1
150	193	1
150	193	1
150	192	1
150	192	1
151	192	1
152	191	1
152	191	1
152	189	1
153	189	1
154	189	1
154	189	1
154	189	1
154	189	1
154	189	1
154	189	1
154	189	1
155	189	1
155	189	1
155	189	1
155	189	1
155	189	1
155	189	1
155	189	1
155	191	1
154	192	1
154	193	1
152	193	1
152	193	1
151	198	1
150	202	1
148	207	1
148	211	1
148	216	1
148	225	2
164	270	1
166	274	1
170	279	1
174	283	1
176	287	1
176	288	1
178	292	1
184	296	1
186	297	1
184	301	1
184	305	1
182	310	1
185	313	1
185	319	1
180	327	1
174	332	2
142	342	1
132	348	1
128	351	1
130	352	1
130	354	1
130	357	1
126	361	1
126	365	1
128	366	1
128	370	1
128	371	1
128	374	1
128	377	1
132	379	1
136	383	1
140	384	1
142	386	1
152	389	1
164	394	1
168	397	1
174	397	1
182	398	1
184	401	1
184	401	1
186	401	1
188	401	1
190	401	1
190	401	1
188	403	1
186	407	1
186	410	1
182	415	1
182	415	1
180	419	1
130	460	3
126	460	2
124	461	2
122	461	2
120	462	2
120	462	2
120	462	2
118	462	2
118	461	2
118	461	2
118	461	1
118	461	1
118	460	1
118	460	2
118	461	2
118	462	1
118	463	1
118	464	1
116	464	1
116	464	1
116	465	1
116	466	1
116	467	1
116	469	1
116	470	1
116	471	1
116	473	1
116	473	1
116	473	1
116	474	1
116	474	1
116	474	1
116	473	1
118	474	1
118	474	1
118	473	1
118	473	1
118	473	1
118	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	474	1
120	475	1
120	478	1
120	478	1
120	478	1
120	478	1
122	480	1
122	482	1
122	482	1
124	483	1
124	484	2
126	485	2
126	487	2
138	193	2
138	193	1
138	193	1
140	198	1
142	202	1
148	211	1
148	216	1
144	216	3
142	341	4
142	344	2
146	337	1
154	324	1
152	327	1
148	333	1
146	337	2
146	346	2
146	354	1
144	356	1
144	361	2
142	363	2
144	374	3
144	376	3
142	379	5
186	270	5
186	274	3
186	274	3
186	273	2
186	274	2
186	279	1
186	282	2
185	282	2
184	283	2
184	286	2
184	288	2
185	290	2
185	292	2
184	292	2
184	292	2
184	294	2
184	295	2
184	295	2
184	295	2
183	296	2
182	296	2
182	297	2
182	297	2
182	297	1
182	297	1
182	297	1
182	297	1
182	297	1
182	297	1
182	297	1
182	297	1
182	296	1
183	296	1
183	296	1
183	296	1
183	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	296	1
184	295	1
184	295	1
183	295	1
183	295	1
182	295	1
182	295	1
182	295	1
182	295	1
182	295	1
182	294	1
181	294	1
181	294	1
180	294	1
180	294	1
180	294	1
180	294	1
179	295	1
179	295	1
179	295	1
180	295	1
180	295	1
180	295	1
180	295	1
179	295	1
179	295	1
179	295	1
179	295	1
178	295	1
178	295	1
178	295	1
178	295	1
178	295	1
178	295	2
178	295	2
178	295	2
178	294	2
178	294	3
220	457	3
220	456	3
220	455	3
217	452	3
212	451	2
206	446	1
199	438	1
192	433	1
188	428	1
189	428	1
190	424	1
190	421	1
188	419	1
188	415	1
188	412	1
188	410	1
186	410	1
186	407	1
184	406	1
184	406	1
186	404	1
184	402	1
174	398	1
160	392	1
160	393	1
160	393	1
160	398	1
160	401	1
158	401	1
154	401	1
152	403	1
152	407	1
150	403	1
150	398	1
146	394	1
146	392	1
144	388	1
144	385	1
142	383	1
140	379	1
138	376	2
138	374	2
136	371	2
136	370	2
134	367	2
136	366	2
136	365	2
136	365	2
136	365	2
136	363	2
136	363	2
138	364	2
138	363	2
149	227	2
150	227	2
151	227	2
152	227	2
153	227	2
154	226	2
155	225	2
156	225	2
157	225	2
158	225	2
158	225	2
159	225	2
160	225	2
160	225	2
160	225	2
160	225	2
160	225	2
160	225	2
160	226	2
160	227	2
159	227	2
159	227	2
158	228	2
158	228	1
158	229	1
157	229	1
157	229	1
157	229	1
156	229	1
156	229	1
156	230	1
156	230	1
156	231	1
156	231	1
156	231	1
156	231	1
156	231	1
156	231	1
156	232	1
156	232	1
157	232	1
157	232	1
157	232	1
158	233	1
157	233	1
157	233	1
157	234	1
156	234	2
156	234	2
154	234	2
154	235	2
153	235	2
152	236	2
151	236	2
150	236	2
148	236	1
148	237	1
147	237	1
146	237	1
145	237	1
144	237	1
144	237	1
144	237	1
144	237	1
143	237	1
142	237	1
142	237	1
142	237	1
142	237	1
142	237	1
142	237	1
142	237	1
142	237	1
143	237	2
144	237	2
144	237	2
143	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	2
144	237	1
144	237	1
144	236	1
144	236	1
144	236	2
144	236	2
144	236	1
144	236	1
143	236	1
143	236	1
143	236	2
142	236	2
142	236	2
143	236	2
144	236	2
144	237	2
144	237	2
144	237	2
144	237	2
144	238	2
145	238	2
145	238	2
145	238	2
146	238	2
146	239	2
146	239	2
146	239	2
146	239	2
146	239	2
146	240	2
146	240	2
146	239	2
146	239	2
146	238	2
146	238	2
146	238	2
146	237	2
146	236	2
148	234	2
148	233	2
149	232	2
150	231	2
150	229	2
151	229	2
152	227	2
152	227	2
152	225	2
154	225	2
154	224	2
154	224	2
154	224	2
154	223	2
155	223	2
155	223	2
154	222	2
154	222	2
154	222	2
153	222	2
140	356	2
138	356	2
138	356	2
136	356	2
136	356	2
136	356	2
136	356	2
134	355	2
134	355	2
134	355	2
134	355	2
134	355	2
132	355	2
132	355	2
132	356	2
130	355	2
152	216	2
152	216	2
152	216	2
152	216	2
152	215	2
152	215	2
152	215	2
152	215	2
152	215	2
152	216	2
152	216	2
152	216	2
152	216	2
152	216	2
152	216	2
152	216	2
130	350	2
130	350	2
130	350	2
130	351	2
130	352	2
128	352	2
130	353	2
130	353	2
130	354	2
128	354	2
128	354	2
130	355	2
130	355	2
130	355	2
130	355	2
130	355	2
130	355	2
130	354	2
130	354	2
130	354	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	353	2
128	354	2
128	354	2
128	354	2
128	354	2
128	354	2
128	354	2
126	354	2
128	356	2
128	357	2
130	358	2
132	359	1
134	362	1
134	365	1
136	365	1
138	366	1
140	367	1
144	368	1
144	368	1
146	368	1
150	370	1
152	370	1
154	371	1
156	374	1
154	367	1
154	366	1
154	365	1
152	365	1
156	365	1
156	362	1
158	362	1
158	362	1
160	365	1
160	366	1
162	366	1
164	366	1
166	365	1
168	367	1
170	368	1
172	367	1
174	367	1
174	366	1
178	367	1
176	365	1
172	363	1
172	363	1
174	363	1
174	365	1
168	365	1
166	365	1
164	366	1
160	367	1
158	370	1
158	370	1
158	370	2
158	370	3
146	211	3
148	211	3
148	211	2
148	211	2
149	211	2
150	211	2
150	211	2
150	211	2
150	211	2
150	211	2
151	211	2
152	211	2
152	211	2
152	211	2
151	211	2
150	211	2
150	211	2
150	211	2
150	213	2
150	213	2
149	211	2
149	213	2
148	213	2
148	213	2
126	482	2
128	482	2
128	482	2
128	480	2
128	480	1
128	479	2
126	478	2
126	478	2
126	476	2
126	474	2
125	473	3
132	365	3
132	365	3
132	365	3
132	365	3
152	283	3
152	283	3
152	283	3
152	283	3
152	282	3
152	282	3
152	282	3
152	282	3
152	282	3
152	282	3
152	281	2
152	281	2
152	281	2
152	281	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
149	279	2
149	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	2
150	279	3
150	279	3
150	279	4
150	279	4
150	279	4
150	279	4
148	279	4
148	279	4
148	279	4
148	281	3
148	281	3
148	281	2
148	281	2
148	282	2
148	283	2
148	283	2
148	283	2
148	283	2
144	183	3
144	183	3
144	182	3
144	180	3
154	286	4
144	180	5
134	359	6
134	362	4
134	365	4
134	367	3
134	369	3
134	371	2
134	374	1
134	375	1
134	377	1
132	379	1
132	380	1
132	383	1
132	384	1
132	385	1
130	386	1
130	388	1
130	388	1
130	389	1
130	390	1
130	390	1
130	390	1
130	389	1
130	389	1
130	388	2
130	388	2
132	386	2
132	385	2
132	384	2
132	382	2
118	479	2
118	479	2
118	479	2
118	479	2
118	479	2
118	479	2
118	479	2
118	479	2
134	371	2
134	371	2
135	371	2
134	370	2
134	370	2
134	370	2
134	371	1
135	371	1
136	372	1
136	372	1
136	373	1
136	374	2
136	374	2
136	374	2
136	374	2
138	374	3
138	372	3
138	371	3
140	370	3
158	286	2
160	288	2
162	288	2
164	291	1
166	292	1
168	295	1
170	300	1
172	301	1
176	305	1
176	306	1
176	306	1
176	305	1
176	304	1
176	303	1
176	301	1
176	303	1
176	304	1
176	301	1
176	301	1
176	301	1
176	305	1
177	306	1
178	304	1
178	304	1
178	304	1
179	305	1
178	306	1
180	306	1
180	306	1
182	306	1
180	306	1
180	306	1
182	304	1
182	304	1
182	304	1
182	301	1
182	301	1
181	297	1
181	297	1
182	297	1
182	301	1
182	301	1
182	297	1
182	300	1
182	301	1
181	305	1
180	309	1
180	306	1
180	309	1
178	310	1
178	310	1
176	314	1
176	314	1
176	314	1
174	315	1
174	317	1
172	318	1
172	319	1
170	319	1
170	321	1
166	323	1
166	323	1
168	319	1
166	319	1
166	319	1
166	322	1
166	322	1
166	322	1
166	322	1
166	322	1
166	323	1
166	324	1
166	322	1
168	319	1
168	319	1
166	319	1
166	319	1
168	319	1
170	318	1
170	317	1
170	318	1
170	317	1
172	315	1
172	315	1
170	314	1
170	314	1
168	310	1
168	306	1
166	306	1
166	306	1
164	306	1
166	305	2
168	300	2
128	457	3
128	456	2
128	456	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
128	455	2
130	456	2
130	456	2
130	457	2
130	458	2
128	460	2
130	460	2
128	460	2
128	460	2
128	460	2
128	460	2
128	460	2
128	460	2
128	461	2
128	460	2
128	460	2
128	460	2
128	460	2
128	460	2
128	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
128	460	2
128	460	2
130	458	2
130	458	2
130	458	2
130	458	2
130	458	2
130	458	2
128	460	2
128	460	2
128	460	2
128	460	2
128	460	2
130	460	2
130	460	2
175	279	2
174	283	2
174	286	1
174	287	1
174	288	1
175	288	1
176	288	1
176	288	1
178	291	1
178	292	1
178	291	1
178	291	1
178	291	1
178	291	1
178	291	1
177	292	1
176	292	1
177	292	1
178	292	1
178	292	1
178	292	1
176	295	1
176	296	1
176	297	1
176	301	1
176	301	1
176	301	1
176	301	1
176	306	1
176	310	1
176	310	1
176	310	1
178	310	1
176	315	1
178	318	1
176	319	1
174	324	1
174	327	1
174	331	1
174	336	1
176	339	1
176	340	1
174	342	1
176	345	1
178	345	1
180	345	1
180	346	1
180	346	1
180	348	1
182	348	1
182	348	1
182	348	1
182	348	1
182	349	1
184	348	1
184	347	1
184	347	1
184	347	1
185	347	1
186	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	346	1
184	344	1
182	343	1
182	342	1
182	342	1
180	341	1
178	341	1
178	340	1
176	340	1
176	340	1
174	339	1
172	337	1
170	336	1
168	335	1
170	333	1
166	333	3
168	324	3
188	392	3
301	323	2
307	319	2
309	319	2
311	323	2
215	175	2
215	175	1
215	175	1
217	171	1
218	169	1
221	166	1
223	171	1
227	175	1
227	171	1
229	171	1
229	171	1
229	173	1
227	174	1
227	174	1
227	174	1
225	166	6
136	347	6
136	344	6
140	345	4
142	348	1
142	351	2
142	352	2
142	354	3
142	354	3
142	355	3
261	397	3
164	482	3
158	482	3
158	482	3
172	493	2
178	498	2
180	500	2
182	500	2
182	500	2
188	496	2
202	487	1
206	482	1
202	487	1
204	487	1
208	482	1
202	487	1
201	487	1
224	460	1
223	461	1
208	478	1
212	464	1
182	460	2
182	455	2
178	455	2
146	487	2
144	487	2
144	491	2
144	500	2
142	496	2
142	494	2
183	206	2
182	207	2
183	207	2
184	209	2
184	207	2
185	209	2
185	210	2
185	211	2
185	211	2
185	213	2
185	216	2
183	219	2
183	220	2
182	220	2
179	224	2
153	488	2
154	488	2
154	489	2
155	491	2
156	491	2
158	491	2
158	492	2
158	494	2
158	497	2
158	497	2
158	497	2
159	497	2
159	498	2
158	500	2
158	499	2
158	500	2
158	498	2
158	500	2
158	498	2
158	497	2
159	496	2
159	496	2
159	494	1
159	492	1
160	488	1
160	487	1
162	485	1
162	483	1
162	479	1
164	475	1
164	473	1
166	473	1
166	469	1
166	465	1
166	464	2
166	462	2
166	461	2
168	461	2
168	460	2
168	456	2
168	456	2
170	455	2
170	455	2
170	452	2
170	451	2
168	448	2
170	447	2
170	446	2
170	446	2
170	443	2
170	442	2
170	442	2
170	442	2
170	438	2
168	434	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	433	2
168	434	2
166	433	2
166	434	2
168	437	2
168	437	2
168	437	2
168	437	2
168	438	2
168	439	2
168	442	2
168	442	2
168	442	2
168	442	2
168	442	2
188	238	2
168	443	2
170	446	2
189	241	2
189	241	2
191	242	2
191	243	2
192	243	2
192	243	2
193	243	2
195	245	2
195	247	2
196	247	2
197	247	2
197	247	2
198	250	2
199	251	2
199	251	2
199	252	2
200	252	2
202	252	2
176	471	2
176	471	2
176	470	2
178	470	2
178	469	2
178	470	2
178	470	1
178	469	2
178	471	1
180	474	1
182	478	1
138	401	3
136	395	3
136	394	3
134	390	3
132	388	3
130	385	3
130	384	2
128	383	2
128	383	3
126	383	3
126	383	2
126	381	2
92	229	3
90	228	3
126	380	3
124	381	3
122	383	3
122	384	3
122	385	3
120	388	3
118	388	3
118	389	3
118	390	3
118	390	3
116	390	3
116	390	3
86	220	3
86	220	4
114	388	3
114	388	2
112	385	3
112	383	3
112	379	3
112	376	3
110	370	3
110	367	3
108	366	3
106	365	3
106	362	2
104	361	2
205	301	2
207	306	2
205	319	1
200	333	1
196	337	1
188	351	1
184	353	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
214	359	1
225	358	1
233	355	1
239	358	1
239	358	1
239	358	1
239	358	1
239	358	1
239	358	1
239	358	1
239	358	1
239	359	1
239	358	1
235	362	1
233	362	1
233	362	1
233	363	1
229	365	1
223	365	1
218	366	1
214	371	1
216	366	2
197	310	2
196	309	1
200	306	2
203	306	2
217	342	2
219	342	2
108	383	2
110	379	2
114	374	2
128	365	2
146	358	1
148	358	1
150	358	1
150	359	1
148	361	1
150	361	1
152	360	1
152	361	1
154	361	1
154	361	1
156	361	1
156	361	1
158	361	1
158	360	1
156	359	1
158	359	1
158	358	1
158	356	1
160	356	1
162	354	1
162	352	1
162	350	1
162	348	1
164	345	1
164	342	1
166	337	1
166	333	1
168	331	1
168	328	1
172	324	1
172	322	1
172	319	1
174	315	1
172	310	2
172	313	2
172	310	2
172	305	2
172	292	2
172	270	2
176	279	3
174	279	4
98	365	3
98	368	4
100	370	3
104	371	3
106	374	3
106	376	3
102	383	3
102	380	3
102	383	4
102	380	1
104	379	2
138	367	1
142	365	2
142	365	3
142	363	3
140	362	3
138	367	3
136	365	3
136	361	3
136	361	2
138	357	2
138	352	2
138	352	2
138	351	2
138	345	2
136	340	2
136	333	2
136	331	2
134	332	2
134	331	2
136	328	2
134	331	2
136	332	2
136	328	2
138	333	2
140	332	3
140	323	3
138	314	3
138	310	3
219	340	3
215	337	4
213	342	3
213	340	2
213	337	2
213	337	3
212	340	3
211	340	3
210	341	3
211	342	3
208	337	3
209	332	3
210	324	4
211	323	3
212	324	3
211	319	4
142	267	2
144	264	2
144	261	2
146	261	2
146	256	1
148	252	1
148	249	1
152	245	1
150	242	1
150	240	1
150	237	1
148	235	1
148	234	1
150	232	1
150	231	1
160	229	1
173	229	1
177	229	1
177	229	1
169	228	1
175	229	1
175	229	1
173	228	1
171	227	1
175	228	1
174	228	1
175	228	1
173	228	1
177	228	1
177	228	2
177	229	3
98	395	2
98	395	3
98	394	2
98	394	2
96	394	2
96	393	1
96	392	1
96	392	1
96	393	1
96	392	1
96	392	1
96	392	1
94	392	1
94	393	1
94	392	2
94	392	2
94	392	2
94	392	2
94	392	3
94	392	3
257	411	3
255	410	3
255	410	2
253	407	3
253	406	3
253	406	3
253	402	3
251	401	3
249	397	3
249	394	3
249	392	3
251	392	3
249	389	3
249	388	3
249	385	3
249	383	3
249	383	3
251	383	3
251	383	2
251	380	2
251	379	2
