h	w	p
128	216	3
128	218	3
128	219	3
128	219	3
128	220	3
128	222	3
128	222	3
130	220	3
130	220	3
130	220	3
130	219	3
130	219	3
130	219	3
130	220	2
182	346	3
130	220	2
130	220	3
128	224	3
182	344	3
185	345	3
130	228	3
130	231	3
180	341	4
132	234	4
178	545	4
178	545	4
178	545	3
177	545	4
134	273	3
134	273	3
134	274	3
136	279	3
140	283	3
144	291	3
144	288	3
148	288	2
152	292	1
156	292	1
158	292	1
160	291	1
162	291	1
166	288	1
166	288	1
168	287	1
168	286	1
170	283	1
170	283	1
170	282	1
170	279	1
170	279	1
170	278	1
170	277	1
168	276	1
168	274	1
167	274	1
167	273	1
166	273	1
165	272	1
164	272	1
164	270	1
162	270	1
162	272	1
162	270	1
160	270	1
160	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
156	270	1
156	270	1
156	269	1
156	268	1
154	268	1
154	267	1
154	265	1
154	265	1
154	263	1
154	263	1
154	263	1
152	261	1
152	261	1
150	260	1
148	260	1
148	259	1
148	256	2
148	255	2
150	251	2
150	250	2
150	249	2
148	248	2
148	246	2
150	243	2
148	242	3
146	243	2
146	243	2
146	243	2
148	241	2
148	240	2
150	240	1
150	239	1
150	240	1
152	238	1
152	238	1
152	238	1
152	239	1
152	239	1
154	238	1
153	238	1
154	238	1
154	238	1
153	238	1
153	237	1
152	237	1
152	238	1
151	238	1
150	238	1
150	236	1
150	237	1
148	238	1
150	234	1
148	233	1
150	232	1
146	234	4
146	232	3
146	229	2
148	225	2
148	223	2
148	220	2
146	219	1
146	216	1
146	215	1
144	214	1
146	211	1
146	211	1
145	211	1
144	210	1
144	209	1
145	209	1
146	209	1
146	209	1
146	209	1
146	209	1
144	211	1
144	211	1
144	211	1
144	211	1
142	214	1
142	214	1
140	216	1
140	216	1
140	216	1
140	218	1
138	219	1
136	220	1
136	220	1
136	220	1
136	220	1
136	219	1
138	216	1
138	216	1
138	216	1
138	216	1
140	215	1
142	214	1
142	214	1
142	214	1
144	211	1
144	211	1
144	213	1
146	211	1
146	211	1
146	211	1
146	211	1
146	214	1
146	214	1
146	214	1
146	215	1
146	216	1
146	216	1
147	216	1
146	218	1
146	219	1
146	220	1
148	220	1
148	220	1
148	220	1
150	220	2
150	222	2
150	222	2
150	223	2
149	224	1
148	225	1
148	225	1
148	225	1
148	226	1
146	227	1
146	227	1
148	227	1
148	228	1
148	228	1
148	228	1
148	229	1
148	229	1
148	229	1
148	230	1
148	231	1
150	229	1
150	231	1
150	231	3
151	231	3
150	232	3
168	430	3
168	433	3
166	433	1
166	434	1
164	437	1
162	438	1
160	442	1
160	442	1
160	443	1
158	443	1
158	443	1
158	444	1
156	446	1
156	446	1
156	446	1
154	443	1
154	444	1
154	446	1
152	444	1
154	444	1
154	443	1
156	442	1
156	442	1
156	438	1
158	437	1
158	437	1
158	437	1
158	433	1
160	430	1
160	429	1
160	428	1
158	424	1
158	419	1
158	415	1
158	415	1
158	415	1
158	415	1
158	411	1
156	410	1
156	410	1
156	410	1
158	406	1
158	403	1
158	401	1
160	401	1
158	401	1
156	398	1
158	395	1
158	394	1
156	393	1
156	393	1
158	392	1
160	390	1
158	389	1
158	388	1
156	388	1
156	388	1
154	388	1
154	389	1
154	389	1
152	391	1
152	392	1
154	392	1
154	397	1
152	399	1
150	403	1
150	408	1
146	419	2
142	428	2
140	433	2
140	437	2
140	438	2
138	442	2
140	443	2
140	446	2
140	448	2
142	451	1
142	453	1
144	455	1
144	456	1
144	458	1
144	460	1
142	460	1
142	460	1
142	462	1
142	464	1
142	464	1
142	464	1
142	464	1
142	465	1
142	466	1
142	466	1
142	466	1
140	466	1
142	466	1
142	466	1
142	466	1
142	466	1
142	467	1
144	467	1
144	467	1
144	469	1
146	469	1
148	469	1
150	469	1
150	469	1
152	470	1
154	473	1
154	473	1
156	473	1
156	473	1
156	473	1
156	473	1
156	473	1
156	473	1
156	473	1
158	469	1
158	466	1
156	465	1
156	464	1
158	461	1
158	460	1
158	458	1
158	455	1
158	455	1
158	455	1
156	455	1
154	455	1
154	455	1
154	455	1
154	455	1
154	456	1
150	460	1
148	460	1
148	461	1
148	462	1
146	464	1
144	465	1
143	465	1
142	466	1
142	466	1
142	469	1
142	465	2
167	344	2
166	344	1
166	345	1
167	345	1
168	345	1
168	346	1
168	346	1
168	346	1
169	346	1
170	346	1
170	346	1
168	346	1
168	345	1
168	345	1
166	345	1
166	345	1
166	345	1
164	344	1
164	344	1
164	344	1
162	343	1
162	343	1
162	342	1
162	342	1
160	342	1
160	342	1
159	342	1
159	341	1
158	342	1
158	343	1
156	344	1
156	346	1
154	348	1
154	351	1
154	355	1
152	361	1
152	366	1
152	374	1
154	388	1
156	394	1
158	398	1
158	401	1
160	401	1
162	406	1
160	403	1
160	403	1
160	402	1
160	401	1
164	401	1
166	401	1
168	401	1
168	401	1
170	401	1
170	397	1
170	394	1
170	394	1
170	395	1
168	394	1
168	397	1
168	394	1
168	395	1
168	397	1
168	398	1
168	399	1
168	401	1
166	401	1
166	401	1
166	403	1
166	406	1
164	406	1
164	406	1
164	407	1
164	407	1
164	408	1
164	408	1
164	408	1
164	408	1
164	408	1
164	408	1
162	407	1
162	407	1
162	407	1
164	406	1
164	406	1
162	404	1
160	403	1
162	403	1
164	403	1
164	403	1
164	403	1
164	403	1
166	403	1
166	403	1
168	403	1
168	401	1
168	401	1
168	401	1
168	401	1
168	402	1
168	399	1
166	398	1
166	397	1
168	395	1
166	392	1
166	390	1
166	388	1
166	386	1
166	386	1
164	385	1
164	383	1
164	383	1
166	380	1
168	380	1
170	379	1
172	377	1
172	376	1
174	375	1
176	375	1
176	375	1
180	372	1
180	371	1
182	371	1
184	371	1
186	371	1
188	370	1
188	370	1
188	370	1
190	371	1
190	371	1
192	370	1
194	368	1
196	367	1
196	367	1
199	366	1
202	363	1
204	361	1
206	360	1
211	361	2
156	315	2
158	306	2
160	304	1
162	303	1
162	304	1
162	306	1
164	306	1
164	308	1
164	310	1
164	313	1
164	315	1
164	319	1
164	319	1
164	321	1
164	323	1
164	323	1
164	324	1
164	324	1
164	326	1
162	326	1
162	327	1
162	328	1
162	331	1
162	333	1
162	337	1
162	345	1
162	351	1
164	360	1
166	367	1
166	370	1
166	376	1
166	376	1
166	379	1
166	381	1
166	383	1
168	383	1
168	383	1
170	384	1
170	385	1
168	385	1
166	384	1
166	384	1
166	384	1
166	383	1
168	383	1
166	383	1
168	383	1
168	383	1
168	383	1
168	383	1
168	383	1
168	381	1
168	380	1
168	380	1
168	380	1
170	379	1
170	379	1
170	379	1
170	380	1
170	380	1
170	381	1
170	381	1
170	383	1
172	383	1
174	384	2
162	483	1
160	483	1
159	483	1
158	484	1
158	484	1
158	484	1
158	484	1
158	483	1
158	483	1
158	483	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
158	482	1
157	480	1
157	480	1
157	480	1
157	480	1
157	480	1
157	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
156	480	1
157	480	1
157	480	1
157	479	1
157	479	1
157	479	1
157	479	1
156	479	1
156	478	1
156	478	1
156	478	1
156	477	1
156	476	1
156	475	1
156	474	1
156	474	1
156	473	1
156	473	1
156	472	1
156	470	1
156	470	1
156	469	1
156	469	1
156	469	1
156	466	1
156	466	1
156	466	1
156	466	1
156	465	1
156	465	1
156	465	1
156	465	1
155	465	1
156	465	1
156	465	1
156	465	1
155	466	1
156	466	1
156	467	1
156	469	1
156	469	2
161	339	2
162	340	1
162	341	1
164	342	1
164	342	1
164	342	1
164	343	1
165	344	1
165	344	1
166	344	1
164	345	1
166	346	1
166	346	1
166	347	1
166	348	1
166	348	1
168	349	1
168	349	1
168	349	1
168	350	1
168	350	1
168	351	1
168	352	1
170	353	1
170	353	1
170	353	1
172	353	1
172	353	1
172	354	1
172	354	1
174	354	1
176	355	1
176	356	1
176	356	1
176	356	1
176	356	1
176	356	1
176	356	1
176	355	1
176	355	1
176	355	1
176	356	1
176	357	1
176	358	1
176	359	1
174	359	1
174	359	1
175	360	1
176	360	2
176	455	2
176	456	1
176	457	1
176	458	1
178	460	1
176	461	1
176	461	1
175	461	1
174	462	1
174	464	1
172	464	1
170	464	1
168	464	1
166	464	1
162	465	1
160	466	1
159	466	1
158	467	1
156	467	1
154	469	1
152	469	1
150	469	1
149	469	1
148	469	1
146	469	1
146	469	1
146	469	1
145	470	1
145	471	1
144	471	1
144	472	1
144	471	1
144	473	1
144	473	1
144	473	1
144	474	1
144	474	1
144	475	1
146	474	1
148	474	1
150	473	1
152	473	1
154	470	1
156	469	1
158	469	1
159	466	1
160	465	1
160	464	1
160	464	1
160	464	1
160	464	1
160	461	1
160	461	1
160	461	1
158	460	1
158	460	1
156	458	1
154	457	1
150	456	1
148	455	1
146	456	1
144	455	1
144	455	1
143	455	1
142	453	1
140	451	1
142	451	1
142	448	1
142	447	1
140	448	1
140	448	1
142	446	1
142	444	1
142	442	1
142	439	1
140	439	1
144	437	1
146	433	1
148	431	1
148	430	1
148	430	1
148	429	1
148	428	1
150	425	1
152	424	1
152	424	1
154	421	1
156	419	1
156	419	1
158	416	1
160	415	1
160	415	1
160	415	1
158	412	1
158	411	1
158	411	1
158	410	1
158	410	1
156	408	1
156	408	1
154	406	1
152	403	1
150	403	1
150	406	1
150	406	1
146	403	1
142	403	1
144	407	1
146	412	1
152	420	1
154	426	1
158	430	1
158	433	2
160	437	2
162	437	2
164	437	1
164	437	1
164	437	1
166	438	1
166	439	1
166	439	1
166	439	1
166	439	1
166	439	1
164	438	1
160	437	1
160	438	1
160	438	1
160	439	1
160	439	1
160	442	1
158	443	3
160	446	3
160	447	3
160	448	3
162	451	3
160	452	3
160	455	3
158	458	3
160	464	3
164	467	3
164	469	2
162	471	1
160	474	1
160	478	1
162	482	1
164	484	1
162	487	1
162	489	1
162	491	1
164	492	1
164	493	1
164	494	1
162	496	1
162	496	1
162	497	1
162	500	1
160	500	1
160	501	1
160	502	1
158	505	1
156	503	1
154	505	1
152	505	1
151	505	1
150	503	1
147	503	1
144	503	1
143	502	1
142	502	1
138	501	1
138	500	1
136	498	1
136	497	1
134	496	1
134	493	1
133	492	1
132	491	1
132	489	1
132	487	1
132	485	1
132	483	1
132	482	1
132	480	1
132	479	1
132	478	1
132	475	1
132	474	1
132	473	1
132	471	1
132	469	1
134	467	1
134	465	1
134	464	1
134	464	1
134	461	1
132	460	1
132	460	1
132	460	1
132	460	1
132	460	1
132	458	1
132	460	1
132	460	1
134	462	1
136	464	1
136	466	1
138	469	1
138	471	1
137	473	1
136	476	1
136	480	1
136	482	1
138	487	2
138	491	2
138	491	2
168	346	2
166	344	1
166	344	1
166	345	1
166	346	1
166	346	1
166	348	1
166	348	1
164	349	1
162	352	1
160	354	1
158	358	1
156	360	1
154	364	1
154	365	1
152	366	1
154	367	1
152	367	1
152	370	1
152	370	1
152	371	1
152	372	1
152	374	1
152	374	1
154	374	1
154	374	1
154	374	1
156	373	1
156	372	1
158	372	1
158	372	1
160	374	1
160	374	1
160	375	1
162	375	1
162	375	1
164	376	1
164	375	1
166	375	1
166	375	1
166	375	1
166	375	1
166	375	1
166	375	1
166	375	1
166	376	1
166	376	1
168	376	1
168	376	1
168	376	1
168	376	1
168	375	1
168	376	1
168	377	1
166	376	1
166	376	1
166	375	1
164	374	1
162	374	1
160	373	1
160	373	1
158	372	1
158	372	1
158	372	1
158	371	1
158	371	1
160	372	1
160	372	1
160	371	1
162	371	1
162	371	1
162	371	1
164	372	1
166	372	1
168	372	1
168	372	1
168	371	1
170	372	1
170	371	1
168	370	1
168	370	1
168	370	1
164	368	1
164	367	1
164	367	1
162	366	1
162	366	1
162	365	1
162	365	1
162	365	1
160	364	1
160	364	1
160	364	1
159	363	1
159	363	1
158	363	1
158	363	1
158	363	1
160	363	1
159	363	1
158	363	1
158	363	1
158	363	1
158	364	1
158	364	1
156	363	1
156	363	1
156	363	1
156	363	1
156	363	1
156	362	1
156	361	1
156	361	1
156	360	1
156	356	1
154	352	1
154	348	1
152	345	1
152	341	1
152	337	1
154	333	1
154	331	1
154	328	1
154	324	1
156	324	1
156	323	1
158	321	1
158	319	1
158	319	1
159	319	1
160	319	1
160	318	1
158	315	1
158	317	1
158	318	1
158	318	1
158	317	1
156	318	1
156	319	1
158	322	1
156	324	1
154	326	1
152	327	1
152	330	1
150	332	1
150	333	1
150	335	1
152	337	1
152	337	1
154	339	1
154	340	1
154	341	1
154	341	1
156	341	1
156	342	1
156	342	1
156	342	1
156	342	1
156	342	1
156	342	1
156	342	1
156	341	1
156	341	1
156	341	1
158	341	1
158	342	1
160	342	1
160	342	1
162	342	1
162	343	1
164	343	1
168	344	1
170	344	1
172	344	1
174	344	1
176	344	1
178	345	1
180	345	1
181	345	1
182	345	1
182	345	1
184	344	1
184	344	1
185	344	1
186	344	1
186	344	1
186	344	1
186	345	1
186	345	1
186	345	1
186	345	1
187	346	1
187	346	1
188	346	1
188	346	1
188	346	1
188	346	1
188	346	1
189	347	1
189	347	1
189	347	1
188	347	1
188	347	1
188	347	1
188	347	1
188	347	1
188	346	1
188	346	1
188	346	1
186	347	1
186	347	1
186	347	1
185	347	1
184	347	1
184	347	1
184	348	1
184	348	1
184	348	1
184	348	1
184	348	1
184	348	1
184	349	1
184	349	1
185	349	1
186	349	1
186	349	1
186	349	1
186	349	1
186	349	1
187	349	1
187	349	1
187	349	1
187	349	1
188	349	1
187	349	1
186	350	1
186	350	1
188	350	1
188	350	1
188	350	1
188	351	1
188	351	1
188	351	1
189	352	1
190	353	1
190	353	1
190	353	1
190	353	1
190	353	1
190	353	1
192	353	1
193	353	1
194	352	1
194	351	1
194	351	1
193	351	1
191	353	1
188	356	1
186	358	1
186	358	1
182	358	1
178	360	1
176	362	1
176	363	1
176	361	1
176	362	1
176	362	1
176	363	1
176	364	1
176	365	1
174	365	1
176	365	1
174	363	1
174	361	1
174	359	1
174	359	1
174	360	1
174	360	1
172	360	1
172	360	1
172	362	1
170	362	1
168	362	1
168	362	1
166	362	1
166	361	1
166	361	1
164	361	1
164	361	1
164	361	1
162	362	1
162	362	1
162	362	1
160	362	1
160	362	1
160	362	1
159	362	1
158	362	1
158	363	1
158	363	1
156	364	1
156	365	1
154	365	1
154	365	1
154	365	1
152	365	1
150	365	1
152	365	1
152	365	1
150	364	1
152	364	1
152	365	1
152	365	1
154	365	1
154	365	1
156	365	1
158	365	1
158	365	1
159	365	1
160	365	1
160	365	1
162	365	1
162	365	1
162	366	1
160	366	1
162	367	1
160	368	1
160	370	1
158	370	1
158	370	1
156	371	1
154	372	1
154	374	1
152	375	1
152	376	1
150	377	1
152	379	1
152	379	1
152	380	1
152	381	1
152	381	1
152	382	1
152	383	1
152	383	1
152	383	1
152	383	1
152	383	1
152	383	1
152	383	1
152	382	1
154	383	1
154	383	1
154	383	1
152	381	1
152	381	1
150	380	1
152	381	1
150	380	1
150	380	1
152	381	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
150	380	1
148	379	1
148	379	1
148	379	1
148	379	1
146	379	1
146	379	1
146	379	1
146	379	1
146	380	1
146	380	1
146	380	1
146	381	1
148	384	1
148	385	1
148	386	1
150	388	1
154	393	1
158	398	1
160	401	1
164	406	1
168	410	1
170	410	1
172	413	1
174	416	1
174	419	1
174	419	1
175	420	1
176	424	1
178	425	1
180	428	1
180	429	1
180	431	1
182	433	1
182	435	1
182	437	1
182	438	1
184	440	1
184	442	1
184	444	1
184	446	1
186	447	1
186	449	1
184	451	1
184	452	1
182	455	1
176	458	1
176	460	1
174	460	1
172	461	1
172	461	1
170	461	1
168	461	1
166	461	1
166	461	1
164	461	1
164	461	1
164	461	1
162	461	1
162	461	1
160	461	1
160	461	1
162	460	1
162	460	1
162	460	1
162	460	1
162	460	1
162	458	1
162	457	1
162	457	1
160	456	1
160	456	1
162	456	1
162	455	1
162	455	1
162	455	1
164	455	1
166	452	1
166	451	1
166	451	1
168	451	2
170	336	2
170	337	1
168	337	1
170	339	1
170	339	1
169	339	1
168	339	1
168	337	1
170	339	1
166	337	1
166	339	1
164	339	1
164	338	1
162	339	1
160	340	1
160	341	1
158	341	1
158	342	1
158	342	1
158	342	1
158	343	1
158	344	1
158	343	1
158	344	1
158	344	1
158	343	1
158	343	1
158	342	1
156	342	1
156	342	1
156	341	1
156	341	1
156	341	1
156	341	1
156	341	1
154	341	1
154	341	1
152	342	1
150	344	1
150	344	1
150	345	1
148	345	1
148	345	1
148	346	1
146	346	1
146	347	1
148	348	1
146	347	1
148	348	1
148	348	1
148	348	1
150	349	1
150	348	1
152	348	1
152	348	1
152	348	1
152	348	1
154	349	1
152	349	1
152	351	1
152	352	1
152	353	1
152	353	1
152	355	1
150	356	1
150	356	1
148	357	1
146	357	1
144	358	1
142	359	1
142	359	1
142	359	1
140	359	1
138	358	1
138	357	1
138	356	1
138	354	1
140	353	1
142	351	1
144	350	1
142	349	1
142	348	1
142	346	1
144	346	1
144	344	1
144	344	1
146	344	1
146	344	1
150	346	1
152	347	1
154	349	1
154	350	1
154	352	1
152	355	1
152	357	1
152	358	1
154	360	1
154	361	1
154	364	1
154	365	1
154	366	1
154	367	1
154	367	1
156	367	1
154	367	1
154	367	1
154	368	1
152	367	1
152	367	1
154	366	1
154	367	1
154	368	1
154	370	1
154	370	1
154	371	1
156	374	1
156	372	1
158	371	1
158	371	1
160	371	1
160	370	1
162	370	1
162	367	1
164	367	1
166	366	1
168	364	1
170	361	1
172	358	1
174	357	1
176	357	1
176	355	1
176	354	1
176	354	1
176	354	1
176	354	1
176	354	1
176	354	1
174	354	1
174	354	1
172	354	1
172	354	1
172	353	1
170	353	1
170	353	1
168	353	1
168	352	1
168	352	1
166	351	1
166	350	1
164	350	1
164	349	1
162	349	1
162	349	1
162	349	1
162	350	1
160	349	1
160	350	1
160	350	1
160	350	1
158	350	1
156	350	1
158	350	1
158	351	1
158	351	1
158	352	1
158	352	1
158	352	1
158	352	1
158	352	1
158	352	1
158	351	1
158	351	1
158	350	1
160	351	1
160	350	1
160	350	1
160	350	1
162	349	1
162	349	1
162	349	1
164	350	1
164	351	1
166	352	1
168	355	1
170	358	1
170	363	1
172	374	1
174	379	1
174	383	1
174	384	1
174	385	1
174	384	1
176	388	1
174	384	1
174	384	1
174	384	1
174	380	1
172	375	1
170	370	1
168	366	1
168	363	1
168	361	1
166	357	1
166	356	1
166	356	1
166	355	1
166	354	1
168	354	1
170	354	1
170	355	1
170	355	1
172	356	1
172	354	1
174	354	1
174	355	1
174	355	1
172	355	1
172	355	1
174	356	1
172	356	1
172	356	1
172	356	1
172	356	1
170	356	1
170	357	1
170	357	1
170	356	1
168	355	1
166	355	1
166	355	1
168	355	1
168	354	1
170	355	1
170	354	1
170	354	1
172	354	1
172	354	1
174	354	1
174	353	1
174	353	1
175	353	1
175	352	1
176	352	1
178	353	1
176	352	1
176	351	1
175	350	1
174	348	1
172	346	1
172	345	1
171	344	1
170	342	1
170	341	1
168	340	1
166	337	1
166	337	1
166	336	1
165	336	1
164	336	1
163	336	1
162	337	1
162	339	1
162	340	1
160	342	1
160	345	1
159	347	1
158	349	1
158	351	1
156	354	1
156	355	1
156	357	1
156	357	1
156	358	1
156	358	1
156	356	1
156	356	1
154	355	1
156	355	1
156	354	1
156	353	1
154	351	1
154	350	1
154	348	1
154	346	1
152	345	1
152	344	1
152	342	1
152	342	1
151	341	1
152	342	1
152	342	1
152	342	1
150	342	1
150	342	1
150	342	1
150	342	1
150	342	1
152	343	1
152	343	1
152	343	1
152	344	1
154	345	1
154	345	1
154	345	1
154	348	1
156	350	1
156	351	1
156	352	1
158	354	1
162	359	1
166	363	1
168	366	1
172	370	1
176	375	1
178	376	1
180	379	1
182	380	1
182	381	1
183	381	1
184	381	1
184	382	1
186	383	1
186	383	1
186	383	1
186	384	1
188	384	1
188	385	1
188	386	1
188	388	1
188	389	1
158	429	1
156	437	1
154	442	1
154	443	1
152	446	1
152	446	1
152	447	1
152	448	1
152	451	1
152	449	1
150	448	1
152	448	1
152	447	1
150	447	1
150	447	1
150	447	1
150	447	1
152	448	1
152	448	1
152	448	1
152	448	1
152	449	1
154	451	1
154	451	1
154	451	1
154	452	1
154	452	1
156	455	1
156	455	1
154	456	1
156	460	1
156	460	1
156	460	1
156	460	1
156	460	1
156	461	1
156	462	1
156	464	1
156	464	1
156	464	1
156	464	1
156	465	1
156	465	1
156	466	1
156	466	1
156	466	1
156	465	1
154	465	1
154	465	1
152	464	1
150	464	1
150	464	1
150	464	1
150	464	1
148	464	1
148	462	1
148	461	1
148	461	1
148	460	1
148	460	1
148	460	1
146	458	1
146	457	1
146	456	1
146	456	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
146	455	1
144	455	1
146	455	1
144	455	1
146	455	1
144	455	1
146	456	1
144	456	1
146	456	1
146	456	1
146	456	1
144	456	1
144	456	1
144	456	1
146	456	1
146	456	1
146	456	1
146	456	1
146	456	1
148	456	1
148	455	1
148	455	1
148	455	1
150	455	1
148	455	1
148	452	1
148	452	1
148	451	1
148	451	1
148	451	1
148	448	1
148	448	1
148	447	1
148	447	1
146	446	1
146	446	1
144	446	1
144	446	1
144	446	1
144	446	1
144	446	1
144	446	1
144	446	1
144	446	1
144	447	1
144	447	1
144	448	1
144	448	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
144	451	1
146	451	1
