h	w	p
132	407	1
132	407	1
134	406	1
134	406	1
134	406	1
134	406	1
134	404	1
134	404	1
134	404	1
134	403	1
134	403	1
134	402	1
134	402	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	400	1
134	399	1
134	399	1
134	399	1
134	399	1
134	399	1
134	399	1
136	399	1
136	398	1
136	398	1
136	398	1
136	397	1
136	397	1
134	397	1
132	397	1
130	395	1
130	395	1
128	395	1
128	395	1
128	394	1
126	394	1
124	394	1
124	393	1
124	393	1
122	393	1
122	392	1
122	392	1
120	392	1
122	390	1
124	390	1
124	390	1
126	389	1
126	389	1
126	390	1
126	390	1
126	390	1
128	390	1
128	392	1
128	392	1
130	392	1
130	392	1
130	392	1
130	393	1
130	393	1
130	394	1
130	394	1
128	394	1
128	395	1
128	395	1
128	395	1
128	395	1
128	395	1
126	394	1
126	394	1
124	394	1
124	394	1
124	394	1
124	393	1
122	393	1
122	393	1
120	392	1
120	392	1
118	392	1
118	392	1
116	392	1
116	392	1
114	392	1
114	392	1
114	392	1
114	392	1
112	391	1
112	392	1
112	392	1
114	392	1
114	392	1
114	393	1
114	393	1
114	393	1
116	394	1
116	394	1
118	395	1
118	395	1
118	395	1
118	397	1
118	397	1
116	395	1
118	395	1
118	395	1
118	395	1
118	395	1
118	395	1
118	395	1
118	395	1
118	395	1
120	395	1
120	395	1
122	395	1
122	395	1
122	397	1
122	395	1
122	395	1
122	397	1
122	397	1
122	397	1
122	397	1
120	397	1
120	397	1
120	397	1
122	397	1
122	397	1
118	397	1
116	398	1
116	399	1
114	401	1
114	402	1
112	404	1
112	406	1
112	410	2
112	412	2
218	349	2
218	349	2
219	350	2
219	349	3
220	349	3
220	350	3
219	350	4
219	349	4
219	349	4
218	348	4
217	347	4
216	346	4
104	433	4
401	460	4
399	460	4
399	460	4
399	460	4
401	460	4
401	460	4
401	458	4
401	457	4
104	433	4
104	433	4
104	433	4
104	433	4
106	433	4
106	433	4
106	433	4
106	433	4
106	433	5
106	433	5
106	433	5
106	433	5
106	433	4
106	433	4
106	433	4
106	433	4
106	433	3
106	433	3
106	433	3
106	433	3
106	433	3
106	433	4
106	433	4
106	433	5
106	433	5
106	433	5
104	432	5
212	356	5
210	357	5
208	358	5
106	428	5
106	425	5
106	422	4
174	374	4
172	376	3
166	377	1
160	379	1
158	377	1
156	377	1
152	376	1
152	375	1
150	375	1
150	374	1
150	374	1
148	371	1
148	370	2
148	370	2
148	368	2
148	367	2
146	366	2
146	366	1
146	365	2
146	365	2
150	366	2
152	366	2
154	368	2
154	368	2
154	370	2
156	370	2
154	371	2
154	372	2
154	374	2
154	374	2
156	375	2
156	375	2
156	375	2
156	375	2
156	375	2
156	375	2
154	375	2
150	374	2
150	374	2
150	374	1
150	372	2
148	371	1
148	371	1
146	370	1
146	370	1
144	368	1
142	368	1
142	368	1
140	367	1
138	368	1
136	368	1
136	370	1
136	370	1
134	370	1
132	370	1
132	370	1
132	371	1
134	372	1
132	372	1
132	374	1
132	374	1
130	374	1
130	374	1
130	375	1
132	375	1
132	375	1
132	375	1
132	375	1
132	376	1
132	376	1
132	376	1
132	376	1
134	376	1
134	376	1
134	377	1
134	377	1
134	377	1
134	377	1
134	377	1
134	377	1
132	377	1
132	377	1
132	377	1
132	377	1
130	377	1
130	377	1
130	379	1
130	379	1
128	379	1
128	379	1
128	380	1
126	381	2
120	383	2
120	383	2
122	383	2
124	383	2
122	384	2
120	385	2
122	385	2
122	386	2
118	388	3
118	386	3
118	388	3
224	273	3
225	272	3
225	272	2
224	270	2
224	270	2
224	270	2
224	270	2
225	269	2
225	269	2
225	269	2
225	269	2
225	268	2
224	268	2
224	268	2
225	268	2
225	269	2
225	269	2
225	270	2
225	270	2
225	270	2
224	270	2
225	270	2
86	404	2
225	270	2
225	270	2
86	406	2
225	273	2
225	273	2
225	273	2
225	274	2
224	274	2
224	274	2
224	273	2
224	274	2
224	273	2
225	274	2
225	274	2
225	274	2
225	274	2
225	274	2
225	274	2
225	274	2
225	273	2
225	273	2
86	406	2
86	404	2
86	406	2
86	406	2
86	404	2
86	403	2
84	403	2
84	403	2
84	403	2
84	402	2
84	403	2
84	402	2
84	402	2
84	403	2
84	402	2
223	274	2
223	274	2
84	401	2
84	401	2
84	403	2
86	404	2
84	404	2
84	406	2
84	404	2
84	406	2
84	406	2
84	406	2
84	406	2
84	406	2
84	406	2
86	406	2
86	406	2
86	406	2
86	406	2
86	407	2
86	406	2
227	277	2
227	278	2
227	278	2
226	278	2
225	278	2
225	278	2
225	278	2
225	278	2
225	278	2
225	278	2
225	278	2
227	278	2
227	278	2
88	406	2
228	279	2
227	279	2
228	279	2
227	279	2
227	279	2
88	404	2
88	404	2
229	279	2
88	404	2
88	403	2
86	402	2
86	402	2
86	402	2
86	402	2
86	402	2
84	401	2
86	401	2
86	401	2
231	278	2
233	278	2
86	401	2
86	401	2
231	277	2
231	277	2
86	401	2
229	278	2
229	278	2
227	277	2
227	278	2
225	278	2
225	278	2
225	278	2
225	277	2
86	401	2
86	401	2
86	401	2
86	401	2
225	277	2
86	401	2
86	401	2
225	277	2
225	276	2
227	277	2
227	276	2
227	274	2
227	274	2
227	274	2
227	274	2
227	274	2
227	274	2
227	273	2
227	273	2
227	273	2
228	270	2
227	270	2
227	270	2
227	270	2
226	270	2
226	270	2
227	270	2
227	270	2
227	274	3
110	389	4
120	386	4
126	386	3
130	385	3
132	385	2
138	388	2
140	388	2
142	388	2
142	388	2
144	388	2
144	388	2
144	388	2
142	385	1
142	384	1
142	383	1
144	383	1
144	383	1
144	380	1
172	392	1
176	390	1
178	388	2
134	363	2
132	361	2
132	361	2
132	360	2
132	361	2
132	361	2
132	362	2
132	361	3
132	362	3
132	362	3
130	358	2
130	357	2
130	357	2
132	358	2
132	357	3
132	358	4
132	356	4
229	305	4
229	306	4
229	306	3
229	306	3
231	305	3
231	306	3
231	310	2
231	315	2
233	315	2
219	346	2
219	350	1
221	351	2
217	353	2
217	351	1
217	351	1
221	351	1
221	351	2
217	349	2
217	346	2
219	346	2
221	345	3
219	342	3
215	337	3
213	333	3
213	328	3
217	328	3
215	324	3
211	322	3
211	319	3
211	315	3
211	313	3
207	310	2
205	309	2
203	304	2
197	297	2
191	291	2
186	288	2
184	286	1
180	279	1
180	274	1
180	273	1
180	273	1
180	270	1
177	265	1
176	264	1
173	260	1
170	256	1
170	256	1
169	255	1
168	249	3
165	243	3
166	241	3
167	237	3
257	393	3
259	392	3
261	388	3
263	385	3
263	385	3
265	384	2
265	384	4
265	385	4
265	385	3
265	385	3
168	346	3
168	346	3
168	344	3
170	344	4
168	345	4
172	346	4
170	346	4
170	346	4
170	346	4
170	346	4
170	346	4
170	346	3
275	375	4
275	371	4
275	370	4
275	370	3
275	370	2
277	370	2
54	402	2
269	370	2
269	370	4
180	342	3
184	342	3
182	342	3
184	341	3
184	341	4
184	340	4
184	340	4
182	337	4
182	337	4
184	337	5
184	337	5
184	337	5
184	337	5
184	337	5
184	337	5
168	609	4
168	608	5
170	608	4
171	608	4
172	608	4
172	608	4
172	608	4
172	608	4
174	608	4
174	608	4
175	608	4
176	608	4
176	608	5
176	608	5
177	609	5
178	610	4
180	610	4
192	333	4
192	333	4
192	333	4
192	333	5
214	160	5
213	160	4
213	161	4
212	161	4
212	161	4
211	161	4
211	161	4
211	161	4
210	161	4
211	161	4
210	161	4
210	161	4
210	161	4
210	161	4
210	160	4
203	333	4
204	333	4
204	333	4
204	333	4
204	333	4
204	332	4
204	332	4
204	331	4
204	330	4
205	328	4
205	327	4
205	327	3
205	327	3
205	327	3
205	326	3
205	324	2
205	323	2
202	319	2
199	319	2
197	319	2
197	319	1
191	319	1
184	319	2
176	323	1
176	324	1
174	327	1
170	324	1
166	324	1
162	324	1
158	324	1
158	324	1
154	324	1
150	324	1
146	324	1
144	323	1
146	319	1
144	319	1
142	319	1
140	323	1
140	324	1
142	323	1
140	324	1
138	328	1
138	332	1
138	335	1
136	336	1
136	337	1
134	337	1
134	340	1
134	341	1
136	341	1
134	340	1
136	341	1
136	340	1
136	340	1
136	341	1
136	341	1
138	341	1
138	340	1
138	339	1
140	337	1
140	336	1
142	333	1
144	328	1
146	283	1
146	278	1
148	274	1
146	270	1
148	270	1
150	269	1
152	270	1
152	270	1
152	270	1
152	270	1
154	272	1
154	272	1
154	274	1
154	274	1
154	276	1
156	277	1
154	278	1
154	279	1
154	283	1
154	283	1
154	287	1
154	290	1
152	295	1
150	296	1
150	297	1
150	300	1
148	301	1
148	303	1
146	305	1
146	306	1
146	309	1
144	310	1
144	310	1
144	314	1
144	315	1
144	317	1
144	319	1
142	319	1
142	322	1
142	324	1
142	324	1
142	327	1
142	327	1
142	328	1
142	331	1
142	332	1
140	333	1
140	333	1
140	333	1
140	333	1
138	333	1
138	333	1
138	335	1
138	335	1
138	335	1
138	335	1
138	335	1
138	335	1
138	335	1
138	333	1
138	333	1
138	333	1
138	335	1
138	335	1
138	335	1
140	335	1
140	336	1
140	336	1
140	337	1
140	337	1
142	337	1
142	337	1
140	340	2
140	342	2
138	344	2
138	346	2
138	346	2
138	348	2
136	349	2
134	352	2
134	353	2
134	355	2
132	356	2
130	358	2
128	361	2
128	363	2
128	362	2
128	363	2
128	365	2
126	370	2
126	374	1
126	379	1
126	383	1
126	384	1
126	388	1
126	388	1
128	389	1
126	392	1
126	393	2
126	393	2
128	393	2
126	394	2
126	394	2
126	394	2
126	394	2
124	397	2
126	394	2
126	393	1
126	392	2
128	389	2
128	388	2
130	392	1
132	389	1
134	383	1
132	358	1
134	354	1
136	353	1
136	352	1
136	352	1
136	352	1
138	352	1
138	353	1
138	352	1
138	353	1
138	354	1
140	356	1
142	358	1
142	359	1
142	361	1
142	362	1
142	365	1
142	365	1
142	366	1
142	366	1
142	366	1
142	367	1
142	367	1
142	367	1
142	366	1
142	365	1
140	364	1
136	362	1
134	361	1
134	358	1
134	356	1
132	353	1
130	351	1
128	346	1
128	342	1
126	337	1
122	332	1
122	328	1
124	323	1
124	318	1
124	310	1
124	306	1
124	304	1
124	303	1
126	300	1
126	297	1
126	296	1
126	295	1
128	292	1
130	292	1
132	292	1
132	292	1
134	292	1
134	292	1
134	292	1
134	292	1
134	291	1
134	291	1
134	290	1
132	288	1
130	288	1
130	288	1
128	287	1
128	286	1
124	283	1
122	283	1
122	282	1
122	282	1
120	279	1
118	278	1
118	277	1
118	274	1
118	273	1
118	270	1
118	268	1
118	265	1
118	265	1
118	261	1
120	260	1
120	258	1
120	256	1
120	256	1
120	255	1
122	254	1
122	254	1
124	255	1
126	256	1
130	260	1
134	264	1
134	265	1
138	270	2
138	270	2
140	272	3
140	272	3
193	177	3
193	177	3
192	177	3
193	175	3
193	177	2
193	175	2
193	175	2
193	175	2
193	177	2
193	177	2
193	178	2
192	178	2
192	179	2
192	179	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	180	2
192	182	2
192	182	1
192	180	1
192	182	1
192	182	1
192	182	1
192	182	1
192	183	1
192	183	1
192	183	1
192	184	1
192	184	1
192	184	1
192	184	1
192	184	1
192	184	1
192	184	1
193	184	2
193	184	2
194	184	2
196	184	2
196	184	2
198	183	1
199	183	2
201	182	2
203	180	2
204	180	2
203	180	2
206	178	2
207	177	2
208	177	2
208	175	2
208	175	2
208	175	2
207	174	2
207	173	2
205	171	2
205	171	2
203	170	2
202	169	2
201	166	2
201	166	2
200	166	3
201	164	3
201	162	3
200	161	3
200	160	3
200	159	3
201	157	3
201	157	3
202	156	3
164	473	3
164	471	3
164	469	3
162	469	3
162	467	3
160	466	3
162	465	3
164	465	3
162	464	3
160	464	3
160	464	3
160	464	2
162	464	1
160	464	1
160	464	2
160	464	2
160	464	2
158	465	2
158	465	2
158	465	2
158	465	2
156	466	2
154	466	2
154	466	2
154	467	1
154	467	1
154	466	1
154	466	1
152	467	1
152	466	1
150	465	2
150	465	2
148	465	2
148	464	2
150	464	2
152	462	2
152	462	2
154	461	2
158	460	2
158	460	2
180	305	2
182	305	2
184	306	2
187	306	2
189	306	2
194	451	2
194	449	2
194	448	2
194	446	2
196	443	2
198	442	2
199	424	2
214	361	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
227	358	1
237	358	1
237	358	1
237	358	1
237	358	1
237	358	1
237	358	1
237	358	1
237	358	1
237	358	1
235	358	1
235	358	1
239	358	1
241	358	2
243	358	2
245	357	2
164	342	2
164	337	1
170	342	2
186	346	2
74	626	3
74	626	3
72	627	3
72	628	5
70	631	6
116	188	6
116	188	6
116	188	6
118	189	6
118	189	6
118	189	6
192	431	6
193	431	5
192	433	5
192	433	4
190	433	3
188	431	3
188	431	3
188	433	3
188	433	3
190	433	3
118	184	3
116	184	3
116	184	3
116	184	2
114	183	2
114	183	2
114	184	2
114	184	2
112	184	2
112	184	2
112	184	3
110	184	3
110	184	3
110	184	3
110	184	3
110	184	3
110	184	4
110	184	4
110	184	4
110	184	4
108	184	4
108	184	4
108	184	4
108	184	4
108	184	2
110	184	2
110	184	2
110	184	2
110	184	2
110	184	2
108	184	2
108	184	2
108	184	2
108	184	2
108	184	2
108	183	2
108	183	2
108	183	2
106	183	2
106	183	2
106	183	2
106	183	3
106	184	3
106	186	3
106	188	2
106	189	3
108	193	3
112	198	3
124	211	3
132	220	3
138	225	3
142	227	2
142	228	2
144	228	2
144	228	2
144	228	2
144	228	2
144	228	2
144	228	2
144	228	3
144	228	3
144	228	3
144	227	3
146	228	3
146	227	4
146	227	4
144	225	4
211	337	4
146	225	4
148	225	4
148	225	4
150	225	4
150	225	4
152	225	4
154	225	4
156	225	4
158	225	4
158	225	4
159	225	3
160	227	3
161	227	3
160	227	3
160	228	3
160	228	3
162	228	3
163	228	2
164	228	2
165	229	2
168	229	2
171	229	2
175	229	2
175	229	2
177	229	2
179	229	2
179	229	2
183	231	2
185	232	2
189	234	2
185	233	2
185	234	3
237	333	3
239	333	3
241	333	3
177	231	3
173	231	3
251	333	3
251	337	3
253	337	2
255	336	3
257	333	2
259	333	2
259	335	2
257	337	2
160	225	2
158	224	2
157	222	2
156	220	2
154	219	2
152	216	2
152	216	1
150	215	1
148	214	1
146	214	1
147	214	1
146	214	1
144	213	1
144	213	1
142	213	1
142	214	1
142	215	1
142	216	1
142	216	1
142	218	1
143	219	1
143	219	1
142	219	1
142	219	1
142	219	1
142	219	1
142	219	1
142	219	1
142	218	1
142	218	1
142	216	1
143	216	1
143	216	1
144	216	2
144	216	2
144	216	2
144	216	2
142	215	2
144	215	2
144	215	2
146	216	3
257	304	3
259	304	3
259	304	3
259	304	3
259	304	3
259	303	3
259	303	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
259	301	3
176	202	3
177	202	3
177	201	3
177	201	3
178	200	3
177	198	3
177	198	3
177	198	3
176	198	3
176	197	3
175	197	3
174	196	3
173	196	3
172	193	3
170	193	3
170	193	3
168	193	3
168	193	3
257	301	3
164	192	3
162	192	3
162	189	2
164	189	2
164	189	1
162	189	1
162	188	1
162	187	1
162	186	1
164	184	1
162	184	1
162	184	1
162	183	1
164	184	1
162	183	1
160	183	1
160	183	2
158	183	2
160	184	2
160	184	2
158	183	2
158	183	2
158	184	3
159	184	3
160	184	4
159	184	4
148	451	5
146	437	5
146	428	3
146	422	2
144	419	2
144	415	2
146	410	1
148	406	1
150	401	1
150	397	1
152	389	1
150	385	1
148	384	1
146	383	1
146	380	1
146	377	1
148	374	1
144	374	1
142	371	1
140	370	1
140	367	1
140	366	1
138	365	1
138	365	1
138	364	1
136	363	1
136	361	1
136	360	1
136	360	1
136	360	1
138	359	1
136	357	1
136	356	1
136	355	1
138	355	1
140	353	1
142	351	1
142	349	1
148	349	2
150	348	3
150	345	3
150	342	3
146	339	3
162	465	3
162	466	3
148	336	3
162	466	5
162	467	5
162	469	5
162	469	5
162	469	4
162	469	5
163	469	5
163	469	4
163	469	3
353	364	3
353	365	3
353	368	3
353	370	3
353	372	3
353	374	3
353	374	3
351	375	3
351	374	3
351	374	3
351	375	3
351	374	3
351	374	3
351	375	3
351	375	3
351	376	3
351	376	3
351	377	3
351	377	3
351	379	3
351	379	4
351	377	5
353	377	4
353	377	4
353	377	4
124	356	4
124	355	3
124	355	2
126	355	2
126	355	2
126	355	2
126	355	2
126	355	2
126	355	2
128	355	2
128	356	2
128	357	2
128	358	2
355	380	3
355	380	3
355	380	3
355	380	3
355	381	3
355	381	3
355	381	3
355	383	3
355	383	3
355	383	3
355	383	3
355	383	3
355	381	3
355	381	3
357	381	3
124	401	3
124	403	3
124	404	2
124	407	2
124	410	1
126	411	1
126	413	1
124	416	1
122	419	1
120	419	1
120	419	1
120	417	1
118	417	1
118	416	1
116	415	1
118	415	1
118	413	1
118	411	1
116	410	1
116	408	1
118	406	1
118	406	1
118	406	1
116	406	1
118	406	1
118	406	1
118	406	1
116	406	1
116	405	1
118	404	1
120	403	1
120	403	1
118	402	1
118	402	1
118	401	1
120	399	1
118	399	1
116	397	1
116	393	2
116	389	2
118	388	3
118	385	4
118	381	4
120	374	4
172	442	4
172	442	4
171	440	4
170	439	4
170	438	4
170	438	4
170	437	4
170	437	4
168	437	4
168	435	4
122	312	4
168	434	4
168	434	4
167	434	4
166	437	4
166	437	3
166	437	3
166	437	3
166	437	3
166	437	3
249	297	3
247	292	3
243	286	2
241	279	2
239	274	1
237	272	2
235	270	2
233	270	2
233	270	2
232	272	2
233	274	2
231	274	2
231	274	2
231	277	3
231	281	3
231	283	3
231	285	3
231	287	3
116	315	3
118	315	3
120	318	3
122	318	3
124	319	3
126	323	2
126	324	2
128	327	1
130	328	1
130	330	1
132	333	1
132	335	1
134	339	1
136	345	1
138	351	1
138	355	1
138	358	1
138	362	1
136	365	1
134	368	1
134	371	1
132	374	1
132	375	1
130	377	1
130	379	1
130	380	1
130	383	1
130	383	1
130	384	1
128	388	1
126	388	2
126	388	2
128	386	2
124	392	2
236	523	2
235	523	2
237	525	2
237	527	2
237	527	2
237	527	2
237	527	2
237	528	2
235	528	2
235	529	2
235	529	2
236	530	2
235	530	2
237	532	2
237	532	2
118	401	2
118	399	2
116	399	3
181	210	3
177	211	1
177	211	1
176	211	1
173	214	1
171	214	1
170	214	1
169	214	1
168	216	1
166	216	1
164	216	1
163	215	1
163	213	1
162	211	1
160	211	1
158	210	1
156	207	1
152	207	1
150	207	1
148	207	1
148	207	1
146	209	1
144	210	1
144	210	1
142	210	1
140	211	1
140	211	2
140	214	3
142	214	3
142	215	3
142	216	3
142	218	3
142	219	3
142	220	3
142	220	3
142	222	3
140	224	3
267	392	3
267	392	3
265	389	3
265	389	3
265	389	3
265	389	3
265	388	3
265	388	3
265	388	3
265	388	3
136	239	3
136	240	3
136	240	3
136	241	3
136	241	3
136	241	3
136	241	3
138	242	3
138	241	3
138	241	3
138	240	3
138	240	3
138	239	3
138	238	3
136	237	3
136	236	3
138	235	3
138	233	3
140	231	3
140	228	3
142	225	3
142	225	3
144	223	3
144	220	3
146	219	3
146	216	3
148	215	3
148	215	3
150	213	3
152	211	3
154	211	3
152	211	3
150	211	3
150	211	3
148	211	2
146	213	2
146	215	1
146	215	1
144	216	1
144	216	1
144	216	1
144	216	1
144	216	1
143	218	1
142	219	1
140	220	1
140	220	1
142	220	1
142	220	1
142	220	1
140	222	1
140	223	1
142	222	1
140	222	1
140	223	1
140	222	1
138	223	1
138	224	1
138	224	1
138	224	1
136	224	1
138	223	1
138	223	1
138	224	1
138	224	1
138	224	1
136	224	1
136	224	1
134	225	1
134	225	1
134	225	1
134	225	1
134	226	1
136	227	1
136	227	1
138	227	1
138	228	1
138	229	1
138	229	1
138	230	1
140	231	1
140	232	1
140	232	1
142	233	1
142	233	1
143	234	1
144	234	1
145	234	1
146	235	1
148	236	1
150	236	1
151	237	1
152	238	1
154	238	1
156	240	1
159	238	2
162	234	2
120	301	2
120	305	2
120	309	1
120	310	1
118	310	1
120	312	1
120	314	1
122	315	1
122	317	1
122	318	3
122	319	2
122	321	2
122	323	2
124	324	3
126	326	2
128	327	2
134	328	2
140	330	2
146	332	2
150	333	2
152	333	2
156	335	2
160	337	2
164	339	2
162	340	2
164	342	2
164	346	2
166	348	3
166	348	3
164	349	3
333	357	2
335	359	2
335	360	2
335	361	2
335	361	1
335	361	1
335	360	1
335	360	1
335	360	1
335	361	1
335	360	1
337	361	2
337	361	2
337	361	1
337	361	2
337	361	2
337	361	2
337	362	1
337	362	2
337	362	2
337	362	3
337	362	3
337	363	2
335	362	2
335	361	2
335	361	2
335	361	3
335	360	3
