h	w	p
186	473	1
182	478	1
182	482	1
182	483	1
182	487	1
178	491	1
176	492	2
176	491	2
172	494	2
170	500	2
170	501	2
170	501	2
188	406	2
188	401	3
190	392	2
202	363	2
198	358	3
192	351	2
182	342	2
166	333	1
172	331	1
136	313	1
138	319	1
136	324	1
134	324	1
132	333	1
128	361	1
130	361	1
130	361	1
130	375	1
130	379	1
130	383	1
130	383	1
130	383	1
130	384	1
130	383	1
130	383	1
130	381	1
130	376	1
130	374	1
132	372	1
134	371	1
134	368	1
136	367	1
138	368	1
138	367	1
138	366	1
142	365	1
144	366	1
144	366	1
146	367	1
146	367	1
148	368	1
148	368	1
150	371	1
150	371	1
150	372	1
152	374	1
150	374	1
150	375	1
150	376	1
150	376	1
150	377	1
148	379	1
146	380	1
146	381	1
146	383	1
146	383	1
144	383	1
144	384	1
144	385	1
144	386	1
144	388	1
144	388	1
144	389	1
146	392	1
146	394	1
148	397	2
150	398	2
152	401	2
156	406	2
158	410	2
162	412	2
166	419	2
162	236	2
161	238	2
161	239	2
160	241	1
159	243	2
158	249	1
157	252	1
156	254	1
156	255	1
154	256	1
152	259	1
152	261	1
152	265	1
152	268	1
152	270	1
154	270	1
156	270	1
156	270	1
152	270	1
152	273	1
154	279	1
152	282	1
150	288	1
150	288	1
148	291	1
146	292	1
148	291	1
148	291	1
146	291	1
144	292	1
142	292	1
142	292	1
142	292	1
142	292	1
142	292	1
142	292	1
140	295	1
138	297	1
138	297	1
138	297	1
138	297	1
136	297	1
134	297	1
134	297	1
134	297	1
134	297	1
134	297	1
134	300	1
132	301	1
132	304	1
134	304	1
134	301	1
136	306	1
136	305	1
138	301	1
136	306	1
136	310	1
138	313	1
138	314	1
140	314	1
138	318	1
132	319	1
144	322	1
148	323	2
152	324	2
154	324	2
156	324	2
156	323	3
156	322	3
156	322	3
156	324	3
156	324	3
156	324	3
156	328	3
156	328	3
156	331	3
156	332	3
158	333	3
158	333	3
158	336	3
158	339	3
158	337	3
160	340	3
160	341	3
182	276	3
183	278	3
183	279	3
184	279	3
184	282	3
184	283	2
184	283	2
184	283	2
184	285	2
184	286	2
184	288	2
186	288	2
156	365	2
156	363	2
156	365	2
156	367	2
156	370	2
156	370	2
156	370	2
156	371	2
158	374	2
156	375	2
156	379	3
194	301	3
195	301	3
198	301	2
199	301	3
198	301	3
198	301	3
198	304	3
199	305	3
202	305	3
203	306	3
144	229	3
144	232	4
142	233	3
140	236	4
142	238	4
142	240	4
142	243	3
142	247	2
142	251	2
144	261	2
146	270	2
146	270	2
148	274	2
148	274	2
150	273	2
152	270	2
154	274	2
154	277	1
156	279	1
156	279	1
156	279	1
154	283	1
152	283	1
154	287	2
219	310	2
219	314	2
219	314	2
152	292	2
219	315	2
219	318	2
150	295	2
150	295	2
148	295	2
146	297	2
144	297	2
144	300	1
146	301	1
146	303	1
146	305	1
144	304	1
142	305	1
142	306	1
142	306	1
140	306	1
138	306	1
138	309	1
138	309	1
138	310	1
136	310	1
138	310	1
138	310	1
138	313	1
138	313	1
140	314	1
140	314	1
140	314	1
140	314	1
142	315	1
142	314	1
142	314	1
144	314	1
144	314	1
146	315	1
146	315	1
148	315	1
148	315	1
148	315	1
150	315	1
148	315	1
148	314	1
148	315	1
148	315	1
148	315	1
150	315	1
150	317	1
150	318	1
150	319	1
148	319	1
148	319	1
148	321	1
146	322	1
146	323	1
146	323	1
144	324	1
146	324	1
146	328	1
148	328	1
146	328	1
146	328	1
146	330	1
146	331	1
146	331	1
146	331	1
146	331	1
146	332	1
146	332	1
148	332	1
148	332	1
148	332	1
148	332	1
150	332	1
150	332	1
150	332	1
150	332	1
150	332	1
150	332	1
150	332	1
150	332	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	331	1
150	332	1
150	333	1
152	335	1
152	337	1
154	339	1
154	341	1
154	343	1
156	346	1
156	349	1
156	354	1
158	388	1
156	397	1
154	401	1
154	403	1
152	406	1
150	407	1
148	408	1
148	408	1
146	408	1
146	408	1
146	407	1
144	407	1
144	407	1
144	407	1
146	406	1
146	406	1
146	404	1
146	403	1
146	402	1
148	402	1
148	401	1
150	400	1
150	399	1
150	399	1
152	398	1
152	398	1
152	397	1
154	395	1
154	394	1
154	392	1
154	389	1
154	386	1
154	385	1
154	385	1
154	384	1
156	384	1
156	383	1
156	383	1
156	383	1
158	383	1
158	383	1
158	383	1
158	383	1
158	383	1
158	383	1
160	383	1
158	383	1
158	383	1
158	383	1
158	380	1
156	379	1
154	376	1
154	374	1
152	368	1
150	361	2
146	348	2
142	336	1
128	306	1
128	301	1
128	297	1
128	297	1
128	297	1
128	297	1
128	294	1
128	292	1
128	292	1
128	292	1
128	291	1
128	291	1
128	291	1
128	288	1
128	288	1
128	288	1
128	287	1
128	287	1
128	287	1
128	287	1
128	288	1
128	287	1
128	288	1
128	288	1
128	288	1
126	288	1
128	291	1
128	292	1
128	295	1
128	297	1
128	301	1
158	385	2
158	388	1
158	390	1
160	392	1
158	392	1
158	392	1
158	392	1
158	392	1
154	393	1
152	392	1
150	392	1
150	392	1
150	390	1
152	388	1
150	388	1
150	386	1
150	385	1
150	384	1
152	383	1
152	383	1
152	381	1
152	380	1
154	379	1
156	375	1
156	374	1
158	372	1
158	370	1
158	368	1
158	366	1
156	361	1
156	356	1
154	351	1
152	346	1
152	342	1
148	337	1
144	332	1
142	326	1
138	319	1
136	315	1
134	310	1
132	306	1
132	304	1
130	301	1
132	299	1
132	299	1
130	297	1
130	297	1
130	297	1
130	296	1
130	296	1
130	295	1
128	292	1
128	292	1
128	288	1
128	288	1
128	287	1
128	286	1
128	283	1
130	283	1
130	279	1
130	278	1
130	274	1
130	274	1
132	274	1
132	273	1
132	272	1
132	273	1
132	273	1
132	274	1
132	278	1
132	279	1
132	279	1
132	279	1
132	279	1
134	282	1
132	282	1
134	283	1
134	283	1
134	283	1
134	283	1
134	283	1
134	285	1
134	286	1
134	286	1
134	286	1
134	286	1
134	287	1
134	287	1
132	287	1
132	288	1
132	288	1
132	288	1
132	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	287	1
130	288	1
130	288	1
130	288	2
128	288	2
128	288	2
128	288	2
130	288	2
130	290	2
130	291	2
130	291	2
130	292	2
130	294	2
130	296	2
130	297	2
132	297	2
130	297	2
130	297	2
132	297	2
134	300	2
136	300	2
138	301	2
140	303	2
142	304	2
144	305	2
144	305	2
146	306	2
148	308	2
152	309	2
154	310	2
156	310	2
156	310	2
158	313	2
158	314	1
158	315	1
158	315	1
158	315	1
158	317	1
160	318	1
160	318	1
158	318	1
158	318	1
158	319	1
158	319	1
156	319	1
156	319	1
154	318	1
154	318	1
152	318	1
152	317	1
152	317	1
152	315	1
152	315	1
152	315	1
152	315	1
152	315	1
154	314	1
154	314	1
156	313	1
156	313	1
156	313	1
156	313	1
156	313	1
156	310	1
156	310	1
156	310	1
154	310	1
154	310	1
152	310	1
152	310	1
150	310	1
148	310	1
146	310	1
146	310	1
144	310	1
144	312	1
144	310	1
144	310	1
144	310	1
144	310	1
146	312	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
144	310	1
144	310	1
144	310	1
142	310	1
142	310	1
142	313	1
142	313	1
142	313	1
142	313	1
144	314	1
146	315	1
146	315	1
148	315	1
148	315	1
150	315	1
150	315	1
150	315	1
152	315	1
152	315	1
154	315	1
154	315	1
152	315	1
152	314	1
152	314	1
152	314	1
150	314	1
150	313	1
150	313	1
148	313	1
148	313	1
148	312	1
148	312	1
148	312	1
148	310	1
148	310	1
148	310	1
150	310	1
150	310	1
150	310	1
150	310	1
150	310	1
150	310	1
152	310	1
152	313	1
152	314	1
152	315	1
152	318	1
152	319	1
152	324	1
152	328	1
152	336	1
150	349	1
150	367	1
162	392	1
162	394	1
162	397	1
162	397	1
160	398	1
160	398	1
160	398	1
158	398	1
158	398	1
156	397	1
156	397	1
156	398	1
156	398	1
156	398	1
156	398	1
156	398	1
156	398	1
154	397	1
154	397	1
154	397	1
154	397	1
154	397	1
156	398	1
156	398	1
158	398	1
158	398	1
158	398	1
160	398	1
160	398	1
160	398	1
158	397	1
158	397	1
158	397	1
160	397	1
162	397	1
162	397	1
162	395	1
162	395	1
164	394	1
166	393	1
164	392	1
164	392	1
164	390	1
164	388	1
162	388	1
160	386	1
160	384	1
160	384	1
162	383	1
160	380	1
156	377	1
156	376	1
156	376	1
160	376	1
160	376	1
158	376	1
158	376	1
158	375	1
162	377	1
164	379	1
164	379	1
164	379	1
164	379	1
164	377	1
162	376	1
162	374	1
160	368	1
158	363	1
154	358	1
146	350	1
142	342	1
134	328	1
130	319	1
128	313	1
128	310	1
128	309	1
128	306	1
128	305	1
128	304	1
128	304	1
128	304	1
128	303	1
128	303	1
130	303	1
130	303	1
130	303	1
130	303	1
130	301	1
130	301	1
132	301	1
132	304	1
132	304	1
134	304	1
134	304	1
134	304	1
136	304	1
136	304	1
136	304	1
136	304	1
138	304	1
138	301	1
138	301	1
138	301	1
140	301	1
140	301	1
142	301	1
142	297	1
142	297	1
142	297	1
142	297	1
142	296	1
142	296	1
142	295	1
142	295	1
142	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	291	1
144	291	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	292	1
142	292	1
142	292	1
142	292	1
142	292	1
142	295	1
142	295	1
142	296	1
142	296	1
142	297	1
140	297	1
140	297	1
140	297	1
140	297	1
140	297	1
140	297	1
142	300	1
142	301	1
144	301	1
144	301	1
146	304	1
148	305	1
148	306	1
150	306	1
152	309	1
152	310	1
154	310	1
156	312	1
156	313	1
158	315	1
156	315	1
158	315	1
158	317	1
160	318	1
160	319	1
160	319	1
160	319	1
162	319	1
162	319	1
162	319	1
162	319	1
164	319	1
164	321	1
166	322	1
166	321	1
168	323	1
168	324	1
168	328	1
168	330	1
168	333	1
168	340	1
168	349	1
168	361	1
174	384	1
174	390	1
170	392	1
168	393	1
168	394	1
170	393	1
168	394	1
166	394	1
164	394	1
164	394	1
160	393	1
154	390	1
154	390	1
150	389	1
150	389	1
148	388	1
146	388	1
144	388	1
144	388	1
144	388	1
142	385	1
142	383	1
140	379	1
138	372	1
138	365	1
138	357	1
138	350	1
136	341	1
132	328	1
130	323	1
130	319	1
130	315	1
130	315	1
130	314	1
130	313	1
130	312	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
128	310	1
130	313	1
130	315	1
130	315	1
130	315	1
132	319	1
132	322	1
132	324	1
134	330	1
136	333	1
138	339	1
140	345	1
140	350	1
140	354	1
142	358	1
144	361	1
148	362	1
150	365	1
152	368	1
156	372	1
158	374	1
156	375	1
160	379	1
162	381	1
164	384	1
166	388	1
168	392	1
168	393	1
170	397	1
170	398	1
170	401	1
172	403	1
172	404	1
172	406	1
172	406	1
170	407	1
170	408	1
170	410	1
168	410	1
170	411	1
170	410	1
168	410	1
170	410	1
170	410	1
172	410	1
174	407	1
174	406	1
174	403	1
174	402	1
175	401	1
176	401	1
176	399	1
180	398	1
180	399	1
184	398	2
182	397	2
182	395	2
184	388	2
186	385	2
188	384	2
32	384	2
32	384	2
34	383	2
34	383	2
36	383	2
36	383	2
38	383	2
40	380	2
178	342	2
174	346	2
168	345	2
166	346	1
179	306	2
180	292	3
158	337	4
176	279	3
178	265	2
180	265	3
182	265	3
182	265	3
182	265	2
182	270	2
182	274	2
140	328	2
138	328	2
138	331	2
136	332	2
134	333	2
132	336	3
134	335	3
134	336	3
132	337	3
132	339	3
132	339	2
180	524	2
180	524	3
180	525	3
180	527	3
181	527	3
181	527	1
181	527	1
180	527	1
180	527	1
180	528	1
179	528	1
178	527	1
177	527	1
177	527	1
176	527	1
176	525	2
176	524	2
175	524	1
175	523	1
174	523	1
174	523	2
173	521	2
172	520	3
171	518	2
171	518	3
171	518	3
170	515	3
169	514	3
169	510	3
168	509	3
122	233	3
122	235	3
122	237	3
122	238	2
122	239	2
122	240	2
122	241	2
122	243	1
122	244	1
122	244	1
122	247	1
122	251	1
122	252	1
122	252	1
122	252	1
122	253	1
122	255	3
124	255	1
124	256	1
126	256	2
126	256	2
126	256	2
124	256	2
124	256	2
124	255	2
124	255	2
124	258	2
124	261	2
124	261	2
126	261	2
126	265	2
128	269	2
128	272	3
134	278	2
148	288	3
152	292	1
168	306	1
172	306	2
184	374	2
190	374	2
188	374	2
186	373	2
186	370	2
184	369	2
182	367	1
182	365	1
180	365	1
180	364	1
180	363	1
178	362	1
178	361	1
178	361	1
176	359	1
178	358	1
178	357	1
178	356	1
178	355	1
178	354	1
178	354	1
178	354	1
178	353	1
180	353	1
180	353	1
180	353	1
180	352	1
180	351	1
180	351	1
180	351	1
180	351	1
180	350	1
178	350	1
178	351	1
178	352	1
178	352	1
178	353	1
176	354	1
176	355	1
176	357	1
174	360	2
162	415	4
162	412	2
162	412	2
162	413	2
160	415	2
158	229	2
160	415	2
160	413	2
158	412	2
158	227	2
158	225	2
157	225	2
158	227	2
158	228	2
157	228	2
157	228	2
156	229	2
156	231	2
156	232	2
156	234	2
156	235	2
156	237	2
155	239	2
155	242	2
155	247	2
156	252	2
155	252	2
154	256	2
154	261	2
155	269	2
156	274	2
155	274	1
154	278	1
154	283	1
154	288	1
154	292	1
154	295	1
154	296	1
154	300	1
154	303	2
154	305	2
154	306	2
154	306	2
154	308	2
154	310	3
146	419	3
148	415	3
148	412	1
150	411	1
150	411	1
150	410	1
150	410	1
150	410	1
150	410	1
150	410	1
150	410	1
150	410	1
148	410	1
150	410	1
150	410	1
150	410	1
150	411	1
150	411	1
150	411	1
150	411	1
150	411	1
150	412	1
150	412	1
150	412	1
150	412	1
150	412	1
150	412	1
150	412	1
150	411	1
150	411	1
150	411	1
148	410	1
146	410	1
146	410	1
144	410	1
144	407	1
146	406	1
146	406	1
148	403	1
148	402	1
150	401	1
150	401	1
150	401	1
150	401	1
150	402	1
150	402	1
150	404	1
150	404	1
150	406	1
150	406	1
150	407	1
150	408	1
150	410	1
150	410	1
150	411	1
150	412	1
148	415	1
148	416	1
148	417	1
148	419	1
148	419	1
148	420	1
148	421	1
148	422	1
148	424	1
148	424	1
146	424	1
146	424	1
148	424	1
148	424	1
148	424	1
148	424	1
146	422	1
148	421	1
150	420	1
152	419	1
152	415	2
150	413	2
223	361	2
220	359	2
215	356	1
215	354	1
212	351	1
178	348	1
174	349	1
172	349	1
170	350	1
168	352	1
168	352	1
166	353	1
162	354	1
158	354	1
156	354	1
158	354	1
154	354	1
154	354	1
152	355	1
152	355	1
152	354	1
152	354	1
154	354	1
152	354	1
152	353	1
152	352	1
152	352	1
152	352	1
152	352	1
152	352	1
154	351	1
154	351	1
152	350	1
152	350	1
154	351	1
152	351	1
152	351	1
152	352	1
154	352	1
154	352	1
156	352	1
156	353	1
156	353	1
156	354	1
158	354	1
158	354	1
158	356	1
158	356	1
160	356	1
160	357	1
160	356	1
160	356	1
160	356	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
160	357	1
162	358	1
160	358	1
160	358	1
160	358	1
160	359	1
160	361	1
160	361	1
160	362	1
160	363	1
162	365	1
162	366	1
162	367	1
160	367	1
160	368	1
162	370	1
160	370	1
158	370	1
158	370	1
158	371	1
158	374	1
158	371	1
156	370	1
154	368	1
152	367	1
148	365	1
148	361	1
144	356	1
142	354	1
140	352	1
138	353	1
134	352	1
134	356	1
134	357	1
136	359	1
138	359	1
138	359	1
138	361	1
140	361	1
142	361	1
140	361	1
142	361	1
142	360	1
140	360	1
142	359	1
144	358	1
146	356	1
148	354	1
150	351	1
150	349	1
150	346	1
152	344	1
152	341	1
154	339	1
156	335	1
156	333	1
156	332	1
158	330	1
158	328	1
160	328	1
164	326	1
164	327	1
164	324	1
164	324	1
164	323	1
164	322	1
166	319	1
166	319	1
166	317	1
166	318	1
166	318	1
168	315	1
168	315	1
168	313	1
168	312	1
166	310	1
166	306	1
166	305	1
166	301	1
168	296	1
172	288	1
170	287	1
176	274	1
178	270	1
180	265	2
180	265	2
178	265	2
178	261	2
180	258	2
180	255	2
180	255	2
180	256	2
180	254	2
180	252	2
182	251	2
181	251	2
182	250	2
183	250	2
184	250	2
185	249	2
186	250	2
186	249	2
187	249	2
187	249	2
188	249	2
189	249	2
190	249	2
190	249	2
191	249	2
191	250	2
191	250	2
192	251	2
192	251	2
168	348	2
168	349	2
168	351	2
170	353	1
168	354	1
168	356	1
168	359	1
166	361	1
164	363	1
162	365	1
160	367	1
162	368	1
162	368	1
160	370	1
160	370	1
160	371	1
158	372	1
160	372	1
160	374	1
160	374	1
160	374	1
158	374	1
156	374	1
158	374	1
158	374	1
158	374	1
158	374	1
156	374	1
156	374	1
156	374	1
158	375	1
158	375	1
158	377	1
156	379	1
156	381	1
152	384	1
150	385	1
156	389	1
160	393	1
156	401	1
150	410	1
150	416	1
152	419	1
152	422	1
152	425	1
150	428	1
152	433	1
154	433	1
158	433	1
158	437	1
160	438	1
160	442	1
162	442	1
162	443	1
162	446	1
160	447	1
160	448	1
158	452	1
154	455	1
150	458	1
146	460	1
146	464	1
146	466	1
146	466	1
144	469	1
144	469	1
142	471	1
142	473	1
144	470	1
142	470	1
142	469	1
144	469	1
144	466	1
144	464	1
146	464	1
150	460	1
150	460	1
152	457	1
154	455	1
156	451	1
158	451	1
158	451	1
156	451	1
156	451	1
158	451	1
160	448	1
160	448	1
160	447	1
160	446	1
160	446	1
160	446	1
164	439	1
164	437	1
166	433	1
166	428	2
166	424	2
150	310	2
154	313	2
156	314	1
154	315	1
156	318	1
158	317	1
160	318	1
160	319	1
160	319	1
160	319	1
160	319	1
160	321	1
162	321	1
162	321	1
162	322	1
162	322	1
162	322	1
162	322	1
162	323	1
164	323	1
164	321	1
166	321	1
168	319	1
168	319	1
170	319	1
170	319	1
170	319	1
172	319	1
174	318	1
176	318	1
176	318	1
178	317	1
178	318	1
178	319	1
178	321	1
178	322	1
176	324	1
174	328	1
172	332	1
170	333	1
166	336	1
166	337	1
166	337	1
166	337	1
164	340	1
164	341	1
164	342	1
164	342	1
164	343	1
164	343	1
166	344	1
166	344	1
166	345	1
166	345	1
166	345	1
166	345	1
166	345	1
166	345	1
166	345	1
164	345	1
164	345	1
164	345	1
164	345	1
164	345	1
164	344	1
164	344	1
164	343	1
162	342	1
164	342	1
164	341	1
164	340	1
164	339	1
166	337	1
166	336	1
166	335	1
168	333	1
168	333	1
168	331	1
170	332	1
170	332	1
170	331	1
170	331	1
170	330	1
170	332	1
170	331	1
168	332	1
168	333	1
168	335	1
168	335	1
170	337	1
170	339	1
169	340	1
168	342	1
166	344	1
166	346	1
164	347	1
164	349	1
162	351	1
160	353	1
160	354	1
160	356	1
159	358	1
158	359	1
158	361	1
158	362	1
158	363	1
158	364	1
158	364	1
158	364	1
159	363	1
160	362	1
160	362	1
160	361	1
160	361	1
162	361	1
162	361	1
164	359	1
164	358	1
166	357	1
168	356	1
168	356	1
168	354	1
168	354	1
170	353	1
170	353	1
172	353	1
172	353	1
172	353	1
172	353	1
174	352	1
175	351	1
175	351	1
174	351	1
174	350	1
174	350	1
174	350	1
174	350	1
174	350	1
174	349	1
174	349	1
173	349	1
172	348	1
172	350	1
172	351	1
172	352	1
172	354	1
170	357	1
170	361	1
170	366	1
168	379	1
166	394	1
166	402	1
164	407	1
166	413	1
166	416	1
166	419	1
164	420	1
166	424	1
164	424	1
166	425	1
164	425	1
164	425	1
164	428	1
164	428	1
162	428	1
160	426	1
160	425	1
160	425	1
162	425	1
162	424	1
160	424	1
160	424	1
162	424	1
160	421	1
158	419	1
158	419	1
158	419	1
158	416	1
158	415	1
158	415	1
158	415	1
158	415	1
156	415	1
158	415	1
156	415	1
152	415	1
154	415	1
154	415	1
154	415	1
154	415	1
160	416	1
160	415	1
162	416	1
160	416	1
160	419	1
160	420	1
162	421	1
164	424	1
164	424	1
164	424	1
162	424	1
162	428	1
160	428	1
162	433	1
166	433	1
168	437	1
164	437	1
164	437	1
162	442	1
162	442	1
162	437	1
160	437	1
156	433	1
156	428	2
158	420	1
158	419	1
160	415	1
162	410	1
162	406	1
160	406	1
160	406	1
162	406	1
162	404	1
162	406	1
162	406	1
162	406	1
160	407	1
162	410	1
162	412	1
162	415	1
162	416	1
162	419	1
162	419	1
162	419	1
164	420	1
164	420	1
164	421	1
164	424	1
166	424	1
166	424	1
168	425	1
168	426	1
170	428	1
170	429	1
172	429	1
174	429	1
176	430	1
182	433	1
182	433	1
184	437	1
192	438	1
196	439	1
200	442	1
200	442	1
198	442	1
198	442	1
198	439	1
198	438	1
200	437	1
197	437	1
195	437	1
194	434	1
192	433	1
188	433	1
186	429	1
184	428	1
178	428	1
170	428	1
160	428	1
160	424	1
160	424	1
158	424	1
156	421	1
154	420	1
156	419	1
156	419	1
158	419	1
158	416	1
158	416	1
158	415	1
156	415	1
156	412	1
156	410	1
156	410	1
158	410	1
156	406	1
156	403	1
156	401	1
158	398	1
158	397	2
156	389	2
140	332	1
144	337	1
142	337	1
142	337	1
144	337	1
144	337	1
144	337	1
146	340	1
148	340	1
148	340	1
148	340	1
148	341	1
148	342	1
146	341	1
146	341	1
144	342	1
142	342	1
138	342	1
140	342	1
142	342	1
140	341	1
140	341	1
142	342	1
144	342	1
144	342	1
144	344	1
146	346	1
150	348	1
148	348	1
152	349	1
152	350	1
154	351	1
154	352	1
156	352	1
156	352	1
156	352	1
158	353	1
158	353	1
156	353	1
156	353	1
156	353	1
156	353	1
156	353	1
154	353	1
156	353	1
154	353	1
154	354	1
154	355	1
156	356	1
156	356	1
156	357	1
154	358	1
154	359	1
154	361	1
154	362	1
154	363	1
154	364	1
154	365	1
154	365	1
154	366	1
154	367	1
154	367	1
154	366	1
152	366	1
152	365	1
152	365	1
152	365	1
152	364	1
152	363	1
152	362	1
152	361	1
152	360	1
154	359	1
154	358	1
152	356	1
152	356	1
154	355	1
152	353	1
152	351	1
152	350	1
152	348	1
152	345	1
152	342	1
154	341	1
154	337	1
154	335	1
154	332	1
156	328	1
160	319	1
164	309	1
164	305	1
166	301	1
168	299	1
170	299	1
170	299	1
170	297	1
172	297	1
172	297	1
172	297	1
170	297	1
170	299	1
168	300	1
168	301	1
166	301	1
162	304	1
158	309	1
152	315	1
146	322	1
144	324	1
142	328	1
142	332	1
142	335	1
144	337	1
148	342	1
150	345	1
152	348	1
152	350	1
154	352	1
154	354	1
154	357	1
156	359	1
156	361	1
160	363	1
160	365	1
160	366	1
162	367	1
162	368	1
164	368	1
164	370	1
166	370	1
166	370	1
168	370	1
168	370	1
170	370	1
168	370	1
170	369	1
168	368	1
168	368	1
166	367	1
166	367	1
164	367	1
164	367	1
164	367	1
162	366	1
162	366	1
162	366	1
160	365	1
160	365	1
160	364	1
158	363	1
158	362	1
158	362	1
156	361	1
158	361	1
158	361	1
158	360	1
158	359	1
156	358	1
158	358	1
156	357	1
156	357	1
156	356	1
156	356	1
156	356	1
156	356	1
156	356	1
156	356	1
156	356	1
154	355	1
154	355	1
154	355	1
156	356	1
156	355	1
156	355	1
156	354	1
156	354	1
156	354	1
156	354	1
156	353	1
156	352	1
156	351	1
156	350	1
156	348	1
156	345	1
156	343	1
156	342	1
156	340	1
156	340	1
156	340	1
154	339	1
156	339	1
156	339	1
156	339	1
156	339	1
156	339	1
154	340	1
154	341	1
154	342	1
156	345	1
156	347	1
156	349	1
156	350	1
156	351	1
154	351	1
154	352	1
154	353	1
154	354	1
152	354	1
152	356	1
152	356	1
152	356	1
152	356	1
152	356	1
152	355	1
152	354	1
152	354	1
152	354	1
152	354	1
152	355	1
154	357	1
154	358	1
154	360	1
154	362	1
156	362	1
156	364	1
156	366	1
156	370	1
156	372	1
156	376	1
158	383	1
158	386	1
158	389	1
158	392	1
156	393	1
158	397	1
158	398	1
158	399	1
156	401	1
156	402	1
156	403	1
156	403	1
158	403	1
158	403	1
158	404	1
158	406	1
158	406	1
158	407	1
160	410	1
160	411	1
162	415	1
164	419	1
164	424	1
166	431	1
168	434	1
168	439	1
170	446	1
170	448	1
170	452	1
170	455	1
168	455	1
168	455	1
166	455	1
164	455	1
164	455	1
162	455	1
162	455	1
160	455	1
158	455	1
158	455	1
156	455	1
154	453	1
152	452	1
150	451	1
150	451	1
148	451	1
148	451	1
146	451	1
146	449	1
144	449	1
144	451	1
146	451	1
152	452	1
150	452	1
148	452	1
148	453	1
148	455	1
146	455	1
148	456	1
148	457	1
146	457	1
144	460	1
144	460	1
144	460	1
144	461	1
144	461	1
146	462	1
144	464	1
138	464	1
140	464	1
140	464	1
144	464	1
148	464	1
148	464	1
150	464	1
150	464	1
152	464	1
156	464	1
158	464	1
158	464	1
158	464	1
158	464	1
158	464	1
158	462	1
158	462	1
158	462	1
158	461	1
156	461	1
152	461	1
152	461	1
152	461	1
152	461	1
152	461	1
150	462	1
150	462	1
150	462	1
150	462	1
150	464	1
150	464	1
150	464	1
148	464	1
150	464	1
148	464	1
148	464	1
148	464	1
148	465	1
148	465	1
150	465	1
148	465	1
150	465	1
150	464	1
150	464	1
152	464	1
152	464	1
152	464	1
152	464	1
154	462	1
156	461	1
156	461	1
156	461	1
158	460	1
158	460	1
158	460	1
156	460	1
156	460	1
154	460	1
154	460	1
152	460	1
152	460	1
150	461	1
148	461	1
148	461	1
146	462	1
146	462	1
144	462	1
144	464	1
144	464	1
144	464	1
144	464	1
146	464	1
146	464	1
146	464	1
146	464	1
148	464	1
148	464	1
148	464	1
150	464	1
150	464	1
150	464	1
152	464	1
152	464	1
152	464	1
154	464	1
