h	w	p
140	428	1
142	428	1
142	428	1
142	428	1
140	425	1
140	424	2
134	355	1
134	350	1
132	350	1
132	349	1
134	346	1
134	342	1
134	341	1
134	340	1
132	340	1
132	339	1
132	337	1
130	335	1
130	333	1
130	333	1
130	331	1
130	331	1
128	330	1
128	328	1
128	327	1
130	326	1
128	324	1
128	324	1
128	323	1
128	321	1
130	318	1
130	315	1
130	314	1
130	312	1
130	310	1
130	309	1
130	309	1
128	306	1
128	301	1
130	297	1
130	297	1
128	295	1
130	292	2
130	287	2
132	283	2
134	279	2
273	356	2
271	355	2
148	241	2
150	236	2
152	231	2
154	232	2
158	233	2
161	232	2
165	231	2
168	231	2
169	231	2
173	234	2
175	238	2
179	245	2
182	251	2
182	251	2
182	256	2
214	319	2
191	288	2
192	292	2
192	292	2
191	291	2
191	297	2
221	346	3
227	359	3
233	366	4
235	370	4
329	304	4
331	306	4
72	306	4
72	308	4
118	417	4
72	306	3
72	306	3
72	306	3
72	306	3
72	306	3
72	306	3
333	337	3
333	341	3
333	344	3
333	346	3
333	349	2
333	352	2
331	358	3
331	361	2
333	364	2
333	366	2
333	367	2
335	370	2
339	374	2
122	520	2
122	523	2
120	523	2
124	521	2
126	521	2
130	518	1
130	518	3
134	512	1
136	509	1
136	503	1
138	498	1
138	494	1
142	491	1
142	489	1
142	487	1
142	487	1
142	484	1
142	483	1
142	483	1
142	482	1
140	482	1
140	480	1
138	480	1
136	479	1
136	479	1
136	479	1
136	479	1
134	479	1
134	480	1
134	480	1
134	480	1
136	482	1
136	482	1
136	482	1
136	482	1
136	483	1
138	483	1
140	484	1
140	484	1
142	484	1
144	484	1
144	484	1
148	485	1
150	487	1
152	487	1
154	487	1
156	488	1
158	488	1
160	488	1
160	487	1
162	487	1
164	487	1
164	487	1
164	487	1
164	487	1
164	487	1
164	487	1
164	487	2
163	487	2
164	487	2
164	487	2
164	487	2
164	485	2
163	485	2
163	485	2
162	487	2
162	487	2
162	485	2
162	485	2
162	485	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	487	2
162	488	2
162	488	2
160	489	2
160	489	2
159	491	2
159	491	2
232	246	4
233	247	4
235	250	4
227	392	3
221	388	3
217	384	2
216	383	1
216	376	1
215	371	1
214	372	1
212	379	1
204	388	1
204	388	1
200	392	1
196	392	1
192	393	1
190	397	1
188	401	1
188	401	1
184	401	1
178	402	1
174	401	1
182	383	1
182	383	1
168	358	1
164	351	1
164	348	1
164	346	1
164	345	1
166	342	1
166	337	1
166	332	1
168	328	1
170	328	1
168	327	1
170	319	1
168	315	1
170	314	1
170	314	1
168	310	1
168	301	1
168	292	1
162	283	1
158	279	1
148	279	1
142	274	1
140	273	1
140	273	1
138	274	1
134	274	1
134	274	1
134	277	1
134	279	1
132	279	1
132	283	1
132	285	1
132	288	1
132	292	1
130	296	1
130	300	1
130	301	1
130	305	1
130	306	1
130	309	1
128	314	1
130	318	1
130	322	1
132	323	1
130	328	1
130	333	1
132	339	1
134	345	2
136	350	2
134	354	2
134	365	1
136	375	1
136	385	1
138	392	1
138	392	1
136	397	1
136	404	1
136	410	1
182	394	1
180	394	1
182	397	2
184	398	1
184	401	1
186	401	1
186	402	2
140	426	1
140	428	1
140	429	1
138	431	2
138	433	1
138	433	1
138	433	1
140	433	1
140	430	1
142	428	1
142	428	1
142	428	1
144	424	1
148	421	1
152	416	1
156	412	1
160	410	1
162	406	1
166	402	1
168	402	1
170	403	1
170	403	1
170	403	1
172	404	1
174	404	1
174	406	1
174	406	1
174	406	1
174	406	1
174	407	1
174	408	1
174	410	1
172	410	1
172	411	1
172	412	1
172	412	1
172	412	1
171	413	1
170	413	1
170	413	1
170	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	415	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	412	1
170	413	1
170	412	1
170	412	1
170	412	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	413	1
168	412	1
168	412	1
168	412	1
168	412	1
170	412	1
170	411	1
171	411	1
172	411	1
173	411	1
174	410	1
174	410	1
174	410	1
175	410	1
175	410	1
175	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
176	410	1
175	410	1
175	410	1
175	410	1
176	411	1
176	412	1
176	413	1
176	413	1
176	415	1
177	415	1
178	415	1
178	416	1
179	416	1
180	417	1
180	417	1
182	419	1
182	419	1
184	419	1
184	417	1
188	417	1
190	416	1
191	416	1
192	416	1
193	416	1
195	415	1
196	415	1
197	415	1
197	413	1
198	413	1
199	412	1
201	411	1
202	411	1
202	410	1
203	410	1
203	410	1
204	410	1
203	408	1
204	407	1
205	407	1
205	407	1
206	407	1
206	407	1
206	407	1
207	407	1
208	407	1
208	407	1
207	407	1
208	407	1
209	407	1
209	407	1
210	407	1
210	406	1
211	406	1
212	406	1
213	406	1
213	403	1
213	403	1
213	402	1
214	402	1
214	401	1
214	401	1
214	401	1
215	401	1
215	401	1
216	401	1
216	401	1
215	401	1
215	401	1
215	401	1
215	401	1
215	401	1
214	401	1
214	401	1
213	401	1
213	402	1
213	402	1
213	402	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
213	403	1
214	403	1
213	402	1
213	402	1
213	401	1
213	401	1
213	401	1
213	401	1
213	401	1
214	401	1
214	401	1
215	401	1
215	401	1
215	401	1
214	399	1
213	399	1
213	399	1
214	399	1
215	399	1
215	399	1
215	399	1
215	399	1
215	398	1
215	398	1
215	397	1
215	397	1
215	397	1
215	397	1
216	397	1
215	397	1
215	397	1
215	397	1
216	397	1
216	397	1
216	397	1
216	397	1
216	397	1
216	397	1
215	398	1
215	399	1
215	401	1
215	401	1
215	401	1
214	401	1
213	402	1
213	402	1
213	403	1
214	403	1
213	403	1
214	406	1
214	406	1
215	406	1
215	406	1
215	406	1
215	406	1
215	406	1
215	406	1
215	406	1
215	406	1
215	406	1
214	406	1
214	406	1
215	406	1
215	406	1
215	406	1
214	404	1
213	403	1
214	403	1
215	403	1
215	403	1
217	403	1
217	402	1
218	402	1
219	402	1
219	402	1
219	402	1
219	402	1
219	402	1
219	401	1
219	401	1
220	402	1
219	402	1
219	402	1
219	403	1
219	403	1
218	404	1
217	406	1
217	406	1
217	406	1
216	406	1
215	406	1
215	406	1
215	406	1
213	406	1
213	406	1
213	406	1
212	406	1
212	406	1
212	406	1
212	406	1
211	406	1
211	406	1
211	406	1
211	406	1
212	406	1
211	406	1
211	404	1
209	403	1
208	403	1
207	402	1
206	402	1
205	403	1
204	403	2
203	403	2
128	326	2
128	328	2
128	330	1
128	332	1
128	333	1
128	335	1
128	335	1
128	336	1
128	336	1
126	337	1
126	337	1
126	337	1
124	339	1
124	339	1
124	340	1
122	341	1
122	342	1
120	342	1
120	344	1
118	346	1
118	348	1
116	350	1
116	351	1
116	352	1
118	354	1
118	356	1
120	356	1
120	357	1
120	357	1
120	358	1
120	359	1
122	360	1
122	361	1
122	361	1
122	361	1
124	362	1
124	362	1
124	362	1
124	362	1
124	363	1
124	363	1
126	364	1
126	365	1
126	363	1
126	365	1
128	365	1
128	365	1
128	363	1
128	363	1
130	362	1
130	362	1
130	361	1
130	361	1
130	361	1
130	359	1
132	359	1
132	358	1
132	357	1
130	356	1
132	356	1
132	355	1
132	354	1
132	353	1
132	352	1
132	352	1
132	351	1
132	351	1
132	350	1
132	350	1
132	350	1
132	349	1
132	349	1
132	348	1
132	348	1
132	348	1
132	348	1
132	348	1
132	347	1
132	347	1
132	347	1
134	348	1
134	348	1
132	348	1
132	349	1
132	349	2
210	370	2
208	368	2
208	370	1
208	370	1
208	370	1
208	370	1
208	368	1
208	368	1
208	368	1
207	367	1
206	367	1
204	368	1
202	368	1
200	368	1
200	368	1
198	368	1
198	368	1
198	368	1
198	368	1
198	368	1
198	368	1
198	368	1
198	369	1
198	370	1
199	370	1
201	370	1
202	370	1
202	370	1
203	371	1
204	371	1
205	372	1
205	374	1
204	374	1
204	374	1
205	374	1
206	375	1
206	375	1
206	375	1
207	375	1
209	375	1
210	375	1
210	375	1
210	375	1
211	375	1
212	375	1
212	375	1
213	375	1
215	374	1
216	374	1
218	374	1
221	374	1
221	374	1
222	375	1
222	375	1
223	375	1
223	374	1
221	375	2
222	374	2
223	374	2
225	371	2
225	370	1
225	370	2
227	367	3
140	236	2
140	237	2
140	237	2
140	238	1
140	242	1
140	246	1
140	247	1
140	248	1
140	251	1
138	255	1
138	260	1
140	261	2
142	261	2
140	265	2
142	279	2
142	288	2
144	297	1
144	297	1
144	300	1
144	301	1
144	304	1
146	306	1
146	306	1
144	305	1
144	301	1
144	295	1
144	292	1
144	296	1
138	304	1
134	306	1
134	310	1
132	315	1
136	353	1
134	358	1
132	363	1
128	366	1
130	365	1
130	365	1
126	366	1
126	367	1
126	368	1
126	367	1
126	366	1
126	368	1
126	371	1
128	375	1
130	375	1
130	375	1
136	380	1
144	388	1
146	392	1
146	395	1
142	398	1
140	401	1
142	402	1
144	402	1
144	406	1
140	408	1
138	410	1
140	410	1
140	411	1
140	413	1
138	415	1
138	415	1
138	416	1
138	417	1
140	419	1
140	419	1
142	419	1
142	419	2
140	417	2
140	417	1
140	416	1
140	415	1
140	415	1
142	415	1
142	415	1
142	415	1
142	415	1
142	413	1
144	413	1
142	412	1
142	411	1
142	411	1
142	412	1
142	413	1
144	412	1
146	411	1
146	412	1
146	415	1
148	415	1
150	415	1
152	415	1
152	412	1
154	411	1
154	410	1
152	410	1
158	401	1
158	402	1
160	401	2
156	397	2
146	388	2
138	380	2
134	376	2
132	374	1
130	374	1
128	374	1
128	374	1
128	374	1
126	372	1
124	372	1
126	374	1
126	374	1
126	374	1
124	374	1
126	375	1
126	376	1
128	377	1
128	379	1
130	381	1
132	383	1
132	383	1
134	384	1
134	385	1
134	386	1
136	388	1
136	388	1
138	388	1
138	390	1
138	390	1
138	392	1
138	392	1
140	394	2
140	397	2
138	401	2
126	473	2
126	475	1
126	478	1
126	478	1
126	478	1
126	478	1
126	478	1
128	479	1
128	479	1
128	480	1
128	482	1
128	482	1
126	483	1
126	484	1
126	485	1
126	485	1
126	487	1
126	485	1
126	487	1
128	487	1
128	487	1
128	487	1
128	487	1
126	487	1
128	487	1
128	487	1
130	487	1
132	487	1
132	485	1
132	484	1
132	484	1
132	483	1
132	482	1
132	482	1
132	480	1
136	480	1
144	478	1
154	473	1
160	469	1
164	464	1
166	464	1
170	460	1
172	460	1
174	457	1
174	457	1
176	456	1
178	455	1
178	455	1
180	455	1
180	455	1
182	455	1
182	455	1
182	455	1
182	455	1
182	455	1
182	455	1
182	455	1
182	455	1
182	456	1
182	456	1
182	456	1
182	456	1
182	457	1
182	458	1
182	460	1
182	460	1
182	460	1
182	460	1
182	461	1
180	461	1
181	462	1
182	462	1
182	462	1
182	464	1
182	464	1
182	464	1
182	464	1
182	464	1
182	464	1
182	464	1
182	464	1
183	464	1
184	464	1
182	464	1
182	462	1
182	462	1
182	462	1
182	462	1
182	462	1
182	462	1
182	462	1
182	461	1
182	461	1
182	460	1
182	460	1
182	460	1
182	460	1
182	460	1
182	460	1
182	460	1
182	458	1
182	458	1
182	458	1
181	457	1
181	457	1
180	457	1
180	457	1
180	456	1
180	456	1
179	456	1
178	456	1
178	456	1
178	456	1
178	457	1
176	456	1
176	456	1
176	455	1
177	455	1
176	455	1
176	455	1
176	455	1
178	455	1
178	455	1
178	455	1
178	455	1
178	455	1
178	455	1
178	456	1
179	456	1
180	456	1
180	456	1
180	457	1
182	458	1
182	460	2
182	460	2
182	460	2
182	460	2
182	460	1
182	461	1
182	461	1
184	462	1
184	462	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	462	1
184	461	1
184	461	1
184	460	1
184	460	1
184	458	1
184	457	1
184	455	1
184	455	1
184	452	1
184	451	1
184	448	1
184	446	1
184	443	1
185	442	1
184	439	1
184	437	1
184	435	1
184	433	1
184	433	1
183	429	1
183	426	1
184	424	1
184	424	1
183	421	1
183	420	1
182	419	1
182	417	1
182	416	1
182	416	1
182	415	1
182	415	1
182	413	1
183	413	1
184	412	1
184	411	1
184	412	1
184	412	1
184	411	1
182	410	1
183	410	1
182	406	1
174	362	1
170	356	1
168	353	1
168	350	1
168	349	1
168	349	1
166	347	1
166	346	1
164	344	1
162	342	1
164	342	1
164	341	1
164	340	1
164	338	1
160	336	1
158	333	1
158	332	1
158	328	1
156	328	2
152	324	2
152	319	2
154	315	2
154	312	2
154	310	3
154	306	3
154	301	3
122	474	2
122	474	2
122	474	2
124	475	2
122	476	2
122	478	2
122	478	2
122	478	2
122	478	2
154	246	2
152	243	2
152	240	2
152	238	2
152	237	2
150	234	2
150	233	2
151	233	2
152	233	2
152	233	2
152	232	2
152	233	2
152	234	2
153	237	2
154	239	2
154	240	2
154	241	2
154	243	2
154	246	2
156	250	2
158	256	2
158	261	2
160	265	2
158	265	2
158	265	2
156	265	2
156	265	2
156	268	2
156	269	2
154	268	2
154	268	2
152	265	2
152	265	2
150	264	2
150	264	1
150	264	1
148	261	1
148	261	1
148	261	1
148	260	1
148	260	1
148	260	1
148	259	1
150	260	1
150	260	1
150	260	1
150	260	1
150	261	2
150	261	2
150	261	2
150	261	2
150	261	2
150	261	2
150	261	3
148	256	4
158	424	3
162	422	3
164	421	1
166	420	1
166	420	1
166	420	1
166	420	1
166	419	1
166	419	1
166	419	1
166	420	1
166	421	1
164	421	1
164	424	1
162	424	1
162	426	1
160	425	1
160	424	1
156	424	1
154	422	1
154	424	1
154	424	1
154	424	1
154	424	1
154	422	1
154	421	1
154	420	1
154	419	1
156	419	1
156	417	1
158	416	1
158	416	1
159	416	1
158	417	1
160	416	1
160	415	1
160	415	1
158	411	1
158	408	1
158	406	1
158	403	1
156	402	2
154	399	2
154	397	2
154	393	2
154	390	2
152	388	2
150	386	2
150	384	2
150	383	1
148	381	1
148	379	2
148	377	3
148	372	3
148	362	3
154	328	2
152	322	2
150	319	2
148	319	1
148	319	1
146	319	1
146	319	1
144	319	1
144	322	1
144	323	1
144	323	1
144	324	1
142	326	1
142	328	1
142	328	1
142	330	1
142	331	1
142	333	1
142	335	1
142	335	1
142	336	1
142	337	1
142	337	1
142	340	1
142	340	1
142	341	1
142	341	1
142	342	1
142	343	1
142	343	1
142	344	1
142	344	1
142	344	1
142	344	1
142	344	1
142	344	1
142	344	1
142	344	1
142	343	1
142	342	1
144	344	1
146	346	1
148	348	1
156	358	1
174	380	1
186	388	1
190	389	1
194	392	1
197	392	1
200	392	1
201	393	1
202	393	1
202	394	1
203	394	1
204	395	1
204	397	1
204	397	1
203	397	1
204	399	1
204	401	1
203	401	1
202	401	1
202	402	1
203	404	1
205	406	1
204	407	1
204	407	1
204	408	1
205	410	1
205	410	1
205	411	1
204	412	1
204	412	1
204	413	1
203	415	1
202	415	1
202	416	1
202	417	1
202	419	1
201	419	1
200	420	1
199	420	1
198	420	1
198	421	1
197	421	1
196	422	1
196	421	1
196	422	1
197	424	1
198	424	1
198	424	1
198	424	1
199	424	1
200	424	1
202	424	1
201	421	1
202	421	1
202	421	1
202	420	1
203	420	1
203	420	1
203	419	1
203	419	1
203	419	1
203	419	1
202	416	1
202	416	1
203	415	1
203	415	1
202	413	1
201	411	1
201	411	1
201	411	1
202	410	1
203	410	1
202	410	1
202	410	1
202	410	1
203	410	1
205	408	1
204	407	1
204	406	1
204	406	1
205	406	1
205	406	1
205	406	1
205	406	1
205	406	1
205	406	1
205	403	1
205	403	1
205	402	1
205	402	1
206	402	1
206	402	1
204	401	1
205	401	1
205	402	1
205	402	1
205	401	1
204	401	1
204	401	1
205	402	1
205	402	1
205	402	1
204	403	1
205	403	1
205	403	1
205	403	1
205	403	1
205	403	1
205	403	1
205	402	1
205	402	1
205	402	1
204	401	1
203	401	1
203	401	1
202	401	1
199	398	1
198	397	1
150	341	2
148	337	1
148	335	1
146	333	1
146	333	1
146	332	1
146	332	1
146	332	1
146	332	1
144	332	1
144	331	1
144	331	1
144	331	1
144	330	1
144	330	1
144	330	1
144	330	1
144	330	1
144	328	1
144	328	1
144	328	1
144	328	1
144	327	1
144	327	1
144	327	1
144	327	1
144	327	1
144	327	1
144	327	1
144	327	1
144	326	1
144	324	1
144	324	1
144	323	1
142	323	1
142	322	1
142	321	1
144	319	1
146	315	1
150	310	1
178	301	1
184	300	1
184	297	3
154	482	5
156	482	4
158	479	4
154	487	3
315	492	3
315	491	2
315	491	2
315	487	5
313	479	5
134	297	3
134	295	3
331	424	4
136	288	4
138	283	4
140	279	4
142	277	4
144	274	4
146	270	4
148	270	3
148	265	3
148	264	3
146	263	2
146	264	2
146	261	2
146	261	2
146	261	2
146	260	1
146	261	1
146	261	1
146	265	1
146	265	1
144	265	1
146	270	1
148	276	1
150	279	1
152	283	1
154	286	1
154	288	1
154	294	1
152	297	1
154	301	1
152	306	1
150	306	1
146	310	1
144	315	1
144	317	1
142	318	1
142	318	1
140	319	1
140	321	1
142	323	1
144	324	1
144	324	1
144	324	1
146	326	1
148	327	1
150	326	1
152	326	1
154	324	1
156	324	1
158	323	1
160	323	1
160	322	1
160	321	1
160	321	1
162	319	1
160	319	2
160	319	1
160	321	2
158	321	2
156	322	2
154	322	1
150	323	1
146	324	1
144	324	1
140	326	1
138	327	1
138	327	1
136	328	1
134	328	1
134	328	1
134	328	1
134	328	1
134	330	1
134	330	1
134	331	1
134	331	1
134	331	1
134	332	1
134	332	1
134	332	1
134	332	1
134	333	1
134	333	1
134	333	1
134	333	1
134	333	1
134	335	1
134	335	1
136	336	2
134	336	2
134	336	2
134	337	2
136	339	2
138	341	2
140	342	2
142	347	2
144	350	2
146	352	2
148	355	2
146	357	2
146	360	2
146	361	2
144	363	2
144	365	2
144	368	2
146	370	2
144	371	2
144	372	2
144	374	2
144	374	2
144	374	2
144	374	2
142	374	2
142	374	2
140	371	2
140	370	2
140	368	2
142	367	2
142	365	2
144	362	2
144	359	2
144	356	2
146	356	2
146	354	2
146	353	2
146	351	2
146	350	2
148	350	2
150	351	2
150	350	2
150	350	2
152	353	2
154	356	2
173	588	2
173	588	2
174	588	2
174	588	1
174	588	1
174	588	1
175	587	1
175	587	1
175	586	1
175	586	1
175	586	1
176	584	1
176	582	1
176	582	2
176	581	2
178	401	3
182	397	3
186	397	1
190	397	1
194	394	1
197	393	1
199	392	1
201	392	1
202	393	1
202	392	1
202	392	1
203	392	1
204	392	1
204	392	1
203	392	1
203	392	1
202	392	1
202	393	1
202	393	1
202	393	1
202	394	1
201	394	1
201	394	1
201	394	1
201	394	1
201	395	1
201	395	1
201	397	1
201	397	1
201	397	1
202	397	1
202	397	1
202	397	1
202	397	1
203	398	1
203	398	1
203	398	1
204	399	1
204	401	1
204	401	1
204	401	1
205	401	1
204	401	1
205	402	1
205	403	1
205	403	1
206	404	1
207	406	1
206	406	1
207	406	1
207	406	1
207	406	1
207	406	1
206	406	1
207	406	1
207	406	1
207	406	1
207	406	1
207	406	1
207	407	1
207	407	1
207	407	1
207	407	1
207	407	1
207	407	1
207	407	1
208	410	1
207	407	1
207	407	1
207	407	2
207	406	2
207	410	3
225	265	3
223	269	3
168	319	2
168	322	2
170	319	2
170	319	1
170	322	1
176	324	1
184	328	1
202	342	1
202	346	1
200	346	1
204	351	1
206	354	1
208	356	1
206	356	1
203	355	1
204	355	1
206	357	1
208	361	1
207	360	1
206	360	1
206	360	1
208	360	1
211	358	1
212	357	1
212	351	1
207	306	2
205	292	1
198	265	1
198	261	1
198	247	1
197	225	1
197	215	1
198	207	1
198	211	1
198	211	1
199	202	2
389	301	2
387	301	2
385	301	2
381	299	2
373	296	1
371	296	1
369	296	1
369	296	1
371	299	2
369	300	2
365	301	2
357	301	2
353	304	2
355	304	2
349	306	2
343	309	2
339	310	2
200	370	2
200	366	2
194	361	2
144	288	3
144	288	3
146	291	3
140	292	3
130	292	3
122	297	3
136	328	3
134	333	3
132	333	2
128	337	2
124	342	2
122	342	2
120	345	2
120	346	2
116	348	2
116	346	2
116	346	2
114	346	2
116	345	2
116	343	2
118	341	2
122	336	2
124	331	2
128	328	2
128	324	2
130	324	2
132	319	2
132	319	2
132	318	2
134	315	2
134	315	2
134	314	2
134	314	2
134	315	2
136	319	2
138	324	2
138	328	2
146	349	2
150	361	2
148	361	2
148	361	3
152	370	3
160	379	1
174	388	1
184	392	1
190	392	1
192	392	1
194	392	1
195	392	1
196	392	1
198	392	1
199	393	1
199	392	1
199	392	1
199	392	1
200	392	1
200	392	1
200	392	1
200	392	1
200	392	1
201	392	1
201	392	1
201	392	1
201	392	1
201	392	1
201	392	1
201	392	1
201	392	1
202	392	1
202	392	1
202	392	1
203	392	1
203	392	1
203	392	1
203	392	1
203	392	1
202	389	1
201	389	1
200	388	1
198	384	1
197	383	1
196	383	1
194	381	1
192	380	1
190	379	1
186	379	1
182	377	1
180	376	1
176	374	1
174	374	1
168	374	1
164	374	1
166	374	1
168	374	1
168	375	1
168	376	1
170	376	1
172	376	1
174	376	1
174	376	1
176	377	1
178	377	1
180	376	1
182	375	1
184	374	1
182	374	1
184	374	1
184	374	1
184	372	1
184	372	1
184	371	1
184	370	1
184	370	1
184	370	1
184	370	1
182	370	1
182	370	1
182	368	1
182	368	1
182	368	1
180	368	1
180	368	1
180	367	1
180	367	1
180	367	1
180	367	1
180	367	1
180	367	1
180	367	1
180	368	1
180	368	1
180	367	1
182	367	1
182	367	1
182	367	1
182	367	1
180	368	1
180	368	1
180	368	1
180	368	1
