h	w	p
128	425	1
126	428	1
126	429	1
128	430	1
128	433	1
128	434	1
128	435	1
128	437	1
128	438	1
128	439	1
130	442	1
132	443	1
134	444	1
136	446	1
138	446	1
142	446	1
146	446	1
152	447	2
156	448	2
162	451	2
168	455	3
207	460	3
212	461	4
213	462	2
215	461	2
217	461	2
218	461	2
218	461	2
219	461	1
219	461	3
221	462	3
223	464	4
229	464	4
291	370	3
295	370	3
297	371	4
299	374	4
371	283	4
371	279	4
361	518	3
359	521	3
355	518	3
353	516	3
351	516	3
349	518	3
347	516	2
345	518	2
345	518	2
345	519	1
345	519	1
341	514	1
337	509	1
337	509	1
336	505	1
335	500	1
331	500	3
50	352	5
50	354	4
50	354	2
50	354	1
52	356	2
194	301	2
192	309	3
192	310	3
192	310	3
277	342	2
279	355	2
279	363	2
279	369	2
281	371	2
281	374	2
283	375	2
283	377	2
285	377	2
283	379	2
283	379	2
283	379	2
183	362	2
182	361	2
183	361	2
184	361	2
184	360	2
184	359	2
186	359	2
186	359	2
186	358	2
186	355	3
188	353	3
189	351	3
190	349	3
190	346	3
192	342	3
197	337	3
209	437	3
207	433	2
205	433	3
203	433	2
200	430	2
199	428	2
200	420	2
200	419	2
198	419	2
198	416	2
198	415	2
200	410	2
198	410	2
194	415	2
192	415	1
192	415	1
191	415	1
190	415	1
191	415	1
191	415	1
191	415	1
190	415	1
188	415	1
190	413	1
191	411	1
191	410	1
191	410	1
190	410	1
194	407	1
195	406	1
196	406	1
195	406	1
205	401	1
207	398	1
203	401	1
203	402	1
198	406	1
211	401	1
217	397	1
215	398	1
215	401	1
213	406	1
209	410	1
207	412	1
204	415	1
198	428	2
196	437	2
196	446	2
190	443	2
186	442	2
184	442	3
184	442	4
190	446	4
190	446	4
180	442	4
176	442	4
168	438	4
166	437	5
92	428	5
94	428	4
94	428	4
92	429	3
90	429	3
90	429	3
90	431	5
86	431	3
84	431	2
80	431	2
78	431	3
78	433	3
76	434	2
76	437	2
74	437	1
72	437	1
70	437	1
68	438	1
68	440	1
66	439	1
66	440	1
66	440	1
64	442	1
64	442	1
64	442	1
64	443	1
64	444	1
64	444	1
64	446	1
64	446	1
64	447	1
64	447	1
64	447	1
64	448	1
64	449	1
66	451	1
66	451	1
66	451	1
66	451	1
66	451	1
68	451	1
68	451	1
68	451	1
70	451	1
70	451	1
70	449	1
70	449	1
72	451	1
72	451	1
72	451	1
72	451	1
74	451	1
74	451	1
74	451	1
76	451	1
76	451	1
76	451	1
76	451	1
76	452	1
76	451	1
76	451	2
76	451	3
74	451	5
343	383	5
341	377	4
339	374	3
335	370	4
335	370	3
333	370	3
329	370	4
206	279	4
206	281	4
205	282	4
205	283	4
206	287	4
207	287	4
206	288	4
206	288	4
205	288	4
205	291	4
205	292	4
205	292	4
204	295	4
203	300	4
203	304	5
203	306	6
203	306	6
203	310	6
329	393	6
331	394	7
331	395	7
331	397	7
331	398	7
331	398	7
331	401	5
371	388	6
331	401	6
371	390	6
373	392	6
331	402	6
331	403	6
225	572	6
225	572	6
225	573	6
225	573	5
224	574	5
224	575	5
223	575	5
223	577	5
223	575	5
223	575	5
223	575	5
223	577	5
223	575	4
223	575	5
224	575	5
122	406	5
124	402	5
124	401	2
126	397	1
128	394	1
130	392	1
132	390	1
132	389	1
134	388	1
134	388	1
134	386	1
136	385	1
136	385	1
136	384	1
136	384	1
134	384	1
134	384	1
134	384	1
134	383	1
134	383	1
132	383	1
132	383	1
132	383	1
132	383	1
132	382	1
132	381	1
132	382	1
130	381	1
130	381	1
130	381	1
130	382	1
130	383	1
130	383	1
130	383	1
130	383	1
128	383	1
128	383	1
130	383	1
130	383	1
128	383	1
128	383	1
128	383	1
128	383	1
128	383	1
128	381	1
128	381	1
128	381	1
130	381	1
130	380	1
128	380	1
128	379	1
130	379	1
130	377	2
130	375	2
130	374	2
130	374	2
132	372	2
134	370	2
134	368	2
136	367	2
136	366	3
138	365	3
140	361	2
138	360	2
140	359	2
140	358	1
142	356	1
142	354	1
142	353	1
142	352	1
144	351	1
144	350	1
144	349	1
144	348	1
144	347	1
144	346	1
144	345	1
144	344	1
144	342	1
142	342	1
142	341	1
142	341	1
142	339	1
140	338	1
138	337	1
136	337	1
136	337	1
134	337	1
132	337	1
132	337	1
130	337	1
130	336	1
130	336	1
128	336	1
126	336	1
126	336	1
126	337	1
126	339	1
124	340	1
124	341	1
124	342	1
126	345	1
128	347	1
126	348	1
126	349	1
126	350	1
126	352	1
126	356	1
124	358	1
124	361	1
124	362	2
124	365	2
122	365	2
120	366	2
120	368	2
120	370	2
120	370	2
116	372	2
116	374	2
116	374	2
114	375	2
116	375	3
114	377	3
112	377	3
108	377	1
106	377	1
102	377	1
98	376	1
96	375	1
94	375	1
92	375	1
90	375	1
88	374	1
86	374	1
86	374	1
84	372	1
84	372	1
82	370	1
82	370	1
82	370	1
84	370	1
84	368	1
84	368	1
84	367	1
86	366	1
86	365	1
86	365	1
86	362	1
86	361	1
86	359	1
86	357	1
86	355	1
86	353	1
86	351	1
84	349	1
84	347	1
84	345	1
84	344	1
84	342	2
82	341	2
82	339	2
82	337	1
82	336	2
82	333	2
80	333	2
82	330	2
82	327	2
82	324	2
82	323	3
82	319	2
82	317	2
82	314	2
82	310	3
80	306	2
82	306	1
82	304	1
82	301	1
82	300	1
82	300	1
84	300	1
84	299	1
84	297	1
86	297	1
86	297	1
86	297	1
86	297	1
86	297	1
86	296	1
88	297	1
90	297	1
90	297	1
88	297	1
88	296	1
88	297	1
90	297	1
88	296	1
88	296	1
88	295	1
88	295	1
86	295	1
86	294	1
86	294	1
88	294	1
88	292	1
88	292	1
88	292	1
88	292	1
88	292	1
88	292	1
88	291	1
90	292	1
90	292	1
90	291	1
90	291	1
90	291	1
92	292	1
92	292	1
92	292	1
92	292	1
92	292	1
92	292	1
94	292	1
94	292	1
94	292	1
94	292	1
94	294	1
94	294	1
94	294	1
94	294	1
94	294	1
94	294	1
94	292	1
96	292	1
96	291	1
98	291	1
98	290	1
98	288	1
98	288	1
100	288	1
100	287	1
100	286	1
100	283	1
102	283	1
102	282	1
104	279	1
104	278	1
104	277	1
106	274	1
106	274	1
106	273	1
106	270	1
106	270	1
106	267	1
106	265	1
106	265	1
106	264	1
106	263	1
106	261	1
108	260	1
106	259	1
106	256	1
106	256	1
106	254	1
104	252	1
104	251	1
104	251	1
104	250	1
104	249	1
104	249	1
102	249	1
102	249	1
102	249	1
102	249	1
102	249	1
100	250	1
100	251	1
100	252	1
100	252	1
102	253	1
102	255	1
102	255	1
102	256	1
102	256	1
104	258	1
104	258	1
106	259	1
106	260	1
106	260	1
108	261	1
108	262	1
108	263	1
108	262	1
110	263	1
110	264	1
112	265	1
112	264	1
112	264	1
112	264	1
114	264	1
114	265	1
114	265	1
116	266	1
116	266	1
118	267	1
118	268	1
118	268	1
118	269	1
120	270	1
120	272	1
120	273	1
122	274	1
122	276	1
122	277	1
122	278	1
124	279	1
124	279	1
124	279	1
124	279	1
124	280	1
124	281	1
126	281	1
126	281	1
126	281	1
126	279	1
126	279	1
126	279	1
126	279	1
126	279	1
126	279	1
126	279	1
126	278	1
126	278	1
126	278	1
126	278	1
126	278	1
126	279	1
126	279	1
126	279	1
126	278	1
126	278	1
126	278	1
126	277	1
128	278	1
128	277	1
128	276	1
128	274	1
128	273	1
130	273	1
130	272	1
130	270	1
132	269	1
132	265	1
134	264	2
134	261	2
136	259	2
138	255	2
140	253	2
144	252	4
144	252	4
142	252	3
146	249	3
150	247	4
154	412	3
158	413	3
160	413	2
160	415	2
92	551	2
92	550	2
92	550	2
92	550	2
92	550	2
162	419	2
160	419	2
158	419	2
156	419	2
152	420	2
150	421	2
150	422	1
148	424	1
146	424	1
146	425	1
144	425	1
144	426	1
144	427	1
144	428	1
142	428	1
144	428	1
144	428	1
142	429	1
142	429	1
142	430	1
142	431	1
144	431	1
142	433	1
142	433	1
142	434	1
144	435	1
144	437	1
144	437	1
144	439	1
142	440	1
143	442	1
144	444	1
142	446	1
142	446	1
142	448	1
142	451	1
140	451	1
140	453	1
139	455	1
138	455	1
140	457	1
140	458	1
138	460	1
137	461	1
136	462	1
138	464	1
138	464	1
136	465	1
136	466	1
136	467	1
136	469	1
136	470	1
134	470	1
134	471	1
134	473	1
134	473	1
134	474	1
132	474	1
132	475	1
132	476	2
132	476	1
131	477	1
130	477	2
130	478	2
130	478	2
132	479	2
134	480	2
134	482	2
134	482	2
134	482	2
136	484	2
137	485	1
138	486	1
138	487	1
138	487	1
140	488	1
141	488	1
142	489	1
142	490	1
144	490	1
144	490	1
144	490	1
143	489	1
144	489	1
144	489	1
144	488	1
144	487	1
144	487	1
144	486	1
144	485	1
144	485	1
144	484	1
143	483	1
143	482	1
142	482	1
142	481	1
142	480	1
142	479	1
142	479	1
142	478	1
142	478	1
142	477	1
143	476	1
144	476	1
144	475	1
144	475	1
146	474	1
146	474	1
146	473	1
146	473	1
146	473	1
146	473	1
146	471	1
147	471	1
147	470	1
147	470	1
147	469	1
147	469	1
146	469	1
146	468	1
146	467	1
146	466	1
146	465	1
146	465	1
147	465	1
148	464	1
148	464	1
148	464	1
148	464	1
148	464	1
148	464	1
148	464	1
148	465	1
146	467	1
146	469	1
144	470	2
142	473	2
140	478	1
140	482	1
140	485	1
140	487	1
138	487	1
138	489	1
138	491	2
138	491	2
138	491	2
138	492	2
139	491	2
140	491	2
140	491	2
140	489	2
140	488	1
142	489	1
143	491	1
144	491	1
144	491	1
145	492	1
146	493	1
148	494	1
150	496	1
151	496	1
152	496	1
154	496	1
154	496	1
156	497	1
156	497	1
156	497	1
156	497	1
157	497	1
158	496	1
158	496	1
158	496	1
159	496	1
160	493	1
160	491	1
160	491	1
162	487	1
164	484	1
164	482	1
166	479	1
168	476	1
170	474	2
170	473	2
172	471	2
172	469	2
172	466	2
172	466	2
172	467	1
172	466	1
172	466	1
170	465	1
170	465	1
168	465	1
168	465	1
168	465	1
168	464	1
167	464	1
166	464	1
166	464	1
166	464	1
166	464	1
166	462	1
166	460	1
166	460	1
165	458	1
164	457	1
164	456	1
164	455	1
164	455	1
164	452	1
164	451	2
164	451	2
164	448	2
164	447	2
165	446	2
166	446	2
166	443	2
166	443	2
168	442	2
168	442	2
170	442	2
170	442	2
171	442	2
172	442	2
172	442	2
174	442	2
174	442	2
174	442	1
174	442	1
175	442	1
176	442	2
176	442	2
176	442	2
176	442	2
176	442	2
176	442	2
175	442	2
175	442	2
174	442	2
174	442	2
174	443	2
172	444	2
172	444	2
172	444	2
172	446	2
172	446	2
172	446	2
172	447	2
172	448	2
172	451	2
174	451	2
174	451	2
176	455	2
176	455	2
176	456	2
178	460	2
178	460	2
180	461	2
180	464	1
180	464	1
180	464	1
180	464	1
180	464	1
178	464	1
178	464	1
178	464	1
176	464	1
176	464	1
174	464	1
172	464	1
168	464	1
164	464	2
154	465	2
138	466	2
132	466	2
130	464	2
126	464	2
124	464	2
122	461	2
124	460	2
124	458	2
122	456	2
122	455	2
122	453	2
124	452	2
124	451	2
122	449	1
122	448	1
124	448	1
124	447	1
126	446	1
124	446	1
126	444	1
126	444	1
128	443	1
128	442	1
128	442	1
130	442	1
130	440	1
132	440	1
132	439	1
130	438	1
131	437	1
132	437	1
132	437	1
132	437	1
132	437	1
132	435	1
132	435	1
132	435	1
132	434	1
132	434	1
132	434	1
132	434	1
132	434	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
133	433	2
133	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
134	433	2
133	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
132	433	2
131	433	2
130	433	2
130	433	2
130	433	2
130	433	2
130	433	2
130	433	2
130	433	2
130	433	2
130	434	2
130	434	2
128	434	2
128	434	2
128	434	2
128	434	2
128	435	2
128	435	2
128	435	2
128	437	2
128	437	2
128	437	2
128	437	2
128	437	2
128	437	2
128	438	2
128	438	2
128	438	2
128	438	2
128	439	2
128	439	2
128	439	2
128	440	2
128	440	2
128	440	2
128	442	2
128	442	2
128	442	2
128	442	2
128	442	2
128	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	443	2
130	443	2
130	443	2
130	443	2
130	443	2
130	443	2
130	443	3
130	443	3
132	443	2
132	443	2
132	443	2
132	442	2
134	442	2
138	442	1
138	442	1
138	440	1
140	440	1
140	439	1
140	438	1
140	437	1
140	437	1
140	437	1
140	435	1
140	433	1
140	433	1
142	433	1
142	431	1
142	430	1
140	428	1
138	425	1
140	424	1
140	421	1
142	419	1
142	415	1
142	411	1
144	408	1
144	406	1
146	404	1
150	402	1
150	401	1
152	399	1
154	397	1
156	398	1
156	399	1
158	399	1
158	399	1
158	398	1
160	399	1
162	399	1
162	399	1
162	399	1
164	399	1
166	401	1
166	401	1
166	400	1
168	399	1
170	399	1
170	399	1
172	397	1
172	395	1
174	395	1
174	394	1
176	393	1
176	392	1
176	390	1
176	389	1
177	388	1
178	388	1
178	385	1
180	384	1
180	383	1
180	383	1
180	383	1
180	383	1
178	381	1
178	381	1
178	381	1
180	383	1
182	383	1
182	383	1
184	383	1
184	383	1
186	383	1
186	383	1
186	383	1
186	383	1
188	383	1
188	383	1
190	383	1
190	383	1
190	383	1
192	383	1
193	383	1
194	383	1
193	383	1
194	383	1
194	383	1
196	383	1
198	383	1
198	382	1
198	381	1
200	381	1
201	381	1
202	381	1
203	380	1
204	381	1
204	381	1
206	380	1
207	379	1
206	379	1
207	379	1
208	379	1
208	379	1
208	379	1
207	379	1
208	379	1
208	379	1
208	377	1
208	377	1
208	377	1
208	377	1
208	376	1
209	376	1
209	376	1
209	376	1
210	376	1
210	376	1
211	376	1
212	376	1
213	376	1
213	376	1
214	376	1
216	375	1
216	375	1
217	375	1
217	375	1
218	375	1
219	374	1
221	374	1
221	372	1
222	372	1
223	371	1
224	370	1
225	370	1
226	369	1
227	368	1
227	368	1
227	368	1
227	367	1
227	367	1
228	366	1
229	366	1
229	366	1
229	366	1
229	366	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
229	365	1
228	365	1
227	365	1
227	366	1
227	366	1
226	366	1
225	367	1
225	367	1
224	367	1
223	367	1
223	368	1
223	368	1
222	368	1
222	368	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
221	370	1
220	371	1
219	371	1
218	371	1
218	371	1
217	371	1
216	371	1
215	371	1
215	371	1
214	372	1
214	373	1
213	374	1
212	374	1
212	375	1
212	375	1
213	376	1
215	377	1
215	377	1
216	378	1
217	379	1
217	379	1
217	379	1
218	378	1
218	377	1
218	379	1
219	379	1
221	377	1
219	376	1
219	376	1
219	376	1
219	376	1
219	374	1
217	374	1
215	375	1
214	375	1
214	375	2
214	375	2
213	376	2
213	376	2
213	377	2
214	379	2
34	344	2
206	379	3
215	383	3
291	385	3
289	388	3
287	388	3
287	390	2
281	392	2
273	394	2
273	394	2
277	394	2
277	393	2
281	392	2
122	357	2
273	389	2
269	388	2
122	358	2
132	359	2
142	361	3
146	361	3
146	361	5
152	361	4
156	361	3
160	361	2
164	362	2
168	363	2
170	363	1
172	363	1
174	363	1
176	362	1
176	362	1
176	362	1
178	362	1
178	362	1
180	362	1
180	362	1
178	363	1
178	364	1
178	365	1
178	366	1
178	365	1
176	366	2
172	368	2
168	370	2
162	374	3
156	379	3
150	381	3
144	384	3
140	386	3
136	389	3
136	392	1
136	392	1
134	394	1
132	395	1
130	397	1
132	398	1
132	399	1
132	401	1
132	402	1
132	403	1
132	403	2
130	404	2
130	407	2
130	410	2
130	411	2
132	412	2
78	304	2
80	303	2
80	303	3
80	301	3
80	301	2
82	301	2
82	299	2
281	340	2
281	340	2
283	341	2
283	342	2
283	342	2
283	342	2
283	341	2
283	340	2
283	339	2
283	337	2
283	336	2
283	335	2
285	333	2
283	332	3
285	328	3
285	327	3
285	324	3
283	324	3
126	495	3
126	496	3
126	496	3
128	497	3
128	498	3
128	497	2
128	497	2
128	497	2
130	498	2
132	498	2
132	498	2
134	498	2
134	498	2
136	498	2
138	499	2
140	499	2
140	499	1
142	499	1
143	498	1
143	497	1
143	496	1
144	496	1
144	496	1
145	495	1
145	493	1
144	491	1
144	491	1
144	490	1
144	489	1
142	487	1
142	485	1
142	484	1
142	482	1
142	481	1
144	478	1
142	476	1
144	475	1
144	474	1
146	473	1
148	471	1
148	470	1
148	469	1
150	469	1
150	468	1
152	467	1
152	466	1
152	465	1
152	464	1
152	464	1
152	462	1
152	461	1
150	460	1
150	458	1
148	457	1
146	455	1
146	452	1
144	451	1
142	449	1
142	446	1
142	443	1
140	442	1
140	439	1
140	438	1
140	437	1
140	435	1
140	434	1
140	433	1
140	433	1
140	432	1
142	430	1
140	429	1
142	429	1
142	429	1
142	429	1
142	428	1
142	428	1
142	428	1
142	429	1
144	429	1
144	429	1
144	429	1
144	430	1
144	430	1
144	430	1
144	430	1
144	431	1
144	431	1
146	431	1
146	431	1
146	431	1
146	431	1
146	432	1
148	432	1
150	432	1
150	433	1
150	433	1
150	433	1
151	432	1
152	431	1
152	431	1
152	431	1
152	430	1
152	430	1
152	429	1
152	429	1
152	428	1
150	428	1
150	428	1
150	426	1
150	425	1
148	424	1
148	424	1
148	423	1
148	422	1
148	422	1
148	421	1
148	420	1
148	419	1
148	419	1
148	419	1
148	417	1
150	415	1
150	415	1
150	414	1
150	413	1
150	412	1
148	412	1
148	412	1
148	412	1
148	411	1
146	411	1
146	411	1
144	411	1
144	412	1
144	412	1
144	413	1
144	413	1
142	415	1
144	415	1
142	416	1
142	416	1
142	417	1
142	417	1
142	418	1
142	419	1
142	419	1
142	419	1
142	419	1
142	420	1
142	419	1
142	419	1
142	419	1
144	419	1
144	419	1
144	420	1
144	420	1
144	419	1
144	419	1
146	419	1
146	420	1
146	419	1
146	419	1
146	419	1
146	419	1
148	419	1
148	419	1
146	419	1
148	417	1
148	417	1
148	417	1
148	416	1
148	415	1
148	415	1
148	415	1
146	415	1
146	413	1
146	412	1
146	411	1
144	411	1
144	410	1
142	408	1
142	407	1
142	407	1
140	407	1
140	406	1
138	406	1
138	406	1
140	406	1
140	406	2
140	407	2
140	409	2
142	410	4
415	328	4
417	330	3
333	236	4
329	237	5
329	236	5
327	236	4
327	234	4
325	236	4
176	270	4
172	265	4
174	265	4
172	261	4
170	261	4
168	256	4
170	252	4
168	247	4
168	242	4
169	237	3
169	234	1
170	233	1
170	229	1
170	225	1
171	223	1
171	222	1
172	220	1
172	220	1
172	216	1
172	216	1
173	216	1
173	216	1
173	215	1
173	215	1
172	214	1
173	211	1
174	211	1
173	210	1
173	209	1
173	207	1
173	207	1
172	207	1
172	207	1
172	207	1
171	206	1
171	205	1
170	205	1
169	205	1
168	206	1
166	207	1
165	209	1
164	211	1
162	216	1
161	219	3
128	403	3
126	404	3
124	404	1
122	404	1
122	404	1
122	404	1
120	404	1
120	404	1
120	404	1
120	404	1
118	403	1
116	403	1
116	403	1
116	403	1
116	403	1
116	403	1
116	403	1
116	404	1
116	406	1
116	406	1
116	406	1
116	407	1
116	408	1
118	410	1
116	410	1
116	411	2
116	413	2
116	415	2
116	415	2
116	416	2
116	419	2
114	420	1
114	421	1
114	422	1
114	422	1
112	424	1
110	424	1
110	425	1
110	425	1
108	425	1
108	426	1
106	426	1
106	426	1
106	426	1
106	426	1
106	426	1
106	426	1
106	426	2
106	426	3
110	426	3
118	428	3
214	415	3
247	448	4
199	365	4
196	359	4
194	356	4
192	353	4
192	352	4
192	351	4
191	350	4
191	349	4
190	348	4
190	348	4
190	348	4
190	348	4
190	348	4
190	348	4
191	348	4
191	348	4
191	348	4
191	348	4
191	348	4
191	349	3
192	349	3
192	349	3
192	349	3
192	350	3
192	350	3
192	350	3
192	350	3
192	351	3
193	351	3
193	351	3
193	351	3
193	351	3
194	351	3
194	351	3
194	351	3
194	351	3
194	351	3
194	351	4
194	351	3
194	351	3
194	351	3
194	351	3
193	351	3
193	350	3
193	350	3
192	350	3
192	350	3
192	350	3
192	350	3
192	350	3
192	350	4
192	351	4
192	351	4
192	351	4
192	351	4
193	351	4
193	351	4
193	351	3
193	352	3
193	352	3
193	352	3
194	352	3
194	352	3
194	352	3
194	352	3
194	352	3
194	352	3
194	351	1
194	351	1
194	351	1
193	350	1
190	350	1
184	350	1
144	352	1
138	352	1
136	351	1
132	351	1
130	351	1
128	352	1
128	352	1
130	352	1
130	351	1
132	352	1
132	353	1
132	354	1
134	354	1
138	354	1
138	356	1
140	357	1
140	357	1
144	358	1
146	359	1
148	360	2
148	361	2
150	362	2
154	363	2
154	365	2
152	366	1
154	367	2
156	368	2
158	370	2
154	372	2
152	375	2
152	376	2
150	377	1
152	379	1
150	383	1
148	385	1
148	386	1
148	388	1
148	388	1
148	389	2
146	392	1
144	390	1
142	389	1
142	389	1
140	389	1
138	390	1
138	389	1
136	388	1
136	389	1
134	389	1
132	388	1
132	388	1
130	388	1
130	388	1
130	388	1
128	389	1
128	388	1
128	389	1
128	389	1
128	389	1
126	388	1
126	389	1
126	389	1
126	389	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
128	389	1
128	389	1
130	390	2
138	279	3
136	281	2
138	282	2
138	283	2
138	283	2
136	287	2
136	288	2
136	288	2
138	290	2
138	294	2
138	297	2
138	301	2
138	301	2
247	324	2
249	328	2
152	352	2
154	361	2
156	371	2
158	383	2
158	384	1
158	388	1
158	388	1
158	390	1
156	390	1
156	388	1
156	388	1
156	386	1
156	388	1
156	388	1
156	386	1
154	383	1
154	374	1
152	370	1
150	357	1
