h	w	p
116	249	2
116	248	2
118	247	2
118	247	2
118	248	2
118	249	2
118	249	2
118	250	1
118	252	1
118	254	1
116	255	1
116	255	1
116	255	1
116	256	1
116	258	1
114	259	1
114	260	1
114	260	1
114	261	1
114	263	1
114	264	1
114	265	1
114	265	1
114	265	2
114	267	2
114	268	2
112	269	2
112	269	2
114	270	2
114	270	2
114	270	2
114	272	2
114	273	2
114	273	2
114	274	2
112	274	2
112	273	2
112	273	2
112	273	2
114	273	2
114	272	2
118	270	2
170	473	2
170	473	1
168	469	1
168	470	1
168	470	1
168	470	1
168	469	1
168	469	1
166	465	1
166	464	1
166	464	1
166	461	1
164	460	1
164	460	1
164	460	1
164	460	1
164	460	1
164	460	1
164	460	1
164	457	1
164	457	1
164	456	1
164	456	1
164	457	1
164	457	1
164	460	1
164	457	1
164	457	1
164	457	1
162	456	1
162	457	1
162	456	1
162	456	1
161	455	1
160	455	1
160	455	1
160	455	1
159	455	1
158	452	1
158	452	1
157	451	1
157	451	1
156	451	1
156	451	1
156	452	1
156	452	1
156	452	1
156	455	1
156	455	1
156	455	1
156	455	1
156	456	1
156	457	1
156	460	1
156	460	1
156	460	1
156	460	1
156	460	1
157	461	1
158	462	1
158	462	1
158	464	1
158	464	1
157	461	1
157	461	1
158	462	1
158	462	1
158	462	1
160	464	1
160	462	1
160	461	1
160	461	1
160	461	1
161	461	1
162	461	1
162	461	1
162	461	1
162	461	1
162	460	1
162	460	1
164	460	1
164	460	1
162	460	1
162	458	1
162	457	1
162	457	1
162	456	1
162	456	1
162	456	1
162	456	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
162	455	1
163	455	1
162	455	1
162	455	1
162	457	1
162	460	1
162	460	1
162	460	1
160	461	1
160	464	1
159	464	1
158	466	1
158	469	1
158	469	1
156	469	1
156	470	1
156	471	1
154	470	1
154	473	1
154	473	1
154	473	1
154	474	1
153	473	1
153	473	1
152	473	1
152	470	1
153	469	1
152	469	1
152	466	1
152	464	2
152	464	2
156	465	2
156	464	1
154	460	1
156	456	1
156	451	1
158	446	1
158	442	1
158	442	1
160	437	1
162	433	1
166	433	1
166	430	1
166	429	1
168	429	1
170	433	1
166	433	1
166	433	1
170	433	1
176	437	1
178	437	1
178	437	1
186	442	1
186	443	1
184	442	1
182	442	1
178	442	1
176	442	1
178	446	1
176	442	1
178	446	1
178	442	1
178	442	1
178	442	1
178	442	1
178	442	1
174	446	2
172	446	2
172	442	2
172	439	2
174	438	2
176	434	2
184	428	2
186	428	2
190	425	2
192	424	1
195	424	1
197	424	1
198	424	1
198	424	1
198	425	1
198	425	1
199	424	1
200	424	1
201	424	1
198	424	1
196	425	1
192	425	1
126	433	2
118	434	1
116	435	2
112	437	3
112	437	3
110	437	3
213	279	3
214	278	3
215	278	3
215	277	3
215	277	3
215	276	3
215	276	3
215	274	3
215	274	3
215	274	3
215	274	3
216	274	3
217	274	3
216	274	3
217	274	3
217	274	3
217	274	3
218	274	3
218	274	3
218	274	3
218	274	3
219	274	3
219	274	3
219	274	3
219	274	3
219	274	3
220	274	3
220	274	3
220	273	3
220	273	3
220	273	3
220	272	2
220	272	2
220	272	2
220	272	2
220	272	2
220	271	2
220	271	2
220	271	2
220	271	2
220	270	2
221	270	2
221	270	2
221	270	2
221	270	2
221	270	2
222	270	2
222	270	2
222	270	2
222	270	2
222	270	2
222	271	2
221	272	2
221	272	3
221	272	3
221	273	3
221	273	3
220	274	2
219	274	2
219	274	2
219	276	2
218	276	2
218	276	2
217	277	2
217	277	2
217	277	2
217	277	2
217	278	2
217	278	2
217	278	2
217	279	2
217	279	2
217	279	2
217	279	2
217	279	2
217	279	2
217	280	2
216	281	2
216	281	2
216	281	2
216	281	2
217	282	2
217	282	3
217	282	3
217	282	3
217	282	3
217	281	3
218	281	3
218	279	3
219	279	3
219	279	3
220	279	3
221	278	3
221	278	3
221	277	3
222	276	3
223	276	3
223	274	3
222	274	3
222	273	3
223	273	3
223	273	3
222	273	3
222	272	3
222	272	3
222	272	3
222	272	3
221	271	3
221	270	3
221	270	3
221	270	3
221	269	3
221	268	3
221	268	3
221	267	3
221	267	3
222	265	3
222	265	3
223	264	3
222	263	3
222	261	3
223	261	3
116	147	3
116	147	3
116	146	4
116	146	4
116	144	4
116	144	4
116	144	4
118	144	4
118	144	4
118	144	4
118	144	4
118	143	4
120	143	4
120	143	4
120	142	4
120	142	4
120	141	4
120	141	4
120	141	4
120	140	4
120	139	4
120	139	4
120	139	4
120	139	4
120	139	3
120	139	3
120	139	3
120	139	3
120	139	3
120	139	3
120	139	4
120	141	4
120	141	4
228	261	3
228	261	3
227	260	3
226	260	3
226	260	3
226	260	3
226	260	3
226	259	3
226	259	3
225	259	3
225	259	3
225	258	3
224	258	3
223	259	3
224	259	3
224	259	3
224	260	3
224	260	3
224	260	3
225	261	3
224	261	3
225	261	3
225	261	3
224	263	3
224	263	3
225	263	3
224	264	3
225	264	3
225	264	3
225	264	3
225	264	3
225	265	3
224	265	3
223	265	3
223	265	3
222	265	3
222	265	3
221	265	3
221	265	3
221	265	3
221	267	3
220	267	3
221	267	3
221	267	3
221	267	3
221	267	3
221	268	3
221	268	3
222	268	3
223	268	3
223	268	3
223	268	3
223	269	3
223	269	3
223	269	3
223	269	3
223	270	3
223	270	3
223	270	3
223	270	3
223	272	3
223	272	3
223	270	3
223	270	3
222	270	3
223	270	3
223	270	3
116	148	3
116	150	3
116	150	3
116	150	3
116	151	3
116	151	2
116	151	2
116	151	2
116	152	2
116	152	2
106	381	2
106	380	2
106	377	2
106	375	2
106	374	2
108	374	2
108	374	2
106	372	2
106	372	2
108	371	2
108	371	2
108	372	2
108	374	2
108	374	2
108	374	2
110	376	2
110	377	2
110	379	2
112	379	2
112	380	2
112	383	2
114	384	2
114	384	2
114	385	2
116	386	2
114	388	2
114	388	2
116	388	2
116	388	2
116	388	2
116	388	2
116	388	2
116	388	2
116	388	2
116	388	2
116	388	2
114	388	2
114	388	2
114	388	2
114	388	2
114	388	2
114	388	2
112	388	2
112	388	2
112	388	2
112	388	2
110	388	2
110	388	2
110	388	2
110	388	2
110	388	2
108	388	2
108	388	2
108	388	2
108	386	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	385	2
108	386	2
108	386	2
110	388	2
110	388	2
110	388	2
110	388	2
112	388	2
112	389	2
112	389	2
112	390	2
112	392	2
114	392	2
114	392	2
114	393	2
114	393	2
114	393	2
114	394	2
114	394	2
114	395	2
114	397	2
112	397	2
112	397	2
112	397	2
112	397	2
112	397	2
112	397	2
112	397	2
110	397	2
110	397	2
110	397	2
110	397	2
110	397	2
110	397	2
110	397	2
110	395	2
110	395	2
110	394	2
110	394	2
110	394	2
112	394	2
112	394	4
112	395	4
208	487	3
213	487	3
215	485	3
216	485	3
216	483	1
216	483	1
217	483	1
218	482	1
216	482	2
217	485	3
219	491	3
220	494	3
220	497	2
221	500	2
222	502	1
223	505	1
222	505	1
223	506	1
224	509	1
224	509	1
224	509	1
224	510	1
225	511	1
224	511	1
224	511	1
223	510	1
223	509	1
223	509	1
223	509	1
222	506	1
222	505	1
221	503	1
220	502	1
219	500	1
217	496	1
215	494	1
215	492	1
214	492	2
216	491	2
216	491	1
215	492	1
215	494	2
214	496	2
213	496	2
213	496	2
212	498	2
211	501	2
170	352	3
170	353	3
168	352	3
166	350	3
166	349	3
166	348	2
164	348	2
160	346	2
158	342	2
156	337	2
154	328	3
154	328	3
150	328	2
152	288	3
150	279	3
152	274	3
152	274	2
152	261	2
152	249	4
150	242	4
150	238	4
371	241	4
373	238	4
373	240	4
371	241	4
371	240	4
369	240	5
369	238	5
369	238	4
158	404	4
112	366	4
114	367	3
116	368	3
120	370	2
122	370	2
126	371	2
128	372	2
130	374	1
128	372	1
128	370	1
128	370	1
128	368	1
128	367	1
128	368	1
128	367	1
128	367	1
128	368	1
128	368	1
128	370	1
128	370	1
128	370	2
128	372	2
128	374	2
128	374	2
128	375	2
128	376	2
128	379	2
128	379	1
128	380	1
128	381	1
128	383	1
128	384	1
128	384	1
128	384	1
128	384	1
128	385	1
128	385	1
128	385	1
128	385	1
128	385	1
128	384	1
128	385	1
128	385	1
128	385	1
128	384	1
128	384	1
128	384	2
128	384	2
128	384	2
128	384	2
128	384	2
128	385	2
128	388	2
128	388	3
128	389	3
128	389	3
130	392	3
132	397	3
132	399	3
134	401	3
136	403	3
136	410	3
140	419	2
142	428	2
144	433	2
144	433	1
144	437	1
146	442	1
150	446	1
154	446	1
156	442	1
158	438	1
162	437	2
170	429	2
172	428	2
204	270	2
206	270	2
206	270	2
205	278	2
206	282	2
205	283	1
205	282	1
206	282	1
206	282	1
207	283	1
207	283	1
207	281	1
206	282	1
204	283	1
203	283	1
202	283	1
201	282	1
199	283	1
197	283	1
195	283	1
193	282	1
193	281	1
192	279	1
190	282	1
190	283	1
189	283	1
188	283	1
189	283	1
189	285	1
188	287	1
188	288	1
188	288	1
188	292	1
187	295	1
188	297	1
190	305	1
192	310	2
192	315	2
193	319	1
194	323	2
195	328	2
196	328	2
196	328	2
195	328	2
196	332	2
197	335	2
197	337	2
196	336	2
195	337	1
194	337	1
193	341	2
192	342	2
192	342	2
191	342	1
190	346	1
188	346	1
188	346	1
190	349	1
190	351	1
188	354	1
188	358	1
190	366	1
190	370	1
192	374	1
192	379	1
194	383	2
194	383	2
194	383	2
192	383	2
192	383	1
192	383	2
196	388	2
196	392	2
194	392	2
193	392	2
154	371	1
199	397	2
199	397	2
154	374	2
201	401	2
201	401	3
200	398	2
200	397	2
200	398	2
201	398	2
201	399	1
201	398	1
200	397	1
199	397	1
198	397	1
197	397	1
196	398	1
194	398	1
192	399	1
191	399	1
191	401	1
192	401	1
193	403	1
194	407	1
194	410	1
194	410	1
194	410	1
194	415	1
196	419	1
196	419	1
198	420	1
200	424	1
204	429	1
206	439	1
208	446	1
209	451	2
210	460	2
212	469	1
213	473	1
214	478	1
215	482	1
215	482	1
214	482	1
216	482	1
217	487	1
218	487	1
219	487	1
219	488	1
221	491	1
222	492	1
224	493	1
225	491	1
225	491	1
227	491	1
230	491	1
233	488	1
233	487	1
235	487	1
237	487	1
241	487	1
243	487	1
245	487	1
247	487	1
247	487	1
249	487	1
251	487	1
251	484	1
251	487	1
251	487	1
253	487	1
253	485	1
253	484	1
253	484	1
253	484	1
253	484	1
251	484	1
251	483	1
249	482	1
249	482	1
249	483	1
247	482	1
247	482	1
247	482	1
247	482	1
247	482	1
247	482	1
247	482	1
247	482	1
247	480	1
249	482	1
251	482	1
253	482	1
255	482	1
257	482	1
257	482	1
259	482	1
261	483	1
265	485	1
267	487	1
271	489	1
275	491	2
281	496	2
285	497	2
291	500	2
297	503	2
130	202	2
309	510	2
130	202	2
132	202	2
132	202	2
134	201	2
315	514	2
315	512	2
313	512	2
313	512	2
312	512	2
312	514	2
311	512	1
313	514	1
312	514	1
311	515	1
310	518	1
308	518	1
311	520	1
309	523	1
309	524	1
310	527	1
311	532	1
311	533	1
311	536	1
310	537	1
309	541	1
307	542	1
307	542	1
307	542	1
307	542	1
306	541	1
306	541	1
305	541	2
304	538	2
186	514	2
184	514	2
182	512	1
182	511	1
181	511	1
181	510	1
181	511	1
180	510	1
180	509	1
180	509	1
180	509	1
179	509	1
178	509	1
178	509	1
177	509	1
177	509	1
177	509	1
176	506	1
176	505	1
176	505	1
176	505	1
176	503	1
176	500	1
175	498	1
175	496	1
175	496	1
174	496	1
174	493	1
174	492	1
174	491	1
173	491	1
172	489	1
172	488	1
171	489	1
170	487	1
170	487	1
170	487	1
170	487	1
169	487	1
168	488	1
168	489	1
166	489	1
166	491	1
164	493	1
162	494	1
161	496	1
160	496	1
158	496	1
158	494	1
156	493	1
154	492	1
153	492	1
152	491	1
150	485	1
148	482	1
147	480	1
146	478	1
146	474	2
145	470	1
144	467	2
144	465	2
144	464	2
143	464	2
142	460	2
141	460	2
140	457	2
140	455	2
140	455	2
138	451	2
138	448	2
138	447	2
138	446	2
140	443	1
140	439	1
140	437	1
142	434	1
144	433	1
144	433	1
144	433	1
146	431	1
148	431	1
150	431	1
152	433	1
152	437	1
154	437	1
154	437	1
154	437	1
154	437	1
154	437	1
154	439	1
154	442	1
154	442	2
154	443	1
154	446	2
153	448	1
152	448	1
152	451	1
152	451	1
154	448	1
154	448	1
156	449	1
156	451	1
156	455	1
156	455	1
158	457	2
158	464	3
160	464	2
164	464	4
319	351	3
319	354	3
321	357	3
319	362	3
317	366	3
313	370	3
313	376	3
311	381	3
309	385	3
309	388	3
309	385	3
172	455	3
172	451	4
170	446	4
168	451	3
168	451	3
166	451	3
162	452	3
160	455	3
158	455	3
158	451	3
156	451	3
154	452	3
152	455	3
150	452	2
150	451	2
150	449	2
150	447	2
148	446	1
150	443	1
150	442	1
148	442	1
148	442	1
150	440	1
150	442	1
150	442	1
150	442	1
150	442	1
152	446	1
152	446	1
154	447	1
154	451	1
156	455	1
156	461	1
160	465	1
166	473	2
168	478	1
168	482	2
160	496	1
152	511	2
152	515	3
148	523	3
144	532	1
142	537	1
142	545	1
140	547	1
140	550	1
138	552	1
138	554	1
138	559	1
139	559	1
140	559	1
140	560	1
142	560	1
143	559	1
143	559	1
144	556	1
147	554	2
150	550	2
153	546	2
156	541	2
159	534	2
160	528	2
160	523	2
160	518	1
160	518	1
156	512	1
154	505	1
152	500	1
150	496	1
148	493	1
146	491	1
144	487	1
143	485	1
142	484	1
142	483	1
140	483	1
138	482	1
136	482	1
136	480	1
134	479	1
134	479	1
132	478	1
128	476	1
120	478	1
114	478	1
108	476	1
102	478	1
98	476	1
96	476	1
94	475	1
94	474	1
92	474	1
90	473	1
90	473	1
90	471	1
88	469	1
88	469	1
88	469	1
90	469	1
90	469	1
90	467	1
90	467	1
90	467	1
90	467	1
90	467	1
90	466	1
90	467	1
90	467	1
90	469	1
90	470	1
88	470	1
88	471	1
88	471	1
88	473	1
88	473	1
86	473	1
86	473	1
86	473	1
86	475	1
84	476	1
84	476	1
84	478	1
84	478	1
84	479	1
84	482	1
84	482	1
84	482	1
84	484	1
84	487	3
84	489	3
86	491	3
86	492	3
86	493	3
86	496	3
88	500	3
88	502	3
88	505	3
86	506	3
88	511	3
90	520	3
90	525	3
198	370	3
196	372	3
196	374	3
196	376	2
88	530	2
197	379	2
196	381	2
196	383	2
196	383	2
195	384	2
195	386	2
194	388	2
194	388	2
194	388	2
194	389	2
195	389	2
195	389	2
196	389	2
196	389	2
196	389	2
196	388	2
196	388	2
196	388	2
197	388	2
198	388	2
198	388	2
198	388	2
198	388	2
199	388	2
200	388	2
200	388	2
200	386	2
201	385	2
201	385	2
202	385	2
202	385	2
202	385	2
202	385	2
202	386	2
202	388	2
202	388	2
203	388	2
204	388	2
204	388	2
205	388	2
205	388	2
206	388	2
206	389	2
207	392	2
208	397	2
210	398	2
211	401	2
92	536	2
92	537	2
94	537	2
94	536	2
94	536	2
94	536	2
94	536	2
96	533	2
96	533	2
98	533	2
98	533	3
98	533	3
112	254	3
110	254	2
110	253	2
110	252	2
110	252	2
110	255	2
110	255	2
110	255	2
110	256	2
108	256	2
108	257	3
110	259	3
160	324	4
160	324	4
158	323	2
158	315	1
158	310	1
158	301	1
158	297	1
156	292	1
156	288	1
156	288	1
154	288	1
154	288	1
152	287	1
152	287	1
150	285	1
150	283	1
150	283	1
150	283	1
150	283	1
150	283	1
152	286	1
152	287	1
152	287	1
152	288	1
152	288	1
152	288	1
152	288	1
154	291	1
154	292	1
154	292	1
154	292	1
154	295	1
154	296	1
154	296	1
154	296	1
152	296	1
152	296	1
152	295	1
154	296	1
154	296	1
156	296	1
156	295	2
92	261	2
90	259	2
88	256	2
88	256	1
86	255	2
86	253	2
84	251	2
84	250	2
84	251	2
84	250	2
84	250	2
84	249	2
86	248	2
86	248	2
86	248	2
86	248	2
86	247	2
86	246	2
84	245	2
84	245	2
84	244	3
84	244	3
84	243	3
84	243	3
84	242	3
84	241	3
84	241	3
84	241	3
82	240	3
82	240	3
82	239	3
82	239	3
82	239	3
82	238	3
82	238	3
82	238	3
82	237	3
82	237	3
84	237	3
84	237	3
251	374	3
252	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
253	375	2
255	375	2
255	375	2
255	376	3
255	376	3
255	375	3
88	240	3
88	240	3
88	240	3
90	240	3
90	239	3
90	240	3
108	541	3
108	539	3
108	538	3
108	537	2
106	534	2
106	534	2
108	534	2
108	534	2
108	534	2
108	534	2
108	534	2
108	535	2
110	536	2
110	536	2
110	536	2
112	537	2
112	538	2
112	541	2
112	542	2
114	543	2
114	545	2
114	546	3
94	259	3
94	261	3
94	261	3
94	261	3
94	263	3
96	264	3
98	265	3
96	267	3
96	267	3
98	267	3
98	267	3
100	268	3
98	267	3
98	267	3
98	265	3
100	265	3
100	264	3
100	261	3
102	261	3
104	261	3
104	261	3
104	261	3
102	261	3
104	264	3
106	265	3
215	337	3
213	337	3
211	336	4
210	336	4
207	335	4
206	335	4
130	327	3
130	328	3
130	333	2
130	336	2
128	336	3
128	333	2
130	337	1
128	342	1
126	346	1
122	352	1
120	358	1
120	359	1
118	361	1
116	361	1
116	362	1
114	361	1
114	362	1
112	363	1
112	365	1
114	365	1
118	366	1
120	367	1
124	366	1
126	363	1
130	361	1
134	361	1
136	356	1
140	353	1
146	351	1
152	349	1
160	346	1
164	345	1
164	345	1
168	345	1
170	344	1
168	346	1
164	347	1
160	349	1
160	349	1
160	350	1
152	352	1
146	354	1
142	356	1
140	356	1
132	356	1
128	357	1
118	361	1
110	363	1
110	368	1
108	370	1
108	372	1
110	379	1
112	379	1
118	379	1
120	379	1
122	379	1
126	379	1
128	379	1
128	377	1
128	377	1
126	376	1
128	375	1
128	372	1
130	371	1
130	370	1
130	370	1
130	368	1
128	367	1
128	367	1
128	367	1
126	367	1
126	367	1
126	367	1
124	367	1
124	368	1
122	370	1
122	370	1
120	370	1
120	372	1
120	374	1
120	376	1
118	379	1
118	379	1
118	383	1
120	384	1
124	386	2
128	386	2
128	388	2
128	388	1
170	377	1
182	374	1
186	374	2
198	374	2
198	375	2
124	559	2
122	559	2
122	559	2
124	563	2
124	563	1
124	563	1
124	564	1
122	568	1
122	568	1
122	569	1
122	572	1
120	573	1
122	577	1
122	577	1
122	581	1
122	582	1
122	583	2
120	586	2
120	586	2
120	590	2
120	590	2
120	587	1
120	587	1
120	587	2
118	587	2
118	586	2
116	586	1
116	586	1
116	586	1
114	586	1
114	583	1
112	582	1
112	582	1
112	581	1
112	581	1
110	581	1
110	581	1
108	578	1
110	578	1
110	577	1
108	577	1
110	577	1
110	577	1
110	578	1
110	578	1
110	578	1
110	577	1
112	578	1
112	578	1
112	578	2
112	577	2
112	577	2
112	577	2
114	577	2
114	577	2
114	577	2
112	577	2
112	575	2
112	574	1
112	573	1
112	572	1
112	572	1
114	572	1
114	572	1
112	569	1
112	568	1
112	568	2
114	568	2
114	568	2
114	568	2
114	568	2
114	568	2
116	568	2
116	569	3
116	569	3
116	572	3
116	572	3
114	572	3
80	292	3
80	292	3
80	292	3
78	292	3
80	292	3
80	292	3
78	292	3
78	292	3
78	292	3
80	292	3
196	358	3
196	358	3
196	356	3
198	355	3
200	356	3
200	356	3
200	356	3
200	356	3
202	355	3
164	424	3
162	428	2
160	429	1
158	433	1
156	433	1
156	434	1
154	434	1
154	433	1
154	433	1
152	433	1
152	433	1
152	431	1
154	428	1
154	420	1
156	411	1
154	406	1
150	392	1
144	376	1
136	367	1
136	365	1
136	365	1
136	361	1
136	358	1
136	356	1
136	355	1
138	354	1
138	353	1
138	351	1
138	349	1
138	348	1
138	347	1
136	346	1
136	345	1
138	345	1
138	345	1
136	345	1
136	344	1
136	345	1
136	345	1
134	346	1
134	346	1
134	347	1
132	349	1
132	352	1
130	353	1
132	356	1
132	359	1
132	362	1
132	365	1
132	367	1
130	367	1
130	368	1
130	370	1
128	370	1
128	372	1
128	372	1
126	371	1
124	370	1
124	370	1
124	370	1
124	370	2
126	368	2
126	367	2
126	366	2
126	363	2
126	362	2
126	359	2
126	358	2
128	358	2
128	358	2
128	358	2
128	359	2
128	359	2
128	361	2
128	365	2
128	368	2
128	370	2
128	374	2
128	377	2
128	380	2
128	383	2
128	385	2
128	386	2
130	575	3
130	577	3
130	577	3
128	577	3
130	577	3
128	577	3
231	301	3
229	304	2
225	306	2
225	306	2
225	306	2
225	309	1
224	310	1
223	314	1
225	318	1
231	319	1
233	322	1
233	323	2
233	323	2
235	324	2
235	326	2
237	324	2
237	324	2
237	324	2
160	464	2
162	464	2
164	464	2
166	466	2
164	467	2
164	469	2
166	473	2
166	473	2
168	476	2
170	479	2
170	482	2
172	485	2
174	488	2
174	493	2
174	496	2
174	500	1
174	501	1
174	505	1
174	506	1
172	509	1
170	510	1
168	514	1
166	515	2
168	366	2
169	366	3
170	367	1
172	368	1
172	369	1
173	370	1
174	371	1
174	371	1
174	372	1
174	373	1
175	374	1
175	374	1
175	375	1
175	375	1
175	377	1
176	379	1
176	379	1
176	379	1
176	379	1
176	379	1
176	380	1
176	380	1
176	380	1
176	380	1
176	380	1
176	380	1
176	380	1
176	380	1
175	379	1
175	379	1
175	379	2
174	379	2
174	379	2
174	379	2
174	379	2
174	379	2
173	379	2
172	379	2
172	379	2
172	379	2
172	379	2
170	379	2
168	379	1
166	380	1
164	381	1
162	383	1
158	383	1
152	384	1
146	384	1
140	385	1
134	386	1
132	388	1
128	388	1
126	388	1
126	388	2
124	388	2
122	388	2
122	388	2
124	389	3
124	389	3
124	388	3
124	388	3
124	388	3
126	388	4
126	388	4
126	388	4
126	388	4
126	388	4
126	388	4
128	388	4
128	388	4
173	166	4
173	166	2
173	166	2
173	166	2
173	166	3
172	166	3
172	166	3
172	166	3
130	388	3
128	386	3
128	385	3
128	385	3
128	385	3
128	385	3
126	384	3
126	384	3
126	384	3
126	383	3
124	383	3
124	383	3
124	383	3
124	383	3
124	383	3
124	381	3
124	381	3
124	381	3
124	380	3
124	380	3
162	153	3
160	151	3
158	148	2
156	147	2
154	144	2
154	144	2
153	144	1
152	143	2
152	143	2
152	143	2
154	144	2
154	144	2
156	144	2
156	147	2
158	148	2
158	148	2
158	148	2
158	151	2
158	152	2
158	153	2
158	153	2
158	153	2
156	153	2
156	153	2
154	153	1
154	153	1
152	152	1
150	152	1
150	152	1
148	151	1
146	148	1
146	148	1
146	148	1
146	148	1
146	148	1
146	148	1
146	148	1
146	148	1
144	147	1
144	147	1
144	147	1
146	148	1
146	148	1
148	148	1
150	151	1
152	152	2
154	153	2
158	156	2
160	157	2
162	157	2
164	160	2
166	161	2
166	162	3
120	381	3
120	380	3
120	380	3
120	379	3
120	379	3
120	379	3
120	379	3
120	379	3
120	379	3
120	379	3
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	379	2
120	380	2
120	380	2
120	380	2
120	380	2
120	380	2
120	380	2
120	379	2
120	379	2
120	379	2
122	379	2
122	379	2
122	379	2
122	379	2
122	379	2
122	379	2
122	379	2
122	379	2
122	377	2
122	377	2
122	377	2
120	376	2
120	376	2
120	376	2
120	376	2
120	376	2
120	376	2
120	376	2
120	375	2
120	375	2
120	375	2
120	375	2
120	375	2
120	375	2
120	374	2
122	374	2
122	374	2
122	374	2
122	372	2
122	372	2
122	371	2
122	371	2
122	371	2
122	370	2
122	370	2
122	370	2
122	368	2
120	368	2
120	368	2
120	368	2
120	368	2
120	368	2
120	370	2
120	370	2
120	370	2
120	370	2
120	371	2
120	371	2
120	372	2
120	372	2
120	374	1
120	374	1
120	375	1
120	375	1
122	376	1
122	376	1
122	377	1
122	377	1
124	379	1
124	379	1
124	377	1
124	377	1
124	377	1
124	377	1
124	377	1
124	376	1
124	376	1
124	375	1
124	375	1
124	374	1
124	374	1
124	374	1
124	374	1
124	374	1
124	374	1
124	372	1
124	372	1
124	372	1
124	372	1
124	372	1
126	374	1
128	374	1
130	374	1
132	375	1
138	379	1
140	379	1
144	380	1
146	381	1
150	383	1
152	383	1
154	383	1
156	383	1
156	383	1
158	383	1
159	383	1
160	383	1
160	382	1
160	381	2
162	380	2
162	379	1
162	378	1
162	377	1
162	377	1
162	376	1
162	376	1
162	375	2
162	375	2
162	374	2
162	374	2
162	375	2
162	375	2
162	375	2
162	375	2
162	374	2
162	375	2
126	175	2
126	178	2
126	179	2
126	179	2
126	179	2
126	180	2
124	180	2
124	179	2
124	179	2
124	180	2
126	180	2
124	180	2
124	175	2
124	175	3
124	175	3
126	171	4
124	170	4
124	166	4
124	162	4
156	406	4
156	406	4
126	157	4
124	156	4
124	153	4
124	151	4
124	148	3
124	147	3
124	146	2
124	144	2
122	143	2
124	143	2
123	141	2
122	139	2
122	139	2
122	139	2
122	139	2
122	141	2
122	141	2
122	139	2
122	141	2
122	141	2
122	141	2
121	141	2
120	141	2
120	141	2
120	142	2
120	143	2
120	143	2
120	144	2
120	144	2
120	144	2
120	144	2
118	144	2
118	144	2
118	144	2
118	144	2
118	144	2
118	146	2
118	147	2
118	148	2
118	148	2
118	150	2
118	151	2
118	153	2
118	153	2
118	157	2
120	160	2
120	162	2
120	165	2
120	166	2
120	169	2
120	171	2
120	171	2
122	174	2
122	175	2
122	175	2
122	175	2
122	175	2
124	178	2
124	179	2
122	179	2
122	179	1
122	179	1
122	179	1
122	179	2
120	179	2
122	179	2
122	178	2
122	177	2
122	175	2
122	175	2
