h	w	p
174	384	1
176	384	1
176	384	1
178	384	1
180	385	1
182	384	1
184	384	1
186	383	1
186	383	1
186	383	1
188	383	1
190	381	1
191	380	1
192	379	1
192	379	1
192	377	1
196	376	1
198	375	1
198	376	1
198	376	1
200	374	1
202	374	1
203	372	1
202	371	1
203	371	1
205	371	1
206	370	1
207	370	1
208	371	1
206	371	1
206	370	1
206	370	1
204	370	1
203	370	1
202	368	1
201	367	1
200	367	1
198	367	1
198	366	1
198	366	1
198	366	1
196	366	1
194	366	1
192	366	1
190	366	1
190	366	1
188	366	1
186	367	1
184	367	1
182	368	1
182	368	1
180	368	1
178	368	1
176	370	1
175	370	1
174	370	1
174	370	1
174	370	1
174	370	1
174	370	1
174	370	1
174	369	1
174	368	1
174	368	1
175	367	1
176	367	1
176	367	1
176	367	1
176	367	1
178	367	1
178	367	1
178	367	1
178	367	1
178	367	1
180	368	1
180	368	1
180	368	1
180	370	1
180	370	1
180	370	1
180	371	1
180	371	1
182	371	1
182	371	1
182	371	1
184	371	1
184	371	1
186	371	1
186	371	1
186	371	1
186	371	1
188	370	1
188	370	1
190	370	1
190	368	1
190	368	1
190	368	1
191	367	1
191	367	1
191	367	1
190	367	1
190	366	1
190	366	1
191	365	1
190	365	1
191	364	1
190	364	1
191	364	1
191	365	1
190	364	1
190	363	1
190	363	1
188	363	1
188	363	1
188	363	1
188	363	1
186	362	1
186	362	1
186	362	1
184	363	1
184	362	1
184	361	1
184	361	1
182	360	1
182	359	1
182	358	1
182	357	1
182	355	1
182	355	1
182	354	1
182	352	1
182	351	1
184	349	1
184	348	1
188	342	1
191	337	1
195	333	1
200	327	1
203	324	1
203	323	1
207	319	1
211	315	1
217	313	1
221	310	1
221	310	1
225	309	1
229	306	1
233	305	1
235	301	1
239	301	1
239	297	1
241	297	1
245	297	1
245	297	1
245	297	1
245	297	1
245	297	1
243	297	1
241	296	1
241	296	1
239	297	1
235	296	1
231	296	1
225	297	1
186	306	1
180	306	1
176	306	1
174	306	1
170	306	1
168	306	1
168	306	1
166	306	1
166	306	1
164	306	1
164	306	1
164	309	1
164	309	1
164	309	1
164	309	1
164	310	1
164	310	1
164	310	1
162	310	1
162	310	1
162	310	1
162	310	1
162	312	1
162	313	1
162	313	1
164	313	1
164	313	1
164	313	1
164	313	1
164	313	1
166	313	1
166	313	1
166	313	1
166	312	1
166	312	1
166	312	1
168	312	1
168	310	1
168	312	1
168	312	1
168	313	1
168	310	1
166	310	1
166	310	1
166	310	1
166	310	1
166	310	1
164	310	1
164	310	1
164	310	1
164	310	1
164	313	1
164	310	1
164	313	1
164	313	1
164	310	1
164	310	1
164	313	1
164	313	1
164	313	1
164	314	1
162	315	1
162	315	1
162	315	1
162	315	1
162	315	1
162	315	1
160	315	1
160	315	1
160	317	1
160	318	1
160	318	1
162	319	1
162	319	1
162	319	1
164	321	1
164	321	1
164	322	1
164	322	1
164	323	1
162	323	1
162	323	1
162	324	1
164	324	1
164	324	1
164	324	1
164	326	1
164	326	1
162	327	1
160	327	1
160	327	1
158	327	1
158	328	1
158	328	1
158	328	1
160	328	1
164	330	1
166	331	1
168	331	1
170	332	1
170	332	1
172	332	1
172	333	1
175	333	1
176	335	1
178	335	1
180	336	1
182	336	1
184	337	1
186	337	1
186	337	1
186	337	1
184	337	1
184	337	1
183	339	1
182	339	1
182	340	1
180	340	1
180	341	1
178	341	1
178	341	1
178	342	1
176	342	1
176	342	1
176	344	1
174	344	1
174	344	1
172	345	1
172	346	1
172	346	1
172	348	1
174	349	1
172	349	1
172	350	1
172	350	1
172	351	1
172	351	1
172	351	1
170	351	1
170	351	1
170	351	1
170	351	1
170	351	1
168	350	1
168	350	1
166	348	1
164	345	1
162	341	1
160	337	1
156	333	1
154	328	1
150	324	1
146	319	1
142	314	1
138	310	1
136	306	1
132	305	1
130	304	1
130	303	1
128	303	1
128	301	1
128	303	1
128	303	1
126	303	1
126	303	1
126	303	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
126	304	1
124	304	1
124	304	1
124	304	1
126	304	1
126	304	1
126	303	1
126	303	1
126	303	1
128	301	1
126	301	1
126	301	1
128	300	1
128	297	1
128	297	1
128	295	1
130	292	1
130	292	1
132	290	1
132	288	1
132	286	1
132	283	1
130	281	1
130	279	1
130	279	1
130	278	1
130	278	1
132	279	1
132	279	1
132	279	1
132	279	1
132	279	1
132	279	1
130	279	1
130	279	1
130	279	1
128	279	1
130	283	1
128	283	1
128	283	1
128	283	1
128	283	1
128	285	1
128	285	1
128	285	1
128	285	1
126	286	1
126	286	1
126	286	1
126	286	1
126	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
126	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	286	1
128	285	1
128	283	1
128	283	1
128	283	1
128	282	1
128	281	1
128	279	1
126	278	1
126	274	1
124	272	1
124	269	1
122	265	1
122	261	1
120	256	1
118	254	1
116	252	1
116	251	1
114	251	1
112	252	1
112	251	1
110	251	1
110	250	1
110	250	1
110	252	1
112	255	1
114	256	1
114	259	1
114	261	1
118	263	1
124	265	1
128	265	1
132	265	1
136	267	1
144	267	1
148	268	1
152	269	1
154	270	1
154	270	1
154	270	1
154	270	1
156	269	1
158	269	1
158	268	1
156	265	1
156	265	1
152	261	1
150	259	1
148	256	1
146	255	1
144	253	1
144	252	1
144	250	1
144	250	1
144	248	1
144	246	1
144	245	1
144	243	1
144	243	1
144	243	1
144	243	1
144	243	1
146	242	1
148	242	1
148	241	1
150	242	1
152	242	1
152	241	1
152	240	1
152	240	1
152	240	1
152	240	1
153	240	1
154	241	1
154	241	1
154	241	1
154	240	1
154	240	1
152	241	1
150	241	1
150	240	1
148	240	1
148	240	1
148	240	1
146	240	1
146	239	1
146	239	1
146	239	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	238	1
146	237	1
146	238	1
146	238	1
146	238	1
144	237	1
144	238	1
142	237	1
140	237	1
134	236	1
128	234	1
122	233	1
116	232	4
112	231	5
108	230	6
106	229	6
130	456	7
128	457	8
76	601	8
154	306	8
126	452	8
124	451	9
124	452	10
172	389	10
172	388	6
172	388	6
172	392	9
172	392	9
150	283	8
148	274	10
146	269	6
144	265	9
168	371	6
144	264	4
140	257	4
138	252	4
317	368	4
319	370	4
134	246	3
132	242	3
130	238	3
315	372	3
315	372	3
313	372	3
313	372	3
311	372	3
311	372	4
309	374	4
307	377	4
307	379	4
305	379	4
305	378	3
305	379	3
303	381	4
301	381	3
299	381	3
299	381	3
297	383	3
295	383	3
295	383	3
295	383	3
295	383	4
295	383	4
295	383	4
295	381	4
295	379	4
293	379	4
293	379	5
291	380	6
291	379	6
291	379	6
291	376	6
289	375	6
289	374	6
289	374	6
170	363	6
170	363	6
170	362	6
170	363	5
170	363	5
172	362	5
172	362	4
172	361	4
172	362	4
172	362	4
172	361	4
172	361	4
172	361	4
172	361	4
172	361	4
172	361	4
172	359	4
172	357	5
172	357	5
172	357	5
172	357	4
171	356	4
170	356	4
170	355	5
170	355	5
170	354	5
170	354	5
170	354	6
170	353	6
170	353	6
168	352	6
168	352	6
168	352	5
168	352	5
168	351	5
168	351	5
168	351	5
168	350	5
168	350	5
168	350	5
168	350	5
168	350	4
168	350	4
168	349	5
168	349	5
168	349	5
168	349	5
170	350	5
170	350	5
170	350	5
170	350	5
170	351	5
170	351	4
170	351	4
170	351	4
170	351	4
170	351	4
170	351	3
170	351	3
170	351	3
168	351	3
168	352	3
168	352	3
168	352	2
168	352	2
168	352	2
168	353	2
168	353	2
168	353	3
168	354	3
168	354	3
168	354	5
168	355	5
168	355	5
168	355	5
168	355	5
170	355	5
170	355	5
170	355	5
170	355	5
149	590	5
148	591	5
148	591	5
147	591	4
147	592	4
147	593	5
147	595	6
140	252	6
142	252	6
170	355	6
170	355	6
170	355	7
170	355	7
170	355	7
170	355	7
172	355	7
170	355	7
170	356	7
170	356	7
170	356	6
170	356	6
170	356	6
170	356	6
170	356	6
170	356	6
170	356	6
170	356	5
170	356	6
170	356	6
170	356	6
168	357	6
168	360	5
166	362	5
166	365	5
166	366	4
164	368	4
164	370	3
164	383	3
166	393	1
172	406	1
178	415	1
176	420	1
176	425	1
176	429	1
176	433	1
176	434	1
174	437	1
180	438	1
176	439	1
176	439	1
174	438	1
174	437	1
174	433	1
172	433	1
172	433	1
170	430	1
168	428	1
172	428	1
172	424	1
172	424	1
168	420	1
166	419	1
166	416	1
166	415	1
164	412	1
164	411	1
164	410	1
164	410	1
158	407	1
156	406	1
154	406	1
154	402	1
152	401	1
150	399	1
150	398	1
150	397	1
150	397	1
152	397	1
152	397	1
154	397	1
154	397	1
158	397	1
160	397	1
160	397	1
162	397	1
164	397	1
166	397	1
166	398	1
166	398	1
168	399	1
170	401	1
170	401	1
172	401	1
172	401	1
174	402	1
174	402	1
174	402	1
172	403	1
172	403	1
170	403	1
168	403	1
168	403	1
166	403	1
166	401	1
166	401	1
164	401	1
164	401	1
164	401	1
162	401	1
162	399	1
160	398	1
160	397	1
160	397	1
160	395	1
160	394	1
160	394	1
162	394	1
162	394	1
162	394	1
162	394	1
164	394	1
164	394	1
164	393	1
164	393	1
164	393	1
164	393	1
164	393	1
164	393	1
164	394	1
164	394	1
164	394	1
162	393	1
162	393	1
162	393	1
162	393	1
162	392	1
162	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	393	1
160	393	1
158	393	1
158	393	1
158	393	1
158	393	1
158	394	1
158	394	1
158	394	1
160	394	1
160	394	1
160	394	1
160	395	1
160	397	1
162	397	1
162	397	1
162	397	1
162	397	1
164	398	1
166	401	1
166	401	1
166	401	1
168	401	1
170	403	1
172	406	1
174	406	1
174	406	1
174	410	1
176	410	1
178	412	1
180	415	1
180	415	1
180	416	1
182	419	1
182	419	1
180	419	1
180	420	1
182	421	1
184	424	1
186	424	1
186	425	1
186	425	1
188	425	1
190	424	1
192	424	1
190	424	1
190	422	1
190	422	1
190	421	1
190	421	1
190	422	1
190	421	1
190	421	1
190	421	2
188	421	3
134	198	2
136	198	2
138	198	2
142	201	2
142	201	2
144	202	2
144	201	2
144	201	2
144	202	2
144	202	2
144	201	2
144	201	2
144	201	2
144	201	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
146	202	2
146	202	2
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	1
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
146	204	2
146	204	2
146	205	2
146	205	2
146	205	2
146	205	2
146	205	2
146	205	2
146	205	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	206	2
146	205	2
146	205	2
146	205	2
146	205	2
146	205	2
146	205	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
143	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
142	202	2
143	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	202	1
144	201	1
144	201	1
144	201	1
144	201	1
144	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	1
142	201	2
142	201	2
142	202	2
142	202	2
142	202	2
142	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	2
140	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
134	202	1
134	202	1
134	202	1
134	202	1
134	202	1
134	202	1
134	202	1
134	202	1
134	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
136	202	1
138	202	1
138	202	1
138	202	1
138	202	1
138	202	1
136	202	1
136	202	1
134	202	1
134	202	1
132	202	2
132	202	2
158	392	2
158	388	1
154	379	1
152	374	1
152	370	1
154	370	1
154	367	1
154	366	1
154	366	1
152	365	1
152	365	1
152	366	1
152	366	1
152	366	1
152	366	1
152	366	1
152	366	1
152	366	1
150	366	1
150	366	1
150	367	1
150	367	1
148	367	1
148	367	1
148	368	1
148	368	1
148	368	1
146	367	1
146	367	1
146	367	1
146	367	1
146	367	1
146	367	1
144	367	1
144	367	1
144	367	1
144	367	1
144	368	1
144	368	1
146	368	1
146	368	1
146	370	1
144	370	1
146	374	1
146	374	1
146	374	1
144	374	1
144	374	1
146	375	1
146	375	1
144	375	1
144	376	1
142	376	1
142	376	1
140	376	1
140	376	1
140	376	1
140	379	1
140	380	1
140	379	1
140	379	1
142	379	1
144	383	1
144	385	1
142	385	1
142	385	1
142	385	1
142	388	1
144	388	1
144	388	1
144	388	1
144	388	1
144	388	1
144	388	1
144	384	1
142	384	1
142	384	1
142	384	1
142	383	1
142	379	1
142	379	1
142	379	1
142	379	1
142	377	1
140	375	1
140	375	1
140	374	1
142	374	1
142	374	1
142	372	1
144	374	1
144	374	1
144	374	1
144	374	1
144	372	1
144	372	1
144	372	1
144	372	1
144	372	1
146	371	1
146	370	1
146	370	1
146	370	1
146	370	1
146	370	1
148	370	1
146	368	1
148	368	1
148	370	1
148	370	1
148	370	1
146	370	1
146	370	1
142	367	1
136	363	2
130	359	3
140	211	3
142	211	2
142	211	2
142	211	2
142	211	2
142	210	2
142	210	2
142	210	2
142	210	2
142	210	2
142	210	2
142	210	2
140	210	2
140	210	2
140	210	2
140	210	2
140	210	2
140	210	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	210	2
140	210	2
140	210	2
140	210	2
140	210	2
140	210	2
140	210	2
138	210	2
138	210	2
138	210	2
138	209	2
138	209	2
138	209	2
138	209	2
138	209	2
138	209	2
138	209	2
138	207	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
140	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	209	2
142	207	2
142	207	2
144	209	2
144	209	2
144	209	2
144	209	2
144	209	2
142	207	2
142	207	2
142	207	2
142	207	2
142	207	2
142	207	2
142	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	207	2
144	206	2
144	206	2
144	206	2
144	206	2
144	206	2
144	205	2
144	205	2
144	205	2
144	204	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
146	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	202	2
144	503	2
146	505	2
146	505	2
144	505	2
144	505	2
144	505	2
144	506	2
144	505	2
144	503	2
142	502	2
142	500	2
142	499	2
142	497	3
142	494	3
152	415	2
154	410	2
154	407	1
156	406	1
156	402	1
156	401	1
156	401	1
156	398	1
156	397	1
156	397	1
156	397	1
158	398	1
158	398	1
156	399	1
156	399	1
156	401	1
154	402	1
154	403	1
152	403	1
152	406	1
152	406	1
150	407	1
150	407	1
150	410	1
148	410	1
148	411	1
146	412	1
144	411	1
144	412	1
144	415	1
142	415	1
140	415	1
140	415	1
140	415	1
140	415	1
142	415	1
142	415	1
142	415	1
144	416	1
144	416	1
146	416	1
146	416	1
148	415	1
148	415	1
150	415	1
150	415	1
152	413	1
152	411	1
152	411	1
152	415	1
152	415	1
152	419	1
152	421	1
152	424	1
152	428	1
152	433	2
154	438	2
126	171	2
126	171	2
128	173	2
128	174	2
128	174	2
128	174	2
130	174	2
130	174	2
130	174	2
130	174	2
132	174	2
132	174	2
132	174	2
134	174	2
134	174	2
136	174	2
138	174	2
140	174	2
142	174	2
144	174	2
144	174	2
146	174	2
148	174	2
150	173	2
152	171	2
152	171	2
154	171	2
156	171	2
156	171	2
158	171	2
158	171	2
158	171	2
158	171	2
159	173	2
160	174	2
160	174	2
160	175	2
160	175	2
159	175	2
158	175	2
