h	w	p
90	324	1
90	324	1
90	324	1
90	324	1
92	324	1
92	324	1
94	324	1
96	324	1
96	324	4
96	323	6
161	525	5
161	523	2
161	523	1
162	523	1
161	523	1
162	521	1
165	519	1
165	519	1
165	519	1
164	518	1
163	518	2
161	518	2
160	516	2
159	514	2
158	514	2
156	511	2
152	509	2
150	509	2
150	507	2
150	506	1
150	506	1
148	505	1
148	505	1
147	505	1
146	503	1
146	503	1
148	502	1
148	501	1
148	501	1
148	501	1
147	501	1
146	501	1
146	501	1
146	500	1
146	500	1
146	500	1
146	500	1
146	500	1
146	500	1
147	500	1
148	499	1
146	498	1
146	498	1
146	498	1
146	498	1
144	497	1
144	497	1
144	496	2
144	493	2
144	491	2
144	487	2
144	484	2
144	482	2
143	482	2
142	479	2
142	478	1
142	476	1
142	475	1
142	474	1
142	473	1
142	473	1
142	471	1
142	471	1
142	471	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	473	1
142	474	1
142	473	1
142	473	1
143	473	1
143	473	1
143	473	1
143	471	1
143	471	1
143	471	1
144	470	1
144	470	1
144	471	1
144	471	1
144	471	1
144	471	1
144	471	1
144	471	1
144	473	1
144	473	1
146	475	1
146	478	1
146	482	2
148	484	2
148	487	3
148	491	3
150	496	3
150	503	3
150	507	3
150	510	3
150	514	3
150	517	3
149	519	3
150	520	3
150	523	3
149	527	3
149	528	3
148	532	2
147	534	2
148	536	2
148	537	2
148	539	2
148	543	1
147	545	1
147	547	1
147	548	1
147	550	1
149	550	1
151	551	1
151	552	1
152	551	1
153	550	1
153	550	1
154	550	2
154	550	1
154	550	1
154	546	2
154	545	2
154	542	2
154	541	2
154	541	2
154	538	2
155	536	2
155	533	2
155	532	2
155	529	2
155	527	2
155	523	2
154	520	2
154	519	2
153	518	2
152	516	2
152	512	2
152	509	2
151	508	2
150	507	2
150	505	2
148	503	2
148	501	2
146	500	2
146	499	2
146	497	2
146	496	2
145	494	2
146	493	2
146	492	2
146	491	1
146	489	1
146	488	1
146	487	1
146	487	1
146	487	1
147	485	1
148	484	2
148	482	1
150	482	1
150	482	2
152	478	2
154	475	2
156	473	2
156	469	2
160	465	2
160	460	2
160	448	2
160	442	2
160	433	1
160	428	1
160	424	1
160	422	1
160	420	1
159	417	1
158	415	1
158	415	1
160	413	1
160	411	1
160	410	1
160	408	1
160	408	1
162	407	1
162	407	1
164	406	1
164	404	1
166	402	1
166	401	1
168	399	1
168	397	1
170	394	1
172	392	1
172	391	1
172	388	1
172	387	1
172	384	1
172	381	1
172	380	1
172	377	1
174	374	1
172	371	1
172	368	1
172	366	1
172	365	1
174	362	1
174	359	1
176	357	1
176	356	1
176	354	1
178	353	1
179	351	1
180	350	1
180	350	1
180	350	1
180	350	1
179	350	1
180	350	1
182	351	1
182	351	1
182	351	1
184	351	1
186	351	1
186	352	1
188	353	1
188	354	1
189	354	1
190	355	1
190	356	1
190	356	1
190	356	1
191	357	1
194	358	1
192	358	1
191	358	1
190	358	1
188	358	1
186	359	1
184	359	1
180	358	1
178	358	1
176	359	1
174	359	1
170	360	1
168	361	1
164	361	1
162	362	1
160	363	1
158	363	1
156	365	1
154	365	1
154	365	1
152	366	1
152	367	1
150	368	1
146	368	1
146	368	1
148	368	1
146	369	1
144	370	1
146	370	1
144	370	1
144	371	1
144	371	1
144	372	1
144	372	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	375	1
146	375	1
146	375	1
148	375	1
146	375	1
148	375	1
150	374	1
152	374	1
152	374	1
156	373	1
160	372	1
162	371	1
164	370	1
168	368	1
172	367	1
174	365	1
176	365	1
178	363	1
178	363	1
178	361	1
180	360	1
180	360	1
182	359	1
184	358	1
184	357	1
184	357	1
186	356	1
186	356	1
188	355	1
188	354	1
190	354	1
190	355	1
191	355	1
192	355	1
194	355	1
196	355	1
196	356	1
196	356	1
196	357	1
196	358	1
197	358	1
197	359	1
198	359	1
198	359	1
198	360	1
198	361	1
198	361	1
198	362	1
198	362	1
198	363	1
196	364	1
196	365	1
196	365	1
196	365	1
196	365	1
196	366	1
196	366	1
196	366	1
196	367	1
197	367	1
197	367	1
196	368	1
196	369	1
196	370	1
196	370	1
196	370	1
196	371	1
196	372	1
197	372	1
198	372	1
197	374	1
198	374	1
198	374	1
198	374	1
197	375	1
196	376	1
196	379	1
196	379	1
196	383	1
196	386	1
197	392	4
197	398	5
140	457	5
140	464	3
140	467	2
140	469	2
140	469	1
140	469	1
140	471	1
140	473	1
140	473	1
140	474	1
140	475	1
140	478	1
140	478	1
140	478	1
141	479	1
142	480	1
142	482	1
143	482	1
144	482	1
144	483	1
144	484	1
144	484	1
144	485	1
145	485	1
145	487	1
145	487	1
145	488	1
145	490	1
145	491	1
146	491	1
146	492	1
146	495	1
146	496	1
146	498	1
146	500	1
147	500	1
146	503	1
146	505	1
148	506	1
148	508	1
148	509	1
148	510	1
148	511	1
149	512	1
149	512	1
149	513	1
149	514	1
150	514	1
150	514	1
150	515	1
150	515	2
150	514	4
152	365	1
146	366	1
144	367	1
144	367	1
144	366	1
144	366	1
146	366	1
146	367	1
146	367	1
146	367	1
146	367	1
146	367	1
148	367	1
148	368	1
148	368	1
148	369	1
148	370	1
150	370	1
150	371	1
150	371	1
152	374	1
152	374	1
152	375	1
152	375	1
152	375	1
154	376	1
156	377	1
156	377	1
156	377	1
156	376	1
154	376	1
154	375	1
154	375	1
154	374	1
154	374	1
154	372	1
154	371	1
154	371	1
154	370	1
156	370	1
156	369	1
154	368	1
154	366	1
154	365	1
158	365	1
158	365	1
160	365	1
162	366	1
162	366	1
164	370	1
164	370	1
168	372	1
170	374	1
170	374	1
170	376	1
172	376	1
172	377	1
170	379	1
170	380	1
170	380	1
172	383	1
174	384	1
174	385	1
174	388	1
174	389	1
174	391	1
174	392	1
174	394	1
176	397	1
176	399	1
178	401	1
178	404	1
178	401	1
176	397	1
176	395	1
174	392	1
172	392	1
172	392	1
172	392	1
172	388	1
170	388	1
170	388	1
170	388	1
168	390	1
168	390	1
166	390	1
164	390	1
164	390	1
164	393	1
164	394	1
164	395	1
164	397	1
164	397	1
166	395	1
166	394	1
166	394	1
166	393	1
168	393	1
170	392	1
170	389	1
166	388	1
164	386	1
164	385	1
164	383	1
160	381	1
158	380	1
152	377	1
150	376	1
152	375	1
150	374	1
148	371	1
146	370	1
144	368	2
144	368	2
144	366	2
142	363	2
142	362	2
225	500	2
226	500	2
227	500	3
228	500	5
229	500	3
228	500	3
207	388	3
214	388	3
219	383	3
231	392	2
233	401	1
233	397	1
237	392	2
241	392	1
249	388	2
253	383	2
253	380	2
255	375	1
257	374	1
257	370	1
261	370	2
261	370	3
263	370	3
267	370	5
164	400	5
164	400	4
164	401	4
164	401	4
164	401	3
164	401	3
164	401	3
164	401	2
164	401	3
164	401	3
164	401	3
164	401	2
164	401	2
164	401	2
164	401	2
164	401	2
164	402	2
164	402	2
164	402	2
164	402	2
164	403	2
164	403	2
164	403	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	404	2
164	403	3
162	403	3
162	403	3
162	403	3
162	402	3
162	402	3
162	401	3
162	401	3
162	401	3
120	198	3
118	198	3
116	200	3
116	201	3
164	399	3
164	399	3
164	399	3
162	399	3
162	399	3
162	399	3
162	399	3
162	399	3
162	399	3
162	399	3
162	399	3
162	398	2
162	398	2
162	398	2
162	398	2
162	398	2
162	398	2
162	398	2
162	398	2
162	398	1
162	398	1
162	398	2
162	398	2
160	397	2
160	397	2
160	397	2
160	397	2
160	397	2
160	397	3
160	396	3
148	259	3
148	260	2
148	262	3
148	264	3
148	265	2
148	267	2
150	268	2
150	269	2
150	270	1
150	270	2
150	271	2
148	270	2
148	270	1
146	270	1
146	270	2
148	270	2
146	270	2
144	268	2
144	267	2
144	267	2
144	267	2
142	265	2
138	261	2
134	256	2
132	254	2
130	252	2
126	250	2
124	247	2
122	245	2
118	243	2
118	243	2
118	242	1
116	241	1
116	241	2
114	240	2
114	240	2
114	240	1
114	240	2
114	241	2
112	241	2
112	241	2
114	242	2
114	243	2
114	244	2
114	244	2
114	244	2
114	245	2
114	245	2
114	246	2
114	246	2
116	247	2
116	247	2
116	247	2
116	247	2
116	247	2
116	247	2
116	247	2
116	247	2
116	246	2
118	245	2
118	244	2
120	244	2
120	243	2
120	242	2
120	241	2
122	241	2
124	241	2
124	240	2
124	240	2
124	239	2
124	239	2
124	238	2
124	238	2
124	238	2
124	238	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
162	397	2
164	397	2
164	398	2
164	398	2
164	398	3
164	398	2
162	398	2
162	398	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	1
162	399	1
162	399	1
162	399	1
162	399	1
162	399	1
162	399	1
162	399	1
162	399	2
162	399	2
160	399	2
160	399	2
160	399	2
162	399	2
160	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
162	399	2
160	399	3
162	399	3
162	399	3
162	399	3
162	399	4
162	399	4
162	399	4
162	399	3
162	399	4
162	399	4
162	399	4
162	399	4
162	399	4
162	399	4
265	561	4
265	561	4
265	563	4
265	563	5
265	563	5
267	563	5
267	563	5
162	402	5
162	402	5
162	403	5
164	403	5
162	404	5
162	404	4
162	404	4
164	404	3
164	405	3
164	406	3
164	406	3
164	406	3
164	406	3
164	406	3
164	406	3
164	406	3
162	406	3
162	406	3
162	406	3
162	406	3
162	406	3
162	406	3
162	406	2
162	406	2
162	406	2
162	406	2
162	406	2
162	406	2
162	406	3
164	406	3
164	406	3
162	406	3
164	406	3
164	406	3
164	406	3
164	407	3
164	407	3
164	407	3
164	410	3
164	410	3
164	411	3
164	413	4
166	415	4
166	416	3
166	419	3
166	420	3
168	422	3
168	424	4
168	425	4
168	428	4
168	429	4
168	431	4
168	433	5
166	433	4
166	435	5
168	435	5
168	437	4
166	437	4
124	132	4
123	134	5
122	137	5
168	323	6
171	330	3
172	335	2
172	337	1
174	340	1
174	341	1
174	344	1
174	345	1
174	346	1
175	346	1
174	347	1
174	347	1
174	347	1
174	348	1
174	348	1
174	348	1
174	349	1
174	349	1
173	349	1
174	349	1
174	350	1
174	350	1
174	350	1
174	350	1
174	350	1
174	350	1
174	351	1
175	351	1
176	351	1
176	351	1
176	351	1
176	351	1
176	351	1
176	352	1
176	352	1
176	352	1
176	352	1
176	352	1
176	353	1
176	353	1
176	354	1
176	354	1
176	354	1
176	355	1
176	355	1
174	356	1
174	357	1
174	358	1
174	358	1
174	359	1
174	359	1
174	359	1
174	359	1
174	359	1
174	359	1
174	359	1
174	360	1
174	360	1
174	360	1
174	361	1
174	361	1
174	361	1
172	361	1
172	361	1
172	361	1
172	361	1
170	361	1
170	361	1
168	361	1
168	361	1
168	361	1
168	362	1
168	362	1
168	362	1
168	362	1
168	362	1
168	362	1
166	363	1
168	363	1
168	363	1
168	363	1
168	364	1
168	364	1
166	365	1
166	365	1
162	365	1
162	366	1
160	366	1
160	368	1
160	368	1
160	370	1
158	371	1
158	372	1
156	374	1
154	374	1
150	375	1
146	377	1
146	377	1
146	379	1
146	380	2
148	383	3
150	388	6
146	183	8
150	184	8
150	189	6
96	305	6
96	306	5
94	306	4
94	306	4
94	306	3
94	306	2
94	306	2
94	307	2
94	308	2
92	308	2
94	309	2
94	309	2
92	309	2
92	310	2
92	310	2
92	310	2
92	310	2
92	310	2
92	310	2
94	312	2
94	312	2
94	312	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	2
94	313	1
94	313	1
94	313	1
94	313	1
94	313	1
92	313	1
92	312	1
94	313	1
94	313	1
94	313	1
94	314	1
94	314	1
96	314	1
96	315	2
96	315	2
158	404	2
156	401	2
154	397	1
154	395	1
154	394	1
154	393	1
154	393	1
154	394	1
154	396	1
156	397	1
156	397	1
156	397	1
158	398	1
160	399	1
158	401	1
160	402	1
162	406	1
160	407	1
160	410	1
160	415	1
160	419	1
160	422	1
160	424	1
162	428	1
166	433	1
168	434	1
168	438	3
172	438	3
174	442	3
178	442	3
178	519	3
175	520	2
172	519	1
172	518	1
170	523	1
168	523	1
168	528	1
167	532	1
168	534	1
168	536	1
169	541	1
170	545	1
171	547	1
171	546	1
171	547	1
171	548	1
170	548	1
171	548	1
171	550	1
169	548	1
169	546	1
169	543	1
169	541	1
170	536	1
170	529	1
170	525	1
171	521	1
170	518	1
169	518	1
168	515	1
168	512	1
169	510	1
170	507	1
170	506	1
170	506	1
170	505	1
170	502	1
170	500	1
170	501	1
169	502	1
168	501	1
166	500	1
164	497	1
164	494	1
162	491	1
160	487	1
160	482	1
158	482	1
160	482	1
162	480	1
164	479	1
168	479	1
170	478	1
170	478	1
170	478	1
170	478	1
172	476	1
174	473	1
175	473	1
176	473	1
176	473	1
178	473	1
180	471	1
181	471	1
182	471	1
182	470	1
182	469	1
182	467	1
183	466	1
184	464	1
184	464	1
184	462	1
182	461	1
182	461	1
180	461	1
180	460	1
178	458	1
177	457	1
174	455	1
172	455	1
170	453	1
168	452	1
168	451	1
166	451	1
162	449	1
160	448	1
160	448	1
158	447	1
156	447	1
154	447	1
152	447	1
151	447	1
150	446	1
148	446	1
146	446	1
146	446	1
144	446	1
144	445	1
142	444	1
142	444	1
140	444	1
140	444	1
138	444	1
136	444	1
134	444	2
132	444	2
130	443	2
130	444	2
128	444	2
128	444	2
126	445	2
126	446	2
126	446	2
124	446	2
124	447	2
124	447	2
122	448	2
122	448	2
122	449	1
122	451	1
122	451	1
120	451	1
120	452	1
118	453	1
118	455	1
118	456	1
116	456	1
116	457	1
116	458	1
116	459	1
116	460	1
116	460	1
114	460	1
114	461	2
114	461	2
114	462	2
114	462	2
114	462	2
114	463	2
114	463	2
114	464	2
114	464	2
114	463	2
114	463	2
112	462	2
112	462	2
112	462	2
112	462	2
112	461	2
112	461	2
112	461	2
112	461	3
112	460	2
112	460	2
112	460	2
112	460	2
112	460	2
112	458	3
112	458	3
112	458	3
112	458	3
112	458	3
110	457	3
110	457	3
110	457	3
110	456	2
110	456	3
110	456	3
110	456	3
110	455	3
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	456	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	2
110	455	3
108	455	3
108	455	3
108	455	3
108	455	3
108	455	4
108	455	3
108	455	3
108	455	4
108	455	4
106	455	4
106	455	4
259	238	3
259	238	2
259	238	2
259	238	2
257	238	2
257	238	2
255	238	2
255	238	2
255	240	2
255	240	2
253	240	2
253	241	2
253	241	2
251	241	2
251	241	2
251	241	2
251	241	2
251	241	2
249	241	2
249	241	2
249	242	2
249	242	2
249	242	2
249	242	2
249	242	2
249	242	2
249	242	2
249	242	2
248	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
247	242	2
246	242	2
245	241	2
245	241	2
245	241	2
245	240	2
245	240	2
245	238	2
245	238	2
245	237	2
245	234	2
245	234	3
245	234	2
244	234	2
243	233	2
243	233	2
243	232	2
243	232	2
241	231	2
241	231	2
241	229	2
241	229	2
240	229	2
239	229	2
239	228	3
239	228	3
237	227	3
237	225	2
237	225	3
235	224	3
235	223	4
235	220	4
235	220	3
235	218	3
235	216	3
235	216	3
235	214	3
236	211	3
237	211	3
237	209	3
237	207	3
237	207	3
237	207	4
237	207	5
237	207	5
154	228	5
196	351	6
200	348	2
204	345	1
207	344	1
207	344	1
208	344	1
208	344	1
208	345	1
208	346	1
208	346	1
209	347	1
210	349	1
210	350	1
210	351	1
210	352	1
211	353	1
211	353	1
211	354	1
211	354	1
212	354	1
212	354	1
213	355	1
213	355	1
215	355	1
216	355	1
218	356	1
220	357	1
223	356	2
225	356	2
229	356	2
233	355	2
237	355	2
247	351	2
255	349	1
259	348	1
259	348	1
255	348	1
257	347	1
257	346	1
257	348	1
257	348	1
253	348	1
247	346	1
241	346	1
239	346	1
235	346	2
231	344	2
227	342	2
223	341	2
221	342	2
221	342	1
219	342	1
215	342	1
213	342	1
213	344	1
210	342	1
207	344	1
207	346	1
207	348	1
206	349	1
204	350	1
202	351	1
202	354	1
204	357	1
204	360	1
200	361	1
198	361	1
198	363	1
198	365	1
198	366	1
196	367	1
194	368	1
194	370	1
192	370	1
190	370	1
188	370	1
188	371	1
188	371	1
188	372	1
186	372	1
186	374	1
186	374	1
184	374	1
184	375	1
184	376	1
184	377	1
182	377	1
182	377	1
182	379	1
180	379	1
181	379	1
182	379	1
182	380	1
182	379	1
184	379	1
186	379	1
188	379	1
188	377	3
174	267	3
174	268	3
174	269	2
173	269	2
173	270	2
172	270	2
172	270	2
172	270	2
172	270	2
172	270	2
172	270	2
172	270	2
172	270	2
172	272	2
172	272	1
172	272	1
173	272	1
173	272	1
173	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	273	1
174	272	1
174	272	1
174	272	1
174	272	1
174	272	1
174	272	1
174	272	1
174	272	1
174	270	1
174	270	1
174	270	1
175	270	1
175	270	1
175	270	1
175	270	1
175	270	1
175	270	1
176	270	1
176	270	1
176	270	1
176	270	1
176	269	1
176	269	1
176	269	1
176	269	1
176	269	1
176	269	1
176	269	1
175	269	1
175	269	1
175	269	1
175	270	1
174	270	1
174	270	1
174	270	1
174	270	1
174	269	1
174	270	1
174	270	1
174	270	1
174	269	1
174	269	1
174	268	1
174	268	1
174	268	1
175	267	1
174	265	1
174	265	3
313	168	3
311	169	3
309	169	3
309	168	3
307	168	3
305	168	4
303	167	4
303	166	4
301	166	4
301	166	4
301	167	4
301	168	4
102	444	4
102	443	4
104	443	4
104	442	4
104	442	4
106	442	4
106	440	4
108	439	4
110	439	4
110	438	4
110	437	4
110	435	4
110	435	4
110	434	4
112	434	4
112	434	4
112	433	4
112	433	4
114	433	4
114	433	4
114	433	4
114	433	4
116	433	4
116	433	4
116	433	4
116	433	4
118	433	4
118	434	4
118	433	4
118	433	4
118	433	4
120	434	4
120	434	4
120	434	4
120	434	4
120	434	4
122	434	4
122	434	4
122	434	4
122	434	4
122	433	4
122	433	4
122	433	4
122	433	4
124	433	4
124	433	4
124	433	4
124	433	4
124	433	4
124	433	4
124	433	4
124	432	4
124	431	4
124	431	4
124	431	4
124	431	4
124	431	4
124	431	4
122	431	3
122	431	3
122	431	3
122	431	3
120	431	3
120	431	3
120	431	3
118	431	3
118	430	3
116	430	3
114	430	3
114	429	3
112	429	3
112	429	3
110	429	3
110	429	3
110	428	3
108	428	3
106	428	4
106	428	4
106	429	4
106	429	4
106	429	4
106	429	5
106	430	5
106	430	5
106	430	5
106	430	5
106	430	5
106	431	5
108	431	5
108	431	5
110	433	5
110	433	5
110	433	5
112	433	5
112	433	5
110	433	5
112	433	5
112	433	5
112	433	5
110	433	5
110	433	5
110	433	5
110	433	5
110	434	5
112	434	5
112	434	5
112	435	5
112	435	5
112	435	5
112	435	5
112	435	5
110	436	5
110	435	5
303	160	5
305	160	5
305	160	4
306	161	4
307	161	4
307	160	4
307	160	4
309	160	4
309	160	4
309	160	4
309	160	4
309	159	4
307	158	4
307	158	4
307	158	4
307	158	4
307	157	4
307	157	4
307	157	4
305	157	4
305	157	4
305	157	4
305	156	4
116	439	4
116	439	4
118	442	4
120	442	4
124	446	4
138	464	5
148	474	2
164	292	2
164	292	2
164	292	2
162	292	2
160	291	2
160	290	2
160	290	2
158	288	2
158	288	2
164	484	2
164	484	2
164	484	2
164	484	2
166	484	2
166	484	2
166	484	2
166	484	2
166	484	2
166	484	1
166	485	1
166	485	1
164	485	1
164	485	1
162	485	1
162	485	1
162	485	1
162	484	1
162	483	1
160	482	1
160	482	1
160	480	2
160	480	1
160	479	1
160	479	1
160	478	1
160	478	1
160	478	1
160	476	1
160	478	1
160	478	1
158	478	1
158	478	2
158	479	2
158	480	2
158	482	2
158	482	2
158	483	2
158	484	2
158	485	2
158	487	2
158	487	2
158	487	2
158	487	2
158	488	2
158	487	1
158	485	2
158	485	2
158	485	1
158	485	1
159	485	1
159	484	2
159	484	2
159	483	2
160	483	2
160	482	2
160	480	2
160	480	1
160	479	1
160	479	1
160	479	1
160	479	1
160	478	1
160	478	1
160	478	1
160	478	1
160	478	1
160	478	1
160	478	1
160	478	1
162	478	1
160	478	1
160	476	1
160	476	1
162	476	2
162	475	1
162	475	2
162	474	2
162	474	2
164	474	2
166	474	2
172	292	2
174	292	2
176	292	2
178	290	2
178	288	2
178	288	2
178	287	2
178	283	2
124	254	2
122	253	1
118	252	1
116	251	1
112	251	1
110	251	1
110	251	1
110	251	1
110	252	1
108	252	1
108	252	1
108	252	1
108	252	1
108	253	1
108	253	1
108	253	1
108	253	2
106	252	3
104	252	3
104	251	3
104	251	3
104	249	4
203	386	3
204	386	4
204	388	4
204	388	4
204	389	4
204	390	4
203	392	3
203	392	4
203	392	2
203	393	2
203	393	1
203	394	1
203	394	1
202	395	1
202	397	1
202	397	1
201	398	1
199	401	1
199	401	1
200	401	1
200	401	1
200	401	1
201	399	3
201	399	1
201	399	1
202	399	1
201	398	1
202	398	1
202	398	2
202	398	2
202	398	2
201	397	1
201	397	2
201	397	2
201	398	2
201	398	2
201	399	2
201	399	2
202	401	2
202	401	2
203	401	2
203	401	2
204	401	2
204	402	2
204	402	2
204	402	2
205	403	2
205	403	2
205	403	2
205	403	2
205	403	1
205	403	1
205	403	1
205	403	1
205	403	1
205	404	2
205	404	2
205	404	2
205	404	2
205	404	2
205	404	2
204	404	2
204	404	2
204	404	2
203	403	2
203	403	2
203	403	2
203	403	2
106	247	2
106	247	2
