h	w	p
142	283	1
142	286	1
142	288	1
140	288	1
140	288	1
140	288	1
138	288	1
138	288	1
138	288	1
138	288	1
138	287	1
138	287	1
138	286	1
138	286	1
138	283	1
136	283	1
136	282	1
136	281	1
136	279	1
138	279	1
140	278	1
140	278	1
142	278	1
142	279	1
142	278	1
142	279	1
142	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	281	1
142	279	1
142	279	1
140	279	1
140	281	1
140	281	1
142	282	1
142	283	1
142	285	1
142	286	1
142	286	1
144	287	1
144	287	1
144	288	1
144	288	1
144	288	1
144	288	1
142	288	1
142	292	1
142	292	1
142	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	294	1
142	295	1
142	296	1
142	296	2
144	296	2
188	469	2
188	469	2
190	469	2
192	469	1
192	469	1
192	470	1
192	470	1
194	471	1
194	473	1
195	473	1
196	475	1
197	478	1
198	478	1
200	479	1
202	482	1
204	487	2
206	491	2
208	494	3
207	500	3
208	505	3
208	509	3
211	514	3
213	516	3
213	518	3
211	519	1
213	521	2
215	523	2
217	524	3
216	525	3
213	527	1
213	527	2
213	527	2
215	527	3
215	528	3
214	527	3
212	527	3
211	523	3
146	264	4
146	264	4
148	261	4
213	519	4
210	518	4
150	261	4
150	261	4
152	261	4
208	510	4
208	509	5
134	301	7
134	306	6
134	310	5
206	497	5
206	487	5
136	310	6
138	315	4
208	469	4
207	460	2
204	451	2
204	446	2
203	439	1
202	434	1
201	431	1
201	428	1
200	425	1
200	425	1
199	424	1
198	420	1
198	417	1
198	415	1
198	415	1
199	412	1
198	412	1
197	410	1
197	410	1
196	410	1
195	410	1
194	410	1
193	410	1
193	410	1
194	415	1
194	415	1
194	416	1
194	419	1
192	419	1
192	419	1
192	420	1
192	422	1
193	424	1
193	425	1
193	428	1
192	430	1
192	433	1
193	435	1
194	437	1
194	442	1
194	446	1
194	449	1
194	451	1
194	453	1
194	455	1
194	455	1
194	457	1
194	458	1
194	460	1
195	462	1
196	464	1
196	465	1
196	466	1
196	467	1
196	467	1
196	469	1
196	469	1
196	469	1
196	469	1
198	470	1
198	469	1
198	467	1
198	465	1
198	464	1
199	460	1
200	457	1
200	455	1
200	453	1
200	451	1
200	448	1
200	447	1
200	446	1
199	444	1
198	443	1
198	443	1
197	443	1
196	442	1
196	442	1
195	442	1
194	440	1
193	439	1
192	439	1
192	439	1
192	439	1
192	438	1
191	438	1
191	438	1
190	442	1
190	442	1
190	443	1
189	446	1
188	447	1
188	448	1
188	449	2
188	451	2
186	452	2
128	258	2
126	258	2
124	258	2
124	258	2
122	258	2
122	256	3
158	493	3
120	257	3
156	497	3
156	497	2
156	498	2
156	500	2
155	500	2
154	499	2
154	499	2
154	500	2
155	500	2
155	500	2
155	499	2
156	499	2
156	499	2
156	499	2
157	499	2
156	499	3
156	499	3
110	256	3
110	256	3
110	256	3
108	258	2
108	258	2
108	259	2
108	259	2
108	260	2
108	260	2
108	260	2
108	261	1
108	261	1
108	263	1
108	263	3
108	265	3
108	265	2
108	268	2
108	269	2
108	269	5
108	270	4
108	273	3
106	274	3
106	277	3
205	446	3
204	447	3
206	447	3
207	447	3
204	446	3
204	446	3
206	448	3
207	451	3
206	451	4
205	452	4
204	453	4
327	401	4
329	399	4
329	398	3
329	397	3
329	397	3
331	397	2
329	397	2
329	396	2
329	396	2
329	395	1
329	395	1
329	395	1
329	396	1
329	395	2
329	395	2
329	395	2
329	396	2
329	397	2
329	397	2
331	397	2
331	397	2
331	398	2
331	399	2
331	399	2
331	400	2
331	401	2
331	401	2
331	401	2
331	402	2
331	402	2
331	402	2
333	402	2
331	402	2
331	402	2
333	402	2
333	402	2
331	402	2
331	402	2
331	401	2
331	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
333	401	2
335	401	2
335	401	2
335	401	2
335	401	2
104	315	3
104	315	2
104	315	2
104	315	2
104	317	2
104	317	1
104	318	2
104	318	2
104	318	3
104	318	2
104	318	2
144	464	2
144	464	2
144	464	2
140	460	2
136	455	1
126	446	1
124	442	1
124	442	1
120	442	1
116	437	1
112	434	1
114	433	1
116	433	1
116	433	1
116	433	1
114	429	1
114	425	1
116	428	2
118	428	2
118	428	2
120	424	2
124	419	2
126	419	2
124	419	2
124	416	2
124	415	1
126	412	1
126	412	1
126	415	2
124	410	2
124	410	2
126	410	2
124	406	2
122	406	2
118	403	2
116	404	2
148	474	2
148	478	2
148	474	2
148	473	2
112	412	2
148	478	2
148	479	2
108	415	2
112	419	2
114	424	1
116	424	1
118	428	1
116	428	1
118	430	1
120	433	1
122	433	1
120	433	1
120	430	1
122	431	1
122	433	1
124	433	1
124	433	1
124	431	1
124	430	1
124	430	1
126	430	1
126	430	1
126	430	1
126	430	1
126	430	1
128	433	1
128	437	1
128	442	1
130	446	1
130	451	1
130	452	1
132	455	1
132	457	1
133	460	1
134	460	2
134	460	2
134	461	2
134	462	2
134	463	2
134	464	3
120	568	3
120	568	3
120	568	3
120	568	3
133	462	3
133	462	3
133	462	3
132	461	3
132	461	3
132	461	3
132	461	4
132	461	4
133	460	4
134	460	4
134	460	4
134	460	4
134	460	4
134	459	4
134	458	4
134	458	4
135	457	4
136	457	4
136	456	4
136	456	4
136	455	4
138	455	4
138	455	4
138	455	4
138	453	3
138	453	4
138	453	4
138	452	4
138	452	3
139	452	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	450	3
140	450	3
140	450	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	3
140	451	4
140	451	4
139	451	4
138	451	4
138	451	4
138	451	4
138	451	4
138	451	4
138	451	4
138	451	4
138	451	4
139	451	4
140	451	4
140	451	4
140	451	4
140	451	4
140	451	3
140	451	3
140	452	3
140	452	3
140	452	3
140	452	3
139	453	3
138	453	3
138	455	3
137	455	3
136	455	4
134	457	5
132	460	5
130	460	5
128	464	5
251	416	5
251	416	5
251	415	5
249	415	5
249	415	4
249	415	4
249	412	5
249	412	4
247	410	5
247	410	5
247	410	5
120	442	5
120	438	5
122	434	5
124	430	2
124	428	2
124	429	2
124	428	2
124	428	2
126	419	2
128	388	2
128	383	2
124	383	2
120	381	3
120	380	3
120	380	3
120	379	3
120	379	3
120	379	3
122	380	3
122	381	3
140	254	3
142	261	3
142	267	3
122	383	3
124	384	3
144	274	3
146	283	3
146	283	3
146	283	3
144	279	2
144	279	2
144	279	2
142	279	2
142	279	2
142	279	2
140	281	2
128	419	2
126	421	2
124	424	2
126	424	2
126	424	2
128	424	2
126	425	2
126	419	3
128	416	3
128	415	2
128	412	2
128	410	2
130	402	2
132	398	2
132	395	2
134	392	2
134	388	2
136	385	2
136	383	2
136	383	2
136	381	2
136	380	2
136	379	2
138	376	1
136	375	1
136	374	1
136	374	1
136	374	1
134	371	1
134	370	1
134	370	1
132	374	1
128	374	1
128	375	1
128	374	1
126	375	1
126	379	1
126	379	1
126	379	1
126	380	1
126	381	1
124	383	1
122	384	1
122	385	1
122	388	1
122	389	1
122	392	1
126	393	2
130	401	2
130	401	2
128	403	2
126	410	2
122	410	2
120	410	2
118	415	2
116	424	3
112	424	3
112	424	3
114	433	3
116	437	2
114	437	2
116	438	2
116	438	2
118	442	1
116	437	2
116	433	1
114	429	2
114	428	3
120	437	2
120	433	2
122	433	2
120	429	3
124	437	2
126	437	2
126	437	2
126	437	2
126	437	2
126	438	2
128	439	2
128	442	2
128	442	2
128	442	2
128	442	2
128	438	2
128	439	2
128	439	2
128	442	2
126	437	2
159	205	3
158	206	3
128	383	3
126	383	3
126	383	3
126	381	3
126	380	3
126	380	3
124	379	3
124	379	3
122	379	3
122	379	3
122	380	3
122	379	3
122	379	3
124	380	3
124	383	3
124	385	3
124	388	2
124	392	2
124	451	2
124	451	1
124	447	1
124	446	1
124	446	1
128	447	1
128	447	1
128	446	2
128	446	2
128	442	2
128	442	2
126	438	2
124	437	1
122	437	1
124	442	1
122	442	2
116	366	2
118	358	2
118	354	2
118	352	2
120	350	2
120	349	2
120	348	2
120	347	2
122	346	2
122	345	2
122	344	2
122	342	2
122	342	2
122	341	2
122	340	2
124	339	2
124	337	2
124	337	2
124	336	2
124	336	2
124	335	2
124	333	2
124	333	2
122	333	2
122	333	2
122	333	2
122	333	2
122	333	2
122	333	2
122	333	2
122	333	2
124	333	2
124	333	2
124	333	2
124	333	2
122	336	2
122	337	2
118	345	2
110	365	3
106	374	3
102	383	3
102	385	1
100	388	1
98	388	1
96	389	1
94	390	1
94	390	1
96	390	1
94	390	1
94	389	1
96	388	1
96	388	1
94	388	1
94	386	1
94	383	1
96	381	1
100	379	3
100	371	3
102	366	3
102	361	3
102	357	3
100	353	1
100	351	1
100	351	1
100	348	1
102	346	1
104	345	1
104	344	1
106	344	1
108	342	3
110	341	3
110	341	3
110	341	4
106	444	4
104	443	3
136	256	3
138	256	3
138	256	2
138	256	2
138	256	2
140	256	2
140	256	2
142	255	2
142	255	2
142	254	2
142	252	2
142	250	2
143	249	2
144	248	2
144	247	2
144	246	2
144	243	2
144	242	2
144	240	2
146	239	2
112	440	2
114	442	2
114	442	2
116	442	2
116	443	2
118	442	2
118	442	1
118	442	1
120	442	1
122	440	1
122	439	1
122	439	1
124	438	1
124	437	1
124	434	1
126	433	1
126	433	1
126	428	1
126	424	1
126	419	1
126	415	1
126	410	1
126	406	1
126	401	1
126	392	1
126	388	1
126	388	1
126	384	1
126	379	1
128	374	1
128	370	1
128	371	1
128	370	1
130	365	1
130	361	1
132	358	1
134	357	1
132	356	1
134	350	1
134	345	1
134	341	1
136	342	1
138	341	1
138	337	1
138	337	1
138	333	1
140	333	1
140	333	1
142	332	1
142	332	1
144	328	1
144	328	1
144	330	1
146	331	1
150	330	1
152	328	1
152	328	1
150	328	1
150	327	1
152	324	1
154	319	1
154	319	1
152	318	1
154	314	2
152	310	2
152	301	2
150	297	2
158	310	2
160	306	2
156	295	2
154	283	2
152	279	2
154	283	2
156	282	2
154	279	2
154	279	2
152	279	2
154	283	2
154	283	2
154	287	2
154	288	2
154	288	2
154	288	2
154	288	2
154	288	3
154	288	4
154	290	3
154	292	4
154	292	3
156	294	3
156	295	2
158	296	2
160	297	2
160	297	2
160	297	1
160	297	1
162	297	1
162	297	1
162	297	2
162	297	2
162	297	2
162	297	2
162	297	2
162	296	2
162	296	2
162	295	2
162	294	2
160	292	2
160	292	2
160	292	2
158	291	2
158	291	2
158	290	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
154	288	3
156	288	3
156	288	3
156	288	3
156	288	3
156	288	3
156	288	3
156	288	3
158	288	3
158	288	3
158	288	3
158	288	3
158	288	3
158	288	3
157	288	3
150	207	3
149	206	3
149	206	3
149	206	3
148	206	3
148	205	3
148	206	3
147	206	4
147	206	4
146	207	4
146	207	4
146	207	4
158	270	4
158	269	4
158	268	4
158	265	4
158	265	4
160	265	3
160	265	3
160	264	3
267	315	3
267	315	3
267	314	3
267	313	3
267	313	3
267	313	3
266	313	3
265	313	3
265	314	3
159	264	3
159	265	3
159	265	3
159	265	3
158	265	3
158	265	2
158	267	2
158	268	2
158	268	2
158	268	2
158	269	2
157	269	2
156	269	1
156	270	1
156	270	1
156	270	2
156	270	2
156	270	2
155	270	2
154	270	2
154	272	2
154	273	2
154	273	2
154	273	2
152	273	2
152	273	2
152	273	2
152	272	2
152	272	2
152	270	3
152	270	3
152	270	3
150	270	3
150	270	3
150	270	3
150	269	3
150	268	2
151	267	2
151	265	2
152	265	2
152	265	3
152	265	3
152	264	3
152	261	3
152	261	3
152	261	3
152	261	3
152	261	3
152	260	3
152	259	3
152	259	3
152	259	3
152	256	3
152	256	3
152	256	3
153	256	3
152	256	3
152	256	3
110	500	3
112	498	3
112	496	3
112	496	3
114	493	2
114	491	2
116	491	1
118	488	1
120	487	1
124	487	1
126	487	1
128	484	1
128	482	1
128	482	1
128	480	1
128	478	1
128	478	1
128	475	1
128	475	1
130	475	1
130	475	1
132	475	1
132	475	1
132	475	1
132	475	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	476	1
134	475	1
134	475	1
134	475	1
134	475	1
134	476	1
134	476	1
134	476	1
134	478	1
134	478	1
134	478	1
134	478	1
136	479	1
134	479	1
134	480	1
134	482	1
134	482	1
134	483	1
132	484	1
132	485	1
132	487	1
132	487	1
130	487	1
130	487	1
128	487	1
128	487	1
128	487	1
128	487	1
128	487	1
128	487	1
126	484	1
126	484	1
126	484	1
126	483	1
128	483	1
128	483	1
128	483	1
130	483	1
130	483	1
132	483	1
132	483	1
134	484	1
134	484	1
134	485	1
134	485	1
134	485	1
134	485	1
132	485	1
132	485	1
132	485	1
132	485	1
132	485	1
130	484	1
130	484	1
128	484	1
128	484	1
128	483	1
126	483	1
126	482	1
126	482	1
126	480	1
126	479	1
128	479	1
128	478	1
128	478	1
128	478	1
128	476	1
130	475	1
130	474	1
130	473	1
130	473	1
132	473	1
132	473	1
132	473	1
132	473	1
132	473	1
132	473	1
132	473	1
130	473	1
130	473	1
130	473	1
130	473	1
130	473	1
130	473	1
130	473	1
130	473	1
130	471	1
130	470	1
130	470	1
130	469	1
130	469	1
130	469	1
130	469	1
130	469	1
132	469	1
132	469	1
132	469	1
132	467	1
134	467	1
134	466	1
134	466	1
134	466	1
134	465	1
134	465	1
134	465	1
134	465	1
134	464	1
136	464	1
136	464	1
136	464	1
136	464	1
136	464	1
136	464	1
136	462	1
136	462	1
136	462	1
138	464	1
138	464	1
138	464	1
140	464	1
140	464	2
138	464	2
160	279	2
160	279	2
162	279	1
162	281	1
162	282	1
162	281	1
162	279	1
162	279	1
162	279	1
162	279	1
162	278	1
162	277	1
162	274	1
162	274	1
162	270	1
164	270	1
164	268	1
164	265	1
164	265	1
162	261	1
162	261	1
162	260	1
164	259	1
162	256	1
166	258	1
164	256	1
166	256	1
162	256	1
160	256	1
158	255	1
154	252	1
152	247	1
150	241	1
150	247	1
148	270	1
146	229	2
144	224	2
143	220	2
142	216	2
142	216	2
140	215	2
140	215	2
140	215	2
140	216	2
142	220	2
140	228	1
140	232	1
140	238	1
140	251	1
140	247	1
142	238	1
142	247	1
142	256	1
142	265	1
142	265	1
142	265	2
144	269	2
144	270	2
144	274	2
142	279	2
144	283	2
144	283	2
144	287	2
142	288	3
142	292	3
142	297	3
142	297	3
142	300	2
138	305	2
134	310	2
151	216	2
151	218	2
150	220	2
151	220	2
150	220	2
150	224	2
150	225	2
150	228	2
150	228	2
149	234	2
147	243	3
136	346	3
136	346	3
136	350	3
142	261	3
142	264	3
174	175	3
142	351	2
144	356	2
144	353	2
144	351	2
142	352	2
142	356	2
142	361	2
142	363	2
142	365	2
140	368	2
140	370	2
140	374	2
140	374	2
140	374	2
138	375	2
138	376	2
136	379	2
136	379	2
134	379	2
134	383	2
134	383	3
134	384	3
134	386	3
132	389	3
130	392	3
128	397	3
128	398	3
124	273	3
124	274	3
124	276	3
124	277	3
124	279	3
124	279	3
124	279	3
124	279	2
124	281	2
124	281	2
124	282	2
124	282	2
124	282	2
124	282	2
124	282	2
122	283	2
112	431	2
112	431	2
112	431	2
112	431	2
110	429	2
110	429	2
110	429	2
110	429	2
110	428	2
110	428	2
108	428	2
108	428	2
108	428	2
108	428	2
108	426	2
108	426	2
108	426	2
108	426	2
108	426	2
108	428	2
108	428	2
108	428	2
108	428	2
110	428	2
110	430	2
110	430	2
110	430	2
110	430	2
112	430	2
112	431	2
112	431	2
112	430	2
112	430	2
112	430	2
112	431	2
112	430	2
114	430	2
114	429	2
114	429	2
114	429	2
114	429	2
114	429	2
114	428	2
114	428	2
114	428	2
114	426	2
114	426	2
114	425	2
114	425	2
114	424	2
114	424	2
114	424	2
114	424	2
114	423	2
114	422	2
114	422	2
114	422	2
114	422	2
114	421	2
114	421	2
114	421	2
114	421	2
112	421	2
114	314	2
114	315	2
114	315	2
114	315	2
112	315	2
112	314	2
112	315	2
120	336	1
122	342	1
122	346	2
124	349	2
124	347	2
122	345	1
122	342	1
122	341	1
122	340	1
122	339	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	336	1
122	336	1
122	337	1
122	337	1
120	336	1
120	336	2
120	336	2
118	337	2
118	337	2
118	337	2
118	339	2
116	340	2
116	340	2
114	342	3
114	341	4
116	340	3
118	339	3
120	339	2
120	337	2
122	339	3
122	339	2
120	340	2
122	341	2
122	341	2
122	341	2
122	341	2
120	342	2
120	342	2
120	342	2
120	342	1
120	342	1
118	342	1
118	343	2
118	344	2
118	345	2
118	345	2
120	345	2
120	346	1
120	345	1
122	346	1
122	346	1
124	347	1
124	347	1
126	348	1
126	348	1
128	348	1
128	348	1
128	348	1
130	348	1
130	348	1
130	348	1
130	348	1
130	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
126	348	1
126	348	1
126	348	1
124	349	1
124	350	1
124	350	1
122	350	1
122	351	1
122	351	1
122	352	1
122	352	1
122	353	1
122	353	1
122	354	1
122	354	1
122	355	1
122	356	1
122	356	1
120	355	1
120	355	1
120	354	1
122	355	1
122	355	1
122	355	1
122	355	1
122	354	1
122	354	1
122	354	1
122	354	1
122	354	1
122	353	1
122	353	1
122	353	1
122	353	1
122	353	1
122	352	1
122	352	1
122	352	1
124	349	1
124	346	1
124	341	1
124	333	1
124	328	1
126	324	1
128	319	1
132	310	1
136	306	1
138	305	1
142	305	1
144	305	1
146	301	1
150	301	1
152	301	1
154	301	1
154	301	1
154	297	1
154	297	1
152	295	1
150	294	1
150	292	1
152	291	1
152	288	1
152	288	1
152	287	1
152	285	1
154	283	1
154	279	1
152	278	1
154	277	1
152	277	1
154	276	1
154	276	1
152	278	1
152	279	1
152	281	1
152	281	1
150	282	1
148	283	1
150	283	1
150	285	1
150	287	1
150	290	2
150	291	2
150	292	2
150	291	2
154	292	2
154	292	2
152	290	2
156	287	2
158	283	2
162	278	2
160	274	2
160	273	2
160	270	1
158	265	1
158	261	1
158	261	1
158	261	1
158	260	1
156	256	1
156	255	1
156	255	1
156	256	1
156	255	1
152	252	1
148	250	1
144	247	1
140	243	1
138	240	1
134	236	1
130	231	1
126	225	1
122	220	1
116	216	2
112	211	2
110	211	2
108	210	2
108	210	2
156	430	2
156	430	2
156	430	2
156	431	2
156	431	2
156	431	2
156	431	2
156	431	2
156	431	2
156	430	2
154	431	2
154	431	2
108	210	2
108	210	2
108	209	2
108	207	2
108	207	2
110	210	2
110	210	2
110	210	2
110	209	2
108	207	2
110	210	2
110	210	2
108	207	2
108	207	2
108	207	2
108	207	2
106	207	2
106	207	2
106	207	2
104	207	2
104	207	2
104	207	2
104	207	2
104	207	2
104	207	2
104	207	2
102	206	2
102	206	3
166	331	2
162	328	2
160	328	1
160	327	1
158	328	1
158	327	1
160	326	1
160	327	1
160	328	1
158	330	1
158	331	1
158	332	1
156	336	1
154	340	1
150	345	1
150	349	1
148	357	1
150	362	1
148	367	1
148	371	1
148	375	1
146	375	1
144	375	1
142	377	1
142	379	1
138	379	1
138	379	1
138	380	1
136	381	1
134	381	1
130	380	1
130	380	1
130	381	1
130	381	1
130	381	1
128	380	1
128	379	1
130	380	1
132	381	1
132	381	1
134	383	1
134	383	2
134	383	1
136	383	1
136	383	1
136	384	1
138	386	1
138	388	1
138	388	1
138	389	1
138	390	1
138	390	1
138	392	1
138	392	1
136	390	1
134	389	1
134	389	1
134	389	1
134	388	1
132	385	1
130	383	1
130	380	1
128	377	1
126	374	1
126	371	1
124	370	1
122	366	1
122	365	1
124	361	1
122	358	1
122	356	1
124	356	1
126	355	1
128	352	1
130	351	1
134	349	1
136	349	1
138	346	1
140	346	1
142	346	1
144	346	1
146	347	1
148	349	1
148	349	1
150	350	1
150	351	1
150	351	1
148	351	1
148	352	1
148	352	1
148	353	1
148	353	1
148	354	1
148	355	1
148	355	1
148	355	1
148	354	1
146	353	1
148	353	1
148	353	1
150	353	1
150	352	1
150	351	1
152	351	1
152	350	1
152	349	1
154	349	1
154	348	1
154	348	1
152	347	1
152	347	1
152	348	1
150	348	1
150	348	1
150	348	1
148	349	1
148	349	1
146	351	1
146	352	1
144	353	2
144	355	2
142	357	2
86	404	2
86	406	2
86	407	1
86	407	1
86	407	1
86	407	1
86	407	1
86	408	1
86	408	1
88	410	1
88	410	1
88	410	1
88	410	1
88	410	2
88	410	2
88	410	3
88	410	2
88	410	2
88	410	2
88	410	2
88	410	2
88	410	3
88	410	3
88	410	2
88	410	2
88	410	2
88	410	2
88	410	2
88	410	3
88	410	3
88	410	3
90	410	3
90	410	3
90	410	3
90	410	3
90	410	3
90	410	4
90	408	4
90	408	4
90	407	4
88	407	4
88	407	4
88	407	4
88	407	4
88	407	4
88	407	4
88	407	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	2
88	408	2
88	408	2
88	408	2
88	408	2
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
88	408	3
90	408	3
90	408	3
90	408	3
138	356	3
138	356	3
138	356	3
138	355	3
138	355	3
138	354	3
138	354	3
136	355	3
136	354	3
136	354	3
136	354	3
136	354	3
136	354	3
136	354	3
136	354	3
136	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
138	354	3
140	354	3
140	354	3
140	354	3
140	354	3
140	354	3
140	354	3
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	354	2
140	353	2
140	353	2
140	354	2
140	354	2
140	353	2
140	353	2
140	353	2
140	353	2
140	353	3
140	353	3
140	352	3
139	352	3
138	352	5
138	351	6
92	410	6
92	407	6
94	406	6
94	406	6
94	404	6
94	403	4
96	401	4
94	401	3
94	399	3
96	399	3
96	398	3
96	397	4
96	397	4
96	394	4
96	393	4
96	392	4
96	390	4
96	388	4
96	388	4
98	388	5
98	386	5
98	384	5
96	383	5
102	279	5
102	279	5
102	279	5
102	279	5
102	281	5
102	281	5
102	282	5
102	282	5
102	282	5
102	282	5
102	281	5
102	281	5
102	279	5
102	279	5
102	279	4
102	279	4
106	383	4
132	357	4
134	357	4
136	356	4
136	356	3
138	355	3
138	354	3
138	354	3
138	354	3
138	354	2
138	354	2
138	354	1
138	354	2
138	354	3
138	354	3
138	355	3
138	355	3
136	356	4
136	356	4
136	356	4
136	356	4
136	356	4
134	356	4
134	356	5
134	356	5
134	356	5
134	357	5
134	357	5
134	357	5
134	358	5
134	358	5
134	358	5
134	358	5
134	358	5
134	358	4
134	358	4
134	359	4
134	359	4
134	359	4
134	360	4
134	361	4
134	361	4
132	361	4
132	362	5
132	362	5
96	410	5
96	410	5
94	410	5
94	408	5
94	407	4
94	407	4
94	407	4
94	407	3
94	407	4
94	407	4
92	407	4
92	407	4
92	407	4
92	407	4
92	407	4
92	408	4
92	408	4
92	410	4
92	410	4
92	410	4
92	410	4
92	410	4
92	410	4
92	411	4
92	411	4
92	412	4
92	412	4
92	412	4
92	412	4
92	412	4
92	411	4
92	410	3
92	410	3
92	410	4
94	410	4
94	410	4
94	407	4
94	407	4
94	406	4
96	297	4
96	299	4
96	300	4
96	301	4
96	301	4
96	301	4
96	303	4
96	304	4
114	184	4
114	188	4
114	188	3
114	189	3
114	189	3
114	189	4
114	189	3
114	191	2
114	192	2
114	193	2
104	315	2
106	315	2
110	315	2
116	318	2
124	319	1
128	321	1
150	324	1
152	326	1
154	328	1
154	328	1
156	328	1
156	328	1
158	331	1
158	333	1
158	336	1
158	342	1
160	349	1
160	352	1
160	354	1
160	357	1
162	361	1
164	365	1
164	365	1
164	367	1
164	370	1
164	371	1
166	374	1
166	374	1
166	375	1
166	376	1
166	377	1
166	379	1
164	380	1
164	381	1
164	381	1
164	383	1
162	383	1
160	383	1
160	383	1
158	383	1
160	383	1
156	381	1
154	380	1
154	380	1
154	380	1
154	379	1
152	379	1
152	379	1
152	379	1
152	377	1
154	377	1
154	376	1
156	376	1
156	376	1
156	375	1
156	375	1
156	376	1
158	375	1
158	374	1
160	374	1
160	374	1
162	374	1
162	372	1
164	372	1
164	371	1
166	371	1
166	371	1
166	370	1
168	370	1
168	370	1
168	370	1
170	370	1
170	368	1
170	368	1
170	368	1
170	367	1
170	366	1
170	365	1
170	365	1
170	364	1
170	363	1
170	363	1
168	362	1
168	362	1
168	361	1
168	361	1
168	361	1
166	361	1
166	360	1
164	359	1
164	359	1
164	359	1
162	359	1
162	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	360	1
160	361	1
160	361	1
160	361	1
