h	w	p
174	444	1
174	444	1
174	446	1
176	446	1
176	444	1
176	444	1
176	444	1
176	444	1
176	444	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
178	446	1
178	446	1
178	446	1
178	446	1
178	446	1
176	446	1
176	446	1
176	446	1
176	446	1
176	447	1
174	446	1
174	446	1
172	446	1
172	446	1
172	447	1
170	447	1
170	447	1
168	448	1
168	449	1
168	451	1
166	451	1
166	451	1
166	452	1
165	452	1
164	453	1
164	453	1
164	453	1
164	455	1
164	455	1
164	455	1
164	455	1
164	455	1
164	455	1
165	456	1
164	455	1
164	455	1
164	455	1
166	456	1
166	455	1
166	455	1
168	455	1
168	455	1
168	455	1
168	453	1
168	453	1
168	452	1
168	452	1
168	451	1
169	451	1
170	451	1
169	451	1
168	451	1
168	451	1
168	451	1
167	451	1
166	451	1
167	451	1
168	451	1
168	451	1
168	451	1
168	451	1
168	451	1
169	451	1
170	451	1
170	451	1
170	449	1
170	449	1
172	449	1
172	449	1
174	451	1
174	449	1
175	449	1
176	449	1
176	449	1
176	449	1
176	449	1
176	451	1
175	451	1
175	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
172	451	1
172	452	1
172	452	1
170	452	1
170	452	1
170	452	1
170	452	1
170	452	1
170	452	1
170	452	1
170	451	1
170	451	1
170	451	1
172	451	1
172	451	1
172	451	1
172	451	1
172	451	1
173	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
174	451	1
175	451	1
175	451	1
175	451	1
175	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	451	1
176	449	1
176	449	1
176	449	1
176	449	1
176	448	1
176	448	1
176	448	1
176	448	1
176	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	447	1
177	447	1
176	447	1
176	447	1
176	447	1
177	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
176	447	1
176	447	1
177	447	1
178	447	1
178	447	1
178	447	1
178	448	1
178	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
176	448	1
177	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	447	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
176	446	1
175	446	1
175	446	1
174	444	1
174	444	1
174	444	1
174	444	1
174	443	1
174	443	1
174	443	1
173	443	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
172	442	1
174	442	1
174	442	1
174	442	1
174	442	1
175	443	1
175	443	1
176	443	1
175	442	1
174	442	1
176	442	1
176	442	1
176	442	1
174	442	1
174	442	1
172	442	1
172	442	1
170	442	1
168	442	1
168	443	1
162	444	1
160	446	2
156	446	2
156	447	2
154	448	2
154	449	2
154	451	2
154	451	1
154	451	1
154	452	1
156	453	1
156	455	1
156	455	1
158	455	1
160	453	1
162	453	1
168	452	1
170	451	1
172	449	1
172	447	1
174	447	1
174	446	1
174	446	1
174	443	1
174	442	1
174	440	1
174	437	1
172	434	1
170	433	1
168	431	1
164	429	1
158	424	1
152	419	1
146	415	1
142	411	1
138	410	1
134	404	1
134	402	1
132	401	1
130	398	1
132	395	1
130	394	1
128	392	1
128	393	1
126	394	1
126	393	1
122	392	1
116	385	1
118	385	1
116	388	1
118	388	1
118	384	1
118	380	1
118	375	1
118	371	4
299	379	7
297	251	4
295	249	6
108	263	6
106	265	6
108	265	6
110	265	6
110	267	6
108	269	5
108	270	5
108	273	5
108	274	3
106	274	2
106	276	2
227	238	2
227	238	2
227	238	2
228	238	2
227	238	2
228	238	2
228	238	2
228	238	2
228	238	3
228	238	3
229	238	3
229	238	3
229	238	3
229	238	3
229	238	3
229	238	3
229	238	3
230	238	3
230	238	3
230	238	3
230	238	3
230	238	3
230	238	3
231	238	3
231	238	3
231	238	3
231	238	3
231	238	3
231	238	3
231	238	3
232	238	3
233	238	3
233	238	3
233	238	3
233	238	3
234	238	3
234	238	3
235	238	3
235	238	3
235	238	2
235	238	2
235	238	2
236	237	2
236	237	3
236	237	3
236	237	3
237	236	3
237	236	3
237	234	3
237	234	3
237	234	3
237	234	3
237	234	3
237	234	3
237	234	3
237	233	3
237	233	2
237	233	2
236	233	2
236	233	2
236	233	2
236	232	2
237	232	2
236	232	2
236	232	2
235	233	2
237	233	2
237	233	3
237	233	3
237	234	3
238	234	3
239	234	3
239	234	3
225	464	3
225	464	3
225	464	3
225	464	3
225	464	3
225	464	3
226	464	2
226	464	2
226	464	2
227	464	2
227	464	2
227	464	2
228	464	2
228	464	2
228	465	2
228	465	2
228	466	2
229	466	2
229	466	2
229	467	2
229	467	2
230	467	2
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	467	3
230	466	3
230	466	3
230	466	3
230	466	3
230	466	3
230	466	3
230	466	3
230	466	3
230	466	3
231	467	3
230	467	3
102	272	3
104	270	3
104	270	3
104	270	3
104	270	3
104	270	3
106	270	3
106	270	3
106	270	3
106	270	3
104	270	3
104	270	3
104	270	3
104	270	2
104	270	1
104	270	1
104	270	1
104	270	1
104	271	1
104	272	1
104	272	1
104	272	1
102	272	1
104	272	1
104	272	1
104	272	1
104	272	1
106	272	1
106	273	1
108	273	1
108	273	1
108	274	1
110	274	3
112	274	3
114	277	3
114	278	3
118	278	3
120	279	3
124	283	3
126	288	3
126	287	3
126	286	2
126	288	3
126	287	3
126	287	3
126	286	3
124	287	3
122	288	3
122	287	3
120	286	3
120	283	3
120	283	3
118	283	3
116	285	3
116	283	3
114	285	3
114	285	2
112	286	3
112	287	3
110	288	3
110	288	2
108	288	2
108	288	2
108	288	2
106	288	2
106	290	2
104	291	2
104	291	2
102	292	2
102	291	2
102	292	2
100	292	2
100	292	2
98	292	2
98	292	2
98	292	2
96	294	2
96	295	2
96	295	2
96	295	1
96	295	1
94	296	2
94	296	2
94	297	2
94	297	2
94	297	2
94	297	1
96	297	1
96	297	1
98	297	1
98	297	1
100	297	1
102	296	1
108	292	1
128	277	1
132	274	1
136	279	1
154	288	1
162	292	1
164	295	1
164	297	1
166	297	1
166	297	1
166	297	1
168	300	1
168	301	1
168	301	1
172	305	1
174	306	1
176	310	1
178	310	1
180	314	1
182	317	1
183	318	1
183	319	1
184	319	1
184	319	1
184	322	1
183	322	1
183	322	1
183	322	1
183	323	1
182	323	1
180	323	1
180	323	1
179	323	1
178	322	1
178	322	1
177	322	1
176	321	1
176	321	1
175	321	1
174	322	1
173	321	1
172	322	1
172	322	1
170	322	1
170	322	1
168	322	1
168	322	1
168	322	1
168	322	1
166	323	1
166	322	1
165	322	1
164	323	1
164	323	1
164	323	1
164	323	1
164	323	1
164	323	1
164	323	1
164	323	1
164	323	1
162	323	1
162	324	1
160	324	1
160	324	1
160	326	1
160	326	1
160	327	1
162	327	1
160	328	1
160	328	1
160	328	1
162	328	1
164	328	1
164	328	1
164	328	1
166	327	1
166	327	1
166	327	1
168	326	1
166	326	1
168	326	1
168	326	1
168	326	1
168	326	1
168	326	1
168	326	1
168	326	1
168	326	1
168	324	1
168	326	1
168	326	1
168	326	1
170	326	1
170	325	1
170	326	1
171	325	1
172	324	1
172	324	1
172	323	1
172	323	1
172	322	1
172	322	1
172	321	1
172	319	1
171	319	1
170	319	1
170	319	1
170	318	1
170	318	1
168	318	1
168	317	1
168	317	1
170	315	1
168	317	1
168	317	1
168	317	1
168	317	1
169	315	1
170	315	1
168	315	1
168	315	1
168	315	1
171	315	1
174	314	1
174	314	1
174	314	1
174	313	1
176	310	1
178	309	1
178	308	1
179	308	1
180	306	1
182	305	1
184	303	1
184	303	1
184	301	1
184	301	1
186	301	1
186	299	1
185	297	1
185	297	1
185	297	1
185	297	1
184	296	1
182	296	1
182	296	1
182	295	1
180	295	1
178	296	1
175	297	1
174	297	1
174	297	1
174	297	1
170	297	1
170	296	1
170	296	1
170	296	1
170	296	1
170	296	1
170	296	1
170	296	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
168	297	1
166	297	1
118	290	1
114	288	1
112	288	1
110	288	1
110	288	1
108	288	1
108	288	2
108	288	2
106	288	3
106	288	3
106	288	4
224	175	4
223	175	3
223	175	3
223	174	3
223	174	3
223	174	3
223	174	3
223	174	3
223	175	3
223	175	3
223	175	3
223	175	3
222	175	3
222	175	2
222	175	2
222	175	2
222	175	2
223	177	2
223	177	2
223	178	2
224	179	2
224	180	2
225	180	2
224	180	2
225	182	2
225	182	2
225	183	2
225	183	3
226	184	3
226	184	3
231	471	3
231	470	2
231	470	2
231	470	2
231	469	2
230	469	2
230	469	2
230	469	2
230	469	2
230	469	2
230	469	2
230	469	2
230	469	2
230	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
229	469	2
228	469	2
228	469	2
228	469	2
228	469	2
228	469	2
228	469	1
228	469	1
227	468	1
227	468	1
226	467	1
226	467	1
225	467	1
225	466	1
225	466	1
224	466	1
223	465	1
222	464	1
220	464	1
217	460	2
174	430	5
279	411	4
277	410	4
277	410	3
277	410	3
275	410	3
275	410	3
275	410	3
273	410	3
273	410	2
273	410	2
273	410	2
271	410	2
271	410	2
271	410	2
271	410	2
271	410	2
269	410	2
267	410	2
265	410	3
263	410	3
263	410	3
261	410	3
259	408	3
257	406	3
251	406	3
247	406	3
247	406	3
243	406	3
239	406	3
229	402	3
223	403	3
221	406	2
215	402	2
207	401	2
202	401	1
200	401	1
195	402	2
186	402	2
176	402	3
172	401	3
172	401	2
259	366	2
140	404	2
134	406	4
293	410	3
277	410	2
267	411	2
269	411	1
267	410	1
261	411	1
255	415	1
249	415	1
241	415	1
233	410	1
223	406	1
217	410	1
211	410	1
205	406	1
201	410	1
197	415	2
184	349	2
180	346	2
176	341	2
172	337	2
170	336	2
168	336	1
168	337	1
166	337	2
164	333	2
162	331	2
162	333	3
162	341	2
160	342	2
158	342	2
162	374	2
160	383	3
160	392	2
158	392	2
154	397	3
443	344	2
443	346	4
441	351	5
441	352	5
122	543	5
124	542	3
124	541	3
126	539	2
128	539	2
128	538	2
128	538	2
128	538	2
126	538	1
126	538	1
126	537	1
124	537	1
126	536	1
126	536	1
126	534	1
126	534	1
126	534	1
126	533	1
126	532	1
126	532	1
126	533	1
124	530	1
124	528	1
124	527	1
126	525	1
126	525	1
124	523	1
124	518	1
124	514	1
124	510	1
122	509	1
122	507	1
122	505	1
122	503	1
120	503	1
122	503	1
122	504	1
122	505	1
120	505	1
122	505	1
122	506	1
120	506	1
122	509	1
122	510	1
122	512	1
122	514	1
122	516	1
122	518	1
122	519	1
122	519	1
124	518	1
122	518	1
122	518	1
124	518	1
124	518	1
124	518	1
124	518	1
124	518	1
124	516	1
126	516	1
126	515	1
126	514	1
126	512	1
128	511	2
128	509	1
126	505	1
126	505	2
124	501	2
122	498	2
122	496	2
122	494	2
122	492	2
122	491	2
120	488	2
120	487	2
120	484	1
118	482	2
118	482	2
118	479	1
118	478	1
118	478	1
116	476	1
116	475	1
116	474	1
118	474	1
118	474	1
118	474	1
118	475	1
118	476	1
118	476	1
120	477	2
120	478	2
120	479	2
120	480	2
120	480	3
122	482	3
112	198	3
110	198	3
108	198	3
108	201	3
108	202	3
108	202	2
106	202	2
106	204	2
108	205	2
108	207	1
108	207	1
108	209	1
108	210	1
110	211	2
112	211	3
112	215	3
112	216	3
114	219	4
116	220	4
116	224	4
118	228	4
120	234	4
122	239	4
124	242	4
126	247	4
134	523	4
134	524	3
136	525	3
136	525	3
136	526	3
136	526	3
136	527	3
138	528	4
138	529	4
138	529	4
136	530	4
136	531	4
136	532	4
136	533	4
136	533	4
134	533	5
134	534	5
134	534	5
134	535	5
134	535	5
133	536	5
132	536	5
267	367	5
267	366	4
267	364	4
267	362	4
267	359	4
265	356	4
265	355	4
265	352	4
265	350	4
265	346	2
265	345	2
265	342	2
265	341	2
265	341	2
265	340	3
267	339	3
267	337	5
269	337	4
271	336	4
271	335	4
273	335	5
275	333	9
275	333	10
174	442	8
174	442	5
174	442	3
174	440	2
174	439	2
174	437	2
174	437	2
174	434	2
174	433	2
174	431	3
174	429	4
174	428	4
175	428	4
175	425	3
174	424	3
174	422	3
175	421	3
175	420	3
176	419	3
176	419	3
176	419	2
176	417	2
176	417	2
176	417	2
176	417	2
176	417	2
177	419	2
178	419	2
178	420	2
178	420	2
179	421	2
180	424	2
180	424	2
180	424	2
179	426	2
178	428	2
178	428	2
178	429	2
178	431	2
177	433	2
176	434	2
176	435	2
176	437	2
175	438	2
174	439	2
174	442	2
174	442	2
174	442	2
174	443	2
174	444	2
174	446	2
174	446	2
173	446	2
173	447	2
174	447	2
174	447	2
174	447	2
174	447	2
174	446	2
237	419	2
237	419	2
237	419	2
237	416	2
237	416	2
237	417	2
235	419	2
235	419	2
235	419	2
235	419	2
233	419	2
233	419	2
233	417	2
231	419	2
178	431	2
178	430	3
180	429	3
180	428	2
180	424	3
180	428	3
180	428	4
180	433	5
209	401	5
180	451	5
182	455	5
182	460	5
182	464	5
182	464	6
172	196	5
172	196	5
166	198	6
164	198	5
161	198	5
159	201	4
158	201	4
156	202	4
155	202	4
154	202	3
154	202	3
153	202	3
152	202	3
152	201	3
151	201	3
150	200	3
150	198	3
149	198	3
148	198	3
147	197	3
146	195	3
145	193	3
144	193	3
144	192	3
144	191	3
143	189	3
142	189	3
142	188	3
142	184	3
141	184	3
140	183	3
139	180	3
138	179	5
136	175	5
136	175	5
146	328	5
146	330	5
142	483	5
142	482	5
140	480	6
124	162	5
124	162	4
122	161	4
122	160	3
120	159	3
118	157	2
118	157	2
116	157	2
114	159	1
114	159	1
114	160	2
114	161	1
112	162	1
112	164	1
112	165	2
112	166	4
112	170	4
112	174	4
110	178	3
112	180	4
112	184	4
114	188	5
114	192	8
122	332	6
122	331	5
171	530	3
170	529	2
169	528	2
168	527	2
168	526	2
167	525	2
166	524	2
166	524	2
165	523	2
164	523	2
164	522	2
163	521	2
162	520	2
162	520	2
160	519	2
160	518	2
159	516	2
158	515	2
157	513	2
155	512	3
155	512	3
154	511	3
153	510	3
153	509	3
152	509	3
152	509	3
152	509	3
152	509	3
151	509	3
151	509	3
151	509	3
150	510	3
150	511	3
150	512	3
136	333	3
136	333	3
134	335	3
134	336	2
134	335	3
134	335	3
134	336	2
134	337	3
134	337	3
134	337	3
134	337	3
132	337	3
134	337	3
134	337	3
132	337	3
271	377	3
269	379	3
269	377	3
267	377	3
265	375	3
265	375	3
263	375	3
263	374	3
263	371	3
263	370	3
263	368	3
158	513	3
158	512	3
159	512	3
159	512	3
159	512	3
158	512	3
159	512	3
159	512	2
158	512	2
158	511	2
158	511	2
158	511	2
158	511	2
158	511	2
158	510	2
158	510	3
158	510	3
158	510	3
158	509	3
158	509	3
148	315	3
148	315	3
146	315	3
146	318	2
144	318	2
142	319	2
140	319	2
138	319	2
136	319	2
136	319	2
134	322	2
134	322	2
134	322	2
136	322	2
134	322	2
132	323	2
132	324	2
134	324	2
134	324	2
136	324	2
136	324	2
136	327	2
136	328	2
136	328	2
138	331	1
140	335	2
144	342	2
146	346	2
146	349	2
148	353	2
148	356	2
148	357	2
148	358	2
148	359	2
146	358	2
146	359	2
146	359	2
146	360	2
146	359	2
146	358	2
146	359	1
146	358	1
146	357	1
144	355	1
144	354	1
144	354	1
144	353	1
144	353	1
144	352	1
144	353	1
144	354	1
144	356	1
144	356	2
144	356	2
144	357	2
144	359	2
144	360	3
144	361	4
180	457	3
181	457	3
180	456	3
180	456	3
178	455	2
178	455	2
178	456	2
178	456	2
178	457	2
178	457	2
178	460	2
178	461	2
179	464	2
180	466	2
181	469	2
182	470	2
182	473	2
182	474	2
182	475	2
182	476	2
182	478	2
182	478	2
182	478	2
182	479	2
182	479	2
182	479	2
181	479	2
180	479	2
179	479	2
178	478	2
178	478	2
178	478	2
176	477	2
176	476	2
174	476	2
174	475	2
175	474	1
175	474	1
175	473	1
176	473	1
176	473	1
176	473	1
177	473	1
176	471	1
176	471	1
176	470	1
176	470	1
176	469	1
176	469	1
176	468	1
176	467	1
175	467	1
174	466	1
174	466	1
174	465	1
173	464	1
172	464	1
172	463	1
172	462	1
172	461	1
172	460	1
172	460	1
172	458	1
172	457	1
172	456	1
172	455	1
172	455	2
172	452	2
172	451	2
172	448	2
172	446	2
172	446	2
172	446	1
172	443	1
172	442	1
172	442	1
173	440	1
173	438	1
174	438	1
174	437	1
174	437	1
174	437	1
175	438	1
175	439	1
175	439	1
175	440	1
175	440	1
176	442	1
176	442	1
176	442	1
176	443	1
178	446	1
178	446	1
178	447	1
178	448	1
178	449	1
178	451	1
178	451	1
180	453	1
180	455	1
180	456	1
180	457	1
182	460	1
182	460	1
182	461	1
182	463	1
181	464	1
180	465	1
180	466	1
182	469	1
182	469	1
180	470	1
182	473	1
182	473	2
182	474	2
182	476	2
182	478	2
184	479	2
184	482	2
136	282	2
136	283	2
136	282	2
136	282	2
136	283	2
138	286	2
138	288	2
138	288	2
138	288	2
140	292	2
142	297	2
227	478	2
231	475	2
233	474	1
237	474	1
241	475	1
243	478	1
243	478	1
243	478	1
245	479	1
245	478	1
247	478	1
245	478	1
245	478	1
245	478	1
243	478	1
243	478	1
243	478	1
241	478	1
241	478	1
241	478	1
240	478	1
239	478	1
239	478	1
239	478	1
238	478	1
237	478	1
237	478	1
235	476	1
235	476	1
235	476	1
235	476	1
234	476	1
233	476	1
234	476	1
235	478	1
235	478	1
235	478	1
235	478	1
235	478	1
235	478	1
237	479	1
237	479	1
237	479	1
237	479	1
237	479	1
237	480	1
237	480	1
239	482	1
239	482	1
239	482	1
239	482	1
239	482	1
239	483	1
239	483	1
239	483	1
239	483	1
239	483	1
239	484	1
239	484	1
240	485	1
241	487	1
241	487	1
241	487	1
241	487	1
241	487	1
241	487	1
240	485	1
239	485	1
239	485	1
239	485	1
239	485	1
239	484	1
239	484	1
239	484	1
239	483	1
239	483	1
239	483	1
239	482	1
239	482	1
239	482	1
239	482	1
239	482	1
237	480	1
237	480	1
237	480	1
237	480	1
235	479	1
235	480	1
237	482	1
235	482	1
235	482	1
235	482	1
235	483	1
235	484	1
233	484	1
234	487	1
233	487	1
234	487	1
235	487	1
235	487	1
235	484	2
235	483	2
136	301	2
136	299	2
138	297	1
138	296	1
138	295	1
138	295	1
138	294	1
136	294	1
134	294	1
134	292	1
132	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	291	1
128	291	1
128	291	1
128	290	1
128	288	1
128	288	1
128	288	1
128	288	1
128	288	1
128	287	1
128	287	1
126	287	1
126	287	1
126	287	1
126	287	1
128	287	1
128	287	1
128	287	1
128	287	1
128	287	1
130	287	1
130	287	1
130	287	1
130	287	1
132	287	1
134	287	1
134	287	1
134	287	1
132	287	1
134	286	1
136	286	1
134	286	1
134	285	1
134	285	1
134	283	1
134	283	1
134	283	1
134	283	1
134	283	1
134	283	1
132	283	1
130	283	1
130	283	1
132	283	1
132	283	1
132	283	1
130	283	1
130	283	1
130	283	1
132	283	1
132	283	1
132	283	1
132	283	1
132	283	1
132	283	1
130	283	1
132	283	1
130	283	1
130	283	1
132	285	1
130	285	1
130	285	1
130	286	1
130	287	1
130	287	1
130	287	1
130	288	1
128	288	1
128	288	1
128	288	1
128	288	1
128	290	1
128	291	1
128	291	1
130	292	1
130	292	1
130	292	1
130	292	1
128	292	1
130	292	1
132	292	1
132	292	1
130	292	1
130	291	1
130	290	1
130	288	1
130	288	1
130	288	1
130	288	1
132	288	1
132	288	1
132	288	1
132	287	1
132	287	1
134	287	1
134	287	1
132	286	1
132	286	1
132	286	1
134	287	1
134	286	1
134	285	1
134	285	1
136	285	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	282	1
140	279	1
138	279	1
140	278	1
140	277	1
142	276	1
142	274	1
142	274	1
142	274	1
142	273	1
142	272	1
140	270	1
140	269	1
140	268	1
140	267	1
140	265	1
140	265	1
134	261	1
136	261	1
142	265	1
144	265	1
144	265	1
144	265	1
144	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	265	1
146	264	1
146	264	1
144	261	1
140	258	1
136	256	1
134	256	1
130	253	1
128	252	1
128	251	2
126	251	2
237	437	2
239	435	1
239	435	1
239	435	1
239	434	1
240	434	1
240	434	1
240	434	1
240	434	1
240	434	1
240	435	1
240	435	1
240	435	1
240	435	1
240	434	1
240	434	1
239	435	1
239	435	1
239	435	1
239	434	1
239	433	1
239	433	1
239	433	1
239	433	1
239	433	1
239	431	1
239	431	1
239	431	1
239	431	1
239	430	1
239	429	1
239	429	1
239	429	1
239	429	1
239	429	1
237	429	1
237	429	1
237	429	1
237	429	1
237	429	1
237	428	1
237	428	1
237	428	1
237	428	1
237	428	1
235	428	1
235	428	1
236	428	1
237	428	1
236	429	1
237	430	1
237	431	1
237	433	1
237	433	1
237	437	1
237	439	1
238	442	1
239	442	1
239	444	1
239	446	1
241	449	1
241	451	1
241	452	1
241	455	1
241	455	1
241	457	1
241	458	1
242	460	1
243	460	1
243	461	1
243	462	1
243	464	1
243	464	1
243	464	1
243	465	1
243	466	1
241	467	1
241	467	1
241	469	1
241	467	1
241	469	1
241	469	2
162	270	2
160	269	2
158	265	1
156	265	1
152	264	1
148	261	1
144	259	1
140	256	1
138	254	1
138	255	1
138	255	1
140	256	1
140	256	1
140	256	1
138	256	1
138	256	1
138	256	1
138	256	1
138	256	1
138	256	1
138	258	1
140	259	1
140	260	1
140	260	1
140	261	1
140	261	1
140	261	1
140	261	1
142	264	1
142	265	1
142	265	1
142	265	1
142	267	1
142	268	1
142	269	1
142	270	1
142	270	1
142	270	1
144	273	1
144	274	1
144	274	1
144	274	1
144	276	1
144	277	1
142	277	1
144	278	1
144	279	1
144	279	1
144	279	1
144	279	1
142	279	1
142	279	1
142	279	1
142	279	1
142	279	1
140	279	1
140	279	1
142	279	1
142	279	1
142	279	1
142	279	1
144	279	1
144	279	1
144	279	1
144	279	1
144	278	1
144	278	1
