h	w	p
204	478	2
204	478	2
203	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
202	478	2
203	478	2
203	478	2
203	478	2
203	478	2
203	478	2
203	478	2
203	478	2
203	478	2
204	478	2
204	478	2
204	478	2
204	478	2
203	476	2
203	476	2
204	478	2
204	476	2
204	476	2
203	476	2
204	476	2
203	476	2
203	476	2
203	476	2
203	476	2
202	478	2
202	478	2
202	478	2
201	478	2
201	478	2
201	479	2
200	479	2
200	479	2
200	479	2
200	479	2
199	479	2
198	480	2
198	479	2
198	480	2
198	480	2
198	480	2
198	480	2
198	480	2
198	479	2
198	479	2
188	301	2
188	301	2
188	301	2
188	301	2
188	301	2
188	301	2
189	301	2
190	303	2
190	303	2
190	303	2
190	303	2
190	303	2
190	303	2
190	303	2
189	303	2
189	304	2
189	304	2
189	304	2
188	304	2
188	304	2
188	304	2
188	304	2
187	304	2
187	304	2
187	304	2
186	303	2
186	303	2
185	303	2
184	301	2
184	301	2
183	301	2
183	301	2
183	301	2
182	301	2
182	300	2
182	300	2
182	299	2
181	297	2
182	297	2
182	297	2
181	296	2
182	296	2
181	295	2
182	295	2
190	456	2
182	292	2
182	292	2
182	292	2
183	292	2
184	292	2
184	292	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	291	2
184	290	2
184	290	2
184	290	2
184	288	2
184	288	2
184	288	2
184	288	2
184	288	2
184	288	2
184	288	2
184	287	2
184	287	2
183	286	2
182	286	2
182	285	2
182	285	2
180	283	2
180	283	2
180	283	2
180	283	2
180	283	2
180	283	2
180	283	2
180	283	2
180	282	2
180	282	2
180	282	2
180	282	2
180	281	2
180	281	2
181	281	2
182	281	2
182	281	2
182	279	2
182	279	2
183	279	2
184	279	2
184	279	2
184	279	2
184	279	2
185	279	2
185	279	2
185	279	2
202	449	2
202	449	2
202	449	2
202	449	2
202	449	2
202	449	2
202	451	2
202	451	2
184	287	2
184	288	2
184	288	2
200	451	2
184	288	2
199	452	2
198	453	2
199	455	2
182	288	2
182	288	2
182	287	2
182	287	2
182	286	2
182	286	2
196	460	2
196	461	2
195	461	2
196	463	2
196	464	2
194	464	2
194	464	2
194	465	2
194	465	2
193	466	2
192	466	2
192	466	2
192	467	2
192	467	2
191	467	2
190	467	2
190	468	2
190	469	2
190	469	2
190	469	2
188	469	2
188	469	2
188	469	2
188	469	2
188	469	2
187	469	2
186	468	2
186	468	2
186	467	2
186	467	2
186	467	2
186	467	2
186	467	2
186	467	2
176	278	2
176	278	2
176	278	2
177	278	2
178	278	2
178	278	2
178	278	2
179	278	2
180	278	2
180	278	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
185	466	2
184	466	2
184	466	2
184	466	2
185	466	2
186	467	2
186	467	2
186	467	2
186	466	2
186	466	2
186	466	2
186	466	2
186	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
184	466	2
180	283	2
180	283	2
181	283	2
181	283	2
186	467	2
186	467	2
186	467	2
186	467	2
186	467	2
188	467	2
188	467	2
188	467	2
188	467	2
188	467	2
188	467	2
188	467	2
188	467	2
188	467	2
186	467	2
186	466	2
186	466	2
186	466	2
186	466	2
186	466	2
186	466	2
184	466	2
184	466	2
184	466	2
184	466	2
182	465	2
182	465	2
182	465	2
182	465	2
182	465	2
182	465	2
183	465	2
184	466	2
184	466	2
184	466	2
184	465	2
184	465	2
184	465	2
184	465	2
185	465	2
186	465	2
186	465	2
186	465	2
186	465	2
188	466	2
188	465	2
188	465	2
188	465	2
188	465	2
188	465	2
188	465	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	283	2
178	285	2
177	285	2
176	285	2
190	466	2
190	466	2
190	466	2
190	466	2
190	466	2
190	466	2
190	466	2
190	466	2
189	465	2
190	466	2
190	466	2
190	465	2
190	465	2
190	465	2
190	466	2
190	466	2
176	300	2
176	301	2
190	466	2
191	466	2
177	301	2
178	303	2
178	303	2
190	466	2
190	466	2
190	466	2
191	466	2
191	466	2
192	466	2
191	466	2
190	465	2
191	465	2
190	465	2
191	465	2
191	465	2
190	464	2
191	464	2
191	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
192	464	2
174	297	2
174	297	2
172	296	2
172	296	2
172	296	2
172	296	2
174	296	2
174	296	2
174	296	2
174	295	2
174	295	2
174	295	2
174	295	2
174	295	2
174	294	2
175	294	2
176	294	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
194	464	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
176	292	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	464	2
198	465	2
198	465	2
198	465	2
198	465	2
198	465	2
198	465	2
198	465	2
198	465	2
198	465	2
196	464	2
196	464	2
196	464	2
196	464	2
194	464	2
195	464	2
194	463	2
194	462	2
194	462	2
194	461	2
194	461	2
194	461	2
196	461	2
196	461	2
196	461	2
196	460	2
198	461	2
198	461	2
199	461	2
200	460	2
200	460	2
200	460	2
201	460	2
202	461	2
202	460	2
202	460	2
202	460	2
203	461	2
203	461	2
204	461	2
204	461	2
204	461	2
204	461	2
204	461	2
205	461	1
205	461	1
206	461	1
206	461	1
206	461	1
206	461	1
206	461	1
206	461	1
206	461	1
206	461	2
206	461	2
206	460	2
205	460	2
204	460	2
205	460	2
205	460	2
191	238	2
191	238	2
192	240	2
201	462	2
199	464	2
198	464	2
197	464	3
196	464	3
194	464	3
193	464	3
192	464	2
190	464	2
188	464	2
188	464	2
186	464	3
184	464	3
184	464	3
182	465	3
182	466	3
208	301	3
209	301	3
208	304	3
208	305	3
208	306	3
208	304	3
208	305	2
208	305	2
208	304	2
209	301	1
207	301	2
205	300	2
205	297	2
204	296	1
205	294	2
205	292	2
202	291	3
201	290	2
200	288	2
198	288	2
197	288	1
196	288	1
194	288	1
192	287	1
191	287	1
190	287	1
189	288	1
188	288	1
187	288	1
186	288	1
184	288	1
182	288	1
182	290	1
180	291	1
180	291	1
178	292	1
176	292	1
176	294	2
176	296	2
176	297	2
176	299	1
174	301	2
174	303	2
174	305	2
174	306	1
174	308	1
174	310	1
174	310	1
174	310	1
174	312	1
176	313	1
176	313	1
176	313	1
176	313	1
175	312	1
174	312	1
174	312	1
174	312	1
174	310	1
172	310	1
172	310	2
172	310	2
172	310	2
172	310	2
172	310	2
172	310	2
172	310	2
172	310	2
172	309	2
170	309	2
170	309	2
170	309	2
170	309	2
170	309	2
170	309	2
172	309	2
172	309	2
172	308	2
172	308	2
172	308	2
172	308	2
172	308	2
172	308	2
172	308	2
174	308	2
174	308	2
174	308	2
174	308	2
174	306	2
174	306	2
174	306	2
174	306	2
174	306	2
174	306	2
174	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	306	1
172	305	1
172	305	1
172	305	1
170	304	1
170	304	1
170	304	1
170	304	1
170	303	1
170	303	1
170	303	1
170	303	1
170	301	2
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
168	301	1
170	301	1
170	301	1
170	301	1
170	301	1
170	301	1
170	301	1
170	303	1
170	303	1
170	303	1
172	303	1
172	304	1
172	304	1
173	304	1
174	305	1
174	305	1
174	305	1
175	306	1
175	306	1
176	306	1
176	306	2
176	306	2
178	306	2
180	308	2
180	309	2
182	310	2
182	310	2
182	310	2
182	312	2
184	313	2
183	313	2
183	313	2
183	313	2
182	313	2
183	314	2
184	314	2
185	315	2
184	315	2
184	315	1
184	315	1
184	315	1
184	315	1
184	315	1
184	314	1
184	314	1
182	314	1
182	313	1
181	313	1
180	312	1
180	312	1
180	312	1
178	310	1
178	310	1
178	310	1
177	309	1
176	309	1
176	309	2
176	308	2
176	306	2
176	306	2
176	306	2
177	306	2
176	306	2
176	306	2
178	306	2
176	306	2
176	305	2
176	305	2
176	305	2
176	305	2
178	305	2
178	305	2
178	305	1
178	305	1
178	305	1
176	305	1
176	305	1
176	305	1
176	305	1
177	305	1
176	305	1
176	304	1
176	304	1
176	303	1
176	301	1
176	301	1
175	301	1
174	300	1
174	299	1
174	297	1
175	297	1
175	297	1
175	296	1
175	294	1
176	292	1
178	292	1
178	291	1
178	290	1
177	288	1
178	288	1
180	288	1
179	288	1
179	287	1
178	286	1
180	286	1
178	285	1
178	283	1
178	283	1
178	283	1
176	283	1
174	283	1
172	283	1
172	283	1
172	283	1
172	283	2
170	283	3
166	282	3
166	281	3
166	279	3
166	279	3
164	278	3
162	276	3
160	274	4
194	429	4
104	401	4
104	401	4
104	401	3
104	401	3
104	401	2
106	401	2
106	399	2
106	401	2
106	398	2
106	398	2
106	397	2
106	397	2
106	397	2
106	394	2
106	392	2
108	392	3
108	392	3
194	437	3
182	186	3
185	184	3
187	183	3
186	180	3
186	180	2
188	180	2
190	180	2
190	179	2
189	178	2
188	178	2
187	178	2
186	177	1
185	177	1
184	175	2
180	175	2
180	175	2
178	175	3
178	175	3
192	349	2
194	350	1
192	350	1
188	349	1
184	346	1
184	348	1
180	349	1
174	350	1
172	351	1
174	353	1
174	356	1
172	357	1
170	358	1
168	359	1
170	361	1
170	362	1
168	363	1
168	365	1
168	366	1
172	367	1
172	368	1
172	369	1
172	370	1
172	370	1
170	372	1
168	372	1
168	373	1
170	373	1
170	373	1
168	373	1
168	372	3
140	179	3
140	178	2
140	178	2
140	178	2
140	178	2
118	531	2
120	529	2
120	529	2
120	528	2
120	527	2
118	527	2
118	528	2
118	528	2
118	528	2
118	528	2
116	527	2
116	528	2
116	528	2
116	528	2
116	528	2
116	528	2
116	527	2
116	527	2
116	527	2
114	527	2
116	527	2
116	527	2
116	527	2
114	527	2
116	527	2
116	527	2
116	527	2
116	526	2
116	525	2
118	524	2
144	184	2
144	187	2
146	189	2
148	193	2
148	197	2
148	201	2
150	206	2
150	210	2
152	215	2
196	492	2
197	491	2
199	491	2
200	488	2
201	487	2
200	487	2
200	485	2
201	484	2
201	483	2
202	482	2
202	482	2
202	480	2
203	479	2
204	479	2
204	478	2
204	476	2
204	475	2
204	474	2
204	474	2
206	473	2
207	473	2
207	471	2
207	471	2
208	471	2
208	471	2
209	473	2
210	473	2
210	473	2
210	473	2
211	474	2
211	475	2
211	475	2
211	476	2
211	478	2
210	479	2
210	479	2
209	480	2
209	482	2
208	482	1
207	483	2
206	484	2
206	485	2
204	487	2
203	487	1
202	488	1
201	488	2
201	489	2
201	489	2
201	489	2
200	488	1
200	488	1
201	488	1
201	487	1
201	487	1
200	487	2
201	487	2
202	488	2
203	489	2
204	489	2
206	489	2
208	487	2
138	234	2
130	240	2
126	245	4
126	244	3
124	247	3
122	251	3
123	583	3
124	583	3
124	583	3
124	583	3
124	583	3
124	583	3
124	583	3
124	583	3
124	583	4
124	583	4
124	583	4
124	584	4
124	584	4
124	584	4
124	584	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	584	4
124	584	4
124	584	4
125	584	4
125	584	4
125	584	4
125	584	4
124	584	4
125	586	4
125	586	4
125	586	4
125	586	4
125	586	4
125	586	4
124	584	4
124	584	4
124	584	4
124	584	4
124	584	4
124	584	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	583	4
124	582	4
124	582	4
123	581	4
132	274	4
132	273	4
132	270	4
154	238	4
167	229	1
175	225	1
179	225	1
185	224	1
189	224	1
191	224	1
193	223	1
194	223	1
196	223	1
196	222	1
195	223	1
195	223	1
193	223	1
194	223	1
193	222	1
192	223	1
191	223	1
189	224	2
189	224	2
188	224	2
187	225	2
185	225	2
183	225	2
182	227	2
179	228	2
172	399	2
172	400	2
172	401	2
174	402	2
173	234	2
172	236	2
172	237	2
171	238	2
170	238	2
166	238	2
160	239	1
160	240	1
158	241	1
156	241	1
156	242	1
156	243	1
154	243	1
154	244	1
156	244	1
156	245	1
156	245	1
158	245	1
160	246	1
168	247	1
172	247	1
174	250	1
176	251	1
177	252	1
179	252	1
180	252	1
181	252	1
183	255	1
184	256	1
186	259	1
184	261	1
182	261	1
181	264	1
180	265	1
178	265	1
176	268	1
176	270	1
176	272	1
176	274	1
175	274	1
175	278	1
174	279	1
172	279	1
172	281	1
172	282	1
170	282	1
170	283	1
170	283	1
170	283	1
170	283	1
170	283	1
168	283	1
168	283	1
168	285	1
168	286	1
166	286	1
168	287	1
168	287	1
168	287	1
168	288	1
168	288	1
170	288	1
170	288	1
170	288	1
170	288	1
170	288	1
170	288	1
170	288	1
170	290	1
170	288	1
170	290	1
172	291	1
170	290	1
170	290	1
170	290	1
170	290	1
170	290	1
170	290	1
170	291	1
170	291	1
170	291	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
170	292	1
168	292	1
168	291	1
168	290	1
168	288	1
166	288	1
158	283	1
156	279	1
142	261	1
140	252	1
142	249	1
144	243	2
144	239	2
148	234	2
154	229	2
167	225	2
173	225	1
177	220	1
181	216	2
185	211	2
187	207	4
168	321	4
168	324	4
168	326	4
168	328	3
168	330	3
169	331	4
169	332	4
168	333	4
168	335	4
168	337	4
168	337	4
167	337	4
166	337	4
166	337	4
164	337	4
164	337	4
162	337	4
162	337	4
160	337	4
160	337	4
160	337	4
158	337	4
158	337	4
158	337	4
158	336	4
158	335	4
158	335	4
158	333	4
158	333	4
158	333	4
158	333	4
158	332	3
158	332	3
156	332	3
156	331	3
156	330	3
156	330	3
156	330	3
158	328	3
156	330	3
158	331	3
158	331	3
158	331	3
160	331	3
162	331	2
162	331	1
162	330	1
162	330	1
163	330	1
164	330	1
164	330	1
164	329	1
164	328	1
164	328	1
164	328	1
165	328	1
165	327	1
165	327	1
166	327	1
166	327	1
165	326	1
166	326	1
166	326	1
166	326	1
166	326	1
167	326	1
167	326	1
168	326	1
168	326	1
168	326	1
168	326	1
167	325	1
166	324	1
165	324	1
164	324	1
164	323	1
162	322	1
162	322	1
160	319	1
158	319	1
156	318	1
154	315	1
152	310	1
148	306	1
146	297	1
142	296	1
136	296	1
138	297	1
136	301	1
136	306	1
138	304	1
136	306	2
130	314	2
128	315	2
124	318	2
120	322	2
122	327	2
126	328	2
126	332	1
126	333	1
128	333	1
132	337	1
136	340	1
136	341	1
136	342	1
136	344	1
142	346	1
146	348	1
146	349	1
146	349	1
146	349	1
150	349	1
152	349	1
152	350	1
152	350	1
152	349	1
154	350	1
154	351	1
152	351	1
154	352	1
154	352	1
156	352	1
156	353	1
156	354	1
156	355	1
154	354	1
154	355	1
154	358	1
156	361	1
158	362	1
158	362	1
158	365	1
160	367	1
160	366	1
160	366	1
160	365	2
158	365	2
156	365	2
156	363	2
154	361	2
152	358	2
152	358	2
154	356	2
156	354	2
158	351	2
118	469	2
118	469	2
120	469	2
120	470	2
120	471	2
120	471	2
120	473	2
168	342	2
170	337	2
174	336	2
122	475	2
176	333	2
176	333	2
176	328	2
176	326	2
174	323	2
174	322	2
174	322	1
174	319	1
174	319	1
176	321	1
176	322	1
178	324	1
176	326	2
178	328	2
178	328	2
176	324	2
198	346	2
203	351	2
205	351	2
142	509	2
142	509	3
142	509	3
143	510	3
143	510	3
143	509	2
144	510	2
166	323	3
164	323	2
164	324	2
164	324	2
164	324	1
164	327	1
162	327	1
162	327	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
161	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
163	329	1
163	330	1
163	330	1
162	330	1
162	330	1
162	329	1
162	328	1
162	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
159	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
158	327	1
159	327	1
159	327	1
160	327	1
160	327	1
160	327	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
161	328	1
161	328	1
161	328	1
161	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	327	1
160	327	1
160	327	1
160	327	1
160	327	1
160	327	1
159	327	1
159	326	1
159	326	1
158	326	1
159	326	1
159	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
159	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	326	1
160	327	1
160	326	1
160	326	1
160	326	1
160	326	1
161	326	2
161	326	3
142	547	3
142	545	2
141	543	1
140	542	1
139	541	1
138	539	1
136	538	1
136	536	1
134	535	1
134	533	1
134	532	1
134	532	1
134	530	1
134	529	1
132	528	1
132	527	1
132	527	1
132	527	1
132	527	1
132	526	1
132	525	1
132	523	1
130	523	1
130	522	1
130	521	1
130	520	1
130	519	1
128	518	1
128	516	1
126	514	1
126	512	1
126	510	1
126	509	1
126	507	1
126	505	1
124	505	1
124	501	1
124	500	1
124	500	1
124	500	1
122	497	1
122	496	1
122	496	1
122	496	1
122	496	1
122	496	1
122	494	1
120	493	1
120	492	1
120	492	1
120	492	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
120	491	1
120	491	1
120	491	1
120	491	1
120	491	1
120	491	1
122	491	1
122	491	1
122	491	1
122	491	1
122	491	1
122	491	1
122	489	1
122	489	1
122	489	1
122	489	1
124	491	1
124	489	1
124	489	1
124	488	1
124	488	1
124	488	1
122	487	1
122	487	1
122	487	1
122	487	1
122	487	1
122	487	1
122	487	1
122	487	1
122	487	1
122	488	1
122	488	2
168	344	2
168	344	1
168	344	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	341	1
166	340	1
164	337	1
164	337	1
164	337	1
164	336	1
162	336	1
160	333	1
160	333	1
160	333	1
158	333	1
158	333	1
156	332	1
154	331	1
150	328	1
152	328	1
152	328	1
152	331	1
152	331	1
152	333	1
152	333	1
152	333	1
152	332	1
152	332	1
152	332	1
154	333	1
154	333	1
156	333	1
158	333	1
158	333	1
158	333	1
158	333	1
160	333	1
162	336	1
162	333	1
162	333	1
162	331	1
164	331	1
164	328	1
164	328	1
164	327	1
166	324	1
166	324	1
166	322	1
166	319	1
164	315	1
166	315	1
166	315	1
164	310	1
162	306	1
164	306	1
164	306	1
164	309	1
164	306	1
162	305	1
162	305	1
162	306	1
162	306	1
162	310	1
160	310	1
160	310	1
160	310	1
160	310	1
158	310	1
156	310	1
156	310	1
156	310	1
156	313	1
154	313	1
154	313	1
154	314	1
152	314	1
154	315	1
156	315	1
154	315	1
154	315	1
152	315	1
152	315	1
150	315	1
150	315	1
150	315	1
150	315	1
150	319	3
140	207	4
142	207	2
142	207	2
140	207	2
142	207	2
142	207	2
142	207	2
142	207	2
140	207	3
140	207	3
140	207	3
140	207	3
140	207	3
140	206	3
118	475	3
116	473	2
116	473	2
116	473	2
116	470	2
116	469	2
116	469	2
116	469	2
116	470	2
118	473	2
118	473	2
118	473	2
118	473	2
118	473	2
118	473	2
120	474	2
120	475	2
120	475	2
122	478	2
122	478	2
122	478	1
122	479	1
124	482	1
124	482	1
126	484	1
128	487	1
128	491	1
128	491	1
128	491	1
128	492	1
128	493	2
128	496	2
130	496	2
130	497	2
130	498	2
130	500	2
130	500	2
130	500	2
132	503	2
132	505	2
132	507	2
132	511	2
132	512	3
132	514	3
132	515	4
132	517	3
128	238	3
128	242	2
128	243	1
128	243	1
128	244	1
128	243	1
130	242	1
130	242	1
132	241	1
130	240	1
132	238	1
134	237	1
134	234	1
134	234	1
132	233	1
132	233	1
132	231	1
132	229	2
132	229	2
130	229	2
130	228	2
128	227	2
126	227	2
126	225	2
124	225	2
122	228	2
120	229	3
120	230	3
118	231	3
116	232	3
116	233	3
114	234	3
114	235	3
114	236	2
114	236	1
114	236	1
112	237	2
112	238	2
112	238	2
114	238	2
114	238	1
114	238	1
114	238	2
112	238	2
112	238	2
112	238	2
112	238	2
112	238	2
112	238	2
112	238	2
114	238	2
114	238	2
114	238	2
114	237	2
116	238	2
120	238	2
128	239	2
132	238	2
138	239	2
140	238	2
140	238	2
142	238	1
142	238	1
142	238	1
142	238	1
142	237	1
142	237	1
142	237	1
142	238	1
144	238	1
142	237	1
144	237	2
142	232	2
142	232	2
142	229	2
140	229	2
243	395	2
241	397	4
243	395	4
243	395	3
144	379	3
146	383	3
146	379	3
146	374	3
146	370	2
146	370	2
146	371	2
146	370	2
146	370	2
146	374	2
144	379	2
146	374	1
144	365	1
146	362	1
146	363	1
148	366	1
146	362	1
144	359	1
144	358	1
144	356	2
144	354	2
144	353	2
142	350	2
142	349	2
142	348	2
142	346	2
142	345	1
144	345	1
144	344	1
144	342	1
146	342	1
146	340	1
148	340	1
152	340	1
152	339	1
154	339	1
154	339	1
154	339	1
156	339	1
156	340	1
156	341	1
156	342	1
158	343	1
158	344	1
160	346	1
160	348	1
160	350	1
162	353	1
164	357	1
168	361	1
172	365	1
178	370	1
184	372	1
188	373	1
190	375	1
192	377	1
192	379	1
193	379	1
194	379	1
197	379	1
198	377	1
199	377	1
200	377	1
200	374	1
201	370	1
202	366	1
202	363	1
201	359	1
200	350	1
200	342	1
200	335	2
200	333	2
201	332	2
200	323	2
199	313	2
200	304	2
199	300	2
199	296	2
201	288	2
200	279	2
200	270	2
200	256	2
201	247	2
202	243	2
203	238	2
205	234	1
207	229	1
207	227	1
207	225	1
207	224	1
208	220	1
209	219	1
209	218	1
210	216	1
211	216	1
211	216	1
211	215	1
211	215	1
211	216	1
212	215	1
212	215	1
213	215	1
213	215	1
213	216	1
213	215	1
212	215	1
211	215	1
211	215	1
211	215	1
209	214	1
209	211	2
207	211	2
110	319	2
110	319	1
110	319	1
110	319	1
110	319	1
110	319	1
110	321	1
110	321	1
110	321	1
110	321	1
110	321	1
112	319	1
112	321	1
112	321	1
112	322	1
114	322	1
114	322	1
114	321	1
114	319	1
114	319	1
116	319	1
114	319	1
114	318	1
114	317	1
114	315	1
114	315	1
114	317	1
114	317	1
114	315	1
114	315	1
114	315	1
112	315	1
114	315	1
114	315	1
114	317	1
116	317	1
116	318	1
116	319	1
118	319	1
120	321	2
122	322	2
124	322	3
126	323	3
126	323	4
128	323	3
130	323	4
241	470	4
241	470	4
241	471	4
241	471	4
241	471	4
241	471	4
241	471	4
241	471	3
241	471	3
241	471	3
241	471	3
241	471	3
241	471	3
241	471	3
241	471	4
241	471	4
241	471	4
241	471	4
241	471	4
241	471	4
241	471	4
241	471	4
243	470	4
243	470	3
243	470	3
243	470	3
243	470	3
243	471	4
243	471	4
245	471	4
245	471	4
247	471	4
247	471	4
247	472	4
247	473	4
249	473	4
249	473	4
251	473	4
251	473	4
251	473	4
341	326	4
341	324	4
341	324	4
343	324	4
343	324	4
343	324	4
345	321	4
345	319	3
347	315	3
351	297	3
353	292	2
355	288	2
355	283	2
357	283	1
357	282	1
357	282	2
357	283	3
357	283	4
357	283	4
357	283	4
355	288	4
357	296	4
355	303	4
355	306	3
355	310	3
357	313	3
355	313	3
355	312	3
355	312	1
355	310	1
357	310	1
355	308	1
355	306	1
355	305	1
355	303	1
355	301	1
357	301	1
357	301	1
357	300	1
357	300	1
357	300	2
357	300	2
359	301	2
359	301	2
359	301	1
359	303	2
361	305	2
361	306	2
361	309	2
361	310	2
361	310	2
361	313	2
361	313	2
361	313	2
363	313	2
361	312	2
361	310	1
361	310	1
361	310	1
363	310	1
363	310	2
363	310	2
363	310	2
363	309	2
363	306	2
363	304	3
363	300	3
363	296	3
363	288	3
363	283	3
363	274	3
365	270	3
365	265	2
365	261	2
365	260	2
367	258	2
367	256	2
367	256	2
365	256	2
365	255	2
365	255	2
365	255	2
365	256	2
365	256	2
365	256	2
363	256	2
363	256	3
363	256	3
363	256	3
361	256	3
361	256	3
361	255	3
361	256	3
359	256	3
361	256	2
361	256	3
361	256	4
361	256	2
361	256	3
361	255	3
361	254	3
361	252	3
243	372	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	2
245	375	3
245	375	3
245	375	3
245	375	3
245	376	3
245	375	3
245	375	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
355	439	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	3
245	374	4
245	374	4
245	374	4
245	374	4
361	442	4
419	250	4
421	249	4
361	440	4
361	440	4
361	440	3
423	250	3
361	439	3
361	439	3
361	439	3
361	439	3
361	439	3
361	438	3
361	438	3
