h	w	p
143	225	2
142	225	2
142	225	2
142	225	2
142	226	1
142	227	2
142	227	2
142	227	2
142	228	2
142	229	2
142	228	2
142	228	2
143	228	1
144	228	1
144	228	1
146	227	1
146	226	1
148	225	1
148	225	1
150	224	1
152	223	1
153	222	1
154	220	2
155	220	2
158	219	2
160	218	1
160	218	2
159	218	2
159	219	1
159	219	1
159	219	1
159	220	1
160	220	1
160	220	1
161	220	1
162	220	1
162	220	1
163	220	1
163	220	1
164	220	1
164	220	1
165	220	1
165	220	1
166	220	1
166	221	1
166	221	1
167	222	1
167	222	1
167	222	1
167	222	1
167	222	1
167	222	1
166	222	1
166	222	1
166	222	1
165	222	1
165	222	1
165	223	1
165	223	1
165	223	1
165	223	2
165	223	2
164	223	2
164	223	2
164	223	2
164	223	2
156	514	2
156	514	2
156	514	2
156	514	2
155	512	2
156	512	2
156	512	2
156	512	2
156	511	2
156	511	2
156	511	2
156	511	2
156	510	2
156	510	2
155	510	2
155	510	2
154	510	2
154	510	2
154	511	2
154	511	2
153	512	2
152	512	2
152	513	2
164	223	2
164	223	2
164	223	2
164	223	2
164	223	2
163	223	2
164	223	2
150	518	2
150	519	2
150	519	2
150	520	2
164	222	2
148	520	2
148	520	2
148	520	2
165	222	2
165	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	222	2
166	220	2
166	220	2
165	220	2
165	220	2
165	220	2
122	524	2
122	524	2
120	525	2
165	220	2
166	220	2
166	220	2
166	220	2
166	220	2
166	220	2
166	220	1
166	220	1
167	220	1
167	220	1
167	220	1
167	220	1
167	220	1
167	220	1
167	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	222	1
168	222	1
168	222	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
167	220	1
167	220	1
167	220	1
167	220	1
167	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
168	220	1
169	220	1
169	220	1
169	220	1
169	220	1
169	220	1
169	219	1
168	219	1
168	219	1
167	219	1
167	218	1
167	218	1
166	218	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
165	216	1
165	216	1
165	216	1
165	216	1
165	216	1
165	216	1
166	216	1
166	216	1
166	216	1
166	216	1
167	216	1
167	216	1
167	216	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
166	216	1
165	216	1
165	216	1
165	216	1
166	216	1
166	216	2
166	216	2
167	215	2
167	215	2
167	215	2
167	214	2
128	500	2
128	497	2
128	496	2
128	494	2
128	494	2
128	494	2
128	494	2
128	493	2
130	493	2
130	493	2
130	493	2
130	493	2
131	493	2
132	492	2
132	492	2
132	492	2
132	492	2
132	492	2
132	492	2
132	492	2
132	492	2
132	493	2
132	493	2
132	494	2
132	495	2
133	496	2
134	496	2
134	496	2
136	498	2
138	500	2
138	500	2
139	500	2
140	499	2
140	500	2
142	500	2
142	500	2
144	499	2
144	497	2
145	496	2
146	494	2
146	492	2
146	491	2
146	491	2
146	488	2
167	207	2
166	207	2
166	207	2
144	482	2
163	207	2
162	207	2
161	207	2
160	207	2
160	207	2
158	207	2
158	207	2
156	207	2
156	207	2
154	206	2
154	206	2
154	206	2
154	206	2
154	206	2
152	206	2
154	206	2
154	207	2
154	207	2
154	207	2
155	207	2
154	207	2
154	206	2
155	207	2
156	207	2
158	207	2
158	207	1
159	207	1
160	207	2
162	207	2
164	207	2
165	207	2
166	207	2
167	209	2
168	209	2
168	209	2
169	209	2
169	210	2
170	211	2
170	211	2
170	211	2
170	211	2
170	211	2
170	211	2
170	211	2
170	211	2
169	211	2
169	211	2
169	213	2
169	213	2
169	213	2
169	213	2
170	213	2
170	214	2
170	214	2
170	214	2
170	214	2
170	214	2
170	214	2
170	214	2
169	215	2
169	215	2
169	215	2
169	215	2
169	215	2
168	215	2
168	215	1
168	215	1
167	215	1
167	215	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
167	214	1
166	214	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
166	215	1
167	215	1
166	215	1
166	215	2
166	215	2
167	215	2
167	215	2
167	215	2
167	215	2
168	215	2
168	216	2
168	216	2
168	216	2
168	216	2
168	216	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	215	2
168	214	2
168	214	2
168	214	2
142	497	2
143	498	2
144	498	2
144	498	2
144	498	2
144	498	2
144	498	2
145	499	2
146	499	2
146	499	2
145	500	2
144	500	2
144	500	2
143	500	2
142	500	2
142	500	2
140	500	2
140	500	2
138	500	2
138	500	2
138	501	2
136	501	2
136	501	2
136	501	2
136	501	2
136	501	2
136	501	2
136	500	2
138	500	2
138	500	2
138	500	2
140	500	2
140	499	2
140	498	2
141	498	2
142	498	2
141	497	2
140	497	2
140	497	2
140	498	2
140	497	2
140	498	2
140	498	2
140	498	2
140	498	2
140	499	2
140	500	2
140	500	2
142	501	2
141	501	2
140	500	2
142	501	2
142	501	2
142	501	2
143	501	2
144	501	2
144	501	2
144	500	2
144	500	2
144	500	1
144	501	1
144	501	1
144	501	1
142	500	1
142	500	1
142	500	1
140	500	1
140	500	1
142	501	1
142	501	2
142	501	2
142	501	2
142	501	2
142	501	2
140	500	2
140	500	2
140	500	2
142	500	2
142	500	2
142	500	2
142	500	2
142	500	2
143	498	2
144	498	2
142	497	2
142	497	2
142	496	2
142	496	2
142	496	2
142	496	2
142	496	2
142	496	2
142	495	2
142	494	2
142	493	2
142	493	2
142	493	2
142	492	2
142	492	2
142	491	2
142	492	2
142	492	2
142	493	2
142	493	2
142	494	2
142	496	2
141	496	2
140	496	2
140	497	2
140	497	2
140	498	2
140	498	2
140	498	2
140	498	2
140	499	2
165	211	2
164	214	2
164	215	2
163	216	2
163	216	2
164	216	2
163	216	2
163	216	2
162	216	2
162	218	2
163	216	2
136	492	2
136	492	2
136	493	2
136	493	2
135	494	2
134	494	2
134	494	2
134	494	2
134	494	1
134	492	1
136	491	1
136	491	1
137	489	1
138	487	1
138	487	2
139	485	2
140	485	1
140	484	1
141	482	1
142	482	1
142	483	1
143	484	1
144	487	1
144	489	1
144	491	1
144	493	1
144	494	1
144	496	1
142	497	1
142	498	1
142	498	1
142	499	1
142	500	1
142	500	1
141	501	1
140	502	1
140	504	1
141	505	1
140	505	1
140	505	1
140	505	1
140	505	1
141	506	1
141	507	1
142	508	2
142	509	2
141	510	2
141	510	1
141	511	1
141	511	2
141	512	2
140	514	1
140	514	2
140	514	2
139	516	2
138	518	2
138	518	2
137	521	1
137	522	2
138	522	2
138	523	2
139	524	2
140	525	1
140	525	1
141	525	1
142	525	1
142	525	1
142	526	1
142	526	1
142	525	1
143	525	1
143	524	1
143	523	1
144	523	1
144	523	1
144	523	1
143	523	1
142	523	1
142	522	1
141	521	1
140	521	1
140	521	1
140	520	1
140	519	1
140	518	1
139	518	1
138	518	2
138	518	2
138	518	2
136	516	2
136	514	2
136	514	2
166	225	2
167	225	2
167	225	2
166	225	1
165	225	1
164	224	1
165	224	1
165	224	1
165	223	1
164	223	1
163	223	1
162	222	1
162	222	1
162	222	1
161	220	1
161	220	1
160	220	1
160	220	1
159	220	1
158	220	1
158	222	1
157	222	2
156	223	3
155	224	3
130	403	2
130	401	1
130	397	1
132	392	1
134	392	1
134	384	1
136	383	1
138	383	1
138	383	1
136	379	1
138	379	1
140	379	1
144	380	1
146	380	1
146	376	1
148	379	1
148	379	1
150	379	1
148	379	1
148	379	1
148	379	1
148	379	1
148	379	1
146	380	1
148	380	1
148	380	1
146	380	1
146	380	1
144	381	1
142	381	1
140	383	1
138	383	1
136	383	1
132	383	1
132	383	1
132	384	1
130	383	2
128	380	2
154	239	2
156	239	1
158	240	1
158	240	1
159	240	1
159	240	1
159	240	1
159	241	1
158	241	1
158	241	1
158	241	1
158	241	1
157	241	1
157	241	1
158	242	1
158	242	1
158	242	1
158	242	1
158	242	1
158	242	1
158	242	1
159	242	1
160	242	1
160	242	1
161	242	1
162	242	1
162	242	1
162	242	1
162	242	1
162	242	1
162	242	1
162	242	1
162	243	1
162	243	1
162	243	1
162	243	1
162	242	1
162	242	1
162	243	1
162	243	1
160	242	1
160	241	1
160	242	2
160	242	2
160	243	2
162	244	2
174	460	2
172	460	2
168	460	2
166	460	1
164	460	1
162	460	1
160	460	1
160	461	1
158	461	1
160	464	1
160	466	1
159	466	1
159	467	1
159	469	1
160	471	1
160	474	1
162	478	1
162	479	1
164	482	1
164	482	1
164	485	1
164	487	1
166	488	1
166	488	1
167	489	1
168	491	1
166	489	1
168	491	1
168	489	1
169	487	1
168	483	1
170	482	1
170	480	1
170	478	1
172	476	1
174	475	1
174	474	1
174	473	1
174	473	1
174	473	1
174	473	1
172	471	1
172	473	1
172	473	1
172	475	1
170	476	1
168	478	1
168	480	1
166	482	1
168	484	1
166	487	1
164	488	1
164	489	1
162	491	1
162	491	1
162	492	1
160	493	1
160	493	1
160	493	1
160	492	1
160	492	1
159	491	1
159	491	1
159	491	1
159	488	1
159	487	1
158	487	1
158	485	1
158	484	1
158	482	1
158	480	1
158	479	1
158	479	1
158	478	1
156	476	1
156	475	1
156	474	1
154	473	1
156	473	1
156	473	1
158	471	1
158	470	1
158	469	1
158	469	1
159	467	1
160	465	1
160	465	1
160	464	1
160	464	1
160	461	1
160	460	1
160	460	1
162	460	1
162	460	1
162	458	1
160	456	1
160	455	1
160	453	1
160	452	1
160	451	1
160	451	1
160	449	1
160	448	1
160	448	1
160	448	1
158	447	1
158	446	1
156	446	1
156	446	1
154	446	1
152	446	1
148	451	1
146	455	1
146	464	1
146	473	1
146	478	2
144	225	2
142	225	2
142	225	2
140	225	2
140	225	1
140	225	2
136	225	2
136	225	2
134	225	2
136	225	2
134	225	2
136	225	1
136	225	1
138	225	1
138	226	1
136	227	1
136	227	2
138	227	2
142	227	2
146	225	2
150	225	2
154	224	2
156	224	2
159	223	2
161	223	2
159	223	1
158	224	1
159	224	1
160	224	1
161	223	1
161	223	2
161	223	2
162	223	2
161	223	2
161	223	2
160	223	2
160	223	2
160	222	2
160	222	2
160	222	2
160	222	2
160	222	2
160	222	2
160	223	2
159	225	2
159	225	2
158	228	2
158	229	2
158	232	2
157	236	2
160	243	2
176	270	2
180	279	1
180	279	1
182	283	1
182	283	1
182	283	1
182	285	1
182	286	1
182	286	1
183	287	1
183	287	1
183	287	1
183	288	1
184	288	1
184	288	1
184	288	1
184	290	1
184	291	1
184	291	1
184	291	1
184	292	2
185	294	2
186	295	2
186	295	2
186	295	3
187	297	3
188	299	3
190	301	3
189	304	4
140	433	5
140	433	5
106	216	5
106	216	4
142	433	8
106	215	8
106	213	8
182	327	8
178	328	8
174	331	8
142	433	8
170	332	7
162	336	7
158	337	7
156	339	7
156	339	7
160	336	7
164	333	7
166	332	7
162	333	7
166	332	7
172	328	6
178	324	4
184	322	4
188	322	3
190	324	3
191	324	3
191	324	2
192	324	1
192	324	1
191	324	1
191	324	1
191	324	1
191	324	1
191	324	1
192	324	1
192	324	1
192	324	1
192	326	1
192	327	1
192	328	1
192	331	1
191	332	1
191	333	1
191	336	1
192	337	1
192	340	1
192	341	1
193	342	1
194	344	1
194	345	1
195	346	1
195	346	1
196	348	1
196	348	1
197	349	1
198	350	1
199	351	1
200	351	1
200	351	1
201	352	2
202	351	2
203	351	2
204	350	2
202	348	2
202	345	2
110	452	2
110	453	2
108	455	2
108	455	2
108	456	2
108	456	2
108	456	2
106	455	2
106	453	2
104	452	2
102	451	2
100	451	2
100	451	2
98	451	2
98	451	2
98	452	3
96	455	2
96	456	2
96	458	2
96	460	2
94	461	2
92	465	2
92	469	2
90	470	2
88	471	3
88	473	3
86	479	3
86	487	4
134	365	4
134	365	4
92	509	4
94	518	5
96	524	5
96	527	6
178	420	6
96	527	5
96	529	5
96	530	5
64	455	6
64	455	6
94	528	6
94	527	6
94	525	6
162	419	6
160	415	7
160	410	6
158	406	6
156	401	6
154	397	6
142	383	6
136	374	5
134	374	5
134	374	5
134	374	3
132	370	3
90	491	4
88	487	4
86	483	4
86	482	4
88	483	4
88	483	4
88	482	4
88	482	4
86	480	4
88	482	4
88	482	4
88	482	4
90	482	4
90	482	4
88	483	4
88	484	4
90	485	4
90	487	4
88	488	4
90	491	4
90	492	5
90	496	5
90	496	5
90	500	5
92	500	5
92	501	4
92	502	4
92	505	4
92	507	4
94	509	3
94	509	3
94	509	3
94	510	3
94	511	3
94	512	3
94	514	3
94	514	3
94	515	3
94	516	3
94	517	3
94	518	3
94	519	3
94	520	3
94	521	3
144	402	3
144	403	3
144	403	3
144	404	3
144	406	4
144	406	4
94	526	4
94	527	4
96	527	3
96	527	3
144	406	4
144	407	4
142	410	4
142	411	4
140	413	4
140	416	2
138	419	2
138	422	2
136	424	2
134	428	2
134	429	2
134	431	2
132	433	2
132	434	2
132	435	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	437	2
130	438	2
130	438	2
130	438	2
130	438	2
130	439	2
130	439	2
128	440	2
128	442	2
128	442	2
128	442	2
126	443	2
126	444	2
126	446	2
124	447	2
124	448	2
124	450	2
124	451	2
124	453	2
122	455	2
122	457	2
122	460	2
122	460	2
122	462	2
122	464	2
122	466	2
122	469	2
122	469	2
122	470	2
124	471	2
124	472	2
124	473	2
126	473	2
126	473	2
126	473	2
126	473	2
127	471	2
128	471	2
128	470	2
128	469	2
128	469	2
128	469	2
128	467	2
128	467	2
128	466	2
126	465	2
126	465	2
126	464	2
126	464	2
128	463	2
128	462	2
128	461	2
128	460	2
128	460	2
130	458	2
130	457	2
130	457	2
130	456	2
130	456	2
132	455	2
132	455	2
132	455	2
132	455	2
130	455	2
130	455	2
130	456	2
130	456	2
130	456	2
128	457	2
128	458	2
128	458	2
128	460	2
140	252	2
140	251	2
140	251	2
140	251	2
140	251	2
140	250	2
140	250	2
140	249	2
140	249	2
140	249	2
140	248	2
140	247	2
140	247	2
140	247	2
140	246	2
140	246	2
140	245	2
140	243	2
142	460	2
142	460	2
143	460	2
144	460	1
144	460	1
144	460	1
144	460	1
144	460	1
144	460	1
146	460	1
146	460	1
146	458	1
148	460	1
147	460	1
147	460	1
146	460	1
146	460	1
145	460	1
144	460	1
144	460	1
144	460	1
143	460	1
142	460	1
142	460	1
142	460	1
140	460	1
140	460	1
140	460	1
140	461	1
140	460	1
140	461	1
140	461	1
139	461	1
138	461	1
138	461	1
138	461	1
138	461	1
138	461	1
138	460	1
138	460	1
137	456	1
136	455	1
136	455	1
136	455	2
136	453	2
136	452	2
136	451	2
136	451	2
138	451	2
138	449	2
138	448	2
138	447	2
140	446	2
140	446	2
140	446	2
140	446	2
140	446	2
142	444	2
144	444	2
144	444	2
144	444	2
192	324	2
194	323	2
195	322	2
195	322	2
195	319	1
195	319	1
195	318	1
195	317	1
196	315	2
196	315	2
195	313	2
195	313	2
203	438	2
205	437	2
206	437	2
205	437	2
206	437	2
208	437	2
210	438	2
210	437	2
211	437	2
214	437	2
217	437	2
217	438	2
215	438	2
213	437	2
172	301	2
170	301	2
170	300	4
170	300	4
170	300	3
172	301	3
172	301	3
174	304	2
176	305	2
176	306	3
177	306	3
184	315	3
261	238	2
259	238	2
257	238	3
257	236	3
255	238	3
255	243	1
251	245	1
247	247	1
245	249	1
241	251	1
237	252	1
235	254	1
233	255	1
231	256	1
231	256	1
231	255	1
231	255	1
231	255	1
231	256	1
231	256	1
231	252	1
231	250	1
233	247	1
233	247	1
235	246	2
237	243	5
245	542	4
245	541	2
247	532	2
245	532	2
245	527	2
245	523	3
247	519	3
48	331	3
247	518	3
210	152	3
207	144	3
206	142	3
205	139	1
204	135	1
203	134	1
202	130	1
202	128	1
202	126	1
201	126	1
200	126	1
200	126	1
200	125	1
198	125	1
200	126	1
200	126	1
200	126	1
200	126	1
200	126	1
200	130	1
202	132	2
204	135	2
205	135	2
32	351	2
32	351	2
32	352	3
32	352	3
32	353	3
32	354	3
32	354	3
32	355	3
32	355	3
30	356	3
30	356	3
215	464	3
211	464	3
208	464	3
208	464	3
208	464	3
206	465	3
205	465	3
206	465	2
206	466	3
206	466	3
206	466	2
206	466	3
204	467	3
204	467	3
202	469	4
202	470	2
202	471	2
202	473	3
207	476	3
209	478	3
208	479	2
208	479	2
208	480	2
212	482	3
212	482	2
211	482	2
212	482	2
212	482	2
215	483	2
216	483	2
215	483	2
217	484	2
216	483	2
215	482	2
167	216	2
167	215	2
166	207	3
166	202	3
166	198	3
166	198	2
164	197	2
164	193	3
166	189	4
479	156	5
164	180	5
162	171	4
210	483	5
210	483	3
210	484	2
210	484	2
206	482	3
204	482	3
170	482	3
206	482	2
206	482	2
170	482	2
172	481	2
176	480	2
198	479	2
196	478	2
190	476	2
192	475	2
192	473	2
194	473	2
192	470	2
192	469	2
194	467	2
194	466	2
198	465	2
196	464	2
192	464	2
194	464	2
196	464	2
170	144	2
170	144	2
170	144	2
170	144	2
172	144	2
174	144	2
174	144	2
174	144	1
174	144	1
174	144	1
176	144	1
176	144	1
174	144	1
175	144	1
176	144	1
176	144	1
177	143	1
177	144	1
178	144	1
178	144	1
178	148	1
178	152	1
178	153	1
176	157	1
177	157	1
177	161	1
178	161	1
178	161	1
178	161	1
178	162	2
178	162	2
176	166	2
176	166	2
176	166	2
176	166	2
170	486	2
170	486	2
170	486	2
170	486	2
170	486	2
172	485	2
172	484	2
172	484	2
172	483	2
172	482	2
172	482	1
172	482	1
172	481	1
172	480	1
172	480	1
170	480	1
170	479	1
170	479	1
172	479	1
172	479	1
172	479	1
172	479	1
172	479	1
172	479	1
172	480	1
172	480	1
172	480	2
172	480	2
172	482	2
172	482	2
172	482	2
172	483	2
172	483	2
172	484	2
172	484	2
172	484	2
172	485	2
172	485	2
170	485	2
170	485	2
168	485	2
182	184	2
183	184	2
168	486	2
168	487	2
166	487	2
184	180	2
184	180	2
184	180	2
184	180	2
184	179	2
184	179	2
164	487	2
164	487	2
164	488	2
164	488	2
166	489	2
166	489	2
166	489	2
164	490	2
164	490	2
163	490	2
162	491	2
162	491	2
160	492	2
160	492	2
183	175	2
160	493	2
159	494	2
158	495	2
158	496	2
182	175	2
182	178	2
182	178	2
182	178	2
182	178	2
182	178	2
152	503	2
182	178	2
182	178	2
181	175	2
149	507	2
148	508	2
148	509	2
182	178	3
182	178	3
182	178	3
182	178	3
182	178	3
182	178	3
181	178	3
181	179	3
181	178	2
181	178	2
181	178	2
181	179	2
181	179	2
181	179	2
181	180	2
181	179	2
181	179	2
181	179	2
181	179	2
180	179	2
180	179	2
180	179	2
180	179	2
156	500	2
157	499	2
180	180	2
181	180	2
181	180	2
160	498	2
161	498	2
162	497	2
181	180	2
181	180	2
181	180	2
181	180	2
182	179	2
182	179	2
182	175	2
182	175	2
182	175	2
182	175	2
182	171	2
182	171	2
182	171	2
182	171	2
182	170	2
182	169	2
182	166	2
162	491	2
162	491	2
162	492	2
162	492	2
162	492	2
162	492	2
163	492	2
163	492	2
163	492	2
163	493	2
163	493	2
163	493	2
163	494	2
164	494	2
164	494	1
165	494	1
165	493	1
164	492	1
164	491	1
164	489	1
164	487	1
164	485	2
144	388	2
144	388	2
146	390	1
146	392	1
148	393	1
148	393	1
148	394	1
148	394	1
150	397	1
150	397	1
150	397	1
148	397	1
148	397	1
146	397	1
146	397	1
144	397	1
144	397	1
144	398	1
144	401	1
144	401	1
144	401	1
144	402	1
144	403	1
144	406	1
144	403	1
144	403	1
144	403	1
144	403	1
144	403	1
144	403	1
146	406	1
146	406	1
146	406	1
144	403	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
144	402	1
146	406	1
146	406	1
146	406	1
146	406	1
146	406	1
146	406	1
148	407	1
150	410	1
150	410	1
150	410	1
150	410	1
152	410	1
152	410	1
152	410	1
152	410	1
150	410	1
152	410	1
150	410	1
150	407	1
150	407	1
150	407	1
150	406	1
148	406	1
150	406	1
148	403	1
148	403	1
146	401	1
146	401	1
146	401	1
146	401	1
148	401	1
146	399	1
146	398	1
146	398	1
146	397	1
146	397	1
146	397	1
146	397	1
148	397	1
146	397	1
146	397	1
148	398	1
148	398	1
148	398	1
148	398	1
148	399	1
148	401	1
148	401	1
148	401	1
148	401	1
146	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	2
154	205	2
153	204	1
152	202	1
152	202	1
152	202	1
152	202	1
152	201	1
152	201	1
152	201	1
152	201	1
152	200	1
153	200	1
152	198	1
152	198	1
152	198	1
152	198	1
152	198	1
152	198	1
152	198	2
152	198	2
153	198	2
153	198	2
153	198	2
153	198	2
153	198	2
153	198	2
153	198	2
152	198	2
153	198	2
153	198	2
153	198	2
153	198	2
153	198	2
152	197	2
152	197	2
152	197	3
130	550	3
136	361	2
136	361	1
138	362	1
140	363	1
142	365	1
144	365	1
144	365	1
144	365	1
144	365	1
144	363	1
144	362	1
144	362	1
144	362	1
144	361	1
144	361	1
146	361	1
146	361	1
146	361	1
146	361	1
146	359	1
146	358	1
144	357	1
144	357	1
144	357	1
144	357	1
146	358	1
146	358	1
146	358	1
146	358	1
146	358	1
146	358	1
146	358	1
148	359	1
148	358	1
148	358	1
148	357	1
148	357	1
148	356	1
150	357	1
152	357	1
152	356	1
152	356	1
154	356	1
154	356	1
154	357	1
154	357	1
154	358	1
154	358	1
154	360	1
154	359	1
154	361	1
154	362	1
154	363	1
154	362	1
152	361	1
148	363	1
146	366	1
144	370	1
142	372	1
138	376	1
134	379	1
136	381	1
138	383	1
142	383	1
130	388	3
124	392	3
