h	w	p
126	328	1
126	327	1
126	324	1
126	324	1
126	324	1
124	323	1
126	322	1
126	319	1
128	319	1
130	319	1
128	319	1
128	318	1
130	315	1
130	315	1
132	315	1
130	315	1
130	315	1
130	314	1
130	314	1
132	314	1
132	314	1
132	314	1
132	314	1
132	313	1
130	313	1
128	313	1
128	314	1
130	314	1
130	314	1
130	314	1
128	315	1
128	314	1
128	313	1
128	312	1
130	310	1
128	310	1
130	308	1
128	309	1
128	309	1
128	313	2
126	315	2
122	319	2
180	411	2
178	412	2
176	415	1
174	415	1
172	415	1
168	415	1
166	412	1
164	415	1
162	412	1
160	410	1
130	397	1
130	397	1
130	397	1
130	397	1
130	397	1
130	397	1
132	398	1
132	399	1
134	401	1
134	401	1
136	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
134	401	1
156	411	1
158	411	1
158	411	1
156	411	1
156	410	1
158	411	1
158	411	1
158	411	1
160	412	1
160	412	1
160	412	1
160	412	1
160	412	1
160	412	1
158	411	1
158	411	1
142	406	1
140	406	1
142	406	1
142	406	1
142	406	1
138	403	1
138	403	1
136	402	1
136	402	1
136	402	1
136	402	1
134	402	1
134	402	1
134	402	1
134	403	1
134	403	1
134	403	1
136	406	1
134	406	1
134	406	1
134	406	1
134	406	1
134	407	1
136	410	1
134	410	1
134	410	1
134	411	1
134	412	1
134	415	1
134	415	1
132	415	1
132	415	1
132	416	1
132	416	1
132	419	1
132	419	1
132	419	1
134	420	1
134	421	1
134	421	1
134	421	1
134	422	1
132	421	1
134	421	1
134	421	1
132	420	1
132	420	1
132	420	1
132	420	1
132	420	1
130	419	1
130	419	2
187	395	3
190	392	3
191	392	3
136	282	2
138	283	2
140	283	2
140	283	2
142	283	1
144	283	1
142	283	1
142	283	1
142	283	1
142	283	1
144	283	1
144	283	1
144	283	1
144	283	1
142	283	1
142	283	1
142	283	1
140	283	1
140	285	1
140	286	1
138	286	1
138	286	1
138	287	1
138	287	1
138	288	1
138	288	1
136	288	1
136	288	1
136	288	1
136	290	1
138	291	1
138	291	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
140	292	1
138	292	1
138	292	1
138	292	1
138	292	1
140	292	1
140	292	1
140	292	1
140	292	1
142	291	1
142	291	1
142	291	1
142	291	1
142	291	1
142	291	1
142	291	1
144	291	1
144	291	1
144	291	1
144	292	1
144	292	1
144	292	1
142	292	1
142	292	1
142	292	1
142	291	1
142	291	1
140	288	1
138	288	2
130	411	2
130	411	1
132	412	1
134	413	1
134	415	1
136	415	1
136	415	1
138	415	1
138	415	1
140	415	1
140	415	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
140	413	1
140	412	1
140	412	1
140	412	1
140	411	1
140	411	1
142	411	1
142	411	1
142	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
142	410	1
142	411	1
140	411	1
140	415	1
138	415	1
136	415	1
134	415	1
132	415	1
132	415	2
138	296	2
140	292	2
142	292	1
144	292	1
144	292	1
146	292	1
148	291	1
154	288	1
154	288	1
154	288	1
154	288	1
156	288	1
156	288	1
156	288	1
156	288	1
154	288	1
156	288	1
156	288	1
156	288	1
156	288	1
156	288	1
156	288	1
156	288	1
154	291	1
154	291	1
152	291	1
152	290	1
152	290	1
150	291	1
150	290	1
150	290	1
150	290	1
148	290	1
148	290	1
148	290	1
144	291	1
142	291	1
140	291	1
138	292	1
138	292	1
136	292	1
136	292	2
136	295	2
146	407	2
148	407	1
150	410	1
152	410	1
156	410	1
158	410	1
160	410	1
160	410	1
160	410	1
162	412	1
164	415	1
164	415	1
162	415	1
160	415	1
160	415	1
160	419	1
160	419	1
158	419	1
158	419	1
158	419	1
156	419	1
156	419	1
154	419	1
154	419	1
154	419	1
154	419	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
152	416	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	416	1
152	415	1
150	415	1
150	415	1
148	412	1
148	410	1
144	407	1
140	403	1
140	401	1
140	398	1
138	395	1
134	392	1
130	388	1
128	384	1
128	383	1
128	379	1
124	374	1
124	370	1
126	370	1
128	367	1
128	365	1
130	361	1
134	358	1
136	356	1
136	354	1
138	353	1
136	350	1
138	347	1
138	344	1
138	343	1
140	342	1
140	340	1
142	337	1
144	335	1
144	335	1
144	333	1
146	332	1
146	328	1
146	324	1
146	324	1
146	323	1
144	322	1
142	319	1
140	314	1
136	310	1
136	310	1
136	306	1
134	304	2
130	297	2
146	494	2
146	494	2
146	494	2
146	494	2
146	494	2
146	494	2
146	494	2
146	494	2
146	494	2
146	493	2
140	211	3
138	211	2
138	211	2
138	211	2
138	211	2
138	211	2
138	211	1
138	211	1
138	211	1
138	211	1
138	213	1
138	214	1
138	214	2
138	214	2
138	214	2
136	215	2
136	215	2
136	215	2
136	215	2
136	216	2
136	216	2
136	216	2
136	216	2
136	216	2
136	216	2
138	216	2
142	216	2
140	216	2
140	216	2
140	216	2
144	219	2
146	220	1
146	220	1
148	220	1
144	223	1
142	224	1
140	225	1
136	228	1
132	231	1
130	234	1
128	237	1
124	239	2
122	241	3
118	244	4
180	333	5
181	336	3
182	336	1
182	336	1
183	337	1
184	337	1
184	337	2
184	337	2
184	337	2
183	337	2
183	336	2
184	336	2
183	335	2
183	335	2
183	335	2
183	335	2
183	334	2
183	333	2
183	333	1
183	334	1
183	335	1
183	335	1
183	335	1
183	336	1
184	336	1
184	337	1
184	337	1
184	337	1
184	339	1
184	339	2
185	340	1
186	341	1
186	342	1
186	342	1
186	342	2
186	344	2
187	344	1
188	345	3
188	346	3
188	346	3
188	348	3
188	350	3
189	351	3
189	352	3
189	353	3
190	354	3
190	356	3
189	357	3
189	357	3
189	358	3
189	359	2
189	359	3
188	359	2
188	361	2
188	361	2
188	361	2
188	361	2
187	360	1
186	360	1
186	361	2
186	360	2
187	359	2
186	358	2
186	358	2
186	357	2
186	357	2
186	357	2
186	356	3
186	355	4
186	354	4
186	353	3
186	352	4
185	351	4
184	350	4
184	349	4
291	252	4
291	252	4
291	252	4
291	252	4
291	252	4
291	252	4
181	340	4
180	340	4
180	337	4
180	337	4
180	337	3
179	337	3
179	336	4
178	335	4
178	335	4
178	333	4
178	333	3
178	333	3
177	333	3
177	333	3
176	333	3
176	333	3
176	333	3
176	333	4
176	336	5
166	161	4
167	161	3
167	160	3
167	160	3
166	159	3
166	157	4
166	157	5
166	157	5
165	159	5
164	159	5
164	159	5
172	352	5
172	355	5
172	357	5
171	359	5
171	361	5
171	363	5
170	365	4
170	367	4
170	370	3
170	374	3
170	375	2
170	375	3
170	375	3
170	375	3
170	375	3
170	374	4
170	374	4
170	371	4
170	370	4
170	368	4
170	366	4
171	366	4
171	365	4
171	363	4
172	363	4
172	362	3
172	361	3
172	361	2
172	361	2
171	361	2
170	359	2
171	361	2
170	361	2
170	361	2
170	361	2
170	361	2
170	362	2
169	362	2
168	363	2
168	365	2
168	365	3
168	366	3
168	366	3
167	366	3
167	366	3
168	370	2
168	372	1
168	374	1
168	377	1
168	381	1
168	384	1
168	388	1
168	390	1
166	393	1
166	398	1
164	402	1
162	406	1
162	410	1
160	412	1
160	415	1
160	416	1
160	417	1
160	417	1
158	416	1
158	419	1
158	419	1
158	419	1
158	417	1
158	416	1
158	415	1
156	415	1
158	412	1
156	410	1
154	407	1
154	406	1
152	401	1
152	401	1
150	397	1
150	394	1
148	392	1
148	389	1
148	388	1
148	388	1
148	385	1
146	385	1
144	384	1
144	383	1
144	383	1
142	383	1
140	384	1
140	386	1
140	388	1
138	388	1
138	389	1
138	392	1
136	392	1
136	392	1
134	393	1
134	394	1
134	394	1
134	394	1
134	394	1
136	395	1
136	395	1
136	395	1
138	397	1
136	395	1
136	394	1
138	394	1
138	393	1
138	393	1
138	392	1
140	392	1
140	392	1
140	392	1
140	392	1
142	390	1
142	388	1
144	388	1
144	385	1
144	383	1
144	383	1
146	380	1
148	379	1
150	379	1
150	377	1
150	375	1
152	374	1
152	374	1
154	374	1
152	374	1
154	374	1
154	374	1
154	372	1
156	374	1
154	371	1
156	371	1
156	371	1
156	371	1
156	371	1
158	372	1
158	371	1
158	371	1
160	371	1
162	371	1
166	370	1
168	368	1
170	368	1
174	368	1
176	367	1
176	366	1
176	365	1
176	365	1
178	365	1
178	364	1
178	363	1
174	362	1
174	361	1
172	361	1
172	361	1
172	361	2
168	361	1
168	362	1
166	363	1
166	365	1
166	366	2
166	367	1
164	367	1
162	367	1
164	370	1
160	371	1
158	371	1
156	371	1
156	372	1
154	372	1
156	375	1
158	379	1
158	379	1
156	379	1
152	379	1
152	379	1
150	379	1
148	377	1
148	379	1
146	379	1
148	379	1
148	379	1
146	379	1
146	380	1
146	383	1
146	383	1
146	383	1
144	383	1
144	383	1
146	385	1
146	388	1
146	388	1
148	390	1
148	392	1
148	392	1
146	392	1
146	392	1
146	393	1
146	394	1
146	397	1
146	399	1
148	401	1
148	401	1
148	401	1
146	398	1
146	397	1
146	397	1
148	397	1
148	394	1
148	393	1
150	392	1
150	389	1
152	388	1
152	386	1
152	385	1
152	383	1
152	380	1
152	379	1
152	377	1
152	376	1
154	375	1
156	375	1
156	374	1
156	374	1
156	372	1
156	371	1
156	370	1
156	370	1
156	370	1
156	368	1
156	367	1
158	367	1
158	366	1
158	366	1
160	367	1
158	366	1
158	365	1
160	365	1
160	365	1
160	365	1
160	365	1
162	365	1
162	365	1
164	365	1
166	365	1
168	365	1
168	365	1
168	365	1
168	365	1
170	365	1
168	365	1
168	365	1
168	365	1
170	365	1
172	366	1
172	366	1
174	367	1
174	368	1
176	370	1
176	370	2
176	370	2
178	370	2
182	371	2
186	376	2
188	375	2
190	375	2
188	379	2
190	381	2
188	385	2
190	388	2
188	389	2
184	390	2
180	389	2
176	388	2
176	388	2
176	388	2
174	385	2
166	384	2
160	383	2
141	231	2
140	231	2
150	379	2
141	231	2
142	232	2
142	232	2
142	232	2
140	232	2
140	233	2
140	234	2
141	234	2
142	235	2
142	236	2
142	237	2
142	238	2
142	239	3
143	240	2
195	310	2
166	348	2
168	352	2
168	353	2
170	351	2
170	357	1
170	363	1
170	367	1
170	370	1
170	370	1
168	374	1
166	379	1
162	383	1
162	381	1
162	383	1
160	388	1
158	394	1
156	401	1
156	407	1
156	415	1
156	415	1
154	419	1
152	420	1
152	424	1
152	424	1
154	428	1
152	433	1
152	437	1
152	440	1
152	442	1
154	446	1
154	448	2
154	452	2
154	460	2
154	464	2
150	238	2
150	238	2
150	238	2
152	239	2
160	483	2
160	484	2
161	484	2
161	484	2
161	484	2
162	485	2
162	485	2
162	485	2
162	485	2
162	484	2
174	264	2
175	265	2
176	265	2
176	268	2
177	268	2
176	268	2
176	269	2
176	270	2
176	272	2
174	272	2
167	487	2
167	487	2
167	487	2
168	487	2
168	487	2
168	487	2
168	487	2
168	487	2
168	487	2
168	487	2
166	297	2
166	299	2
166	301	2
166	301	2
166	301	2
168	303	2
168	304	2
168	304	2
168	305	2
168	305	2
166	482	2
166	482	2
166	482	2
164	480	2
164	480	2
164	480	2
164	479	2
164	479	2
164	479	2
164	479	1
163	479	1
162	479	1
162	479	1
162	479	1
162	479	2
162	479	2
162	479	2
162	480	2
162	480	2
162	480	2
154	234	2
154	234	2
154	233	2
154	232	2
156	232	2
156	231	2
156	229	2
156	229	2
156	229	2
157	229	2
158	229	2
156	474	2
156	473	2
154	473	2
154	473	2
153	473	2
152	471	2
151	471	2
150	471	2
150	470	2
149	470	2
148	470	2
148	470	2
147	469	2
146	469	2
146	469	2
146	469	2
146	469	2
146	467	2
145	466	2
144	466	2
144	465	2
144	465	2
148	223	2
150	223	2
144	464	2
144	464	2
144	464	2
144	464	2
144	464	2
144	464	2
144	464	2
144	464	2
145	464	2
146	464	2
146	464	2
146	464	2
146	464	2
146	464	2
146	464	2
146	465	2
146	465	2
146	465	2
146	465	2
146	465	2
147	465	2
148	465	2
148	465	2
148	466	2
148	467	2
148	469	2
148	469	2
148	469	2
148	470	2
148	470	2
154	238	2
152	239	2
152	240	2
152	240	2
152	241	2
152	240	2
152	240	2
152	240	2
152	240	2
152	240	2
152	238	2
152	238	2
152	237	2
150	236	2
150	235	2
150	234	2
150	234	2
150	233	2
150	232	2
150	231	2
150	229	2
150	229	2
150	228	2
150	228	2
150	227	2
150	225	2
148	225	2
148	225	2
148	225	2
148	225	2
148	225	2
148	225	2
148	225	2
148	225	2
148	224	2
148	224	2
148	224	2
148	224	2
148	224	2
148	224	2
148	224	2
150	224	2
150	224	2
150	223	2
150	223	2
152	224	2
152	223	2
152	223	2
152	223	2
152	223	2
152	223	2
152	222	2
152	222	2
152	222	2
152	220	2
152	220	2
152	220	2
152	220	2
152	220	2
152	220	2
152	219	2
150	219	2
150	218	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
151	216	2
151	216	2
151	216	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
150	216	2
144	475	2
144	475	2
144	474	2
144	474	2
144	474	2
144	473	2
144	473	2
144	473	2
144	473	1
144	473	1
144	473	1
144	473	1
144	473	1
145	473	1
145	473	1
146	473	1
145	473	1
146	473	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	474	1
146	473	1
146	473	1
146	473	1
146	472	1
145	471	1
144	470	1
144	470	1
143	469	1
142	469	1
142	467	1
142	466	1
142	466	1
142	466	1
142	465	1
142	465	1
142	465	1
142	465	1
142	465	1
142	465	1
142	464	2
142	464	2
144	464	2
144	464	2
144	464	2
144	464	2
145	464	2
144	462	2
144	462	2
144	462	2
145	462	2
146	462	2
146	461	2
146	461	2
146	460	2
146	460	2
148	461	2
148	461	2
148	461	2
148	461	2
148	461	2
148	461	2
148	461	2
148	462	2
148	462	2
146	461	2
146	461	2
146	461	2
146	462	2
146	462	2
146	462	2
146	464	2
146	464	2
146	462	2
146	461	1
148	460	1
150	460	1
152	460	1
154	457	1
156	456	1
160	455	1
162	452	1
164	451	1
168	448	1
170	446	1
172	446	1
174	443	1
174	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	442	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
176	443	1
174	446	1
172	446	1
170	447	1
168	448	1
166	449	1
164	451	1
162	452	1
160	455	1
159	456	1
158	457	1
156	458	1
156	461	1
154	464	1
152	464	1
152	465	1
150	466	1
150	467	2
150	467	2
150	469	2
149	469	2
148	469	2
149	470	2
150	470	2
149	470	2
149	470	2
148	470	2
148	469	2
148	469	2
148	467	2
148	466	2
148	466	2
149	464	2
150	464	2
150	463	2
150	462	2
152	461	2
152	460	2
152	458	2
150	455	2
151	455	2
152	455	2
152	455	2
152	455	1
152	455	2
152	455	2
152	455	2
152	455	2
150	455	2
150	456	2
150	457	2
148	458	2
148	458	2
148	460	2
166	295	2
166	296	2
166	296	2
166	296	2
166	296	2
166	296	2
166	296	1
166	296	1
164	295	1
166	296	1
168	295	1
168	295	1
168	294	1
170	294	1
170	294	1
172	292	1
172	291	1
172	288	1
174	288	1
176	287	3
178	283	3
179	279	3
180	273	2
180	265	2
182	261	1
180	255	1
178	251	1
178	247	1
180	247	1
181	247	1
181	246	1
181	243	1
180	243	1
181	243	1
182	242	1
180	243	1
180	243	1
179	243	1
179	245	2
181	246	3
180	249	4
181	252	4
182	256	4
182	260	4
182	263	4
180	265	4
182	269	4
182	270	4
182	273	4
182	272	4
180	272	3
180	274	3
180	274	3
180	274	3
180	274	3
178	274	2
178	274	2
178	274	2
178	274	2
178	273	2
178	273	2
178	273	2
178	273	2
178	273	2
178	273	1
178	273	1
178	273	1
178	273	2
178	274	2
178	274	2
178	274	2
150	437	2
148	434	2
148	431	2
148	431	2
146	431	2
146	430	2
144	429	2
146	431	2
146	431	2
148	433	2
148	433	2
146	433	2
146	435	2
146	437	2
148	439	2
148	440	2
146	442	2
146	442	2
144	443	2
144	444	2
144	446	2
144	446	2
144	446	2
142	446	2
142	447	2
142	447	2
142	447	2
142	447	2
144	448	2
143	448	2
142	448	2
142	447	1
142	446	1
142	446	1
142	446	1
144	446	1
144	446	1
144	443	1
146	439	1
148	433	1
150	428	1
152	424	1
154	419	1
154	415	1
156	410	1
154	410	1
154	410	1
152	411	1
152	415	1
152	415	1
154	419	1
154	419	1
154	419	1
152	420	1
150	420	1
148	419	1
150	419	1
148	416	1
146	415	1
146	412	1
146	411	1
148	410	1
150	410	1
150	410	1
152	408	1
152	406	1
152	406	1
150	404	1
150	404	1
150	403	1
150	403	1
150	406	1
148	406	1
150	406	1
150	406	1
150	406	1
148	406	1
148	404	1
148	404	1
146	403	1
146	401	1
148	401	1
148	399	1
148	398	1
150	397	2
152	397	2
152	395	2
152	395	2
152	395	1
152	394	1
152	394	1
150	395	1
150	397	1
150	397	1
150	397	1
150	398	2
150	401	2
150	403	2
150	406	2
152	189	2
150	189	2
152	189	2
154	188	2
154	188	2
154	189	2
154	189	2
156	189	2
158	189	2
158	189	2
160	189	2
160	192	2
162	192	2
162	193	2
162	193	2
164	193	2
163	196	2
164	197	2
164	198	2
164	198	2
164	198	2
164	201	2
163	202	2
162	202	2
162	205	2
161	206	2
160	207	2
160	207	2
160	207	2
159	210	2
158	211	2
158	211	2
158	211	2
158	211	2
157	213	2
156	214	2
156	214	2
156	214	2
156	214	2
156	214	2
156	214	2
155	214	2
156	215	2
156	215	2
156	215	2
157	215	2
157	215	2
157	215	2
162	438	2
162	438	2
162	438	2
162	439	2
162	439	2
162	439	2
162	439	2
162	439	2
162	438	2
162	438	2
162	438	2
162	438	2
162	438	2
162	438	2
162	438	1
162	438	1
160	437	1
160	437	1
160	437	1
160	437	1
160	437	2
160	437	2
160	437	1
160	437	1
160	437	1
160	437	2
160	437	2
160	437	2
160	437	2
160	437	2
160	437	2
160	437	2
160	437	2
160	435	2
160	435	2
160	434	2
160	434	2
161	434	2
162	434	2
162	434	2
162	434	2
162	435	2
164	437	1
164	437	1
164	437	1
164	438	1
164	439	1
166	442	1
166	442	1
166	443	1
166	446	1
166	447	1
166	448	1
166	451	1
166	453	1
166	455	1
164	455	1
164	456	1
164	456	1
162	456	1
160	457	1
160	457	1
160	460	1
158	460	1
156	460	1
154	460	1
152	460	1
152	460	1
154	461	1
154	461	1
156	464	1
154	464	1
158	464	1
158	464	1
158	465	1
160	466	1
160	467	1
160	469	1
160	469	1
160	469	1
160	471	1
160	473	1
160	473	1
160	473	1
158	474	1
158	475	1
158	475	1
158	476	2
158	478	2
156	478	2
158	479	2
136	225	2
138	225	2
138	225	2
140	225	2
140	225	2
140	225	2
140	225	2
142	227	2
142	227	2
142	228	2
144	229	2
144	229	2
144	229	2
144	229	2
144	231	2
144	232	2
144	232	2
144	232	2
144	233	2
144	233	2
144	233	2
144	234	2
144	234	2
144	234	2
146	234	2
146	234	2
144	234	2
144	234	2
144	234	2
146	236	2
146	236	2
146	236	2
146	236	2
146	237	2
146	237	2
148	238	2
148	239	2
148	240	2
150	241	2
150	242	2
150	243	2
150	245	2
150	246	2
150	247	2
150	249	2
152	251	2
152	251	2
152	252	2
152	252	2
152	252	2
152	254	2
152	255	2
152	255	2
154	255	2
154	255	2
156	255	2
156	255	2
158	255	2
158	255	2
160	255	2
160	255	2
162	252	2
162	254	2
164	252	2
164	252	2
164	252	2
164	252	2
164	251	2
164	251	2
164	252	2
164	255	2
166	261	2
166	265	3
170	270	4
449	587	4
449	587	4
451	587	4
451	587	4
451	587	3
311	473	3
315	473	3
317	473	3
160	301	3
156	297	2
158	300	2
158	301	2
156	297	1
156	297	1
152	292	1
154	295	1
154	295	1
152	296	1
152	297	1
150	297	1
150	300	1
152	304	1
150	306	1
148	309	1
148	310	1
148	310	1
146	315	1
146	319	2
150	328	3
156	340	3
158	344	3
164	352	2
172	363	1
176	370	1
176	376	1
176	379	1
176	383	1
174	389	1
168	401	1
160	410	1
160	406	1
156	406	1
152	410	1
152	410	1
154	410	1
156	410	1
156	410	1
156	408	1
156	407	1
158	406	1
158	406	1
156	403	1
156	401	1
156	401	1
158	401	1
158	401	1
160	402	1
160	401	1
160	401	1
160	401	1
156	398	1
156	397	1
154	392	1
156	392	1
156	388	1
156	384	1
158	383	1
158	379	1
160	376	1
160	374	1
160	370	1
160	368	1
160	365	1
160	365	1
160	363	1
160	362	1
160	361	1
160	361	1
160	361	1
160	361	1
158	360	1
158	361	1
156	360	1
156	360	1
158	361	1
158	362	1
158	362	1
158	362	1
160	363	1
160	363	1
160	363	1
160	362	1
162	361	1
164	361	1
164	360	1
166	359	1
166	358	1
168	357	1
170	357	1
170	356	1
172	354	1
170	352	1
172	352	1
172	353	1
172	354	1
172	356	1
170	358	1
166	361	1
162	365	1
158	370	1
154	376	1
152	379	1
148	383	1
146	384	1
144	386	1
144	386	1
142	385	1
142	388	1
140	388	1
140	385	1
140	384	1
140	383	1
138	380	1
138	379	1
140	379	1
140	379	1
138	379	1
138	379	1
138	379	1
138	379	1
138	379	1
138	379	1
140	383	1
140	383	1
138	383	1
138	383	1
138	383	1
138	383	1
142	388	1
128	376	1
126	374	1
126	374	1
124	374	1
124	374	1
124	375	1
122	374	1
122	375	1
122	376	1
124	379	1
124	379	1
124	379	2
122	379	2
122	379	2
126	383	2
124	383	1
124	383	1
124	383	1
126	385	1
128	388	1
128	388	1
128	388	1
128	388	1
128	388	1
128	388	1
128	388	1
126	388	1
138	397	1
136	397	1
140	401	1
