h	w	p
132	443	4
130	446	4
128	433	3
126	434	4
118	424	4
118	424	5
116	419	4
118	415	3
120	415	3
209	324	4
203	323	3
178	324	1
209	324	3
215	324	3
217	324	3
217	324	2
217	323	2
213	324	2
209	327	2
205	328	2
198	327	2
194	328	2
196	332	1
194	328	1
195	331	1
190	333	2
190	336	1
192	337	1
190	340	1
190	341	1
188	341	1
190	342	1
191	342	1
192	340	2
192	341	2
193	342	4
194	344	4
140	515	4
142	515	3
144	514	3
144	512	3
142	512	4
142	514	3
203	437	3
194	424	2
190	419	2
189	419	2
186	415	2
182	406	2
182	401	2
182	398	2
180	398	2
178	401	2
178	397	1
178	394	1
178	392	1
178	392	2
178	392	2
178	389	2
178	385	4
241	243	4
245	243	3
247	243	3
247	240	3
249	238	3
253	236	3
259	234	3
267	234	3
269	234	3
275	234	3
279	232	3
283	232	3
287	232	3
291	233	3
291	234	3
291	234	3
293	234	3
295	236	3
295	238	3
297	238	3
297	240	3
299	241	4
301	240	3
301	241	4
301	240	3
301	238	3
299	238	3
299	241	3
297	243	3
197	310	3
188	310	3
193	310	5
197	310	5
197	310	5
253	464	4
255	461	3
255	460	3
257	460	3
257	455	2
255	451	2
257	446	2
257	446	2
261	447	2
293	469	4
291	455	3
291	451	3
293	455	5
295	455	5
291	447	5
293	447	4
293	446	3
293	446	5
293	442	5
291	437	3
289	437	4
287	437	4
289	428	5
291	410	3
291	410	3
289	408	3
287	406	4
285	406	4
287	406	4
287	406	4
285	406	4
283	406	4
281	406	4
279	406	3
309	249	4
309	250	4
309	250	4
313	246	4
311	247	4
313	247	4
311	247	4
313	243	3
313	243	3
186	460	4
186	460	3
186	455	3
186	447	3
186	446	3
184	446	3
186	442	2
188	437	2
190	433	1
190	433	2
190	433	1
191	430	1
192	428	1
192	425	1
192	424	1
191	424	1
190	424	1
192	420	1
191	419	1
190	415	2
190	415	1
188	411	1
184	407	1
180	406	1
174	403	1
172	403	1
170	406	1
170	403	1
168	402	1
166	402	1
166	404	1
166	406	1
166	406	1
164	406	1
162	406	1
162	407	1
162	408	1
164	410	1
164	410	1
164	410	1
166	411	2
170	412	2
172	413	2
174	415	2
178	419	2
178	419	2
180	419	2
182	420	2
180	419	2
180	419	2
182	419	2
180	419	2
178	419	2
174	421	2
172	424	2
172	424	2
170	424	2
164	428	2
162	430	2
160	430	2
158	433	2
158	433	2
158	433	2
156	433	2
154	437	2
154	437	2
154	438	2
154	438	3
158	439	2
156	442	3
160	442	2
160	442	2
162	442	2
162	442	1
164	439	2
164	442	2
164	442	2
164	442	2
164	442	2
164	443	2
168	442	2
170	442	2
170	442	2
170	442	2
172	442	2
174	439	2
176	442	2
176	442	2
178	442	2
178	443	1
178	446	1
180	446	1
180	447	1
180	448	1
180	449	1
180	451	1
178	452	1
178	455	1
176	456	1
176	460	1
174	460	2
172	464	2
170	466	2
168	470	2
166	473	2
164	479	2
162	482	2
158	487	2
341	255	2
343	252	2
343	252	2
343	252	2
343	251	2
343	250	2
341	251	2
339	254	2
339	252	2
339	252	2
339	252	2
339	254	2
339	254	2
138	500	2
138	500	2
136	500	2
339	252	2
339	252	2
339	252	2
339	252	2
339	252	2
130	505	2
130	506	2
128	508	2
128	509	2
126	511	2
126	512	2
124	514	2
124	514	2
122	515	2
122	516	2
122	516	2
122	518	2
122	519	2
120	519	2
122	519	2
122	520	2
122	520	2
122	521	3
122	520	3
122	520	3
122	520	3
122	520	3
327	261	3
327	261	3
327	261	3
325	261	3
325	261	3
325	261	3
325	261	3
325	261	3
325	261	3
325	261	2
325	261	2
325	261	2
325	261	2
325	261	2
325	261	2
325	260	2
325	260	2
145	505	2
146	505	2
146	505	2
146	505	2
146	505	2
145	505	2
145	505	2
146	505	2
146	505	2
146	505	2
146	505	2
145	505	2
146	505	2
147	505	2
148	505	2
148	505	2
148	505	2
148	505	2
148	505	2
149	504	2
150	503	2
150	503	2
150	503	2
150	502	2
151	502	2
151	502	2
152	501	2
152	501	2
152	500	2
153	500	2
154	499	2
154	498	2
154	498	2
155	497	2
156	497	1
156	497	1
156	496	1
157	496	1
158	496	1
158	496	1
158	495	1
158	495	1
158	495	1
158	495	1
158	495	1
158	494	1
158	494	1
157	495	1
156	495	1
156	496	1
156	496	1
155	496	1
155	496	1
154	497	1
154	498	1
153	499	1
152	500	1
150	500	2
150	500	2
150	501	2
152	502	2
150	503	2
150	504	2
150	505	2
152	505	2
154	505	2
154	506	2
154	506	2
156	505	2
158	505	2
162	502	2
164	500	2
166	500	2
166	498	2
166	497	2
164	496	2
162	496	2
160	494	2
160	494	2
156	496	2
271	256	2
146	497	2
146	496	2
146	496	2
144	497	2
142	498	2
273	264	2
273	264	2
277	261	2
279	261	3
281	261	3
285	260	3
287	259	3
289	258	3
291	256	3
293	256	2
295	256	2
295	256	2
295	256	2
297	255	2
301	252	2
301	252	2
303	252	2
305	252	2
307	251	2
309	250	2
311	250	1
311	251	1
313	250	1
317	250	1
319	251	1
319	252	1
321	255	1
323	255	1
325	256	1
327	256	2
327	256	2
329	256	2
331	256	2
333	256	2
335	256	2
337	256	2
90	342	2
92	342	2
90	342	2
90	342	2
90	342	2
90	342	2
92	342	2
92	344	2
92	344	2
92	345	2
92	345	2
94	346	2
94	347	2
94	349	2
94	349	2
96	350	2
98	351	2
98	352	2
98	354	2
98	354	2
102	357	2
108	359	2
108	361	2
110	362	3
110	365	3
112	367	4
114	368	4
263	388	4
261	389	4
259	388	4
257	389	3
253	389	2
249	390	1
247	389	1
249	388	1
245	390	1
241	392	1
241	392	1
243	392	1
245	390	1
247	392	1
243	392	1
241	390	1
239	389	1
249	386	1
251	385	1
243	384	1
241	383	1
239	381	1
239	380	1
235	379	1
237	379	1
235	377	1
229	376	1
225	374	1
229	374	1
225	372	1
223	371	1
190	366	1
192	366	1
190	366	1
184	365	1
184	364	1
186	364	1
188	364	1
190	365	1
192	366	1
192	366	1
192	367	1
192	366	1
198	368	1
198	370	1
200	370	1
202	371	1
202	372	1
202	372	1
204	370	1
206	371	1
206	370	1
202	371	1
200	371	1
200	370	1
198	369	1
196	368	1
194	368	1
202	368	1
198	367	1
200	367	1
202	367	1
204	367	1
206	367	1
206	367	1
208	367	1
208	367	1
208	368	1
212	368	1
212	367	1
217	367	1
220	367	1
221	368	1
223	370	2
223	370	1
219	368	2
225	370	2
273	368	3
273	369	2
271	369	2
275	370	3
277	370	3
279	370	3
277	368	2
275	367	2
275	367	2
275	368	2
273	368	2
263	367	2
255	366	2
255	366	2
253	365	2
251	365	2
253	366	1
251	366	1
251	366	1
251	366	1
253	366	1
255	367	1
255	367	1
253	367	1
253	367	1
251	367	1
251	366	1
251	367	1
251	367	1
251	367	1
253	367	1
249	367	1
247	367	1
249	367	1
245	366	1
239	365	1
231	361	1
227	360	1
229	361	1
223	360	1
220	361	1
215	361	1
212	363	1
210	365	1
209	365	1
208	366	1
208	370	1
210	379	1
210	379	1
213	379	1
217	383	1
223	392	1
231	383	1
239	383	1
241	383	1
247	379	2
251	374	2
255	367	2
257	365	2
279	455	2
285	456	2
289	457	2
263	363	2
287	447	2
287	446	2
287	446	2
285	446	2
261	362	2
261	361	2
283	442	2
281	438	2
279	437	2
279	437	2
275	433	2
271	419	1
267	415	1
265	411	1
263	410	1
261	407	1
257	401	1
253	392	1
249	383	1
247	388	1
243	388	1
241	383	1
239	383	1
241	384	1
243	384	1
245	383	1
243	380	1
243	379	1
241	376	1
241	374	1
241	374	1
241	371	1
239	370	1
237	370	1
237	370	1
237	370	1
235	370	1
233	367	1
233	366	1
233	365	1
231	365	2
229	365	2
227	363	2
227	363	2
225	363	1
224	362	2
223	361	2
221	361	1
222	361	2
223	361	2
224	361	2
225	360	1
227	360	1
227	361	1
229	361	1
229	361	1
233	362	1
235	361	1
235	361	1
237	360	1
237	360	2
239	361	2
241	361	1
241	361	1
241	360	1
241	360	1
241	359	2
241	359	2
241	359	2
241	359	2
241	359	2
241	358	2
239	357	1
237	357	1
237	358	1
235	357	1
235	358	1
235	358	1
233	358	1
233	359	1
233	359	2
233	361	2
235	361	2
237	361	2
239	361	2
241	361	2
243	361	2
243	362	2
247	362	2
249	362	2
251	363	3
253	364	3
255	363	3
257	362	2
257	360	2
259	359	2
259	359	2
257	358	2
259	357	2
259	356	1
261	357	1
263	358	2
263	356	2
265	355	1
267	354	1
271	356	1
289	353	1
269	353	1
269	353	1
271	353	1
273	355	2
287	355	2
293	350	2
295	351	2
305	351	2
309	353	3
140	371	3
140	372	3
142	372	3
140	374	3
134	377	3
130	380	3
126	383	4
124	383	4
122	386	2
118	389	1
116	392	1
112	393	1
106	397	1
104	397	1
104	398	1
102	399	1
102	399	1
104	401	1
102	401	1
100	401	1
100	402	1
100	403	2
100	406	1
100	406	1
102	407	2
104	410	2
106	411	2
110	415	3
116	420	3
120	424	3
122	429	3
124	430	3
124	430	3
126	431	2
128	433	2
128	433	2
130	433	2
134	434	2
136	435	2
138	437	2
138	437	3
138	437	3
140	438	2
142	437	2
142	438	2
142	438	2
142	438	2
142	438	2
142	438	2
140	438	2
140	437	2
138	437	2
138	439	2
136	439	2
134	439	2
132	440	2
132	440	2
130	442	2
128	442	2
124	440	3
118	437	3
108	433	4
104	430	4
102	430	3
98	428	3
96	428	3
94	428	3
92	429	4
90	429	4
88	429	4
86	430	4
86	430	4
86	432	4
86	433	4
86	433	4
86	434	4
86	435	3
86	437	3
86	438	3
86	439	3
86	439	3
86	440	3
88	442	2
86	443	1
86	443	1
86	443	1
86	443	1
86	443	1
84	444	1
84	444	1
84	444	1
84	444	1
84	446	1
82	446	1
82	446	1
82	446	1
82	446	1
82	447	2
82	447	3
82	447	3
82	447	3
82	447	3
84	447	3
84	447	3
84	447	3
84	448	3
86	448	3
86	447	3
84	446	3
84	446	3
84	446	3
84	444	3
84	443	3
82	442	3
82	442	3
82	442	3
82	441	3
84	441	3
84	440	3
84	439	3
84	438	3
84	437	3
86	435	3
86	433	3
88	431	3
90	429	3
92	424	3
94	420	3
94	416	3
94	415	3
94	413	3
94	412	3
94	411	3
94	410	3
94	410	3
94	410	2
94	410	2
94	411	1
94	411	1
94	411	1
92	412	1
92	413	1
90	415	1
90	415	1
90	416	1
90	416	1
90	416	1
88	416	1
88	416	1
88	416	1
88	415	1
86	415	1
86	415	1
84	412	1
84	410	1
84	408	1
84	407	1
86	406	2
86	403	2
86	401	2
88	398	2
90	397	2
94	393	4
98	388	4
102	383	4
106	379	4
110	376	4
108	374	4
108	372	3
112	368	3
116	365	3
120	361	3
120	359	1
122	357	1
126	352	1
128	348	1
130	346	1
128	346	1
130	344	1
130	342	1
128	339	1
128	339	1
128	337	1
126	337	1
126	336	2
124	336	2
120	336	2
116	336	3
112	333	3
106	337	3
102	341	3
341	277	3
341	278	3
341	278	3
339	279	3
339	279	5
337	279	5
337	279	5
337	278	6
247	355	5
249	357	4
247	357	4
247	361	2
245	361	1
243	361	1
243	362	1
243	361	1
233	355	1
225	351	1
221	350	1
221	351	1
221	353	1
215	353	1
210	354	1
206	355	1
204	355	1
202	355	1
200	356	1
198	357	1
194	359	1
200	359	2
202	359	2
202	361	2
207	365	2
210	368	2
214	370	2
219	371	2
220	371	2
225	372	2
229	371	2
231	372	2
233	374	2
233	371	2
233	370	2
233	367	2
233	365	2
233	365	2
231	363	2
229	361	2
227	360	2
231	359	2
235	357	2
233	358	2
231	357	2
229	358	2
225	359	2
221	360	2
208	360	2
198	360	2
188	360	2
186	361	2
184	361	2
178	358	2
168	354	2
158	346	2
148	342	3
150	342	3
152	344	3
154	342	4
152	341	4
146	233	4
150	341	4
199	277	4
199	278	4
199	277	4
199	277	2
198	276	2
199	276	3
291	362	2
289	362	3
291	362	5
287	362	4
289	360	4
289	359	4
196	274	4
287	360	4
287	360	4
287	360	4
287	360	4
291	360	5
291	360	5
289	361	4
291	361	4
291	362	4
291	363	4
291	365	3
291	364	3
291	365	3
291	365	4
291	366	4
291	365	3
291	365	3
291	364	4
293	364	4
293	364	4
295	363	3
295	363	4
295	363	4
295	362	4
295	362	3
208	274	3
208	274	3
210	274	3
212	273	4
214	272	4
215	270	4
303	362	4
305	361	4
305	362	4
307	362	4
309	361	4
309	360	4
311	359	4
313	358	4
315	358	4
315	358	4
317	357	4
317	356	4
317	356	4
317	357	3
317	357	3
315	357	3
315	357	3
313	357	3
313	358	3
313	359	3
313	359	3
311	359	3
311	360	3
311	360	3
311	360	3
311	360	3
313	361	3
313	362	3
315	362	3
315	361	5
317	362	5
319	362	5
321	363	5
208	265	5
204	264	5
204	264	5
204	264	5
201	261	5
200	261	5
202	261	5
201	261	4
200	261	4
200	261	5
201	263	5
205	265	5
206	265	6
205	267	6
321	364	5
319	364	5
317	364	5
317	365	4
315	366	4
313	366	4
309	366	4
299	369	4
271	360	2
267	360	1
263	361	1
261	363	1
261	366	1
259	366	1
259	368	1
257	370	1
257	371	1
257	372	1
257	371	1
257	371	1
257	370	2
257	371	2
257	370	2
257	370	2
259	371	2
259	370	2
257	370	2
257	370	2
257	370	3
257	368	3
257	368	3
257	366	3
255	365	3
257	366	3
255	365	3
255	366	3
255	366	2
255	366	3
255	365	3
253	365	3
253	365	3
253	365	3
253	365	3
253	365	3
255	365	3
255	366	3
253	366	3
253	366	2
251	366	2
251	366	2
251	366	2
251	367	1
251	370	1
251	370	1
251	370	1
251	374	1
251	374	1
251	374	1
253	374	2
253	374	2
253	371	2
255	370	2
255	370	3
257	365	3
259	365	3
259	362	5
261	359	6
261	355	6
261	351	7
261	351	7
263	351	8
263	350	7
261	349	9
261	346	9
259	346	7
259	346	7
259	351	6
261	361	5
265	374	5
267	379	6
265	380	6
263	383	6
267	384	6
267	385	6
267	388	6
267	388	5
269	390	5
269	392	5
267	390	5
267	389	5
198	370	4
200	370	4
200	371	4
200	374	4
200	374	3
200	374	3
200	374	3
200	372	3
202	374	2
202	374	2
202	375	2
204	380	1
205	388	1
204	397	2
202	401	1
202	406	1
203	407	1
203	411	1
203	415	1
203	416	2
202	419	1
202	420	1
202	420	2
202	424	2
202	420	2
202	419	2
202	419	2
200	419	2
148	365	3
150	363	2
152	362	2
152	359	2
156	346	3
158	340	3
156	333	3
150	323	1
150	319	1
150	315	1
152	306	1
148	305	1
150	301	2
150	297	2
148	297	2
150	296	3
361	572	3
359	572	3
359	569	3
361	572	3
363	569	2
363	569	2
363	568	3
245	590	2
122	519	3
265	410	3
249	412	1
241	413	1
239	413	1
237	412	1
239	412	1
239	412	1
235	412	1
233	411	1
231	410	1
231	410	1
231	410	1
231	410	2
231	407	2
235	406	2
233	406	2
229	410	2
128	446	3
126	446	3
122	442	3
114	410	3
112	406	3
108	401	3
221	514	3
225	527	3
229	532	4
229	536	4
227	536	3
229	541	4
231	541	3
231	541	4
231	541	4
229	538	4
227	538	5
225	541	5
88	424	5
88	428	4
88	428	4
202	279	3
94	426	2
98	426	2
100	426	2
100	426	2
152	230	3
148	229	3
144	229	3
142	228	3
140	228	3
140	228	3
140	228	3
140	228	3
140	229	3
140	229	4
140	229	4
140	228	4
140	228	2
140	228	2
140	228	2
140	229	2
140	229	2
138	229	2
205	283	2
206	283	2
206	283	2
206	283	2
208	283	2
209	283	2
210	283	2
210	283	2
208	287	1
208	288	1
205	292	1
193	315	1
186	341	1
184	342	2
182	345	1
160	350	1
152	352	1
152	353	1
148	355	1
150	355	1
156	354	1
162	352	1
160	351	1
160	351	1
160	350	1
160	348	1
162	348	1
164	347	1
164	344	1
166	342	1
166	341	1
166	337	1
166	336	1
166	330	1
168	328	1
170	324	1
170	323	1
170	317	1
178	309	2
182	297	2
186	292	3
227	359	2
229	362	2
228	370	2
228	370	1
229	366	1
230	365	1
230	365	1
231	366	1
231	363	1
229	365	1
229	365	1
231	361	2
231	362	2
230	365	2
122	229	3
122	229	2
120	228	1
118	227	1
118	226	1
118	225	1
118	225	1
114	222	1
114	220	1
114	219	1
114	216	1
112	215	1
112	214	1
112	213	1
112	213	1
112	213	1
112	213	1
110	211	1
110	211	1
112	214	1
110	214	2
110	215	2
110	216	2
112	218	2
110	218	2
110	219	2
110	219	2
110	219	2
110	219	1
110	219	1
110	218	2
170	351	2
166	350	2
164	350	1
166	351	1
168	350	1
170	349	1
170	348	1
172	346	1
174	346	1
168	344	1
168	342	1
166	341	1
166	340	1
164	339	1
164	340	1
164	340	1
166	340	1
168	340	1
170	340	1
170	340	1
170	339	1
172	339	1
174	339	1
176	340	1
178	341	1
182	344	1
192	344	1
202	345	1
208	345	1
208	345	1
207	346	2
211	349	2
213	349	2
215	349	3
217	351	4
216	351	4
114	339	2
116	344	2
118	350	2
118	352	2
118	353	2
120	357	2
120	359	1
124	363	1
126	365	1
126	366	1
126	368	1
128	370	1
130	372	1
130	374	1
132	371	1
132	372	1
132	372	1
132	372	1
132	370	1
132	368	1
132	367	1
134	366	1
134	365	1
134	361	2
134	349	1
136	337	1
136	324	1
134	321	1
138	321	1
142	321	1
140	321	1
140	322	1
140	322	1
140	323	1
142	323	1
142	324	1
142	324	1
142	324	1
142	324	1
142	326	1
142	326	1
144	327	1
144	328	1
144	328	1
142	327	1
140	328	1
140	328	1
140	328	1
140	328	1
142	328	1
144	328	1
144	328	1
144	328	1
146	328	1
148	328	1
152	328	1
156	328	1
156	327	1
160	328	1
160	328	2
160	331	3
305	437	4
305	437	4
303	437	3
301	439	4
291	442	4
293	443	4
301	442	5
168	509	4
311	442	5
315	443	5
323	318	5
319	446	4
319	446	4
319	446	4
319	318	5
317	318	5
317	317	5
315	315	5
315	315	5
315	315	5
317	439	4
200	381	2
200	383	1
201	383	1
202	380	1
202	380	1
202	380	1
202	380	1
200	383	1
198	383	1
196	383	1
194	383	1
192	383	1
190	383	1
188	383	1
186	383	1
180	383	1
176	383	1
174	381	1
172	381	2
172	380	2
172	380	2
170	380	2
170	380	2
170	380	2
172	381	2
170	379	2
170	379	2
170	379	2
172	376	2
174	376	2
174	374	2
176	374	2
176	372	2
178	372	2
180	371	2
180	370	2
180	368	2
180	367	2
182	366	2
182	365	2
180	361	2
180	359	2
180	357	2
182	356	2
178	352	2
172	346	1
176	345	1
176	342	1
182	346	1
184	345	1
182	344	1
184	344	1
186	345	1
188	345	1
188	345	1
188	345	1
188	345	1
190	346	1
190	348	1
192	348	1
192	349	1
192	350	1
192	352	1
192	353	1
190	353	1
188	353	1
188	353	1
188	352	1
188	353	1
186	352	1
186	352	1
186	352	1
186	352	1
188	352	1
188	351	1
186	350	1
186	349	1
186	348	1
186	346	1
186	346	1
188	345	1
188	345	1
188	345	1
188	346	1
188	346	1
190	348	1
188	349	1
190	350	1
190	352	1
186	352	1
184	352	1
184	355	1
186	359	1
190	365	2
190	365	2
188	365	2
192	370	3
301	375	3
301	377	2
196	478	2
193	478	2
190	478	2
190	478	2
188	482	1
186	482	2
184	484	2
178	487	2
174	489	2
170	491	2
164	492	2
160	493	1
158	493	1
152	493	1
146	491	1
146	489	1
142	487	1
136	482	2
128	478	2
126	474	2
120	469	3
118	465	2
118	462	3
321	360	3
319	359	2
321	359	4
323	359	3
323	359	3
323	357	3
325	357	4
325	356	5
197	283	5
198	283	5
199	282	5
200	279	4
202	279	3
202	279	4
203	278	5
204	277	5
206	274	5
76	433	4
80	433	4
86	433	4
92	435	5
92	434	5
92	434	4
94	434	4
96	434	4
100	434	5
100	434	5
98	434	4
100	435	4
100	435	4
104	435	4
106	434	3
108	434	2
110	434	1
112	434	1
114	434	1
116	434	1
116	434	1
116	437	1
118	438	1
120	438	2
118	439	2
120	440	4
124	439	5
130	437	3
174	340	3
170	339	2
170	337	2
168	336	1
166	335	1
166	333	1
166	333	1
166	333	1
166	332	1
168	333	1
166	333	1
166	333	1
164	333	1
164	333	1
164	335	1
164	335	1
164	337	1
164	337	1
164	340	1
164	341	1
166	344	1
164	346	1
162	348	1
166	350	1
164	352	1
160	355	1
168	361	1
174	365	1
178	370	1
176	370	1
170	374	1
178	379	2
180	383	2
182	388	3
184	388	2
184	388	2
315	383	2
311	388	2
297	406	2
293	406	3
291	398	2
287	397	2
289	392	2
289	384	1
293	384	1
295	383	2
301	380	2
305	379	2
307	379	2
305	379	2
227	374	2
303	379	2
233	370	2
305	379	2
307	380	2
307	381	2
307	383	2
307	383	2
301	383	2
295	384	1
217	415	2
277	383	1
271	383	1
269	383	1
269	383	1
271	381	1
273	380	2
273	381	2
275	381	2
273	384	2
277	383	2
283	380	2
140	464	2
144	455	2
146	451	2
154	442	2
154	442	2
156	439	1
156	442	1
158	439	1
160	439	1
160	439	1
160	439	1
160	439	2
160	439	2
160	439	2
160	439	2
160	439	2
160	442	2
134	318	2
132	318	2
134	319	2
132	319	2
132	319	2
132	319	2
132	319	2
130	321	2
132	322	2
134	322	2
136	322	2
140	323	2
152	328	2
160	333	2
168	342	2
168	342	2
170	344	2
172	346	2
176	349	2
176	351	2
178	351	2
180	351	1
180	353	1
182	354	1
180	355	1
180	355	1
182	356	1
184	357	1
188	358	1
190	359	1
194	358	1
192	360	1
192	361	1
194	361	1
196	361	1
198	361	1
194	362	1
194	365	1
194	358	1
192	361	3
208	353	3
198	361	2
186	383	4
184	370	3
182	379	1
178	388	2
178	392	2
178	392	1
180	392	1
182	394	3
184	394	2
184	394	3
229	351	2
229	351	2
227	355	3
134	324	3
128	322	2
128	322	2
126	322	2
124	323	2
122	323	2
122	324	2
122	324	2
211	466	2
212	467	2
212	469	2
213	469	2
214	470	2
214	470	2
214	470	2
118	333	2
120	333	2
120	333	2
120	335	2
118	335	2
120	335	2
120	335	2
118	335	2
118	335	2
118	335	2
120	335	2
120	333	2
120	333	2
118	333	2
118	333	2
116	332	2
116	332	2
116	333	2
114	333	2
116	331	2
172	471	2
166	471	2
162	473	1
156	476	1
150	474	1
148	473	1
140	469	2
128	460	1
126	456	1
124	455	1
124	455	1
124	451	1
122	455	1
120	457	2
118	457	3
164	393	4
166	392	5
168	392	6
149	116	6
149	116	3
