h	w	p
146	318	1
146	317	1
148	315	1
146	315	1
146	315	1
146	315	1
146	315	1
146	314	1
146	315	1
144	314	1
144	314	1
146	314	1
148	314	1
148	312	1
148	312	1
150	310	1
150	310	1
150	310	1
150	310	1
150	310	1
150	309	1
150	306	1
150	306	1
150	306	1
148	305	1
148	303	1
148	300	1
146	297	1
140	292	1
110	286	1
110	278	1
112	272	1
140	265	1
138	264	1
140	251	1
144	240	1
146	234	1
152	229	1
152	225	1
152	225	1
152	225	1
154	225	1
154	224	1
152	223	1
152	224	1
154	224	1
156	225	1
156	227	1
156	228	1
156	229	1
156	231	1
154	233	1
154	236	1
126	234	1
126	238	1
126	240	1
124	240	1
122	240	1
128	243	1
144	247	1
142	247	1
142	247	1
132	245	1
124	243	1
142	247	1
142	246	1
142	244	1
128	240	1
118	237	1
116	235	1
118	233	1
120	232	1
122	229	1
122	225	1
128	224	1
138	224	1
142	223	1
144	220	1
146	220	1
150	220	1
150	219	1
150	218	1
148	216	1
148	216	1
150	216	1
148	216	1
148	216	1
146	215	1
146	215	1
146	216	1
146	216	1
146	215	1
144	215	1
144	215	1
144	215	1
144	215	1
142	215	1
142	215	1
144	214	1
144	213	1
144	211	1
144	211	1
144	210	1
142	210	1
142	210	1
140	209	1
142	207	1
142	207	1
142	207	1
140	207	1
140	207	1
140	207	1
134	207	1
134	207	1
136	207	1
142	210	1
146	211	1
154	216	1
162	220	1
168	223	1
175	229	2
179	234	2
184	240	2
138	482	2
138	480	2
138	480	2
139	480	2
138	479	2
139	479	2
139	478	2
197	256	2
198	259	2
197	259	2
197	260	2
196	261	2
196	261	2
196	261	2
196	261	2
196	261	2
196	261	2
196	264	2
196	264	2
196	265	2
196	265	2
164	480	2
164	480	2
166	482	2
165	482	2
166	482	2
166	482	2
166	482	2
166	483	2
168	484	2
168	484	2
170	484	2
173	485	2
176	487	2
176	487	2
178	487	2
180	487	2
182	487	2
184	487	2
186	487	2
188	485	2
188	484	2
188	483	2
190	270	2
188	482	2
188	480	2
188	478	2
186	477	2
190	265	2
190	264	2
189	264	2
188	261	2
188	261	2
186	261	2
184	261	2
184	261	2
182	261	2
181	261	1
180	261	1
178	261	1
178	261	1
176	261	1
174	263	1
172	265	1
171	265	1
170	265	1
170	265	1
166	269	1
164	270	1
162	270	1
162	270	1
160	272	1
158	274	1
156	274	2
156	277	2
154	278	2
152	279	2
152	281	2
152	283	1
152	283	1
152	286	1
150	286	1
150	288	1
152	288	1
154	290	1
154	291	1
152	291	1
154	291	1
154	292	1
154	291	1
156	290	1
156	288	1
158	288	1
158	286	1
160	283	1
160	279	1
162	277	1
164	274	1
164	268	1
162	261	1
162	260	1
162	258	1
162	256	1
162	256	1
162	256	1
162	255	1
162	255	1
161	254	1
162	256	1
162	258	1
161	258	1
160	256	2
160	258	2
160	256	2
136	509	2
135	510	2
134	510	2
134	510	2
134	509	2
134	509	2
134	509	2
135	509	2
136	509	2
136	508	2
136	507	2
136	506	2
136	505	2
136	504	2
136	503	2
136	501	2
137	500	2
158	272	2
156	270	2
156	273	2
154	274	2
154	274	2
154	274	2
154	274	2
152	272	2
138	488	2
138	487	2
138	485	2
138	484	2
136	483	2
136	483	2
136	482	2
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
136	482	1
135	482	1
134	482	1
134	482	2
134	482	2
134	482	2
134	482	2
134	482	2
134	482	2
134	482	2
133	481	2
132	481	2
131	480	2
130	479	2
130	479	2
130	478	2
129	478	2
128	476	2
129	475	2
130	474	2
130	473	2
130	472	2
130	471	2
130	470	2
130	469	2
132	469	2
132	468	2
134	468	2
136	467	2
136	467	2
138	467	2
138	467	2
139	467	2
140	467	2
140	467	2
142	468	2
142	468	2
142	469	2
143	469	2
143	469	2
144	470	2
144	470	2
144	471	2
144	471	2
143	471	2
144	472	2
143	472	2
143	473	2
142	473	2
142	473	2
142	473	2
142	474	2
142	474	2
141	474	2
141	475	2
141	475	2
142	475	2
142	476	2
142	476	2
142	476	2
142	477	2
143	477	2
144	478	2
144	478	2
144	478	2
144	478	2
144	478	2
144	478	2
146	479	2
146	479	2
146	479	2
146	480	2
146	480	2
145	480	1
144	480	1
144	480	1
144	480	1
143	480	1
142	480	1
142	480	2
142	480	2
142	480	2
140	479	2
140	479	2
139	479	2
142	319	2
140	324	2
138	328	2
136	335	2
132	339	1
128	344	1
128	348	1
128	353	1
128	356	1
128	358	1
128	361	1
130	363	1
134	365	1
134	367	1
134	367	1
134	368	1
134	368	1
136	368	1
138	368	1
136	367	1
136	365	1
136	362	1
134	361	1
132	359	1
130	353	1
128	346	1
124	339	1
114	333	1
110	328	1
114	324	1
112	315	1
110	306	1
112	301	1
114	297	1
118	292	1
124	288	1
128	283	2
134	282	2
136	279	2
140	279	2
141	469	2
141	470	2
141	470	2
141	471	2
141	471	2
141	471	2
142	472	2
142	473	2
142	473	2
143	473	2
144	473	2
144	474	2
144	473	2
145	473	2
146	473	2
146	473	2
148	473	2
148	472	2
148	471	2
150	471	2
150	470	2
150	470	2
150	470	2
149	470	2
148	469	2
148	469	2
147	469	2
146	468	2
144	469	2
142	469	2
142	468	2
140	467	2
138	467	2
144	274	2
144	274	2
144	276	2
144	277	2
146	277	2
146	278	2
146	278	2
146	278	2
146	278	2
148	277	2
148	276	2
146	274	2
148	274	2
148	274	2
148	273	2
148	272	2
148	270	2
148	270	2
148	270	2
136	457	2
136	456	2
136	455	2
136	455	2
134	453	2
134	452	2
134	451	2
134	451	2
134	450	2
132	449	2
132	448	2
132	447	2
132	447	2
132	446	2
130	446	2
130	444	2
128	443	2
128	443	2
128	442	2
128	442	2
128	442	1
126	441	1
126	440	1
126	440	1
126	440	1
126	440	1
128	440	1
128	440	1
128	440	1
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
130	440	2
130	440	2
130	441	2
130	441	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
142	216	2
142	215	2
142	215	2
142	215	2
142	215	2
142	215	2
142	215	2
142	215	2
142	214	2
140	214	2
140	214	2
140	214	2
140	214	2
142	214	2
132	446	2
132	446	2
140	214	2
140	213	2
140	213	2
140	213	2
142	214	2
142	215	2
142	216	2
144	218	2
143	219	2
143	219	3
144	223	3
144	229	3
190	309	2
144	306	1
146	310	1
146	310	1
148	314	1
170	318	1
168	319	1
174	322	1
174	328	1
176	333	1
174	337	1
180	342	1
184	345	1
186	346	1
186	350	1
188	352	1
192	355	2
194	356	2
194	355	1
194	354	1
192	353	1
192	353	1
194	351	1
190	347	1
190	342	1
192	337	1
194	333	1
192	328	1
190	319	1
190	315	1
191	313	2
148	296	1
146	295	1
146	292	1
146	291	1
146	288	1
146	287	1
154	288	1
156	288	1
152	286	1
150	283	1
146	282	1
148	282	1
154	282	1
152	279	1
152	278	1
148	277	1
144	272	1
148	270	1
148	265	1
150	261	1
164	264	1
162	261	1
154	256	1
156	255	1
158	254	1
160	252	1
160	252	1
162	254	1
162	253	1
162	253	2
162	254	2
162	254	2
162	256	2
162	256	2
136	465	2
138	465	2
138	465	2
136	465	2
136	465	2
136	465	2
136	465	2
137	465	2
138	465	2
138	464	2
160	256	2
161	256	2
161	256	2
161	256	2
160	256	2
160	256	2
160	256	2
160	256	1
160	256	1
160	256	1
160	256	1
159	256	1
158	255	1
158	255	1
158	255	1
158	255	1
158	255	1
158	255	1
158	254	1
158	254	1
158	254	1
158	254	1
158	254	1
158	254	1
158	254	1
158	255	1
156	255	1
156	256	1
156	256	1
156	256	1
154	256	1
152	257	1
152	260	1
150	261	1
148	265	1
146	270	2
142	279	2
142	283	2
142	288	2
140	292	2
140	297	3
140	301	3
140	304	3
140	306	3
140	308	2
140	310	2
142	310	2
142	310	2
142	313	2
142	314	2
142	315	2
142	317	2
142	318	2
142	319	2
142	319	2
142	321	2
142	323	2
142	324	2
142	324	2
142	325	2
133	470	2
134	469	2
134	469	2
134	469	2
134	467	2
134	467	2
134	466	2
134	465	2
134	464	2
142	327	2
142	326	2
142	326	2
142	324	2
142	324	2
142	324	2
140	324	2
140	323	2
140	323	2
140	322	2
140	322	2
140	322	2
140	322	2
140	322	2
140	322	2
140	321	2
142	322	2
142	322	2
142	322	2
142	322	2
142	322	2
142	322	2
144	321	2
144	321	2
144	321	2
144	321	2
144	319	2
144	319	2
146	319	2
146	318	2
146	317	2
146	315	2
146	314	2
146	313	2
146	312	2
146	310	2
146	310	2
146	310	2
146	309	2
146	306	2
144	305	2
142	447	2
142	447	2
142	447	2
142	447	2
142	447	2
142	447	2
142	447	2
142	448	2
142	448	2
142	448	2
142	448	2
142	448	2
142	448	2
142	448	2
142	448	2
142	448	2
146	270	2
146	270	2
146	272	2
146	272	2
146	273	2
146	274	2
146	274	2
146	274	2
144	274	1
144	274	1
144	277	1
142	277	1
142	278	1
142	278	1
140	278	1
138	278	1
136	278	1
134	277	1
132	277	1
132	277	1
130	274	1
130	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
130	274	1
130	274	1
130	274	1
130	274	1
130	274	1
130	274	1
130	274	1
130	273	1
130	273	1
130	273	1
130	273	1
130	273	1
130	272	1
130	272	1
130	272	1
130	272	1
130	270	1
132	272	1
132	270	1
132	270	1
134	272	1
134	272	1
132	270	1
134	272	1
136	273	1
136	273	1
138	274	1
138	274	1
138	274	1
138	274	1
138	274	1
138	274	1
138	274	1
138	274	1
136	274	1
136	274	1
136	274	1
136	274	1
136	274	1
136	274	1
136	274	1
136	274	1
136	276	1
136	274	1
134	274	1
134	276	1
134	276	1
134	276	1
134	276	1
134	277	1
134	277	1
134	277	1
134	277	1
134	277	1
134	277	1
134	277	1
134	278	1
134	278	1
134	278	1
136	279	1
136	279	1
136	279	1
136	279	1
136	279	1
134	278	1
134	279	1
134	279	1
134	279	1
134	279	1
132	282	1
132	283	1
132	283	1
130	283	1
130	283	1
128	283	1
126	286	1
126	286	1
124	287	1
122	287	1
124	288	1
124	288	1
124	290	1
124	291	1
124	292	1
122	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	291	1
124	291	1
124	291	1
124	290	1
124	290	1
126	288	1
126	288	1
126	288	1
126	288	1
128	288	1
124	290	1
122	288	1
124	290	1
124	290	1
124	288	1
124	288	1
126	288	1
126	288	1
128	288	1
128	288	1
128	288	1
130	288	1
130	287	1
130	287	1
130	287	1
130	287	1
134	287	1
138	287	1
138	286	1
138	286	1
140	286	1
142	287	1
142	287	1
142	287	1
144	287	1
144	287	1
146	288	1
144	288	1
144	288	1
144	288	1
146	288	1
150	290	1
150	290	1
148	290	1
146	290	1
150	290	1
144	288	1
134	288	1
132	288	1
130	288	1
130	288	1
128	287	1
128	287	1
128	286	1
128	286	1
128	285	1
128	283	1
128	283	1
128	283	1
128	283	1
128	283	1
128	283	1
130	283	1
130	283	1
130	283	1
134	283	1
140	283	1
138	283	1
138	285	1
138	286	1
134	286	1
128	286	1
128	287	1
128	287	1
130	288	1
128	288	1
124	288	1
126	288	1
126	288	1
126	288	1
122	287	1
122	286	1
122	286	1
122	283	1
124	283	1
124	279	1
128	282	1
132	279	1
132	279	1
134	278	1
132	274	1
134	274	1
134	274	1
134	274	1
134	274	1
132	274	1
134	277	1
134	278	1
134	279	1
134	279	1
132	279	1
132	282	1
130	282	1
130	283	1
130	285	1
128	286	1
128	287	1
130	288	1
128	290	1
128	291	1
128	292	1
128	295	1
130	297	1
130	297	1
128	297	1
128	299	1
128	301	1
128	301	1
128	301	1
128	301	1
128	303	1
128	303	1
128	303	1
128	301	1
128	297	1
128	295	1
128	292	1
128	288	1
128	286	1
128	282	1
128	279	1
130	277	1
130	274	2
132	273	2
132	270	2
132	270	2
132	269	2
124	461	2
124	460	2
126	460	2
126	458	2
126	457	2
126	456	2
126	455	2
127	455	2
128	455	2
128	453	2
128	452	2
128	452	2
128	451	2
129	451	2
130	451	2
130	450	2
130	449	2
130	449	2
130	448	2
130	448	2
130	447	2
130	447	2
130	446	2
130	446	2
130	446	2
130	444	2
130	444	2
132	444	2
132	444	2
132	443	2
132	443	2
132	443	2
132	442	2
132	442	2
132	442	2
132	442	2
132	440	2
132	439	2
134	438	2
134	438	2
134	437	2
134	437	1
134	435	1
136	434	1
136	433	1
136	433	1
136	432	1
136	431	1
136	430	1
134	429	1
136	429	1
136	428	1
134	428	2
134	428	2
134	428	2
134	428	2
134	428	2
134	428	2
134	428	2
132	428	2
132	428	2
132	428	2
134	429	2
134	430	2
134	430	2
134	431	2
156	274	2
156	273	2
156	273	2
158	273	2
158	273	2
158	273	2
158	273	2
158	272	2
159	272	2
159	272	2
148	424	2
148	422	2
148	421	2
150	420	2
150	419	2
150	419	2
150	419	2
150	419	2
148	417	2
148	417	2
148	417	2
148	417	2
148	417	2
148	417	2
148	417	2
148	419	2
148	419	2
148	419	2
146	420	2
146	421	2
146	422	2
146	424	2
146	425	2
146	426	2
144	428	2
144	428	2
144	430	2
144	431	2
142	433	2
142	434	2
140	435	2
140	437	2
138	439	2
138	440	2
138	442	2
138	442	2
138	443	2
136	443	2
138	444	2
138	444	2
138	444	2
138	446	2
138	446	2
138	446	2
138	446	2
138	446	2
138	446	2
136	446	2
146	297	2
146	297	2
146	297	2
146	297	2
146	297	1
146	297	1
146	297	1
146	297	1
146	296	1
146	296	1
144	296	1
144	296	1
144	295	1
144	295	1
144	294	1
144	292	1
144	292	1
144	292	1
142	292	1
142	292	1
142	291	1
142	291	1
142	291	1
142	290	1
142	288	1
142	288	1
142	288	1
142	288	1
142	288	1
142	288	1
142	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
142	287	1
142	288	1
142	288	1
144	288	1
140	288	1
144	288	1
160	292	1
162	292	1
164	292	1
166	295	1
166	295	1
166	296	1
166	296	1
166	297	1
168	297	1
166	297	1
164	297	1
164	297	1
164	297	1
164	296	1
164	297	1
164	297	1
164	297	1
164	296	1
166	296	1
166	296	1
164	296	1
164	295	1
164	295	1
166	294	1
164	294	1
164	292	1
164	292	1
164	292	1
162	292	1
162	292	1
160	292	1
160	291	1
160	291	1
160	288	1
160	288	1
150	287	1
144	285	1
142	283	1
140	283	1
138	282	1
136	281	1
136	279	1
136	279	1
140	282	1
136	279	1
136	279	1
140	282	1
138	282	1
136	282	1
132	279	1
132	279	1
134	281	1
134	282	1
136	282	1
140	283	1
140	283	1
140	283	1
140	283	1
142	283	1
140	283	1
142	283	1
142	283	1
140	282	1
142	282	1
144	282	1
150	283	1
148	282	1
146	281	1
146	279	1
144	279	1
144	279	1
144	278	1
146	277	1
148	276	1
148	274	1
146	274	1
146	274	1
146	273	1
144	272	1
144	272	1
142	270	1
142	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	2
138	272	2
138	272	2
138	272	2
140	273	2
140	273	2
138	273	2
138	273	2
140	273	2
140	273	2
140	273	1
140	273	1
140	273	1
142	273	1
142	273	1
142	273	1
140	273	1
140	273	1
140	273	1
140	273	1
140	273	1
140	273	1
140	274	2
140	274	2
140	274	1
140	274	2
140	274	2
140	276	2
140	276	2
138	277	2
138	277	1
138	277	1
138	278	1
138	278	1
140	278	1
140	278	1
140	278	1
140	279	1
140	278	1
140	279	1
140	279	1
140	279	1
140	278	1
138	277	1
138	276	1
138	276	1
138	274	1
138	272	1
136	270	1
136	268	1
134	265	1
134	263	2
132	260	2
132	256	2
132	254	2
132	252	1
132	250	1
132	247	2
132	246	2
134	244	2
134	244	2
134	243	2
134	243	2
134	243	2
134	243	2
136	242	2
136	241	2
138	240	2
138	240	2
140	239	2
140	238	2
142	236	2
143	234	3
144	232	3
146	230	3
243	455	5
122	524	4
122	528	3
122	530	3
122	532	3
122	532	3
122	532	3
122	532	3
122	532	3
122	533	3
124	534	2
124	534	2
124	534	1
124	535	1
124	536	1
124	536	1
124	536	1
124	536	1
124	536	1
124	536	1
124	536	1
124	537	1
124	537	1
124	537	1
124	537	1
124	537	1
124	537	1
122	537	1
122	537	1
122	538	1
122	538	2
122	539	2
122	539	2
122	540	2
122	541	2
122	541	2
122	542	2
122	542	3
122	543	2
124	544	2
124	545	2
124	545	1
124	546	1
124	546	1
124	546	1
124	547	1
124	547	1
125	547	1
126	547	1
126	547	1
126	548	1
126	548	1
126	548	1
126	548	1
126	548	1
126	548	1
126	548	2
126	548	2
126	549	2
126	550	2
126	550	2
126	550	2
126	550	2
125	550	1
124	550	1
124	550	1
124	551	1
124	551	1
124	551	1
124	552	1
124	552	1
124	552	1
124	554	1
122	554	1
122	554	1
122	554	1
122	554	1
122	555	1
122	555	2
122	555	2
122	555	2
122	555	2
122	556	2
122	556	2
122	556	2
122	557	2
122	557	3
122	559	3
122	559	3
122	559	5
122	559	5
122	560	6
122	561	6
122	561	6
120	563	6
106	92	5
106	90	5
107	90	5
107	90	5
108	89	5
107	89	5
107	89	5
107	88	4
107	88	4
107	89	3
108	89	3
109	90	2
109	90	2
109	90	2
109	92	2
109	93	2
109	94	2
109	94	2
109	94	2
110	96	3
110	96	3
110	97	3
110	98	3
110	99	3
109	99	5
137	559	5
137	559	3
138	559	3
138	559	3
138	557	3
138	557	2
138	557	2
138	556	2
138	556	2
138	556	2
138	555	2
138	554	2
138	554	2
138	554	2
138	554	2
138	555	3
137	555	3
136	555	4
136	556	5
303	404	5
104	421	5
106	419	5
108	417	4
110	415	4
112	415	4
120	410	3
130	404	2
132	401	2
134	399	2
134	398	2
130	394	2
130	389	2
130	383	2
128	374	1
122	370	1
122	370	1
122	365	1
122	362	1
122	359	1
122	358	1
124	357	1
122	355	1
124	354	1
124	352	1
124	352	1
124	352	1
124	351	1
126	350	1
124	349	1
124	348	1
126	348	1
126	347	1
128	347	1
126	347	1
122	346	1
124	346	1
124	345	1
126	345	1
126	344	1
128	343	1
128	342	1
128	341	1
130	341	1
130	339	1
130	337	1
130	337	1
132	337	1
132	337	1
132	337	1
134	337	1
136	337	1
136	337	1
136	337	1
136	337	1
134	337	1
134	337	1
132	337	1
132	337	1
130	337	1
128	337	1
130	337	1
130	337	1
130	337	1
130	336	1
128	336	1
130	335	1
130	335	1
132	335	1
134	333	1
136	333	1
138	332	1
140	331	1
142	328	1
142	328	1
144	327	1
146	327	1
148	326	1
148	324	1
148	324	1
148	324	1
150	324	1
148	324	1
148	324	1
148	324	1
148	324	1
146	324	1
144	324	1
144	324	1
142	324	1
142	324	1
142	324	1
140	324	1
140	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	323	1
138	322	1
138	322	1
138	321	1
140	321	1
140	319	1
140	319	1
138	319	1
140	319	1
140	319	1
140	318	1
140	318	1
140	318	1
140	318	1
140	318	1
140	318	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
142	319	1
140	319	1
142	321	1
142	321	1
142	321	1
142	322	1
142	322	1
142	322	1
142	322	1
142	322	1
142	322	1
142	322	1
142	322	1
142	322	1
140	322	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
140	321	1
138	321	1
138	321	1
138	319	1
138	319	1
136	319	1
134	319	1
134	319	1
132	318	1
132	317	1
132	317	1
130	317	1
128	315	1
128	314	1
128	310	1
126	310	1
120	309	1
122	306	1
122	305	1
122	304	1
122	301	1
126	301	1
128	301	1
128	300	1
128	300	1
130	300	1
130	300	1
130	300	1
130	300	1
130	301	1
130	301	1
132	301	1
134	300	1
136	300	1
136	300	1
136	299	1
136	299	1
138	297	1
138	297	1
140	295	1
140	294	1
142	292	1
142	291	1
142	290	2
144	288	2
144	288	2
144	287	2
144	286	2
144	286	2
144	286	2
144	286	2
144	286	2
142	287	2
142	287	2
142	287	2
142	287	2
140	288	2
140	288	2
138	288	2
138	288	2
138	288	2
136	288	2
136	288	2
136	288	2
136	288	2
134	288	2
132	290	2
132	288	2
132	288	2
144	487	2
144	487	2
144	487	2
145	487	2
145	488	2
145	488	2
146	488	2
146	488	2
146	488	2
146	489	2
146	489	2
146	489	2
146	489	2
146	489	2
146	490	2
146	490	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	491	2
146	492	2
146	492	2
146	492	2
146	492	2
146	492	2
145	492	2
145	492	2
145	492	2
145	492	2
145	492	2
145	492	2
145	492	2
146	492	2
146	492	2
145	492	2
145	492	2
146	492	2
134	301	2
134	301	2
134	301	2
132	301	2
130	303	2
132	303	2
132	303	1
134	303	1
134	304	1
134	304	1
136	304	1
136	304	1
138	304	1
138	304	1
140	305	1
140	304	1
142	303	1
142	303	1
143	303	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
142	303	1
142	304	1
142	305	1
140	306	1
140	306	1
138	309	1
136	310	1
134	312	1
132	314	1
130	314	1
128	315	1
126	315	1
124	315	1
122	315	1
122	315	1
120	315	1
120	315	1
118	315	1
118	315	1
118	315	1
118	315	1
118	314	1
118	314	1
118	314	1
118	314	1
118	314	1
118	315	1
120	314	1
120	314	1
120	315	1
120	315	1
120	315	1
120	315	1
122	315	1
122	315	1
122	315	1
122	314	1
124	313	1
124	312	1
124	310	1
124	310	1
124	309	1
124	306	1
124	306	1
124	305	1
126	304	2
126	303	2
126	301	2
126	301	2
137	489	2
137	489	2
138	489	2
138	488	2
138	488	2
138	488	2
138	487	2
138	487	2
138	487	2
138	487	2
128	297	2
130	297	2
130	297	2
130	297	2
130	297	2
130	297	2
130	299	2
130	300	2
130	301	2
130	304	2
130	306	2
130	310	2
128	315	2
128	319	1
122	328	1
120	336	1
120	340	1
120	344	1
120	348	1
122	350	1
124	352	1
122	354	1
118	354	1
118	353	1
118	352	1
118	352	1
118	350	1
118	348	1
120	348	1
120	347	1
120	346	1
120	344	1
120	342	1
120	341	1
120	340	1
