h	w	p
206	337	2
202	337	2
198	337	2
188	337	1
184	337	1
180	337	1
176	337	1
174	337	1
172	337	1
172	336	1
170	337	2
168	337	2
168	337	2
168	337	2
168	336	2
168	336	2
170	335	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	1
168	333	1
170	333	1
170	333	1
170	333	1
170	333	1
172	333	1
172	333	1
170	333	1
170	333	1
172	333	1
172	333	1
172	333	1
174	336	1
174	336	1
174	336	1
174	336	1
172	336	1
174	336	1
172	336	1
172	337	1
172	339	1
174	340	1
176	341	1
176	342	1
176	342	1
178	342	1
178	342	1
180	342	1
180	342	1
182	342	1
182	344	1
184	344	1
186	344	1
186	344	1
186	342	1
186	342	1
188	342	1
187	341	1
187	341	1
186	340	1
188	341	1
188	341	1
188	340	1
188	340	1
188	340	1
188	340	1
188	339	1
188	337	1
188	337	1
188	337	1
188	337	1
188	339	1
186	337	1
186	339	1
186	340	1
186	341	1
184	341	1
184	341	1
184	341	1
184	341	1
184	342	1
182	342	1
182	342	1
182	342	2
184	342	2
184	344	1
182	345	2
184	344	2
184	344	2
184	345	2
185	345	1
185	344	1
186	342	1
186	342	1
186	342	1
188	342	1
187	341	1
188	341	1
188	341	1
188	341	1
187	342	1
186	341	1
187	341	1
187	341	1
186	341	1
186	340	1
187	340	1
186	341	1
184	341	1
184	341	1
182	342	1
180	342	2
180	342	2
180	344	2
180	345	2
180	344	3
243	245	2
243	243	2
243	243	2
243	243	2
243	243	2
241	245	2
241	246	2
239	247	2
239	247	1
239	247	1
239	247	4
130	384	6
126	388	4
126	389	3
124	389	3
124	389	4
124	390	4
122	392	4
122	393	4
122	394	5
122	395	5
122	395	4
122	397	4
122	397	4
122	397	4
122	397	4
122	397	4
122	397	5
122	397	5
128	279	5
128	279	4
128	279	4
128	281	4
128	281	4
128	282	4
128	282	4
128	282	4
128	283	4
128	283	4
128	283	4
130	283	5
130	283	4
130	283	5
130	283	5
116	188	5
116	189	5
122	397	5
122	397	5
122	397	5
122	397	5
122	397	5
122	397	4
122	397	4
122	397	4
120	397	4
120	397	4
120	397	4
120	397	4
120	395	4
120	395	4
120	394	4
120	394	4
120	393	4
120	393	4
120	392	4
130	271	4
130	270	3
132	270	3
132	270	3
132	270	3
132	269	3
132	269	3
132	268	3
132	268	3
132	268	3
132	268	3
134	269	3
134	268	3
134	268	3
136	268	2
138	268	2
140	268	3
142	268	3
146	268	4
148	268	4
152	268	4
156	267	4
158	267	4
160	268	4
162	270	4
164	270	4
164	270	4
164	270	4
166	274	4
166	274	4
166	274	4
166	274	4
166	274	4
166	277	4
166	278	4
166	279	4
168	279	4
166	279	4
166	279	4
168	282	4
168	282	4
170	283	4
170	283	4
170	283	4
170	283	4
170	283	4
172	283	4
186	141	5
186	141	5
186	142	4
187	142	4
187	142	4
188	142	4
163	361	4
163	361	4
164	361	4
163	361	4
164	361	4
163	361	3
164	361	3
164	361	3
164	361	3
164	360	3
164	360	3
164	359	3
165	358	3
166	358	3
188	142	3
187	142	3
187	142	3
187	142	3
186	141	3
186	141	4
170	352	4
170	351	4
170	350	4
116	475	4
116	476	4
172	344	4
172	342	4
172	341	3
114	476	3
114	476	3
114	476	3
114	476	3
114	476	3
114	476	2
114	475	2
114	475	2
114	474	2
114	474	2
114	474	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
115	473	3
116	473	3
116	473	3
116	473	3
116	473	3
115	473	3
114	473	3
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
113	473	2
113	473	2
112	473	2
112	473	2
112	474	2
113	474	2
113	474	3
113	474	3
113	474	3
114	475	3
114	475	3
114	475	3
114	475	3
114	476	3
114	476	3
154	273	3
154	274	3
154	274	3
154	274	3
154	276	3
154	277	3
154	277	3
154	278	3
154	278	3
154	279	3
155	281	3
156	283	3
156	283	3
156	283	3
156	285	3
156	285	3
156	286	3
156	286	3
156	287	3
156	286	2
156	287	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	288	2
156	291	2
156	292	2
156	292	2
156	292	2
157	295	2
158	297	2
158	301	2
159	306	2
159	306	2
159	305	2
160	306	2
160	310	2
160	310	2
160	310	2
160	309	2
160	309	2
161	309	2
161	309	2
162	309	2
162	309	2
162	310	2
162	310	2
162	310	2
162	310	2
162	310	2
163	310	2
164	310	2
164	310	3
164	309	3
165	309	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
114	478	2
115	478	2
116	478	2
116	478	2
116	478	2
116	478	2
116	478	2
116	478	3
167	344	3
168	344	2
168	343	3
168	342	3
168	343	3
168	343	3
167	344	3
168	343	3
168	342	3
170	342	5
159	220	5
159	220	5
160	220	3
160	219	3
214	595	3
214	593	3
214	592	3
214	591	2
214	591	2
213	590	3
213	590	1
213	590	1
212	587	1
212	587	1
210	586	3
209	583	3
210	581	4
210	577	4
210	577	5
209	577	5
208	574	5
209	569	5
211	566	5
212	559	5
213	559	3
214	559	3
214	557	3
214	555	3
215	554	3
215	554	3
216	554	3
217	554	3
216	554	3
216	554	3
216	555	3
217	556	3
217	559	3
218	559	3
218	560	3
218	564	3
219	566	3
219	568	3
219	568	3
219	569	3
219	569	3
219	570	3
219	570	3
218	570	3
218	570	4
217	572	4
218	570	4
218	568	4
219	564	4
191	234	4
191	236	4
164	261	4
166	261	4
166	264	3
162	261	4
158	264	4
164	270	4
226	519	3
227	515	3
227	512	3
228	510	2
227	509	2
227	505	2
226	502	2
226	500	2
226	500	2
226	498	2
226	496	2
226	493	2
226	491	2
227	491	2
228	491	2
228	491	2
229	491	2
229	492	2
229	492	2
229	493	2
231	496	2
231	496	2
231	496	2
194	299	2
194	299	2
194	300	2
194	301	2
194	301	2
194	301	2
194	301	2
194	301	2
193	300	2
193	300	2
193	300	2
193	300	2
193	300	2
192	299	2
190	296	2
170	261	2
170	261	2
170	261	2
170	261	2
172	265	2
176	270	3
176	270	3
178	274	2
181	279	2
184	283	3
240	536	3
241	536	3
241	536	3
241	536	3
241	536	3
241	537	2
241	537	2
241	537	2
241	536	3
241	536	3
241	536	3
241	536	3
241	536	3
239	536	3
239	533	2
238	536	2
237	536	3
237	536	2
237	536	2
236	536	2
235	536	2
235	536	1
235	536	1
235	536	1
235	536	1
235	536	2
233	536	2
233	536	3
232	536	3
231	537	3
231	537	3
120	171	3
124	457	4
122	460	3
122	462	3
122	464	3
122	465	2
124	467	2
124	469	1
124	469	1
124	470	1
126	470	1
128	471	1
128	471	1
128	471	1
130	471	1
130	471	1
132	471	1
132	471	1
132	471	1
133	471	1
134	471	1
134	470	1
135	470	1
136	470	1
136	470	2
137	470	2
138	470	2
138	469	2
138	469	2
138	469	2
138	469	3
138	470	3
136	469	3
136	470	3
136	470	3
136	470	3
136	471	3
134	471	3
134	471	3
134	473	3
132	473	3
132	473	3
130	473	3
130	473	3
130	473	3
130	474	2
129	474	2
128	474	2
128	475	2
128	475	2
128	475	2
128	475	2
128	476	2
128	476	2
128	476	2
128	478	2
128	478	2
127	478	2
127	478	2
126	478	2
126	479	2
126	479	2
124	479	2
124	480	2
124	480	2
124	480	2
124	482	2
124	482	2
124	482	2
122	482	2
124	483	2
124	484	2
124	484	2
124	484	2
124	484	2
124	484	2
124	484	2
124	485	2
124	485	2
126	485	2
126	485	2
126	485	2
126	485	2
126	487	2
126	487	2
127	488	3
126	488	3
126	488	3
150	242	2
150	242	2
151	241	2
152	241	1
152	240	1
152	239	1
152	238	1
152	238	2
150	237	2
150	236	2
150	237	2
152	237	2
154	238	2
257	550	2
257	550	2
257	547	3
257	546	3
257	545	3
257	546	3
257	545	3
257	545	3
259	545	3
194	283	3
194	283	3
191	279	3
186	274	3
186	274	3
188	277	3
188	278	3
184	274	2
182	273	1
182	272	2
180	270	2
181	270	1
182	270	1
182	270	2
182	270	1
184	270	1
184	269	1
184	269	2
186	269	2
184	268	2
184	267	2
188	269	3
194	272	3
192	270	3
190	270	3
186	270	3
182	270	3
180	270	4
176	272	4
174	272	4
172	273	3
170	274	3
168	276	3
144	487	2
144	485	2
146	485	3
144	483	3
164	279	3
164	279	3
148	482	3
150	482	3
150	479	3
152	476	3
152	474	3
154	473	3
154	471	3
154	469	3
156	469	3
156	467	3
156	465	3
156	464	3
156	464	3
156	462	3
158	462	3
158	461	3
157	460	3
156	460	3
156	460	3
156	460	3
156	460	3
156	460	2
156	460	2
155	460	2
154	461	2
154	462	3
146	291	3
144	294	4
218	346	4
217	346	3
217	345	3
216	345	3
215	345	3
215	345	2
215	345	2
214	345	3
214	345	3
213	345	3
213	345	3
213	345	3
213	345	3
213	346	3
213	346	3
213	346	3
213	346	3
213	346	3
214	347	3
214	348	3
214	348	3
214	348	3
214	348	3
215	349	3
215	349	3
215	349	3
215	350	3
215	350	2
215	350	2
215	351	2
215	352	2
216	353	2
150	301	2
150	301	2
150	301	2
150	301	1
150	301	1
150	301	1
151	301	1
152	300	1
152	300	1
152	300	1
152	300	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	303	1
152	304	1
152	304	1
152	305	1
152	305	1
152	306	1
153	304	1
152	304	1
152	305	1
152	305	1
152	305	1
152	306	1
152	306	1
152	306	1
152	306	1
152	306	1
152	306	2
152	309	3
152	310	3
152	310	3
152	314	3
150	315	3
150	318	1
150	319	1
150	321	1
152	324	1
151	324	1
150	324	2
150	327	2
152	328	2
150	328	2
150	330	2
152	331	2
152	332	2
151	333	2
150	335	2
150	339	2
150	342	2
152	342	2
132	390	2
132	389	1
134	388	1
138	383	1
138	383	1
140	383	1
140	383	1
146	375	1
150	371	1
150	374	1
150	376	1
148	379	1
148	379	1
150	376	2
150	379	2
150	379	2
150	384	3
168	193	2
168	193	2
168	193	2
169	196	2
170	198	2
170	198	1
170	198	1
170	198	1
170	198	1
170	201	1
170	201	1
169	201	1
169	201	1
170	201	1
170	201	1
170	200	1
170	198	1
170	198	1
170	197	1
169	197	1
169	196	2
169	196	2
169	196	2
170	197	2
169	196	2
170	193	2
154	383	2
154	384	2
172	202	2
171	204	2
154	388	2
156	395	2
175	223	3
179	229	2
180	229	3
182	232	3
183	233	2
182	234	2
183	236	2
183	238	1
183	238	1
183	238	1
183	238	1
183	239	1
182	241	1
181	241	1
181	238	2
181	236	2
181	233	2
181	232	2
181	233	2
180	231	2
180	229	2
160	491	2
158	492	2
159	491	2
160	491	2
159	491	2
159	489	2
160	487	2
175	225	2
174	227	2
172	229	2
171	232	2
170	235	1
171	236	1
171	237	1
171	238	1
171	241	1
171	243	1
171	243	1
172	243	1
172	245	1
172	245	1
172	247	1
172	247	1
172	247	1
172	247	1
172	246	1
172	246	1
171	246	1
171	243	2
171	241	2
172	238	2
173	237	2
173	236	2
174	233	2
175	229	2
175	227	2
175	225	2
175	223	2
175	220	2
175	219	2
175	218	2
175	216	2
176	216	2
178	216	2
179	216	2
180	215	2
180	215	2
179	215	2
180	213	2
181	210	2
183	207	2
185	206	2
190	198	2
164	365	2
162	361	2
158	357	2
158	354	2
158	353	2
156	352	2
156	346	2
154	344	2
198	162	2
198	161	2
199	161	2
198	157	2
199	156	2
168	324	2
200	153	2
172	323	2
174	319	2
199	151	2
200	151	2
180	314	2
178	319	2
176	323	2
174	333	2
176	333	2
180	328	2
168	349	2
168	356	1
168	359	1
168	361	1
174	358	1
170	361	1
188	359	2
194	361	2
198	361	2
198	359	2
200	361	2
202	363	2
205	365	2
207	365	2
202	370	2
200	374	2
199	374	2
196	375	2
196	375	2
196	376	2
194	375	2
194	374	2
194	370	2
192	370	2
192	370	2
229	261	2
229	264	2
229	264	2
230	264	2
229	261	2
230	261	2
233	261	2
235	260	2
239	256	2
240	256	2
239	259	2
241	256	2
241	252	2
239	247	3
237	247	3
237	247	3
237	315	3
241	319	2
243	323	1
247	323	1
251	324	1
257	324	1
263	327	1
265	327	1
269	327	2
269	324	2
269	323	2
271	322	2
269	319	3
218	156	2
217	153	2
217	153	2
217	152	2
217	151	3
216	151	3
214	151	3
212	152	3
261	319	3
259	319	3
259	321	3
255	322	3
255	323	4
253	324	4
251	327	5
247	328	5
247	328	5
243	328	5
243	328	5
156	171	6
156	171	6
156	174	6
154	175	5
156	482	6
152	491	5
152	491	5
150	514	5
148	528	5
147	536	5
158	279	5
147	538	5
148	536	5
156	473	5
154	491	4
156	496	3
156	500	3
170	282	3
178	283	3
184	286	3
191	288	3
201	297	1
199	301	2
199	306	2
201	309	2
207	314	2
209	315	2
205	318	2
156	417	2
154	419	2
154	419	2
154	420	2
154	420	2
154	422	2
154	424	2
154	426	2
154	426	2
152	428	2
150	429	2
150	431	2
148	433	2
148	434	2
148	435	3
146	437	4
144	438	4
142	440	4
148	229	4
148	229	4
148	229	3
146	231	3
144	232	3
144	232	3
144	232	2
144	232	2
142	232	2
144	231	1
144	230	1
144	229	3
142	229	3
128	236	4
122	240	6
116	244	6
176	184	5
176	184	5
177	184	5
178	184	5
178	186	5
178	187	5
179	187	5
132	376	4
134	374	4
134	374	5
132	374	4
134	374	4
132	375	6
132	375	6
128	379	6
128	379	5
176	193	5
176	193	5
176	192	4
168	357	4
164	356	4
160	357	4
160	356	3
160	353	3
160	352	3
160	350	2
160	346	2
160	342	2
159	340	2
159	339	2
160	336	2
159	333	2
158	332	1
158	333	2
157	333	1
156	333	1
156	333	1
156	333	1
156	332	1
156	331	1
156	330	1
156	331	1
156	331	1
156	330	1
156	330	1
158	330	1
158	330	1
158	330	1
158	330	1
158	328	1
159	328	1
160	328	1
160	328	1
160	328	1
160	330	1
160	328	1
160	331	1
160	331	1
160	331	1
160	331	1
160	333	1
160	335	1
160	336	2
160	337	2
160	340	2
160	342	2
160	344	2
158	346	2
158	346	2
158	346	2
156	347	2
154	350	2
152	351	2
146	361	2
146	359	2
144	361	2
142	362	2
144	357	2
144	356	2
142	357	2
142	355	2
156	319	1
152	324	1
154	319	1
144	342	1
144	342	1
144	341	1
146	337	1
144	340	1
146	336	1
146	333	1
148	332	1
146	337	1
144	342	1
144	341	1
146	336	1
146	337	1
148	336	1
150	336	1
150	337	1
152	339	1
154	341	1
156	344	1
160	349	1
166	353	1
172	357	1
174	359	2
178	362	2
180	363	2
182	365	2
182	365	2
184	366	2
184	367	2
182	367	2
182	368	2
182	368	2
182	368	2
182	368	2
180	367	2
180	367	2
180	367	2
178	367	2
178	367	2
178	367	2
178	367	2
178	367	2
176	367	2
176	367	2
176	366	2
176	367	2
174	365	2
174	367	2
174	367	2
174	367	2
174	367	2
174	368	2
174	368	2
174	367	2
174	367	2
180	211	2
179	211	2
178	211	2
177	211	2
177	211	2
177	211	2
177	211	2
176	211	2
176	213	2
176	213	2
176	214	2
175	214	2
175	215	2
175	216	2
175	216	2
175	218	2
175	218	2
175	219	2
174	220	2
174	220	2
175	220	2
174	220	2
173	220	2
173	219	2
173	218	2
172	383	2
170	383	2
172	383	2
170	383	2
170	383	2
170	384	2
170	383	2
170	383	2
170	383	2
170	384	2
172	385	2
174	388	2
178	392	2
180	397	2
184	401	2
186	402	2
189	404	2
191	406	2
192	407	2
194	408	2
196	410	2
198	410	2
199	411	2
200	412	2
202	413	2
202	413	2
201	413	2
201	413	2
201	415	2
201	415	2
201	415	2
201	415	2
201	415	2
202	416	2
202	416	2
202	417	2
202	419	2
203	419	2
203	419	2
203	420	2
203	420	2
203	420	2
204	421	2
204	421	2
204	421	3
204	421	3
204	422	2
204	422	2
203	421	2
203	422	2
202	421	2
202	421	2
202	421	2
202	421	2
201	421	2
201	421	2
201	421	2
201	421	2
200	421	2
200	420	2
159	229	3
160	228	3
162	226	3
163	225	3
164	224	2
166	222	2
169	220	2
171	219	2
172	218	2
173	216	2
175	216	2
176	215	2
177	214	2
178	213	2
178	211	2
179	211	2
179	211	2
180	211	2
180	211	2
180	211	2
180	211	2
180	213	2
180	213	2
179	213	2
179	213	2
179	214	2
178	214	2
178	215	2
178	215	2
178	216	2
179	216	2
181	219	2
182	220	2
181	222	2
181	222	2
181	222	2
181	223	2
181	223	2
181	223	2
182	223	2
182	223	2
182	223	2
183	223	1
182	222	2
182	222	2
182	221	2
182	220	2
181	220	2
181	219	2
181	218	2
181	218	2
181	216	2
182	216	2
181	215	2
182	215	2
183	215	2
183	214	2
184	214	2
184	213	2
185	213	2
186	214	2
188	215	1
189	215	1
190	214	2
192	215	2
194	216	2
130	406	4
130	301	3
130	297	2
136	306	2
134	297	3
134	292	2
132	292	2
130	292	2
130	291	1
132	286	1
134	283	1
140	279	1
142	274	1
142	274	1
144	274	1
146	273	1
150	270	1
152	265	1
150	265	1
150	265	1
152	256	1
158	243	1
158	243	1
154	220	2
154	216	4
156	202	4
88	371	4
88	371	5
88	374	4
88	376	3
92	379	2
92	379	2
92	379	3
94	379	2
98	379	2
100	379	2
102	379	2
100	379	2
104	379	2
110	379	2
118	379	2
122	379	2
120	379	2
122	374	2
126	371	2
130	365	2
136	359	2
136	359	2
138	356	1
142	351	1
144	344	1
146	340	1
144	340	1
144	339	1
146	332	2
146	324	2
150	319	2
150	318	2
152	315	2
158	314	2
203	288	1
207	283	1
211	287	1
213	279	1
221	279	1
219	270	1
221	270	1
221	270	1
223	274	1
225	274	1
227	278	1
231	274	1
231	270	1
237	270	1
243	265	2
247	301	2
251	306	3
253	310	3
251	315	3
249	319	3
247	322	3
247	324	2
251	327	4
253	328	5
251	328	3
249	333	3
247	337	3
249	337	3
249	341	3
126	349	3
124	353	3
126	356	3
124	358	4
126	361	4
120	225	3
120	229	4
120	236	4
120	240	5
118	243	5
118	245	5
118	247	4
118	249	4
118	250	3
118	251	3
118	252	3
118	253	3
118	253	3
118	253	3
118	253	3
118	252	3
118	251	3
120	250	3
110	491	3
112	488	4
112	487	4
112	487	4
112	487	3
112	487	3
114	482	3
114	480	3
114	478	3
114	479	3
114	478	3
116	473	3
116	471	3
116	469	3
116	469	2
116	469	2
116	465	2
118	464	2
118	461	2
116	462	2
116	461	2
116	460	2
114	460	2
114	458	2
112	460	2
112	458	2
114	455	2
112	455	2
112	453	2
231	354	2
233	353	2
231	353	2
233	350	2
233	349	2
235	346	2
237	344	2
235	342	2
235	339	2
237	336	2
239	333	2
239	333	2
104	415	2
98	415	2
96	412	2
96	410	2
98	407	2
98	406	2
96	406	2
96	403	2
98	401	4
140	367	3
140	365	3
144	359	3
144	356	3
144	352	3
146	352	2
146	351	1
146	350	1
146	350	1
146	350	1
148	350	1
148	350	1
146	351	1
144	352	1
144	353	1
144	353	1
146	353	1
144	354	1
142	356	1
140	357	1
138	358	1
136	361	1
136	361	1
136	361	1
138	361	1
134	363	1
130	366	1
128	365	1
126	365	1
126	365	1
126	363	1
124	362	1
122	361	1
118	358	1
120	358	1
122	358	1
122	357	1
122	356	1
120	353	1
120	353	2
191	287	2
190	288	2
190	287	1
190	288	1
190	288	1
189	288	1
189	288	1
189	288	1
189	290	1
188	291	1
187	292	1
188	292	1
188	292	1
188	294	1
188	294	1
188	295	1
186	295	1
187	297	1
187	297	1
189	297	1
190	300	1
193	300	1
193	301	1
193	301	1
194	301	1
197	301	1
200	301	1
201	303	1
201	303	1
201	303	1
200	305	1
201	305	1
201	306	1
202	306	1
203	304	1
200	305	1
199	305	1
199	305	1
199	305	1
199	304	1
199	305	1
199	306	1
199	306	1
199	306	1
197	306	1
198	306	1
201	305	1
202	306	1
202	306	1
202	306	1
203	308	1
207	309	1
207	310	1
207	310	1
208	312	1
209	315	1
209	315	1
211	317	1
211	318	1
211	319	1
217	321	1
219	322	1
219	323	1
217	324	1
217	324	1
217	324	1
217	326	1
217	326	1
217	326	1
217	326	1
219	326	1
223	327	1
223	327	1
225	328	1
225	328	1
225	328	1
229	328	2
166	392	2
162	398	2
160	401	1
160	401	1
160	401	1
160	401	1
160	401	1
160	401	1
158	401	1
158	401	1
158	401	1
158	402	1
156	403	1
156	403	1
156	404	1
156	406	1
156	407	1
156	410	1
156	410	1
158	410	1
158	412	1
156	416	1
154	419	1
154	420	1
154	421	1
156	424	1
156	424	1
154	425	1
154	426	1
154	428	1
154	428	1
154	428	1
154	428	1
154	425	1
154	425	1
154	424	1
152	424	1
148	424	1
148	424	2
158	264	2
158	265	1
158	268	1
158	270	1
158	274	1
160	282	1
162	288	1
166	292	1
168	296	1
170	300	1
172	303	1
172	304	1
172	305	1
174	306	1
175	308	1
176	308	1
176	309	1
178	309	1
178	309	1
178	309	1
178	308	1
178	306	1
178	306	1
178	305	1
178	303	1
178	301	1
178	297	1
182	294	1
182	291	1
183	288	1
184	283	1
188	274	1
188	272	1
190	269	1
192	265	1
193	261	1
194	259	1
194	258	1
195	256	1
195	255	1
194	254	1
195	252	1
197	250	2
152	455	2
154	456	2
152	460	2
160	460	1
156	464	1
154	465	1
152	469	1
154	469	1
158	469	1
154	470	1
154	473	1
154	473	1
156	473	1
158	473	1
158	473	1
156	474	1
156	475	1
160	473	1
164	473	1
164	473	1
164	474	1
164	474	1
170	478	1
174	482	1
174	483	1
176	484	1
176	487	1
180	491	1
182	494	1
182	496	1
184	500	1
184	500	1
186	501	1
186	505	1
186	506	1
186	507	1
186	509	1
186	509	1
186	509	1
185	509	1
186	509	1
186	509	1
188	506	1
186	505	1
184	505	2
188	502	2
172	317	2
176	314	2
183	310	1
186	309	1
189	308	1
191	308	1
192	306	1
192	306	1
193	308	1
193	309	1
193	309	1
193	309	1
194	309	1
194	309	1
195	309	1
195	309	1
194	309	1
195	309	1
198	308	1
198	308	1
198	309	1
197	309	1
197	308	1
197	308	1
198	308	1
198	306	1
197	306	1
197	306	1
197	306	1
196	306	1
196	306	1
195	306	1
195	306	1
195	306	1
196	306	1
195	306	1
195	306	1
195	306	1
196	308	1
196	309	1
196	310	1
195	310	1
197	312	1
198	314	1
199	315	1
200	317	1
201	319	1
203	324	1
205	328	1
206	331	1
207	333	1
208	336	1
208	336	1
207	335	1
208	337	1
208	339	1
209	340	1
207	340	1
207	340	1
207	341	1
207	341	1
207	340	1
205	340	1
203	340	1
200	340	1
198	339	1
194	339	1
192	337	1
191	337	1
190	337	1
188	337	1
186	337	1
186	337	1
186	337	1
186	337	1
186	337	1
185	337	1
186	336	1
186	336	1
188	336	1
188	336	1
188	336	1
189	335	1
190	335	1
191	333	1
191	333	1
191	333	1
190	332	1
189	332	1
189	331	1
188	330	1
187	328	1
186	328	1
184	328	1
184	327	1
184	327	1
184	326	1
182	326	1
183	324	1
183	324	1
182	324	1
182	324	1
181	324	1
181	323	1
181	322	1
180	322	1
180	322	1
182	321	1
182	321	1
182	319	1
183	319	1
182	317	1
182	315	1
182	314	1
184	313	1
185	312	1
186	310	1
187	308	1
187	306	1
188	306	1
189	306	1
190	305	1
191	304	1
191	304	1
192	303	1
192	303	1
193	301	1
196	301	1
199	301	1
199	300	1
198	300	1
196	300	1
195	301	1
197	301	1
199	301	1
203	300	1
206	299	2
176	415	2
172	416	1
170	416	1
172	415	1
174	415	1
172	415	1
170	415	1
168	415	1
166	415	1
164	415	1
162	415	1
160	415	1
158	415	1
158	416	1
156	416	1
154	419	1
154	420	1
154	421	1
156	424	1
158	425	1
156	428	1
156	428	1
156	428	1
156	428	1
158	433	1
158	433	1
160	433	1
160	433	1
162	433	1
164	433	1
164	433	1
164	433	1
164	433	1
164	433	1
162	428	1
160	428	1
160	425	1
160	424	1
160	424	1
160	424	1
158	420	1
158	421	1
160	424	1
160	425	1
162	428	1
160	429	1
160	429	1
162	430	1
162	433	1
162	433	1
162	442	1
162	446	1
162	451	1
164	451	1
164	451	1
168	443	1
170	439	1
174	437	1
176	433	1
178	428	1
180	424	1
186	424	1
192	424	1
194	421	1
196	420	1
197	419	1
199	417	1
199	416	1
200	415	1
201	413	1
201	411	1
201	410	1
201	407	1
200	406	1
201	403	1
202	401	1
202	399	1
202	397	1
200	395	1
198	394	1
197	392	1
196	392	1
195	390	1
194	390	1
192	390	1
190	390	1
190	389	1
188	389	1
187	389	1
186	390	1
186	390	1
185	389	1
184	389	1
183	392	1
182	392	1
182	392	1
182	392	1
182	392	1
182	393	1
180	394	1
180	393	1
178	393	1
180	394	1
178	397	1
178	397	1
178	397	1
178	397	1
178	397	1
180	401	1
180	401	1
180	401	1
180	399	1
180	398	1
182	399	1
182	399	1
184	399	1
186	399	1
190	399	1
192	401	1
192	397	1
196	397	1
199	397	1
202	397	1
204	397	1
201	389	1
202	384	1
206	383	1
207	380	1
209	379	1
209	370	1
208	363	1
210	361	1
212	358	1
213	354	1
211	349	1
209	345	1
210	342	1
210	337	1
211	333	1
210	330	1
209	327	1
211	324	1
211	322	1
212	319	1
212	315	1
213	314	1
213	312	1
214	310	1
215	309	1
215	306	1
215	305	1
216	305	1
217	306	1
217	306	1
217	306	1
216	306	1
214	306	1
212	306	1
215	315	1
217	324	1
216	333	1
213	333	1
210	333	1
211	342	1
208	351	1
204	351	1
198	350	1
194	350	1
191	349	1
192	351	1
194	353	1
192	353	1
190	352	1
190	351	1
192	353	2
112	216	3
114	216	1
114	216	1
114	216	1
116	216	1
116	218	1
118	219	1
118	219	2
118	219	2
118	220	2
118	220	2
118	220	3
118	221	3
118	222	3
118	222	3
120	223	2
120	224	1
122	225	1
122	225	1
122	225	1
120	225	1
120	225	1
120	225	1
118	225	1
118	225	1
118	225	1
116	225	1
116	224	1
116	223	1
116	220	1
116	220	2
116	220	2
114	216	2
114	214	2
114	211	2
98	109	2
98	108	2
