h	w	p
171	269	1
171	269	1
172	270	1
173	270	1
173	270	1
173	270	1
174	270	1
174	270	1
174	270	1
174	270	1
174	270	1
175	270	1
176	270	1
176	270	1
176	270	1
176	270	1
177	269	1
178	269	1
178	267	1
178	265	1
179	263	1
180	261	2
170	374	2
170	375	1
169	375	1
170	376	1
170	377	1
171	378	1
172	379	1
172	379	1
173	379	1
173	379	1
173	379	1
173	379	1
174	379	1
174	380	1
174	380	1
174	381	1
174	381	1
174	381	1
174	381	1
174	382	1
174	382	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	383	1
174	382	1
174	382	1
174	382	1
174	382	1
174	381	1
174	379	1
174	379	1
172	376	1
171	374	1
170	372	1
166	368	1
164	366	1
160	363	1
156	359	1
154	357	1
150	353	1
150	352	1
148	350	1
148	349	1
146	347	1
146	347	1
146	347	1
146	348	1
146	348	1
147	348	1
147	348	1
147	348	1
148	349	1
148	349	1
148	349	1
148	349	1
148	349	1
148	349	1
148	348	1
148	348	1
148	347	1
150	347	1
150	347	1
150	345	1
150	343	1
150	341	1
150	339	1
152	337	1
150	335	1
150	331	1
150	328	1
152	324	1
152	324	1
150	322	1
150	319	1
148	318	2
150	317	2
148	315	2
148	315	2
146	313	2
146	310	2
146	310	2
146	309	2
146	306	2
144	304	2
144	301	2
142	297	2
140	295	2
138	292	2
138	288	3
136	283	3
134	277	3
132	274	3
132	273	3
130	268	3
128	261	4
201	144	4
201	144	4
201	147	4
201	148	4
201	151	4
201	152	4
201	153	3
201	153	1
201	156	1
201	157	1
201	157	1
201	159	2
201	160	1
201	160	1
200	160	2
200	160	2
199	161	2
198	161	2
197	162	2
196	162	2
195	162	4
195	162	5
195	162	5
194	162	6
176	482	6
176	484	6
176	484	6
172	487	5
170	488	5
168	491	4
170	491	4
170	491	4
168	492	2
168	494	2
168	496	1
170	496	1
170	496	1
170	498	2
170	502	2
170	509	2
169	518	2
289	363	2
289	363	2
287	365	2
162	555	2
160	559	2
159	559	2
158	559	2
157	560	2
156	559	2
155	559	2
155	559	2
153	554	2
149	543	4
146	534	5
146	528	6
427	415	6
427	416	6
427	416	3
154	496	3
158	488	3
160	482	3
160	480	3
162	475	3
162	473	3
186	451	2
188	447	2
172	460	1
202	437	1
204	433	2
174	451	1
172	451	1
172	449	1
172	447	1
170	446	1
170	446	1
170	444	1
170	444	1
170	443	1
170	442	1
170	442	1
170	442	1
170	442	1
170	442	1
168	442	1
168	443	1
168	444	1
168	446	1
168	446	2
168	447	2
168	448	2
170	449	2
170	451	2
170	453	2
170	455	2
170	455	2
225	430	2
223	430	2
221	430	2
221	430	2
219	430	2
219	431	2
219	433	2
172	478	2
170	480	2
214	433	2
213	431	2
170	483	2
170	483	2
170	483	2
172	482	2
172	479	2
170	478	2
168	476	2
168	474	2
166	471	2
166	469	2
166	466	2
166	464	2
166	461	1
166	460	1
166	460	1
166	460	1
166	458	1
166	458	1
166	457	1
166	456	1
164	455	1
164	455	1
164	455	1
165	455	1
164	455	1
164	455	1
164	455	1
164	455	1
162	455	1
162	455	1
162	455	1
160	455	1
160	455	1
160	456	1
160	456	1
160	456	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
160	455	1
161	455	1
162	456	1
161	455	1
160	455	1
160	455	1
160	456	1
160	456	1
160	457	1
160	457	1
160	457	1
160	458	1
160	460	1
160	460	1
162	460	1
162	461	1
162	462	1
162	462	1
164	462	1
164	464	1
164	465	1
164	467	1
166	467	1
166	469	1
166	471	1
168	474	1
168	478	1
168	482	1
166	487	1
166	492	1
166	498	1
165	501	1
165	505	1
164	506	1
163	506	1
163	509	1
164	510	1
164	510	1
163	511	1
162	511	1
162	512	1
161	513	1
161	514	1
161	514	1
160	514	1
160	515	1
160	515	1
160	515	1
160	515	1
160	516	1
160	516	1
160	516	1
160	517	1
160	518	1
160	519	1
160	519	1
160	519	1
160	520	1
160	520	1
160	521	1
161	523	1
161	523	1
162	523	1
162	523	1
162	524	1
162	524	1
163	524	1
163	525	1
164	524	1
164	524	1
164	524	1
164	523	1
163	523	1
163	523	1
163	519	1
162	516	1
161	514	1
161	510	1
160	506	1
160	503	2
159	501	2
158	500	2
158	497	2
158	496	2
158	495	2
156	493	2
156	491	2
157	490	2
157	490	2
158	489	1
158	489	1
158	488	1
158	488	1
158	487	1
157	487	1
157	487	1
158	487	1
158	487	1
158	487	2
158	487	1
157	487	1
156	488	1
157	488	2
158	488	2
156	489	2
156	490	2
155	491	2
154	491	2
154	492	2
154	493	2
153	496	3
153	497	3
152	498	3
151	500	3
150	502	3
253	348	3
253	349	3
255	350	3
255	351	3
154	514	3
155	516	2
156	518	2
158	518	2
159	516	2
159	516	2
159	515	1
159	514	1
158	511	1
159	509	1
159	507	1
158	505	1
157	502	1
156	499	1
154	496	1
154	495	1
154	493	1
154	491	1
154	489	1
152	487	1
152	485	1
150	484	1
150	482	1
150	482	1
150	480	1
149	479	1
149	478	1
148	477	1
148	476	1
148	474	1
148	473	1
148	473	1
148	473	1
148	473	1
147	473	1
146	473	1
146	472	1
146	472	1
146	473	1
146	473	1
146	473	1
146	473	1
146	473	1
146	473	1
146	473	1
145	473	1
145	474	1
145	474	1
146	474	1
146	474	1
146	475	1
146	475	1
146	475	1
146	476	1
146	476	1
146	476	2
146	477	2
146	478	2
146	478	2
146	478	2
146	478	3
146	478	4
130	295	4
130	295	1
130	295	1
130	294	1
132	294	1
132	295	1
132	295	1
134	295	1
134	295	1
136	295	1
136	296	1
138	297	1
140	297	1
140	297	1
142	297	1
144	297	1
146	297	1
146	297	1
146	296	1
148	297	1
152	299	1
156	300	1
156	299	1
156	300	1
160	301	1
166	300	1
170	299	1
170	300	2
172	299	2
172	300	2
174	301	2
178	301	2
178	301	1
175	303	1
176	303	1
176	303	1
176	304	1
178	303	1
180	303	1
180	303	1
180	303	1
181	304	1
182	304	1
184	304	1
184	304	1
184	304	1
182	304	1
182	304	1
182	304	1
185	304	2
186	304	2
186	304	2
186	304	2
186	303	2
187	303	3
188	303	3
188	303	3
188	303	3
186	301	3
186	301	4
186	300	4
88	461	4
88	464	4
88	467	3
86	469	3
86	472	3
86	474	3
86	476	3
88	476	3
86	476	3
88	478	4
88	478	5
90	478	5
88	479	5
88	480	5
114	238	4
114	238	3
114	238	3
114	238	3
116	239	4
251	462	2
253	462	2
253	462	2
255	462	2
257	461	1
257	462	1
257	461	1
259	461	1
261	460	1
261	460	1
261	458	2
263	457	2
263	456	2
263	455	2
263	453	2
265	453	2
265	452	2
265	452	2
265	451	2
165	243	2
165	243	2
166	243	2
166	243	2
165	245	2
166	246	2
166	247	2
165	247	2
165	249	1
164	250	1
162	252	1
156	261	1
150	265	1
148	269	3
144	270	5
116	478	4
116	478	4
114	478	3
112	478	3
112	478	3
114	478	3
116	476	3
114	475	3
114	474	3
114	473	3
114	473	3
114	473	3
114	473	3
116	471	3
116	471	3
118	471	3
118	471	3
118	471	3
120	471	3
120	471	2
122	470	2
122	469	2
124	469	2
124	470	2
126	469	2
126	469	2
126	469	1
128	467	1
128	466	1
130	465	1
132	464	1
132	464	1
132	464	1
136	461	1
138	460	1
140	457	1
142	456	1
142	456	1
142	456	1
138	460	1
138	460	1
138	460	1
138	461	1
136	464	1
136	464	1
136	464	1
136	466	1
134	469	1
134	469	1
134	470	1
134	471	1
134	473	1
134	474	1
134	475	1
134	475	1
134	476	1
136	476	1
136	478	1
136	478	1
136	478	1
136	478	1
136	479	1
136	479	1
136	480	1
136	479	1
136	479	1
138	479	1
138	479	1
138	479	1
138	479	1
138	480	1
136	480	1
136	480	1
136	482	1
136	482	1
136	482	1
134	483	1
132	485	1
130	488	1
126	492	1
120	500	1
114	510	1
112	514	2
108	518	2
108	519	2
106	521	1
104	522	2
104	523	2
102	524	2
102	524	2
102	525	1
100	525	1
100	525	1
100	525	1
100	524	1
100	524	1
98	524	1
98	524	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
98	523	1
100	523	1
100	523	1
100	523	2
100	523	2
112	249	2
112	251	2
110	251	1
110	254	1
110	254	1
110	254	1
110	255	1
110	256	1
110	256	1
108	256	1
106	254	1
106	255	1
106	255	1
104	256	1
104	256	1
104	255	1
102	254	1
102	255	1
102	255	1
102	255	1
102	256	1
104	261	1
108	265	1
112	269	1
112	268	1
114	270	1
118	274	1
120	279	1
122	283	1
126	288	1
126	288	1
124	288	1
126	296	1
130	301	1
134	305	1
134	306	1
134	309	1
136	314	1
138	319	1
142	324	1
144	328	1
144	327	1
146	331	1
148	332	1
150	333	1
150	333	1
148	332	1
148	328	1
146	324	1
148	324	1
148	324	1
148	323	1
146	319	1
144	310	1
144	309	1
142	297	1
142	288	1
140	282	1
138	277	1
140	274	1
138	274	1
136	274	1
136	273	1
136	272	1
136	270	1
136	270	1
134	273	1
134	274	1
134	278	1
134	279	1
134	279	1
132	285	1
130	288	1
130	295	1
128	301	2
130	305	2
130	306	2
128	315	2
128	319	2
128	322	2
126	323	2
124	324	2
122	327	2
122	328	1
122	328	2
122	328	1
120	330	1
120	330	1
120	330	1
120	330	1
120	328	1
118	328	1
118	328	1
118	328	1
118	324	1
118	324	1
120	324	1
120	323	1
120	322	1
118	321	1
118	321	1
116	319	1
116	319	1
116	319	1
116	318	1
116	317	1
116	317	1
116	317	1
116	317	1
116	315	1
116	315	1
116	318	1
116	318	1
114	319	1
114	319	1
114	321	1
114	324	1
112	327	1
112	330	1
110	333	1
110	336	2
106	338	3
106	340	2
104	342	2
106	344	2
106	346	3
104	346	3
104	347	3
104	348	3
106	348	3
106	347	3
106	347	3
106	347	3
106	346	3
106	346	3
108	346	3
106	345	3
106	345	3
106	344	3
108	344	3
333	265	3
333	267	3
331	265	3
331	265	3
331	265	3
331	473	3
331	473	3
331	473	3
331	471	3
331	473	3
331	473	3
331	473	3
331	473	2
331	473	2
331	473	2
331	473	2
331	473	2
331	473	2
331	474	2
331	475	2
329	475	2
329	476	3
329	476	3
329	478	3
329	478	3
327	478	3
327	478	3
327	478	3
327	478	3
327	478	3
96	389	3
96	390	3
96	392	3
96	392	3
319	476	3
317	475	3
313	474	3
311	474	3
307	473	3
305	473	3
305	473	3
102	380	3
102	379	3
102	377	3
102	376	3
102	375	3
102	374	3
102	373	3
102	374	3
104	374	3
104	375	2
106	376	2
106	377	2
106	379	2
106	381	2
106	385	1
104	392	2
104	397	2
104	399	2
112	195	2
110	195	2
110	195	1
110	195	1
110	195	1
108	195	1
106	193	1
106	193	1
104	193	1
104	193	1
104	193	1
106	193	1
106	192	1
106	192	1
106	192	1
108	191	1
110	189	1
112	189	1
112	189	1
112	189	1
112	189	1
114	188	1
114	188	1
116	188	1
116	187	1
116	188	1
116	188	1
116	189	1
116	189	1
116	189	1
116	189	1
118	192	1
116	193	1
116	193	1
116	193	1
116	193	1
116	196	1
116	197	1
116	197	1
116	198	1
116	198	1
118	198	1
118	200	2
120	201	2
122	202	2
124	202	3
126	202	3
126	202	3
128	205	3
132	206	2
134	207	2
136	211	1
138	213	1
140	214	1
142	215	1
142	216	1
142	216	1
142	216	1
142	218	1
142	219	1
142	220	1
142	220	1
142	220	1
142	222	1
142	222	1
140	222	1
140	222	1
138	220	1
136	220	1
134	220	1
134	220	1
134	220	3
132	219	3
130	216	3
128	216	3
124	214	3
253	527	2
253	527	2
253	527	3
253	525	3
255	525	3
114	202	2
114	201	2
114	198	2
112	198	2
112	198	2
112	198	2
112	197	1
112	197	1
112	196	1
114	196	1
116	195	1
116	193	1
118	193	1
118	193	1
120	195	1
120	196	1
120	196	1
122	196	1
122	197	1
122	197	1
124	197	1
124	197	1
124	198	1
124	198	1
126	198	1
126	198	1
126	198	1
126	198	1
126	198	1
124	198	1
124	198	1
122	198	1
122	198	1
122	198	1
120	198	1
118	198	1
116	198	1
116	198	1
116	198	1
114	198	1
114	198	1
112	198	1
112	197	1
112	197	1
114	196	1
112	193	3
112	193	3
114	193	4
116	192	4
118	188	4
120	184	4
124	183	4
126	182	4
128	180	4
130	179	4
134	175	4
136	175	4
138	175	3
140	174	3
142	174	3
140	174	2
142	175	2
142	175	2
144	175	2
144	174	2
146	175	3
148	175	3
148	177	3
148	179	3
150	180	3
148	184	3
148	186	3
148	188	3
148	189	3
146	191	2
146	193	3
144	193	3
144	193	3
142	196	2
140	197	2
138	198	2
136	198	2
134	201	2
132	201	2
132	201	2
130	202	2
130	202	2
128	202	2
126	202	2
126	202	2
124	202	2
122	202	2
122	202	2
122	202	2
120	202	2
120	201	2
118	201	2
118	200	2
118	198	2
118	198	3
118	197	3
116	196	3
118	195	3
118	193	3
271	554	3
271	554	3
271	554	3
271	552	3
271	552	3
271	551	3
271	551	3
271	551	3
273	552	3
273	551	3
273	551	3
273	551	3
126	192	3
126	192	3
126	192	3
126	192	3
126	193	3
126	193	2
128	192	2
128	192	2
128	191	2
128	189	2
128	189	1
128	189	1
128	189	1
128	189	2
130	189	2
130	189	2
130	189	2
130	189	2
132	189	2
134	189	2
134	189	2
134	189	2
134	189	2
136	189	2
138	189	2
140	189	2
140	189	2
142	189	2
142	189	1
142	189	1
142	189	1
144	189	1
144	188	1
142	189	1
144	189	2
144	189	2
144	189	2
144	188	2
144	187	2
144	184	2
144	183	2
142	180	2
142	180	2
142	175	3
142	175	3
142	174	3
108	413	3
108	413	3
108	412	3
108	411	3
108	410	3
106	410	4
295	515	4
295	512	4
295	510	3
297	507	3
297	506	3
297	505	3
299	503	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	502	3
299	501	2
299	501	2
299	501	2
299	501	2
299	501	2
299	501	2
299	501	2
299	501	2
299	501	2
291	297	2
291	297	2
291	297	2
291	297	2
291	297	2
291	297	2
297	501	2
297	501	2
297	501	2
297	501	2
295	502	2
295	502	2
295	502	2
293	503	2
293	503	2
295	300	2
295	300	2
295	300	2
295	300	2
295	300	2
295	300	2
295	300	2
295	300	2
295	300	2
295	301	2
291	503	2
291	503	2
293	502	2
293	503	2
293	503	3
295	505	3
295	505	3
189	328	3
132	348	1
134	345	1
132	341	1
130	337	1
132	337	1
134	336	1
134	335	1
134	335	1
136	336	1
138	336	1
138	335	1
136	333	1
136	333	1
140	332	1
140	331	1
140	330	1
142	328	1
142	328	1
142	328	1
144	328	1
144	328	1
144	328	1
144	328	1
146	328	1
146	328	1
146	328	1
148	328	1
148	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	327	1
150	327	1
152	326	1
152	326	1
152	326	1
152	324	1
150	324	1
150	324	1
152	324	1
152	322	1
152	319	1
150	318	1
150	315	1
150	313	1
152	309	1
152	306	1
150	306	1
150	300	1
150	292	1
148	288	1
150	286	2
150	286	2
148	283	2
146	279	2
138	270	2
130	261	2
126	256	2
120	249	2
120	246	1
120	243	1
118	242	1
118	243	1
122	249	1
122	254	1
124	264	1
128	270	1
126	270	1
128	272	1
132	274	1
132	282	2
134	288	2
132	288	2
132	292	3
132	300	4
415	270	4
409	270	4
407	270	4
409	274	4
413	282	3
112	485	3
110	487	3
108	487	3
112	484	2
114	482	1
116	479	1
116	479	1
118	479	1
120	479	1
122	479	1
124	478	1
128	473	2
126	473	1
148	446	1
152	439	3
182	375	1
184	374	1
184	373	1
184	371	1
184	370	1
186	370	1
186	368	1
186	367	1
186	366	1
186	365	1
186	365	1
186	365	1
185	365	1
184	364	1
185	364	1
185	364	1
185	364	1
185	364	1
184	363	1
184	363	1
185	363	1
185	363	1
185	363	1
185	363	1
186	363	1
186	363	1
186	363	1
186	364	1
186	364	1
186	364	1
186	364	1
186	364	1
186	364	1
186	364	1
186	364	1
186	364	1
187	365	1
187	364	1
187	364	1
188	364	1
188	363	1
188	363	1
188	362	1
190	362	1
190	361	1
192	361	1
192	360	3
118	193	3
116	193	2
118	195	2
118	196	2
116	197	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	1
116	198	2
116	198	2
116	198	2
116	198	2
116	198	2
116	198	2
116	198	2
118	198	2
118	198	2
118	197	2
118	197	2
118	197	2
118	197	2
118	197	2
118	197	2
118	196	2
120	196	2
120	196	2
120	196	1
120	195	1
120	195	1
120	195	1
120	195	1
120	193	1
120	193	1
120	193	1
120	193	1
120	193	1
120	193	1
120	193	1
122	193	1
120	195	1
120	195	1
120	196	1
120	196	1
120	196	1
120	196	1
120	196	1
120	196	1
120	197	1
122	197	1
122	197	1
122	197	1
122	197	1
122	198	1
122	198	1
122	198	1
122	198	1
124	197	1
124	197	1
124	198	1
124	198	1
124	198	1
124	198	1
126	198	1
126	200	2
126	201	2
126	202	2
126	202	2
126	202	2
126	202	3
126	202	3
126	205	3
128	206	3
126	210	3
126	214	3
126	216	3
128	218	3
128	220	4
130	220	4
130	222	4
130	223	4
132	225	4
134	227	4
136	228	4
134	229	3
136	231	3
138	232	3
138	233	3
140	233	3
140	232	2
140	232	2
140	231	2
140	231	2
140	231	2
142	230	2
142	229	2
142	229	2
142	229	2
142	229	2
142	229	2
142	229	2
142	229	2
142	229	2
142	229	2
142	230	2
142	231	2
142	231	2
142	231	2
143	232	2
144	232	2
143	233	2
142	233	3
142	233	3
143	233	3
142	234	3
142	234	3
142	234	3
142	234	3
142	234	3
142	234	3
142	234	3
140	234	3
140	234	3
140	234	3
138	234	3
138	234	3
138	234	3
138	234	3
138	234	3
138	234	3
138	234	3
136	234	3
136	234	3
136	234	3
136	234	3
136	234	3
136	235	3
136	235	3
136	235	3
138	235	3
285	554	3
285	552	3
285	551	2
287	551	2
287	550	2
287	550	2
287	550	2
287	550	2
287	548	2
285	547	2
285	547	2
285	547	2
285	547	2
285	547	2
140	234	2
140	234	2
140	235	2
140	235	2
140	235	2
140	235	2
140	236	2
140	236	2
140	236	2
140	235	2
140	234	2
138	234	1
138	234	1
138	234	1
136	233	1
136	233	1
136	233	1
136	232	1
134	232	2
134	231	2
134	231	2
134	231	2
134	229	2
134	229	2
134	229	2
134	229	2
134	229	2
134	229	2
134	229	2
132	229	2
132	229	2
132	229	2
132	229	2
132	229	2
134	229	2
134	229	2
134	229	2
134	229	3
134	229	3
134	229	3
132	229	3
132	228	3
132	228	3
132	228	3
132	227	3
134	225	2
134	225	2
134	224	2
134	223	4
191	370	4
191	369	4
191	368	4
191	367	4
191	367	4
192	367	4
192	367	4
192	366	4
192	366	4
192	366	4
192	366	4
130	207	4
128	207	4
128	207	3
128	207	3
130	207	2
130	209	2
130	210	2
130	210	2
130	211	2
130	211	2
130	211	2
130	211	2
128	211	2
128	211	2
128	211	2
128	211	2
128	211	2
128	211	2
128	211	2
126	211	3
126	211	3
126	211	3
126	214	3
124	214	3
190	366	3
191	366	3
191	366	3
191	366	3
192	367	3
191	367	2
191	367	2
191	367	2
190	367	3
190	367	4
190	367	3
190	367	4
190	367	4
190	367	4
190	368	4
190	368	4
136	238	3
138	239	3
140	241	3
140	242	3
142	244	2
142	246	2
142	247	2
144	249	2
144	250	2
144	253	2
144	255	2
144	256	2
144	256	2
144	256	2
144	258	2
142	260	2
142	259	2
142	258	2
140	258	2
140	256	3
138	256	3
138	254	3
136	251	3
136	248	3
190	372	4
134	243	4
132	240	4
132	237	4
189	372	4
189	372	4
189	372	4
188	372	4
188	371	4
188	371	4
188	372	4
134	211	4
138	202	4
148	184	4
152	174	3
154	170	2
156	168	1
158	166	1
158	162	1
158	162	1
160	161	1
160	161	1
162	161	1
162	161	1
162	162	1
160	161	1
160	161	1
162	162	1
162	162	1
160	162	1
160	162	1
160	162	1
160	161	1
160	161	1
160	161	1
160	161	1
158	160	1
160	161	1
154	157	1
154	157	1
154	157	1
154	157	1
158	159	1
154	157	1
154	157	1
154	157	1
154	157	1
154	157	1
154	157	1
154	157	1
154	157	1
156	159	1
156	159	1
156	159	1
154	160	1
154	160	1
156	160	1
156	160	1
156	160	1
156	160	1
156	160	1
156	161	1
156	161	1
158	161	1
158	161	1
158	161	1
158	161	1
158	161	1
158	161	1
160	161	1
162	160	1
166	160	1
168	160	1
170	160	1
172	160	2
100	189	4
94	193	5
319	270	3
317	270	3
317	270	3
317	270	3
317	270	3
317	272	3
317	272	3
317	272	3
317	272	3
315	270	3
315	270	3
315	270	3
315	270	3
315	270	3
315	270	3
313	269	3
313	269	3
313	269	3
313	268	3
311	267	3
311	267	3
311	265	3
311	265	3
309	265	3
309	265	3
309	265	3
309	265	3
309	265	3
309	265	3
309	265	3
309	265	3
311	265	3
311	264	3
313	264	3
92	214	3
92	214	3
92	214	2
92	214	2
92	214	2
92	214	2
92	213	2
92	213	2
92	213	2
92	213	2
92	213	2
92	213	2
90	213	2
90	213	2
90	213	2
90	213	2
90	213	2
317	258	2
317	259	2
315	259	2
315	260	2
315	260	2
313	259	2
313	260	2
311	260	2
311	260	2
313	261	2
311	261	2
311	261	2
311	261	2
311	261	2
311	262	2
311	263	2
311	263	2
311	263	2
311	263	2
311	263	2
311	263	2
311	263	2
313	263	2
313	263	2
313	263	2
313	264	2
313	264	2
313	264	2
313	264	2
313	263	2
313	263	2
313	263	2
313	262	2
311	261	2
311	262	2
311	263	2
311	263	2
311	263	2
311	263	2
309	263	2
309	263	2
309	263	2
309	262	2
309	262	2
309	261	2
309	261	2
309	261	2
309	261	2
309	261	2
309	261	2
309	261	2
309	261	2
307	261	2
307	261	2
307	261	2
307	260	2
307	260	2
307	260	2
307	260	2
307	259	2
307	259	2
307	259	2
307	259	2
307	260	2
309	261	2
309	261	2
309	261	2
309	261	2
309	261	2
311	263	2
311	263	2
311	264	2
311	264	2
311	264	2
311	265	2
311	265	2
313	265	2
313	265	2
313	265	2
313	265	2
311	264	2
311	264	2
311	264	2
311	264	2
