h	w	p
124	247	1
124	247	1
124	248	1
124	248	1
124	248	1
124	248	1
124	248	1
122	248	1
122	248	1
122	249	1
122	249	1
122	249	1
122	249	1
122	250	1
122	250	1
122	250	1
122	250	1
122	250	1
122	251	1
122	251	1
122	251	1
122	251	1
124	251	1
124	251	1
126	251	1
126	251	1
126	251	1
128	251	1
128	251	1
128	251	1
130	251	1
130	251	1
130	250	1
130	251	1
130	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
132	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
130	250	1
132	250	1
134	250	1
134	250	1
134	251	1
136	251	1
138	252	2
142	252	2
178	492	2
178	497	2
178	501	2
177	505	1
176	505	1
176	506	1
178	509	1
178	509	1
179	509	1
179	509	1
179	509	1
178	507	1
179	509	1
179	507	1
179	507	1
180	507	1
179	507	1
179	507	1
179	507	1
178	506	1
178	506	1
178	506	1
178	506	2
178	506	2
178	506	2
178	506	2
178	506	2
178	506	2
177	506	2
177	505	2
177	505	2
178	505	2
178	505	2
178	505	2
178	505	2
178	505	2
177	505	1
176	505	2
176	505	2
176	505	1
176	505	1
176	505	1
176	505	1
176	505	1
177	505	1
177	505	1
178	505	1
178	505	1
178	505	1
178	505	1
178	505	1
178	505	1
178	505	1
178	505	1
178	505	1
179	505	1
180	505	1
180	505	1
180	505	1
180	505	1
180	505	1
180	505	1
180	505	1
180	505	1
178	505	1
178	505	1
176	505	1
176	505	1
176	505	1
175	505	1
175	505	1
174	502	1
172	502	1
172	501	1
170	500	1
170	500	1
169	497	1
168	496	1
168	496	1
168	496	1
168	494	1
170	493	1
170	492	1
169	492	1
168	491	1
168	491	1
168	488	1
168	489	1
167	487	1
166	485	1
164	482	1
164	482	1
162	479	1
162	479	1
162	478	1
161	478	1
160	475	2
158	475	2
158	475	2
158	476	2
156	475	2
158	478	2
158	480	4
158	482	4
64	529	4
64	529	5
64	528	6
207	174	4
210	171	5
212	171	5
293	360	4
295	361	5
295	362	5
297	363	5
297	363	4
297	364	3
297	364	3
128	554	3
281	147	3
283	147	3
283	148	3
279	148	2
275	148	2
273	150	2
273	148	2
273	150	1
269	152	1
269	152	1
269	152	1
269	152	1
271	152	1
271	153	1
271	153	1
270	153	1
271	153	1
271	153	1
273	152	1
275	151	1
277	152	1
279	153	1
279	156	1
283	153	1
287	155	2
287	159	2
291	165	2
297	166	2
297	169	2
295	174	2
299	179	2
301	183	1
307	184	2
307	187	2
305	189	2
307	193	2
309	196	2
317	196	2
317	198	2
305	206	2
303	211	2
301	220	2
373	442	2
373	442	2
297	233	3
297	238	4
297	243	4
299	246	4
299	247	4
299	247	3
299	250	3
295	252	3
295	255	3
299	256	3
297	258	2
293	261	2
291	263	3
136	591	4
136	591	3
136	591	3
136	592	3
136	592	3
136	593	3
135	595	3
135	595	3
135	595	4
135	595	4
158	376	4
158	372	4
158	374	3
160	374	2
162	374	2
164	370	3
160	374	3
158	380	3
156	392	3
154	401	3
154	410	3
154	410	3
158	406	1
158	406	1
160	406	1
160	404	1
162	403	1
164	401	1
166	397	1
168	392	1
170	389	1
170	388	1
170	388	1
170	386	1
172	385	1
174	385	1
172	386	1
172	388	1
170	388	1
168	388	1
168	388	1
168	389	1
166	389	1
166	390	1
164	392	1
164	392	1
164	392	1
164	392	1
162	392	1
162	392	1
162	393	1
162	393	1
162	393	1
162	394	1
162	395	1
162	397	1
160	398	1
160	399	1
158	401	1
158	401	1
158	402	1
158	404	1
158	406	1
156	406	1
156	407	1
156	407	1
156	410	1
154	410	1
154	411	1
154	411	1
152	412	1
152	413	1
150	413	1
150	415	1
150	415	1
150	415	1
148	416	1
150	416	1
150	417	1
150	419	1
150	419	1
150	419	1
150	419	1
150	419	1
148	419	1
148	420	1
150	421	1
150	421	1
150	421	1
152	422	1
152	424	1
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	2
150	424	1
148	424	1
148	424	1
148	424	1
146	424	1
146	424	1
148	424	1
148	424	1
148	424	1
146	424	1
146	424	2
146	424	2
146	424	2
146	425	2
146	425	2
146	426	2
146	426	2
146	428	2
146	428	2
146	428	2
146	428	2
146	428	2
146	428	2
146	428	2
146	428	2
146	428	1
148	429	1
148	429	1
148	429	1
148	429	1
148	430	1
150	430	1
150	430	1
150	431	1
150	431	1
150	431	1
150	431	1
150	433	1
150	433	1
148	431	1
146	431	2
144	433	2
144	433	2
142	433	2
142	433	2
140	433	2
140	433	2
140	433	2
140	433	2
138	433	2
138	431	2
138	431	2
138	431	2
138	430	2
138	429	2
140	430	2
142	429	2
142	428	2
142	426	2
142	424	2
142	424	2
144	424	2
181	290	2
176	292	2
176	292	2
176	291	2
168	294	1
160	296	1
150	297	1
144	297	1
140	296	1
140	292	1
140	288	1
140	283	1
140	282	1
142	279	1
144	277	1
144	270	1
146	268	1
146	264	1
146	261	1
146	261	1
146	256	1
148	256	1
146	252	1
146	251	1
146	250	1
148	250	1
148	250	1
146	250	1
146	252	1
146	254	1
144	255	1
144	256	1
144	258	1
144	261	1
142	265	2
142	269	2
140	270	2
142	274	2
142	274	1
144	278	1
144	279	1
144	281	1
146	283	1
146	283	1
148	283	1
148	286	1
148	287	1
148	288	1
150	288	1
152	290	1
152	291	1
152	292	1
152	292	1
152	295	1
150	297	1
150	297	1
150	297	1
150	299	1
150	300	1
150	301	1
150	303	1
150	304	1
150	304	1
150	306	1
148	306	1
148	308	1
146	309	1
146	310	1
146	310	1
146	310	1
146	312	1
144	313	1
144	313	1
144	314	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	314	1
144	314	1
144	314	1
144	313	1
146	313	1
146	312	1
146	312	1
146	310	1
146	310	1
146	310	1
146	310	1
148	310	1
148	310	1
148	309	1
148	309	1
148	309	1
148	308	1
148	308	1
150	308	1
150	308	1
150	306	1
150	306	1
152	306	1
152	306	1
152	306	1
154	305	1
156	304	1
158	304	1
160	304	2
162	452	2
132	460	2
130	460	1
130	457	1
134	456	1
134	456	1
132	455	1
132	455	1
132	455	1
132	457	1
132	456	1
132	457	1
132	457	1
132	457	1
134	460	1
134	460	2
134	460	2
134	460	2
134	460	2
134	461	2
134	461	2
134	460	2
136	460	2
136	460	2
138	460	2
138	460	2
138	460	2
136	460	2
138	460	2
138	460	2
138	460	2
138	461	2
138	462	2
140	462	2
140	464	2
142	462	2
140	464	2
142	464	2
144	467	2
235	297	2
236	296	2
237	296	2
237	296	2
237	296	2
237	296	2
237	297	2
237	297	2
237	297	2
237	297	2
238	297	2
142	482	2
142	482	2
140	480	2
139	479	2
138	478	2
136	478	2
136	478	2
136	478	2
136	476	2
134	475	2
136	475	2
134	473	2
134	473	2
134	473	2
136	473	2
138	473	2
136	473	2
136	473	2
136	473	2
136	471	2
136	470	2
134	469	2
134	469	2
134	467	2
136	466	2
136	469	2
134	467	1
134	466	1
136	466	1
136	465	1
136	465	1
134	465	1
134	465	1
134	464	1
134	465	1
134	466	1
132	467	2
132	469	2
134	470	2
134	473	2
134	474	2
132	475	2
132	482	2
132	485	2
198	279	2
198	279	2
158	306	2
148	310	2
148	310	3
144	310	2
138	313	3
134	314	4
132	314	4
235	270	4
237	270	3
237	269	3
237	268	3
235	265	4
229	261	3
233	265	3
231	265	3
229	265	3
231	270	3
231	270	3
229	270	3
227	270	3
225	270	3
225	270	3
224	270	3
223	270	3
221	270	3
219	269	3
219	270	3
215	270	3
211	270	3
207	270	3
205	270	3
204	270	3
199	270	2
196	270	2
193	270	2
192	269	2
191	268	1
190	268	1
184	270	1
174	279	1
162	292	1
160	296	1
162	296	1
160	297	1
158	297	1
158	301	1
158	301	1
160	301	1
158	301	1
156	303	1
156	304	1
158	304	1
158	305	1
158	305	1
158	305	1
158	304	1
158	305	1
160	306	1
160	306	1
160	305	1
160	305	1
160	305	1
160	305	1
160	305	1
160	304	1
162	305	1
162	305	1
162	305	1
162	305	1
162	305	1
162	305	1
160	305	1
158	305	1
158	305	1
156	304	1
154	303	1
154	301	1
150	301	1
148	301	1
146	301	1
144	300	1
142	297	1
140	296	1
138	295	1
140	296	1
142	296	1
146	296	1
150	297	1
150	297	1
152	300	1
154	300	1
156	301	1
156	301	1
156	303	1
156	304	1
156	304	1
158	301	1
158	304	1
158	304	1
158	304	1
158	304	1
158	305	1
158	304	1
158	301	1
160	305	1
160	306	2
185	256	4
124	455	3
124	455	2
124	455	2
126	456	1
126	457	1
126	458	1
126	458	1
128	460	1
130	460	1
130	460	1
130	460	1
130	460	1
128	460	1
128	461	1
128	462	1
126	462	1
124	463	1
124	464	1
124	464	1
124	464	1
124	464	1
124	465	1
126	465	1
126	465	1
126	466	1
126	466	1
126	466	1
128	467	1
128	467	1
128	467	1
130	467	1
132	467	1
132	467	1
134	466	1
136	467	1
136	466	1
138	467	1
138	467	1
138	469	1
138	469	1
138	469	1
138	469	1
138	469	1
136	469	1
136	469	1
134	469	1
134	469	1
134	469	1
132	469	1
132	469	1
132	469	1
132	469	1
130	466	1
128	465	2
126	465	2
126	464	2
146	296	2
144	295	1
144	295	1
144	294	1
144	294	1
142	292	1
142	292	1
144	287	1
146	283	1
146	283	1
146	279	1
148	274	1
148	270	1
150	268	1
150	267	1
150	267	1
148	265	1
148	265	1
150	265	2
150	265	2
148	268	2
150	269	2
152	270	3
152	270	3
152	270	3
146	341	3
146	337	2
146	333	2
148	332	1
148	332	1
146	332	1
146	331	2
148	331	2
160	324	2
168	315	2
168	315	2
168	324	2
162	337	2
168	337	2
164	342	2
150	348	2
148	353	2
146	357	2
148	359	2
150	359	2
148	361	2
144	363	2
142	365	2
142	365	3
142	365	2
142	362	1
140	359	1
140	356	1
138	353	1
140	354	1
142	351	1
140	346	1
138	341	1
136	339	2
138	337	1
136	335	1
132	331	1
128	327	1
124	319	1
124	319	1
124	318	1
122	315	1
120	313	1
116	310	1
116	310	1
114	309	1
112	308	1
110	306	1
110	305	1
108	304	1
108	303	1
108	301	1
108	300	1
106	297	1
104	296	2
104	294	1
104	292	1
104	290	1
106	288	1
106	285	2
106	283	1
106	281	1
106	279	1
106	279	1
106	278	2
108	278	1
108	276	1
110	274	1
112	274	1
114	274	1
114	274	1
114	273	1
116	273	1
116	272	1
118	272	1
120	272	1
122	272	1
126	273	1
128	274	1
130	273	1
130	274	1
134	274	1
138	277	1
140	277	2
140	278	2
144	279	2
146	283	2
148	288	2
150	288	2
150	291	2
150	295	2
152	301	2
150	310	2
152	315	2
148	319	2
209	410	2
146	345	2
144	353	2
144	355	2
144	356	2
144	358	2
144	362	2
144	366	2
142	371	2
142	374	2
140	375	2
140	380	2
138	388	2
136	393	2
136	394	2
134	397	2
130	403	2
128	408	2
128	412	2
128	412	2
128	415	2
128	416	2
128	419	3
128	420	3
126	428	3
124	433	3
120	442	4
118	448	4
114	455	3
116	455	3
114	458	3
114	462	4
114	465	4
114	467	4
114	469	4
162	351	4
158	349	3
156	348	2
154	346	2
154	346	2
154	344	2
152	341	2
150	338	1
150	335	1
148	334	1
150	332	1
148	328	1
148	324	2
146	319	3
146	318	3
146	315	3
146	310	3
146	306	2
146	304	3
146	303	2
146	301	2
148	297	2
150	294	2
150	292	3
152	290	2
152	288	2
154	287	4
154	285	4
156	283	4
157	282	4
158	282	4
160	281	4
160	279	4
162	279	4
163	278	3
164	278	3
164	278	3
166	277	3
166	276	2
168	276	2
168	275	2
168	274	2
168	273	2
169	146	2
169	144	3
169	144	3
169	144	3
169	144	3
169	144	3
168	144	3
168	144	3
168	144	3
168	144	3
168	146	3
168	260	3
168	259	3
168	258	3
168	256	3
168	256	3
169	255	3
169	255	2
169	255	2
170	254	3
170	254	2
170	254	2
171	254	2
171	254	2
172	254	2
172	254	2
172	254	2
168	147	2
168	147	2
168	147	2
167	147	2
168	147	2
168	147	2
168	147	2
167	147	2
167	147	2
168	147	2
168	146	2
168	146	2
168	146	2
167	146	2
167	146	2
167	146	3
173	256	3
172	256	3
172	256	4
172	256	4
172	256	4
172	256	4
172	256	4
172	256	4
171	256	4
171	256	4
171	256	4
171	256	4
96	446	4
98	446	4
100	444	4
102	443	3
100	444	3
175	258	3
177	259	3
106	443	2
182	261	2
184	261	2
186	263	2
188	263	2
190	265	2
192	265	2
193	267	2
194	267	2
196	269	2
198	270	2
200	272	2
201	273	2
120	479	2
118	475	2
116	473	1
116	471	1
116	469	1
116	469	1
116	469	1
116	467	1
114	464	1
114	464	1
114	464	1
114	464	1
116	465	1
116	465	1
116	466	1
116	466	1
118	467	1
120	467	1
124	467	1
128	466	1
130	469	2
128	466	2
130	465	2
132	465	2
134	464	3
134	460	2
134	460	2
156	319	2
154	324	2
154	327	2
154	328	2
152	333	2
150	337	2
148	342	2
146	344	2
144	457	2
144	457	2
144	458	2
144	460	2
144	460	2
144	460	2
142	460	2
142	460	2
142	460	2
140	460	2
140	460	2
140	460	3
138	461	3
136	461	3
134	457	2
132	455	2
130	456	2
128	455	2
128	455	2
126	456	2
126	460	3
128	406	3
126	406	3
124	403	3
267	402	3
265	403	3
265	406	3
116	399	3
112	397	3
110	395	3
126	493	3
126	496	3
126	496	3
126	498	3
126	500	3
126	501	3
124	503	3
124	503	3
124	504	3
124	504	3
122	504	3
122	505	3
122	505	3
120	505	3
118	506	3
118	506	3
118	506	3
116	506	3
116	506	3
116	506	3
114	506	3
112	507	3
92	383	4
90	384	4
90	385	4
88	386	5
86	386	6
142	187	7
140	184	5
138	184	2
136	184	2
134	184	2
132	180	2
132	180	2
132	180	2
132	183	2
132	183	2
132	180	2
134	180	2
134	180	2
134	180	2
134	183	2
136	184	2
136	184	2
136	184	2
136	184	2
136	184	2
136	184	2
136	184	1
136	184	1
136	184	1
136	184	1
136	187	1
136	187	1
136	187	1
136	187	1
136	188	1
136	188	1
136	188	1
136	188	1
135	188	1
134	188	1
134	189	1
134	189	1
134	189	1
134	189	1
134	189	1
134	189	1
134	189	1
134	189	1
135	189	1
134	189	1
136	189	1
136	189	1
136	189	1
136	189	1
136	189	1
136	189	1
136	191	2
136	191	2
136	192	2
136	192	1
136	192	1
136	192	1
137	193	1
137	193	1
138	193	1
138	193	1
138	193	1
138	193	1
138	195	1
138	196	2
138	197	2
138	198	2
140	198	3
140	201	4
169	415	2
169	417	1
170	417	1
170	419	1
170	419	1
168	420	1
168	422	1
168	424	1
166	424	1
166	424	1
166	426	1
166	428	1
166	429	1
166	430	1
166	433	1
166	434	1
164	437	1
164	438	1
164	440	1
164	442	1
164	443	1
164	446	1
164	451	1
164	453	1
164	457	1
164	460	1
164	462	1
164	466	1
164	473	1
164	478	1
162	482	2
162	488	2
162	496	2
162	502	2
162	507	2
160	512	2
160	516	2
161	518	2
162	523	2
163	525	2
163	529	2
165	532	2
168	533	2
169	536	2
171	536	2
170	537	2
174	537	2
176	538	2
176	538	2
177	539	2
177	541	2
136	365	2
136	362	2
138	358	2
142	361	1
144	361	1
146	361	1
146	361	1
146	362	1
148	362	1
150	361	1
152	358	1
152	361	1
154	357	2
156	358	2
158	358	2
158	358	2
158	365	3
158	371	3
158	370	3
158	370	3
160	367	3
156	374	3
156	375	3
158	371	4
158	370	3
158	371	3
162	361	3
164	350	3
162	354	1
162	356	1
162	357	1
162	357	1
162	359	1
162	358	1
162	360	1
162	361	1
162	362	1
166	362	1
168	362	1
168	362	1
168	362	1
168	361	1
168	362	1
168	361	1
170	360	1
172	358	1
174	361	1
174	365	2
174	359	2
176	356	3
178	350	3
160	384	4
158	388	3
154	392	3
154	393	5
343	662	5
208	254	5
209	255	5
212	256	4
216	256	3
223	261	2
245	283	1
249	283	1
249	283	1
247	283	1
247	283	1
251	283	1
251	286	1
249	287	1
247	291	1
243	297	1
239	300	1
233	306	1
223	315	1
213	324	1
207	332	1
211	337	2
219	342	2
217	344	2
156	407	2
156	410	2
160	412	2
160	416	2
160	419	2
158	420	1
158	421	1
158	422	1
156	422	1
156	424	1
156	424	1
158	425	1
160	428	1
162	428	1
162	425	1
166	424	1
168	421	1
170	421	1
170	419	1
168	410	1
168	401	1
170	392	1
170	384	1
172	383	1
174	379	1
172	372	1
174	368	1
174	367	1
174	366	1
176	362	1
176	359	1
178	356	1
178	353	2
182	351	2
184	347	1
184	344	1
184	341	1
184	337	2
184	336	1
186	333	1
186	332	1
186	331	1
188	330	1
189	330	1
191	331	1
188	332	1
186	333	1
184	333	1
182	333	1
178	335	1
176	337	1
174	340	1
174	342	1
176	342	1
174	346	1
170	350	1
166	356	1
166	359	1
170	359	1
172	361	1
168	370	1
162	379	1
160	384	1
158	388	1
158	392	1
158	401	1
158	406	1
158	415	1
158	419	1
160	420	1
164	442	1
174	460	1
176	469	1
176	473	1
176	473	1
176	476	1
178	479	1
178	482	1
178	482	1
178	480	1
178	479	1
176	478	1
176	478	1
172	479	1
172	478	1
172	473	1
174	466	1
174	455	1
182	424	2
182	419	2
180	415	1
178	410	1
180	402	2
180	401	2
176	401	1
174	398	1
172	397	1
174	389	1
172	388	1
168	388	1
166	384	1
166	383	1
168	377	1
168	372	1
166	370	1
164	368	1
164	366	1
168	361	1
166	359	1
164	358	1
166	356	1
166	353	1
166	351	1
162	350	1
162	346	1
162	344	1
164	340	1
164	340	1
160	340	1
156	336	1
160	328	1
172	324	1
182	319	1
187	313	1
189	310	2
191	309	2
78	310	3
74	306	4
74	301	3
72	297	3
142	477	3
142	477	3
140	477	3
140	476	3
140	476	3
138	476	4
138	476	4
138	476	4
138	475	4
140	475	4
140	475	4
140	474	4
140	474	4
140	474	4
142	473	4
142	473	4
142	473	4
142	473	4
143	473	4
297	180	4
297	180	4
297	179	4
297	180	4
142	474	4
143	474	3
143	474	3
143	474	3
143	474	2
143	474	3
142	474	3
144	473	4
144	474	4
146	474	4
146	474	4
148	474	4
150	475	4
152	475	4
154	475	4
64	319	4
64	319	4
64	319	4
64	319	4
64	319	4
64	319	4
64	319	5
64	319	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	5
64	324	4
64	324	4
64	324	4
64	324	4
64	324	4
64	324	4
64	324	4
64	324	4
64	324	4
64	324	3
64	324	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	328	3
62	332	2
62	328	2
64	319	2
68	306	2
78	246	2
80	247	2
82	251	2
84	252	2
88	256	2
191	279	2
192	279	2
189	279	2
186	279	2
184	279	1
182	279	1
184	279	1
186	279	1
187	283	1
187	285	1
189	287	1
187	288	1
180	297	1
184	310	1
186	328	1
188	333	1
188	337	1
186	342	1
188	353	1
176	401	1
178	410	2
180	415	1
178	419	1
178	420	1
178	424	1
180	428	1
178	428	1
180	428	1
180	431	1
184	433	1
186	434	1
188	434	1
188	433	1
186	428	1
186	424	1
185	421	1
184	420	1
184	411	1
185	406	1
188	370	1
190	361	1
192	357	1
192	337	1
188	323	1
182	310	1
182	306	1
182	305	1
178	296	1
174	286	1
172	277	1
172	270	1
170	269	1
170	261	1
170	252	1
170	243	1
170	238	1
169	237	1
166	237	1
165	234	1
164	234	1
166	234	1
167	236	1
166	236	1
165	236	1
165	237	1
167	238	1
168	237	1
168	241	1
168	246	1
168	255	1
168	261	1
171	264	1
172	270	1
176	279	1
177	287	1
178	292	1
178	297	1
182	301	1
186	306	1
190	309	1
192	313	1
190	315	1
192	315	1
199	314	1
207	310	1
213	310	1
215	310	1
219	306	1
227	301	1
239	292	1
257	279	1
261	274	1
267	269	1
277	261	1
285	256	1
291	252	1
295	252	1
295	243	1
299	233	1
299	225	1
299	216	1
297	211	1
289	210	1
287	207	1
283	206	1
285	205	1
285	206	1
279	207	2
267	207	2
253	210	2
249	211	3
255	211	3
247	211	3
231	210	3
219	211	3
215	214	4
211	216	4
203	220	4
186	233	3
181	237	3
178	238	2
179	237	2
176	238	3
172	243	3
168	247	2
168	251	1
168	251	1
166	252	1
164	255	1
164	258	1
164	260	1
166	260	1
166	259	1
166	259	1
165	256	1
156	256	1
128	238	1
124	237	1
120	234	1
120	234	1
118	233	2
118	233	2
116	233	2
116	232	2
116	229	2
124	457	2
124	457	2
124	456	2
124	456	2
124	455	2
126	455	2
126	456	2
126	457	2
126	457	2
126	458	2
126	459	2
126	460	2
126	460	2
124	460	2
124	460	2
124	460	2
124	460	2
124	460	2
124	460	2
122	461	2
122	462	2
122	464	2
122	464	2
122	464	2
120	464	2
120	464	2
120	465	2
120	466	2
120	466	2
120	467	2
120	467	2
120	467	2
120	469	2
120	469	2
122	469	2
122	468	2
122	467	2
122	467	2
124	466	2
124	466	2
124	466	2
124	465	2
124	465	2
124	464	2
124	464	2
124	464	2
124	464	2
124	464	2
124	464	2
124	464	2
124	462	2
124	462	2
122	462	2
122	461	2
124	461	2
124	460	2
124	460	2
124	460	2
124	458	2
114	247	2
114	247	2
114	247	2
114	247	2
114	247	2
114	247	2
114	246	2
114	246	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	245	2
114	246	2
114	246	2
114	246	2
114	246	2
114	246	2
114	245	2
114	246	2
114	247	2
114	247	2
114	247	2
114	247	2
150	455	2
152	455	2
154	455	2
154	455	2
156	455	2
156	455	2
158	455	2
158	455	2
159	456	2
159	456	2
160	456	2
160	456	2
160	456	2
160	457	2
160	457	2
160	457	2
160	457	2
160	457	2
160	457	2
160	457	2
158	457	2
158	457	2
158	457	2
158	457	2
158	456	3
159	456	3
160	455	3
160	455	3
160	455	3
159	455	3
160	453	3
160	452	3
160	451	3
160	451	3
161	449	2
116	216	3
116	211	3
114	211	3
114	211	4
112	207	5
301	305	5
303	301	5
305	300	4
303	297	2
299	296	4
243	286	4
239	283	4
241	283	4
241	285	3
237	283	2
235	283	1
235	283	1
