h	w	p
140	353	1
140	355	1
140	356	1
142	361	1
142	365	1
142	370	1
142	374	1
140	376	1
140	380	1
138	388	1
138	395	1
136	399	1
138	401	1
138	402	1
138	410	1
138	415	1
138	419	1
138	421	1
140	424	1
142	428	1
144	433	1
146	437	1
146	439	1
148	440	1
150	443	1
150	446	1
151	448	1
152	448	1
152	449	1
152	451	1
152	452	1
152	452	1
152	453	1
152	455	1
150	455	1
150	452	2
150	451	2
148	451	2
148	448	2
146	447	2
144	444	2
144	442	2
142	440	2
140	439	2
138	437	2
138	437	2
138	434	2
138	433	1
136	433	1
136	432	1
136	431	1
136	430	1
136	430	1
136	429	1
136	429	1
136	428	1
134	428	1
134	428	1
134	428	1
134	427	1
134	426	1
134	425	1
134	424	1
132	422	1
132	420	1
130	419	1
128	416	1
128	415	1
126	411	1
124	408	1
120	404	1
118	401	1
122	398	1
124	392	1
122	385	1
122	379	1
122	374	1
122	367	1
128	359	1
144	347	1
150	340	1
150	337	1
152	335	1
156	328	1
158	324	1
158	321	1
160	318	1
160	315	1
160	313	1
160	310	1
162	309	1
162	306	1
162	306	1
162	306	1
164	306	1
166	306	1
168	306	1
168	306	1
168	309	1
168	310	1
170	314	1
170	315	1
172	315	1
174	319	1
174	323	1
176	328	1
176	337	1
178	340	1
178	342	2
162	401	1
160	406	1
160	406	1
160	410	1
160	412	1
158	416	1
158	420	1
158	424	1
156	428	1
156	430	1
156	437	1
156	442	1
154	446	1
152	448	1
152	451	1
154	452	1
153	455	1
154	455	1
152	453	1
152	455	1
152	455	1
152	455	1
150	453	1
150	452	1
150	451	1
150	451	1
150	451	1
148	448	1
148	447	1
148	446	1
148	444	1
148	443	1
148	442	1
148	442	1
150	440	1
150	439	1
150	438	1
150	437	1
152	434	1
152	433	1
154	431	1
156	429	1
158	428	1
160	429	1
160	430	1
160	429	1
161	429	1
161	429	1
162	430	1
162	429	1
162	429	1
162	430	1
162	430	1
162	430	1
164	430	1
164	430	1
164	429	1
164	429	1
164	428	1
164	428	1
163	428	1
162	426	1
162	424	1
160	422	1
158	419	1
158	416	1
156	415	1
156	411	1
156	408	2
152	406	2
148	406	2
144	407	2
142	406	2
142	406	2
140	410	2
140	411	2
140	412	2
142	412	2
142	413	2
144	416	2
146	419	2
150	424	2
152	425	2
154	428	2
152	428	2
156	431	2
160	433	2
162	437	2
162	437	2
162	437	2
166	438	1
170	442	2
174	442	2
174	442	2
174	446	1
172	443	1
172	446	1
170	444	1
170	443	1
170	444	1
170	446	1
170	443	1
170	442	1
172	442	1
174	442	2
174	437	3
198	379	2
204	376	2
208	375	2
209	376	2
210	380	2
210	379	1
209	379	1
208	376	1
210	372	1
210	370	1
208	370	1
206	365	1
202	362	1
196	357	1
192	358	1
190	357	1
180	359	1
172	362	1
168	364	1
166	364	1
166	365	1
162	365	1
160	366	1
160	367	1
162	368	1
164	370	1
164	370	1
164	370	1
166	370	1
168	372	1
168	373	1
170	374	1
170	375	1
172	376	1
174	379	1
172	380	1
174	383	1
174	384	1
176	388	1
174	389	1
174	392	1
176	393	1
176	395	1
176	397	1
174	398	1
174	399	1
176	401	1
176	401	1
176	399	1
174	399	1
176	399	1
176	399	1
176	398	1
176	397	1
178	395	1
180	392	1
180	392	1
180	389	1
180	386	1
180	383	1
182	383	1
182	380	1
180	379	1
180	377	1
180	376	1
180	376	1
178	375	1
178	375	1
178	375	1
178	374	1
178	375	1
178	374	1
178	374	1
178	374	1
178	374	1
176	373	1
176	373	1
176	372	1
176	372	1
176	372	1
176	372	1
176	372	1
176	372	1
176	372	1
176	371	1
176	371	1
174	371	1
174	370	1
174	370	1
174	370	1
172	369	1
172	368	1
172	367	1
172	365	1
170	362	1
158	345	1
154	336	1
152	332	1
156	327	1
156	326	1
154	327	1
154	326	1
154	326	1
156	326	1
154	327	1
154	327	1
156	328	1
156	331	1
158	333	1
158	337	1
158	383	1
160	385	1
162	386	1
160	388	1
158	386	1
158	385	1
158	385	1
158	385	1
160	385	1
160	385	1
160	384	1
160	383	1
160	383	1
162	381	1
162	380	1
164	377	1
164	376	1
166	375	1
166	372	1
168	370	1
170	370	1
170	368	1
170	367	1
172	366	1
174	365	1
174	363	1
174	362	1
172	362	1
174	362	1
172	361	1
172	361	1
172	361	1
170	361	1
168	361	1
164	357	1
160	357	1
156	358	1
152	361	1
146	362	1
140	365	1
138	368	1
136	370	1
136	370	1
138	371	1
136	372	1
136	373	1
136	374	1
136	374	1
136	374	1
134	374	1
134	375	1
134	375	1
134	375	1
134	375	1
134	374	1
134	374	1
134	375	1
134	376	1
134	376	1
134	377	1
132	379	1
132	383	1
130	383	1
130	388	1
128	390	1
128	393	1
128	394	1
128	397	1
128	397	1
130	399	1
130	401	1
130	401	1
130	402	1
130	403	1
130	406	1
132	406	1
132	406	1
132	406	1
132	406	1
132	406	1
134	406	1
134	404	1
136	403	1
136	402	1
138	401	1
138	399	1
138	399	1
140	399	1
142	398	1
144	398	1
148	398	1
148	399	1
150	399	1
150	398	1
152	401	1
154	402	1
154	403	1
156	404	1
156	407	1
158	408	1
160	410	1
160	410	1
160	410	1
160	410	1
160	410	1
160	411	1
160	410	1
160	410	1
160	410	1
162	408	1
162	407	1
164	406	1
166	406	1
166	406	1
166	401	1
170	401	1
172	398	1
172	397	1
174	395	1
184	386	1
184	385	1
186	383	1
188	380	1
190	379	3
190	380	3
188	380	4
188	376	5
231	319	5
221	306	4
152	238	5
152	238	4
152	238	3
299	283	3
301	283	3
152	238	2
154	238	4
297	279	3
297	283	3
229	365	3
229	361	3
231	357	3
233	354	3
231	351	3
231	350	2
231	350	2
229	350	2
225	349	1
219	349	2
241	292	2
241	292	2
233	292	1
223	297	1
217	304	1
219	301	1
219	301	1
217	306	1
216	310	1
217	315	1
219	314	1
221	315	1
219	324	1
219	328	1
219	333	1
221	333	1
221	333	1
219	337	1
219	340	1
219	342	1
219	345	1
219	346	1
218	346	1
219	348	1
219	349	1
219	349	1
218	350	1
217	350	1
217	349	1
218	349	1
218	348	1
219	346	1
218	346	1
219	345	1
219	341	1
221	337	1
221	336	1
219	333	1
219	328	1
213	315	1
209	310	1
209	310	1
207	310	1
205	309	1
203	310	1
201	310	1
195	315	1
190	319	1
191	323	1
190	324	1
192	327	1
192	328	1
188	332	1
186	333	1
184	335	1
186	335	1
184	336	1
188	337	1
188	339	1
190	340	1
188	340	1
188	340	1
186	342	1
186	344	1
188	346	1
188	346	1
188	346	1
190	351	1
190	350	1
198	351	1
223	358	1
221	359	1
219	362	1
223	363	1
223	365	1
219	367	2
221	370	2
221	371	2
219	375	3
215	383	3
213	383	3
209	392	3
208	392	3
205	397	3
202	401	3
201	401	2
200	406	2
201	406	2
201	406	2
200	406	3
199	410	4
104	342	3
106	345	2
106	348	1
106	351	1
106	352	1
106	354	1
104	356	1
104	357	1
104	358	1
106	361	1
106	361	1
106	361	1
106	359	1
106	358	1
108	357	1
108	356	1
106	354	1
108	352	1
108	350	1
108	349	1
108	346	1
112	344	1
112	342	1
114	342	1
114	340	1
114	338	1
114	336	1
114	335	1
114	333	1
116	333	1
116	333	1
120	332	1
124	331	1
124	331	1
126	330	1
124	328	1
126	327	1
126	327	1
126	326	1
126	324	1
128	324	1
130	324	1
130	324	1
132	324	1
132	323	1
134	323	1
134	321	1
134	321	1
136	319	1
136	319	1
136	319	1
138	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
142	319	1
140	318	1
142	318	1
142	318	1
142	318	1
142	317	1
142	315	1
142	315	1
142	315	1
142	315	1
142	315	1
142	314	1
142	314	1
142	313	1
142	313	1
142	313	1
142	313	1
142	313	1
142	314	1
140	315	1
140	315	1
140	318	1
140	319	1
142	326	2
144	335	2
199	397	2
198	397	1
199	398	1
200	399	1
201	401	1
202	401	1
202	401	1
203	402	1
203	402	1
203	402	1
202	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	402	1
203	401	1
203	401	1
203	401	1
203	401	1
203	401	1
203	402	1
203	401	1
203	402	1
203	402	1
203	401	1
204	402	1
204	401	1
204	401	1
205	401	1
204	401	1
204	401	1
205	401	1
205	399	1
205	398	1
206	397	1
205	397	1
206	394	1
207	392	1
207	392	1
207	389	1
207	385	1
207	383	1
208	383	1
209	379	1
208	379	1
209	375	1
210	372	1
213	370	1
216	370	1
217	370	1
217	368	1
217	366	1
210	367	1
206	366	1
204	370	2
128	283	2
124	283	2
122	283	1
122	283	1
120	283	1
120	283	1
120	285	1
120	286	1
120	287	1
120	287	1
122	288	1
122	290	1
124	292	1
124	296	1
126	301	1
126	306	1
128	315	1
132	332	1
134	340	1
136	342	1
136	344	1
136	346	1
136	347	1
136	347	1
136	349	1
134	348	1
134	348	1
134	348	1
134	348	1
134	349	1
134	350	1
136	351	1
136	351	1
136	351	1
136	351	1
134	351	3
132	350	3
132	350	3
134	350	3
134	351	2
134	351	2
132	351	2
134	353	2
134	354	2
134	355	2
136	356	2
136	356	2
136	356	2
138	357	2
138	358	2
140	359	2
140	360	2
140	361	2
140	360	2
140	359	2
140	359	2
140	358	2
140	357	2
140	357	2
138	356	2
138	354	2
138	353	2
138	352	2
138	351	2
136	350	2
136	349	2
136	347	2
138	346	2
138	344	2
138	342	3
136	340	2
134	337	3
134	336	3
134	333	3
132	331	3
132	328	3
130	324	3
130	324	3
130	319	3
128	319	3
128	319	2
128	319	2
126	319	2
126	319	1
124	319	1
124	319	1
124	319	1
124	319	1
124	319	1
122	319	1
122	319	1
122	319	1
120	319	1
120	319	2
120	319	2
118	315	2
118	306	2
235	457	2
237	457	2
237	457	3
237	457	2
239	457	2
239	458	2
237	458	2
237	458	2
239	458	2
237	458	2
239	459	2
239	460	2
239	460	2
239	460	2
241	460	2
243	460	2
245	460	2
247	460	2
247	460	2
249	460	2
249	460	2
251	460	2
253	460	2
253	460	2
251	460	2
253	458	2
251	458	2
253	458	2
255	457	2
253	457	2
255	456	2
253	456	2
253	456	2
251	456	2
249	456	2
247	456	2
251	455	2
249	455	2
249	455	2
134	344	2
134	342	2
134	341	2
136	340	2
134	340	2
134	337	2
134	336	2
136	333	2
136	333	3
134	333	3
134	332	3
134	328	3
255	446	3
259	443	3
265	440	3
265	439	3
265	438	3
267	437	3
269	437	3
269	437	3
271	434	3
275	433	3
277	433	4
279	431	4
281	430	4
283	429	4
283	429	4
285	428	4
289	428	4
289	428	3
291	426	4
295	425	5
297	425	4
299	425	4
299	424	4
299	424	4
299	424	4
301	424	4
305	422	2
309	420	3
311	419	3
313	419	2
209	401	2
209	399	2
209	399	2
208	398	2
205	397	3
202	397	3
200	395	3
198	395	3
196	394	4
132	207	4
134	205	4
134	202	4
132	202	3
132	202	3
130	202	4
130	202	3
132	337	3
130	337	3
128	337	3
126	337	3
124	337	3
122	337	3
120	337	3
120	340	3
118	342	3
116	344	3
114	344	3
110	345	3
108	346	3
104	348	5
102	348	5
98	348	5
94	346	5
457	260	5
455	260	3
455	261	3
455	261	4
457	261	3
457	264	3
457	265	2
457	265	3
457	265	4
457	265	2
455	268	2
455	269	2
453	270	3
453	269	4
453	270	2
451	270	2
449	270	2
449	270	4
447	270	4
445	270	3
441	270	3
437	270	3
329	483	3
327	483	3
425	268	3
415	270	4
407	273	4
311	483	4
307	483	4
397	270	4
391	272	4
385	272	4
381	272	4
379	270	4
377	270	4
373	270	3
371	270	3
367	272	4
365	272	4
365	272	4
361	274	3
357	274	3
353	278	4
353	274	4
353	276	3
349	278	3
345	279	3
343	279	3
343	279	4
341	279	3
335	279	3
331	279	3
329	279	4
327	279	4
325	278	3
317	279	3
395	404	3
391	403	3
391	406	3
389	406	3
385	406	3
379	407	3
373	407	3
373	407	3
369	408	3
365	408	3
361	407	3
357	406	3
355	406	3
353	408	3
349	408	3
253	282	3
249	283	3
249	283	3
247	281	3
243	282	2
239	282	2
237	282	3
235	282	3
233	279	2
227	279	2
223	279	2
221	279	2
219	279	2
303	401	2
213	279	2
211	282	2
209	282	2
207	282	2
205	279	2
201	282	2
198	282	2
283	410	2
281	410	2
279	411	2
277	411	2
275	412	2
275	412	2
273	415	2
273	415	2
271	415	2
271	413	2
269	415	2
267	415	2
265	415	2
265	413	2
263	415	2
261	412	2
259	411	2
257	410	2
255	410	2
255	410	2
253	410	2
251	410	2
247	410	2
247	410	2
245	410	2
245	411	2
241	410	2
239	410	2
239	410	2
237	410	2
235	410	2
233	411	2
144	283	2
227	411	2
227	411	2
227	411	2
227	410	2
225	410	2
223	410	2
223	407	2
223	410	2
223	407	2
223	410	2
223	410	2
221	407	2
221	410	2
219	410	2
219	406	2
219	406	2
219	402	2
221	401	2
223	398	2
223	397	2
224	397	2
225	397	2
225	394	2
226	393	2
227	392	2
227	392	2
228	389	2
229	389	2
229	390	2
229	390	1
229	389	1
229	389	2
229	389	1
229	389	1
228	389	1
228	389	1
227	388	1
227	388	1
227	388	1
226	388	1
225	388	1
225	389	2
224	389	2
224	390	2
224	388	2
224	388	2
223	388	2
224	388	2
224	388	2
225	388	2
225	388	2
225	389	2
225	389	2
227	392	1
225	392	1
226	392	1
227	392	1
226	392	1
226	392	1
225	392	1
226	392	1
227	392	1
227	392	1
227	392	1
225	392	1
225	392	1
223	392	1
223	392	1
223	392	2
223	392	2
223	392	2
223	392	2
223	392	2
223	392	2
223	392	2
223	392	2
223	392	2
223	393	2
223	393	2
223	394	2
223	394	2
223	394	2
223	394	2
223	394	2
225	397	2
225	397	2
225	397	2
223	394	2
224	394	2
225	394	2
225	394	2
225	394	2
227	394	2
227	394	1
227	394	1
227	394	1
227	394	1
227	394	1
227	394	1
227	393	1
227	393	1
227	393	1
227	393	1
229	397	1
227	397	1
227	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
225	397	1
224	397	1
224	397	1
224	397	1
225	397	1
224	397	1
223	397	1
223	397	1
223	397	1
223	397	1
221	397	1
221	397	2
221	397	2
221	397	2
221	397	2
220	394	1
220	394	1
219	393	1
219	393	1
219	393	1
219	393	1
220	393	1
221	394	1
221	393	1
223	394	1
223	394	1
223	394	1
223	394	2
223	394	2
223	394	2
225	397	2
225	397	2
225	397	2
225	398	2
227	401	2
140	265	2
142	267	2
142	265	2
142	265	2
142	264	2
142	261	2
142	261	2
142	261	2
142	261	2
142	260	2
142	259	2
142	259	2
229	419	2
230	421	2
231	424	2
231	424	2
231	426	2
231	428	2
231	428	2
231	430	2
231	431	2
233	433	2
233	433	2
233	434	2
233	434	2
235	437	2
235	437	2
235	438	2
235	438	2
235	439	2
235	440	2
235	442	2
235	442	2
235	442	2
235	442	2
235	442	2
235	443	2
236	443	2
237	444	2
237	444	2
237	446	2
237	446	2
237	446	2
238	446	2
238	446	2
239	446	2
239	446	2
239	446	2
239	446	2
239	446	2
239	446	2
239	446	2
238	446	2
237	446	2
237	446	2
237	446	2
237	446	2
237	446	2
237	446	2
236	446	2
236	446	2
235	446	2
235	446	2
235	446	2
233	446	2
233	447	2
233	447	2
231	447	2
231	447	2
231	447	2
228	447	2
227	448	2
227	448	2
226	448	2
225	448	2
224	447	2
223	447	2
223	447	2
224	447	2
224	447	2
224	447	2
224	447	2
225	447	2
224	447	2
224	446	2
224	446	2
224	446	2
223	446	2
224	446	2
224	444	2
224	444	2
225	444	2
225	444	2
225	443	2
225	443	2
225	443	2
224	442	2
225	442	2
225	442	2
226	442	2
227	443	2
144	265	2
146	265	2
146	265	2
146	265	2
146	265	2
144	265	2
144	265	2
142	265	2
142	265	2
142	265	2
142	265	2
226	434	2
227	433	2
227	433	2
227	433	2
225	431	2
227	431	2
227	431	2
227	431	2
227	433	2
227	433	2
228	433	2
228	433	2
140	268	2
140	268	2
140	268	2
142	269	2
142	269	2
226	434	2
226	435	2
225	435	2
225	434	2
225	434	2
225	434	2
225	433	2
225	433	2
225	433	2
225	433	2
225	433	2
225	431	1
225	431	1
227	431	1
227	430	1
227	433	1
225	433	2
225	431	2
225	431	2
225	430	2
225	429	2
224	429	2
223	429	2
223	428	2
223	428	2
223	428	2
223	428	2
223	425	2
223	424	2
223	424	2
223	424	2
223	421	2
223	421	2
223	420	2
223	419	2
224	419	2
224	419	2
224	417	2
225	416	2
225	415	2
225	415	2
225	415	2
225	415	2
225	413	2
225	413	2
225	413	2
227	415	2
227	415	2
227	415	2
227	413	2
229	415	2
229	415	2
229	415	2
229	415	2
229	415	2
229	415	2
231	416	2
231	416	2
231	419	2
231	419	2
134	274	2
134	276	2
134	276	2
134	276	2
134	277	2
134	277	2
134	277	2
134	277	2
134	277	2
134	277	2
134	277	2
134	278	2
134	278	2
134	278	2
134	277	2
134	277	2
134	277	2
134	277	2
134	277	2
134	277	2
134	276	2
136	276	2
136	276	2
136	274	2
136	274	2
136	274	2
136	274	2
136	273	2
136	272	2
136	272	2
136	270	2
136	270	2
136	270	2
136	270	2
136	270	2
136	269	2
134	269	2
134	269	2
134	270	2
134	270	2
138	270	2
140	270	2
144	270	2
148	270	2
152	269	2
158	265	2
160	265	2
162	265	2
164	265	2
164	261	2
165	261	2
166	261	2
168	261	2
168	261	3
168	260	3
167	256	3
166	256	3
166	255	3
168	256	3
168	255	3
167	255	3
166	254	3
166	252	3
167	255	3
166	254	3
166	252	3
166	252	3
166	252	3
167	252	3
168	252	3
168	252	3
168	252	3
168	252	3
168	252	3
168	252	3
166	251	3
168	251	3
168	251	3
167	250	3
166	249	3
166	250	3
166	251	3
164	250	3
164	250	3
163	250	3
162	250	3
162	251	3
162	251	3
162	252	3
162	252	3
162	252	3
164	254	3
164	255	3
164	255	3
165	256	3
166	256	3
166	256	2
168	258	2
170	259	2
170	260	2
172	261	1
174	261	1
174	261	1
175	261	1
175	261	1
176	261	1
176	264	1
177	265	1
178	265	1
178	265	1
180	265	1
180	265	1
180	265	1
180	265	1
180	265	1
180	268	1
180	269	1
178	270	1
178	270	1
178	268	1
178	270	1
176	270	1
175	261	1
172	252	1
170	247	1
168	247	1
167	243	1
168	241	1
169	238	1
171	234	1
175	232	1
177	229	1
177	229	2
184	224	2
190	216	3
251	166	4
257	184	3
261	189	2
263	189	2
263	184	3
227	433	3
225	429	3
223	429	3
219	429	3
217	428	3
219	426	3
219	424	3
217	425	3
217	424	2
217	424	2
217	416	2
214	416	2
212	416	2
211	415	2
211	415	2
211	415	2
210	412	3
209	406	3
211	401	3
215	392	3
216	385	3
215	383	3
213	383	2
216	379	2
217	379	2
217	375	2
216	374	2
217	375	2
217	379	2
218	379	2
219	379	2
217	379	2
215	380	2
214	383	2
215	383	2
215	384	2
216	388	2
215	389	2
215	392	2
259	197	3
257	197	3
257	193	2
255	189	2
255	189	2
255	189	1
253	189	1
253	189	1
253	189	1
253	189	1
251	189	2
251	189	2
172	479	2
170	483	2
170	484	2
172	484	2
174	484	1
174	483	1
174	482	1
176	482	1
176	482	1
178	482	1
178	480	1
178	479	1
178	478	1
180	478	1
182	478	1
182	476	1
184	475	1
184	474	1
184	473	1
186	473	1
186	469	1
186	469	1
186	465	1
186	465	1
186	467	1
186	464	1
186	464	2
186	464	3
184	464	4
261	207	4
263	207	4
261	206	4
261	206	3
263	206	3
263	207	3
263	206	3
263	205	3
261	202	3
190	383	3
186	385	2
186	385	2
188	384	2
186	384	2
186	383	2
186	384	2
186	384	1
184	384	1
184	385	1
182	385	2
184	384	2
184	385	2
182	385	2
180	388	2
180	388	2
180	392	2
178	394	2
174	397	2
174	401	2
174	406	2
259	207	2
259	205	3
259	206	3
259	206	3
259	207	3
257	207	3
172	410	3
170	408	2
170	407	2
170	406	2
172	406	2
172	402	2
174	401	2
174	398	2
174	397	2
174	394	2
174	393	2
174	392	2
174	392	2
172	392	2
170	393	2
172	394	2
170	394	2
170	394	2
170	397	2
170	397	2
170	397	2
170	398	2
170	401	2
166	406	2
166	407	2
166	407	2
166	408	2
166	410	2
166	410	2
166	410	2
166	408	2
166	408	2
166	407	2
166	407	2
166	406	2
168	406	2
168	406	2
168	406	2
168	404	2
170	401	2
174	397	2
174	397	2
174	394	2
174	393	2
178	392	1
180	392	1
182	392	1
180	389	1
181	389	1
184	388	1
186	388	1
186	388	1
188	388	1
188	388	1
188	386	1
188	384	1
188	384	1
188	383	2
190	384	2
186	379	2
182	376	3
178	375	3
176	374	3
176	374	2
174	374	2
172	374	3
166	237	3
168	240	3
170	243	1
172	243	1
173	245	1
174	246	1
175	247	1
175	247	1
176	249	1
175	249	1
175	249	1
174	249	1
172	247	1
171	247	1
170	247	1
170	247	1
169	247	1
168	247	1
167	246	1
166	246	1
166	246	1
166	247	1
166	247	1
166	247	1
167	247	1
167	247	1
166	247	1
166	247	1
165	247	1
166	249	1
165	250	1
166	251	1
167	252	1
168	254	1
168	255	1
170	256	1
170	259	1
170	260	1
170	261	1
171	264	1
172	267	1
172	270	1
172	270	1
172	273	1
174	273	1
172	274	1
174	274	1
174	276	1
172	277	1
170	278	1
170	279	1
170	279	1
168	279	1
168	279	1
168	279	1
168	279	1
166	279	1
160	274	1
148	252	2
144	246	2
184	401	3
182	401	3
180	401	3
180	401	2
178	401	2
178	401	2
178	401	2
176	401	2
176	401	2
176	401	2
176	401	2
174	398	2
174	399	2
176	401	3
176	401	2
176	401	2
178	401	2
178	401	2
180	401	2
180	401	2
182	401	2
182	401	2
182	399	2
182	399	2
182	398	2
182	398	2
182	398	2
182	398	2
182	398	2
182	397	2
182	398	2
182	398	2
182	397	2
182	397	2
182	397	2
182	397	2
183	397	2
184	398	2
184	397	2
184	397	2
184	397	2
184	397	2
185	397	3
186	397	3
184	395	3
184	395	3
184	394	3
184	394	3
184	394	2
184	394	2
184	395	2
184	395	2
182	394	2
182	394	1
182	394	1
184	397	1
184	397	1
184	397	1
184	397	1
182	397	1
184	398	1
184	398	1
184	398	1
184	398	1
186	401	1
187	401	1
188	402	1
188	402	1
187	402	1
186	402	1
188	406	1
188	406	1
188	406	1
188	406	1
187	406	2
189	410	2
188	410	2
188	410	1
188	410	1
186	410	1
186	410	1
182	407	2
182	407	2
182	407	2
184	410	2
184	410	2
185	410	1
184	410	1
184	410	1
184	410	1
184	410	1
182	410	1
180	410	1
178	407	1
178	407	2
178	407	2
180	410	2
178	410	2
178	410	1
178	410	2
178	410	2
176	407	2
172	406	2
172	406	2
174	406	2
174	406	2
174	406	2
174	406	2
174	406	2
174	406	2
174	406	2
174	406	2
172	403	3
174	403	3
174	402	3
172	401	2
172	401	2
173	401	3
174	401	2
174	401	2
174	401	2
174	401	2
174	401	2
174	399	2
174	398	2
174	398	2
174	397	2
174	397	2
174	397	2
174	397	2
175	397	2
176	397	2
176	397	2
175	397	2
175	397	2
175	397	2
176	397	2
176	397	2
176	397	2
176	397	2
176	401	3
176	403	3
176	406	3
176	406	3
174	406	3
176	415	3
176	421	2
174	421	2
174	424	2
174	424	2
172	428	2
170	428	2
166	428	2
164	428	2
162	428	2
160	433	2
160	438	2
162	446	2
164	447	2
164	451	2
164	451	2
166	452	2
170	455	2
170	455	3
176	455	4
200	455	4
207	456	3
162	228	2
161	232	2
162	234	2
162	234	2
162	236	2
162	237	2
162	238	2
160	238	2
223	455	3
221	455	3
222	456	3
223	460	3
224	460	3
224	460	2
225	460	2
225	461	2
226	461	2
225	464	2
224	464	2
225	464	2
225	462	2
227	462	2
229	460	2
227	461	2
235	366	2
229	452	2
227	455	2
228	453	1
227	451	1
227	451	1
227	446	1
227	442	1
227	437	1
228	437	1
228	437	1
229	437	1
229	437	1
229	433	2
229	437	2
229	437	2
231	433	2
237	401	3
235	397	2
239	397	2
241	393	2
237	392	2
219	361	3
211	346	2
211	337	1
211	336	1
211	337	1
208	337	1
210	342	1
211	342	2
210	341	1
211	342	1
210	341	1
210	341	1
211	341	1
211	342	1
210	342	1
211	344	1
211	345	1
216	346	2
214	349	2
217	350	2
219	351	2
223	351	2
219	349	2
219	348	2
229	351	2
229	351	2
229	351	1
229	351	1
225	351	1
225	351	1
225	351	1
225	350	1
225	350	1
225	350	1
225	350	1
224	350	1
223	351	1
223	351	1
223	351	1
223	350	1
224	350	1
225	350	1
225	350	1
227	349	1
227	349	1
227	348	1
227	348	1
227	346	1
227	346	2
229	346	2
229	346	2
229	346	2
231	346	2
233	345	2
235	346	2
235	346	2
233	346	2
229	346	2
190	337	3
186	337	1
182	339	1
182	340	1
178	340	1
176	341	2
178	342	1
178	342	1
178	344	1
180	345	2
182	346	2
184	348	1
188	348	1
188	348	1
188	348	2
229	351	2
231	351	2
231	351	2
231	351	2
235	351	2
