h	w	p
128	438	2
128	440	2
126	442	2
128	443	2
128	446	2
128	446	2
217	189	2
217	191	2
217	193	2
217	193	2
217	195	2
217	196	2
217	198	2
217	201	1
217	202	1
217	202	1
218	204	1
219	205	1
219	206	1
220	205	1
220	206	1
221	205	1
221	205	2
223	204	3
104	256	3
104	256	3
104	256	2
102	258	2
102	258	2
102	259	2
102	260	2
249	568	2
248	568	2
247	566	2
247	565	2
246	564	2
245	563	2
245	563	2
244	561	2
243	561	2
243	560	2
243	560	2
241	559	2
241	559	2
241	559	2
241	559	2
241	559	2
240	559	2
239	559	2
239	559	2
239	559	2
239	559	2
239	559	2
239	559	2
239	559	2
239	559	2
239	559	2
240	559	2
240	559	2
240	559	2
240	559	2
239	559	2
239	559	2
240	559	2
240	559	2
240	559	2
240	559	2
240	559	2
239	559	2
239	559	2
239	560	2
239	560	2
239	560	2
239	560	2
239	560	2
239	560	2
100	277	2
100	277	2
100	278	2
100	278	2
102	279	2
102	279	2
102	279	2
102	279	2
102	279	2
104	283	2
104	283	2
102	285	2
102	287	2
102	287	2
102	288	2
104	291	2
102	292	2
102	294	2
102	295	2
102	297	2
102	297	2
102	301	2
102	301	2
102	303	1
102	304	1
102	304	1
102	306	1
104	306	1
104	306	1
104	308	1
104	309	1
106	310	1
106	310	1
106	310	1
106	310	1
108	310	1
108	310	1
110	312	1
110	312	1
112	312	1
112	312	1
112	312	1
114	312	1
114	312	1
116	312	1
116	312	1
116	312	1
116	310	1
118	310	1
118	310	1
118	310	1
118	310	2
120	310	2
120	310	2
219	184	2
219	187	2
219	187	1
219	188	1
219	189	1
220	189	1
221	189	1
221	189	1
221	189	1
221	189	1
220	188	1
220	187	1
219	184	1
219	184	1
219	184	1
219	184	1
219	183	1
219	182	1
219	182	1
220	182	1
220	182	1
221	182	1
221	182	1
222	182	1
223	182	1
223	182	1
224	182	1
225	180	1
226	183	1
227	184	1
227	184	1
227	184	1
228	184	1
229	188	2
230	189	2
230	189	2
229	189	2
229	192	2
229	193	2
229	193	2
229	193	2
229	196	2
229	198	2
228	198	1
227	198	1
227	198	1
227	198	1
227	201	1
227	201	1
226	201	1
226	201	1
225	202	1
225	202	1
225	202	1
225	202	1
225	204	1
225	205	1
225	206	1
227	207	1
227	207	1
227	207	1
227	207	1
226	209	1
226	210	1
226	211	1
225	211	1
225	211	1
225	214	1
225	215	1
225	216	1
224	216	1
223	216	1
223	218	1
223	219	1
222	220	1
221	220	1
221	220	1
221	223	1
221	224	1
221	225	1
221	225	1
221	225	1
222	227	1
223	228	1
223	228	1
223	229	1
223	229	1
224	229	1
224	229	1
225	229	1
225	229	1
225	229	1
225	229	1
225	229	1
226	229	1
226	229	1
227	229	1
227	229	1
227	229	1
227	229	1
227	229	1
226	228	1
225	228	1
225	228	1
224	227	1
223	225	1
223	225	1
222	225	2
128	283	2
128	283	2
130	283	2
130	283	1
130	283	1
132	283	1
132	285	1
132	286	1
132	287	1
132	288	1
134	288	1
134	288	1
132	292	1
132	292	1
132	296	1
132	297	1
134	297	1
132	300	1
132	301	1
132	301	1
132	303	1
130	304	1
132	303	1
132	303	1
132	303	1
132	303	1
130	304	1
132	304	1
132	304	1
132	304	1
132	304	1
130	304	1
130	304	1
130	303	1
132	301	1
132	301	1
130	301	1
128	301	1
130	299	1
130	297	1
130	297	1
130	297	1
130	297	1
130	297	1
130	297	1
130	296	1
130	296	2
132	295	2
132	295	2
130	295	2
130	296	2
130	297	2
132	297	2
132	297	2
128	301	2
126	303	2
124	301	2
122	301	2
120	301	2
118	301	2
116	304	2
114	306	2
308	527	2
114	306	2
114	306	2
112	309	2
112	310	2
112	309	2
112	310	2
112	310	2
112	310	2
112	314	2
112	318	2
112	319	2
114	319	2
116	319	2
118	318	2
118	315	2
120	313	2
120	313	2
122	310	2
124	310	2
126	310	2
126	310	2
128	308	2
128	306	2
128	306	2
126	306	2
128	306	2
128	306	2
128	306	2
128	306	2
126	309	2
128	306	2
128	306	2
126	306	2
126	306	2
122	306	2
122	306	2
124	306	2
122	306	2
122	306	2
122	306	2
124	306	2
122	306	2
120	306	2
116	306	2
114	304	2
116	304	2
116	304	2
118	305	2
120	304	2
124	304	2
126	304	2
126	304	2
128	304	2
128	304	2
128	303	2
128	303	2
130	303	2
132	303	2
132	303	2
132	301	2
134	301	2
134	303	2
134	303	2
134	303	2
132	304	2
132	305	2
132	305	2
132	306	2
132	306	2
132	306	2
134	309	2
134	310	2
134	310	2
134	310	2
136	314	1
136	315	1
136	315	1
136	315	1
136	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	315	1
138	314	1
138	314	1
140	314	1
138	314	1
138	314	1
138	314	1
138	314	1
138	313	1
138	313	1
138	313	1
138	310	1
136	310	1
136	310	1
136	310	1
134	310	1
134	310	1
134	310	2
132	309	2
132	306	1
130	306	1
130	306	1
130	306	1
130	305	1
130	305	2
130	304	2
128	304	2
128	303	2
130	301	2
130	301	2
130	301	1
130	301	1
132	301	1
132	301	1
134	301	1
134	300	1
134	300	1
134	300	1
136	299	1
136	297	1
136	297	1
134	297	1
134	297	1
134	297	1
132	297	1
132	297	1
130	299	1
132	299	1
132	297	2
130	300	2
130	301	2
130	301	2
132	301	2
132	304	2
132	306	2
130	310	2
128	315	2
128	315	2
126	319	2
128	319	2
126	323	2
126	323	2
124	319	2
120	319	2
120	319	2
120	315	2
118	315	2
116	315	2
112	315	2
112	315	2
114	314	2
114	310	2
112	310	2
112	306	2
112	304	2
112	301	2
293	536	2
293	536	2
122	270	2
126	256	2
126	252	2
126	247	2
126	243	2
126	243	2
124	244	1
122	243	1
122	242	1
122	239	1
122	240	1
122	239	1
122	239	1
120	239	1
120	239	1
122	239	1
122	240	1
122	241	1
122	243	1
124	247	1
124	251	1
122	254	1
122	256	1
122	259	1
122	261	1
122	265	1
122	270	1
122	270	1
124	274	1
128	274	1
130	276	1
128	279	1
130	279	1
130	283	1
132	283	1
132	286	1
130	288	1
132	288	1
132	290	1
132	291	1
136	291	1
136	292	1
136	292	1
136	292	1
134	292	1
132	294	1
130	295	1
130	295	1
130	295	1
132	295	1
132	296	1
132	296	1
132	296	1
132	295	1
132	295	1
132	296	1
130	296	1
132	295	1
132	295	1
132	295	1
134	295	1
134	295	1
132	295	1
132	295	1
132	295	1
130	295	1
128	295	1
128	294	1
128	294	1
128	294	1
126	295	1
126	294	1
124	295	1
124	295	1
124	294	1
124	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	292	1
122	291	1
122	291	1
122	291	1
122	291	1
122	291	1
122	291	1
120	292	1
120	292	1
120	291	1
120	292	1
118	292	1
116	292	1
116	292	1
114	292	2
114	292	2
221	214	2
222	214	2
222	215	1
223	215	1
223	215	1
223	215	1
223	215	1
223	215	1
223	215	1
223	214	1
223	214	1
223	213	1
223	213	1
223	213	1
222	213	1
222	213	1
222	213	1
222	213	1
221	213	1
221	213	1
221	211	1
221	211	1
221	211	1
221	211	1
222	211	1
222	211	1
223	211	1
223	211	1
223	211	1
223	211	1
223	213	1
224	213	1
225	213	1
225	214	1
225	214	1
225	214	1
225	214	1
224	214	1
223	214	1
223	214	1
223	214	1
223	215	1
223	216	1
223	216	1
221	216	1
221	216	1
221	216	1
221	216	1
220	216	1
220	216	1
220	216	1
220	219	1
220	219	1
220	220	1
220	220	1
219	220	1
220	222	1
220	222	1
219	220	1
219	220	1
219	220	1
219	220	1
219	220	1
219	219	1
219	218	1
217	216	1
218	216	1
218	216	1
218	216	1
218	216	1
218	216	1
217	216	1
217	216	1
217	216	1
217	216	1
217	216	1
216	218	1
216	219	1
215	220	1
213	223	1
207	229	1
203	234	1
201	234	1
197	237	1
195	238	1
196	238	1
197	238	1
196	238	1
195	238	1
194	238	1
199	234	2
201	233	2
201	234	1
201	236	1
201	237	1
202	237	1
204	237	2
204	238	1
205	241	2
205	243	2
206	243	2
206	247	2
206	250	2
205	252	2
207	252	2
209	256	2
207	259	2
206	261	2
204	265	2
148	328	2
148	327	2
150	324	2
150	324	1
152	324	1
150	326	1
148	327	1
152	322	1
154	319	1
154	319	1
154	319	1
152	319	1
154	317	1
154	315	1
154	315	1
154	315	1
154	314	1
160	305	1
162	301	1
174	288	1
164	297	1
170	292	1
174	288	1
176	286	1
179	283	1
178	283	1
174	287	1
174	287	1
174	287	1
172	288	1
172	288	1
174	287	1
174	286	1
176	283	1
172	283	2
122	236	3
120	233	2
122	232	1
122	231	1
122	229	1
122	228	1
122	228	2
122	227	2
122	225	2
122	225	2
122	224	2
122	223	2
225	554	2
224	554	2
223	554	2
223	554	2
222	554	2
128	215	2
128	215	2
128	215	2
130	215	2
130	215	2
217	551	2
217	551	2
217	550	2
217	550	2
217	550	2
216	550	2
216	548	2
216	548	2
216	548	2
216	548	2
216	547	2
216	547	2
216	547	2
216	547	2
216	547	2
216	547	2
216	546	2
215	546	2
215	546	2
126	216	2
128	216	2
128	216	2
128	216	2
128	216	2
128	216	2
130	218	2
130	219	2
132	219	2
130	219	2
130	219	2
130	219	2
130	219	2
130	219	2
128	219	2
215	545	2
215	545	2
215	545	2
215	545	2
215	544	2
215	544	2
215	544	2
216	544	2
216	544	2
216	544	2
216	544	2
216	544	2
216	544	2
216	544	2
216	544	2
217	545	2
217	545	2
217	545	2
217	545	2
217	545	2
218	545	2
218	546	2
219	546	2
219	547	2
220	548	2
220	550	2
220	550	2
221	550	2
221	551	2
221	552	2
222	552	2
100	272	2
100	274	2
102	274	2
102	277	2
102	279	2
102	279	2
102	282	2
102	283	2
102	283	2
102	283	2
100	283	2
100	286	2
100	286	2
100	287	2
100	286	2
100	286	2
98	285	2
98	283	2
98	283	2
98	283	2
98	282	2
98	279	2
98	279	2
100	278	2
227	541	2
229	541	2
229	539	2
227	538	2
227	538	2
227	537	2
229	537	3
229	536	3
229	536	3
231	536	3
231	536	3
233	536	3
112	239	3
112	237	3
112	234	3
110	231	2
110	229	2
110	227	2
110	224	2
112	223	2
110	220	2
110	220	2
110	218	2
110	216	2
110	216	2
108	214	2
106	211	2
106	211	2
106	211	2
106	210	2
106	210	2
104	207	2
104	207	2
104	207	2
104	207	2
104	207	2
102	207	2
102	206	2
102	206	2
102	206	2
102	206	2
102	205	2
102	205	2
102	205	2
102	205	2
102	205	2
102	206	2
104	207	2
104	207	2
104	207	2
106	210	2
108	211	2
108	211	2
108	215	2
110	216	2
232	507	2
233	507	2
233	506	2
233	506	2
233	505	2
233	505	2
233	505	2
233	505	2
233	503	2
233	502	2
233	502	2
233	501	2
233	500	2
233	500	2
118	260	2
118	260	2
116	261	2
116	261	2
116	261	2
116	259	2
116	256	2
227	491	2
227	491	2
226	489	2
226	488	2
225	487	2
225	487	2
225	487	2
224	489	2
223	491	2
223	492	2
223	494	2
222	496	2
222	500	2
221	503	2
221	507	2
220	511	2
219	515	2
219	518	2
218	523	2
219	525	2
219	527	2
219	529	2
219	529	2
218	529	2
218	529	1
218	528	1
218	528	2
218	528	1
218	528	1
218	528	2
218	528	2
218	528	1
218	529	1
218	529	1
218	529	1
218	529	1
219	529	1
219	529	1
219	529	1
219	529	1
219	529	1
219	529	1
220	530	1
220	530	1
221	530	1
221	532	1
221	532	1
221	532	1
220	532	1
220	532	1
220	532	1
221	532	1
222	530	1
223	530	1
223	530	1
224	529	1
224	529	1
224	528	1
224	528	1
225	527	1
225	527	1
225	527	1
226	527	1
227	526	2
227	525	2
228	525	2
229	524	2
229	524	2
230	523	2
231	523	2
232	523	2
233	523	2
233	523	2
235	521	2
236	521	2
237	520	2
239	519	2
239	519	2
240	519	2
241	519	2
243	519	2
243	519	2
244	519	2
245	519	2
245	520	2
245	520	2
245	520	2
245	520	2
245	521	2
245	521	2
245	523	2
244	523	2
243	523	2
242	523	2
241	523	2
239	524	2
239	525	2
237	525	2
235	525	2
235	525	2
233	525	2
233	527	2
232	525	2
231	525	2
231	525	2
231	525	2
231	524	2
231	524	2
231	524	2
231	524	2
232	523	2
233	523	2
233	523	2
233	523	2
234	523	2
235	523	2
235	523	2
236	523	2
236	523	2
237	523	2
237	523	2
237	523	2
237	523	1
237	523	1
237	523	1
237	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
238	523	1
237	522	1
237	522	1
237	522	1
237	522	1
237	522	1
237	522	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
237	521	2
235	520	2
235	520	2
235	520	2
235	520	2
235	520	2
235	520	2
235	520	2
235	519	2
235	519	2
235	519	2
235	519	2
235	519	2
235	518	2
235	518	2
234	518	2
233	518	2
233	518	2
233	518	2
233	518	2
233	518	2
233	518	2
233	517	2
233	517	2
233	517	2
233	517	2
233	516	1
233	516	1
233	516	1
233	516	1
233	515	1
233	515	1
233	515	1
233	515	1
232	514	1
232	514	1
232	514	1
231	514	1
231	514	1
231	512	1
231	512	1
231	512	1
231	512	2
231	511	2
229	511	2
229	511	2
229	511	2
228	511	2
228	511	2
227	511	2
227	511	2
227	511	2
225	510	2
100	237	2
100	237	3
100	237	3
100	237	3
100	237	3
100	237	3
100	237	3
100	237	3
100	237	3
100	237	3
98	238	3
98	238	3
98	239	3
98	239	3
98	239	3
96	239	3
96	239	3
96	240	2
96	240	2
96	240	2
214	519	2
96	241	2
213	518	2
213	518	2
212	518	2
213	518	2
212	515	2
210	514	2
94	240	2
94	240	2
94	240	2
92	240	2
92	239	2
92	239	2
92	239	2
90	238	2
90	238	2
90	237	2
90	237	2
88	237	2
88	236	2
88	236	2
88	236	2
88	236	2
88	235	2
88	235	2
88	235	2
88	235	2
88	235	2
88	235	2
88	234	2
88	234	2
212	509	2
211	509	2
210	510	2
209	510	2
208	510	2
208	510	2
207	510	2
207	510	2
206	510	2
206	511	2
205	511	2
204	511	1
204	511	1
203	512	1
202	512	1
202	511	1
201	511	1
200	511	1
200	511	1
200	511	1
200	510	1
200	510	1
200	510	1
199	509	1
199	509	1
199	509	1
200	509	1
200	509	2
200	509	2
201	508	2
202	507	2
202	507	2
203	506	2
204	505	2
204	505	2
205	504	2
207	502	2
208	501	2
210	500	2
212	498	2
214	496	2
214	496	2
214	494	2
214	493	2
214	492	2
214	491	2
213	491	2
212	489	2
210	488	2
210	488	2
210	488	2
208	487	2
204	487	2
200	485	2
96	198	2
96	196	2
96	195	2
96	193	2
96	193	2
98	192	2
98	189	2
98	189	2
98	188	2
100	188	2
100	186	2
102	184	2
102	183	2
102	182	2
102	180	2
104	180	2
104	179	2
106	179	2
106	177	2
106	175	2
108	175	2
108	175	2
110	175	2
110	174	2
110	173	2
110	171	2
111	171	2
111	171	2
112	171	2
112	171	2
112	170	1
112	169	1
112	169	1
112	168	1
112	168	1
112	166	1
112	166	1
112	166	1
112	165	1
112	165	1
112	164	1
112	162	1
112	162	1
112	162	1
112	161	1
112	160	1
114	160	1
114	159	1
114	157	1
114	157	1
114	156	1
114	155	1
114	155	1
114	153	1
114	153	1
114	153	1
114	152	1
114	152	1
114	151	1
114	151	1
114	150	1
114	149	1
114	148	2
114	148	2
114	147	2
114	147	2
114	146	2
114	144	2
114	144	2
114	144	2
116	144	2
116	144	2
116	144	2
116	143	2
116	143	2
116	143	2
116	142	2
116	142	2
116	142	2
116	142	2
116	142	2
116	142	2
116	142	2
116	141	2
116	141	2
116	141	2
116	140	2
116	139	2
116	139	1
116	139	1
116	139	1
116	139	1
116	138	1
116	138	1
116	138	1
116	137	1
116	137	1
116	137	1
116	137	1
116	137	1
116	137	1
116	136	1
116	136	1
116	136	1
114	135	1
114	134	1
114	133	2
116	133	2
110	554	2
112	552	2
112	551	2
112	550	1
112	550	1
112	548	1
112	548	1
112	547	1
112	546	1
112	545	1
112	543	1
112	543	1
114	542	1
112	536	1
110	531	1
110	524	1
110	523	1
110	520	1
108	515	1
110	509	1
110	502	1
110	500	1
112	500	1
110	496	1
112	489	1
112	483	1
112	480	1
112	479	1
114	476	1
114	471	1
114	467	1
116	464	1
118	462	1
118	461	1
118	459	1
120	456	1
122	453	1
124	452	1
124	452	1
124	451	1
124	449	1
126	448	1
126	447	1
126	446	1
126	446	1
124	444	1
124	444	1
124	443	1
124	442	1
122	442	1
122	441	1
122	440	1
120	438	1
118	437	1
118	437	1
116	437	1
118	438	1
116	439	1
116	439	1
116	440	1
116	440	1
116	442	1
118	444	1
116	446	1
118	447	1
118	448	1
120	451	1
122	453	1
120	455	1
120	456	1
120	457	1
122	460	1
122	460	1
120	462	1
118	464	1
118	464	1
120	466	1
122	466	1
120	466	1
120	469	1
118	469	1
120	471	1
118	473	1
118	473	1
118	474	1
118	475	1
118	477	1
120	478	1
118	478	1
120	478	1
120	479	1
120	480	1
120	481	1
118	482	1
118	482	1
118	483	1
120	484	1
120	485	1
118	487	1
118	487	1
118	488	1
120	488	1
118	489	1
118	491	1
118	491	1
118	492	1
118	493	1
118	494	1
116	495	1
116	496	1
116	496	1
118	497	1
118	498	1
114	500	1
116	501	1
116	503	1
116	505	1
116	506	1
116	507	1
116	509	1
116	509	1
116	510	1
116	511	1
116	512	1
116	513	1
116	514	1
116	515	1
116	517	1
118	518	1
118	518	1
118	519	1
118	520	1
118	521	1
116	522	1
116	523	1
116	523	1
118	523	1
118	525	1
118	527	1
118	527	1
118	527	1
118	527	1
118	528	1
118	528	1
118	529	1
118	529	1
118	529	1
118	528	1
118	528	1
120	528	1
120	528	1
120	527	1
120	527	1
122	526	1
122	526	1
122	525	1
122	525	1
120	524	1
120	523	1
120	523	1
120	522	1
120	522	1
120	521	1
118	521	1
118	520	1
118	520	1
118	520	1
116	520	1
114	520	1
114	520	1
114	521	1
114	521	2
152	337	2
152	336	2
152	336	1
150	336	1
150	336	1
150	336	1
150	336	1
150	336	1
150	336	1
148	336	1
148	337	1
146	337	1
144	337	1
144	337	1
142	338	1
140	338	1
140	338	1
140	339	1
138	338	1
138	339	1
136	339	1
136	339	1
136	339	1
134	338	1
134	339	1
134	339	1
134	339	1
134	339	1
132	339	1
132	339	1
132	339	1
132	340	1
132	340	1
134	341	1
134	341	1
136	341	1
136	341	1
136	342	1
138	342	1
138	342	1
138	342	1
140	342	1
142	342	1
142	342	1
142	342	1
144	342	1
144	342	1
144	343	1
146	343	1
146	344	1
146	344	1
146	344	1
146	345	1
146	345	1
146	345	1
146	342	1
144	342	1
144	344	1
142	343	1
142	343	1
142	341	1
142	339	1
140	339	1
140	338	1
138	337	1
138	336	1
138	335	1
138	333	1
138	333	1
140	333	1
140	331	1
140	331	1
142	331	1
142	330	1
142	328	1
144	328	1
146	328	1
146	328	1
148	327	1
148	327	1
150	327	1
150	327	1
150	328	1
150	328	1
152	328	1
152	328	1
152	328	1
150	330	1
151	330	1
152	330	1
152	331	1
152	332	1
150	333	1
150	333	2
130	503	2
130	502	1
130	502	1
130	501	1
132	500	1
134	500	1
134	498	1
134	497	1
134	497	1
134	496	1
134	496	1
132	496	1
132	494	1
132	494	1
130	493	1
130	492	1
128	491	1
128	491	1
128	491	1
128	491	1
126	491	1
124	491	1
126	491	1
124	491	1
126	491	1
126	491	1
126	492	1
126	492	1
126	493	1
128	494	1
128	494	1
128	496	1
128	496	1
128	497	1
128	497	1
128	497	1
128	500	1
128	500	1
128	501	1
130	502	1
130	503	2
128	505	2
128	507	2
128	509	2
130	511	2
130	514	2
128	515	2
128	517	2
128	519	2
130	521	2
130	522	1
128	522	1
128	523	1
128	525	1
128	526	1
128	527	1
128	528	1
128	528	1
128	529	1
128	530	1
126	531	1
126	532	1
126	532	1
126	533	1
126	533	1
124	534	1
124	534	1
124	535	1
124	536	1
124	536	1
124	536	1
124	537	1
124	537	1
124	537	1
122	538	1
122	538	1
122	539	1
124	539	1
124	539	1
124	539	1
124	540	1
124	540	1
124	541	1
124	541	1
124	541	1
124	541	1
124	541	1
124	541	1
124	541	1
126	541	1
126	541	1
126	541	1
126	541	1
126	541	1
126	541	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	542	1
126	541	1
124	541	1
124	541	1
126	541	1
126	541	1
126	541	1
124	541	1
124	541	1
124	541	1
122	541	1
122	541	1
122	541	1
122	541	1
124	541	1
124	541	1
124	541	1
124	542	1
124	542	1
124	543	1
122	543	1
122	543	1
122	543	1
124	543	1
124	544	1
124	544	1
126	544	1
126	545	1
128	545	1
128	545	1
126	545	1
126	545	1
126	545	1
128	545	1
128	545	1
128	545	1
128	545	1
128	545	1
128	546	1
130	546	1
130	546	1
130	547	1
130	548	1
130	550	1
130	550	1
128	550	1
128	550	1
128	551	1
130	551	1
131	551	1
130	552	1
132	552	1
132	551	1
132	551	1
132	550	1
130	550	1
130	550	1
130	550	1
130	549	1
130	547	1
130	547	1
130	547	1
130	546	1
132	546	1
132	545	1
130	545	1
130	545	1
130	545	1
132	545	1
130	544	1
130	543	1
130	543	1
130	542	1
131	542	1
130	541	1
130	541	1
130	540	1
130	539	1
130	538	1
130	537	1
130	536	1
130	536	1
132	534	1
132	533	1
132	532	1
132	531	1
132	530	1
134	528	1
136	527	1
134	526	1
134	525	1
134	524	1
136	523	1
134	522	1
134	521	1
134	519	1
134	519	1
134	518	1
132	517	1
130	516	1
130	515	1
130	515	1
130	514	1
128	514	1
126	512	1
128	512	1
128	512	1
128	512	1
126	511	1
126	511	1
126	511	1
126	511	1
126	511	1
128	511	1
128	511	1
128	511	1
128	511	1
128	511	1
128	511	1
128	511	1
128	511	1
128	510	1
128	510	1
130	510	1
128	510	1
128	510	1
128	510	1
128	510	1
130	510	1
130	510	1
130	510	1
130	510	1
130	510	1
