episode	scene	segment	onset	offset	duration	raw_descriptor	caption_eng	caption_fr	ONbond_location	ONbond_charact_entry	ONbond_charact_leave	ONbond_time_jump	ONbond_goal_change	ONbond_music_transit	ONbond_theme_song	OFFbond_location	OFFbond_charact_entry	OFFbond_charact_leave	OFFbond_time_jump	OFFbond_goal_change	OFFbond_music_transit	OFFbond_theme_song	OFFbond_end	loc_apt1_Mon_Rach	loc_apt2_Chan_Joey	loc_apt3_Ross	loc_apt4_Phoeb_Rach	loc_coffeeshop	loc_outside	loc_other
s3e06a	7	11	262.0	265.0	3.0	transition	transition	transition	False	False	False	False	False	True	False	False	False	False	True	False	False	False	False	False	False	False	False	False	True	False
s3e06a	8	12	265.0	310.0	45.0	C meets J for the roommate ...	Chandler meets Joey for the roommate.	Chandler rencontre Joey pour la colocation.	False	False	False	True	False	False	False	True	False	False	False	False	False	False	False	False	True	False	False	False	False	False
s3e06a	8	13	310.0	324.0	14.0	M crosses J in the hallway ...	Monica crosses Joey in the hallway.	Monica croise Joey dans le couloir.	True	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	True
s3e06a	9	14	324.0	327.0	3.0	transition	transition	transition	False	False	False	False	False	True	False	True	False	False	True	False	False	False	False	False	False	False	False	False	True	False
s3e06a	10	15	327.0	371.0	44.0	M and C meet at the bar (which will become the cafe)	Monica and Chandler meet at the bar, which will become the cafe.	Monica et Chandler se retrouvent au bar, qui deviendra le café.	True	False	False	True	False	False	False	False	True	False	False	True	False	False	False	False	False	False	False	False	False	True
s3e06a	10	16	371.0	472.0	101.0	Ra and her friends are at the bar to celebrate Ra's engagement ...	Rachel and her friends are at the bar to celebrate Rachel's engagement.	Rachel et ses ami·e·s sont au bar pour fêter ses fiançailles.	False	True	False	False	True	False	False	False	True	False	False	True	False	False	False	False	False	False	False	False	False	True
s3e06a	10	17	472.0	542.0	70.0	M was in high school w Ra ...	Monica was in high school with Rachel.	Monica était au lycée avec Rachel.	False	True	False	False	True	False	False	True	False	False	True	False	False	False	False	False	False	False	False	False	False	True
s3e06a	11	18	542.0	562.0	20.0	R discusses w Carol who is going to date Susan ...	Ross discusses with Carol who is going to date Susan.	Ross discute avec Carol pour savoir qui va sortir avec Susan.	True	False	False	True	False	False	False	False	True	False	False	True	False	False	False	True	False	False	False	False	False	False
s3e06a	11	19	562.0	582.0	20.0	M asks Pb why she is going out w the lamp	Monica asks Phoebe why she is going out with the lamp.	Monica demande à Phoebe pourquoi elle sort avec la lampe.	False	True	False	False	True	False	False	False	True	False	False	True	False	False	False	True	False	False	False	False	False	False
s3e06a	11	20	582.0	602.0	20.0	Mr. Heckles knocks on the door to complain...	Mr. Heckles knocks on the door to complain.	M. Heckles frappe à la porte pour se plaindre.	False	True	False	False	True	False	False	True	False	False	False	True	False	False	False	True	False	False	False	False	False	False
s3e06a	11	21	602.0	630.0	28.0	Mr. Heckles tells Eric that he is C's new roommate	Mr. Heckles tells Eric that he is Chandler's new roommate.	M. Heckles dit à Eric qu'il est le nouveau colocataire de Chandler.	True	False	False	False	True	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	False	True
s3e06a	11	22	630.0	636.0	6.0	C is surprised to see Mr. Heckles in his apartment	Chandler is surprised to see Mr. Heckles in his apartment.	Chandler est surpris de voir M. Heckles dans son appartement.	True	True	False	False	False	False	False	False	False	False	False	False	True	False	False	False	True	False	False	False	False	False
s3e06a	12	23	636.0	639.0	3.0	transition	transition	transition	False	False	False	False	False	True	False	True	False	False	True	False	False	False	False	False	False	False	False	False	True	False
s3e06a	13	24	639.0	647.0	8.0	J moves in w C + M greets him ...	Joey moves in with Chandler and Monica greets him ...	Joey emménage chez Chandler et Monica l'accueille.	True	False	False	True	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	True
s3e06a	13	25	647.0	668.0	21.0	M thanks C for choosing J as a roommate	Monica thanks Chandler for choosing Joey as a roommate.	Monica remercie Chandler d'avoir choisi Joey comme colocataire.	False	True	True	False	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	True
s3e06a	13	26	668.0	692.0	24.0	M offers J to help him w his boxes ...	Monica offers Joey to help him with his boxes.	Monica propose à Joey de l'aider à ranger ses cartons.	False	True	True	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True
