h	w	p
190	385	1
190	385	1
192	385	1
192	385	1
192	385	1
194	385	1
194	388	1
192	388	1
192	388	1
192	388	1
186	388	1
178	385	1
176	384	1
176	384	1
176	384	1
174	384	1
174	384	1
172	383	1
172	383	1
170	383	1
170	383	1
170	383	1
170	383	1
170	383	1
172	383	1
170	383	1
170	383	1
168	381	1
168	380	1
168	380	1
168	379	1
170	379	1
174	379	1
174	379	1
176	379	1
178	379	1
180	377	1
180	376	1
182	377	1
182	379	1
182	377	1
184	374	1
186	372	1
186	372	1
186	371	1
186	371	1
186	370	1
186	368	1
184	366	1
184	366	1
182	365	1
180	363	1
180	361	1
180	360	1
180	359	1
180	358	1
180	358	1
180	358	1
178	358	1
178	357	1
178	357	1
178	357	1
178	357	1
178	359	1
178	358	1
178	358	1
180	359	1
182	360	1
184	361	1
186	362	1
188	363	1
186	363	1
186	363	1
186	363	1
184	363	1
182	363	1
178	362	1
176	362	1
176	362	1
174	362	1
172	361	1
172	362	1
172	362	1
172	362	1
170	361	1
170	361	1
168	361	1
168	361	1
168	361	1
168	361	1
168	361	1
170	361	1
170	361	1
170	361	1
172	362	1
172	362	1
174	363	1
176	364	1
176	363	2
172	305	3
168	301	4
166	300	4
164	297	5
245	537	4
245	537	4
245	537	4
245	538	4
247	538	4
247	538	4
247	539	4
247	541	4
248	541	4
249	541	5
249	541	5
249	541	5
249	541	5
249	541	5
249	541	5
250	541	6
250	541	6
96	157	4
96	157	3
96	157	4
96	157	4
96	159	4
251	538	4
251	538	4
251	538	4
250	538	4
250	538	4
249	538	4
249	538	4
166	277	4
166	277	3
166	277	3
166	277	3
166	278	3
166	279	3
166	279	3
166	279	2
166	281	2
167	282	2
166	283	1
166	283	1
166	283	1
166	283	1
167	285	1
167	286	1
167	286	1
167	287	1
167	287	1
167	287	1
166	287	1
166	287	1
166	287	1
166	287	1
166	287	1
166	287	1
166	287	1
166	286	1
166	286	1
166	286	1
167	285	1
167	285	1
167	285	1
167	285	1
167	283	1
168	283	1
168	283	1
168	283	1
168	282	1
169	281	2
169	279	1
169	279	1
169	279	1
169	279	1
168	279	1
169	279	1
169	279	1
169	279	1
169	279	1
169	279	1
169	281	1
168	282	1
169	282	1
169	282	2
168	283	1
168	283	2
168	286	2
168	287	2
168	288	1
168	288	1
168	290	1
168	290	1
168	291	1
168	291	1
168	292	1
168	292	1
168	292	1
167	292	1
167	292	1
167	292	1
167	292	1
166	292	1
166	292	1
166	292	1
166	292	1
167	292	1
167	292	1
167	292	1
167	292	1
167	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
169	292	1
170	292	1
170	292	1
170	292	1
170	292	1
171	291	1
171	291	1
172	291	1
172	290	1
173	290	1
174	290	1
174	288	1
174	288	1
175	288	1
176	288	1
176	288	1
176	287	1
176	286	1
176	286	1
177	286	1
177	285	1
178	285	1
178	285	1
178	286	1
177	286	1
177	287	1
176	288	1
176	288	1
175	291	1
173	292	1
170	297	1
166	301	1
160	306	1
148	312	1
144	314	1
144	315	1
144	315	1
142	317	1
142	317	1
142	315	1
142	316	1
142	315	1
140	315	1
140	315	1
140	313	1
140	313	1
142	312	1
142	310	1
142	309	1
142	307	1
144	306	1
142	303	2
140	301	2
140	299	2
140	297	2
140	295	3
140	292	3
136	290	3
138	287	4
138	285	4
154	229	4
154	229	4
154	229	4
154	229	3
154	231	3
144	283	2
142	287	2
142	288	1
142	288	1
142	290	1
142	291	1
142	292	1
142	292	1
142	292	1
142	292	1
142	294	1
142	294	1
140	292	1
140	292	1
140	292	1
140	292	1
140	294	1
140	294	1
140	294	1
138	292	1
140	293	1
138	293	1
138	292	1
140	294	1
138	295	1
138	295	2
168	361	2
162	360	2
160	361	1
156	361	1
154	362	1
150	362	1
150	365	1
152	367	1
150	368	1
150	370	1
150	371	1
148	374	1
148	375	1
146	375	1
146	375	1
144	375	1
146	375	1
148	375	1
150	376	1
152	376	1
152	376	1
154	376	1
154	376	1
150	375	1
152	375	1
150	375	1
150	375	1
152	376	1
152	375	1
154	377	1
152	377	1
152	379	1
150	379	1
146	379	1
148	380	1
146	380	1
144	380	1
146	383	1
144	383	1
146	384	1
144	384	1
144	384	1
144	384	1
142	383	1
142	384	1
142	383	1
142	383	1
142	383	1
142	383	1
142	381	1
142	379	1
142	379	1
142	379	3
138	379	3
171	268	2
171	267	1
171	267	1
171	267	1
171	267	1
172	267	1
172	265	1
172	265	1
172	265	1
172	265	1
172	265	1
172	265	1
172	265	2
172	265	2
172	265	2
172	265	2
172	264	3
171	263	3
170	261	4
165	210	4
165	210	3
165	207	3
165	207	3
165	207	2
165	207	2
165	209	2
165	209	2
164	210	2
164	210	2
164	210	2
164	210	2
164	211	2
164	211	2
164	211	2
164	211	2
164	211	3
168	261	3
168	261	2
168	263	2
169	264	2
169	265	1
170	265	1
170	265	1
170	265	1
170	265	1
170	267	1
170	267	1
170	267	1
170	267	1
170	267	1
170	267	1
170	267	1
170	267	1
170	265	1
170	265	1
169	265	1
169	265	1
169	265	1
169	265	1
169	264	1
169	263	1
169	261	1
169	261	1
170	261	1
170	259	1
169	255	1
169	254	1
169	252	1
170	252	1
169	247	1
168	243	1
169	242	1
168	238	1
169	237	1
168	232	1
168	229	1
167	225	1
167	223	1
167	219	2
167	216	2
167	216	2
167	214	2
167	211	2
166	210	2
167	207	2
166	207	2
167	206	2
166	205	2
166	204	2
166	202	2
166	202	2
166	202	3
166	202	3
165	202	3
165	202	2
165	201	2
165	201	2
165	200	2
165	200	2
165	198	3
165	198	3
165	198	2
164	198	2
164	198	2
164	198	2
164	198	1
164	198	1
164	198	1
164	198	1
164	198	1
164	198	1
164	198	1
164	198	1
163	198	2
174	318	2
170	319	2
168	323	1
164	324	1
166	328	1
168	328	1
168	331	1
168	333	1
168	333	1
172	335	1
172	335	1
168	333	1
168	333	1
166	333	1
166	333	1
166	335	1
164	335	1
164	335	1
162	335	1
164	336	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
162	337	1
160	337	1
160	339	1
160	337	1
162	340	1
166	342	1
166	344	1
166	345	1
166	346	1
166	345	1
168	344	1
166	345	1
166	345	1
166	345	1
166	346	1
166	346	1
166	346	1
166	348	1
164	349	1
166	350	1
168	351	1
166	351	1
164	352	1
164	353	1
164	354	1
164	356	1
162	358	1
164	358	1
164	359	1
166	358	1
166	359	1
166	361	1
168	361	1
168	361	1
168	359	1
168	358	1
166	357	1
166	357	1
166	356	1
168	356	1
168	356	1
168	356	1
166	354	1
166	354	1
166	354	1
164	354	1
164	355	1
162	355	1
160	355	1
160	355	1
158	356	1
158	357	1
156	357	1
156	357	1
154	356	1
154	356	1
154	356	1
154	356	1
154	356	1
156	356	1
154	356	1
154	356	1
154	356	1
156	356	1
156	356	1
158	358	1
158	358	1
160	359	1
160	359	1
160	359	1
162	362	1
164	365	1
164	365	1
164	366	1
164	366	1
164	368	1
162	368	1
162	370	1
162	370	1
160	368	1
160	370	1
160	370	1
160	370	1
160	370	1
160	370	1
160	367	1
160	366	1
160	365	1
160	365	1
160	365	1
158	365	1
158	363	1
158	363	1
158	362	1
158	362	1
160	361	1
160	361	1
160	361	1
162	362	1
162	362	1
162	361	1
164	362	1
164	362	1
164	363	1
164	365	1
164	365	1
164	363	1
164	365	1
166	365	2
204	319	1
205	317	1
207	315	1
207	314	1
207	313	1
207	311	1
208	310	1
209	310	1
209	310	1
210	310	1
210	310	1
211	312	1
211	313	1
211	313	1
211	314	1
212	315	1
213	315	1
213	317	1
213	318	1
214	319	1
215	321	1
216	322	2
217	323	2
217	324	2
217	326	2
219	327	2
219	328	2
221	331	2
221	333	2
222	336	2
223	337	2
223	340	1
223	342	1
224	346	1
225	350	1
224	350	1
223	351	1
225	355	1
225	359	1
226	362	1
225	363	1
225	365	1
225	370	1
225	374	1
225	379	1
225	379	1
225	380	1
225	384	1
225	388	1
225	392	1
225	394	1
225	394	1
225	398	1
225	403	2
225	410	3
225	411	3
225	410	3
227	415	3
243	433	3
247	442	3
247	446	3
150	315	4
148	337	3
152	344	3
152	345	4
152	341	4
156	344	4
158	352	3
160	359	1
162	365	2
162	367	1
162	368	1
162	374	1
164	376	1
164	379	1
164	379	1
166	380	1
166	381	1
168	383	1
168	384	1
168	383	1
168	381	1
168	380	1
168	380	1
168	380	1
168	379	1
168	379	1
168	376	1
170	375	1
170	374	1
170	374	1
172	372	1
172	370	1
172	367	1
172	367	1
172	366	1
170	365	1
170	362	1
170	359	1
172	357	2
174	356	2
174	352	2
176	345	2
178	337	2
178	333	2
321	383	2
176	331	2
174	324	2
170	319	2
172	317	2
172	315	2
170	319	2
168	321	2
168	322	2
168	323	2
168	324	2
164	326	2
154	328	2
144	331	3
210	361	3
208	368	3
206	370	3
214	361	1
217	360	1
218	361	2
216	364	1
213	368	2
210	375	2
196	392	2
196	397	2
196	397	2
192	401	2
192	407	2
190	415	2
192	420	2
194	430	3
194	442	2
194	446	1
192	448	1
192	451	1
194	451	1
192	451	2
190	451	3
190	455	3
190	455	5
110	243	5
112	243	2
112	242	1
114	241	1
114	240	1
114	239	1
116	239	1
116	239	1
118	239	1
118	240	1
118	241	1
118	242	1
118	243	1
118	243	1
118	246	1
120	247	1
120	248	1
120	249	1
120	250	1
120	251	1
120	252	1
120	255	1
120	256	1
120	256	1
120	258	1
120	260	1
120	261	1
120	263	1
120	265	1
120	265	1
122	269	1
120	270	1
120	270	1
120	273	1
120	274	1
118	276	1
116	278	1
116	279	1
116	279	1
116	283	1
116	285	1
116	287	1
116	288	1
116	288	1
116	290	1
116	292	1
116	294	1
114	295	1
114	296	1
116	297	1
116	301	1
116	301	1
116	304	1
118	304	1
118	306	1
118	308	1
118	310	1
118	310	1
118	313	1
120	313	1
120	315	1
120	315	1
120	315	1
120	315	1
122	315	1
120	315	1
120	315	1
120	315	1
120	314	1
118	313	1
116	310	1
116	310	1
114	309	1
114	308	1
112	306	1
110	304	1
110	301	1
110	301	1
108	297	1
108	296	1
106	292	1
106	288	1
108	287	1
108	283	1
108	283	1
108	279	1
110	279	1
110	277	1
110	274	1
110	274	1
110	273	1
112	272	1
112	272	1
110	272	1
110	272	1
108	273	1
108	274	1
108	276	1
108	278	1
108	279	1
108	279	1
108	282	1
108	283	1
108	285	1
108	286	1
110	288	1
110	290	1
110	292	1
112	292	1
112	295	1
112	297	1
114	297	1
114	300	1
114	301	1
114	301	1
114	304	1
116	306	1
114	306	1
116	308	1
116	309	1
116	310	1
114	310	1
116	310	1
116	310	1
116	310	1
116	310	1
116	310	1
114	309	1
114	309	1
114	308	1
114	306	1
114	306	1
114	306	1
114	306	1
112	305	1
112	304	1
112	305	1
112	305	1
112	304	1
112	305	1
112	305	1
112	305	1
112	306	1
112	306	1
112	306	1
112	306	1
112	309	1
110	310	3
130	464	3
130	464	1
132	464	1
132	464	1
132	464	1
132	464	1
132	464	1
132	464	1
132	464	1
132	462	1
130	460	1
130	460	1
130	460	1
130	462	1
130	464	1
128	464	1
128	464	1
126	464	1
126	464	1
126	465	1
126	465	1
124	465	1
124	466	1
122	465	1
122	465	1
122	465	1
122	465	1
122	466	1
122	466	1
120	465	1
120	464	1
120	464	1
122	464	1
124	464	1
124	464	1
124	462	1
124	462	1
126	462	1
126	462	1
126	462	1
128	462	1
128	462	1
128	461	2
128	461	2
128	461	2
128	461	2
126	462	2
126	464	2
124	464	2
122	464	2
122	466	2
122	467	2
122	467	2
122	467	2
120	469	2
120	469	2
120	469	2
120	469	2
120	469	2
120	469	2
120	470	2
120	471	2
122	473	2
124	474	2
126	478	2
126	479	2
128	480	2
128	482	2
191	402	2
190	402	2
190	402	2
189	402	2
188	402	2
188	402	2
132	500	2
132	500	2
132	501	2
132	502	2
132	503	2
132	505	2
130	505	2
130	505	2
130	505	2
130	505	2
128	505	2
128	503	2
128	502	2
126	500	2
126	500	2
128	497	2
128	497	2
128	496	1
128	496	1
128	496	2
126	492	3
146	297	3
146	296	2
144	294	2
144	294	1
144	292	1
144	292	1
144	292	1
144	291	1
144	291	1
144	291	1
144	291	1
144	291	1
142	291	1
142	290	1
142	291	1
140	290	1
140	290	1
138	290	1
138	290	1
136	288	1
136	288	1
134	288	1
134	288	1
132	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
128	287	1
130	287	1
130	287	1
130	287	1
130	287	1
130	287	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	290	1
130	291	1
130	291	1
130	292	1
130	292	1
130	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
128	292	1
130	292	1
130	292	1
130	294	1
132	295	1
132	296	1
132	296	1
132	297	1
132	297	1
132	297	1
132	299	1
134	300	1
134	300	1
134	301	1
134	301	1
134	301	1
134	303	1
132	303	1
132	304	1
132	304	1
132	304	1
132	304	1
132	304	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
134	305	1
132	304	1
132	304	1
134	304	1
134	304	1
134	304	1
132	303	1
132	303	1
130	303	1
130	303	1
128	303	1
130	303	1
130	303	1
130	304	1
130	304	1
130	304	1
130	305	1
130	305	1
130	305	1
130	306	1
130	306	1
130	306	1
130	308	1
130	308	1
130	309	1
130	309	1
132	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	312	1
128	310	1
128	312	1
128	312	1
128	312	1
128	312	1
128	312	1
126	312	1
126	312	1
126	312	1
126	312	1
126	312	1
126	313	1
126	312	1
126	313	1
126	313	1
126	313	1
126	313	1
126	313	1
126	313	1
126	314	1
126	314	2
128	315	2
128	438	2
128	438	1
128	438	1
128	438	1
128	437	1
128	437	1
128	438	1
128	438	1
128	437	1
128	438	1
128	438	1
126	438	1
126	439	1
126	442	1
126	442	1
124	443	1
124	444	1
124	446	1
122	446	1
120	447	1
118	449	1
118	451	1
116	455	1
114	457	1
112	460	1
112	464	1
110	464	1
110	467	1
110	469	1
110	469	1
110	469	1
108	469	1
108	471	1
110	473	1
110	471	1
110	470	1
110	469	1
110	469	1
110	467	1
110	465	1
112	464	1
112	460	1
114	457	1
116	455	1
116	451	1
116	448	1
118	446	1
120	443	1
120	442	1
120	440	1
122	440	1
122	439	1
124	442	1
126	442	1
126	442	1
126	443	1
126	444	1
128	446	1
126	447	1
126	449	1
126	451	1
128	453	1
130	455	1
130	460	1
130	461	1
132	462	1
134	464	1
134	465	1
134	466	1
134	467	1
136	469	1
136	469	1
136	469	1
136	469	1
136	469	1
137	469	1
138	469	1
138	469	1
136	469	1
137	469	1
137	469	1
138	469	1
138	467	1
138	467	1
138	466	1
138	465	1
140	464	1
140	464	1
140	464	1
140	461	1
140	461	1
141	460	1
140	460	1
142	460	1
142	458	1
142	458	1
142	457	1
142	457	1
142	456	1
142	456	1
142	455	1
142	455	1
142	455	1
142	455	1
142	453	1
142	452	1
142	451	1
142	451	1
144	449	1
144	448	1
144	447	1
144	447	1
144	446	1
144	446	1
144	444	1
144	444	1
142	444	1
142	444	1
142	444	1
142	444	1
142	444	1
142	444	1
142	444	1
142	443	1
142	443	1
144	442	1
144	442	1
144	442	1
144	440	1
144	439	1
144	439	1
144	438	1
144	438	1
144	437	1
144	437	1
144	435	2
124	299	2
122	297	2
124	296	1
124	296	1
124	295	1
124	295	1
122	295	1
122	295	1
122	296	1
122	296	1
124	296	1
124	296	1
126	296	1
126	296	1
126	297	1
128	297	1
128	297	1
126	297	1
124	297	1
124	297	1
124	297	1
124	297	1
122	297	1
120	296	1
118	294	1
118	292	1
116	290	1
116	288	1
116	286	1
114	283	1
114	281	1
112	279	1
112	277	1
112	274	1
114	272	1
114	270	1
114	269	1
116	267	1
118	265	1
120	265	1
120	263	1
120	261	1
120	261	1
122	260	1
122	258	1
122	258	1
122	256	1
122	256	1
122	256	1
124	256	1
124	255	1
124	255	1
124	255	1
122	255	1
122	255	1
122	256	1
122	256	1
120	257	1
118	258	1
118	259	1
118	260	1
118	261	1
118	261	1
118	264	1
118	265	1
118	267	1
118	268	1
118	269	1
118	270	1
118	270	1
118	270	1
116	272	1
116	272	1
118	273	1
120	274	1
120	274	1
120	274	1
120	274	1
118	274	1
116	274	1
116	274	1
116	274	1
118	274	1
118	274	1
118	274	1
120	276	1
118	276	1
118	276	1
118	276	1
120	276	1
118	276	1
116	274	1
114	273	1
114	272	1
114	270	1
114	270	1
114	270	1
112	270	1
112	272	1
110	272	1
110	272	1
110	272	1
110	272	1
112	273	1
112	273	1
112	273	2
114	274	2
118	274	3
128	433	3
128	433	1
128	434	1
128	435	1
128	437	1
128	439	1
128	439	1
128	439	1
130	442	1
130	442	1
130	442	1
130	442	1
132	442	1
132	442	1
132	442	1
132	442	2
132	439	2
132	437	2
134	435	2
134	433	2
132	428	2
132	424	2
134	419	2
136	415	2
196	362	2
138	407	2
138	406	2
192	365	2
190	366	2
190	366	1
146	393	1
144	393	1
144	392	1
144	390	1
144	390	1
144	390	1
142	390	1
140	389	1
138	389	1
138	388	1
136	388	1
134	388	1
132	388	1
132	388	1
130	388	1
130	388	1
130	388	1
130	388	1
128	388	1
130	389	1
130	389	1
130	389	1
130	389	1
130	389	1
130	389	1
132	389	1
134	389	1
134	389	1
136	388	1
136	388	1
138	388	1
138	388	1
138	388	1
138	388	1
138	388	1
138	388	1
138	388	1
138	388	1
140	389	1
140	390	1
140	392	1
140	392	1
142	393	1
144	395	1
144	397	1
146	401	1
146	401	1
148	403	1
148	404	1
148	406	1
148	407	1
150	407	1
150	408	1
150	410	1
150	410	1
150	410	1
150	410	1
148	410	1
146	410	1
144	410	1
144	410	1
142	410	1
142	410	1
140	410	1
140	410	1
140	410	1
138	410	1
138	410	1
138	410	1
138	410	1
138	410	1
136	410	1
136	412	1
138	415	1
138	415	1
140	419	1
140	421	1
140	424	1
140	425	1
142	428	1
144	428	1
142	430	1
142	431	1
142	433	1
142	434	1
140	434	1
140	433	1
138	433	1
138	433	1
140	433	1
138	433	1
136	430	1
136	429	1
134	428	1
134	428	1
132	426	1
128	424	1
128	424	1
128	424	1
128	424	1
126	420	1
126	419	1
126	419	1
126	419	1
126	419	1
124	417	1
122	416	1
122	416	1
122	416	1
122	416	1
122	415	1
122	415	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	417	1
122	419	1
122	419	1
120	419	1
120	419	1
118	420	1
118	422	1
118	424	1
116	425	1
116	428	1
114	430	1
112	431	1
112	435	1
110	439	1
110	446	1
110	446	1
108	448	1
108	451	2
108	452	2
108	455	4
132	321	5
130	321	1
130	322	1
128	322	1
128	322	1
128	323	1
128	323	1
128	324	1
128	324	1
126	324	1
126	326	1
126	327	1
124	328	1
126	328	1
126	330	1
126	332	1
126	333	1
126	333	1
128	335	1
128	335	1
128	336	1
128	337	1
130	337	1
130	337	1
130	337	1
132	337	1
134	337	1
134	337	1
134	337	1
134	337	1
132	337	1
132	337	1
132	337	1
132	337	1
132	336	1
132	335	1
132	333	1
132	332	1
132	330	1
132	328	1
132	328	1
130	327	2
160	215	3
161	213	2
162	211	1
164	211	1
164	211	1
165	211	1
167	210	1
169	210	1
169	211	1
169	211	1
169	211	1
168	211	1
167	211	1
167	211	1
167	213	1
167	215	1
167	216	1
167	216	2
168	219	2
168	222	2
169	225	2
144	514	2
144	514	2
140	512	2
136	509	2
134	506	2
132	503	2
130	501	2
128	498	2
126	496	2
124	493	2
124	491	2
122	487	2
122	484	2
120	482	2
120	482	2
119	480	1
118	480	1
118	480	1
118	479	1
116	478	1
116	478	1
116	476	1
114	475	1
114	474	1
114	473	1
114	473	1
114	473	2
114	473	2
116	470	2
118	467	2
118	466	2
118	464	2
202	270	2
203	270	2
204	269	2
204	269	2
204	269	2
136	442	2
138	439	2
140	437	2
142	435	2
144	433	2
144	433	2
146	431	2
148	431	2
148	430	2
150	430	2
150	429	2
150	429	2
150	429	2
152	430	1
152	430	1
152	430	1
152	431	1
152	431	1
152	433	1
152	433	1
152	434	1
152	434	1
152	437	1
152	437	1
152	437	1
152	438	1
152	439	1
152	440	2
153	442	1
153	442	2
154	442	2
154	443	2
154	444	2
154	446	2
154	446	2
154	447	2
154	447	2
154	448	2
154	449	2
155	451	2
155	451	2
155	451	2
155	452	2
155	453	2
182	260	2
182	260	2
182	261	2
182	261	2
182	261	2
181	261	2
181	261	2
181	263	2
180	263	2
180	264	2
180	265	2
180	265	2
180	265	2
180	265	2
180	267	2
180	267	2
180	268	2
180	268	2
180	269	2
180	269	2
179	269	2
179	269	2
179	270	2
179	270	2
178	270	2
178	270	2
178	270	2
178	270	2
178	270	2
178	270	2
178	272	2
178	272	2
178	272	2
178	272	2
178	272	2
177	272	2
177	272	2
177	272	2
177	272	2
176	272	2
176	270	2
176	270	2
176	270	2
176	270	2
175	270	2
176	270	2
176	270	2
176	270	2
177	270	2
150	469	2
150	469	2
150	469	2
150	469	2
150	469	2
150	469	2
150	469	2
150	469	2
150	469	2
150	470	2
150	470	2
150	470	1
150	470	1
150	470	1
150	470	1
150	470	1
150	470	2
150	470	2
152	470	2
152	470	2
153	470	2
154	469	2
154	469	2
155	469	2
156	469	2
156	469	2
157	469	2
158	467	2
158	467	2
158	466	2
158	466	2
158	465	2
158	465	2
158	465	2
158	465	2
158	464	2
158	464	2
158	464	2
158	464	2
158	464	2
158	464	2
158	464	2
158	464	2
158	464	2
157	464	2
157	464	2
157	464	2
156	464	2
156	464	2
156	464	2
156	464	1
157	465	1
158	465	2
158	465	2
158	465	2
158	465	2
158	466	2
158	466	2
158	466	2
157	466	2
157	466	2
157	466	2
157	466	2
157	466	2
156	466	2
156	466	2
156	466	2
157	466	2
156	466	2
156	467	2
156	467	2
156	467	2
156	467	2
156	467	2
155	467	2
154	467	2
154	467	2
154	467	2
154	467	2
154	469	2
154	469	2
158	300	2
150	297	2
144	297	1
138	295	1
134	294	1
130	292	1
128	292	1
128	292	1
126	292	1
124	294	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	292	1
124	294	1
124	294	1
124	295	1
122	295	1
124	295	1
122	295	1
122	295	1
122	295	1
122	296	1
122	296	1
122	296	1
122	296	1
122	297	1
122	297	1
122	297	1
122	297	1
122	297	1
122	300	1
122	300	1
122	301	1
122	301	1
122	301	1
122	303	1
122	304	1
122	304	1
122	305	1
122	306	1
122	306	1
122	306	1
122	306	1
122	306	1
120	306	1
122	306	1
122	306	1
122	306	1
122	306	2
122	308	2
122	310	3
185	556	3
185	557	1
185	557	1
185	559	1
186	559	1
187	559	1
187	559	1
187	559	2
187	559	2
187	559	2
186	559	2
122	442	2
122	442	2
122	442	2
122	442	2
124	443	2
124	444	2
124	444	2
124	444	2
124	445	2
124	446	2
124	446	2
122	446	2
122	446	2
122	447	2
122	447	2
122	447	2
122	447	2
122	448	2
122	448	2
124	448	2
126	447	2
128	447	2
128	446	2
130	446	2
130	446	2
134	443	2
134	442	2
134	442	2
136	440	2
136	438	2
136	437	2
136	437	1
136	435	1
136	435	1
136	434	1
136	433	1
136	433	1
136	430	1
136	430	1
138	429	1
138	429	1
136	428	2
134	292	2
130	291	2
128	288	2
126	288	2
128	288	2
126	288	2
124	292	2
124	288	1
124	291	1
124	294	1
124	297	1
124	300	1
124	301	1
122	301	1
122	303	1
122	305	1
122	306	1
124	306	1
124	306	1
124	308	1
124	309	1
122	309	1
124	309	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
124	310	1
126	312	1
126	312	1
126	312	1
128	312	1
