h	w	p
192	318	1
193	318	1
194	319	1
194	319	1
193	319	1
192	319	1
192	319	1
192	321	1
192	322	1
192	323	1
191	324	1
190	324	1
190	326	1
188	327	1
188	328	1
188	328	1
187	328	1
187	330	1
186	331	1
186	332	1
186	332	1
186	333	1
184	333	1
184	333	1
184	335	1
184	336	1
184	336	1
184	337	1
184	337	1
183	337	1
182	337	1
182	339	1
182	339	1
182	340	1
182	340	1
182	341	1
180	341	1
180	341	1
180	342	1
178	342	1
178	342	1
176	344	1
176	344	1
176	344	1
176	344	1
176	344	1
176	344	1
176	344	1
174	345	1
172	346	2
167	207	3
167	207	2
168	207	2
169	207	2
170	207	2
171	207	2
173	206	2
174	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
175	206	2
176	206	2
176	207	2
176	207	2
176	207	2
176	207	2
176	207	2
176	207	2
175	207	2
175	207	2
175	207	2
175	207	2
175	207	2
175	207	2
173	207	2
173	207	2
172	207	2
172	207	2
171	207	2
171	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
170	207	2
168	206	2
166	205	2
166	205	2
166	205	2
167	206	2
166	205	2
164	202	2
165	202	2
166	202	2
166	202	2
164	198	2
164	198	2
164	198	1
164	196	1
164	193	1
164	193	1
166	192	1
168	192	1
167	189	1
168	189	1
168	188	1
168	184	1
170	184	1
172	184	1
172	183	1
172	183	1
172	180	1
172	180	2
172	180	2
172	180	2
174	180	2
174	180	2
174	180	2
174	180	2
174	180	2
172	180	2
172	180	2
170	180	2
170	183	2
170	184	2
168	184	2
168	188	2
166	189	2
164	189	2
163	193	2
162	193	2
159	193	2
156	198	2
156	201	2
154	202	2
154	202	2
152	202	2
152	206	2
152	206	2
152	202	2
150	202	2
148	202	2
150	202	2
150	198	2
154	198	2
158	193	2
160	189	2
166	189	2
170	184	2
172	184	2
212	467	2
212	467	2
172	184	2
172	184	2
172	189	2
168	193	2
167	198	2
164	206	2
160	211	2
156	216	2
154	219	2
150	220	2
149	220	1
148	223	1
146	223	1
144	223	1
142	222	1
142	220	1
140	222	1
140	223	1
140	223	1
140	224	1
142	225	1
142	227	1
144	229	1
144	229	2
146	229	2
148	233	2
150	234	2
150	238	2
152	241	2
158	247	2
158	250	2
158	252	2
160	254	2
160	256	2
160	259	2
160	261	1
160	261	1
160	264	1
160	265	1
160	265	1
158	267	1
160	268	1
160	269	1
160	270	1
160	270	1
160	273	1
158	273	1
159	273	1
159	274	1
160	274	1
159	274	1
159	274	1
158	274	1
158	274	1
158	274	2
158	274	2
158	274	2
126	406	2
124	410	2
124	411	1
122	415	1
118	419	1
116	420	1
114	422	1
112	425	1
112	428	1
112	428	1
112	429	1
112	430	1
110	430	1
110	430	1
112	433	1
112	433	1
112	433	1
112	433	1
112	433	1
112	433	1
114	433	1
114	431	1
114	430	1
114	429	1
116	428	1
114	426	1
114	425	1
116	424	1
114	424	1
114	422	1
116	421	1
116	419	1
120	417	1
120	415	1
120	412	1
122	410	1
124	408	1
126	406	1
126	403	1
124	399	1
124	393	1
128	392	1
128	388	1
132	384	1
136	383	1
138	380	1
142	379	1
144	376	1
144	376	1
144	375	1
144	374	1
146	374	1
146	374	1
146	376	1
146	376	1
146	377	1
146	379	1
144	381	1
144	383	1
144	385	1
142	388	1
140	389	1
140	392	1
138	392	1
138	393	1
138	394	1
138	397	1
136	397	1
136	401	1
138	402	1
138	402	1
138	404	1
136	406	1
136	408	1
136	410	1
136	410	1
136	407	1
136	406	1
136	406	1
136	402	1
136	401	1
136	397	1
138	392	1
130	361	1
130	354	1
130	353	1
130	350	1
132	349	1
130	348	1
128	347	1
128	347	1
128	347	1
126	347	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
128	348	1
130	348	1
130	348	1
132	348	1
132	348	1
134	348	1
136	348	1
132	346	1
132	346	1
132	346	1
134	346	1
134	345	1
134	345	1
134	345	1
134	345	1
134	344	1
134	344	1
132	344	1
132	344	1
132	344	1
132	343	1
132	342	1
130	342	1
134	344	1
134	344	1
134	344	1
134	345	1
134	345	1
136	346	1
136	346	1
136	346	1
138	345	1
140	345	1
140	345	1
140	344	1
140	344	1
140	343	1
140	342	1
140	342	1
142	341	1
142	340	1
138	339	1
140	339	1
140	337	1
140	337	1
140	336	1
142	336	1
144	336	1
144	336	1
144	336	1
144	336	1
144	336	1
146	337	1
146	339	1
146	342	1
148	345	1
148	348	1
154	353	1
156	360	1
160	365	1
162	371	1
168	377	1
172	384	1
176	389	1
176	392	1
180	397	1
182	399	1
180	401	1
180	401	1
180	401	1
180	401	1
180	399	1
182	399	1
180	398	1
178	397	1
178	397	1
182	393	1
184	392	1
184	389	1
184	388	1
186	386	1
186	385	1
186	384	1
186	383	1
186	381	1
186	381	1
186	380	1
188	379	1
188	378	1
188	377	1
188	377	1
188	377	1
186	377	1
186	377	1
186	377	1
186	378	1
186	377	1
186	377	1
186	377	1
184	377	1
182	379	1
176	380	1
170	383	1
166	385	1
160	390	1
154	394	1
150	397	1
146	401	2
142	403	2
174	487	4
172	487	3
172	491	6
172	492	6
168	488	5
166	487	5
160	484	5
164	487	5
162	488	6
128	419	6
128	420	3
128	420	2
128	420	2
128	419	2
126	419	1
126	415	1
126	415	1
128	412	1
128	411	1
130	411	1
128	410	1
128	408	1
128	406	1
130	406	1
130	404	1
130	402	1
130	401	1
130	399	1
128	397	1
128	397	1
128	397	1
128	395	1
128	393	1
126	392	1
124	392	1
124	392	1
122	390	1
124	390	1
122	389	1
122	389	1
120	388	1
120	388	1
120	388	1
120	388	1
122	388	1
122	388	1
122	388	1
122	388	1
122	388	1
122	388	1
122	388	1
122	386	1
122	388	1
122	386	1
122	386	1
122	386	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	388	1
124	385	1
124	383	1
124	380	1
124	379	1
122	374	1
122	371	1
122	370	1
122	366	1
122	363	1
124	361	1
124	357	1
128	353	1
130	351	1
132	348	1
134	346	1
136	344	1
138	344	1
138	344	1
138	344	1
140	344	1
140	343	1
140	342	1
140	342	1
142	342	1
142	342	1
142	342	1
140	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
138	342	1
136	342	1
136	342	1
136	342	1
136	341	1
136	341	1
136	341	1
136	341	1
136	341	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
136	340	1
136	340	1
136	340	1
134	339	1
134	339	1
136	340	1
134	339	1
134	339	1
134	339	1
134	339	1
136	340	1
134	340	1
134	340	1
134	340	1
134	340	1
132	339	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
130	340	1
130	340	1
130	341	1
130	341	1
130	341	1
130	344	1
130	346	1
132	351	1
132	354	1
134	358	1
134	362	1
134	365	1
136	370	1
134	372	1
134	375	1
134	379	1
134	380	1
134	383	1
134	385	1
134	388	1
134	389	1
134	389	1
132	389	1
132	389	1
132	389	1
130	389	1
130	389	1
130	389	1
128	389	1
128	389	1
128	389	1
128	389	1
128	389	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	386	1
126	385	1
124	384	1
124	384	1
124	383	1
124	383	1
124	381	3
162	512	3
164	513	3
166	514	2
168	514	2
169	514	2
170	514	2
171	515	2
172	515	2
172	515	2
174	515	2
175	515	2
175	514	2
174	514	2
174	514	2
176	512	2
176	511	2
176	510	2
176	509	2
176	509	2
175	506	2
175	506	2
174	505	2
174	505	2
174	503	2
176	503	2
176	502	2
176	501	2
176	501	2
176	501	2
178	502	2
178	503	2
168	201	2
169	202	2
169	202	2
169	202	2
169	202	2
169	201	2
169	201	2
170	201	2
170	201	2
170	201	2
170	201	2
170	201	2
170	201	2
170	201	2
171	201	2
171	202	2
171	202	2
171	202	2
171	202	2
177	523	2
176	523	2
176	523	2
177	523	2
177	521	2
177	520	2
177	520	2
177	519	2
177	518	2
178	518	2
177	518	1
176	517	1
176	516	1
176	515	1
177	515	1
176	515	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	1
176	514	2
176	513	2
176	513	2
176	513	2
176	513	2
175	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
174	512	2
173	512	2
173	512	2
173	511	2
173	511	2
173	511	2
173	511	2
173	511	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	510	2
174	511	2
175	511	2
175	512	2
175	512	2
175	512	2
166	229	2
166	228	2
166	228	2
165	227	2
165	227	2
165	227	2
165	225	2
164	225	2
164	225	2
164	225	2
164	224	2
164	224	2
164	224	2
164	224	2
164	224	2
164	224	2
164	223	2
164	223	2
163	223	2
163	223	2
163	223	2
163	223	2
163	223	2
163	223	2
163	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	223	2
162	222	2
162	222	2
162	222	2
163	222	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	219	2
162	219	2
162	219	2
162	219	2
162	219	2
162	218	2
162	218	2
162	218	2
162	218	2
162	218	2
162	218	2
162	218	2
162	218	2
162	218	2
162	219	2
162	219	2
161	219	2
161	219	2
161	219	2
161	219	2
161	219	2
161	219	2
161	219	2
161	219	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
170	514	2
170	514	2
170	514	2
170	514	2
170	514	2
171	514	2
171	514	2
171	514	2
169	225	2
171	512	2
171	227	2
171	228	2
171	228	2
172	229	2
172	229	2
173	231	2
171	231	2
171	232	2
170	232	2
170	232	2
170	233	1
171	234	1
171	234	1
171	234	1
171	234	1
171	234	1
171	234	1
171	234	1
172	234	1
172	234	2
173	234	2
173	233	2
173	233	2
173	233	2
173	233	2
174	233	2
179	511	2
178	511	2
178	511	2
178	512	2
178	512	2
178	512	2
178	511	2
178	511	2
178	511	2
178	511	2
178	511	2
178	511	2
177	511	2
177	511	2
177	511	2
177	511	2
178	511	2
178	511	2
178	511	2
178	511	2
178	511	2
177	511	2
176	511	2
176	511	2
176	511	2
174	511	2
172	512	3
138	392	3
136	390	2
136	390	1
136	389	1
136	389	1
136	388	1
136	388	1
136	389	1
138	389	1
138	389	1
138	388	1
138	388	1
138	388	1
140	388	1
140	388	1
142	388	1
142	389	1
144	389	1
146	389	1
146	390	1
148	390	1
148	390	1
148	390	1
150	390	1
148	390	1
148	390	1
148	392	1
148	392	1
148	392	1
148	392	1
146	392	1
146	392	1
146	392	1
144	392	1
144	392	1
144	392	1
146	393	1
148	393	1
148	393	1
146	393	1
150	394	1
154	395	1
156	395	1
158	397	1
160	397	1
162	397	1
162	397	1
164	397	1
166	397	1
168	397	1
168	397	1
170	397	1
170	397	1
168	397	1
170	397	1
170	397	1
170	397	1
170	395	1
170	395	1
170	394	1
170	394	1
170	393	1
170	393	1
170	393	1
168	393	1
168	393	1
168	393	1
168	393	1
168	393	1
168	392	1
168	392	1
168	393	1
168	393	1
168	392	1
168	389	1
170	389	1
170	388	1
170	388	1
168	388	1
168	388	1
168	388	1
168	386	1
168	385	1
170	385	1
170	384	1
170	384	1
170	383	1
172	383	1
172	383	1
172	383	1
172	383	1
172	383	1
174	383	1
174	381	1
175	380	1
176	379	1
176	379	1
176	377	1
178	377	1
178	376	1
178	376	1
178	376	1
178	376	1
178	376	1
178	376	1
178	376	1
179	376	1
180	377	1
180	377	1
180	379	1
180	379	1
180	380	1
180	380	1
180	381	1
180	382	1
180	383	1
179	383	1
179	383	1
180	383	1
180	383	1
180	383	1
180	383	1
178	383	1
178	383	1
176	383	1
176	381	1
176	380	1
176	379	1
176	379	1
178	379	1
176	379	1
176	379	1
174	379	2
174	379	2
174	379	2
172	277	2
173	278	2
175	279	1
176	279	1
178	278	1
180	279	1
181	279	1
184	279	1
186	279	1
188	279	1
190	281	1
191	282	1
192	283	1
196	282	1
196	282	2
196	282	2
199	283	2
200	283	2
184	377	2
184	377	2
184	377	2
184	379	1
186	380	1
186	381	1
186	383	1
185	385	1
184	388	1
184	388	1
184	390	1
184	393	1
182	398	1
182	397	1
182	397	1
182	397	1
180	397	1
180	397	1
178	394	1
178	392	1
178	390	1
176	388	1
172	388	1
170	388	1
170	385	1
172	384	1
168	385	1
166	384	1
164	384	1
164	384	1
166	385	1
162	388	1
160	388	2
158	389	2
156	389	2
225	229	2
241	238	1
241	243	1
243	243	1
245	247	1
241	252	1
231	258	1
219	263	1
215	265	1
212	265	1
208	265	1
204	268	1
200	270	1
198	270	1
197	270	1
197	270	1
196	270	1
194	270	1
194	270	1
192	270	1
190	270	1
187	270	1
186	270	1
186	270	1
187	270	1
186	270	1
184	269	1
182	268	1
182	265	1
182	265	1
182	265	1
180	263	1
180	261	1
178	261	1
178	260	1
176	258	2
176	256	2
176	256	2
175	254	2
174	252	2
174	252	2
148	460	2
148	461	2
148	461	2
148	461	2
148	462	2
147	462	2
146	462	2
146	464	2
145	464	2
144	464	2
144	464	2
144	465	2
144	466	2
142	467	2
142	469	2
141	469	2
141	469	2
140	469	2
140	469	2
140	469	2
140	469	2
139	469	2
139	469	2
138	469	2
138	469	2
138	467	2
142	256	3
142	265	4
140	297	3
301	568	3
301	568	3
301	568	3
303	568	3
301	568	3
301	568	3
301	566	3
301	565	3
301	563	3
301	561	3
300	559	3
299	557	3
126	286	3
124	282	3
299	547	3
299	545	2
298	542	2
116	269	2
114	265	2
112	264	2
112	264	2
110	263	2
110	261	2
108	261	2
108	261	2
108	261	2
108	261	2
108	261	2
106	261	2
106	261	2
106	261	2
106	261	2
106	261	2
108	264	2
110	265	2
110	267	2
110	268	2
112	268	2
112	269	2
112	269	2
112	270	2
112	270	2
112	270	2
112	270	2
112	272	2
114	273	2
114	274	2
114	274	2
112	274	2
112	274	2
112	276	2
112	276	2
112	277	2
112	277	2
112	278	2
112	278	2
112	279	2
112	279	2
110	278	2
110	278	2
110	278	2
110	278	2
110	278	2
110	277	2
108	274	2
108	274	2
108	274	2
108	274	2
108	272	2
108	270	2
108	270	2
108	269	2
108	268	2
108	265	2
108	263	2
108	261	2
108	261	2
108	259	2
110	258	2
110	256	2
112	256	2
112	255	2
112	253	2
112	252	2
112	249	2
110	246	2
110	245	2
110	244	2
110	243	2
108	241	2
108	240	2
108	240	2
108	239	2
108	239	2
108	239	2
108	239	2
108	239	2
108	239	2
108	239	2
108	239	2
110	240	2
110	241	2
110	241	2
110	242	2
112	243	2
112	244	2
112	245	2
112	245	2
112	246	2
112	246	2
112	247	2
112	247	2
112	247	2
112	247	2
112	247	2
112	248	2
114	250	2
114	252	2
114	252	2
323	547	2
322	547	2
321	547	2
321	547	2
319	547	2
319	547	2
318	546	1
317	546	1
316	546	1
316	545	1
315	545	1
315	545	1
314	545	1
313	543	1
313	542	1
311	543	1
311	542	1
311	542	1
310	541	1
310	541	1
311	538	1
311	538	1
311	537	1
311	536	1
313	534	1
313	532	1
312	532	2
312	530	2
311	529	2
313	529	2
314	528	2
314	528	2
313	528	2
313	528	2
313	528	2
314	528	2
313	527	2
313	527	2
313	527	2
313	527	2
310	528	2
150	344	2
150	345	2
152	345	2
156	346	2
188	346	1
194	349	1
196	351	2
197	353	2
198	357	2
200	358	3
200	358	3
200	361	3
200	362	3
202	365	3
201	365	3
201	361	3
202	361	3
204	362	2
206	362	3
207	362	3
209	365	4
210	365	4
211	365	5
190	319	5
186	315	5
182	315	5
180	315	5
180	315	5
178	315	5
178	315	6
178	315	6
176	315	6
176	315	6
176	315	6
176	315	6
174	314	6
176	314	4
176	314	3
174	314	4
174	314	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	4
176	313	3
174	313	3
174	313	4
174	313	4
174	313	4
172	313	4
172	313	3
172	313	3
172	313	3
170	313	3
170	313	3
170	313	3
170	313	3
170	313	3
170	313	3
170	312	3
170	312	3
170	312	2
172	312	2
172	313	2
174	313	2
176	315	2
198	348	3
197	349	3
196	349	4
195	349	4
122	483	5
122	482	5
122	482	5
122	482	5
122	482	5
123	482	5
122	482	5
122	482	5
122	482	5
122	480	5
190	350	5
190	351	5
191	351	4
191	352	4
191	354	3
190	355	2
186	356	2
186	356	2
184	357	2
184	358	2
184	359	2
204	393	3
204	394	2
205	393	2
205	393	2
207	393	3
208	394	2
208	397	2
207	394	4
207	394	5
207	397	5
200	261	5
201	260	4
201	259	2
202	260	2
202	260	2
202	260	2
203	260	2
203	261	3
205	264	4
207	351	4
202	357	4
200	359	2
200	362	3
202	365	4
114	397	4
114	397	4
116	397	4
116	394	4
116	397	4
172	353	4
174	352	4
174	349	3
174	345	3
174	345	3
174	344	3
176	344	3
176	343	3
176	343	2
176	344	1
176	345	1
177	346	2
177	346	2
177	347	2
177	347	3
178	347	4
178	348	4
178	348	4
178	348	4
178	349	4
178	349	4
178	349	4
177	348	5
147	219	5
148	219	5
149	220	4
151	224	4
152	227	4
153	229	3
154	229	3
156	236	2
159	247	1
160	265	1
160	265	1
162	269	1
162	270	1
164	274	1
162	274	1
162	274	1
160	274	1
160	279	1
158	283	1
160	288	1
156	288	1
160	291	1
160	292	1
156	295	1
150	297	1
142	299	1
138	297	1
136	297	1
134	299	1
130	297	1
128	300	1
128	300	1
128	297	1
128	294	1
132	292	1
132	290	1
136	287	1
136	283	1
138	277	1
140	270	2
140	270	2
140	265	2
140	265	2
142	265	2
142	263	2
144	263	2
146	264	2
146	264	2
267	500	5
166	390	4
162	392	4
162	393	4
162	393	4
164	393	4
164	394	3
162	397	2
166	394	2
166	395	3
166	397	4
168	395	6
149	116	2
149	117	2
151	117	1
149	117	1
149	116	1
149	116	1
149	116	1
149	117	1
149	117	1
149	117	1
147	117	1
147	117	2
147	117	3
216	375	6
176	416	5
178	416	4
174	422	2
168	428	2
164	433	2
164	433	3
152	446	3
152	451	3
150	455	2
150	458	2
144	461	2
140	461	2
140	464	2
138	464	2
138	465	2
136	466	2
136	465	2
136	465	2
136	466	2
135	467	2
134	469	2
134	469	2
245	346	2
243	350	2
243	346	2
243	337	2
243	324	2
126	358	2
128	356	2
128	356	2
128	356	2
128	356	1
130	356	1
128	356	1
128	357	1
130	356	1
130	357	1
130	357	1
128	357	1
128	357	1
128	358	1
126	359	1
124	361	1
122	362	1
120	364	1
120	365	1
120	366	1
118	367	1
118	367	1
120	368	1
120	369	1
120	370	1
120	370	1
120	369	1
122	367	1
122	366	1
124	365	1
124	365	2
128	362	2
130	361	2
134	358	1
140	356	1
148	352	1
150	352	1
150	350	1
154	345	1
162	342	1
158	342	1
158	344	1
158	345	1
158	346	1
158	346	1
160	346	1
162	345	1
162	344	1
160	345	1
160	344	1
158	344	1
160	346	1
160	349	1
158	361	1
156	365	1
154	368	1
154	370	1
154	374	1
156	375	1
156	377	1
156	379	1
156	379	1
156	381	1
160	383	1
160	383	1
160	384	1
160	385	1
162	384	1
162	383	1
160	380	1
160	379	1
160	379	1
162	379	1
164	376	1
162	375	1
162	375	1
162	374	1
162	374	1
162	374	1
160	372	1
160	373	1
160	373	1
162	374	1
164	374	1
162	372	1
162	373	1
162	374	1
162	375	1
160	376	1
160	377	1
160	377	1
158	379	1
158	379	1
158	380	1
156	381	1
156	383	1
154	384	1
152	385	1
146	388	1
138	392	1
136	394	1
136	395	1
132	397	1
130	397	1
130	397	1
128	397	1
128	397	1
132	395	1
130	397	1
130	397	1
130	397	1
132	395	1
136	393	1
134	394	1
136	393	1
136	393	1
136	393	1
136	393	1
136	393	1
136	393	1
138	392	1
138	392	1
138	392	1
136	394	1
136	395	1
136	395	1
134	397	1
132	397	1
130	397	2
196	370	2
196	368	2
198	367	2
198	366	3
200	363	1
200	364	1
200	363	1
200	365	1
202	365	1
200	365	1
196	363	2
198	365	3
347	438	3
347	438	3
349	438	3
349	438	3
349	438	4
349	437	3
349	437	5
349	434	5
349	433	5
132	392	5
132	384	4
134	377	3
134	374	1
134	370	2
134	365	1
138	359	1
140	358	1
140	357	1
142	352	1
142	348	1
142	345	1
142	346	1
142	346	1
142	344	1
142	342	1
142	344	1
144	344	1
144	344	1
144	345	1
146	345	1
146	346	1
148	346	1
146	346	1
144	345	1
144	345	1
144	344	1
144	342	1
142	341	1
142	341	1
140	339	1
140	337	1
138	337	1
138	336	1
138	336	1
138	335	1
138	333	1
136	333	1
136	332	1
136	333	1
138	335	1
138	333	1
140	333	1
140	335	1
140	337	1
142	339	1
142	340	1
144	342	2
120	413	2
120	415	1
120	415	1
120	416	1
120	417	1
120	419	1
122	419	1
122	419	1
120	417	1
120	416	1
120	416	1
122	415	1
126	415	1
128	415	1
130	415	1
134	415	1
136	415	1
138	415	1
142	415	1
144	416	1
144	415	1
146	416	1
146	416	1
148	416	1
148	416	1
146	415	1
148	416	1
148	416	1
150	419	1
150	419	1
150	419	1
154	428	2
233	322	2
229	323	1
228	324	1
231	324	1
231	331	1
229	333	1
225	337	1
221	344	1
216	349	1
212	354	1
210	357	1
208	360	1
206	361	1
208	362	1
211	361	2
209	361	2
204	361	2
142	376	2
144	370	3
66	331	2
68	332	2
68	332	2
68	333	2
68	333	2
74	336	2
78	335	1
108	337	1
116	336	1
128	337	1
140	342	2
142	341	1
144	341	1
142	340	1
144	341	2
140	340	1
140	339	1
138	338	1
136	337	1
138	337	2
136	337	2
138	337	2
138	337	2
138	339	2
138	340	3
136	343	2
134	343	1
134	345	1
132	347	1
134	348	1
134	348	1
134	351	2
136	353	2
