h	w	p
247	238	1
247	238	1
247	240	1
247	240	1
248	240	1
248	240	1
248	241	1
248	241	1
248	241	1
248	242	1
248	242	1
248	242	1
248	243	1
248	243	1
248	243	1
247	243	1
247	243	1
247	243	1
246	243	1
246	245	1
245	246	1
245	246	1
245	247	1
245	247	1
243	249	1
243	250	1
241	251	1
241	252	1
240	254	1
239	256	2
237	258	2
236	261	2
235	263	2
235	265	2
233	265	2
233	268	2
232	269	2
232	270	2
231	270	2
230	270	2
229	272	2
229	273	2
230	274	2
231	274	2
229	276	2
229	277	2
229	278	2
228	278	2
227	278	1
227	278	1
227	278	1
227	277	1
227	277	1
226	277	1
227	277	1
227	277	1
227	277	1
227	276	2
226	274	2
225	274	2
224	273	2
223	270	3
223	269	3
118	473	3
227	446	4
227	446	3
229	446	3
229	446	3
227	446	3
223	442	3
205	419	2
201	415	3
194	410	2
188	410	2
176	410	2
172	410	2
176	410	3
176	410	2
190	374	2
184	370	3
271	370	3
265	367	3
251	362	3
247	360	3
243	359	3
239	359	2
225	357	3
208	353	3
202	353	1
200	352	1
182	346	1
168	341	1
146	333	2
136	328	3
130	328	3
120	328	4
321	317	3
321	317	3
319	315	2
233	287	3
235	287	3
239	288	3
241	287	2
241	287	3
241	287	3
237	285	3
225	278	3
387	381	4
277	363	3
267	357	2
259	357	2
255	357	1
253	354	1
255	351	1
275	328	1
279	324	1
279	324	1
281	319	2
281	318	2
283	319	3
283	315	3
283	315	4
283	314	3
277	309	3
168	370	2
170	367	2
166	370	3
221	407	3
160	367	3
166	365	3
170	367	4
168	368	3
166	367	3
162	363	3
160	362	3
164	361	3
223	397	2
223	393	2
225	392	3
225	392	2
221	392	2
176	361	2
172	359	1
172	357	1
170	356	2
146	346	4
132	340	3
122	333	5
233	333	5
237	337	5
239	337	7
241	340	6
243	336	5
245	328	4
253	324	3
255	324	4
247	328	3
208	374	4
198	375	3
188	371	3
186	372	3
186	370	3
182	365	3
182	365	3
259	279	3
261	274	3
265	273	4
267	273	4
267	270	5
269	265	7
174	455	7
174	455	7
174	455	7
114	410	6
114	410	6
114	410	6
116	410	6
116	410	6
116	410	6
116	410	6
116	410	5
118	410	5
118	408	6
118	407	5
118	406	5
118	403	5
118	401	4
118	401	4
118	398	4
157	202	3
157	202	3
157	202	2
156	202	2
156	202	3
156	202	2
156	202	2
156	202	2
156	202	3
155	202	3
155	202	3
155	202	3
155	202	3
154	202	3
154	202	5
155	204	5
155	205	5
155	206	5
155	206	5
116	397	6
118	399	6
118	398	7
118	398	7
118	397	7
120	398	7
120	397	7
120	397	7
122	401	6
122	401	2
124	403	1
126	404	1
126	404	1
128	404	1
130	404	1
130	406	1
132	406	1
132	406	1
134	406	1
136	406	1
140	406	1
142	406	1
144	406	1
146	406	1
146	406	1
146	406	1
146	407	1
146	407	1
146	407	1
146	408	1
146	408	1
144	408	1
144	408	1
144	408	1
144	408	1
144	408	1
142	408	1
142	408	1
140	408	1
140	408	1
140	408	1
140	408	1
140	408	1
140	408	1
142	408	1
142	407	1
142	407	1
142	407	1
144	406	1
146	406	1
146	403	1
146	404	1
144	404	1
142	404	1
140	404	1
134	408	1
124	419	2
114	455	3
110	460	3
108	461	2
106	469	2
104	473	2
102	475	2
102	476	2
102	476	2
102	476	2
100	476	2
98	478	2
96	478	2
96	479	1
96	479	1
94	480	1
92	480	1
92	482	1
92	482	1
92	484	1
92	483	1
90	484	1
90	484	1
90	484	1
90	485	1
90	487	1
92	489	1
92	491	1
94	491	1
94	494	1
96	496	1
98	498	1
98	500	1
100	501	1
100	501	1
100	502	1
100	503	1
102	505	1
100	505	1
100	506	1
102	506	1
102	506	2
138	388	2
140	388	1
140	389	1
140	389	1
140	389	1
142	390	1
142	390	1
140	390	1
140	390	1
140	390	1
140	391	1
140	392	1
138	392	1
138	392	1
138	392	1
138	392	1
138	392	1
138	392	1
138	392	1
138	392	1
138	391	1
138	392	1
138	391	1
138	390	1
138	390	1
140	389	1
142	388	1
142	388	1
142	388	1
142	387	1
142	386	1
144	385	1
142	384	1
142	383	1
144	380	1
144	379	1
146	375	1
146	370	1
146	367	1
148	365	1
150	362	1
148	358	1
148	352	3
152	348	3
154	342	2
158	341	3
152	340	3
150	336	3
156	328	3
160	319	3
162	314	2
205	270	1
190	279	1
184	279	1
182	277	1
188	273	1
190	273	1
190	272	1
190	272	1
190	270	1
192	270	1
192	270	1
190	272	1
190	273	1
190	274	1
191	274	1
190	274	1
186	279	1
192	279	1
201	279	1
208	279	2
209	282	3
209	283	3
213	282	3
215	281	3
217	279	3
162	370	2
160	374	2
160	379	2
160	383	2
162	392	2
162	395	2
162	397	1
160	398	1
160	401	1
160	402	1
158	403	1
156	405	1
156	406	1
156	407	1
156	408	1
154	409	1
154	410	1
154	410	1
152	410	1
156	410	1
154	410	1
152	411	1
152	410	1
152	410	1
154	409	1
156	408	1
156	407	1
156	406	1
156	406	1
158	406	1
160	405	1
160	404	1
160	404	1
160	403	1
162	402	1
162	401	1
162	399	1
162	399	1
162	398	1
162	397	1
164	397	1
162	395	1
162	395	1
162	394	1
162	392	1
162	390	1
160	389	1
160	388	1
160	387	1
160	385	1
160	383	1
158	379	1
160	377	1
160	375	1
164	374	2
176	365	2
186	355	1
191	350	1
194	345	1
196	342	3
199	337	3
199	336	3
112	523	3
112	523	3
112	524	3
112	525	3
112	525	3
112	525	3
112	525	3
265	207	3
265	207	3
265	207	3
265	207	3
265	207	3
264	206	3
265	206	3
264	206	3
263	206	2
263	206	2
265	206	1
265	206	1
265	206	1
265	206	1
265	206	1
265	206	1
263	206	1
263	206	1
263	206	1
263	206	1
263	206	1
261	206	2
261	206	2
261	207	2
261	207	2
261	206	2
261	207	2
259	206	2
259	206	2
259	206	2
259	205	2
259	205	2
259	204	2
257	202	2
257	202	2
257	202	2
257	202	2
255	201	2
255	200	2
255	198	2
255	198	2
255	198	2
255	197	3
253	196	3
253	195	3
253	193	2
253	193	2
253	193	4
252	193	4
251	192	4
251	191	4
102	496	4
102	496	4
102	496	2
100	496	2
100	496	2
100	496	2
100	496	2
100	496	2
100	497	2
98	498	2
98	500	2
98	500	2
98	500	2
100	500	2
100	500	2
100	498	1
100	497	1
100	497	1
100	497	1
100	496	1
100	496	2
100	497	2
100	498	1
100	500	1
100	500	2
100	500	2
100	500	3
100	505	3
100	509	3
100	510	3
100	512	3
100	516	3
100	519	3
102	522	3
102	524	3
104	525	3
106	526	3
106	527	3
106	528	3
108	529	3
108	530	3
110	530	1
110	530	1
110	530	2
112	530	2
112	531	1
112	531	1
112	532	1
112	532	1
112	532	2
112	532	3
112	532	3
130	370	2
132	371	1
134	371	1
136	372	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
136	374	1
136	374	1
138	375	1
136	375	1
136	375	1
136	376	1
136	376	1
136	376	1
136	376	1
136	377	1
136	377	1
136	377	1
136	377	1
138	377	1
138	377	1
138	377	1
138	377	1
136	377	1
136	377	1
136	378	1
136	378	1
136	378	1
134	379	1
134	379	1
134	379	1
132	379	1
132	379	2
213	233	4
210	228	2
210	228	1
210	228	1
210	228	1
209	228	1
209	228	1
207	228	1
205	228	1
204	229	1
203	228	1
202	228	1
201	229	1
199	233	1
198	237	1
196	238	1
197	241	1
195	256	1
191	270	1
186	283	1
186	283	1
186	288	1
184	292	1
182	297	1
180	300	1
178	304	1
178	306	1
176	309	1
176	310	1
176	310	1
178	310	1
178	312	1
178	312	1
177	313	1
178	314	1
178	315	1
178	315	1
178	315	1
180	315	1
182	315	1
182	315	1
182	315	1
188	314	1
199	310	2
208	308	2
217	305	2
219	304	2
215	306	1
215	306	1
215	308	1
223	306	1
221	308	1
217	310	1
176	331	1
170	339	1
170	341	1
170	345	1
170	345	1
170	344	1
168	344	1
168	342	1
168	342	1
166	342	1
166	341	1
164	342	1
164	342	1
164	342	1
162	341	1
162	340	1
164	337	1
164	328	1
160	328	1
160	319	1
162	310	1
162	292	1
164	283	1
164	283	1
164	279	1
163	277	1
162	274	1
162	274	1
162	273	1
162	273	1
160	272	1
159	272	1
158	270	1
156	268	1
154	265	1
152	265	1
150	261	1
150	261	1
148	259	1
148	256	1
146	256	1
146	255	1
146	254	1
146	252	1
146	254	1
144	258	1
144	265	1
144	265	1
144	264	1
144	273	1
144	288	1
142	297	1
142	306	1
142	301	1
142	315	1
140	323	1
138	327	1
138	332	1
138	336	1
136	337	1
136	340	1
136	342	1
138	346	1
140	350	1
140	351	1
140	354	1
140	358	1
140	361	1
142	367	1
142	367	1
140	370	1
140	370	1
142	372	1
142	374	1
140	372	1
140	372	1
138	372	1
138	374	1
138	374	1
136	371	1
136	371	1
136	371	1
136	371	1
136	370	1
134	368	1
134	367	1
134	366	1
132	366	1
132	366	1
132	365	1
132	365	1
130	365	1
130	365	1
132	365	1
132	365	1
130	365	1
130	365	1
130	366	1
130	367	1
130	368	1
130	370	1
128	374	1
128	376	1
126	383	1
124	392	1
122	398	1
120	406	1
118	408	1
118	411	1
116	412	1
114	415	1
114	415	1
112	416	1
112	416	1
112	416	1
110	416	1
110	416	1
110	416	1
110	415	1
110	415	1
108	415	1
108	415	1
108	415	1
108	415	1
108	415	1
108	415	1
108	413	1
108	412	1
108	412	1
108	411	1
108	411	1
110	411	1
110	411	1
110	411	1
110	411	1
110	410	1
110	410	1
110	410	1
110	410	1
110	410	1
108	410	1
108	410	1
106	411	1
106	412	1
104	412	1
104	413	1
102	415	1
102	415	1
102	416	1
102	417	4
253	180	4
253	180	3
253	182	2
253	184	2
253	184	2
253	184	2
253	184	2
253	188	2
251	189	2
253	192	2
253	193	2
253	196	3
253	198	3
253	201	3
253	202	4
255	202	6
255	207	7
253	209	7
253	211	5
253	214	4
253	215	4
251	216	4
251	218	4
249	219	4
251	219	3
251	219	3
249	219	4
249	218	4
247	218	4
249	216	4
247	216	4
245	215	4
245	214	3
245	213	3
247	211	3
247	209	3
247	207	3
247	207	3
247	206	3
247	204	3
247	202	2
247	201	2
247	200	2
247	198	2
247	198	2
247	198	2
247	198	2
249	198	2
249	197	2
249	197	2
249	197	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	198	2
249	197	2
249	197	2
251	197	2
251	197	2
251	196	2
251	196	2
251	196	3
251	196	3
253	195	2
253	195	2
253	196	2
253	196	2
253	196	2
253	196	2
253	196	2
253	196	2
253	196	2
253	196	2
251	196	2
251	196	2
251	196	2
251	196	2
251	196	2
251	196	2
250	196	2
249	196	3
249	196	3
249	196	3
249	195	3
249	195	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	196	3
249	197	3
249	197	3
249	197	3
249	197	3
249	197	3
249	197	3
251	196	3
251	196	3
251	193	3
251	193	3
251	193	3
251	193	3
251	193	3
251	193	3
253	193	3
253	193	3
251	193	3
252	192	3
251	192	3
251	191	3
251	191	3
251	191	3
251	192	3
251	193	3
140	493	3
140	493	3
138	496	3
138	496	3
138	496	3
138	496	3
247	202	3
245	204	3
245	206	3
245	206	3
245	207	3
245	207	3
243	209	2
243	210	2
243	211	2
244	209	2
245	207	2
245	209	2
244	210	2
243	211	2
243	211	1
243	211	1
245	211	1
243	213	1
245	213	1
245	214	1
245	214	1
245	215	1
245	216	1
245	216	1
245	216	1
245	216	1
245	216	1
245	216	1
245	216	1
245	216	1
245	216	1
245	215	1
247	214	1
249	211	1
249	211	2
249	210	2
249	210	2
249	209	2
251	207	2
112	559	2
112	559	2
112	560	2
112	561	2
112	563	2
112	563	2
112	563	2
112	564	2
112	565	2
112	566	2
112	568	2
112	569	2
112	572	3
136	189	3
136	189	2
138	189	1
140	188	1
140	188	1
142	188	1
142	187	1
143	187	1
143	186	2
144	186	2
144	186	2
144	186	2
145	184	2
146	184	2
146	184	2
146	184	2
146	184	2
146	184	2
146	184	2
146	184	2
146	184	2
146	184	2
147	184	2
146	184	2
146	184	2
146	184	3
146	184	3
146	184	3
146	186	3
146	187	3
146	188	3
146	188	3
146	189	3
145	189	3
144	189	3
144	189	3
144	191	3
144	191	3
143	191	3
143	192	3
142	192	3
142	192	3
142	192	3
142	192	3
142	192	3
141	192	3
140	192	3
140	191	3
140	191	3
140	191	3
140	191	2
140	189	3
140	189	3
140	189	2
140	189	2
139	189	3
139	189	3
139	189	3
139	189	3
139	189	3
139	191	4
138	191	4
138	192	4
92	411	4
94	415	4
94	415	4
94	415	4
94	416	4
94	416	4
94	419	4
94	419	3
94	419	3
96	419	3
96	419	3
96	419	2
96	419	2
96	419	2
96	419	2
96	419	3
96	419	3
143	209	3
96	420	3
94	424	3
96	420	3
94	424	3
94	426	3
94	428	3
94	428	3
94	428	3
94	429	3
96	429	3
96	429	3
96	430	3
147	221	3
147	222	2
147	223	2
147	224	2
147	224	2
147	225	2
148	225	2
148	225	2
148	227	2
148	227	2
148	227	2
148	227	2
148	228	2
148	228	1
148	228	1
148	228	1
149	229	1
149	229	1
149	229	1
149	229	1
150	230	1
150	230	1
150	231	1
150	231	1
150	231	1
150	231	1
150	232	1
149	231	1
149	232	1
148	232	1
148	232	1
148	232	1
146	232	2
102	542	3
104	542	3
104	542	2
104	542	2
104	542	2
104	542	2
104	542	2
104	543	2
104	543	2
104	543	2
104	544	2
106	545	2
261	198	2
261	198	2
261	198	2
259	198	2
259	198	2
259	198	2
257	198	2
257	198	2
257	198	2
257	198	2
255	198	1
255	200	1
255	200	1
255	200	1
253	201	2
253	202	3
253	202	3
253	202	3
253	202	3
255	202	3
108	538	3
106	538	3
106	538	3
104	538	3
104	538	3
104	538	3
102	538	3
102	538	3
102	538	3
102	537	3
100	536	3
100	534	3
100	534	3
100	533	3
100	532	3
265	189	3
265	189	3
265	189	3
265	191	3
266	191	3
98	523	3
98	522	3
98	521	3
98	519	3
98	518	3
269	193	3
98	514	3
98	514	3
269	196	3
269	198	4
269	198	4
182	337	4
182	336	4
124	254	3
126	256	2
128	256	1
130	256	1
132	258	1
134	258	1
134	259	2
134	259	2
136	260	2
136	260	2
136	263	2
136	265	2
136	267	2
136	268	2
136	270	2
136	270	1
136	272	1
134	274	1
134	274	1
134	276	1
134	277	1
132	279	1
132	281	1
132	283	1
132	283	1
132	283	1
130	283	1
130	283	1
130	283	1
130	283	1
130	283	1
132	283	1
132	283	1
132	283	1
132	283	1
132	282	1
132	279	1
132	279	1
132	279	1
132	277	1
132	274	1
132	274	1
132	273	1
132	272	1
132	272	1
132	270	1
132	269	1
130	265	1
128	265	1
128	265	1
126	265	1
124	264	2
122	261	2
106	483	2
106	482	1
106	480	1
106	480	1
106	480	1
106	480	1
106	480	1
108	480	1
108	480	1
108	480	2
110	480	2
110	482	2
112	482	2
114	482	2
116	482	2
116	482	2
118	482	2
120	482	2
122	483	2
269	188	2
122	484	2
122	484	2
122	484	2
120	484	2
120	483	3
120	482	3
118	479	4
116	474	4
110	465	3
104	455	3
100	446	3
96	440	3
96	437	3
94	435	3
94	433	2
94	432	2
92	430	2
92	430	2
92	429	2
94	429	2
94	429	2
94	429	2
94	428	2
96	428	2
96	428	2
96	426	2
96	425	2
96	425	2
98	424	2
98	424	2
98	424	2
98	422	2
98	421	2
98	420	2
98	420	2
98	419	2
98	419	2
100	417	2
100	416	2
98	416	2
98	415	2
100	415	2
100	415	2
100	414	2
100	413	2
100	413	2
100	412	2
100	412	2
100	412	2
100	411	2
100	411	2
100	410	2
100	410	2
100	410	2
100	410	2
100	410	2
100	411	2
100	411	3
100	411	3
102	411	3
102	411	3
102	411	3
86	174	3
86	175	2
86	175	2
86	174	2
86	174	2
86	174	2
86	174	2
86	174	2
86	173	2
86	173	2
86	173	2
86	173	2
88	173	2
88	173	2
88	173	2
88	173	2
88	173	2
88	173	3
88	173	3
88	173	3
88	173	3
88	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	173	3
86	174	3
86	174	3
86	174	3
86	174	3
86	174	3
86	174	3
86	175	3
86	175	3
86	175	3
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
86	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
84	175	2
86	175	2
102	413	2
104	415	2
106	417	2
110	420	2
112	422	2
114	425	2
116	428	2
120	430	2
122	433	4
124	435	4
171	252	4
170	252	4
170	252	4
170	252	4
170	252	4
170	252	4
170	252	4
170	253	4
170	253	4
170	253	4
170	253	4
170	253	4
170	253	3
129	443	3
129	443	3
129	443	3
129	443	3
128	442	3
128	442	3
128	442	3
128	442	3
128	442	3
128	442	3
128	442	3
128	442	3
128	442	3
129	442	3
129	442	3
129	442	3
129	442	3
129	441	3
129	440	3
129	440	3
130	440	4
129	440	4
129	440	4
129	440	4
128	439	4
128	439	4
128	439	4
128	439	4
128	439	4
128	439	4
128	439	4
128	439	3
128	439	1
128	439	1
128	439	1
128	439	3
128	439	3
128	439	3
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	439	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	440	2
128	439	2
128	439	2
129	439	2
129	439	2
130	439	2
130	439	2
130	439	2
130	439	2
130	439	2
130	439	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	440	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
130	442	2
132	442	2
132	442	2
132	443	2
133	443	2
134	443	3
249	584	3
249	585	3
251	586	2
251	586	2
252	586	2
252	586	2
252	586	2
253	587	2
253	587	2
253	587	2
253	588	2
253	588	2
253	588	2
254	590	1
254	590	1
254	590	1
253	590	1
253	590	1
253	591	1
253	591	1
253	591	1
253	591	1
253	591	1
255	592	1
255	592	1
255	592	1
255	592	1
253	591	2
253	590	2
253	590	2
251	590	2
251	588	2
251	586	2
136	255	2
136	261	2
138	274	2
140	283	2
140	292	2
140	297	2
140	297	2
140	304	2
140	309	2
142	315	2
140	315	2
247	568	2
140	319	2
140	324	2
140	327	2
138	327	2
138	327	2
138	328	2
140	331	2
140	333	2
140	333	2
142	333	2
142	335	2
142	336	2
142	337	2
142	337	2
142	336	2
142	336	2
140	335	2
249	554	2
251	554	2
251	554	2
251	554	2
251	554	2
253	552	2
253	552	2
253	551	2
253	551	2
253	551	2
253	550	2
251	550	2
249	550	2
249	548	2
247	547	3
156	390	3
156	392	3
154	393	1
154	394	1
152	393	1
152	393	1
152	392	1
152	392	1
152	392	1
152	392	1
152	392	1
152	390	1
154	390	1
154	390	1
154	390	1
154	389	1
154	389	1
152	388	1
152	388	1
152	388	1
152	388	1
150	386	1
150	385	1
150	385	1
150	385	1
148	385	1
148	385	1
146	384	1
146	385	1
146	384	1
144	384	1
144	384	1
144	384	1
144	386	1
144	386	1
144	386	1
144	386	1
142	385	1
142	388	1
142	388	1
142	388	1
142	388	1
142	388	1
140	388	1
140	388	1
138	388	1
136	388	1
136	386	1
134	385	1
134	385	1
134	385	1
136	385	1
136	384	1
136	384	1
138	384	1
138	384	1
138	383	1
140	383	1
140	383	1
140	383	1
140	383	1
140	383	1
138	381	1
138	381	1
138	380	1
138	380	1
138	380	1
136	379	1
136	379	1
136	379	1
136	379	1
134	379	1
134	379	1
132	377	1
132	377	1
132	377	1
132	377	1
132	377	1
132	377	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
134	379	1
136	379	1
136	379	1
136	379	1
138	379	1
138	379	1
138	379	1
138	379	1
136	376	1
136	376	1
136	375	1
136	375	1
136	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	372	1
138	372	1
138	372	1
138	372	1
138	372	1
138	372	1
138	372	1
138	372	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	374	1
138	375	1
138	375	1
136	375	1
136	375	1
136	376	1
136	376	1
136	376	1
136	376	1
138	379	1
140	379	1
140	379	1
140	379	1
140	379	1
140	379	1
142	380	1
142	380	1
142	380	1
142	380	1
144	381	1
144	380	1
144	380	1
144	380	1
144	380	1
144	381	1
144	381	1
144	381	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
140	379	1
140	380	1
140	380	1
140	380	1
140	380	1
140	380	1
140	380	1
142	381	1
142	380	1
142	380	1
140	379	1
140	379	1
140	379	1
138	376	1
136	375	1
136	375	1
134	374	1
134	374	1
132	372	1
130	371	1
130	370	1
130	370	1
128	370	1
128	368	1
126	368	1
126	367	1
126	367	1
126	368	1
126	368	1
126	368	1
126	368	1
126	368	1
126	368	1
128	368	1
128	368	1
128	368	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
128	370	1
126	370	1
126	370	1
126	370	1
126	370	1
126	370	1
126	370	1
126	370	1
126	370	1
128	370	1
128	370	1
128	370	1
128	371	1
128	371	1
128	370	1
128	370	1
128	370	1
128	371	1
128	371	1
126	370	1
128	371	1
126	370	1
126	371	1
126	371	1
126	371	1
124	371	1
124	371	1
124	371	1
124	371	1
124	371	1
122	370	1
124	370	1
126	370	1
126	370	1
128	370	1
128	368	1
130	367	1
130	366	1
132	365	1
132	362	1
132	360	1
134	358	1
136	356	1
140	352	1
142	347	1
144	340	1
146	335	1
146	333	1
146	333	1
146	337	1
148	339	1
146	332	1
146	328	1
146	328	1
144	328	1
144	328	1
146	324	1
148	328	1
152	333	1
152	333	1
156	341	1
158	342	1
160	342	1
160	342	1
162	344	1
160	341	1
162	335	1
162	333	1
164	333	1
166	335	1
166	332	1
168	331	1
168	331	1
168	330	1
170	328	1
170	328	1
170	328	1
170	328	1
170	328	1
172	328	1
172	327	1
170	324	1
170	324	1
170	324	1
170	324	1
170	324	1
170	324	1
170	324	1
168	327	1
168	327	1
168	328	1
166	328	1
166	332	1
166	336	1
164	336	1
164	337	1
162	341	1
162	349	1
164	365	1
166	370	1
160	374	1
158	384	1
158	395	1
160	401	1
160	403	1
166	406	1
164	406	1
164	406	1
164	407	1
166	408	1
166	407	1
166	406	1
166	404	1
166	402	1
168	402	1
168	402	1
170	399	1
170	392	2
150	324	1
152	328	1
152	328	1
152	328	1
152	323	1
152	318	1
150	310	1
150	306	1
150	292	1
152	283	1
152	274	1
154	273	1
152	272	1
152	273	1
152	270	1
152	270	1
152	270	1
152	270	1
152	274	1
152	279	1
152	283	1
152	287	1
152	291	1
152	297	1
154	306	1
158	315	1
158	319	1
158	322	1
156	323	1
156	324	1
156	326	1
156	327	1
156	328	1
156	328	1
154	328	1
154	328	1
154	328	1
155	328	1
156	324	1
156	322	1
156	317	3
90	173	4
88	171	3
88	171	3
88	171	3
86	171	3
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	2
86	171	3
86	171	3
86	171	3
86	171	3
86	171	3
86	171	3
86	171	2
86	171	2
86	171	2
