h	w	p
221	219	1
221	219	2
221	220	2
221	220	2
221	222	2
221	222	2
221	222	4
220	222	4
220	223	4
220	223	4
220	223	4
220	224	4
220	224	4
219	224	4
219	224	5
219	225	5
219	224	4
219	225	4
219	225	4
219	225	4
219	225	4
92	352	3
94	351	3
94	351	3
94	351	3
96	351	3
96	351	3
98	351	3
98	351	3
100	351	3
100	351	3
102	351	3
104	351	3
104	351	3
106	351	2
108	351	2
110	351	1
112	351	1
112	351	1
114	351	1
114	350	1
116	350	1
116	350	1
116	351	1
118	351	1
118	352	1
118	352	1
118	352	1
118	352	1
118	352	1
118	353	1
118	353	1
118	353	1
120	353	1
120	353	1
120	353	1
120	352	1
120	352	1
120	352	1
120	352	1
120	351	1
122	350	1
122	350	1
122	350	1
122	349	1
122	349	1
122	349	1
122	348	1
122	348	1
122	348	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
122	347	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
120	346	1
118	346	1
118	346	1
118	346	1
118	346	1
118	345	1
118	345	1
118	345	1
118	345	1
120	344	1
120	344	1
122	343	1
120	343	1
120	342	1
122	342	1
122	341	1
124	341	1
124	341	1
124	341	1
124	341	1
124	340	1
124	340	1
124	340	1
124	340	1
124	340	1
126	340	1
126	340	1
124	341	2
126	341	2
128	342	2
128	342	2
128	342	2
126	344	3
126	343	2
126	343	3
126	344	3
128	344	2
128	345	2
128	345	2
128	345	2
128	346	2
126	347	2
126	347	2
128	346	2
126	346	2
126	345	2
126	345	2
126	345	2
126	345	2
126	346	2
126	346	2
126	346	2
126	346	2
126	346	2
126	346	2
126	346	2
126	346	4
126	346	2
128	345	2
128	345	2
128	345	2
126	346	2
126	346	3
126	345	2
126	345	2
126	345	2
126	345	2
124	345	2
126	345	2
126	345	2
126	345	2
126	345	3
128	345	2
128	345	2
128	344	2
128	344	2
128	345	3
128	344	2
128	344	2
130	343	2
130	343	2
130	343	2
130	343	2
130	342	2
132	342	2
130	342	2
130	343	2
130	343	2
130	343	2
130	343	2
128	344	2
128	344	2
128	344	2
128	344	1
128	344	1
128	345	1
128	345	1
130	345	1
130	345	1
130	345	1
130	346	1
130	346	1
130	346	1
130	346	1
130	346	1
130	346	1
130	346	1
132	346	1
132	346	2
132	347	2
132	347	2
132	348	2
132	348	2
132	349	2
132	349	2
132	349	2
130	350	2
130	350	2
130	350	2
130	350	2
130	350	2
130	350	2
130	350	2
130	350	2
128	350	2
128	349	2
126	349	2
126	348	1
126	347	1
124	346	1
124	346	1
122	346	1
122	345	1
122	345	1
122	346	1
120	346	1
120	346	1
120	346	1
120	346	1
118	346	1
118	346	1
118	346	1
118	346	1
116	346	1
116	347	1
114	348	1
114	348	1
114	349	2
112	350	2
108	350	2
104	351	2
100	351	2
96	351	3
92	352	2
88	353	2
86	354	2
82	355	2
80	355	2
80	355	1
78	355	1
78	356	1
76	356	1
78	356	1
78	356	1
78	356	1
76	356	1
76	356	1
76	356	1
76	356	1
74	355	1
74	354	3
72	354	3
72	353	3
271	425	3
271	425	3
271	424	2
271	424	2
271	424	2
271	424	2
271	424	2
271	424	3
271	424	3
271	424	3
271	425	3
271	425	5
271	426	4
271	428	4
273	428	3
273	428	3
273	428	3
273	428	3
273	429	3
273	429	3
273	430	3
271	430	3
271	430	2
271	429	2
271	429	3
271	429	3
271	428	3
269	428	3
269	428	3
269	428	3
269	428	3
269	428	2
269	428	2
269	426	3
269	425	3
269	425	3
269	425	4
271	425	4
271	424	4
271	424	4
271	424	4
271	424	4
271	424	4
271	421	3
269	420	3
269	420	3
269	419	2
271	419	2
271	419	3
271	419	3
271	417	2
271	416	2
168	269	2
168	269	2
166	270	2
166	270	2
166	270	2
164	269	2
164	269	2
166	270	2
168	270	2
168	270	2
170	270	2
168	270	2
170	270	2
170	270	2
170	270	1
170	268	1
168	265	2
170	261	1
172	260	1
172	256	1
178	243	1
185	233	1
191	225	1
193	225	1
195	225	2
197	224	3
84	368	3
84	368	2
84	369	2
84	368	1
84	368	1
84	368	1
84	368	1
84	368	1
84	368	1
84	368	1
84	368	1
84	368	1
86	368	1
86	368	1
86	368	1
86	368	1
86	367	1
86	367	1
86	367	1
86	367	1
88	367	1
88	367	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	365	1
88	365	1
88	365	1
88	365	1
88	365	1
88	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	366	1
88	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	365	1
90	365	1
92	365	1
92	365	1
92	364	1
94	364	1
94	364	1
94	363	1
94	363	1
94	363	1
96	363	1
96	362	1
96	362	1
96	361	1
96	361	1
96	361	1
98	361	1
98	361	1
98	361	1
98	360	1
98	360	1
98	359	1
98	359	1
98	358	1
98	358	1
98	358	1
98	358	1
98	357	1
98	357	1
100	357	1
100	357	1
100	357	1
100	356	1
100	356	1
100	356	1
100	356	1
100	355	1
100	355	1
100	355	1
100	354	1
100	354	1
100	354	1
100	353	1
100	353	1
100	353	1
100	352	1
100	352	1
100	352	1
100	351	1
100	351	1
100	350	1
100	350	1
100	350	1
100	349	1
100	349	1
100	349	1
100	349	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	347	1
100	347	1
100	347	1
100	347	1
100	348	1
100	348	1
100	347	1
100	347	1
100	348	1
100	348	1
100	347	1
100	347	1
100	347	1
100	347	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	348	1
100	349	1
100	349	1
100	349	1
100	349	1
100	349	1
100	349	1
100	349	1
100	349	1
100	349	1
100	348	1
100	348	1
100	348	1
98	347	1
98	346	1
98	346	1
98	346	1
98	346	1
98	346	1
96	345	1
96	344	1
96	344	1
96	344	1
96	344	1
96	344	1
96	344	1
96	344	1
96	345	1
94	344	1
94	345	1
94	345	1
94	345	1
94	346	2
94	346	2
94	347	2
94	348	2
94	349	2
94	349	2
94	350	2
94	351	4
94	351	4
94	352	4
94	352	4
94	352	4
94	353	4
94	353	4
94	354	4
94	354	4
94	355	4
94	355	4
96	356	4
96	356	5
98	356	5
210	238	5
209	240	5
209	242	5
211	238	5
212	238	5
213	237	5
215	234	5
216	232	5
217	229	5
219	228	5
219	225	5
220	224	5
220	223	5
221	223	5
221	223	5
221	223	4
221	222	4
221	220	4
220	220	3
221	220	3
221	219	4
221	218	3
220	216	3
221	216	3
220	215	3
220	214	3
220	213	3
220	211	3
220	211	2
219	209	2
219	207	3
219	205	3
218	202	3
218	202	3
218	201	3
217	198	3
217	197	3
216	193	3
216	193	3
216	192	3
215	189	3
214	187	3
213	184	3
213	182	3
212	180	4
211	178	4
211	175	4
210	175	4
209	171	4
209	171	4
208	170	4
208	169	4
207	166	4
207	165	4
206	162	4
206	162	4
206	161	4
180	447	4
205	157	4
204	156	4
204	153	4
204	153	4
203	152	4
203	151	4
203	148	4
203	148	4
203	147	4
202	144	4
202	144	4
202	144	4
202	143	4
202	143	4
202	143	4
202	142	4
202	142	4
176	425	4
176	425	4
176	425	4
176	425	4
176	425	4
176	424	4
176	424	4
176	424	4
176	424	4
176	424	4
176	424	4
176	424	4
176	424	4
175	424	4
174	424	4
174	424	4
174	424	4
174	422	4
175	422	4
175	422	4
176	422	4
176	421	4
176	421	4
176	421	5
177	421	5
177	421	5
178	420	5
178	420	5
178	420	5
178	420	5
178	420	5
180	419	5
179	419	5
178	419	5
179	419	5
94	617	5
94	617	5
94	617	5
176	419	5
176	419	5
176	419	5
175	419	5
174	419	5
174	419	5
174	419	5
174	419	5
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	419	4
174	420	4
174	420	4
174	420	4
174	420	4
174	421	4
174	421	3
174	421	4
174	421	4
174	422	4
174	422	4
173	424	4
174	424	4
174	424	4
174	424	4
174	425	5
174	425	5
174	425	5
203	139	5
203	139	5
202	139	5
202	139	5
202	139	5
86	473	5
88	470	4
88	466	4
88	464	4
90	460	4
90	460	4
90	457	4
90	455	4
90	453	4
92	452	4
92	451	4
92	451	4
90	449	4
92	448	4
90	447	4
90	447	4
90	446	4
90	447	4
90	447	4
90	448	4
90	448	4
90	449	4
90	451	4
90	452	4
90	453	4
90	455	4
90	457	4
90	458	4
90	460	4
90	461	4
90	464	4
90	464	4
92	466	4
92	469	4
193	279	4
192	279	5
192	279	5
192	279	4
192	279	3
192	279	1
191	279	1
190	279	1
190	279	1
188	279	1
185	283	1
184	279	1
181	279	1
178	279	1
179	279	1
184	279	1
190	279	1
192	277	1
192	274	1
194	273	1
196	270	1
196	269	1
198	265	1
199	261	1
201	261	1
203	261	1
203	260	1
203	260	1
203	259	1
204	256	1
203	256	1
203	256	1
203	255	1
203	255	1
204	252	1
204	252	1
205	252	1
207	255	1
208	256	1
209	256	1
210	256	1
211	255	1
212	252	1
213	252	1
214	255	1
215	255	1
217	255	1
217	256	1
218	256	1
219	256	1
219	256	1
219	259	1
220	259	2
220	259	4
229	433	3
227	433	2
225	433	1
223	434	1
220	433	1
217	433	1
215	431	1
214	430	1
211	428	1
206	424	1
202	420	1
198	419	1
195	419	1
196	415	1
196	406	1
197	397	1
199	388	1
200	374	1
201	368	1
203	362	1
206	359	1
206	357	1
206	357	1
207	357	1
208	355	1
210	354	1
210	353	1
208	354	1
209	355	1
210	355	1
210	356	1
210	357	1
210	358	1
211	359	1
210	358	1
209	359	1
208	359	1
206	358	1
206	358	1
204	357	1
202	357	1
200	356	1
198	355	1
197	353	1
194	351	1
192	348	1
190	348	1
190	347	1
190	346	1
186	344	1
184	342	1
182	342	1
184	342	1
186	342	1
184	337	1
182	335	1
182	333	1
184	331	1
182	332	1
184	331	1
184	330	1
182	332	1
182	333	1
180	336	1
182	336	1
182	337	1
184	337	1
184	339	1
184	339	1
184	341	1
186	342	1
188	345	1
188	345	1
188	345	1
188	346	1
190	347	1
192	348	1
194	348	1
192	349	1
194	349	1
194	350	1
196	350	1
196	349	1
196	349	1
198	349	1
199	349	1
200	348	1
198	345	2
198	344	2
200	342	2
202	341	4
104	379	5
104	379	5
102	380	5
102	383	5
102	384	5
210	189	5
104	388	5
104	388	5
106	388	4
106	388	4
106	388	4
106	385	4
106	384	4
106	383	4
106	383	4
106	383	4
106	380	4
106	379	4
106	379	4
106	379	4
106	379	4
104	380	4
104	380	3
102	381	3
102	383	3
102	383	3
102	383	3
102	383	3
102	383	3
102	383	3
102	383	2
102	383	2
102	383	2
204	184	2
204	184	2
204	184	2
204	186	2
204	186	2
204	184	2
204	186	2
204	186	2
204	187	2
204	187	2
204	187	2
204	187	2
204	187	2
204	187	2
204	188	2
205	188	2
205	189	2
206	189	2
207	189	2
208	192	2
208	193	2
208	198	2
205	202	4
223	337	3
221	351	2
214	359	2
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
219	363	1
221	361	1
221	359	1
221	355	1
223	355	1
223	355	1
217	351	1
202	346	1
198	342	2
211	406	2
219	392	1
251	359	1
255	351	1
255	349	1
257	348	1
257	348	1
259	348	1
259	349	1
261	350	1
263	351	1
263	351	1
265	351	1
265	351	1
267	351	1
267	353	1
269	354	1
271	355	1
273	355	2
273	355	2
275	355	2
275	357	2
277	358	2
279	358	2
281	358	2
281	359	2
283	360	2
204	379	2
204	379	2
204	379	2
204	379	2
203	383	2
203	383	2
203	383	2
203	383	2
203	383	2
202	379	1
202	379	1
202	379	1
201	379	1
201	379	1
200	379	1
200	379	1
200	379	1
200	379	1
199	379	1
198	375	1
198	374	1
198	374	1
198	374	1
197	374	2
196	374	2
196	374	2
196	374	2
196	374	2
196	374	2
196	371	2
196	370	2
196	370	2
194	370	2
194	370	2
194	367	2
194	367	2
194	367	2
192	366	2
192	365	2
192	365	3
191	365	3
190	366	3
190	366	3
190	366	3
189	366	3
189	361	1
190	357	1
190	355	1
190	351	1
190	351	1
188	353	1
188	353	1
186	354	1
186	354	1
186	354	2
186	351	2
116	401	2
116	402	2
114	402	1
112	403	1
112	403	1
112	404	1
112	403	1
112	402	1
112	401	1
112	401	1
112	401	1
114	401	1
112	401	1
112	401	1
112	401	1
112	401	1
112	401	1
110	401	1
108	402	1
108	406	1
108	410	1
106	415	1
108	421	1
108	428	1
108	434	1
108	438	1
108	442	2
108	446	2
110	451	2
112	456	2
112	460	2
112	464	2
112	464	2
112	466	2
112	470	2
114	473	2
114	475	2
114	478	2
114	479	2
114	480	2
116	482	3
116	480	2
116	479	2
116	480	3
116	482	3
116	482	3
116	480	1
116	479	2
116	480	3
116	480	3
116	480	3
116	480	3
116	480	3
116	480	3
116	480	3
116	482	3
116	483	3
116	484	3
116	485	3
116	487	3
116	487	3
116	489	4
172	403	6
172	404	6
172	406	6
341	278	6
341	278	5
341	279	5
341	279	5
341	279	5
341	279	5
341	279	5
341	279	5
174	416	5
174	419	5
174	420	5
172	421	5
172	424	5
339	283	5
339	283	6
339	283	6
339	283	6
339	283	6
339	287	6
339	287	6
339	288	7
339	288	7
339	288	7
339	288	7
339	288	8
339	288	8
339	288	8
339	288	7
339	288	7
337	288	7
337	288	6
337	288	6
337	288	6
337	288	6
337	288	6
337	288	6
337	288	6
337	288	7
337	288	7
98	408	7
98	408	6
98	408	7
98	408	7
98	408	7
98	408	7
98	408	7
98	408	7
98	407	7
98	407	7
98	407	7
100	407	6
100	407	6
100	407	5
100	407	4
100	546	4
100	547	4
100	547	3
98	547	3
98	547	3
98	547	3
98	547	3
98	546	3
98	546	3
166	424	3
164	428	3
164	433	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	437	3
162	433	4
162	433	4
162	433	4
162	433	3
164	428	3
164	424	3
164	424	4
164	424	4
98	399	4
98	399	3
98	398	3
98	398	3
98	397	3
100	397	3
100	397	3
100	397	3
100	397	3
100	397	3
100	396	3
100	395	3
100	395	3
100	395	3
100	395	3
100	394	3
100	394	3
100	394	3
100	393	3
100	393	3
100	393	3
100	393	3
100	393	3
98	393	3
98	393	3
100	393	3
100	393	3
100	393	3
100	393	4
100	393	4
100	393	4
100	393	3
100	393	3
102	393	3
102	393	2
104	392	2
106	392	2
108	393	2
110	393	2
162	407	2
162	406	2
162	406	1
162	403	1
162	401	1
162	393	1
160	389	1
160	388	1
160	384	1
160	383	1
158	383	1
158	383	1
158	383	1
158	383	1
156	383	1
154	383	1
154	383	1
154	383	1
152	383	1
154	380	1
152	383	1
152	383	1
152	388	1
150	392	1
150	392	1
152	392	1
152	393	1
154	397	1
158	393	1
158	393	1
160	392	1
162	392	1
162	394	1
162	397	1
164	397	1
164	397	1
166	397	1
170	392	1
170	384	1
170	383	1
170	383	1
170	380	1
172	374	1
166	379	1
164	379	1
164	375	1
166	370	1
176	356	1
162	376	1
160	376	1
160	375	1
158	375	1
158	375	1
154	379	1
152	379	1
152	379	1
150	375	1
150	375	1
146	371	1
142	368	1
138	366	1
136	365	1
132	365	1
130	363	1
128	362	1
128	361	1
126	361	1
124	361	1
124	359	1
124	358	1
122	357	1
122	357	1
120	357	1
120	356	1
118	356	1
118	356	1
118	355	1
118	354	1
118	354	1
118	353	1
118	353	1
118	352	1
116	352	1
116	351	1
116	351	1
116	350	1
118	351	1
118	349	1
116	349	1
118	349	1
118	349	1
118	349	1
118	350	1
118	350	1
118	350	1
118	350	1
118	350	1
118	351	1
118	351	1
118	351	1
118	351	1
118	352	1
118	351	1
118	351	1
118	352	1
118	352	1
118	352	1
118	352	1
118	352	1
118	352	1
118	352	1
116	353	1
116	354	1
114	356	1
114	358	1
112	361	1
112	363	1
110	367	1
110	370	1
108	374	1
108	376	1
106	379	2
106	381	2
106	383	3
104	385	3
104	386	4
104	388	4
104	388	4
104	388	4
104	388	4
104	386	3
104	385	3
104	383	3
124	517	3
124	516	3
124	515	3
122	514	3
124	514	3
124	514	3
122	512	3
122	511	3
122	510	3
122	509	3
122	507	3
122	507	3
124	505	3
124	502	2
124	500	2
124	498	2
124	496	2
124	493	2
126	488	3
126	483	3
128	480	3
128	478	3
130	474	3
164	274	3
283	306	3
285	305	3
159	234	3
162	234	3
148	437	3
146	428	3
150	415	3
150	410	3
142	411	2
138	401	1
132	392	1
130	385	1
124	381	1
122	379	1
122	379	1
120	376	1
120	375	1
118	375	1
118	376	1
118	376	1
118	379	1
122	379	1
120	379	1
120	379	1
118	379	1
118	380	1
118	381	1
120	379	1
122	383	1
122	383	1
120	383	1
120	383	1
120	383	1
122	383	1
122	381	1
122	380	1
120	379	1
118	379	1
118	379	1
120	379	1
122	379	1
126	379	1
126	379	1
126	379	1
130	379	1
136	380	1
136	376	1
138	376	1
140	380	1
142	383	1
146	385	2
148	388	4
148	388	4
303	534	5
301	530	4
301	528	3
301	527	1
300	527	1
300	527	1
297	523	2
295	521	2
293	520	2
293	520	2
291	519	2
289	518	2
285	518	2
283	518	2
283	518	2
279	518	3
275	518	3
269	519	3
265	519	3
263	519	4
281	379	4
134	319	4
138	324	4
140	328	4
217	538	4
213	541	4
210	542	4
207	545	3
205	545	3
204	546	3
202	547	2
199	548	2
196	550	2
194	550	2
194	550	2
193	550	2
191	550	2
188	550	2
187	550	2
185	549	2
182	548	2
180	547	2
178	546	2
176	545	2
176	545	2
175	545	2
174	543	2
173	543	2
173	543	2
172	543	2
171	542	2
200	399	2
201	398	2
201	399	2
201	398	2
202	398	2
203	397	2
203	397	2
204	397	2
205	397	2
205	397	2
206	395	2
206	395	2
207	395	2
207	397	2
207	397	2
206	397	2
207	397	2
206	397	2
206	397	2
206	397	2
206	398	2
205	398	2
205	399	2
204	401	2
203	401	2
202	401	2
202	401	2
201	402	2
201	402	2
200	403	2
200	403	2
200	404	2
200	404	2
200	406	2
199	404	2
200	406	2
199	406	2
199	403	1
198	401	1
197	398	1
196	394	1
194	388	1
193	384	1
192	381	1
190	375	1
186	370	1
182	365	1
180	363	1
176	360	1
172	357	1
166	355	1
162	353	1
158	351	1
156	351	1
152	352	1
152	353	1
150	353	1
148	352	1
148	353	1
148	355	1
146	353	1
146	352	1
146	351	1
146	351	1
148	350	1
146	345	1
146	341	1
146	337	1
146	336	1
146	333	1
146	327	2
146	319	2
144	315	2
146	310	2
148	305	1
152	297	1
156	292	1
158	288	2
158	288	2
158	288	1
158	288	1
158	288	1
160	286	2
156	287	1
156	288	1
152	292	1
150	301	1
146	306	1
148	310	1
148	318	1
150	322	1
150	324	1
150	328	1
150	328	1
150	328	1
150	331	1
150	333	1
150	335	1
148	333	1
148	334	1
148	335	1
148	336	1
146	337	1
148	337	1
148	338	1
148	339	1
148	339	1
148	339	1
150	340	1
150	340	1
152	341	1
152	341	1
154	340	1
154	340	1
156	341	1
156	341	1
158	341	1
158	339	1
158	337	1
160	338	1
160	337	1
159	337	1
160	336	1
158	333	1
158	333	1
158	332	1
158	331	1
156	328	1
156	327	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
156	326	1
156	326	1
156	326	1
157	324	1
156	324	1
157	326	1
157	326	1
156	327	1
156	326	1
156	327	1
156	330	1
154	331	1
154	333	1
154	336	1
152	337	1
150	340	1
150	342	1
146	342	1
144	343	1
144	345	1
142	345	1
140	346	1
138	346	1
138	346	1
138	346	1
138	346	1
136	346	1
136	346	1
136	345	1
134	344	1
134	344	1
134	343	1
134	343	1
134	342	1
134	342	1
136	342	1
136	342	1
136	342	1
136	341	1
136	341	1
136	341	1
138	342	1
140	343	1
142	343	2
142	342	2
146	346	2
148	347	2
152	349	2
154	350	2
156	351	2
158	353	2
162	356	2
166	358	2
170	359	2
170	359	2
172	359	1
172	359	1
174	359	1
174	359	2
176	359	1
176	360	1
176	359	1
176	360	2
176	360	2
