season	episode	scene	utterance	speaker	transcript	tokens	emotion
s02	e18	c01	u012	['Chandler Bing']	God that is good TV.	[['God', 'that', 'is', 'good', 'TV.']]	Joyful
s02	e18	c02	u002	['Chandler Bing']	Phoebs, play with meeee.	[['Phoebs', ',', 'play', 'with', 'meeee', '.']]	Joyful
s02	e18	c02	u003	['Phoebe Buffay']	No. This game is grotesque. Twenty armless guys joined at the waist by a steel bar, forced to play soccer forever. Ahh, hello, human-rights violation.	[['No', '.'], ['This', 'game', 'is', 'grotesque', '.'], ['Twenty', 'armless', 'guys', 'joined', 'at', 'the', 'waist', 'by', 'a', 'steel', 'bar', ',', 'forced', 'to', 'play', 'soccer', 'forever', '.'], ['Ahh', ',', 'hello', ',', 'human', '-', 'rights', 'violation', '.']]	Sad
s02	e18	c02	u004	['Chandler Bing']	Ya know Phoebs, don't feel so bad for 'em. After they're done playing, I break out the little plastic women and everybody has a pretty good time.	"[['Ya', 'know', 'Phoebs', ',', 'do', ""n't"", 'feel', 'so', 'bad', 'for', ""'"", 'em', '.'], ['After', 'they', ""'re"", 'done', 'playing', ',', 'I', 'break', 'out', 'the', 'little', 'plastic', 'women', 'and', 'everybody', 'has', 'a', 'pretty', 'good', 'time', '.']]"	Joyful
s02	e18	c02	u005	['Phoebe Buffay']	Why don't you play with your roommate?	"[['Why', 'do', ""n't"", 'you', 'play', 'with', 'your', 'roommate', '?']]"	Neutral
s02	e18	c02	u006	['Chandler Bing']	Ah he's a, he's not a big fan of foosball.	"[['Ah', 'he', ""'s"", 'a', ',', 'he', ""'s"", 'not', 'a', 'big', 'fan', 'of', 'foosball', '.']]"	Peaceful
s02	e18	c02	u007	['Phoebe Buffay']	Uh oh, ooh, are we not getting along with the new boy?	[['Uh', 'oh', ',', 'ooh', ',', 'are', 'we', 'not', 'getting', 'along', 'with', 'the', 'new', 'boy', '?']]	Neutral
s02	e18	c02	u008	['Chandler Bing']	No he's, he's alright, just uh, he spends most of his time in his room.	"[['No', 'he', ""'s"", ',', 'he', ""'s"", 'alright', ',', 'just', 'uh', ',', 'he', 'spends', 'most', 'of', 'his', 'time', 'in', 'his', 'room', '.']]"	Peaceful
s02	e18	c02	u009	['Phoebe Buffay']	Maybe that's because you haven't taken the time to get to know him. Let's remedy that, shall we?	"[['Maybe', 'that', ""'s"", 'because', 'you', 'have', ""n't"", 'taken', 'the', 'time', 'to', 'get', 'to', 'know', 'him', '.'], ['Let', ""'s"", 'remedy', 'that', ',', 'shall', 'we', '?']]"	Powerful
s02	e18	c02	u010	['Chandler Bing']	We don't need to remedy that.	"[['We', 'do', ""n't"", 'need', 'to', 'remedy', 'that', '.']]"	Scared
s02	e18	c02	u011	['Phoebe Buffay']	Oh yeah, it'll be fun.	"[['Oh', 'yeah', ',', 'it', ""'ll"", 'be', 'fun', '.']]"	Joyful
s02	e18	c02	u012	['Eddie Menuek']	What was that?	[['What', 'was', 'that', '?']]	Scared
s02	e18	c02	u013	['Phoebe Buffay']	Hi, um, I just thought that it would be fun if the three of us had some beers and got to know each other.	[['Hi', ',', 'um', ',', 'I', 'just', 'thought', 'that', 'it', 'would', 'be', 'fun', 'if', 'the', 'three', 'of', 'us', 'had', 'some', 'beers', 'and', 'got', 'to', 'know', 'each', 'other', '.']]	Peaceful
s02	e18	c02	u014	['Eddie Menuek']	Yeah alright, that sounds alright.	[['Yeah', 'alright', ',', 'that', 'sounds', 'alright', '.']]	Neutral
s02	e18	c02	u015	['Phoebe Buffay']	Oh good, ok. Oh nooo, I have to go because I'm late for my um, Green Eggs and Ham discussion group. Um tonight it's why he would not eat them on a train. Have fun bye.	"[['Oh', 'good', ',', 'ok', '.'], ['Oh', 'nooo', ',', 'I', 'have', 'to', 'go', 'because', 'I', ""'m"", 'late', 'for', 'my', 'um', ',', 'Green', 'Eggs', 'and', 'Ham', 'discussion', 'group', '.'], ['Um', 'tonight', 'it', ""'s"", 'why', 'he', 'would', 'not', 'eat', 'them', 'on', 'a', 'train', '.'], ['Have', 'fun', 'bye', '.']]"	Joyful
s02	e18	c02	u016	['Chandler Bing']	That was so lame.	[['That', 'was', 'so', 'lame', '.']]	Sad
s02	e18	c02	u017	['Phoebe Buffay']	I know, yeah. Ok, talk to him.	[['I', 'know', ',', 'yeah', '.'], ['Ok', ',', 'talk', 'to', 'him', '.']]	Powerful
s02	e18	c02	u018	['Chandler Bing']	So, you uh, you think that Speed Racer guy gets a lot of tickets er?	[['So', ',', 'you', 'uh', ',', 'you', 'think', 'that', 'Speed', 'Racer', 'guy', 'gets', 'a', 'lot', 'of', 'tickets', 'er', '?']]	Scared
s02	e18	c03	u002	['Eddie Menuek']	That's good, that's good. So, so, so who broke up with who?	"[['That', ""'s"", 'good', ',', 'that', ""'s"", 'good', '.'], ['So', ',', 'so', ',', 'so', 'who', 'broke', 'up', 'with', 'who', '?']]"	Neutral
s02	e18	c03	u003	['Chandler Bing']	What're you kidding? I broke up with her. She actually thought that Sean Penn was the capital of Cambodia.	"[['What', ""'re"", 'you', 'kidding', '?'], ['I', 'broke', 'up', 'with', 'her', '.'], ['She', 'actually', 'thought', 'that', 'Sean', 'Penn', 'was', 'the', 'capital', 'of', 'Cambodia', '.']]"	Mad
s02	e18	c03	u004	['Eddie Menuek']	That's good man, when everybody knows that the uh, the capital of Cambodia is uh...	"[['That', ""'s"", 'good', 'man', ',', 'when', 'everybody', 'knows', 'that', 'the', 'uh', ',', 'the', 'capital', 'of', 'Cambodia', 'is', 'uh', '...']]"	Neutral
s02	e18	c03	u005	['Chandler Bing']	Well it's not Sean Penn.	"[['Well', 'it', ""'s"", 'not', 'Sean', 'Penn', '.']]"	Joyful
s02	e18	c03	u006	['Eddie Menuek']	Not Sean Penn. Alright, I, I've got a funny one, alright. My last girlfriend Tilly. Ok, we're eating breakfast, right, and I made all these pancakes, there was like 50 pancakes right. And all of the sudden she turns to me, alright, and she says, 'Eddie.' I say, 'yeah,' she says, 'Eddie, I don't want to see you anymore.' And it was literally like she had reached into my chest, ripped out my heart, and smeared it all over my life, ya know. And now there's like this incredible abyss, ya know, and I'm falling and I keep falling and I don't think I'm ever gonna stop. That uh, wasn't such a funny story, was it?	"[['Not', 'Sean', 'Penn', '.'], ['Alright', ',', 'I', ',', 'I', ""'ve"", 'got', 'a', 'funny', 'one', ',', 'alright', '.'], ['My', 'last', 'girlfriend', 'Tilly', '.'], ['Ok', ',', 'we', ""'re"", 'eating', 'breakfast', ',', 'right', ',', 'and', 'I', 'made', 'all', 'these', 'pancakes', ',', 'there', 'was', 'like', '50', 'pancakes', 'right', '.'], ['And', 'all', 'of', 'the', 'sudden', 'she', 'turns', 'to', 'me', ',', 'alright', ',', 'and', 'she', 'says', ',', ""'"", 'Eddie', '.'], [""'"", 'I', 'say', ',', ""'"", 'yeah', ',', ""'"", 'she', 'says', ',', ""'"", 'Eddie', ',', 'I', 'do', ""n't"", 'want', 'to', 'see', 'you', 'anymore', '.'], [""'"", 'And', 'it', 'was', 'literally', 'like', 'she', 'had', 'reached', 'into', 'my', 'chest', ',', 'ripped', 'out', 'my', 'heart', ',', 'and', 'smeared', 'it', 'all', 'over', 'my', 'life', ',', 'ya', 'know', '.'], ['And', 'now', 'there', ""'s"", 'like', 'this', 'incredible', 'abyss', ',', 'ya', 'know', ',', 'and', 'I', ""'m"", 'falling', 'and', 'I', 'keep', 'falling', 'and', 'I', 'do', ""n't"", 'think', 'I', ""'m"", 'ever', 'gon', 'na', 'stop', '.'], ['That', 'uh', ',', 'was', ""n't"", 'such', 'a', 'funny', 'story', ',', 'was', 'it', '?']]"	Joyful
s02	e18	c04	u002	['Phoebe Buffay']	And a crusty old man said I'll do what I can and the rest of the rats played moroccas. That's it, thanks, good night.	"[['And', 'a', 'crusty', 'old', 'man', 'said', 'I', ""'ll"", 'do', 'what', 'I', 'can', 'and', 'the', 'rest', 'of', 'the', 'rats', 'played', 'moroccas', '.'], ['That', ""'s"", 'it', ',', 'thanks', ',', 'good', 'night', '.']]"	Neutral
s02	e18	c04	u003	['Richard Burke']	Phoebe's got another job, right?	"[['Phoebe', ""'s"", 'got', 'another', 'job', ',', 'right', '?']]"	Neutral
s02	e18	c04	u004	['Rachel Green']	Great set tonight Phoebs.	[['Great', 'set', 'tonight', 'Phoebs', '.']]	Peaceful
s02	e18	c04	u005	['Phoebe Buffay']	I know.	[['I', 'know', '.']]	Neutral
s02	e18	c04	u006	['Ross Geller']	Well, we should probably get going.	[['Well', ',', 'we', 'should', 'probably', 'get', 'going', '.']]	Neutral
s02	e18	c04	u007	['Richard Burke']	Um, we should go too, I got patients at 8 in the moring.	[['Um', ',', 'we', 'should', 'go', 'too', ',', 'I', 'got', 'patients', 'at', '8', 'in', 'the', 'moring', '.']]	Neutral
s02	e18	c04	u008	['Monica Geller']	Ya know, I was thinking. Ya know how we always stay at your apartment? Well, I thought maybe tonight we'd stay at my place.	"[['Ya', 'know', ',', 'I', 'was', 'thinking', '.'], ['Ya', 'know', 'how', 'we', 'always', 'stay', 'at', 'your', 'apartment', '?'], ['Well', ',', 'I', 'thought', 'maybe', 'tonight', 'we', ""'d"", 'stay', 'at', 'my', 'place', '.']]"	Neutral
s02	e18	c04	u009	['Richard Burke']	I don't know, I don't have my jammies.	"[['I', 'do', ""n't"", 'know', ',', 'I', 'do', ""n't"", 'have', 'my', 'jammies', '.']]"	Neutral
s02	e18	c04	u010	['Monica Geller']	Well, maybe you don't need them.	"[['Well', ',', 'maybe', 'you', 'do', ""n't"", 'need', 'them', '.']]"	Neutral
s02	e18	c04	u011	['Ross Geller']	My baby sister, ladies and gentlemen.	[['My', 'baby', 'sister', ',', 'ladies', 'and', 'gentlemen', '.']]	Neutral
s02	e18	c04	u012	['Monica Geller']	Shut up, I'm happy.	"[['Shut', 'up', ',', 'I', ""'m"", 'happy', '.']]"	Joyful
s02	e18	c04	u013	['Phoebe Buffay']	Oh, this is so nice. Alright I have to make a speech. I just wanna say that of all the guys that Monica has been with, and that is a lot, I like you the best.	[['Oh', ',', 'this', 'is', 'so', 'nice', '.'], ['Alright', 'I', 'have', 'to', 'make', 'a', 'speech', '.'], ['I', 'just', 'wan', 'na', 'say', 'that', 'of', 'all', 'the', 'guys', 'that', 'Monica', 'has', 'been', 'with', ',', 'and', 'that', 'is', 'a', 'lot', ',', 'I', 'like', 'you', 'the', 'best', '.']]	Joyful
s02	e18	c04	u014	['Richard Burke']	Oh, thank you Phoebs. That's very sweet.	"[['Oh', ',', 'thank', 'you', 'Phoebs', '.'], ['That', ""'s"", 'very', 'sweet', '.']]"	Joyful
s02	e18	c04	u015	['Phoebe Buffay']	Ok.	[['Ok', '.']]	Neutral
s02	e18	c04	u016	['Richard Burke']	Hear that? She likes me best, and apparently there've been a lot.	"[['Hear', 'that', '?'], ['She', 'likes', 'me', 'best', ',', 'and', 'apparently', 'there', ""'ve"", 'been', 'a', 'lot', '.']]"	Sad
s02	e18	c04	u017	['Monica Geller']	Not a lot, Phoebe's kidding, Phoebe's crazy.	"[['Not', 'a', 'lot', ',', 'Phoebe', ""'s"", 'kidding', ',', 'Phoebe', ""'s"", 'crazy', '.']]"	Sad
s02	e18	c04	u018	['Rachel Green']	Phoebe's dead.	"[['Phoebe', ""'s"", 'dead', '.']]"	Sad
s02	e18	c05	u002	['Tilly']	Hi.	[['Hi', '.']]	Neutral
s02	e18	c05	u003	['Chandler Bing']	Hi.	[['Hi', '.']]	Neutral
s02	e18	c05	u004	['Tilly']	I'm looking for Eddie Minowick.	"[['I', ""'m"", 'looking', 'for', 'Eddie', 'Minowick', '.']]"	Neutral
s02	e18	c05	u005	['Chandler Bing']	Oh, uh, he's not here right now, uh, I'm Chandler, can I take a message, or, or a fishtank?	"[['Oh', ',', 'uh', ',', 'he', ""'s"", 'not', 'here', 'right', 'now', ',', 'uh', ',', 'I', ""'m"", 'Chandler', ',', 'can', 'I', 'take', 'a', 'message', ',', 'or', ',', 'or', 'a', 'fishtank', '?']]"	Neutral
s02	e18	c05	u006	['Tilly']	Thanks.	[['Thanks', '.']]	Neutral
s02	e18	c05	u007	['Chandler Bing']	Oh, oh, c'mon in.	"[['Oh', ',', 'oh', ',', ""c'mon"", 'in.']]"	Neutral
s02	e18	c05	u008	['Tilly']	I'm Tilly.	"[['I', ""'m"", 'Tilly', '.']]"	Neutral
s02	e18	c05	u009	['Chandler Bing']	Oh.	[['Oh', '.']]	Neutral
s02	e18	c05	u010	['Tilly']	I gather by that oh that he told you about me.	[['I', 'gather', 'by', 'that', 'oh', 'that', 'he', 'told', 'you', 'about', 'me', '.']]	Neutral
s02	e18	c05	u011	['Chandler Bing']	Oh yeah, your uh, name came up in a uh, conversation that terrified me to my very soul.	[['Oh', 'yeah', ',', 'your', 'uh', ',', 'name', 'came', 'up', 'in', 'a', 'uh', ',', 'conversation', 'that', 'terrified', 'me', 'to', 'my', 'very', 'soul', '.']]	Scared
s02	e18	c05	u012	['Tilly']	He's kind of intense huh?	"[['He', ""'s"", 'kind', 'of', 'intense', 'huh', '?']]"	Powerful
s02	e18	c05	u013	['Chandler Bing']	Yes. Hey, can I ask you, is Eddie a little...	[['Yes', '.'], ['Hey', ',', 'can', 'I', 'ask', 'you', ',', 'is', 'Eddie', 'a', 'little', '...']]	Neutral
s02	e18	c05	u014	['Eddie Menuek']	A little what?	[['A', 'little', 'what', '?']]	Neutral
s02	e18	c05	u015	['Chandler Bing']	Bit country? C'mon in here you roomie.	"[['Bit', 'country', '?'], [""C'mon"", 'in', 'here', 'you', 'roomie', '.']]"	Neutral
s02	e18	c05	u016	['Eddie Menuek']	Hello Tilly.	[['Hello', 'Tilly', '.']]	Neutral
s02	e18	c05	u017	['Tilly']	Eddie, I just came by to drop off your tank.	[['Eddie', ',', 'I', 'just', 'came', 'by', 'to', 'drop', 'off', 'your', 'tank', '.']]	Neutral
s02	e18	c05	u018	['Eddie Menuek']	That's very thoughtful of you. It's very thougtful.	"[['That', ""'s"", 'very', 'thoughtful', 'of', 'you', '.'], ['It', ""'s"", 'very', 'thougtful', '.']]"	Neutral
s02	e18	c05	u019	['Tilly']	Well, ok then. I'm gonna go. Bye.	"[['Well', ',', 'ok', 'then', '.'], ['I', ""'m"", 'gon', 'na', 'go', '.'], ['Bye', '.']]"	Neutral
s02	e18	c05	u020	['Eddie Menuek']	Bye-bye.	[['Bye', '-', 'bye', '.']]	Neutral
s02	e18	c05	u021	['Chandler Bing']	Bye.	[['Bye', '.']]	Neutral
s02	e18	c05	u022	['Chandler Bing']	So, we gettin' a fish?	"[['So', ',', 'we', 'gettin', ""'"", 'a', 'fish', '?']]"	Neutral
s02	e18	c05	u023	['Eddie Menuek']	You had sex with her didn't you?	"[['You', 'had', 'sex', 'with', 'her', 'did', ""n't"", 'you', '?']]"	Mad
s02	e18	c06	u002	['Joey Tribbiani']	Phoebs, check it out, check it out, check it out, check it out.	[['Phoebs', ',', 'check', 'it', 'out', ',', 'check', 'it', 'out', ',', 'check', 'it', 'out', ',', 'check', 'it', 'out', '.']]	Joyful
s02	e18	c06	u003	['Phoebe Buffay']	Oh, ooh, Soap Opera Digest, oh that's one of my favorite digests.	"[['Oh', ',', 'ooh', ',', 'Soap', 'Opera', 'Digest', ',', 'oh', 'that', ""'s"", 'one', 'of', 'my', 'favorite', 'digests', '.']]"	Joyful
s02	e18	c06	u004	['Joey Tribbiani']	Page 42, page 42, page 42.	[['Page', '42', ',', 'page', '42', ',', 'page', '42', '.']]	Joyful
s02	e18	c06	u005	['Phoebe Buffay']	Ok, ok, ok. Ooh, hey 'new doc on the block, Days of Our Lives' Joey Tribbiani.' Ooh, cool picture.	"[['Ok', ',', 'ok', ',', 'ok', '.'], ['Ooh', ',', 'hey', ""'"", 'new', 'doc', 'on', 'the', 'block', ',', 'Days', 'of', 'Our', 'Lives', ""'"", 'Joey', 'Tribbiani', '.'], [""'"", 'Ooh', ',', 'cool', 'picture', '.']]"	Joyful
s02	e18	c06	u006	['Joey Tribbiani']	Ooh, I look good.	[['Ooh', ',', 'I', 'look', 'good', '.']]	Joyful
s02	e18	c06	u007	['Phoebe Buffay']	Hey is this true, that you write a lot of your own lines?	[['Hey', 'is', 'this', 'true', ',', 'that', 'you', 'write', 'a', 'lot', 'of', 'your', 'own', 'lines', '?']]	Peaceful
s02	e18	c06	u008	['Joey Tribbiani']	Uh, well, kinda yeah. Like, remember last week when Alex was in the accident? Well the line in the script was, 'If we don't get this woman to a hospital, she's going to die.' But I made it, ' If this woman doesn't get to a hospital, she's not gonna live.'	"[['Uh', ',', 'well', ',', 'kinda', 'yeah', '.'], ['Like', ',', 'remember', 'last', 'week', 'when', 'Alex', 'was', 'in', 'the', 'accident', '?'], ['Well', 'the', 'line', 'in', 'the', 'script', 'was', ',', ""'"", 'If', 'we', 'do', ""n't"", 'get', 'this', 'woman', 'to', 'a', 'hospital', ',', 'she', ""'s"", 'going', 'to', 'die', '.'], [""'"", 'But', 'I', 'made', 'it', ',', ""'"", 'If', 'this', 'woman', 'does', ""n't"", 'get', 'to', 'a', 'hospital', ',', 'she', ""'s"", 'not', 'gon', 'na', 'live', '.'], [""'""]]"	Peaceful
s02	e18	c06	u009	['Phoebe Buffay']	Ohh, ok, I see what you did there. Aren't you afraid though, that the writers are gonna be kinda mad when they read this?	"[['Ohh', ',', 'ok', ',', 'I', 'see', 'what', 'you', 'did', 'there', '.'], ['Are', ""n't"", 'you', 'afraid', 'though', ',', 'that', 'the', 'writers', 'are', 'gon', 'na', 'be', 'kinda', 'mad', 'when', 'they', 'read', 'this', '?']]"	Peaceful
s02	e18	c06	u010	['Joey Tribbiani']	Huh? Never really thought about the writers. The scripts just kinda come to my house. But you know what? This makes me look good, which makes the show look good, which makes the writers look good so how could they be mad about that?	[['Huh', '?'], ['Never', 'really', 'thought', 'about', 'the', 'writers', '.'], ['The', 'scripts', 'just', 'kinda', 'come', 'to', 'my', 'house', '.'], ['But', 'you', 'know', 'what', '?'], ['This', 'makes', 'me', 'look', 'good', ',', 'which', 'makes', 'the', 'show', 'look', 'good', ',', 'which', 'makes', 'the', 'writers', 'look', 'good', 'so', 'how', 'could', 'they', 'be', 'mad', 'about', 'that', '?']]	Joyful
s02	e18	c08	u002	['Joey Tribbiani']	I fall down an elevator shaft? What the hell does this mean, I fall down an elevator shaft?	[['I', 'fall', 'down', 'an', 'elevator', 'shaft', '?'], ['What', 'the', 'hell', 'does', 'this', 'mean', ',', 'I', 'fall', 'down', 'an', 'elevator', 'shaft', '?']]	Mad
s02	e18	c08	u003	['Delivery Guy']	Uhh, I don't know, I just bring the scripts.	"[['Uhh', ',', 'I', 'do', ""n't"", 'know', ',', 'I', 'just', 'bring', 'the', 'scripts', '.']]"	Neutral
s02	e18	c08	u004	['Joey Tribbiani']	They can't kill me, I'm Francesca's long lost son.	"[['They', 'ca', ""n't"", 'kill', 'me', ',', 'I', ""'m"", 'Francesca', ""'s"", 'long', 'lost', 'son', '.']]"	Mad
s02	e18	c08	u005	['Delivery Guy']	Right. Could you sign this?	[['Right', '.'], ['Could', 'you', 'sign', 'this', '?']]	Neutral
s02	e18	c08	u006	['Joey Tribbiani']	No. No way, I'm not signing that.	"[['No', '.'], ['No', 'way', ',', 'I', ""'m"", 'not', 'signing', 'that', '.']]"	Mad
s02	e18	c08	u007	['Delivery Guy']	I don't think that's gonna affect the plot of the show.	"[['I', 'do', ""n't"", 'think', 'that', ""'s"", 'gon', 'na', 'affect', 'the', 'plot', 'of', 'the', 'show', '.']]"	Neutral
s02	e18	c08	u008	['Joey Tribbiani']	How can they do this to me?	[['How', 'can', 'they', 'do', 'this', 'to', 'me', '?']]	Mad
s02	e18	c08	u009	['Delivery Guy']	Er, uh, I'm just gonna go. Sorry.	"[['Er', ',', 'uh', ',', 'I', ""'m"", 'just', 'gon', 'na', 'go', '.'], ['Sorry', '.']]"	Scared
s02	e18	c09	u002	['Monica Geller']	Well it wasn't that many guys. I mean, if you consider how many guys there actually are, it's a very small percentage.	"[['Well', 'it', 'was', ""n't"", 'that', 'many', 'guys', '.'], ['I', 'mean', ',', 'if', 'you', 'consider', 'how', 'many', 'guys', 'there', 'actually', 'are', ',', 'it', ""'s"", 'a', 'very', 'small', 'percentage', '.']]"	Neutral
s02	e18	c09	u003	['Rachel Green']	Hey, it's not that big a deal, I was just curious.	"[['Hey', ',', 'it', ""'s"", 'not', 'that', 'big', 'a', 'deal', ',', 'I', 'was', 'just', 'curious', '.']]"	Neutral
s02	e18	c09	u004	['Ross Geller']	G'night.	"[[""G'night"", '.']]"	Neutral
s02	e18	c09	u005	['Richard Burke']	Night Richard. Good luck Mon.	[['Night', 'Richard', '.'], ['Good', 'luck', 'Mon.']]	Peaceful
s02	e18	c09	u006	['Monica Geller']	Alright, before I tell you, uh, why don't you tell me how many women you've been with.	"[['Alright', ',', 'before', 'I', 'tell', 'you', ',', 'uh', ',', 'why', 'do', ""n't"", 'you', 'tell', 'me', 'how', 'many', 'women', 'you', ""'ve"", 'been', 'with', '.']]"	Scared
s02	e18	c09	u007	['Richard Burke']	Two.	[['Two', '.']]	Neutral
s02	e18	c09	u008	['Monica Geller']	Two? TWO? How is that possible? I mean, have you seen you?	[['Two', '?'], ['TWO', '?'], ['How', 'is', 'that', 'possible', '?'], ['I', 'mean', ',', 'have', 'you', 'seen', 'you', '?']]	Neutral
s02	e18	c09	u009	['Richard Burke']	Well, I mean what can I say? I, I was married to Barbara for 30 years. She was my high school sweetheart, now you, that's two.	"[['Well', ',', 'I', 'mean', 'what', 'can', 'I', 'say', '?'], ['I', ',', 'I', 'was', 'married', 'to', 'Barbara', 'for', '30', 'years', '.'], ['She', 'was', 'my', 'high', 'school', 'sweetheart', ',', 'now', 'you', ',', 'that', ""'s"", 'two', '.']]"	Neutral
s02	e18	c09	u010	['Monica Geller']	Two it is. Ok, time for bed, I'm gonna go brush my teeth.	"[['Two', 'it', 'is', '.'], ['Ok', ',', 'time', 'for', 'bed', ',', 'I', ""'m"", 'gon', 'na', 'go', 'brush', 'my', 'teeth', '.']]"	Neutral
s02	e18	c09	u011	['Richard Burke']	Woah, woah, no wait a minute now. C'mon it's your turn. Oh c'mon. Ya know, I don't need the actual number, just a ballpark.	"[['Woah', ',', 'woah', ',', 'no', 'wait', 'a', 'minute', 'now', '.'], [""C'mon"", 'it', ""'s"", 'your', 'turn', '.'], ['Oh', ""c'mon"", '.'], ['Ya', 'know', ',', 'I', 'do', ""n't"", 'need', 'the', 'actual', 'number', ',', 'just', 'a', 'ballpark', '.']]"	Joyful
s02	e18	c09	u012	['Monica Geller']	Ok, it is definitely less than a ballpark.	[['Ok', ',', 'it', 'is', 'definitely', 'less', 'than', 'a', 'ballpark', '.']]	Joyful
s02	e18	c09	u013	['Rachel Green']	Wow, I am so glad I'm not Monica right now.	"[['Wow', ',', 'I', 'am', 'so', 'glad', 'I', ""'m"", 'not', 'Monica', 'right', 'now', '.']]"	Joyful
s02	e18	c09	u014	['Ross Geller']	Tell me about it. So what, what's your magic number?	"[['Tell', 'me', 'about', 'it', '.'], ['So', 'what', ',', 'what', ""'s"", 'your', 'magic', 'number', '?']]"	Scared
s02	e18	c09	u015	['Rachel Green']	Uhhhooo.	[['Uhhhooo', '.']]	Scared
s02	e18	c09	u016	['Ross Geller']	C'mon, you know everyone I've been with. All, both of them.	"[[""C'mon"", ',', 'you', 'know', 'everyone', 'I', ""'ve"", 'been', 'with', '.'], ['All', ',', 'both', 'of', 'them', '.']]"	Mad
s02	e18	c09	u017	['Rachel Green']	Well, there's you.	"[['Well', ',', 'there', ""'s"", 'you', '.']]"	Sad
s02	e18	c09	u018	['Ross Geller']	Better not be doin' these in order.	"[['Better', 'not', 'be', 'doin', ""'"", 'these', 'in', 'order', '.']]"	Neutral
s02	e18	c09	u019	['Rachel Green']	Ok, uh, Billy Dreskin, Pete Carney, Barry, and uh, oh, Paolo.	[['Ok', ',', 'uh', ',', 'Billy', 'Dreskin', ',', 'Pete', 'Carney', ',', 'Barry', ',', 'and', 'uh', ',', 'oh', ',', 'Paolo', '.']]	Scared
s02	e18	c09	u020	['Ross Geller']	Oh yes, the weenie from Torrini.	[['Oh', 'yes', ',', 'the', 'weenie', 'from', 'Torrini', '.']]	Mad
s02	e18	c09	u021	['Rachel Green']	Oh honey, are you jealous of Paolo? Oh, c'mon, I'm so much happier with you than I ever was with him.	"[['Oh', 'honey', ',', 'are', 'you', 'jealous', 'of', 'Paolo', '?'], ['Oh', ',', ""c'mon"", ',', 'I', ""'m"", 'so', 'much', 'happier', 'with', 'you', 'than', 'I', 'ever', 'was', 'with', 'him', '.']]"	Sad
s02	e18	c09	u022	['Ross Geller']	Really?	[['Really', '?']]	Neutral
s02	e18	c09	u023	['Rachel Green']	Oh please. That Paolo thing was barely a relationship. All it really was was just, ya know, meaningless animal sex. Ok, ya know, that sounded soooo much better in my head.	[['Oh', 'please', '.'], ['That', 'Paolo', 'thing', 'was', 'barely', 'a', 'relationship', '.'], ['All', 'it', 'really', 'was', 'was', 'just', ',', 'ya', 'know', ',', 'meaningless', 'animal', 'sex', '.'], ['Ok', ',', 'ya', 'know', ',', 'that', 'sounded', 'soooo', 'much', 'better', 'in', 'my', 'head', '.']]	Scared
s02	e18	c10	u002	['Chandler Bing']	Eddie, I didn't sleep with your ex-girlfriend.	"[['Eddie', ',', 'I', 'did', ""n't"", 'sleep', 'with', 'your', 'ex-girlfriend', '.']]"	Mad
