season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e10	c02	u006	['Chandler Bing']	I was shrieking... like a Marine.	[['I', 'was', 'shrieking', '...'], ['like', 'a', 'Marine', '.']]	Joyful
s03	e10	c02	u008	['Ross Geller']	All right here. Watch me execute the three 'P's of championship play. Power. Precision. and penache.	"[['All', 'right', 'here', '.'], ['Watch', 'me', 'execute', 'the', 'three', ""'"", 'P', ""'s"", 'of', 'championship', 'play', '.'], ['Power', '.'], ['Precision', '.'], ['and', 'penache', '.']]"	Powerful
s03	e10	c03	u002	['Monica Geller']	You broke a little girl's leg?!!	"[['You', 'broke', 'a', 'little', 'girl', ""'s"", 'leg', '?!!']]"	Mad
s03	e10	c03	u003	['Ross Geller']	I know. I feel horrible. Okay.	[['I', 'know', '.'], ['I', 'feel', 'horrible', '.'], ['Okay', '.']]	Sad
s03	e10	c03	u004	['Chandler Bing']	Says here that a muppet got whacked on Seasame Street last night. Where exactly were around ten-ish?	[['Says', 'here', 'that', 'a', 'muppet', 'got', 'whacked', 'on', 'Seasame', 'Street', 'last', 'night', '.'], ['Where', 'exactly', 'were', 'around', 'ten', '-', 'ish', '?']]	Neutral
s03	e10	c03	u005	['Ross Geller']	Well, I'm gonna go see her. I want to bring her something, what do you think she'll like?	"[['Well', ',', 'I', ""'m"", 'gon', 'na', 'go', 'see', 'her', '.'], ['I', 'want', 'to', 'bring', 'her', 'something', ',', 'what', 'do', 'you', 'think', 'she', ""'ll"", 'like', '?']]"	Scared
s03	e10	c03	u006	['Monica Geller']	Maybe a Hello Kitty doll, the ability to walk...	[['Maybe', 'a', 'Hello', 'Kitty', 'doll', ',', 'the', 'ability', 'to', 'walk', '...']]	Mad
s03	e10	c03	u008	['Rachel Green']	I'm gonna get back to retraining.	"[['I', ""'m"", 'gon', 'na', 'get', 'back', 'to', 'retraining', '.']]"	Neutral
s03	e10	c03	u009	['Ross Geller']	All right, see you guys.	[['All', 'right', ',', 'see', 'you', 'guys', '.']]	Sad
s03	e10	c03	u010	['Chandler Bing']	Look out kids, he's coming!	"[['Look', 'out', 'kids', ',', 'he', ""'s"", 'coming', '!']]"	Sad
s03	e10	c03	u011	['Joey Tribbiani']	And I gotta go sell some Christmas trees.	[['And', 'I', 'got', 'ta', 'go', 'sell', 'some', 'Christmas', 'trees', '.']]	Neutral
s03	e10	c03	u012	['Phoebe Buffay']	Have fun. Oh wait, no, don't! I forgot I am totally against that now.	"[['Have', 'fun', '.'], ['Oh', 'wait', ',', 'no', ',', 'do', ""n't"", '!'], ['I', 'forgot', 'I', 'am', 'totally', 'against', 'that', 'now', '.']]"	Mad
s03	e10	c03	u013	['Joey Tribbiani']	What? Me having a job?	[['What', '?'], ['Me', 'having', 'a', 'job', '?']]	Scared
s03	e10	c03	u014	['Phoebe Buffay']	No, no, I am against innocent trees being cut down in their prime, and their, their corpses grotesquely dressed in like tinsel and twinkly lights. Hey, how do you sleep at night?	[['No', ',', 'no', ',', 'I', 'am', 'against', 'innocent', 'trees', 'being', 'cut', 'down', 'in', 'their', 'prime', ',', 'and', 'their', ',', 'their', 'corpses', 'grotesquely', 'dressed', 'in', 'like', 'tinsel', 'and', 'twinkly', 'lights', '.'], ['Hey', ',', 'how', 'do', 'you', 'sleep', 'at', 'night', '?']]	Mad
s03	e10	c03	u015	['Joey Tribbiani']	Well, I'm pretty tired from lugging the trees around all day. Hey, Phoebe listen, you got this all wrong. Those trees were born to be Christmas trees, their fulfilling their life purpose, by, by making people happy.	"[['Well', ',', 'I', ""'m"", 'pretty', 'tired', 'from', 'lugging', 'the', 'trees', 'around', 'all', 'day', '.'], ['Hey', ',', 'Phoebe', 'listen', ',', 'you', 'got', 'this', 'all', 'wrong', '.'], ['Those', 'trees', 'were', 'born', 'to', 'be', 'Christmas', 'trees', ',', 'their', 'fulfilling', 'their', 'life', 'purpose', ',', 'by', ',', 'by', 'making', 'people', 'happy', '.']]"	Joyful
s03	e10	c03	u016	['Phoebe Buffay']	Really?	[['Really', '?']]	Mad
s03	e10	c03	u018	['Chandler Bing']	Yes. Yes, and ah, ah, the trees are happy too, because for most of them, it's the only chance to see New York.	"[['Yes', '.'], ['Yes', ',', 'and', 'ah', ',', 'ah', ',', 'the', 'trees', 'are', 'happy', 'too', ',', 'because', 'for', 'most', 'of', 'them', ',', 'it', ""'s"", 'the', 'only', 'chance', 'to', 'see', 'New', 'York', '.']]"	Powerful
s03	e10	c03	u020	['Gunther']	...and after you've delivered the drinks, you take the empty tray....	"[['...'], ['and', 'after', 'you', ""'ve"", 'delivered', 'the', 'drinks', ',', 'you', 'take', 'the', 'empty', 'tray', '....']]"	Neutral
s03	e10	c03	u021	['Rachel Green']	Gunther, Gunther, please, I've worked here for two and a half years, I know the empty trays go over there.	"[['Gunther', ',', 'Gunther', ',', 'please', ',', 'I', ""'ve"", 'worked', 'here', 'for', 'two', 'and', 'a', 'half', 'years', ',', 'I', 'know', 'the', 'empty', 'trays', 'go', 'over', 'there', '.']]"	Mad
s03	e10	c03	u022	['Gunther']	What if you put them here.	[['What', 'if', 'you', 'put', 'them', 'here', '.']]	Mad
s03	e10	c03	u023	['Rachel Green']	Huh. Well, y'know that's actually a really good idea, because that way they'll be closer to the mugs. Y'know what, you should have the other waitresses do that too.	"[['Huh', '.'], ['Well', ',', ""y'know"", 'that', ""'s"", 'actually', 'a', 'really', 'good', 'idea', ',', 'because', 'that', 'way', 'they', ""'ll"", 'be', 'closer', 'to', 'the', 'mugs', '.'], [""Y'know"", 'what', ',', 'you', 'should', 'have', 'the', 'other', 'waitresses', 'do', 'that', 'too', '.']]"	Joyful
s03	e10	c03	u024	['Gunther']	They already do. That's why they call it the 'tray spot.'	"[['They', 'already', 'do', '.'], ['That', ""'s"", 'why', 'they', 'call', 'it', 'the', ""'"", 'tray', 'spot', '.'], [""'""]]"	Neutral
s03	e10	c03	u025	['Rachel Green']	Gee, I always heard them talk about that, I just always thought that it was a club they went to. Oh God, I'm, I'm sorry.	"[['Gee', ',', 'I', 'always', 'heard', 'them', 'talk', 'about', 'that', ',', 'I', 'just', 'always', 'thought', 'that', 'it', 'was', 'a', 'club', 'they', 'went', 'to', '.'], ['Oh', 'God', ',', 'I', ""'m"", ',', 'I', ""'m"", 'sorry', '.']]"	Sad
s03	e10	c03	u026	['Gunther']	It's all right. Sweetheart.	"[['It', ""'s"", 'all', 'right', '.'], ['Sweetheart', '.']]"	Peaceful
s03	e10	c04	u002	['Ross Geller']	So, this must be kinda neat for ya, huh? I mean, your Dad tells me that you get a couple of days off school, and you, you ah, don't have to sell those cookies anymore.	"[['So', ',', 'this', 'must', 'be', 'kinda', 'neat', 'for', 'ya', ',', 'huh', '?'], ['I', 'mean', ',', 'your', 'Dad', 'tells', 'me', 'that', 'you', 'get', 'a', 'couple', 'of', 'days', 'off', 'school', ',', 'and', 'you', ',', 'you', 'ah', ',', 'do', ""n't"", 'have', 'to', 'sell', 'those', 'cookies', 'anymore', '.']]"	Peaceful
s03	e10	c04	u003	['Sarah Tuttle']	Well, I kinda wanted to sell the cookies. The girl who sells the most wins a trip to Spacecamp, and gets to sit in a real space shuttle.	[['Well', ',', 'I', 'kinda', 'wanted', 'to', 'sell', 'the', 'cookies', '.'], ['The', 'girl', 'who', 'sells', 'the', 'most', 'wins', 'a', 'trip', 'to', 'Spacecamp', ',', 'and', 'gets', 'to', 'sit', 'in', 'a', 'real', 'space', 'shuttle', '.']]	Joyful
s03	e10	c04	u004	['Ross Geller']	Wow, you ah, you really like all this space stuff, huh?	[['Wow', ',', 'you', 'ah', ',', 'you', 'really', 'like', 'all', 'this', 'space', 'stuff', ',', 'huh', '?']]	Peaceful
s03	e10	c04	u005	['Sarah Tuttle']	Yeah. My Dad says if I spend as much time helping him clean apartments, as I do daydreaming about outer space, he'd be able to afford a trip to the Taj Mahal.	"[['Yeah', '.'], ['My', 'Dad', 'says', 'if', 'I', 'spend', 'as', 'much', 'time', 'helping', 'him', 'clean', 'apartments', ',', 'as', 'I', 'do', 'daydreaming', 'about', 'outer', 'space', ',', 'he', ""'d"", 'be', 'able', 'to', 'afford', 'a', 'trip', 'to', 'the', 'Taj', 'Mahal', '.']]"	Joyful
s03	e10	c04	u006	['Ross Geller']	I think you would have to clean a whole lot of apartments to go all the way to India.	[['I', 'think', 'you', 'would', 'have', 'to', 'clean', 'a', 'whole', 'lot', 'of', 'apartments', 'to', 'go', 'all', 'the', 'way', 'to', 'India', '.']]	Neutral
s03	e10	c04	u007	['Sarah Tuttle']	No. The one in Atlantic City, Dad loves the slots. He says he's gonna double the college money my Grandma left me.	"[['No', '.'], ['The', 'one', 'in', 'Atlantic', 'City', ',', 'Dad', 'loves', 'the', 'slots', '.'], ['He', 'says', 'he', ""'s"", 'gon', 'na', 'double', 'the', 'college', 'money', 'my', 'Grandma', 'left', 'me', '.']]"	Powerful
s03	e10	c04	u008	['Ross Geller']	Huh. Well, good luck to Dad. Say, how many more boxes would you have to sell in order to win?	[['Huh', '.'], ['Well', ',', 'good', 'luck', 'to', 'Dad', '.'], ['Say', ',', 'how', 'many', 'more', 'boxes', 'would', 'you', 'have', 'to', 'sell', 'in', 'order', 'to', 'win', '?']]	Neutral
s03	e10	c04	u009	['Sarah Tuttle']	The girl who won last year sold four hundred and seventy-five.	[['The', 'girl', 'who', 'won', 'last', 'year', 'sold', 'four', 'hundred', 'and', 'seventy', '-', 'five', '.']]	Neutral
s03	e10	c04	u010	['Ross Geller']	Yeah.	[['Yeah', '.']]	Neutral
s03	e10	c04	u011	['Sarah Tuttle']	So far, I've sold seventy-five.	"[['So', 'far', ',', 'I', ""'ve"", 'sold', 'seventy', '-', 'five', '.']]"	Neutral
s03	e10	c04	u012	['Ross Geller']	Four hundred, huh? Well, that sounds do-able. How much are the boxes?	[['Four', 'hundred', ',', 'huh', '?'], ['Well', ',', 'that', 'sounds', 'do', '-', 'able', '.'], ['How', 'much', 'are', 'the', 'boxes', '?']]	Scared
s03	e10	c04	u013	['Sarah Tuttle']	Five dollars a box.	[['Five', 'dollars', 'a', 'box', '.']]	Joyful
s03	e10	c04	u014	['Ross Geller']	And what is second prize?	[['And', 'what', 'is', 'second', 'prize', '?']]	Scared
s03	e10	c04	u015	['Sarah Tuttle']	A ten speed bike. But, I'd rather have something my Dad couldn't sell.	"[['A', 'ten', 'speed', 'bike', '.'], ['But', ',', 'I', ""'d"", 'rather', 'have', 'something', 'my', 'Dad', 'could', ""n't"", 'sell', '.']]"	Powerful
s03	e10	c04	u016	['Ross Geller']	Well, that makes sense.	[['Well', ',', 'that', 'makes', 'sense', '.']]	Peaceful
s03	e10	c04	u017	['Sarah Tuttle']	Could you do me one favor, if it's not too much trouble?	"[['Could', 'you', 'do', 'me', 'one', 'favor', ',', 'if', 'it', ""'s"", 'not', 'too', 'much', 'trouble', '?']]"	Neutral
s03	e10	c04	u018	['Ross Geller']	Yeah, Sarah, anything.	[['Yeah', ',', 'Sarah', ',', 'anything', '.']]	Peaceful
s03	e10	c04	u019	['Sarah Tuttle']	Could you pull open the curtains for me? The astronauts from the space shuttle are gonna be on the news, and since we don't have a TV, the lady across the alley said she'd push hers up to a window, so I could watch it.	"[['Could', 'you', 'pull', 'open', 'the', 'curtains', 'for', 'me', '?'], ['The', 'astronauts', 'from', 'the', 'space', 'shuttle', 'are', 'gon', 'na', 'be', 'on', 'the', 'news', ',', 'and', 'since', 'we', 'do', ""n't"", 'have', 'a', 'TV', ',', 'the', 'lady', 'across', 'the', 'alley', 'said', 'she', ""'d"", 'push', 'hers', 'up', 'to', 'a', 'window', ',', 'so', 'I', 'could', 'watch', 'it', '.']]"	Sad
s03	e10	c05	u002	['Woman']	Yesss?	[['Yesss', '?']]	Scared
s03	e10	c05	u003	['Ross Geller']	Hi, I'm selling Brown Bird cookies.	"[['Hi', ',', 'I', ""'m"", 'selling', 'Brown', 'Bird', 'cookies', '.']]"	Peaceful
s03	e10	c05	u004	['Woman']	You're no Brown Bird, I can see you through my peephole.	"[['You', ""'re"", 'no', 'Brown', 'Bird', ',', 'I', 'can', 'see', 'you', 'through', 'my', 'peephole', '.']]"	Scared
s03	e10	c05	u005	['Ross Geller']	No, hi, I'm, I'm an honorary Brown Bird	"[['No', ',', 'hi', ',', 'I', ""'m"", ',', 'I', ""'m"", 'an', 'honorary', 'Brown', 'Bird']]"	Joyful
s03	e10	c05	u006	['Woman']	What does that mean?	[['What', 'does', 'that', 'mean', '?']]	Scared
s03	e10	c05	u007	['Ross Geller']	Ah, well, it means that I can sell cookies, but I'm not invited to sleep-overs.	"[['Ah', ',', 'well', ',', 'it', 'means', 'that', 'I', 'can', 'sell', 'cookies', ',', 'but', 'I', ""'m"", 'not', 'invited', 'to', 'sleep', '-', 'overs', '.']]"	Neutral
s03	e10	c05	u008	['Woman']	I can dial 9-1-1 at the touch of a button, y'know. Now, go away!	"[['I', 'can', 'dial', '9-1-1', 'at', 'the', 'touch', 'of', 'a', 'button', ',', ""y'know"", '.'], ['Now', ',', 'go', 'away', '!']]"	Mad
s03	e10	c05	u009	['Ross Geller']	No, please, please, um, it's for a poor little girl who wants to go to Spacecamp more than anything in the world.	"[['No', ',', 'please', ',', 'please', ',', 'um', ',', 'it', ""'s"", 'for', 'a', 'poor', 'little', 'girl', 'who', 'wants', 'to', 'go', 'to', 'Spacecamp', 'more', 'than', 'anything', 'in', 'the', 'world', '.']]"	Scared
s03	e10	c05	u010	['Woman']	I'm pressing, a policeman is on his way.	"[['I', ""'m"", 'pressing', ',', 'a', 'policeman', 'is', 'on', 'his', 'way', '.']]"	Mad
s03	e10	c05	u011	['Ross Geller']	Okay, okay! I'm going. I'm going.	"[['Okay', ',', 'okay', '!'], ['I', ""'m"", 'going', '.'], ['I', ""'m"", 'going', '.']]"	Scared
s03	e10	c05	u012	['Woman']	I can still see you!	[['I', 'can', 'still', 'see', 'you', '!']]	Mad
s03	e10	c05	u013	['Ross Geller']	All right!!	[['All', 'right', '!!']]	Mad
s03	e10	c06	u002	['Phoebe Buffay']	Hey.	[['Hey', '.']]	Neutral
s03	e10	c06	u003	['Joey Tribbiani']	Hey. What, what are you doing here?	[['Hey', '.'], ['What', ',', 'what', 'are', 'you', 'doing', 'here', '?']]	Neutral
s03	e10	c06	u004	['Phoebe Buffay']	Well, I-I thought a lot about what you said, and um, I realilized duh, all right maybe I was a little judgmental. Yeah, oh, but oh...	[['Well', ',', 'I', '-', 'I', 'thought', 'a', 'lot', 'about', 'what', 'you', 'said', ',', 'and', 'um', ',', 'I', 'realilized', 'duh', ',', 'all', 'right', 'maybe', 'I', 'was', 'a', 'little', 'judgmental', '.'], ['Yeah', ',', 'oh', ',', 'but', 'oh', '...']]	Powerful
s03	e10	c06	u005	['Joey Tribbiani']	Look now, Phoebe remember, hey, their just fulfilling their Christmas....	[['Look', 'now', ',', 'Phoebe', 'remember', ',', 'hey', ',', 'their', 'just', 'fulfilling', 'their', 'Christmas', '....']]	Peaceful
s03	e10	c06	u006	['Phoebe Buffay']	Destiny.	[['Destiny', '.']]	Powerful
s03	e10	c06	u007	['Joey Tribbiani']	Sure.	[['Sure', '.']]	Neutral
s03	e10	c06	u008	['Phoebe Buffay']	Yes.	[['Yes', '.']]	Neutral
s03	e10	c06	u009	['Joey Tribbiani']	All right.	[['All', 'right', '.']]	Peaceful
s03	e10	c06	u010	['Phoebe Buffay']	Okay. Yikes! That one doesn't look very fulfilled.	"[['Okay', '.'], ['Yikes', '!'], ['That', 'one', 'does', ""n't"", 'look', 'very', 'fulfilled', '.']]"	Scared
s03	e10	c06	u011	['Joey Tribbiani']	Oh, that's, that's ah, one of the old ones, he's just taking it to the back.	"[['Oh', ',', 'that', ""'s"", ',', 'that', ""'s"", 'ah', ',', 'one', 'of', 'the', 'old', 'ones', ',', 'he', ""'s"", 'just', 'taking', 'it', 'to', 'the', 'back', '.']]"	Neutral
s03	e10	c06	u012	['Phoebe Buffay']	You keep the old ones in the back, that is so ageist.	[['You', 'keep', 'the', 'old', 'ones', 'in', 'the', 'back', ',', 'that', 'is', 'so', 'ageist', '.']]	Powerful
s03	e10	c06	u013	['Joey Tribbiani']	Well we have to make room for the fresh ones.	[['Well', 'we', 'have', 'to', 'make', 'room', 'for', 'the', 'fresh', 'ones', '.']]	Powerful
s03	e10	c06	u014	['Phoebe Buffay']	So, what happens to the old guys?	[['So', ',', 'what', 'happens', 'to', 'the', 'old', 'guys', '?']]	Peaceful
s03	e10	c06	u015	['Joey Tribbiani']	Well, they go into the chipper.	[['Well', ',', 'they', 'go', 'into', 'the', 'chipper', '.']]	Neutral
s03	e10	c06	u016	['Phoebe Buffay']	Why, do I have a feeling that's not as happy as it sounds? No! Nooooo!!!	"[['Why', ',', 'do', 'I', 'have', 'a', 'feeling', 'that', ""'s"", 'not', 'as', 'happy', 'as', 'it', 'sounds', '?'], ['No', '!'], ['Nooooo', '!!!']]"	Scared
s03	e10	c06	u017	['Joey Tribbiani']	Hey! Hey!!	[['Hey', '!'], ['Hey', '!!']]	Scared
s03	e10	c09	u002	['Joey Tribbiani']	Okay, and ah, this one here is a Douglas Fir, now it's a little more money, but you get a nicer smell.	"[['Okay', ',', 'and', 'ah', ',', 'this', 'one', 'here', 'is', 'a', 'Douglas', 'Fir', ',', 'now', 'it', ""'s"", 'a', 'little', 'more', 'money', ',', 'but', 'you', 'get', 'a', 'nicer', 'smell', '.']]"	Joyful
s03	e10	c09	u003	['Guy']	Looks good. I'll take it.	"[['Looks', 'good', '.'], ['I', ""'ll"", 'take', 'it', '.']]"	Joyful
s03	e10	c09	u004	['Phoebe Buffay']	Wait, wait, wait, wait, wait! No, no, you don't want that one. No, you can have this cool brown one.	"[['Wait', ',', 'wait', ',', 'wait', ',', 'wait', ',', 'wait', '!'], ['No', ',', 'no', ',', 'you', 'do', ""n't"", 'want', 'that', 'one', '.'], ['No', ',', 'you', 'can', 'have', 'this', 'cool', 'brown', 'one', '.']]"	Powerful
s03	e10	c09	u005	['Guy']	It's-it's-it's almost dead!	"[['It', ""'s"", '-', 'it', ""'s"", '-', 'it', ""'s"", 'almost', 'dead', '!']]"	Mad
s03	e10	c09	u006	['Phoebe Buffay']	Okay but that's why you have to buy it, so it can fulfil it's Christmas destiny, otherwise there gonna throw it into the chipper. Tell him, Joey	"[['Okay', 'but', 'that', ""'s"", 'why', 'you', 'have', 'to', 'buy', 'it', ',', 'so', 'it', 'can', 'fulfil', 'it', ""'s"", 'Christmas', 'destiny', ',', 'otherwise', 'there', 'gon', 'na', 'throw', 'it', 'into', 'the', 'chipper', '.'], ['Tell', 'him', ',', 'Joey']]"	Mad
s03	e10	c09	u007	['Joey Tribbiani']	Yeah, the ah, trees that don't fulfil their Christmas destiny are thrown in the chipper.	"[['Yeah', ',', 'the', 'ah', ',', 'trees', 'that', 'do', ""n't"", 'fulfil', 'their', 'Christmas', 'destiny', 'are', 'thrown', 'in', 'the', 'chipper', '.']]"	Sad
s03	e10	c09	u008	['Guy']	I-I think I'm gonna look around a little bit more.	"[['I', '-', 'I', 'think', 'I', ""'m"", 'gon', 'na', 'look', 'around', 'a', 'little', 'bit', 'more', '.']]"	Scared
s03	e10	c09	u009	['Joey Tribbiani']	Pheebs, you gotta stop this, I working on commission here.	[['Pheebs', ',', 'you', 'got', 'ta', 'stop', 'this', ',', 'I', 'working', 'on', 'commission', 'here', '.']]	Mad
s03	e10	c09	u010	['Monica Geller']	Hey, guys. I'm here to pick out my Christmas tree.	"[['Hey', ',', 'guys', '.'], ['I', ""'m"", 'here', 'to', 'pick', 'out', 'my', 'Christmas', 'tree', '.']]"	Joyful
s03	e10	c09	u011	['Phoebe Buffay']	Well look no further, this one's yours! Ahhh.	"[['Well', 'look', 'no', 'further', ',', 'this', 'one', ""'s"", 'yours', '!'], ['Ahhh', '.']]"	Powerful
s03	e10	c09	u012	['Monica Geller']	Is this the one that I threw out last year?	[['Is', 'this', 'the', 'one', 'that', 'I', 'threw', 'out', 'last', 'year', '?']]	Powerful
s03	e10	c09	u013	['Phoebe Buffay']	All right y'know what, nevermind! Everyone wants to have a green one! I'm sorry, I'm sorry, I didn't mean to get so emotional, I guess it's just the holidays, it's hard.	"[['All', 'right', ""y'know"", 'what', ',', 'nevermind', '!'], ['Everyone', 'wants', 'to', 'have', 'a', 'green', 'one', '!'], ['I', ""'m"", 'sorry', ',', 'I', ""'m"", 'sorry', ',', 'I', 'did', ""n't"", 'mean', 'to', 'get', 'so', 'emotional', ',', 'I', 'guess', 'it', ""'s"", 'just', 'the', 'holidays', ',', 'it', ""'s"", 'hard', '.']]"	Scared
s03	e10	c09	u014	['Monica Geller']	Oh honey, is that 'cause your Mom died around Christmas?	"[['Oh', 'honey', ',', 'is', 'that', ""'cause"", 'your', 'Mom', 'died', 'around', 'Christmas', '?']]"	Powerful
s03	e10	c09	u015	['Phoebe Buffay']	Oh, I wasn't even thinking about that.	"[['Oh', ',', 'I', 'was', ""n't"", 'even', 'thinking', 'about', 'that', '.']]"	Powerful
s03	e10	c09	u016	['Monica Geller']	Oh.	[['Oh', '.']]	Sad
s03	e10	c10	u002	['Ross Geller']	Hi there. How many, how many ah, did you sell?	[['Hi', 'there', '.'], ['How', 'many', ',', 'how', 'many', 'ah', ',', 'did', 'you', 'sell', '?']]	Neutral
s03	e10	c10	u003	['Girl']	I'm not gonna tell you! You're the bad man who broke Sarah's leg.	"[['I', ""'m"", 'not', 'gon', 'na', 'tell', 'you', '!'], ['You', ""'re"", 'the', 'bad', 'man', 'who', 'broke', 'Sarah', ""'s"", 'leg', '.']]"	Mad
s03	e10	c10	u004	['Ross Geller']	Hey now! That was an accident, okay.	[['Hey', 'now', '!'], ['That', 'was', 'an', 'accident', ',', 'okay', '.']]	Peaceful
s03	e10	c10	u005	['Girl']	You're a big scrud.	"[['You', ""'re"", 'a', 'big', 'scrud', '.']]"	Mad
s03	e10	c10	u006	['Ross Geller']	What's a scrud?	"[['What', ""'s"", 'a', 'scrud', '?']]"	Peaceful
s03	e10	c10	u007	['Girl']	Why don't you look in the mirror, scrud.	"[['Why', 'do', ""n't"", 'you', 'look', 'in', 'the', 'mirror', ',', 'scrud', '.']]"	Mad
s03	e10	c10	u008	['Ross Geller']	I don't have too. I can just look at you.	"[['I', 'do', ""n't"", 'have', 'too', '.'], ['I', 'can', 'just', 'look', 'at', 'you', '.']]"	Joyful
s03	e10	c10	u009	['Leader']	All right girls, and man. Let's see your final tallies. Ohhhh, Debbie, 321 boxes of cookies, Very nice.	"[['All', 'right', 'girls', ',', 'and', 'man', '.'], ['Let', ""'s"", 'see', 'your', 'final', 'tallies', '.'], ['Ohhhh', ',', 'Debbie', ',', '321', 'boxes', 'of', 'cookies', ',', 'Very', 'nice', '.']]"	Neutral
s03	e10	c10	u010	['Ross Geller']	Not nice enough.	[['Not', 'nice', 'enough', '.']]	Scared
s03	e10	c10	u011	['Leader']	Charla, 278. Sorry, dear, but still good.	[['Charla', ',', '278', '.'], ['Sorry', ',', 'dear', ',', 'but', 'still', 'good', '.']]	Peaceful
s03	e10	c10	u012	['Ross Geller']	Good for a scrud.	[['Good', 'for', 'a', 'scrud', '.']]	Joyful
s03	e10	c10	u013	['Leader']	Oh, yes Elizabeth. Ah, 871.	[['Oh', ',', 'yes', 'Elizabeth', '.'], ['Ah', ',', '871', '.']]	Neutral
s03	e10	c10	u014	['Ross Geller']	That's crap!! Sister Brown Bird. Good going.	"[['That', ""'s"", 'crap', '!!'], ['Sister', 'Brown', 'Bird', '.'], ['Good', 'going', '.']]"	Joyful
s03	e10	c10	u015	['Leader']	Who's next?	"[['Who', ""'s"", 'next', '?']]"	Powerful
s03	e10	c10	u016	['Ross Geller']	Hi there!	[['Hi', 'there', '!']]	Joyful
s03	e10	c10	u017	['Leader']	Hi. And batting for Sarah, Ross Geller, 872. Although, it looks like you bought an awful lot of cookies yourself.	[['Hi', '.'], ['And', 'batting', 'for', 'Sarah', ',', 'Ross', 'Geller', ',', '872', '.'], ['Although', ',', 'it', 'looks', 'like', 'you', 'bought', 'an', 'awful', 'lot', 'of', 'cookies', 'yourself', '.']]	Joyful
s03	e10	c10	u018	['Ross Geller']	Um, that is because my doctor says that I have a very serious.... nuget.... diffency.	[['Um', ',', 'that', 'is', 'because', 'my', 'doctor', 'says', 'that', 'I', 'have', 'a', 'very', 'serious', '....'], ['nuget', '....'], ['diffency', '.']]	Scared
s03	e10	c11	u002	['Chandler Bing']	Tell us what happened, Brown Bird Ross.	[['Tell', 'us', 'what', 'happened', ',', 'Brown', 'Bird', 'Ross', '.']]	Neutral
