season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e23	c02	u014	['Dr. Franzblau']	Ice chips, just ice chips. They're at the nurses' station.	"[['Ice', 'chips', ',', 'just', 'ice', 'chips', '.'], ['They', ""'re"", 'at', 'the', 'nurses', ""'"", 'station', '.']]"	Neutral
s01	e23	c02	u015	['Ross Geller']	I'll get it.	"[['I', ""'ll"", 'get', 'it', '.']]"	Powerful
s01	e23	c02	u016	['Susan Bunch']	No, I'm getting it. I'll be right back.	"[['No', ',', 'I', ""'m"", 'getting', 'it', '.'], ['I', ""'ll"", 'be', 'right', 'back', '.']]"	Powerful
s01	e23	c02	u017	['Ross Geller']	I got itI'm getting it!	"[['I', 'got', 'itI', ""'m"", 'getting', 'it', '!']]"	Powerful
s01	e23	c02	u019	['Rachel Green']	Hi, I thought you might like some ice chips.	[['Hi', ',', 'I', 'thought', 'you', 'might', 'like', 'some', 'ice', 'chips', '.']]	Peaceful
s01	e23	c02	u020	['Carol Willick']	Thanks.	[['Thanks', '.']]	Peaceful
s01	e23	c02	u021	['Rachel Green']	And if you need anything else, I do not believe we've met. Hi. I'm, uh, Rachel Green. I'm Carol's... ex-husband's... sister's roommate.	"[['And', 'if', 'you', 'need', 'anything', 'else', ',', 'I', 'do', 'not', 'believe', 'we', ""'ve"", 'met', '.'], ['Hi', '.'], ['I', ""'m"", ',', 'uh', ',', 'Rachel', 'Green', '.'], ['I', ""'m"", 'Carol', ""'s"", '...'], ['ex-husband', ""'s"", '...'], ['sister', ""'s"", 'roommate', '.']]"	Joyful
s01	e23	c02	u022	['Dr. Franzblau']	It is nice to meet you. I'm Dr. Franzblau. I'm your roommate's... brother's... ex-wife's obstetrician.	"[['It', 'is', 'nice', 'to', 'meet', 'you', '.'], ['I', ""'m"", 'Dr.', 'Franzblau', '.'], ['I', ""'m"", 'your', 'roommate', ""'s"", '...'], ['brother', ""'s"", '...'], ['ex-wife', ""'s"", 'obstetrician', '.']]"	Joyful
s01	e23	c02	u023	['Rachel Green']	Oh, that's funny!	"[['Oh', ',', 'that', ""'s"", 'funny', '!']]"	Joyful
s01	e23	c03	u001	['Monica Geller']	I want a baby.	[['I', 'want', 'a', 'baby', '.']]	Neutral
s01	e23	c03	u002	['Chandler Bing']	Mmmm. Not tonight, honey. I got an early day tomorrow.	[['Mmmm.', 'Not', 'tonight', ',', 'honey', '.'], ['I', 'got', 'an', 'early', 'day', 'tomorrow', '.']]	Sad
s01	e23	c03	u003	['Monica Geller']	Get up. Come on. Let's get some coffee.	"[['Get', 'up', '.'], ['Come', 'on', '.'], ['Let', ""'s"", 'get', 'some', 'coffee', '.']]"	Joyful
s01	e23	c03	u004	['Chandler Bing']	Oh, ok, 'cause we never do that.	"[['Oh', ',', 'ok', ',', ""'cause"", 'we', 'never', 'do', 'that', '.']]"	Sad
s01	e23	c03	u006	['Joey Tribbiani']	Shoot! Shoot! Shoot! Shoot, or just fall down. That's good too.	"[['Shoot', '!'], ['Shoot', '!'], ['Shoot', '!'], ['Shoot', ',', 'or', 'just', 'fall', 'down', '.'], ['That', ""'s"", 'good', 'too', '.']]"	Joyful
s01	e23	c03	u008	['Lydia']	Knick fan?	[['Knick', 'fan', '?']]	Neutral
s01	e23	c03	u009	['Joey Tribbiani']	Oh, yeah.	[['Oh', ',', 'yeah', '.']]	Neutral
s01	e23	c03	u010	['Lydia']	Oh, boy, do they suck.	[['Oh', ',', 'boy', ',', 'do', 'they', 'suck', '.']]	Neutral
s01	e23	c03	u011	['Joey Tribbiani']	Hey, listen, lady.... ...whoa.	[['Hey', ',', 'listen', ',', 'lady', '....'], ['...'], ['whoa', '.']]	Scared
s01	e23	c03	u012	['Lydia']	Look, look at your man, Ewing. Nice shot. You know what, he couldn't hit water if he was standing on a boat.	"[['Look', ',', 'look', 'at', 'your', 'man', ',', 'Ewing', '.'], ['Nice', 'shot', '.'], ['You', 'know', 'what', ',', 'he', 'could', ""n't"", 'hit', 'water', 'if', 'he', 'was', 'standing', 'on', 'a', 'boat', '.']]"	Joyful
s01	e23	c03	u013	['Joey Tribbiani']	Oh yeah? And who do you like?	[['Oh', 'yeah', '?'], ['And', 'who', 'do', 'you', 'like', '?']]	Neutral
s01	e23	c03	u014	['Lydia']	The Celtics.	[['The', 'Celtics', '.']]	Powerful
s01	e23	c03	u015	['Joey Tribbiani']	The Celtics? Ha. They couldn't hit a boat if...wait. They suck, alright?	"[['The', 'Celtics', '?'], ['Ha', '.'], ['They', 'could', ""n't"", 'hit', 'a', 'boat', 'if', '...'], ['wait', '.'], ['They', 'suck', ',', 'alright', '?']]"	Powerful
s01	e23	c03	u016	['Lydia']	Oh, shut up. You know, it's a rebuilding year. You... waah!	"[['Oh', ',', 'shut', 'up', '.'], ['You', 'know', ',', 'it', ""'s"", 'a', 'rebuilding', 'year', '.'], ['You', '...'], ['waah', '!']]"	Mad
s01	e23	c03	u017	['Joey Tribbiani']	Wha? Wha..aa? Let me get the father. Hey, we need a father over here! We need a father!	[['Wha', '?'], ['Wha', '..'], ['aa', '?'], ['Let', 'me', 'get', 'the', 'father', '.'], ['Hey', ',', 'we', 'need', 'a', 'father', 'over', 'here', '!'], ['We', 'need', 'a', 'father', '!']]	Joyful
s01	e23	c03	u018	['Lydia']	There is no father.	[['There', 'is', 'no', 'father', '.']]	Neutral
s01	e23	c03	u019	['Joey Tribbiani']	Oh, oh, oh, sorry.	[['Oh', ',', 'oh', ',', 'oh', ',', 'sorry', '.']]	Sad
s01	e23	c03	u020	['Lydia']	Ok, that's ok. I'm fine. I'm... oh!	"[['Ok', ',', 'that', ""'s"", 'ok', '.'], ['I', ""'m"", 'fine', '.'], ['I', ""'m"", '...'], ['oh', '!']]"	Scared
s01	e23	c03	u021	['Joey Tribbiani']	Oh, uh, ok. Right this way. All the other pregnant women seem to be goin' in here.	"[['Oh', ',', 'uh', ',', 'ok', '.'], ['Right', 'this', 'way', '.'], ['All', 'the', 'other', 'pregnant', 'women', 'seem', 'to', 'be', 'goin', ""'"", 'in', 'here', '.']]"	Neutral
s01	e23	c03	u022	['Lydia']	Ok.	[['Ok', '.']]	Neutral
s01	e23	c05	u001	['Lydia']	Mom, we've been through this. No, I'm not calling him. I don't care if it is his kid, the guy's a jerk. No, I'm not alone. Joey's here. What do you mean, Joey who? Joey who?	"[['Mom', ',', 'we', ""'ve"", 'been', 'through', 'this', '.'], ['No', ',', 'I', ""'m"", 'not', 'calling', 'him', '.'], ['I', 'do', ""n't"", 'care', 'if', 'it', 'is', 'his', 'kid', ',', 'the', 'guy', ""'s"", 'a', 'jerk', '.'], ['No', ',', 'I', ""'m"", 'not', 'alone', '.'], ['Joey', ""'s"", 'here', '.'], ['What', 'do', 'you', 'mean', ',', 'Joey', 'who', '?'], ['Joey', 'who', '?']]"	Mad
s01	e23	c05	u002	['Joey Tribbiani']	Tribbiani.	[['Tribbiani', '.']]	Neutral
s01	e23	c05	u003	['Lydia']	Joey Tribbiani. Yes, ok. Hold on. She wants to talk to you. Take the phone.	[['Joey', 'Tribbiani', '.'], ['Yes', ',', 'ok', '.'], ['Hold', 'on', '.'], ['She', 'wants', 'to', 'talk', 'to', 'you', '.'], ['Take', 'the', 'phone', '.']]	Neutral
s01	e23	c05	u004	['Joey Tribbiani']	Hi, yeah, it's me. Oh, no no no, we're just friends. Yeah, I'm single. 25. An actor. Hello?	"[['Hi', ',', 'yeah', ',', 'it', ""'s"", 'me', '.'], ['Oh', ',', 'no', 'no', 'no', ',', 'we', ""'re"", 'just', 'friends', '.'], ['Yeah', ',', 'I', ""'m"", 'single', '.'], ['25', '.'], ['An', 'actor', '.'], ['Hello', '?']]"	Neutral
s01	e23	c05	u005	['Lydia']	She's not much of a phone person.	"[['She', ""'s"", 'not', 'much', 'of', 'a', 'phone', 'person', '.']]"	Neutral
s01	e23	c05	u006	['Joey Tribbiani']	Yeah, so, uh, so, uh, what's the deal with this father guy, I mean, if someone was havin' my baby somewhere, I'd wanna know about it, you know?	"[['Yeah', ',', 'so', ',', 'uh', ',', 'so', ',', 'uh', ',', 'what', ""'s"", 'the', 'deal', 'with', 'this', 'father', 'guy', ',', 'I', 'mean', ',', 'if', 'someone', 'was', 'havin', ""'"", 'my', 'baby', 'somewhere', ',', 'I', ""'d"", 'wan', 'na', 'know', 'about', 'it', ',', 'you', 'know', '?']]"	Mad
s01	e23	c05	u007	['Lydia']	Hey, Knick fan, am I interested in your views on fatherhood? Uh, no.	[['Hey', ',', 'Knick', 'fan', ',', 'am', 'I', 'interested', 'in', 'your', 'views', 'on', 'fatherhood', '?'], ['Uh', ',', 'no', '.']]	Mad
s01	e23	c05	u008	['Joey Tribbiani']	Ok, look, maybe I should just go.	[['Ok', ',', 'look', ',', 'maybe', 'I', 'should', 'just', 'go', '.']]	Sad
s01	e23	c05	u009	['Lydia']	Maybe you should.	[['Maybe', 'you', 'should', '.']]	Neutral
s01	e23	c05	u010	['Joey Tribbiani']	Good luck, and uh, take care, huh?	[['Good', 'luck', ',', 'and', 'uh', ',', 'take', 'care', ',', 'huh', '?']]	Neutral
s01	e23	c05	u012	['Joey Tribbiani']	You know what the Celtics problem is? They let the players run the team.	[['You', 'know', 'what', 'the', 'Celtics', 'problem', 'is', '?'], ['They', 'let', 'the', 'players', 'run', 'the', 'team', '.']]	Powerful
s01	e23	c05	u013	['Lydia']	Oh, that is so not true.	[['Oh', ',', 'that', 'is', 'so', 'not', 'true', '.']]	Mad
s01	e23	c05	u014	['Joey Tribbiani']	Oh, it is.	[['Oh', ',', 'it', 'is', '.']]	Neutral
s01	e23	c05	u015	['Lydia']	It isn't.	"[['It', 'is', ""n't"", '.']]"	Mad
s01	e23	c05	u016	['Joey Tribbiani']	It is.	[['It', 'is', '.']]	Neutral
s01	e23	c05	u017	['Lydia']	Isn't!	"[['Is', ""n't"", '!']]"	Mad
s01	e23	c07	u001	['Nurse Sizemore']	Breathe, breathe, breathe...	[['Breathe', ',', 'breathe', ',', 'breathe', '...']]	Scared
s01	e23	c07	u002	['Lydia']	Oh, no.	[['Oh', ',', 'no', '.']]	Scared
s01	e23	c07	u004	['Joey Tribbiani']	Ew! What is that? Something exploded!	[['Ew', '!'], ['What', 'is', 'that', '?'], ['Something', 'exploded', '!']]	Scared
s01	e23	c07	u005	['Nurse Sizemore']	It's just her water breaking. Calm down, will you?	"[['It', ""'s"", 'just', 'her', 'water', 'breaking', '.'], ['Calm', 'down', ',', 'will', 'you', '?']]"	Neutral
s01	e23	c07	u006	['Joey Tribbiani']	Water breaking, what do you mean? What's that, water breaking?	"[['Water', 'breaking', ',', 'what', 'do', 'you', 'mean', '?'], ['What', ""'s"", 'that', ',', 'water', 'breaking', '?']]"	Scared
s01	e23	c07	u007	['Nurse Sizemore']	Breathe, breathe, breathe.	[['Breathe', ',', 'breathe', ',', 'breathe', '.']]	Peaceful
s01	e23	c08	u001	['Ross Geller']	Please. This is so your fault.	[['Please', '.'], ['This', 'is', 'so', 'your', 'fault', '.']]	Neutral
s01	e23	c08	u002	['Susan Bunch']	How, how is this my fault?	[['How', ',', 'how', 'is', 'this', 'my', 'fault', '?']]	Scared
s01	e23	c08	u003	['Ross Geller']	Look, Carol never threw me out of a room before you came along.	[['Look', ',', 'Carol', 'never', 'threw', 'me', 'out', 'of', 'a', 'room', 'before', 'you', 'came', 'along', '.']]	Scared
s01	e23	c08	u004	['Susan Bunch']	Yeah? Well, there's a lot of things Carol never did before I came along.	"[['Yeah', '?'], ['Well', ',', 'there', ""'s"", 'a', 'lot', 'of', 'things', 'Carol', 'never', 'did', 'before', 'I', 'came', 'along', '.']]"	Neutral
s01	e23	c08	u005	['Ross Geller']	You tryin' to be clever? A funny lady?	"[['You', 'tryin', ""'"", 'to', 'be', 'clever', '?'], ['A', 'funny', 'lady', '?']]"	Neutral
s01	e23	c08	u006	['Susan Bunch']	You know what your problem is? You're threatened by me.	"[['You', 'know', 'what', 'your', 'problem', 'is', '?'], ['You', ""'re"", 'threatened', 'by', 'me', '.']]"	Neutral
s01	e23	c08	u007	['Ross Geller']	Oh, I'm threatened by you?	"[['Oh', ',', 'I', ""'m"", 'threatened', 'by', 'you', '?']]"	Mad
s01	e23	c08	u008	['Susan Bunch']	Yes.	[['Yes', '.']]	Neutral
s01	e23	c08	u010	['Phoebe Buffay']	Hey, hey, ok, all right, that's it! Get in here. Come on. My god, you guys, I don't believe you. There are children coming into the world in this very building and your negative fighting noises are not the first thing they should be hearing. So just stop all the yelling, just stop it!	"[['Hey', ',', 'hey', ',', 'ok', ',', 'all', 'right', ',', 'that', ""'s"", 'it', '!'], ['Get', 'in', 'here', '.'], ['Come', 'on', '.'], ['My', 'god', ',', 'you', 'guys', ',', 'I', 'do', ""n't"", 'believe', 'you', '.'], ['There', 'are', 'children', 'coming', 'into', 'the', 'world', 'in', 'this', 'very', 'building', 'and', 'your', 'negative', 'fighting', 'noises', 'are', 'not', 'the', 'first', 'thing', 'they', 'should', 'be', 'hearing', '.'], ['So', 'just', 'stop', 'all', 'the', 'yelling', ',', 'just', 'stop', 'it', '!']]"	Mad
s01	e23	c08	u011	['Ross Geller']	Yeah, Susan.	[['Yeah', ',', 'Susan', '.']]	Neutral
s01	e23	c08	u012	['Phoebe Buffay']	Don't make me do this again, I don't like my voice like this.	"[['Do', ""n't"", 'make', 'me', 'do', 'this', 'again', ',', 'I', 'do', ""n't"", 'like', 'my', 'voice', 'like', 'this', '.']]"	Mad
s01	e23	c08	u014	['Phoebe Buffay']	Ok, who wants to hear something ironic?	[['Ok', ',', 'who', 'wants', 'to', 'hear', 'something', 'ironic', '?']]	Neutral
s01	e23	c10	u001	['Carol Willick']	Are they here yet?	[['Are', 'they', 'here', 'yet', '?']]	Neutral
s01	e23	c10	u002	['Rachel Green']	No, honey, they're not, but don't worry, because we are going to find them, and until we do, we are all here for you, ok?	"[['No', ',', 'honey', ',', 'they', ""'re"", 'not', ',', 'but', 'do', ""n't"", 'worry', ',', 'because', 'we', 'are', 'going', 'to', 'find', 'them', ',', 'and', 'until', 'we', 'do', ',', 'we', 'are', 'all', 'here', 'for', 'you', ',', 'ok', '?']]"	Peaceful
s01	e23	c10	u003	['Carol Willick']	Ok.	[['Ok', '.']]	Neutral
s01	e23	c10	u004	['Rachel Green']	Ok?	[['Ok', '?']]	Neutral
s01	e23	c10	u005	['Carol Willick']	Ok.	[['Ok', '.']]	Neutral
s01	e23	c10	u006	['Rachel Green']	Ok, so anyway, you were telling me about Paris, it sounds fascinating.	[['Ok', ',', 'so', 'anyway', ',', 'you', 'were', 'telling', 'me', 'about', 'Paris', ',', 'it', 'sounds', 'fascinating', '.']]	Joyful
s01	e23	c10	u007	['Dr. Franzblau']	It really was. There was this great little pastry shop right by my hotel. There you go, dear.	[['It', 'really', 'was', '.'], ['There', 'was', 'this', 'great', 'little', 'pastry', 'shop', 'right', 'by', 'my', 'hotel', '.'], ['There', 'you', 'go', ',', 'dear', '.']]	Joyful
s01	e23	c14	u001	['Dr. Franzblau']	I don't know, could be an hour, could be three, but relax, she's doing great. So, uh, tell me, are you currently involved with anyone?	"[['I', 'do', ""n't"", 'know', ',', 'could', 'be', 'an', 'hour', ',', 'could', 'be', 'three', ',', 'but', 'relax', ',', 'she', ""'s"", 'doing', 'great', '.'], ['So', ',', 'uh', ',', 'tell', 'me', ',', 'are', 'you', 'currently', 'involved', 'with', 'anyone', '?']]"	Peaceful
s01	e23	c14	u002	['Rachel Green']	No, no, not at the moment, no, I'm not. Are you?	"[['No', ',', 'no', ',', 'not', 'at', 'the', 'moment', ',', 'no', ',', 'I', ""'m"", 'not', '.'], ['Are', 'you', '?']]"	Scared
s01	e23	c14	u003	['Dr. Franzblau']	No, it's hard enough to get women to go out with me.	"[['No', ',', 'it', ""'s"", 'hard', 'enough', 'to', 'get', 'women', 'to', 'go', 'out', 'with', 'me', '.']]"	Sad
s01	e23	c14	u004	['Rachel Green']	Right, yeah, I've heard that about cute doctors.	"[['Right', ',', 'yeah', ',', 'I', ""'ve"", 'heard', 'that', 'about', 'cute', 'doctors', '.']]"	Joyful
s01	e23	c14	u005	['Dr. Franzblau']	No, no, really. I suppose it's because I spend so much time, you know, where I do.	"[['No', ',', 'no', ',', 'really', '.'], ['I', 'suppose', 'it', ""'s"", 'because', 'I', 'spend', 'so', 'much', 'time', ',', 'you', 'know', ',', 'where', 'I', 'do', '.']]"	Neutral
s01	e23	c14	u006	['Rachel Green']	Oh.	[['Oh', '.']]	Neutral
s01	e23	c14	u007	['Dr. Franzblau']	I try not to let my work affect my personal life, but it's hard, when you... do what I do. It's like uh...Well, for instance, what do you do?	"[['I', 'try', 'not', 'to', 'let', 'my', 'work', 'affect', 'my', 'personal', 'life', ',', 'but', 'it', ""'s"", 'hard', ',', 'when', 'you', '...'], ['do', 'what', 'I', 'do', '.'], ['It', ""'s"", 'like', 'uh', '...'], ['Well', ',', 'for', 'instance', ',', 'what', 'do', 'you', 'do', '?']]"	Neutral
s01	e23	c14	u008	['Rachel Green']	I'm a waitress.	"[['I', ""'m"", 'a', 'waitress', '.']]"	Neutral
s01	e23	c14	u009	['Dr. Franzblau']	Ok, all right, well aren't there times when you come home at the end of the day, and you're just like, 'if I see one more cup of coffee'...	"[['Ok', ',', 'all', 'right', ',', 'well', 'are', ""n't"", 'there', 'times', 'when', 'you', 'come', 'home', 'at', 'the', 'end', 'of', 'the', 'day', ',', 'and', 'you', ""'re"", 'just', 'like', ',', ""'"", 'if', 'I', 'see', 'one', 'more', 'cup', 'of', 'coffee', ""'"", '...']]"	Neutral
s01	e23	c14	u010	['Rachel Green']	Yeah. Gotcha.	[['Yeah', '.'], ['Gotcha', '.']]	Neutral
s01	e23	c14	u011	['Dr. Franzblau']	I'm gonna go check up on your friend.	"[['I', ""'m"", 'gon', 'na', 'go', 'check', 'up', 'on', 'your', 'friend', '.']]"	Neutral
s01	e23	c14	u012	['Rachel Green']	Ok. That's fine.	"[['Ok', '.'], ['That', ""'s"", 'fine', '.']]"	Neutral
s01	e23	c15	u001	['Lydia']	So how did you know I was even here?	[['So', 'how', 'did', 'you', 'know', 'I', 'was', 'even', 'here', '?']]	Neutral
s01	e23	c15	u002	['Guy']	Your mom called me. So is this her?	[['Your', 'mom', 'called', 'me', '.'], ['So', 'is', 'this', 'her', '?']]	Neutral
s01	e23	c15	u003	['Lydia']	No, this is a loaner.	[['No', ',', 'this', 'is', 'a', 'loaner', '.']]	Neutral
s01	e23	c15	u004	['Guy']	I'm sorry you had to do this by yourself.	"[['I', ""'m"", 'sorry', 'you', 'had', 'to', 'do', 'this', 'by', 'yourself', '.']]"	Sad
s01	e23	c15	u005	['Lydia']	I wasn't by myself. I had a doctor, a nurse, and a helper guy. So, did you see who won the game?	"[['I', 'was', ""n't"", 'by', 'myself', '.'], ['I', 'had', 'a', 'doctor', ',', 'a', 'nurse', ',', 'and', 'a', 'helper', 'guy', '.'], ['So', ',', 'did', 'you', 'see', 'who', 'won', 'the', 'game', '?']]"	Neutral
s01	e23	c15	u006	['Guy']	Yeah, the Knicks by 10. They suck.	[['Yeah', ',', 'the', 'Knicks', 'by', '10', '.'], ['They', 'suck', '.']]	Mad
s01	e23	c15	u007	['Lydia']	Yeah, they're not so bad.	"[['Yeah', ',', 'they', ""'re"", 'not', 'so', 'bad', '.']]"	Neutral
s01	e23	c16	u001	['Ross Geller']	Come on, come on. Damnit, damnit, damnit, damnit. This is all your fault. This is supposed to be, like, the greatest day of my life, y'know? My son is being born, and I should be in there, you know, instead of stuck in a closet with you.	"[['Come', 'on', ',', 'come', 'on', '.'], ['Damnit', ',', 'damnit', ',', 'damnit', ',', 'damnit', '.'], ['This', 'is', 'all', 'your', 'fault', '.'], ['This', 'is', 'supposed', 'to', 'be', ',', 'like', ',', 'the', 'greatest', 'day', 'of', 'my', 'life', ',', ""y'know"", '?'], ['My', 'son', 'is', 'being', 'born', ',', 'and', 'I', 'should', 'be', 'in', 'there', ',', 'you', 'know', ',', 'instead', 'of', 'stuck', 'in', 'a', 'closet', 'with', 'you', '.']]"	Mad
s01	e23	c16	u002	['Susan Bunch']	The woman I love is having a baby today. I've been waiting for this just as much as you have.	"[['The', 'woman', 'I', 'love', 'is', 'having', 'a', 'baby', 'today', '.'], ['I', ""'ve"", 'been', 'waiting', 'for', 'this', 'just', 'as', 'much', 'as', 'you', 'have', '.']]"	Joyful
s01	e23	c16	u003	['Ross Geller']	No no no, believe me. No one has been waiting for this as much as I have, ok? And you know what the funny thing is? When this day is over, you get to go home with the baby, ok? Where does that leave me?	[['No', 'no', 'no', ',', 'believe', 'me', '.'], ['No', 'one', 'has', 'been', 'waiting', 'for', 'this', 'as', 'much', 'as', 'I', 'have', ',', 'ok', '?'], ['And', 'you', 'know', 'what', 'the', 'funny', 'thing', 'is', '?'], ['When', 'this', 'day', 'is', 'over', ',', 'you', 'get', 'to', 'go', 'home', 'with', 'the', 'baby', ',', 'ok', '?'], ['Where', 'does', 'that', 'leave', 'me', '?']]	Scared
