season	episode	scene	utterance	speaker	transcript	tokens	emotion
s03	e19	c02	u015	['Monica Geller']	Noo!! It's driving me crazy. I mean every other way he's like the perfect guy, he has everything. Plus! He actually has everything.	"[['Noo', '!!'], ['It', ""'s"", 'driving', 'me', 'crazy', '.'], ['I', 'mean', 'every', 'other', 'way', 'he', ""'s"", 'like', 'the', 'perfect', 'guy', ',', 'he', 'has', 'everything', '.'], ['Plus', '!'], ['He', 'actually', 'has', 'everything', '.']]"	Mad
s03	e19	c02	u016	['Chandler Bing']	Life-sized Imperial Storm Troopers from Sharper Image?	[['Life', '-', 'sized', 'Imperial', 'Storm', 'Troopers', 'from', 'Sharper', 'Image', '?']]	Neutral
s03	e19	c02	u017	['Monica Geller']	Two.	[['Two', '.']]	Neutral
s03	e19	c02	u018	['Chandler Bing']	Wow!! Can Joey and I put them on and fight?	[['Wow', '!!'], ['Can', 'Joey', 'and', 'I', 'put', 'them', 'on', 'and', 'fight', '?']]	Joyful
s03	e19	c02	u019	['Joey Tribbiani']	Oh mommie, oh daddie, I am a big old baddie! Oh mommie, oh daddie, I am a big old baddie!	[['Oh', 'mommie', ',', 'oh', 'daddie', ',', 'I', 'am', 'a', 'big', 'old', 'baddie', '!'], ['Oh', 'mommie', ',', 'oh', 'daddie', ',', 'I', 'am', 'a', 'big', 'old', 'baddie', '!']]	Joyful
s03	e19	c02	u020	['Ross Geller']	I guess he musta gotten the part in that play.	[['I', 'guess', 'he', 'musta', 'gotten', 'the', 'part', 'in', 'that', 'play', '.']]	Joyful
s03	e19	c02	u021	['Monica Geller', 'Phoebe Buffay']	Oh.	[['Oh', '.']]	Neutral
s03	e19	c02	u022	['Chandler Bing']	Yeah, either that, or Gloria Estefan was right, eventually, the rhythm is going to get you.	[['Yeah', ',', 'either', 'that', ',', 'or', 'Gloria', 'Estefan', 'was', 'right', ',', 'eventually', ',', 'the', 'rhythm', 'is', 'going', 'to', 'get', 'you', '.']]	Joyful
s03	e19	c03	u002	['The Director']	Joe. How's it going?	"[['Joe', '.'], ['How', ""'s"", 'it', 'going', '?']]"	Neutral
s03	e19	c03	u003	['Joey Tribbiani']	Good. Hey.	[['Good', '.'], ['Hey', '.']]	Neutral
s03	e19	c03	u004	['Kate Miller']	Hi.	[['Hi', '.']]	Neutral
s03	e19	c03	u005	['Joey Tribbiani']	Oh, so you're playing Adrienne, huh?	"[['Oh', ',', 'so', 'you', ""'re"", 'playing', 'Adrienne', ',', 'huh', '?']]"	Scared
s03	e19	c03	u006	['Kate Miller']	Yes. Are you one of the retarded cousins?	[['Yes', '.'], ['Are', 'you', 'one', 'of', 'the', 'retarded', 'cousins', '?']]	Peaceful
s03	e19	c03	u007	['Joey Tribbiani']	Oh, no. Ah, I playing your husband, Victor. I'm Joey Tribianni.	"[['Oh', ',', 'no', '.'], ['Ah', ',', 'I', 'playing', 'your', 'husband', ',', 'Victor', '.'], ['I', ""'m"", 'Joey', 'Tribianni', '.']]"	Neutral
s03	e19	c03	u008	['Kate Miller']	Hi, nice to meet you. Kate Miller.	[['Hi', ',', 'nice', 'to', 'meet', 'you', '.'], ['Kate', 'Miller', '.']]	Neutral
s03	e19	c03	u010	['Joey Tribbiani']	So the ah, play's pretty great, huh?	"[['So', 'the', 'ah', ',', 'play', ""'s"", 'pretty', 'great', ',', 'huh', '?']]"	Scared
s03	e19	c03	u011	['Kate Miller']	Oh, yeah. I love Jennifer Van Murray's work. She's so brilliantly incisive when it comes to deconstructing the psyche of the American middle class.	"[['Oh', ',', 'yeah', '.'], ['I', 'love', 'Jennifer', 'Van', 'Murray', ""'s"", 'work', '.'], ['She', ""'s"", 'so', 'brilliantly', 'incisive', 'when', 'it', 'comes', 'to', 'deconstructing', 'the', 'psyche', 'of', 'the', 'American', 'middle', 'class', '.']]"	Neutral
s03	e19	c03	u012	['Joey Tribbiani']	Oh, forget about it. She rocks!	[['Oh', ',', 'forget', 'about', 'it', '.'], ['She', 'rocks', '!']]	Joyful
s03	e19	c03	u013	['Kate Miller']	Where do I know you from?	[['Where', 'do', 'I', 'know', 'you', 'from', '?']]	Neutral
s03	e19	c03	u014	['Joey Tribbiani']	Dr. Drake Remoray. Days of Our Lives. Voted most datable neurosurgeon by Teen Beat.	[['Dr.', 'Drake', 'Remoray', '.'], ['Days', 'of', 'Our', 'Lives', '.'], ['Voted', 'most', 'datable', 'neurosurgeon', 'by', 'Teen', 'Beat', '.']]	Neutral
s03	e19	c03	u015	['Kate Miller']	No, that's not it. So, you're a soap actor? Well this must be pretty exciting for you to be in a real play, hmm?	"[['No', ',', 'that', ""'s"", 'not', 'it', '.'], ['So', ',', 'you', ""'re"", 'a', 'soap', 'actor', '?'], ['Well', 'this', 'must', 'be', 'pretty', 'exciting', 'for', 'you', 'to', 'be', 'in', 'a', 'real', 'play', ',', 'hmm', '?']]"	Neutral
s03	e19	c03	u016	['Joey Tribbiani']	Hey, I've done plays before. I'm a serious actor.	"[['Hey', ',', 'I', ""'ve"", 'done', 'plays', 'before', '.'], ['I', ""'m"", 'a', 'serious', 'actor', '.']]"	Mad
s03	e19	c03	u017	['Kate Miller']	That info-mercial! For the milk carton spout thing! You're-you're-you're the guy that doesn't know how to pour milk!!	"[['That', 'info', '-', 'mercial', '!'], ['For', 'the', 'milk', 'carton', 'spout', 'thing', '!'], ['You', ""'re"", '-', 'you', ""'re"", '-', 'you', ""'re"", 'the', 'guy', 'that', 'does', ""n't"", 'know', 'how', 'to', 'pour', 'milk', '!!']]"	Joyful
s03	e19	c03	u018	['Joey Tribbiani']	See, I actually can pour milk, but I got you believing that I couldn't. Now, see, that's acting.	"[['See', ',', 'I', 'actually', 'can', 'pour', 'milk', ',', 'but', 'I', 'got', 'you', 'believing', 'that', 'I', 'could', ""n't"", '.'], ['Now', ',', 'see', ',', 'that', ""'s"", 'acting', '.']]"	Neutral
s03	e19	c03	u019	['Kate Miller']	Right, at the end, you choked on a cookie.	[['Right', ',', 'at', 'the', 'end', ',', 'you', 'choked', 'on', 'a', 'cookie', '.']]	Joyful
s03	e19	c03	u020	['Joey Tribbiani']	Yeah, that was real.	[['Yeah', ',', 'that', 'was', 'real', '.']]	Peaceful
s03	e19	c04	u002	['Phoebe Buffay']	Wow! I cannot believe Mark asked you out.	[['Wow', '!'], ['I', 'can', 'not', 'believe', 'Mark', 'asked', 'you', 'out', '.']]	Joyful
s03	e19	c04	u003	['Rachel Green']	I know.	[['I', 'know', '.']]	Joyful
s03	e19	c04	u004	['Phoebe Buffay']	What, so what are you gonna tell him?	[['What', ',', 'so', 'what', 'are', 'you', 'gon', 'na', 'tell', 'him', '?']]	Neutral
s03	e19	c04	u005	['Rachel Green']	Well, I told him I would think about it, but I'm gonna tell him no.	"[['Well', ',', 'I', 'told', 'him', 'I', 'would', 'think', 'about', 'it', ',', 'but', 'I', ""'m"", 'gon', 'na', 'tell', 'him', 'no', '.']]"	Scared
s03	e19	c04	u006	['Phoebe Buffay']	Huh.	[['Huh', '.']]	Neutral
s03	e19	c04	u008	['Rachel Green']	I mean I think I'd say no to anybody right now. Oh, but it was so strange. I mean I'm standing there with this charming, cute guy, who's asking me to go out with him, which I'm allowed to do, and I felt guilty. Y'know, like I'd be cheating on Ross or something.	"[['I', 'mean', 'I', 'think', 'I', ""'d"", 'say', 'no', 'to', 'anybody', 'right', 'now', '.'], ['Oh', ',', 'but', 'it', 'was', 'so', 'strange', '.'], ['I', 'mean', 'I', ""'m"", 'standing', 'there', 'with', 'this', 'charming', ',', 'cute', 'guy', ',', 'who', ""'s"", 'asking', 'me', 'to', 'go', 'out', 'with', 'him', ',', 'which', 'I', ""'m"", 'allowed', 'to', 'do', ',', 'and', 'I', 'felt', 'guilty', '.'], [""Y'know"", ',', 'like', 'I', ""'d"", 'be', 'cheating', 'on', 'Ross', 'or', 'something', '.']]"	Scared
s03	e19	c04	u009	['Phoebe Buffay']	Wow. So, okay, maybe that means that, you're not over Ross yet and you have issues with your father.	"[['Wow', '.'], ['So', ',', 'okay', ',', 'maybe', 'that', 'means', 'that', ',', 'you', ""'re"", 'not', 'over', 'Ross', 'yet', 'and', 'you', 'have', 'issues', 'with', 'your', 'father', '.']]"	Powerful
s03	e19	c04	u010	['Rachel Green']	I don't have any issues with my Father.	"[['I', 'do', ""n't"", 'have', 'any', 'issues', 'with', 'my', 'Father', '.']]"	Mad
s03	e19	c04	u011	['Phoebe Buffay']	Okay, so it's probably just the Ross thing then.	"[['Okay', ',', 'so', 'it', ""'s"", 'probably', 'just', 'the', 'Ross', 'thing', 'then', '.']]"	Peaceful
s03	e19	c05	u002	['Joey Tribbiani']	I hate this woman!! I hate her! She told everyone in the company about that info-mercial, and now they all keep asking me to open their drinks. Okay, and whenever I can't do it, they're all like-like laughing at me.	"[['I', 'hate', 'this', 'woman', '!!'], ['I', 'hate', 'her', '!'], ['She', 'told', 'everyone', 'in', 'the', 'company', 'about', 'that', 'info', '-', 'mercial', ',', 'and', 'now', 'they', 'all', 'keep', 'asking', 'me', 'to', 'open', 'their', 'drinks', '.'], ['Okay', ',', 'and', 'whenever', 'I', 'ca', ""n't"", 'do', 'it', ',', 'they', ""'re"", 'all', 'like', '-', 'like', 'laughing', 'at', 'me', '.']]"	Mad
s03	e19	c05	u003	['Ross Geller']	Hello.	[['Hello', '.']]	Joyful
s03	e19	c05	u004	['Chandler Bing', 'Joey Tribbiani']	Hey!	[['Hey', '!']]	Joyful
s03	e19	c05	u005	['Ross Geller']	So Rachel called. Wants to see me. Going over in a minute.	[['So', 'Rachel', 'called', '.'], ['Wants', 'to', 'see', 'me', '.'], ['Going', 'over', 'in', 'a', 'minute', '.']]	Neutral
s03	e19	c05	u006	['Joey Tribbiani']	Wow, what-what do you think she wants?	[['Wow', ',', 'what', '-', 'what', 'do', 'you', 'think', 'she', 'wants', '?']]	Neutral
s03	e19	c05	u007	['Ross Geller']	Well, maybe the crazy fog has lifted and she realises that life without me.... a-sucks.	[['Well', ',', 'maybe', 'the', 'crazy', 'fog', 'has', 'lifted', 'and', 'she', 'realises', 'that', 'life', 'without', 'me', '....'], ['a-sucks', '.']]	Powerful
s03	e19	c05	u008	['Chandler Bing']	It's possible. You are very loveable, I'd miss you if I broke up with you. I was just trying to be supportive.	"[['It', ""'s"", 'possible', '.'], ['You', 'are', 'very', 'loveable', ',', 'I', ""'d"", 'miss', 'you', 'if', 'I', 'broke', 'up', 'with', 'you', '.'], ['I', 'was', 'just', 'trying', 'to', 'be', 'supportive', '.']]"	Peaceful
s03	e19	c05	u009	['Ross Geller']	Then be supportive like a guy.	[['Then', 'be', 'supportive', 'like', 'a', 'guy', '.']]	Neutral
s03	e19	c05	u010	['Chandler Bing']	If I broke up with you, I'd miss you.	"[['If', 'I', 'broke', 'up', 'with', 'you', ',', 'I', ""'d"", 'miss', 'you', '.']]"	Joyful
s03	e19	c07	u002	['Phoebe Buffay']	So, you're like a zillionaire?	"[['So', ',', 'you', ""'re"", 'like', 'a', 'zillionaire', '?']]"	Joyful
s03	e19	c07	u003	['Chandler Bing']	And you're our age. You're our age.	"[['And', 'you', ""'re"", 'our', 'age', '.'], ['You', ""'re"", 'our', 'age', '.']]"	Sad
s03	e19	c07	u004	['Phoebe Buffay']	Y'know what, you should like, you should buy a state and then just name it after yourself.	"[[""Y'know"", 'what', ',', 'you', 'should', 'like', ',', 'you', 'should', 'buy', 'a', 'state', 'and', 'then', 'just', 'name', 'it', 'after', 'yourself', '.']]"	Joyful
s03	e19	c07	u005	['Peter Becker']	What like Pete Dakota?	[['What', 'like', 'Pete', 'Dakota', '?']]	Joyful
s03	e19	c07	u006	['Phoebe Buffay']	Yeah, or, or, or, Mississ-Pete.	[['Yeah', ',', 'or', ',', 'or', ',', 'or', ',', 'Mississ', '-', 'Pete', '.']]	Joyful
s03	e19	c07	u007	['Joey Tribbiani']	Oh, oh, I got it! Pete-Chicago.	[['Oh', ',', 'oh', ',', 'I', 'got', 'it', '!'], ['Pete', '-', 'Chicago', '.']]	Joyful
s03	e19	c07	u008	['Chandler Bing']	That's not a state Joe.	"[['That', ""'s"", 'not', 'a', 'state', 'Joe', '.']]"	Mad
s03	e19	c07	u009	['Joey Tribbiani']	Oh, and Mississ-Pete is?	[['Oh', ',', 'and', 'Mississ', '-', 'Pete', 'is', '?']]	Mad
s03	e19	c07	u010	['Peter Becker']	I got to go, so ah, I'll see you guys later.	"[['I', 'got', 'to', 'go', ',', 'so', 'ah', ',', 'I', ""'ll"", 'see', 'you', 'guys', 'later', '.']]"	Neutral
s03	e19	c07	u011	['#ALL#']	Okay.	[['Okay', '.']]	Neutral
s03	e19	c07	u012	['Chandler Bing']	You're our age!	"[['You', ""'re"", 'our', 'age', '!']]"	Mad
s03	e19	c07	u013	['Peter Becker']	So ah, we on for tomorrow?	[['So', 'ah', ',', 'we', 'on', 'for', 'tomorrow', '?']]	Joyful
s03	e19	c07	u014	['Monica Geller']	Absolutely! Now get out of here you!! Okay, I'm running out of places I can touch him! Look, is there something wrong with me? I mean why am I only attracted to guys where there's no future? Either they're too old, or they're too young, and then there's Pete who's-who's crazy about me, and who's absolutely perfect for me, and there's like zip going on! I mean, seriously, does it sound like something's wrong with me?!	"[['Absolutely', '!'], ['Now', 'get', 'out', 'of', 'here', 'you', '!!'], ['Okay', ',', 'I', ""'m"", 'running', 'out', 'of', 'places', 'I', 'can', 'touch', 'him', '!'], ['Look', ',', 'is', 'there', 'something', 'wrong', 'with', 'me', '?'], ['I', 'mean', 'why', 'am', 'I', 'only', 'attracted', 'to', 'guys', 'where', 'there', ""'s"", 'no', 'future', '?'], ['Either', 'they', ""'re"", 'too', 'old', ',', 'or', 'they', ""'re"", 'too', 'young', ',', 'and', 'then', 'there', ""'s"", 'Pete', 'who', ""'s"", '-', 'who', ""'s"", 'crazy', 'about', 'me', ',', 'and', 'who', ""'s"", 'absolutely', 'perfect', 'for', 'me', ',', 'and', 'there', ""'s"", 'like', 'zip', 'going', 'on', '!'], ['I', 'mean', ',', 'seriously', ',', 'does', 'it', 'sound', 'like', 'something', ""'s"", 'wrong', 'with', 'me', '?!']]"	Scared
s03	e19	c07	u015	['Phoebe Buffay']	Yeah, kinda.	[['Yeah', ',', 'kinda', '.']]	Neutral
s03	e19	c08	u002	['Kate Miller']	Happy?! Is that what I'm supposed to be Vic? Happy?	"[['Happy', '?!'], ['Is', 'that', 'what', 'I', ""'m"", 'supposed', 'to', 'be', 'Vic', '?'], ['Happy', '?']]"	Joyful
s03	e19	c08	u003	['Joey Tribbiani']	Well, why don't you tell me what you're supposed to be! Huh? Because I sure as hell can't figure it out! I talk to you and nothin'. You look at me, and it's nothin'. Nothing.	"[['Well', ',', 'why', 'do', ""n't"", 'you', 'tell', 'me', 'what', 'you', ""'re"", 'supposed', 'to', 'be', '!'], ['Huh', '?'], ['Because', 'I', 'sure', 'as', 'hell', 'ca', ""n't"", 'figure', 'it', 'out', '!'], ['I', 'talk', 'to', 'you', 'and', 'nothin', ""'"", '.'], ['You', 'look', 'at', 'me', ',', 'and', 'it', ""'s"", 'nothin', ""'"", '.'], ['Nothing', '.']]"	Neutral
s03	e19	c08	u004	['The Director']	Tasty! I'm really starting to feel like you guys have a history, it's-it's nice.	"[['Tasty', '!'], ['I', ""'m"", 'really', 'starting', 'to', 'feel', 'like', 'you', 'guys', 'have', 'a', 'history', ',', 'it', ""'s"", '-', 'it', ""'s"", 'nice', '.']]"	Powerful
s03	e19	c08	u005	['Kate Miller']	I have a question about this scene.	[['I', 'have', 'a', 'question', 'about', 'this', 'scene', '.']]	Neutral
s03	e19	c08	u006	['The Director']	Yes?	[['Yes', '?']]	Neutral
s03	e19	c08	u007	['Kate Miller']	Well, I don't understand why Adrienne's attracted to Victor.	"[['Well', ',', 'I', 'do', ""n't"", 'understand', 'why', 'Adrienne', ""'s"", 'attracted', 'to', 'Victor', '.']]"	Scared
s03	e19	c08	u008	['The Director']	Peel the onion. First of all, he's good looking.	"[['Peel', 'the', 'onion', '.'], ['First', 'of', 'all', ',', 'he', ""'s"", 'good', 'looking', '.']]"	Powerful
s03	e19	c08	u009	['Joey Tribbiani']	Yeah.	[['Yeah', '.']]	Neutral
s03	e19	c08	u010	['Kate Miller']	I think my character's gonna need a little bit more of reason than that.	"[['I', 'think', 'my', 'character', ""'s"", 'gon', 'na', 'need', 'a', 'little', 'bit', 'more', 'of', 'reason', 'than', 'that', '.']]"	Neutral
s03	e19	c08	u011	['Joey Tribbiani']	Oh, hey, how about this one. Ah, it's says so in the script! Y'know ah, I-I don't know why my character likes you either, I mean it says in the script here that you're a bitch.	"[['Oh', ',', 'hey', ',', 'how', 'about', 'this', 'one', '.'], ['Ah', ',', 'it', ""'s"", 'says', 'so', 'in', 'the', 'script', '!'], [""Y'know"", 'ah', ',', 'I', '-', 'I', 'do', ""n't"", 'know', 'why', 'my', 'character', 'likes', 'you', 'either', ',', 'I', 'mean', 'it', 'says', 'in', 'the', 'script', 'here', 'that', 'you', ""'re"", 'a', 'bitch', '.']]"	Mad
s03	e19	c08	u012	['Kate Miller']	It doesn't say that in the script.	"[['It', 'does', ""n't"", 'say', 'that', 'in', 'the', 'script', '.']]"	Sad
s03	e19	c08	u013	['Joey Tribbiani']	It does in mine!	[['It', 'does', 'in', 'mine', '!']]	Neutral
s03	e19	c10	u002	['Chandler Bing']	Ross! You gotta stop! Okay?! You can't just stare through the peep hole for three hours! You're gonna get peep eye!	"[['Ross', '!'], ['You', 'got', 'ta', 'stop', '!'], ['Okay', '?!'], ['You', 'ca', ""n't"", 'just', 'stare', 'through', 'the', 'peep', 'hole', 'for', 'three', 'hours', '!'], ['You', ""'re"", 'gon', 'na', 'get', 'peep', 'eye', '!']]"	Mad
s03	e19	c10	u003	['Ross Geller']	I knew it! I knew it! I always knew she liked him! Y'know, she'd say no, but here we are! Right? We just broke up, first thing she does!	"[['I', 'knew', 'it', '!'], ['I', 'knew', 'it', '!'], ['I', 'always', 'knew', 'she', 'liked', 'him', '!'], [""Y'know"", ',', 'she', ""'d"", 'say', 'no', ',', 'but', 'here', 'we', 'are', '!'], ['Right', '?'], ['We', 'just', 'broke', 'up', ',', 'first', 'thing', 'she', 'does', '!']]"	Mad
s03	e19	c10	u004	['Chandler Bing']	You didn't just break up.	"[['You', 'did', ""n't"", 'just', 'break', 'up', '.']]"	Powerful
s03	e19	c10	u005	['Ross Geller']	Hey, it's been like three weeks!	"[['Hey', ',', 'it', ""'s"", 'been', 'like', 'three', 'weeks', '!']]"	Mad
s03	e19	c10	u006	['Chandler Bing']	You slept with somebody three hours after you thought you broke up. I mean bullets have left guns slower!	[['You', 'slept', 'with', 'somebody', 'three', 'hours', 'after', 'you', 'thought', 'you', 'broke', 'up', '.'], ['I', 'mean', 'bullets', 'have', 'left', 'guns', 'slower', '!']]	Mad
s03	e19	c10	u007	['Ross Geller']	Here they come, here they come. Oh-ho, if she kisses him goodnight, I'm gonna kill myself, I swear. I can't, I can't watch this. Come on, date over! Date over! Uh-oh, here we go, she's going in.	"[['Here', 'they', 'come', ',', 'here', 'they', 'come', '.'], ['Oh', '-', 'ho', ',', 'if', 'she', 'kisses', 'him', 'goodnight', ',', 'I', ""'m"", 'gon', 'na', 'kill', 'myself', ',', 'I', 'swear', '.'], ['I', 'ca', ""n't"", ',', 'I', 'ca', ""n't"", 'watch', 'this', '.'], ['Come', 'on', ',', 'date', 'over', '!'], ['Date', 'over', '!'], ['Uh-oh', ',', 'here', 'we', 'go', ',', 'she', ""'s"", 'going', 'in.']]"	Scared
s03	e19	c10	u008	['Chandler Bing']	Okay.	[['Okay', '.']]	Neutral
s03	e19	c10	u009	['Ross Geller']	She's going in. Wait! He's going in! He's going in!! The door's closed! I, I can't see anything but the door closed!!	"[['She', ""'s"", 'going', 'in.', 'Wait', '!'], ['He', ""'s"", 'going', 'in', '!'], ['He', ""'s"", 'going', 'in', '!!'], ['The', 'door', ""'s"", 'closed', '!'], ['I', ',', 'I', 'ca', ""n't"", 'see', 'anything', 'but', 'the', 'door', 'closed', '!!']]"	Scared
s03	e19	c10	u010	['Chandler Bing']	And the inventor of the door rests happily in his grave.	[['And', 'the', 'inventor', 'of', 'the', 'door', 'rests', 'happily', 'in', 'his', 'grave', '.']]	Peaceful
s03	e19	c10	u011	['Ross Geller']	Okay, I have to do something. I mean, I have, I have to stop it!	[['Okay', ',', 'I', 'have', 'to', 'do', 'something', '.'], ['I', 'mean', ',', 'I', 'have', ',', 'I', 'have', 'to', 'stop', 'it', '!']]	Scared
s03	e19	c10	u012	['Chandler Bing']	Stop what?!	[['Stop', 'what', '?!']]	Mad
s03	e19	c10	u013	['Ross Geller']	I don't know, but I ah, I have the feeling that my being there will do it. I'll go over and I will borrow something. Juice!! I need juice!!	"[['I', 'do', ""n't"", 'know', ',', 'but', 'I', 'ah', ',', 'I', 'have', 'the', 'feeling', 'that', 'my', 'being', 'there', 'will', 'do', 'it', '.'], ['I', ""'ll"", 'go', 'over', 'and', 'I', 'will', 'borrow', 'something', '.'], ['Juice', '!!'], ['I', 'need', 'juice', '!!']]"	Scared
s03	e19	c10	u015	['Chandler Bing']	No!! You can't!!	"[['No', '!!'], ['You', 'ca', ""n't"", '!!']]"	Mad
s03	e19	c10	u016	['Ross Geller']	Look, they must be stopped!	[['Look', ',', 'they', 'must', 'be', 'stopped', '!']]	Mad
s03	e19	c10	u017	['Chandler Bing']	I am your friend, and I am not gonna let you do this!! You are surprisingly strong!	[['I', 'am', 'your', 'friend', ',', 'and', 'I', 'am', 'not', 'gon', 'na', 'let', 'you', 'do', 'this', '!!'], ['You', 'are', 'surprisingly', 'strong', '!']]	Mad
s03	e19	c10	u018	['Ross Geller']	I need juice! People need juice!!	[['I', 'need', 'juice', '!'], ['People', 'need', 'juice', '!!']]	Scared
s03	e19	c10	u019	['Chandler Bing']	Look man!	[['Look', 'man', '!']]	Mad
s03	e19	c10	u020	['Ross Geller']	People need juice!	[['People', 'need', 'juice', '!']]	Mad
s03	e19	c10	u021	['Chandler Bing']	Listen to me!!	[['Listen', 'to', 'me', '!!']]	Mad
s03	e19	c10	u022	['Ross Geller']	Juice, I need...	[['Juice', ',', 'I', 'need', '...']]	Peaceful
