season	episode	scene	utterance	speaker	transcript	tokens	emotion
s01	e21	c07	u001	['Joey Tribbiani']	I can't believe it, Ross. This sucks!	"[['I', 'ca', ""n't"", 'believe', 'it', ',', 'Ross', '.'], ['This', 'sucks', '!']]"	Mad
s01	e21	c07	u002	['Chandler Bing']	I don't get it, I mean, you just got him. How can he be an adult already?	"[['I', 'do', ""n't"", 'get', 'it', ',', 'I', 'mean', ',', 'you', 'just', 'got', 'him', '.'], ['How', 'can', 'he', 'be', 'an', 'adult', 'already', '?']]"	Neutral
s01	e21	c07	u003	['Ross Geller']	I know. I know. I mean, one day, he's this little thing, and before you know it, he's this little thing I can't get off my leg.	"[['I', 'know', '.'], ['I', 'know', '.'], ['I', 'mean', ',', 'one', 'day', ',', 'he', ""'s"", 'this', 'little', 'thing', ',', 'and', 'before', 'you', 'know', 'it', ',', 'he', ""'s"", 'this', 'little', 'thing', 'I', 'ca', ""n't"", 'get', 'off', 'my', 'leg', '.']]"	Sad
s01	e21	c07	u004	['Joey Tribbiani']	Isn't there any way you can keep him?	"[['Is', ""n't"", 'there', 'any', 'way', 'you', 'can', 'keep', 'him', '?']]"	Neutral
s01	e21	c07	u005	['Ross Geller']	No, no. The vet says unless he's in a place where he has regular access to some... monkey lovin,' he's just gonna get vicious. I've just gotta get him into a zoo.	"[['No', ',', 'no', '.'], ['The', 'vet', 'says', 'unless', 'he', ""'s"", 'in', 'a', 'place', 'where', 'he', 'has', 'regular', 'access', 'to', 'some', '...'], ['monkey', 'lovin', ',', ""'"", 'he', ""'s"", 'just', 'gon', 'na', 'get', 'vicious', '.'], ['I', ""'ve"", 'just', 'got', 'ta', 'get', 'him', 'into', 'a', 'zoo', '.']]"	Neutral
s01	e21	c07	u006	['Joey Tribbiani']	How do you get a monkey into a zoo?	[['How', 'do', 'you', 'get', 'a', 'monkey', 'into', 'a', 'zoo', '?']]	Scared
s01	e21	c07	u007	['Chandler Bing']	I know that one! ...No, that's Popes into a Volkswagen.	"[['I', 'know', 'that', 'one', '!'], ['...'], ['No', ',', 'that', ""'s"", 'Popes', 'into', 'a', 'Volkswagen', '.']]"	Joyful
s01	e21	c07	u008	['Ross Geller']	Well, we're applying to a lot of them. Naturally our first choice would be one of the bigger state zoos, y'know, like, uh, San Diego... right? But that might just be a pipe dream, because, y'know, he's out of state. Uh, my vet, uh, knows someone at Miami, so that's a possibility.	"[['Well', ',', 'we', ""'re"", 'applying', 'to', 'a', 'lot', 'of', 'them', '.'], ['Naturally', 'our', 'first', 'choice', 'would', 'be', 'one', 'of', 'the', 'bigger', 'state', 'zoos', ',', ""y'know"", ',', 'like', ',', 'uh', ',', 'San', 'Diego', '...'], ['right', '?'], ['But', 'that', 'might', 'just', 'be', 'a', 'pipe', 'dream', ',', 'because', ',', ""y'know"", ',', 'he', ""'s"", 'out', 'of', 'state', '.'], ['Uh', ',', 'my', 'vet', ',', 'uh', ',', 'knows', 'someone', 'at', 'Miami', ',', 'so', 'that', ""'s"", 'a', 'possibility', '.']]"	Neutral
s01	e21	c07	u009	['Chandler Bing']	Yeah, but that's like two blocks away from the beach. I mean, it's a total party zoo.	"[['Yeah', ',', 'but', 'that', ""'s"", 'like', 'two', 'blocks', 'away', 'from', 'the', 'beach', '.'], ['I', 'mean', ',', 'it', ""'s"", 'a', 'total', 'party', 'zoo', '.']]"	Neutral
s01	e21	c07	u011	['Phoebe Buffay']	Hey. We found her, we found the girl.	[['Hey', '.'], ['We', 'found', 'her', ',', 'we', 'found', 'the', 'girl', '.']]	Powerful
s01	e21	c07	u012	['Chandler Bing']	What?	[['What', '?']]	Scared
s01	e21	c07	u013	['Joey Tribbiani']	Did you call the cops?	[['Did', 'you', 'call', 'the', 'cops', '?']]	Scared
s01	e21	c07	u014	['Rachel Green']	Nope. We took her to lunch.	[['Nope', '.'], ['We', 'took', 'her', 'to', 'lunch', '.']]	Neutral
s01	e21	c07	u015	['Chandler Bing']	Ah. Your own brand of vigilante justice.	[['Ah', '.'], ['Your', 'own', 'brand', 'of', 'vigilante', 'justice', '.']]	Peaceful
s01	e21	c07	u016	['Ross Geller']	What?! Are you insane? This woman stole from you. She stole. She's a stealer.	"[['What', '?!'], ['Are', 'you', 'insane', '?'], ['This', 'woman', 'stole', 'from', 'you', '.'], ['She', 'stole', '.'], ['She', ""'s"", 'a', 'stealer', '.']]"	Mad
s01	e21	c07	u017	['Monica Geller']	Y'know what? After you're with this woman for like ten minutes, you forget all that. I mean, she is this astounding person, with this, with this amazing spirit.	"[[""Y'know"", 'what', '?'], ['After', 'you', ""'re"", 'with', 'this', 'woman', 'for', 'like', 'ten', 'minutes', ',', 'you', 'forget', 'all', 'that', '.'], ['I', 'mean', ',', 'she', 'is', 'this', 'astounding', 'person', ',', 'with', 'this', ',', 'with', 'this', 'amazing', 'spirit', '.']]"	Joyful
s01	e21	c07	u018	['Ross Geller']	Yeah, which she probably stole from some cheerleader.	[['Yeah', ',', 'which', 'she', 'probably', 'stole', 'from', 'some', 'cheerleader', '.']]	Mad
s01	e21	c07	u019	['Chandler Bing']	...Take off their hats!	[['...'], ['Take', 'off', 'their', 'hats', '!']]	Joyful
s01	e21	c07	u020	['Phoebe Buffay']	Popes in a Volkswagen! ...I love that joke.	[['Popes', 'in', 'a', 'Volkswagen', '!'], ['...'], ['I', 'love', 'that', 'joke', '.']]	Joyful
s01	e21	c08	u001	['Rachel Green']	No way. No way did you do this.	[['No', 'way', '.'], ['No', 'way', 'did', 'you', 'do', 'this', '.']]	Scared
s01	e21	c08	u002	['Fake Monica']	Monana was very brave.	[['Monana', 'was', 'very', 'brave', '.']]	Powerful
s01	e21	c08	u003	['Monica Geller']	It was so wild. We told them we were the Gunnersens in room six fifteen. Only to find out the Boston Celtics had taken over the entire sixth floor!	[['It', 'was', 'so', 'wild', '.'], ['We', 'told', 'them', 'we', 'were', 'the', 'Gunnersens', 'in', 'room', 'six', 'fifteen', '.'], ['Only', 'to', 'find', 'out', 'the', 'Boston', 'Celtics', 'had', 'taken', 'over', 'the', 'entire', 'sixth', 'floor', '!']]	Joyful
s01	e21	c08	u004	['Fake Monica']	So once they caught on to the fact that we're, y'know, short and have breasts...	"[['So', 'once', 'they', 'caught', 'on', 'to', 'the', 'fact', 'that', 'we', ""'re"", ',', ""y'know"", ',', 'short', 'and', 'have', 'breasts', '...']]"	Joyful
s01	e21	c08	u005	['Monica Geller']	...They threw us out! I was thrown out of a hotel! Me!	[['...'], ['They', 'threw', 'us', 'out', '!'], ['I', 'was', 'thrown', 'out', 'of', 'a', 'hotel', '!'], ['Me', '!']]	Mad
s01	e21	c08	u006	['Rachel Green']	Go Monana! Well, you ladies are not the only ones living the dream. I get to go pour coffee for people I don't know. Don't wait up.	"[['Go', 'Monana', '!'], ['Well', ',', 'you', 'ladies', 'are', 'not', 'the', 'only', 'ones', 'living', 'the', 'dream', '.'], ['I', 'get', 'to', 'go', 'pour', 'coffee', 'for', 'people', 'I', 'do', ""n't"", 'know', '.'], ['Do', ""n't"", 'wait', 'up', '.']]"	Powerful
s01	e21	c08	u007	['Fake Monica']	Oh, by the way, tomorrow we're auditioning for a Broadway show.	"[['Oh', ',', 'by', 'the', 'way', ',', 'tomorrow', 'we', ""'re"", 'auditioning', 'for', 'a', 'Broadway', 'show', '.']]"	Neutral
s01	e21	c08	u008	['Monica Geller']	'Scuse me?	"[[""'"", 'Scuse', 'me', '?']]"	Scared
s01	e21	c08	u009	['Fake Monica']	There's an open call for Cats. I'm thinking we go down there, sing Memories and make complete fools of ourselves. Whaddya say?	"[['There', ""'s"", 'an', 'open', 'call', 'for', 'Cats', '.'], ['I', ""'m"", 'thinking', 'we', 'go', 'down', 'there', ',', 'sing', 'Memories', 'and', 'make', 'complete', 'fools', 'of', 'ourselves', '.'], ['Whaddya', 'say', '?']]"	Neutral
s01	e21	c08	u010	['Monica Geller']	Nononononono. Think who you're dealing with here. I mean, I'm not like you. I-I can't even stand in front of a tap class.	"[['Nononononono', '.'], ['Think', 'who', 'you', ""'re"", 'dealing', 'with', 'here', '.'], ['I', 'mean', ',', 'I', ""'m"", 'not', 'like', 'you', '.'], ['I', '-', 'I', 'ca', ""n't"", 'even', 'stand', 'in', 'front', 'of', 'a', 'tap', 'class', '.']]"	Scared
s01	e21	c08	u011	['Fake Monica']	Well, that's just probably 'cause of your Amish background.	"[['Well', ',', 'that', ""'s"", 'just', 'probably', ""'cause"", 'of', 'your', 'Amish', 'background', '.']]"	Neutral
s01	e21	c08	u012	['Monica Geller']	What?	[['What', '?']]	Scared
s01	e21	c08	u013	['Fake Monica']	Well, you're Pennsylvania Dutch, right?	"[['Well', ',', 'you', ""'re"", 'Pennsylvania', 'Dutch', ',', 'right', '?']]"	Neutral
s01	e21	c08	u014	['Monica Geller']	Right. Till I bought a blow dryer, then I was shunned.	[['Right', '.'], ['Till', 'I', 'bought', 'a', 'blow', 'dryer', ',', 'then', 'I', 'was', 'shunned', '.']]	Mad
s01	e21	c08	u015	['Fake Monica']	I-I used to be just like you. And then one day I saw a movie that changed my life. Did you ever see Dead Poets' Society?	"[['I', '-', 'I', 'used', 'to', 'be', 'just', 'like', 'you', '.'], ['And', 'then', 'one', 'day', 'I', 'saw', 'a', 'movie', 'that', 'changed', 'my', 'life', '.'], ['Did', 'you', 'ever', 'see', 'Dead', 'Poets', ""'"", 'Society', '?']]"	Neutral
s01	e21	c08	u016	['Monica Geller']	Uh-huh.	[['Uh-huh', '.']]	Neutral
s01	e21	c08	u017	['Fake Monica']	I thought that movie was so incredibly... boring. I mean, that thing at the end where the kid kills himself because he can't be in the play? What was that?! It's like, kid, wait a year, leave home, do some community theatre. I walked out of there and I thought, 'Now, that's two hours of my life that I'm never getting back.' And that thought scared me more than all the other crap I was afraid to do.	"[['I', 'thought', 'that', 'movie', 'was', 'so', 'incredibly', '...'], ['boring', '.'], ['I', 'mean', ',', 'that', 'thing', 'at', 'the', 'end', 'where', 'the', 'kid', 'kills', 'himself', 'because', 'he', 'ca', ""n't"", 'be', 'in', 'the', 'play', '?'], ['What', 'was', 'that', '?!'], ['It', ""'s"", 'like', ',', 'kid', ',', 'wait', 'a', 'year', ',', 'leave', 'home', ',', 'do', 'some', 'community', 'theatre', '.'], ['I', 'walked', 'out', 'of', 'there', 'and', 'I', 'thought', ',', ""'"", 'Now', ',', 'that', ""'s"", 'two', 'hours', 'of', 'my', 'life', 'that', 'I', ""'m"", 'never', 'getting', 'back', '.'], [""'"", 'And', 'that', 'thought', 'scared', 'me', 'more', 'than', 'all', 'the', 'other', 'crap', 'I', 'was', 'afraid', 'to', 'do', '.']]"	Joyful
s01	e21	c08	u018	['Monica Geller']	Wow. Then I would definitely not recommend Mrs. Doubtfire.	[['Wow', '.'], ['Then', 'I', 'would', 'definitely', 'not', 'recommend', 'Mrs.', 'Doubtfire', '.']]	Neutral
s01	e21	c09	u001	['Ross Geller']	Oh God. We didn't get into Scranton. That was like our safety zoo. They take like dogs and cows. See? I don't know who this is harder on, me or him.	"[['Oh', 'God', '.'], ['We', 'did', ""n't"", 'get', 'into', 'Scranton', '.'], ['That', 'was', 'like', 'our', 'safety', 'zoo', '.'], ['They', 'take', 'like', 'dogs', 'and', 'cows', '.'], ['See', '?'], ['I', 'do', ""n't"", 'know', 'who', 'this', 'is', 'harder', 'on', ',', 'me', 'or', 'him', '.']]"	Scared
s01	e21	c09	u002	['Phoebe Buffay']	I'd say that chair's taking the brunt.	"[['I', ""'d"", 'say', 'that', 'chair', ""'s"", 'taking', 'the', 'brunt', '.']]"	Neutral
s01	e21	c09	u003	['Ross Geller']	Marcel! Marcel! Marcel, no! Good boy. See, how can nobody want him?	[['Marcel', '!'], ['Marcel', '!'], ['Marcel', ',', 'no', '!'], ['Good', 'boy', '.'], ['See', ',', 'how', 'can', 'nobody', 'want', 'him', '?']]	Sad
s01	e21	c09	u004	['Rachel Green']	Oh, somebody will.	[['Oh', ',', 'somebody', 'will', '.']]	Peaceful
s01	e21	c09	u005	['Joey Tribbiani']	You know there already is a Joseph Stalin?	[['You', 'know', 'there', 'already', 'is', 'a', 'Joseph', 'Stalin', '?']]	Joyful
s01	e21	c09	u006	['Chandler Bing']	You're kidding.	"[['You', ""'re"", 'kidding', '.']]"	Joyful
s01	e21	c09	u007	['Joey Tribbiani']	Apparently he was this Russian dictator who slaughtered all these people. You'd think you would've known that!	"[['Apparently', 'he', 'was', 'this', 'Russian', 'dictator', 'who', 'slaughtered', 'all', 'these', 'people', '.'], ['You', ""'d"", 'think', 'you', 'would', ""'ve"", 'known', 'that', '!']]"	Mad
s01	e21	c09	u008	['Chandler Bing']	Y'know, you'd think I would've.	"[[""Y'know"", ',', 'you', ""'d"", 'think', 'I', 'would', ""'ve"", '.']]"	Joyful
s01	e21	c09	u009	['Joey Tribbiani']	Phoebe. Whaddyou think a good stage name for me would be?	[['Phoebe', '.'], ['Whaddyou', 'think', 'a', 'good', 'stage', 'name', 'for', 'me', 'would', 'be', '?']]	Neutral
s01	e21	c09	u010	['Phoebe Buffay']	...Flame Boy.	[['...'], ['Flame', 'Boy', '.']]	Joyful
s01	e21	c10	u001	['Ross Geller']	Where exactly is your zoo?	[['Where', 'exactly', 'is', 'your', 'zoo', '?']]	Neutral
s01	e21	c10	u002	['Dr. Baldhara']	Well, it's technically not a zoo per se, it's more of an interactive wildlife experience. Let me ask you some questions about, is it, uh, Marcel?	"[['Well', ',', 'it', ""'s"", 'technically', 'not', 'a', 'zoo', 'per', 'se', ',', 'it', ""'s"", 'more', 'of', 'an', 'interactive', 'wildlife', 'experience', '.'], ['Let', 'me', 'ask', 'you', 'some', 'questions', 'about', ',', 'is', 'it', ',', 'uh', ',', 'Marcel', '?']]"	Neutral
s01	e21	c10	u003	['Ross Geller']	Yes.	[['Yes', '.']]	Neutral
s01	e21	c10	u004	['Dr. Baldhara']	Does he, uh, fight with other animals?	[['Does', 'he', ',', 'uh', ',', 'fight', 'with', 'other', 'animals', '?']]	Scared
s01	e21	c10	u005	['Ross Geller']	No-no, he's, he's very docile.	"[['No', '-', 'no', ',', 'he', ""'s"", ',', 'he', ""'s"", 'very', 'docile', '.']]"	Neutral
s01	e21	c10	u006	['Dr. Baldhara']	Even if he were... cornered?	[['Even', 'if', 'he', 'were', '...'], ['cornered', '?']]	Neutral
s01	e21	c10	u007	['Ross Geller']	Well I, I don't know. Why?	"[['Well', 'I', ',', 'I', 'do', ""n't"", 'know', '.'], ['Why', '?']]"	Neutral
s01	e21	c10	u008	['Dr. Baldhara']	Uh, how is he at handling small objects?	[['Uh', ',', 'how', 'is', 'he', 'at', 'handling', 'small', 'objects', '?']]	Neutral
