season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e10	c03	u013	['Chandler Bing']	Oh well, that's uh, a little later than I uh, generally care to stay, but sure!	"[['Oh', 'well', ',', 'that', ""'s"", 'uh', ',', 'a', 'little', 'later', 'than', 'I', 'uh', ',', 'generally', 'care', 'to', 'stay', ',', 'but', 'sure', '!']]"	Joyful
s04	e10	c03	u014	['Mike']	Maybe, before the game we could enjoy some eight year old some small batch Basel Hadens.	[['Maybe', ',', 'before', 'the', 'game', 'we', 'could', 'enjoy', 'some', 'eight', 'year', 'old', 'some', 'small', 'batch', 'Basel', 'Hadens', '.']]	Joyful
s04	e10	c03	u015	['Chandler Bing']	Well, I don't really know what that is, but let's!!	"[['Well', ',', 'I', 'do', ""n't"", 'really', 'know', 'what', 'that', 'is', ',', 'but', 'let', ""'s"", '!!']]"	Joyful
s04	e10	c05	u002	['Ross Geller']	Oh, wow! I should get going. I-I got a date tonight.	[['Oh', ',', 'wow', '!'], ['I', 'should', 'get', 'going', '.'], ['I', '-', 'I', 'got', 'a', 'date', 'tonight', '.']]	Joyful
s04	e10	c05	u003	['Chandler Bing']	Oh yeah! With who?	[['Oh', 'yeah', '!'], ['With', 'who', '?']]	Scared
s04	e10	c05	u004	['Ross Geller']	You know that girl I told you about who lives up in Poughkeepsie?	[['You', 'know', 'that', 'girl', 'I', 'told', 'you', 'about', 'who', 'lives', 'up', 'in', 'Poughkeepsie', '?']]	Peaceful
s04	e10	c05	u005	['Chandler Bing']	Yeah.	[['Yeah', '.']]	Powerful
s04	e10	c05	u006	['Ross Geller']	Not her. Yeah, this is someone else I meet, and I-I can't decide between the two of them. Y'know the one from Poughkeepsie, even though she's a two hour train ride away, is really pretty, really smart, and-and a lot of fun. But this other girl, well, she lives right uptown. Y'know she's, well she's-she's just as pretty, I guess she's smart, she's not fun.	"[['Not', 'her', '.'], ['Yeah', ',', 'this', 'is', 'someone', 'else', 'I', 'meet', ',', 'and', 'I', '-', 'I', 'ca', ""n't"", 'decide', 'between', 'the', 'two', 'of', 'them', '.'], [""Y'know"", 'the', 'one', 'from', 'Poughkeepsie', ',', 'even', 'though', 'she', ""'s"", 'a', 'two', 'hour', 'train', 'ride', 'away', ',', 'is', 'really', 'pretty', ',', 'really', 'smart', ',', 'and', '-', 'and', 'a', 'lot', 'of', 'fun', '.'], ['But', 'this', 'other', 'girl', ',', 'well', ',', 'she', 'lives', 'right', 'uptown', '.'], [""Y'know"", 'she', ""'s"", ',', 'well', 'she', ""'s"", '-', 'she', ""'s"", 'just', 'as', 'pretty', ',', 'I', 'guess', 'she', ""'s"", 'smart', ',', 'she', ""'s"", 'not', 'fun', '.']]"	Peaceful
s04	e10	c05	u007	['Phoebe Buffay']	If she's no fun, why do you want to date her at all?	"[['If', 'she', ""'s"", 'no', 'fun', ',', 'why', 'do', 'you', 'want', 'to', 'date', 'her', 'at', 'all', '?']]"	Joyful
s04	e10	c05	u008	['Ross Geller']	Well, I-I want to give her another chance, y'know? She lives so close. And, at the end of the date, the other time, she-she said something that was-if she was kidding was very funny. On the other hand, if she wasn't kidding, she's not fun, she's stupid, and kind of a racist.	"[['Well', ',', 'I', '-', 'I', 'want', 'to', 'give', 'her', 'another', 'chance', ',', ""y'know"", '?'], ['She', 'lives', 'so', 'close', '.'], ['And', ',', 'at', 'the', 'end', 'of', 'the', 'date', ',', 'the', 'other', 'time', ',', 'she', '-', 'she', 'said', 'something', 'that', 'was', '-', 'if', 'she', 'was', 'kidding', 'was', 'very', 'funny', '.'], ['On', 'the', 'other', 'hand', ',', 'if', 'she', 'was', ""n't"", 'kidding', ',', 'she', ""'s"", 'not', 'fun', ',', 'she', ""'s"", 'stupid', ',', 'and', 'kind', 'of', 'a', 'racist', '.']]"	Peaceful
s04	e10	c05	u009	['Joey Tribbiani']	Hey!	[['Hey', '!']]	Joyful
s04	e10	c05	u010	['Ross Geller']	Hey!	[['Hey', '!']]	Joyful
s04	e10	c05	u011	['Chandler Bing']	Hey, man!	[['Hey', ',', 'man', '!']]	Peaceful
s04	e10	c05	u012	['Phoebe Buffay']	Hey! Ooh, how was your first day working at the restaurant?	[['Hey', '!'], ['Ooh', ',', 'how', 'was', 'your', 'first', 'day', 'working', 'at', 'the', 'restaurant', '?']]	Peaceful
s04	e10	c05	u013	['Joey Tribbiani']	Damn!	[['Damn', '!']]	Powerful
s04	e10	c06	u002	['Joey Tribbiani']	Hey.	[['Hey', '.']]	Neutral
s04	e10	c06	u003	['Monica Geller']	Hey.	[['Hey', '.']]	Neutral
s04	e10	c06	u004	['Joey Tribbiani']	Hey, what happened to your fancy chef's jacket?	"[['Hey', ',', 'what', 'happened', 'to', 'your', 'fancy', 'chef', ""'s"", 'jacket', '?']]"	Neutral
s04	e10	c06	u005	['Monica Geller']	They baked it. I can't take this anymore. I'm gonna call a meeting tonight, I'm gonna fire you tonight.	"[['They', 'baked', 'it', '.'], ['I', 'ca', ""n't"", 'take', 'this', 'anymore', '.'], ['I', ""'m"", 'gon', 'na', 'call', 'a', 'meeting', 'tonight', ',', 'I', ""'m"", 'gon', 'na', 'fire', 'you', 'tonight', '.']]"	Mad
s04	e10	c06	u006	['Joey Tribbiani']	You got it! Oh-oh!	[['You', 'got', 'it', '!'], ['Oh', '-', 'oh', '!']]	Scared
s04	e10	c06	u007	['Monica Geller']	What are you doing?!	[['What', 'are', 'you', 'doing', '?!']]	Mad
s04	e10	c06	u008	['Joey Tribbiani']	It's still a tiny bit on fire there.	"[['It', ""'s"", 'still', 'a', 'tiny', 'bit', 'on', 'fire', 'there', '.']]"	Scared
s04	e10	c06	u009	['Monica Geller']	Thanks. I think you got it!	[['Thanks', '.'], ['I', 'think', 'you', 'got', 'it', '!']]	Neutral
s04	e10	c07	u002	['Rachel Green']	Chandler!! You have the best taste in men!	[['Chandler', '!!'], ['You', 'have', 'the', 'best', 'taste', 'in', 'men', '!']]	Joyful
s04	e10	c07	u003	['Chandler Bing']	Well, like father, like son.	[['Well', ',', 'like', 'father', ',', 'like', 'son', '.']]	Joyful
s04	e10	c07	u004	['Rachel Green']	Patrick and I had such a great time last night! I mean I think this could maybe turn into something serious.	[['Patrick', 'and', 'I', 'had', 'such', 'a', 'great', 'time', 'last', 'night', '!'], ['I', 'mean', 'I', 'think', 'this', 'could', 'maybe', 'turn', 'into', 'something', 'serious', '.']]	Joyful
s04	e10	c07	u005	['Chandler Bing']	Really?! I-I thought you weren't looking for something serious? I thought you were looking for some kind of a fling.	"[['Really', '?!'], ['I', '-', 'I', 'thought', 'you', 'were', ""n't"", 'looking', 'for', 'something', 'serious', '?'], ['I', 'thought', 'you', 'were', 'looking', 'for', 'some', 'kind', 'of', 'a', 'fling', '.']]"	Joyful
s04	e10	c07	u006	['Rachel Green']	Well, y'know, possibly. You didn't tell him that, though? Right?	"[['Well', ',', ""y'know"", ',', 'possibly', '.'], ['You', 'did', ""n't"", 'tell', 'him', 'that', ',', 'though', '?'], ['Right', '?']]"	Scared
s04	e10	c07	u007	['Chandler Bing']	Ummmmmmmm, no.	[['Ummmmmmmm', ',', 'no', '.']]	Scared
s04	e10	c07	u008	['Rachel Green']	You told this guy that I was looking for a fling?! You don't tell the guy that!	"[['You', 'told', 'this', 'guy', 'that', 'I', 'was', 'looking', 'for', 'a', 'fling', '?!'], ['You', 'do', ""n't"", 'tell', 'the', 'guy', 'that', '!']]"	Mad
s04	e10	c07	u009	['Chandler Bing']	Why not?! I'd be thrilled if I heard that some hot girl was just looking to get-oh I see.	"[['Why', 'not', '?!'], ['I', ""'d"", 'be', 'thrilled', 'if', 'I', 'heard', 'that', 'some', 'hot', 'girl', 'was', 'just', 'looking', 'to', 'get', '-', 'oh', 'I', 'see', '.']]"	Neutral
s04	e10	c07	u010	['Rachel Green']	Oh, between you telling him that I wanted to have a fling and me putting out on the first date-oh, he's so gonna get the wrong idea.	"[['Oh', ',', 'between', 'you', 'telling', 'him', 'that', 'I', 'wanted', 'to', 'have', 'a', 'fling', 'and', 'me', 'putting', 'out', 'on', 'the', 'first', 'date', '-', 'oh', ',', 'he', ""'s"", 'so', 'gon', 'na', 'get', 'the', 'wrong', 'idea', '.']]"	Mad
s04	e10	c08	u002	['Monica Geller']	Hey, Joey, could you pass the cheese?	[['Hey', ',', 'Joey', ',', 'could', 'you', 'pass', 'the', 'cheese', '?']]	Joyful
s04	e10	c08	u003	['Joey Tribbiani']	Yeah. Listen uh, I'd prefer it if you didn't call me Joey. Since I don't know anyone here, I thought it'd be cool to try out a cool work nickname.	"[['Yeah', '.'], ['Listen', 'uh', ',', 'I', ""'d"", 'prefer', 'it', 'if', 'you', 'did', ""n't"", 'call', 'me', 'Joey', '.'], ['Since', 'I', 'do', ""n't"", 'know', 'anyone', 'here', ',', 'I', 'thought', 'it', ""'d"", 'be', 'cool', 'to', 'try', 'out', 'a', 'cool', 'work', 'nickname', '.']]"	Scared
s04	e10	c08	u004	['A Waiter']	Hey, dragon! Here's your tips from Monday and Tuesday.	"[['Hey', ',', 'dragon', '!'], ['Here', ""'s"", 'your', 'tips', 'from', 'Monday', 'and', 'Tuesday', '.']]"	Peaceful
s04	e10	c08	u005	['Joey Tribbiani']	There's like-there's like 300 bucks in this one!	"[['There', ""'s"", 'like', '-', 'there', ""'s"", 'like', '300', 'bucks', 'in', 'this', 'one', '!']]"	Joyful
s04	e10	c08	u006	['The Waiter']	Yeah, people get pretty generous around the holidays. And it never hurts to wear tight trousers.	[['Yeah', ',', 'people', 'get', 'pretty', 'generous', 'around', 'the', 'holidays', '.'], ['And', 'it', 'never', 'hurts', 'to', 'wear', 'tight', 'trousers', '.']]	Scared
s04	e10	c08	u007	['Monica Geller']	Okay. Could the waiters gather around to hear tonight's specials? Okay, first there is a Chilean Sea Bass prepared with a Mango relish on a bag-Why is nobody writing these down?	"[['Okay', '.'], ['Could', 'the', 'waiters', 'gather', 'around', 'to', 'hear', 'tonight', ""'s"", 'specials', '?'], ['Okay', ',', 'first', 'there', 'is', 'a', 'Chilean', 'Sea', 'Bass', 'prepared', 'with', 'a', 'Mango', 'relish', 'on', 'a', 'bag', '-', 'Why', 'is', 'nobody', 'writing', 'these', 'down', '?']]"	Mad
s04	e10	c08	u008	['The Waiter']	Because we can remember them.	[['Because', 'we', 'can', 'remember', 'them', '.']]	Neutral
s04	e10	c08	u009	['Monica Geller']	Because your all gonna make up fake specials and make me cook them like you did the other night?	[['Because', 'your', 'all', 'gon', 'na', 'make', 'up', 'fake', 'specials', 'and', 'make', 'me', 'cook', 'them', 'like', 'you', 'did', 'the', 'other', 'night', '?']]	Mad
s04	e10	c08	u010	['The Waiter']	Well, sure, that too.	[['Well', ',', 'sure', ',', 'that', 'too', '.']]	Powerful
s04	e10	c08	u011	['Monica Geller']	Okay, forget the specials for a minute. Umm, all right here's the thing, for the last two weeks I have umm, tried really hard to create a positive atmosphere...	"[['Okay', ',', 'forget', 'the', 'specials', 'for', 'a', 'minute', '.'], ['Umm', ',', 'all', 'right', 'here', ""'s"", 'the', 'thing', ',', 'for', 'the', 'last', 'two', 'weeks', 'I', 'have', 'umm', ',', 'tried', 'really', 'hard', 'to', 'create', 'a', 'positive', 'atmosphere', '...']]"	Peaceful
s04	e10	c08	u012	['The Waiter']	Can't hear you!	"[['Ca', ""n't"", 'hear', 'you', '!']]"	Powerful
s04	e10	c08	u013	['Monica Geller']	A positive atmosphere! But I-I-I have had it up to here. From now on, it is gonna be my way, or the highway! All right? Does anybody have a problem with that?!! Hey new guy! I said, does anybody have a problem with that?!	[['A', 'positive', 'atmosphere', '!'], ['But', 'I-I-I', 'have', 'had', 'it', 'up', 'to', 'here', '.'], ['From', 'now', 'on', ',', 'it', 'is', 'gon', 'na', 'be', 'my', 'way', ',', 'or', 'the', 'highway', '!'], ['All', 'right', '?'], ['Does', 'anybody', 'have', 'a', 'problem', 'with', 'that', '?!!'], ['Hey', 'new', 'guy', '!'], ['I', 'said', ',', 'does', 'anybody', 'have', 'a', 'problem', 'with', 'that', '?!']]	Mad
s04	e10	c08	u014	['Joey Tribbiani']	No ma'am.	"[['No', ""ma'am"", '.']]"	Joyful
s04	e10	c08	u015	['The Waiter']	Hey! He has a name, it's Dragon. Do you wanna know your name? Check your hat. We did the hat right?	"[['Hey', '!'], ['He', 'has', 'a', 'name', ',', 'it', ""'s"", 'Dragon', '.'], ['Do', 'you', 'wan', 'na', 'know', 'your', 'name', '?'], ['Check', 'your', 'hat', '.'], ['We', 'did', 'the', 'hat', 'right', '?']]"	Neutral
s04	e10	c09	u002	['Monica Geller']	What the hell happened?!	[['What', 'the', 'hell', 'happened', '?!']]	Scared
s04	e10	c09	u003	['Joey Tribbiani']	"I am so-so-so sorry. I was gonna do it! Really! But I was standing there with 327 dollars in one hand and 238 dollars in the other hand, and I was thinking, ""Wow! It's been a long time since I had... 327 + 238 dollars!"""	"[['I', 'am', 'so', '-', 'so', '-', 'so', 'sorry', '.'], ['I', 'was', 'gon', 'na', 'do', 'it', '!'], ['Really', '!'], ['But', 'I', 'was', 'standing', 'there', 'with', '327', 'dollars', 'in', 'one', 'hand', 'and', '238', 'dollars', 'in', 'the', 'other', 'hand', ',', 'and', 'I', 'was', 'thinking', ',', '""', 'Wow', '!'], ['It', ""'s"", 'been', 'a', 'long', 'time', 'since', 'I', 'had', '...'], ['327', '+', '238', 'dollars', '!', '""']]"	Sad
s04	e10	c09	u004	['Monica Geller']	Joey, we had a deal. That-that's why you're here! I've got to fire you!	"[['Joey', ',', 'we', 'had', 'a', 'deal', '.'], ['That', '-', 'that', ""'s"", 'why', 'you', ""'re"", 'here', '!'], ['I', ""'ve"", 'got', 'to', 'fire', 'you', '!']]"	Mad
s04	e10	c09	u005	['Joey Tribbiani']	And I gotta pay rent! Look, how-how about this? You don't fire me, instead I stay here, I gain their trust, and they'll start listening to all the nice things I've been saying about you.	"[['And', 'I', 'got', 'ta', 'pay', 'rent', '!'], ['Look', ',', 'how', '-', 'how', 'about', 'this', '?'], ['You', 'do', ""n't"", 'fire', 'me', ',', 'instead', 'I', 'stay', 'here', ',', 'I', 'gain', 'their', 'trust', ',', 'and', 'they', ""'ll"", 'start', 'listening', 'to', 'all', 'the', 'nice', 'things', 'I', ""'ve"", 'been', 'saying', 'about', 'you', '.']]"	Scared
s04	e10	c09	u006	['Monica Geller']	What kinda things have you been saying?	[['What', 'kinda', 'things', 'have', 'you', 'been', 'saying', '?']]	Neutral
s04	e10	c09	u007	['Joey Tribbiani']	Well nothing yet, they really hate you and I want to fit in.	[['Well', 'nothing', 'yet', ',', 'they', 'really', 'hate', 'you', 'and', 'I', 'want', 'to', 'fit', 'in.']]	Neutral
s04	e10	c10	u002	['Phoebe Buffay']	Happy, happy Chanukah, Chandler and Monica. Very merry...	[['Happy', ',', 'happy', 'Chanukah', ',', 'Chandler', 'and', 'Monica', '.'], ['Very', 'merry', '...']]	Joyful
s04	e10	c10	u003	['Chandler Bing']	Oh, y'know, y'know what Pheebs?	"[['Oh', ',', ""y'know"", ',', ""y'know"", 'what', 'Pheebs', '?']]"	Neutral
s04	e10	c10	u004	['Phoebe Buffay']	What?	[['What', '?']]	Neutral
s04	e10	c10	u005	['Chandler Bing']	I'm not Jewish, so...	"[['I', ""'m"", 'not', 'Jewish', ',', 'so', '...']]"	Neutral
s04	e10	c10	u006	['Phoebe Buffay']	So! Ross doesn't really decorate his tree with floss, but you don't hear him complaining do you? God!	"[['So', '!'], ['Ross', 'does', ""n't"", 'really', 'decorate', 'his', 'tree', 'with', 'floss', ',', 'but', 'you', 'do', ""n't"", 'hear', 'him', 'complaining', 'do', 'you', '?'], ['God', '!']]"	Neutral
s04	e10	c10	u007	['Chandler Bing']	Bad dream?	[['Bad', 'dream', '?']]	Neutral
s04	e10	c10	u008	['Ross Geller']	I wasn't sleeping.	"[['I', 'was', ""n't"", 'sleeping', '.']]"	Neutral
s04	e10	c10	u009	['Chandler Bing']	Oh yeah, then uh, what was Phoebe's song about?	"[['Oh', 'yeah', ',', 'then', 'uh', ',', 'what', 'was', 'Phoebe', ""'s"", 'song', 'about', '?']]"	Neutral
s04	e10	c10	u010	['Ross Geller']	The one with the cat. I gotta go, I've got another date.	"[['The', 'one', 'with', 'the', 'cat', '.'], ['I', 'got', 'ta', 'go', ',', 'I', ""'ve"", 'got', 'another', 'date', '.']]"	Neutral
s04	e10	c10	u011	['Phoebe Buffay']	So, did you pick one yet?	[['So', ',', 'did', 'you', 'pick', 'one', 'yet', '?']]	Neutral
s04	e10	c10	u012	['Ross Geller']	No, it turns out that the one from uptown was making a joke. But it was a different joke than I thought-it wasn't that funny. So I'm still torn.	"[['No', ',', 'it', 'turns', 'out', 'that', 'the', 'one', 'from', 'uptown', 'was', 'making', 'a', 'joke', '.'], ['But', 'it', 'was', 'a', 'different', 'joke', 'than', 'I', 'thought', '-', 'it', 'was', ""n't"", 'that', 'funny', '.'], ['So', 'I', ""'m"", 'still', 'torn', '.']]"	Neutral
s04	e10	c10	u013	['Phoebe Buffay']	Well look, you don't really like the one from uptown and you're too exhausted from dating the one up in Poughkeepsie, so I say you just end them both. Okay? You take a train up to Poughkeepsie and break up with her, and on your way back you break up with uptown. And then by the time you get home tonight, you're done!	"[['Well', 'look', ',', 'you', 'do', ""n't"", 'really', 'like', 'the', 'one', 'from', 'uptown', 'and', 'you', ""'re"", 'too', 'exhausted', 'from', 'dating', 'the', 'one', 'up', 'in', 'Poughkeepsie', ',', 'so', 'I', 'say', 'you', 'just', 'end', 'them', 'both', '.'], ['Okay', '?'], ['You', 'take', 'a', 'train', 'up', 'to', 'Poughkeepsie', 'and', 'break', 'up', 'with', 'her', ',', 'and', 'on', 'your', 'way', 'back', 'you', 'break', 'up', 'with', 'uptown', '.'], ['And', 'then', 'by', 'the', 'time', 'you', 'get', 'home', 'tonight', ',', 'you', ""'re"", 'done', '!']]"	Neutral
s04	e10	c10	u014	['Ross Geller']	Y'know, you're right. Thank you.	"[[""Y'know"", ',', 'you', ""'re"", 'right', '.'], ['Thank', 'you', '.']]"	Neutral
s04	e10	c10	u015	['Phoebe Buffay']	Umm, well I had a similar problem when I lived in Prague.	[['Umm', ',', 'well', 'I', 'had', 'a', 'similar', 'problem', 'when', 'I', 'lived', 'in', 'Prague', '.']]	Neutral
s04	e10	c10	u016	['Chandler Bing']	Prague?	[['Prague', '?']]	Neutral
s04	e10	c10	u017	['Phoebe Buffay']	There's sooo much you don't know.	"[['There', ""'s"", 'sooo', 'much', 'you', 'do', ""n't"", 'know', '.']]"	Neutral
s04	e10	c11	u002	['Rachel Green']	Chandler! Patrick just uh, ended things with me. Did you or did you not tell him that I was looking for a serious relationship?	[['Chandler', '!'], ['Patrick', 'just', 'uh', ',', 'ended', 'things', 'with', 'me', '.'], ['Did', 'you', 'or', 'did', 'you', 'not', 'tell', 'him', 'that', 'I', 'was', 'looking', 'for', 'a', 'serious', 'relationship', '?']]	Neutral
s04	e10	c11	u003	['Chandler Bing']	I did! I absolutely did!	[['I', 'did', '!'], ['I', 'absolutely', 'did', '!']]	Scared
s04	e10	c11	u004	['Rachel Green']	You idiot!!	[['You', 'idiot', '!!']]	Mad
s04	e10	c11	u005	['Chandler Bing']	I'm sure you're right, but why?	"[['I', ""'m"", 'sure', 'you', ""'re"", 'right', ',', 'but', 'why', '?']]"	Scared
s04	e10	c11	u006	['Rachel Green']	You don't tell a guy that you're looking for a serious relationship! You don't tell the guy that! Now you scared him away!	"[['You', 'do', ""n't"", 'tell', 'a', 'guy', 'that', 'you', ""'re"", 'looking', 'for', 'a', 'serious', 'relationship', '!'], ['You', 'do', ""n't"", 'tell', 'the', 'guy', 'that', '!'], ['Now', 'you', 'scared', 'him', 'away', '!']]"	Mad
s04	e10	c11	u007	['Chandler Bing']	Oh, man. I'm sorry, I'm so-so sorry.	"[['Oh', ',', 'man', '.'], ['I', ""'m"", 'sorry', ',', 'I', ""'m"", 'so', '-', 'so', 'sorry', '.']]"	Sad
s04	e10	c11	u008	['Rachel Green']	Y'know, you should never be allowed to talk to people!	"[[""Y'know"", ',', 'you', 'should', 'never', 'be', 'allowed', 'to', 'talk', 'to', 'people', '!']]"	Mad
s04	e10	c11	u009	['Chandler Bing']	I know! I know!	[['I', 'know', '!'], ['I', 'know', '!']]	Sad
s04	e10	c11	u010	['Rachel Green']	Oh! See just I'm right back where I started! Aww, this sucks! Being alone, sucks!	"[['Oh', '!'], ['See', 'just', 'I', ""'m"", 'right', 'back', 'where', 'I', 'started', '!'], ['Aww', ',', 'this', 'sucks', '!'], ['Being', 'alone', ',', 'sucks', '!']]"	Mad
s04	e10	c11	u011	['Chandler Bing']	Well, y'know, you're-you're gonna meet somebody! You're a great catch! Y'know when I was telling all those guys about you, I didn't have to lie once.	"[['Well', ',', ""y'know"", ',', 'you', ""'re"", '-', 'you', ""'re"", 'gon', 'na', 'meet', 'somebody', '!'], ['You', ""'re"", 'a', 'great', 'catch', '!'], [""Y'know"", 'when', 'I', 'was', 'telling', 'all', 'those', 'guys', 'about', 'you', ',', 'I', 'did', ""n't"", 'have', 'to', 'lie', 'once', '.']]"	Powerful
