season	episode	scene	utterance	speaker	transcript	tokens	emotion
s04	e15	c03	u006	['Emily Waltham']	No, no, no Ross! Ross, these are friends of mine from home. Liam, Devon, this is Ross.	[['No', ',', 'no', ',', 'no', 'Ross', '!'], ['Ross', ',', 'these', 'are', 'friends', 'of', 'mine', 'from', 'home', '.'], ['Liam', ',', 'Devon', ',', 'this', 'is', 'Ross', '.']]	Peaceful
s04	e15	c03	u007	['Devon']	Hey, mate.	[['Hey', ',', 'mate', '.']]	Peaceful
s04	e15	c03	u008	['Liam']	How are ya man?	[['How', 'are', 'ya', 'man', '?']]	Neutral
s04	e15	c03	u009	['Ross Geller']	Oh hey, that was a good one, huh? Help! Help!	[['Oh', 'hey', ',', 'that', 'was', 'a', 'good', 'one', ',', 'huh', '?'], ['Help', '!'], ['Help', '!']]	Joyful
s04	e15	c03	u010	['Emily Waltham']	So how are you? I've been meaning to ring you ever since I arrived but umm, well, I've been rather busy.	"[['So', 'how', 'are', 'you', '?'], ['I', ""'ve"", 'been', 'meaning', 'to', 'ring', 'you', 'ever', 'since', 'I', 'arrived', 'but', 'umm', ',', 'well', ',', 'I', ""'ve"", 'been', 'rather', 'busy', '.']]"	Neutral
s04	e15	c03	u011	['Devon']	Do you realise that we have not seen each other since the night of that U2 concert?	[['Do', 'you', 'realise', 'that', 'we', 'have', 'not', 'seen', 'each', 'other', 'since', 'the', 'night', 'of', 'that', 'U2', 'concert', '?']]	Neutral
s04	e15	c03	u012	['Emily Waltham']	Oh my God. I think you're right.	"[['Oh', 'my', 'God', '.'], ['I', 'think', 'you', ""'re"", 'right', '.']]"	Joyful
s04	e15	c03	u013	['Liam']	Well, actually the last time you and I saw each other was that morning.	[['Well', ',', 'actually', 'the', 'last', 'time', 'you', 'and', 'I', 'saw', 'each', 'other', 'was', 'that', 'morning', '.']]	Joyful
s04	e15	c03	u014	['Emily Waltham']	Oh, Liam.	[['Oh', ',', 'Liam', '.']]	Joyful
s04	e15	c03	u015	['Ross Geller']	Oh, Liam. So uh, what, were you guys playing soccer or something-or should I call it football?	[['Oh', ',', 'Liam', '.'], ['So', 'uh', ',', 'what', ',', 'were', 'you', 'guys', 'playing', 'soccer', 'or', 'something', '-', 'or', 'should', 'I', 'call', 'it', 'football', '?']]	Joyful
s04	e15	c03	u016	['Devon']	We were playing rugby.	[['We', 'were', 'playing', 'rugby', '.']]	Neutral
s04	e15	c03	u017	['Liam']	In fact we're playing a game at the park tomorrow. You're welcome to play too if you want.	"[['In', 'fact', 'we', ""'re"", 'playing', 'a', 'game', 'at', 'the', 'park', 'tomorrow', '.'], ['You', ""'re"", 'welcome', 'to', 'play', 'too', 'if', 'you', 'want', '.']]"	Joyful
s04	e15	c03	u018	['Emily Waltham']	Ross play rugby? I don't think so.	"[['Ross', 'play', 'rugby', '?'], ['I', 'do', ""n't"", 'think', 'so', '.']]"	Joyful
s04	e15	c03	u019	['Ross Geller']	What's ah, what's so funny about that?	"[['What', ""'s"", 'ah', ',', 'what', ""'s"", 'so', 'funny', 'about', 'that', '?']]"	Neutral
s04	e15	c03	u020	['Emily Waltham']	Well I mean, you're American to start with. You don't even have rugby here.	"[['Well', 'I', 'mean', ',', 'you', ""'re"", 'American', 'to', 'start', 'with', '.'], ['You', 'do', ""n't"", 'even', 'have', 'rugby', 'here', '.']]"	Neutral
s04	e15	c03	u021	['Ross Geller']	Well, we didn't have freedom here until 1776, either so...	"[['Well', ',', 'we', 'did', ""n't"", 'have', 'freedom', 'here', 'until', '1776', ',', 'either', 'so', '...']]"	Neutral
s04	e15	c03	u022	['Devon']	So good then! We'll see you at Riverside Park at 2:00! Cheers!	"[['So', 'good', 'then', '!'], ['We', ""'ll"", 'see', 'you', 'at', 'Riverside', 'Park', 'at', '2:00', '!'], ['Cheers', '!']]"	Joyful
s04	e15	c03	u023	['Liam']	Cheers!	[['Cheers', '!']]	Joyful
s04	e15	c03	u024	['Ross Geller']	Cheers!	[['Cheers', '!']]	Joyful
s04	e15	c04	u002	['Janice Litman Goralnik']	Oh boy, I just love to sing!	[['Oh', 'boy', ',', 'I', 'just', 'love', 'to', 'sing', '!']]	Joyful
s04	e15	c04	u003	['Chandler Bing']	Yes, I-I know that you do, but I think one of the reasons people were complaining though, was that they paid to hear the actor sing Old Man River.	[['Yes', ',', 'I', '-', 'I', 'know', 'that', 'you', 'do', ',', 'but', 'I', 'think', 'one', 'of', 'the', 'reasons', 'people', 'were', 'complaining', 'though', ',', 'was', 'that', 'they', 'paid', 'to', 'hear', 'the', 'actor', 'sing', 'Old', 'Man', 'River', '.']]	Neutral
s04	e15	c04	u004	['Janice Litman Goralnik']	Oh, look at us! Who would've thought that Cupid had a station at 14th Street Nails.	"[['Oh', ',', 'look', 'at', 'us', '!'], ['Who', 'would', ""'ve"", 'thought', 'that', 'Cupid', 'had', 'a', 'station', 'at', '14th', 'Street', 'Nails', '.']]"	Joyful
s04	e15	c04	u005	['Chandler Bing']	Okay, we have to talk. I'm just getting out of a very serious relationship...	"[['Okay', ',', 'we', 'have', 'to', 'talk', '.'], ['I', ""'m"", 'just', 'getting', 'out', 'of', 'a', 'very', 'serious', 'relationship', '...']]"	Powerful
s04	e15	c04	u006	['Janice Litman Goralnik']	I know! And I'm just getting out of a marriage, I mean talk about meant to be!	"[['I', 'know', '!'], ['And', 'I', ""'m"", 'just', 'getting', 'out', 'of', 'a', 'marriage', ',', 'I', 'mean', 'talk', 'about', 'meant', 'to', 'be', '!']]"	Joyful
s04	e15	c04	u007	['Chandler Bing']	Right! I just think that this is happening too soon.	[['Right', '!'], ['I', 'just', 'think', 'that', 'this', 'is', 'happening', 'too', 'soon', '.']]	Peaceful
s04	e15	c04	u008	['Janice Litman Goralnik']	Oh, too soon, too schmoon. Face it honey, I am not letting you get away this time.	[['Oh', ',', 'too', 'soon', ',', 'too', 'schmoon', '.'], ['Face', 'it', 'honey', ',', 'I', 'am', 'not', 'letting', 'you', 'get', 'away', 'this', 'time', '.']]	Joyful
s04	e15	c04	u009	['Chandler Bing']	I hear ya. But! Unfortunately, my company is transferring me overseas!	[['I', 'hear', 'ya', '.'], ['But', '!'], ['Unfortunately', ',', 'my', 'company', 'is', 'transferring', 'me', 'overseas', '!']]	Sad
s04	e15	c04	u010	['Janice Litman Goralnik']	Oh no! Where to? Too Paris?	[['Oh', 'no', '!'], ['Where', 'to', '?'], ['Too', 'Paris', '?']]	Sad
s04	e15	c04	u011	['Chandler Bing']	No! No! Not, Paris.	[['No', '!'], ['No', '!'], ['Not', ',', 'Paris', '.']]	Sad
s04	e15	c04	u013	['Chandler Bing']	Okay, could you just stop talking for a second? Yemen. That's right, yes, I'm being transferred to Yemen!	"[['Okay', ',', 'could', 'you', 'just', 'stop', 'talking', 'for', 'a', 'second', '?'], ['Yemen', '.'], ['That', ""'s"", 'right', ',', 'yes', ',', 'I', ""'m"", 'being', 'transferred', 'to', 'Yemen', '!']]"	Peaceful
s04	e15	c04	u014	['Janice Litman Goralnik']	When?	[['When', '?']]	Neutral
s04	e15	c04	u015	['Chandler Bing']	I don't know exactly.	"[['I', 'do', ""n't"", 'know', 'exactly', '.']]"	Neutral
s04	e15	c04	u016	['Janice Litman Goralnik']	Ugh, well I will just have to soak up every once of Chandler Bing until that moment comes.	[['Ugh', ',', 'well', 'I', 'will', 'just', 'have', 'to', 'soak', 'up', 'every', 'once', 'of', 'Chandler', 'Bing', 'until', 'that', 'moment', 'comes', '.']]	Scared
s04	e15	c04	u017	['Chandler Bing']	But I do know that it's some time tomorrow.	"[['But', 'I', 'do', 'know', 'that', 'it', ""'s"", 'some', 'time', 'tomorrow', '.']]"	Neutral
s04	e15	c05	u002	['Monica Geller']	Done?	[['Done', '?']]	Neutral
s04	e15	c05	u003	['Phoebe Buffay']	Yep!	[['Yep', '!']]	Joyful
s04	e15	c05	u004	['Rachel Green']	Hey!	[['Hey', '!']]	Joyful
s04	e15	c05	u005	['Joey Tribbiani']	Hey! What's up?	"[['Hey', '!'], ['What', ""'s"", 'up', '?']]"	Neutral
s04	e15	c05	u006	['Monica Geller']	This switch thing has been driving me crazy. So I turned it off and checked every outlet. Now, four of them don't work. Which means, one of them has to be controlled by the switch. So, I plugged in things in all four of the outlets that-that make noise, so that way, when I turn it on I just follow the noise and find out which one it is.	"[['This', 'switch', 'thing', 'has', 'been', 'driving', 'me', 'crazy', '.'], ['So', 'I', 'turned', 'it', 'off', 'and', 'checked', 'every', 'outlet', '.'], ['Now', ',', 'four', 'of', 'them', 'do', ""n't"", 'work', '.'], ['Which', 'means', ',', 'one', 'of', 'them', 'has', 'to', 'be', 'controlled', 'by', 'the', 'switch', '.'], ['So', ',', 'I', 'plugged', 'in', 'things', 'in', 'all', 'four', 'of', 'the', 'outlets', 'that', '-', 'that', 'make', 'noise', ',', 'so', 'that', 'way', ',', 'when', 'I', 'turn', 'it', 'on', 'I', 'just', 'follow', 'the', 'noise', 'and', 'find', 'out', 'which', 'one', 'it', 'is', '.']]"	Mad
s04	e15	c05	u007	['Joey Tribbiani']	I bet I stopped listening before you did.	[['I', 'bet', 'I', 'stopped', 'listening', 'before', 'you', 'did', '.']]	Neutral
s04	e15	c05	u008	['Rachel Green']	Y'know, you-you also could've used uh, lamps and then followed the light.	"[[""Y'know"", ',', 'you', '-', 'you', 'also', 'could', ""'ve"", 'used', 'uh', ',', 'lamps', 'and', 'then', 'followed', 'the', 'light', '.']]"	Neutral
s04	e15	c05	u009	['Monica Geller']	Yeah, well, I'm using noise. Okay. All right! So, is everybody ready? Here we go. I hear something! I hear something! Where is it?	"[['Yeah', ',', 'well', ',', 'I', ""'m"", 'using', 'noise', '.'], ['Okay', '.'], ['All', 'right', '!'], ['So', ',', 'is', 'everybody', 'ready', '?'], ['Here', 'we', 'go', '.'], ['I', 'hear', 'something', '!'], ['I', 'hear', 'something', '!'], ['Where', 'is', 'it', '?']]"	Scared
s04	e15	c05	u010	['Rachel Green']	It's coming from Joey!	"[['It', ""'s"", 'coming', 'from', 'Joey', '!']]"	Joyful
s04	e15	c05	u011	['Phoebe Buffay']	Oh my God, that's so freaky! Turn him off!!	"[['Oh', 'my', 'God', ',', 'that', ""'s"", 'so', 'freaky', '!'], ['Turn', 'him', 'off', '!!']]"	Scared
s04	e15	c07	u002	['Joey Tribbiani']	Ross-Ross-Ross-Ross! Stay away from that guy , and that guy . And that one-Dude! They're all huge!	"[['Ross', '-', 'Ross', '-', 'Ross', '-', 'Ross', '!'], ['Stay', 'away', 'from', 'that', 'guy', ',', 'and', 'that', 'guy', '.'], ['And', 'that', 'one', '-', 'Dude', '!'], ['They', ""'re"", 'all', 'huge', '!']]"	Scared
s04	e15	c07	u003	['Ross Geller']	They don't look any bigger than me!	"[['They', 'do', ""n't"", 'look', 'any', 'bigger', 'than', 'me', '!']]"	Powerful
s04	e15	c07	u004	['Joey Tribbiani']	Well, maybe that's because you're closer to you. So you look bigger to you from where you are.	"[['Well', ',', 'maybe', 'that', ""'s"", 'because', 'you', ""'re"", 'closer', 'to', 'you', '.'], ['So', 'you', 'look', 'bigger', 'to', 'you', 'from', 'where', 'you', 'are', '.']]"	Peaceful
s04	e15	c07	u005	['Emily Waltham']	I'm just going to say hi to the lads. All right?	"[['I', ""'m"", 'just', 'going', 'to', 'say', 'hi', 'to', 'the', 'lads', '.'], ['All', 'right', '?']]"	Peaceful
s04	e15	c07	u006	['Ross Geller']	All right.	[['All', 'right', '.']]	Peaceful
s04	e15	c07	u007	['Emily Waltham']	Okay.	[['Okay', '.']]	Peaceful
s04	e15	c07	u009	['Phoebe Buffay']	Hi.	[['Hi', '.']]	Neutral
s04	e15	c07	u011	['Phoebe Buffay']	Whoa! I kinda liked it.	[['Whoa', '!'], ['I', 'kinda', 'liked', 'it', '.']]	Joyful
s04	e15	c07	u013	['Ross Geller']	Okay, I know what I have to do. I've got to go Red Ross. Y'know, Red Ross!	"[['Okay', ',', 'I', 'know', 'what', 'I', 'have', 'to', 'do', '.'], ['I', ""'ve"", 'got', 'to', 'go', 'Red', 'Ross', '.'], [""Y'know"", ',', 'Red', 'Ross', '!']]"	Neutral
s04	e15	c07	u014	['Joey Tribbiani']	I totally don't know what you're talking about.	"[['I', 'totally', 'do', ""n't"", 'know', 'what', 'you', ""'re"", 'talking', 'about', '.']]"	Joyful
s04	e15	c07	u015	['Ross Geller']	Come on! The time we were all waiting in line for Dances With Wolves and that one guy cut in line in front of us and I just lost it?! Screamed at him! Turned all red! Red Ross!!	[['Come', 'on', '!'], ['The', 'time', 'we', 'were', 'all', 'waiting', 'in', 'line', 'for', 'Dances', 'With', 'Wolves', 'and', 'that', 'one', 'guy', 'cut', 'in', 'line', 'in', 'front', 'of', 'us', 'and', 'I', 'just', 'lost', 'it', '?!'], ['Screamed', 'at', 'him', '!'], ['Turned', 'all', 'red', '!'], ['Red', 'Ross', '!!']]	Joyful
s04	e15	c07	u016	['Joey Tribbiani']	No.	[['No', '.']]	Neutral
s04	e15	c07	u017	['Ross Geller']	You'll see.	"[['You', ""'ll"", 'see', '.']]"	Powerful
s04	e15	c07	u019	['Emily Waltham']	Liam, do me a favour. Tell the lads to go easy on Ross, it's his first time.	"[['Liam', ',', 'do', 'me', 'a', 'favour', '.'], ['Tell', 'the', 'lads', 'to', 'go', 'easy', 'on', 'Ross', ',', 'it', ""'s"", 'his', 'first', 'time', '.']]"	Peaceful
s04	e15	c07	u020	['Liam']	You don't say!	"[['You', 'do', ""n't"", 'say', '!']]"	Mad
s04	e15	c07	u021	['Emily Waltham']	Good luck, babe.	[['Good', 'luck', ',', 'babe', '.']]	Peaceful
s04	e15	c07	u023	['Liam']	Ross! Ross! Come on! Get in here! Ross! Come on!	[['Ross', '!'], ['Ross', '!'], ['Come', 'on', '!'], ['Get', 'in', 'here', '!'], ['Ross', '!'], ['Come', 'on', '!']]	Joyful
s04	e15	c07	u025	['Liam']	Ross, come on! Get in the bloody scrum! Ross, get in!	[['Ross', ',', 'come', 'on', '!'], ['Get', 'in', 'the', 'bloody', 'scrum', '!'], ['Ross', ',', 'get', 'in', '!']]	Mad
s04	e15	c07	u027	['Ross Geller']	JOEY!!!!!!	[['JOEY', '!!!!!!']]	Joyful
s04	e15	c08	u002	['Rachel Green']	You...are...not going to believe it! Joshua came into work today, and guess what happened?	[['You', '...'], ['are', '...'], ['not', 'going', 'to', 'believe', 'it', '!'], ['Joshua', 'came', 'into', 'work', 'today', ',', 'and', 'guess', 'what', 'happened', '?']]	Joyful
s04	e15	c08	u003	['Monica Geller']	He asked you out?!	[['He', 'asked', 'you', 'out', '?!']]	Joyful
s04	e15	c08	u004	['Rachel Green']	No. But I was showing him some cufflinks and I felt his pulse.	[['No', '.'], ['But', 'I', 'was', 'showing', 'him', 'some', 'cufflinks', 'and', 'I', 'felt', 'his', 'pulse', '.']]	Joyful
s04	e15	c08	u005	['Monica Geller']	Saucy!	[['Saucy', '!']]	Joyful
s04	e15	c08	u006	['Rachel Green']	What are these?	[['What', 'are', 'these', '?']]	Neutral
s04	e15	c08	u007	['Monica Geller']	Electrical plans for the building.	[['Electrical', 'plans', 'for', 'the', 'building', '.']]	Neutral
s04	e15	c08	u008	['Rachel Green']	Okay, okay, okay should I be scared?	[['Okay', ',', 'okay', ',', 'okay', 'should', 'I', 'be', 'scared', '?']]	Scared
s04	e15	c08	u009	['Monica Geller']	I know that switch does something, okay? So-so I went down to city hall and got these. All I had to do was pay $25 and wait in line for three hours.	[['I', 'know', 'that', 'switch', 'does', 'something', ',', 'okay', '?'], ['So', '-', 'so', 'I', 'went', 'down', 'to', 'city', 'hall', 'and', 'got', 'these', '.'], ['All', 'I', 'had', 'to', 'do', 'was', 'pay', '$', '25', 'and', 'wait', 'in', 'line', 'for', 'three', 'hours', '.']]	Neutral
s04	e15	c08	u010	['Rachel Green']	Wow! If only more people knew.	[['Wow', '!'], ['If', 'only', 'more', 'people', 'knew', '.']]	Powerful
s04	e15	c09	u002	['Chandler Bing']	Y'know you, really didn't have to take me to the airport.	"[[""Y'know"", 'you', ',', 'really', 'did', ""n't"", 'have', 'to', 'take', 'me', 'to', 'the', 'airport', '.']]"	Scared
s04	e15	c09	u003	['Janice Litman Goralnik']	Oh please. Every moment is precious. Y'know? Besides, somebody had to ride in that other taxi with the rest of your luggage, and your friends don't really seem to care too much that you're leaving.	"[['Oh', 'please', '.'], ['Every', 'moment', 'is', 'precious', '.'], [""Y'know"", '?'], ['Besides', ',', 'somebody', 'had', 'to', 'ride', 'in', 'that', 'other', 'taxi', 'with', 'the', 'rest', 'of', 'your', 'luggage', ',', 'and', 'your', 'friends', 'do', ""n't"", 'really', 'seem', 'to', 'care', 'too', 'much', 'that', 'you', ""'re"", 'leaving', '.']]"	Sad
s04	e15	c09	u004	['Chandler Bing']	Well, we're really not that close. Okay, so I guess this is uh, good-bye then.	"[['Well', ',', 'we', ""'re"", 'really', 'not', 'that', 'close', '.'], ['Okay', ',', 'so', 'I', 'guess', 'this', 'is', 'uh', ',', 'good', '-', 'bye', 'then', '.']]"	Peaceful
s04	e15	c09	u005	['Janice Litman Goralnik']	On no! No! It's not good-bye, I'm not leaving until you get on that plane.	"[['On', 'no', '!'], ['No', '!'], ['It', ""'s"", 'not', 'good', '-', 'bye', ',', 'I', ""'m"", 'not', 'leaving', 'until', 'you', 'get', 'on', 'that', 'plane', '.']]"	Scared
s04	e15	c09	u006	['Chandler Bing']	Okay. Then I guess it's just, wait here then. Hi. I need one fake ticket to Yemen.	"[['Okay', '.'], ['Then', 'I', 'guess', 'it', ""'s"", 'just', ',', 'wait', 'here', 'then', '.'], ['Hi', '.'], ['I', 'need', 'one', 'fake', 'ticket', 'to', 'Yemen', '.']]"	Scared
s04	e15	c09	u007	['Ticket Counter Attendant']	One ticket to Yemen?	[['One', 'ticket', 'to', 'Yemen', '?']]	Neutral
s04	e15	c09	u008	['Chandler Bing']	Oh no-no-no, no. No, no, no, I just, I just need a pretend ticket.	[['Oh', 'no', '-', 'no', '-', 'no', ',', 'no', '.'], ['No', ',', 'no', ',', 'no', ',', 'I', 'just', ',', 'I', 'just', 'need', 'a', 'pretend', 'ticket', '.']]	Scared
s04	e15	c09	u009	['Ticket Counter Attendant']	I'm sorry sir, I don't understand.	"[['I', ""'m"", 'sorry', 'sir', ',', 'I', 'do', ""n't"", 'understand', '.']]"	Neutral
s04	e15	c09	u010	['Chandler Bing']	What would you give to a kid if he wanted a ticket to play with?	[['What', 'would', 'you', 'give', 'to', 'a', 'kid', 'if', 'he', 'wanted', 'a', 'ticket', 'to', 'play', 'with', '?']]	Scared
s04	e15	c09	u011	['Ticket Counter Attendant']	Are you travelling with a child?	[['Are', 'you', 'travelling', 'with', 'a', 'child', '?']]	Neutral
s04	e15	c09	u012	['Chandler Bing']	No. All right, y'know what, she's gonna think that I'm handing you a credit card, but what I'm really gonna do is hand you a library card.	"[['No', '.'], ['All', 'right', ',', ""y'know"", 'what', ',', 'she', ""'s"", 'gon', 'na', 'think', 'that', 'I', ""'m"", 'handing', 'you', 'a', 'credit', 'card', ',', 'but', 'what', 'I', ""'m"", 'really', 'gon', 'na', 'do', 'is', 'hand', 'you', 'a', 'library', 'card', '.']]"	Scared
s04	e15	c09	u013	['Ticket Counter Attendant']	Ah, sir a ticket to Yemen is $2,100 and we don't take library cards.	"[['Ah', ',', 'sir', 'a', 'ticket', 'to', 'Yemen', 'is', '$', '2,100', 'and', 'we', 'do', ""n't"", 'take', 'library', 'cards', '.']]"	Neutral
s04	e15	c09	u014	['Janice Litman Goralnik']	What's the matter? Is something wrong? Do you have to stay?	"[['What', ""'s"", 'the', 'matter', '?'], ['Is', 'something', 'wrong', '?'], ['Do', 'you', 'have', 'to', 'stay', '?']]"	Joyful
s04	e15	c09	u015	['Chandler Bing']	American Express?	[['American', 'Express', '?']]	Mad
s04	e15	c11	u002	['Rachel Green']	Hey!	[['Hey', '!']]	Joyful
s04	e15	c11	u003	['Monica Geller']	Hi!	[['Hi', '!']]	Joyful
s04	e15	c11	u004	['Rachel Green']	What-what are-what are these?	[['What', '-', 'what', 'are', '-', 'what', 'are', 'these', '?']]	Neutral
s04	e15	c11	u005	['Monica Geller']	Oh, just some pictures I made and hung up. I thought they'd brighten up the place. They do don't you think?	"[['Oh', ',', 'just', 'some', 'pictures', 'I', 'made', 'and', 'hung', 'up', '.'], ['I', 'thought', 'they', ""'d"", 'brighten', 'up', 'the', 'place', '.'], ['They', 'do', 'do', ""n't"", 'you', 'think', '?']]"	Joyful
s04	e15	c11	u007	['Monica Geller']	No-no-no, no!	[['No', '-', 'no', '-', 'no', ',', 'no', '!']]	Mad
s04	e15	c11	u009	['Monica Geller']	I know that there's no hole there, I just really liked that picture.	"[['I', 'know', 'that', 'there', ""'s"", 'no', 'hole', 'there', ',', 'I', 'just', 'really', 'liked', 'that', 'picture', '.']]"	Joyful
s04	e15	c11	u011	['Rachel Green']	Oh my God! Look at this!	[['Oh', 'my', 'God', '!'], ['Look', 'at', 'this', '!']]	Mad
s04	e15	c11	u012	['Monica Geller']	Okay, but there is a wire back there! I mean that switch is connected to something!	[['Okay', ',', 'but', 'there', 'is', 'a', 'wire', 'back', 'there', '!'], ['I', 'mean', 'that', 'switch', 'is', 'connected', 'to', 'something', '!']]	Mad
s04	e15	c11	u013	['Rachel Green']	I don't care! The wires have come loose in your head!	"[['I', 'do', ""n't"", 'care', '!'], ['The', 'wires', 'have', 'come', 'loose', 'in', 'your', 'head', '!']]"	Mad
s04	e15	c11	u014	['Monica Geller']	I just thought that if I could follow the wire I could find out what it did.	[['I', 'just', 'thought', 'that', 'if', 'I', 'could', 'follow', 'the', 'wire', 'I', 'could', 'find', 'out', 'what', 'it', 'did', '.']]	Neutral
s04	e15	c11	u015	['Rachel Green']	And did you?!	[['And', 'did', 'you', '?!']]	Mad
s04	e15	c11	u016	['Monica Geller']	No. It disappears back there behind that baseboard. For a minute there, I thought it went downstairs.	[['No', '.'], ['It', 'disappears', 'back', 'there', 'behind', 'that', 'baseboard', '.'], ['For', 'a', 'minute', 'there', ',', 'I', 'thought', 'it', 'went', 'downstairs', '.']]	Scared
s04	e15	c11	u018	['Monica Geller']	But it didn't. Say hello to Mrs. Chatracus.	"[['But', 'it', 'did', ""n't"", '.'], ['Say', 'hello', 'to', 'Mrs.', 'Chatracus', '.']]"	Neutral
s04	e15	c11	u019	['Rachel Green']	Oh my God.	[['Oh', 'my', 'God', '.']]	Neutral
s04	e15	c11	u020	['Mrs. Chatracus']	Hello darling.	[['Hello', 'darling', '.']]	Peaceful
s04	e15	c11	u021	['Rachel Green']	Hello, Mrs. Chatracus.	[['Hello', ',', 'Mrs.', 'Chatracus', '.']]	Scared
s04	e15	c12	u002	['Phoebe Buffay']	Now, are you sure you don't want to go see a doctor?	"[['Now', ',', 'are', 'you', 'sure', 'you', 'do', ""n't"", 'want', 'to', 'go', 'see', 'a', 'doctor', '?']]"	Scared
s04	e15	c12	u003	['Ross Geller']	Oh no! That-that'll just bring me down! This was great! I mean I-I-I was great! This is a great day! Y'know what? I'm buying everyone coffee. All right? If someone would just grab my wallet, it's in my pocket.	"[['Oh', 'no', '!'], ['That', '-', 'that', ""'ll"", 'just', 'bring', 'me', 'down', '!'], ['This', 'was', 'great', '!'], ['I', 'mean', 'I-I-I', 'was', 'great', '!'], ['This', 'is', 'a', 'great', 'day', '!'], [""Y'know"", 'what', '?'], ['I', ""'m"", 'buying', 'everyone', 'coffee', '.'], ['All', 'right', '?'], ['If', 'someone', 'would', 'just', 'grab', 'my', 'wallet', ',', 'it', ""'s"", 'in', 'my', 'pocket', '.']]"	Joyful
s04	e15	c12	u004	['Joey Tribbiani']	Yeah, sure.	[['Yeah', ',', 'sure', '.']]	Peaceful
s04	e15	c12	u005	['Ross Geller']	No, not you.	[['No', ',', 'not', 'you', '.']]	Mad
s04	e15	c12	u006	['Joey Tribbiani']	Uhh, look, your eye's still popping out a little, I'm gonna go get some ice.	"[['Uhh', ',', 'look', ',', 'your', 'eye', ""'s"", 'still', 'popping', 'out', 'a', 'little', ',', 'I', ""'m"", 'gon', 'na', 'go', 'get', 'some', 'ice', '.']]"	Scared
s04	e15	c12	u007	['Phoebe Buffay']	Ooh, ice! I am so in the mood for ice!	[['Ooh', ',', 'ice', '!'], ['I', 'am', 'so', 'in', 'the', 'mood', 'for', 'ice', '!']]	Joyful
s04	e15	c12	u008	['Emily Waltham']	You were amazing out there.	[['You', 'were', 'amazing', 'out', 'there', '.']]	Joyful
s04	e15	c12	u009	['Ross Geller']	Oh, I kinda was, wasn't I?	"[['Oh', ',', 'I', 'kinda', 'was', ',', 'was', ""n't"", 'I', '?']]"	Joyful
s04	e15	c12	u010	['Emily Waltham']	Oh my God!	[['Oh', 'my', 'God', '!']]	Joyful
