h	w	p
122	447	1
122	447	1
122	446	1
120	444	1
118	443	1
118	442	1
118	442	1
118	440	1
116	439	1
116	438	1
116	437	1
116	437	1
116	437	1
114	435	1
114	434	1
116	434	1
116	433	1
116	433	1
116	433	1
115	434	1
114	434	1
114	434	1
114	435	1
114	435	1
114	435	1
114	435	1
114	435	1
114	435	1
114	437	1
114	437	1
114	437	1
114	437	1
114	437	1
114	437	1
112	437	1
112	437	1
112	437	1
112	437	1
112	437	1
112	437	1
112	437	1
112	437	1
112	439	1
112	440	1
112	442	1
112	443	1
112	446	1
110	447	1
110	451	1
110	455	1
110	464	2
112	478	2
112	487	2
86	112	2
86	112	2
88	115	2
88	116	2
90	117	2
90	118	2
90	119	2
90	119	2
90	120	2
92	121	2
92	121	2
114	496	2
114	496	2
114	493	2
114	492	2
112	491	2
112	491	2
112	489	2
110	488	2
110	487	2
110	487	2
108	487	2
108	487	2
108	485	2
106	485	2
106	485	2
106	485	2
106	485	2
104	485	2
104	485	2
104	487	2
104	487	2
104	487	2
104	488	2
106	491	2
106	491	2
106	492	2
106	493	2
106	494	2
106	494	2
108	496	2
108	496	2
108	496	2
110	496	2
112	496	2
112	496	2
114	496	2
120	493	3
140	412	3
140	413	1
140	413	1
140	413	1
142	413	1
142	411	1
142	411	1
142	411	1
142	411	1
142	411	1
140	411	1
140	411	1
140	412	1
140	413	1
140	413	1
142	415	1
142	415	1
140	415	1
140	415	1
140	416	1
140	417	1
140	419	1
140	419	1
140	419	1
140	420	1
140	422	1
140	424	1
140	424	1
140	425	1
140	425	1
140	428	1
140	428	1
140	428	1
140	429	1
140	430	1
140	430	1
140	431	1
140	433	1
138	433	1
138	433	1
138	433	1
138	434	1
136	435	1
136	435	1
136	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	435	1
132	434	2
124	343	2
126	342	2
128	342	1
128	340	1
128	340	1
128	340	1
128	340	1
128	341	1
128	341	1
126	341	1
126	342	1
126	342	1
126	342	1
128	343	1
128	343	1
128	344	1
128	345	1
128	345	1
128	346	1
128	348	1
130	350	1
130	351	1
130	351	1
130	352	1
132	354	1
134	356	1
134	356	1
134	357	1
134	357	1
132	357	1
132	357	1
134	358	1
134	359	1
134	359	1
134	359	1
134	360	1
134	361	1
134	361	1
132	361	1
132	362	1
132	363	1
132	364	1
132	364	1
132	365	1
132	365	1
132	367	1
132	367	1
132	368	1
132	368	1
132	370	1
130	370	1
130	370	1
128	370	1
130	371	1
130	370	1
128	370	1
128	370	1
128	371	1
128	370	1
128	370	1
130	370	1
130	370	1
130	370	1
132	370	1
132	370	1
134	370	1
134	370	1
136	370	1
138	370	1
138	370	1
138	371	1
140	371	1
142	371	1
142	371	1
144	374	1
146	375	1
146	375	1
148	376	1
150	377	1
150	377	1
152	379	1
152	379	1
154	379	1
154	379	1
154	379	1
154	379	1
156	379	1
156	379	1
156	380	1
156	380	1
156	380	1
156	380	1
156	380	1
156	380	1
154	380	1
154	380	1
154	381	1
154	381	1
154	381	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
156	383	1
158	383	1
158	383	1
158	383	1
158	383	1
158	383	1
158	383	1
158	383	1
156	381	1
156	381	1
158	381	1
158	381	1
158	383	1
158	384	1
156	388	1
156	392	1
156	397	1
156	401	1
156	410	1
156	415	1
156	420	1
156	424	1
154	428	1
152	430	1
150	433	1
148	434	1
146	437	1
144	437	1
144	437	1
144	438	1
142	438	1
142	438	1
142	438	1
142	438	1
140	438	1
138	438	1
140	439	1
142	439	1
142	439	1
142	439	1
144	440	1
144	440	1
144	442	1
146	442	1
146	442	1
146	442	1
146	442	1
148	442	1
148	442	1
148	442	1
148	442	1
146	442	1
144	440	1
144	440	1
144	440	1
142	439	1
142	439	1
142	439	1
140	438	1
140	437	1
138	437	1
138	437	1
136	437	1
136	437	1
134	435	1
134	434	1
134	434	1
134	434	1
134	433	1
134	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
134	433	1
136	433	1
136	433	1
138	431	1
140	430	1
142	429	1
144	428	1
148	424	1
152	419	1
158	415	2
126	660	2
126	659	2
126	659	2
126	659	1
126	658	3
126	658	3
126	658	3
125	656	4
124	655	4
125	654	4
126	654	5
124	653	6
124	650	7
251	313	6
251	313	4
170	333	4
168	332	4
166	328	2
166	327	2
166	326	2
164	324	2
160	319	2
160	315	2
158	306	1
158	306	1
156	301	1
156	297	1
154	291	1
152	283	1
152	282	1
152	279	1
152	279	1
150	274	1
150	270	2
148	265	2
150	265	2
148	261	2
142	246	2
140	238	2
140	233	2
138	229	2
138	227	2
138	225	2
136	224	2
136	222	2
136	220	2
134	220	2
134	220	2
134	220	2
132	219	2
132	220	2
130	220	2
130	220	2
128	220	2
128	220	2
128	220	2
126	222	2
126	222	2
124	223	2
124	223	2
124	223	2
124	225	2
124	225	3
122	227	2
122	229	2
122	231	2
122	233	3
122	235	3
122	237	3
122	239	3
122	241	3
122	245	3
122	247	3
124	250	3
124	252	3
124	255	4
124	256	4
126	261	4
116	561	4
116	561	4
144	297	4
146	306	4
144	323	4
140	332	4
140	336	3
138	337	3
136	341	2
136	345	2
134	349	2
134	352	1
134	354	1
132	356	1
132	362	1
132	368	1
134	374	2
134	374	2
136	377	2
136	383	2
138	385	2
140	388	2
142	389	2
140	392	1
140	392	1
140	397	1
142	397	1
142	401	1
142	402	1
142	406	1
142	406	1
146	406	1
150	411	1
150	415	1
158	415	2
118	347	2
118	342	2
118	337	3
116	337	4
116	328	4
184	563	4
184	563	2
183	559	1
182	559	1
181	559	1
181	559	1
182	563	1
182	563	1
181	563	1
182	563	2
184	563	2
184	559	3
183	563	4
357	479	4
118	473	4
118	474	2
118	475	2
118	475	2
118	474	1
118	473	1
118	473	1
118	469	1
118	469	1
118	473	1
116	473	1
116	474	1
114	478	1
112	478	1
108	482	1
104	487	2
100	491	3
98	492	3
96	310	4
96	310	4
94	306	4
94	306	4
94	310	4
94	310	4
92	310	4
92	306	4
92	306	4
92	306	4
92	306	4
94	310	4
94	310	4
94	310	4
94	315	3
94	315	4
96	319	4
98	324	4
96	328	4
96	328	4
96	331	4
94	333	3
94	336	3
92	337	3
90	342	3
88	346	3
86	348	3
84	351	3
82	353	3
80	359	3
82	361	3
82	358	3
80	359	3
82	361	3
82	368	2
82	370	3
82	371	3
84	375	2
86	379	2
86	379	1
86	379	1
84	379	1
84	379	1
84	379	1
82	377	1
84	381	1
84	381	1
82	379	1
82	379	1
82	375	1
84	371	1
82	368	1
82	365	1
82	363	1
82	362	1
82	362	1
82	362	1
82	362	1
84	362	1
84	363	1
86	362	1
86	362	1
84	362	1
86	362	1
86	363	1
86	365	1
88	366	1
88	367	1
88	367	1
88	366	1
90	365	1
90	365	1
90	367	1
90	366	1
90	370	1
78	340	1
74	333	1
74	333	2
94	392	2
94	399	2
94	403	2
94	403	2
94	403	2
94	403	1
94	402	1
94	403	1
94	403	1
94	403	1
94	402	1
94	402	1
94	401	1
94	402	1
94	402	1
94	401	1
94	401	1
94	401	1
94	401	1
94	401	1
94	401	1
94	401	1
96	400	1
96	399	1
96	398	1
96	397	1
96	397	1
96	397	1
96	395	1
96	394	1
94	392	1
94	392	1
94	389	1
92	388	1
92	384	1
88	379	1
88	374	1
86	370	1
86	370	1
86	370	1
86	367	1
86	367	1
88	368	1
90	370	1
92	368	1
92	367	1
94	368	2
94	366	2
96	368	4
100	370	4
102	370	5
100	374	5
363	474	5
363	475	5
96	374	5
88	238	5
88	239	5
88	241	5
100	509	5
90	244	5
100	505	6
100	505	6
100	505	5
98	500	6
80	392	7
78	392	6
76	392	6
96	496	6
96	491	6
76	390	6
76	392	6
78	392	6
239	363	3
237	370	3
235	371	3
229	374	1
215	401	1
211	410	1
213	410	1
211	412	1
207	415	1
204	419	1
208	419	1
211	424	1
214	424	1
215	428	1
215	430	1
218	438	1
219	446	1
219	451	1
218	451	1
217	451	1
215	455	1
215	457	1
212	460	1
212	460	1
212	456	1
210	455	1
208	451	1
206	451	1
207	451	1
204	446	1
200	437	1
199	424	1
199	416	1
198	415	1
197	401	1
197	392	1
196	388	1
196	384	1
195	383	1
194	384	1
194	383	1
192	381	1
190	380	1
190	380	1
190	383	1
188	385	1
184	390	1
184	397	1
184	406	1
185	407	1
184	412	1
184	416	1
185	419	1
186	419	1
186	419	1
186	419	1
186	420	1
186	420	1
184	419	1
184	416	1
184	415	1
184	410	1
183	408	1
182	406	1
182	401	1
184	401	1
186	399	1
186	397	1
186	397	1
188	397	1
192	398	1
195	398	1
196	397	1
198	397	1
202	399	1
206	399	1
211	399	1
217	398	1
219	397	1
221	397	1
223	397	1
225	397	1
227	395	1
227	395	1
227	397	1
227	397	1
228	397	1
229	397	1
228	397	1
227	397	1
227	401	1
225	403	1
225	406	1
223	410	1
217	419	1
213	428	1
209	437	1
206	442	1
204	443	1
204	446	1
200	452	1
194	458	1
186	466	1
182	470	1
176	474	1
172	478	1
170	479	1
168	482	1
168	482	1
168	482	1
164	482	1
164	482	1
162	482	1
162	480	1
162	480	1
160	479	1
160	478	1
160	476	1
160	474	1
158	473	1
156	469	1
154	466	1
154	464	1
152	458	1
150	455	1
148	452	1
146	449	1
144	446	1
144	443	1
144	442	1
144	439	1
142	437	1
142	433	1
142	433	1
142	429	1
142	428	1
140	424	1
140	422	1
138	420	1
138	419	1
136	417	1
136	415	1
136	415	1
134	413	1
130	411	1
130	410	1
130	410	1
128	410	1
128	408	1
126	407	1
126	407	1
126	407	1
126	408	1
126	408	1
126	408	1
124	408	1
126	410	1
126	410	1
126	410	1
126	410	1
126	410	1
126	411	1
126	411	1
128	411	1
128	411	1
128	412	1
128	412	1
130	413	1
132	415	1
132	415	1
134	415	1
134	415	1
134	416	1
136	417	1
138	417	1
138	419	1
138	419	1
138	419	1
140	419	1
140	420	1
142	421	1
142	421	1
144	422	1
144	424	1
144	424	1
146	424	1
146	424	1
148	425	1
148	425	1
148	425	1
148	426	1
150	428	1
150	428	1
150	428	1
150	428	1
150	428	1
150	429	1
150	429	1
150	430	1
150	430	1
150	430	1
150	430	1
150	431	1
150	431	1
150	431	1
150	433	1
150	433	1
150	433	1
150	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
148	433	1
150	433	1
148	431	1
148	431	1
146	431	1
146	430	1
144	429	1
144	429	1
142	428	1
142	428	1
140	428	1
138	428	1
138	428	1
136	428	1
134	426	1
132	426	1
132	425	1
130	424	1
130	424	1
130	424	1
130	424	1
130	422	1
130	421	1
130	420	1
130	419	1
130	419	1
130	416	1
130	415	1
130	415	1
130	412	1
130	411	1
130	410	1
130	407	1
132	406	1
132	406	1
132	404	1
130	402	1
128	401	1
128	401	1
128	400	1
128	401	1
130	401	1
128	401	1
130	401	1
130	401	1
130	402	1
130	404	1
130	406	1
130	407	1
130	408	1
130	410	1
128	411	1
128	413	1
128	415	1
126	416	1
126	419	1
126	421	1
126	425	1
126	426	1
124	428	1
124	429	1
124	431	1
124	431	1
124	433	1
124	433	1
124	433	1
124	434	1
126	434	1
126	434	1
128	434	1
128	434	1
128	434	1
130	434	1
130	433	1
130	433	1
132	433	1
134	433	1
134	433	1
134	433	1
134	433	1
134	430	1
136	428	1
136	425	1
138	424	1
138	419	1
140	415	1
142	410	1
142	406	1
144	401	1
146	397	1
148	392	1
150	388	1
150	385	1
152	383	1
152	381	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	377	1
154	377	1
154	377	1
154	375	1
154	375	1
154	376	1
154	376	1
154	375	1
154	374	1
154	374	1
156	374	1
156	374	1
158	374	1
158	374	1
158	374	1
158	376	1
158	377	1
158	379	1
158	379	1
158	380	1
156	380	1
154	380	1
152	381	1
154	383	1
154	383	1
150	383	1
148	385	1
144	386	1
144	388	1
140	392	1
140	392	1
138	394	1
138	397	1
138	399	1
138	401	1
138	401	1
138	403	1
140	406	1
140	407	1
140	407	1
142	406	1
144	406	1
148	407	1
150	407	1
152	407	1
154	406	1
156	406	1
158	406	1
160	407	1
162	407	1
162	410	1
162	410	1
164	412	1
166	415	1
164	415	1
164	419	1
166	420	1
166	424	1
164	428	1
164	429	1
164	431	1
164	433	1
164	434	1
166	435	1
166	437	1
166	437	1
168	438	1
168	438	1
170	439	1
172	442	1
172	442	2
174	442	2
174	442	2
176	443	2
176	444	2
178	446	2
178	446	2
180	448	2
180	449	2
180	451	2
182	452	2
182	455	2
182	455	2
182	456	2
183	458	2
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	461	1
184	461	1
184	461	1
184	461	1
184	460	1
184	460	1
184	460	2
184	460	2
184	460	2
184	460	1
184	460	1
184	460	2
184	460	2
184	460	2
184	460	2
184	460	1
184	460	1
184	460	1
183	460	1
182	460	1
182	460	1
182	460	1
183	460	1
182	460	1
182	460	1
183	460	1
184	457	1
184	457	1
184	456	1
184	455	2
186	455	2
186	452	2
186	451	2
188	448	2
190	447	3
190	446	4
192	446	4
192	443	4
192	442	4
192	442	4
190	439	4
190	438	4
190	437	4
263	169	4
174	258	4
172	263	4
171	265	2
171	270	2
172	272	2
172	274	1
172	277	1
172	279	1
172	279	1
173	279	1
174	279	1
174	279	1
176	278	1
176	277	1
178	274	1
179	274	1
180	273	1
182	270	1
184	270	2
185	270	2
184	270	2
185	270	2
186	272	2
186	273	2
187	274	2
188	279	2
187	283	2
187	283	2
187	283	2
188	288	2
188	292	2
188	297	2
188	297	2
188	300	2
188	301	2
188	304	2
188	301	2
188	301	2
188	304	2
188	304	2
187	301	2
187	301	2
187	301	2
186	301	2
186	297	2
186	297	2
185	296	2
184	297	1
182	297	1
182	300	1
182	300	1
180	301	1
179	304	1
178	306	1
178	306	1
176	306	2
175	309	3
174	310	3
172	314	4
170	315	4
339	288	4
339	288	4
339	287	4
112	433	4
112	428	3
112	425	4
112	424	3
112	419	3
112	415	3
114	411	3
114	410	3
116	410	2
118	411	2
120	415	2
118	420	2
116	422	1
118	424	1
120	424	1
124	425	1
122	425	1
120	424	1
122	424	1
124	422	1
126	421	1
126	420	1
126	417	1
128	415	1
130	411	1
134	406	1
136	401	1
138	392	1
140	388	1
142	383	1
142	379	1
142	372	1
142	368	1
144	367	1
144	365	1
144	363	1
144	361	1
146	361	1
146	359	1
148	358	1
148	356	1
148	356	1
150	355	1
152	354	1
152	353	1
152	353	1
152	352	1
152	352	1
154	353	1
154	353	1
152	353	1
152	353	1
152	353	1
152	353	1
152	353	1
152	354	1
152	354	1
152	354	1
152	354	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	354	1
150	354	1
150	354	1
150	354	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	355	1
150	356	1
150	356	1
150	356	1
150	357	1
150	357	1
150	357	1
150	358	1
150	358	1
150	359	1
150	359	1
150	359	1
150	360	1
150	361	1
150	361	1
150	361	1
150	361	1
150	361	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
148	362	1
150	362	1
150	362	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
150	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	363	1
152	364	1
150	365	1
150	365	1
150	365	1
150	365	1
148	365	1
146	362	1
144	361	1
144	360	1
144	359	1
142	358	1
140	356	1
138	354	1
138	353	1
138	352	1
138	351	1
138	349	1
136	348	1
138	346	1
138	345	1
138	344	1
140	342	1
142	342	1
144	342	1
144	341	1
144	340	1
146	339	1
146	337	1
148	337	1
148	337	1
148	337	1
148	337	1
148	339	1
148	339	1
148	340	1
148	341	1
146	342	1
144	344	1
144	345	1
144	346	1
142	348	1
140	350	1
140	352	1
140	354	1
140	356	1
140	357	1
140	359	1
140	362	1
142	365	1
142	366	1
142	367	1
144	368	1
144	370	1
146	372	1
148	374	1
148	374	1
150	375	1
150	376	1
152	379	1
152	379	1
152	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
154	379	1
152	379	1
152	379	1
152	379	1
152	379	1
150	379	1
148	379	1
146	380	1
146	381	1
144	383	1
142	383	1
142	383	1
140	384	1
138	385	1
138	388	1
136	388	1
134	388	1
136	392	1
136	392	1
134	393	1
134	392	1
138	392	1
142	392	1
142	392	1
142	392	1
142	389	1
142	392	1
142	397	1
140	394	1
142	397	1
144	401	1
144	403	1
144	406	1
144	407	1
144	410	1
144	410	1
144	408	1
144	408	1
144	407	1
144	406	1
142	406	1
142	406	1
142	404	1
144	402	1
144	401	1
144	399	1
144	397	1
144	392	1
144	388	1
146	383	1
146	377	1
150	368	1
154	361	1
154	356	1
156	351	1
158	344	1
158	342	1
158	339	1
158	337	1
158	335	1
158	333	1
158	332	1
156	331	1
156	328	1
154	326	1
152	324	1
152	323	1
150	322	1
148	321	1
148	321	1
146	321	1
144	319	1
144	321	1
144	323	1
144	324	1
144	328	1
146	332	1
148	336	1
152	344	1
156	352	1
160	356	1
162	360	1
164	365	1
166	370	1
168	376	1
168	379	1
170	381	1
168	388	1
168	397	1
164	406	1
162	410	1
160	411	1
160	419	1
160	421	1
162	424	1
164	428	1
164	428	1
166	428	1
168	431	1
170	433	1
172	433	1
174	434	1
178	437	1
186	442	2
192	447	2
196	452	2
196	451	2
200	455	2
223	470	2
231	478	2
235	482	2
237	482	2
237	482	1
239	487	1
241	482	1
243	478	1
243	479	1
241	478	1
239	473	1
235	464	1
231	455	2
225	446	2
209	429	2
199	421	2
194	419	1
192	419	1
190	415	1
188	415	1
184	415	1
180	415	1
174	415	1
172	415	1
170	419	1
166	424	1
164	428	1
162	437	2
162	437	2
164	446	2
162	455	2
162	464	2
160	469	2
160	470	2
160	470	1
160	474	1
156	479	2
154	479	2
154	478	2
154	479	2
154	479	2
152	479	2
152	479	2
152	480	1
152	479	1
150	479	1
150	479	1
150	479	1
148	482	1
148	482	1
148	482	1
148	482	2
146	480	2
146	482	3
146	482	3
146	482	3
146	478	3
148	473	5
279	318	5
277	315	6
279	310	5
385	238	4
383	238	4
383	237	4
385	233	3
383	228	2
383	224	2
383	220	2
383	219	2
383	218	2
383	216	2
383	214	2
383	214	2
383	214	3
383	214	3
186	388	4
184	390	4
186	392	4
186	392	4
180	392	3
168	388	3
138	371	1
138	370	1
140	363	1
138	361	1
138	357	1
138	357	1
138	357	1
138	357	1
138	357	1
138	359	1
136	360	1
136	361	1
136	361	1
136	361	1
134	361	1
134	360	1
134	360	1
134	360	1
134	360	1
132	361	1
132	361	1
130	362	1
128	361	1
130	359	1
128	358	1
128	357	1
128	356	1
128	354	1
126	354	1
128	353	1
128	353	1
128	356	1
128	357	1
128	359	1
130	365	1
132	370	1
132	374	1
132	374	1
132	374	1
134	379	1
136	379	1
138	380	2
140	379	2
142	379	2
148	375	2
148	374	2
150	371	2
154	367	2
152	367	2
150	367	3
142	365	3
140	357	3
142	353	3
130	346	3
124	344	3
120	348	3
116	349	3
114	349	3
114	354	3
112	361	3
112	365	4
112	374	3
114	410	2
114	419	2
112	437	3
184	148	3
184	144	2
182	143	2
178	144	2
176	144	2
176	144	2
176	144	3
114	559	2
112	568	2
112	577	2
112	586	2
140	215	3
138	220	3
138	220	3
136	220	2
134	219	2
132	216	3
130	216	3
130	216	3
128	216	2
126	219	2
124	220	2
184	350	2
184	351	3
184	351	3
184	352	3
184	353	3
184	354	3
184	355	3
184	355	3
184	356	3
186	356	4
186	356	5
186	357	5
186	357	5
186	357	5
184	357	5
186	358	5
135	102	5
135	101	5
135	102	5
184	358	5
184	358	5
139	106	5
137	107	5
194	129	6
192	130	6
188	130	5
190	129	5
194	126	5
196	126	5
196	126	6
102	609	6
100	609	6
100	609	6
98	609	6
98	609	6
180	355	5
96	609	4
94	608	4
94	608	3
92	608	3
92	608	3
92	608	3
91	607	3
90	606	3
90	606	3
90	606	3
90	606	3
90	605	3
90	605	3
90	605	3
88	604	4
133	103	3
133	103	3
133	102	3
134	101	3
134	101	2
135	99	2
135	99	2
135	99	2
135	99	2
135	99	2
136	99	1
137	99	1
137	99	1
137	99	2
137	99	2
136	99	2
135	99	2
135	101	2
135	101	3
134	103	4
133	103	4
90	608	4
90	608	4
90	608	4
90	608	4
89	608	4
89	608	4
88	608	4
88	608	3
89	608	3
90	608	3
90	608	3
90	608	3
90	608	3
90	608	4
90	608	4
90	608	4
90	608	4
90	608	4
90	607	4
92	608	4
92	607	4
92	606	4
92	606	4
94	605	4
94	605	4
94	604	4
96	604	4
96	602	4
96	601	4
98	600	4
98	599	4
98	595	4
98	595	4
184	355	5
184	356	4
168	288	4
168	288	4
166	288	4
166	292	4
166	292	3
166	292	3
184	356	3
184	356	3
184	356	3
182	356	3
182	356	3
182	356	3
182	356	3
182	356	3
180	356	3
180	356	3
180	357	3
180	357	3
178	357	2
178	357	4
178	358	4
178	358	4
178	359	4
178	359	4
180	361	4
180	361	4
180	362	4
178	361	3
178	361	3
178	361	4
180	362	4
180	362	3
180	361	4
176	357	3
176	357	3
176	357	3
170	301	3
166	306	3
164	342	2
88	514	2
86	512	2
86	511	2
86	510	2
86	509	2
86	509	3
86	507	2
86	505	2
88	505	2
88	503	2
88	501	2
88	500	2
88	496	2
90	494	2
90	492	2
88	491	2
88	488	2
88	487	2
88	485	2
88	485	2
88	484	2
88	483	2
88	482	2
88	482	2
88	482	2
90	480	2
90	478	2
92	475	2
94	474	2
94	473	3
96	469	3
100	464	3
104	460	2
106	456	3
108	454	3
110	451	2
112	447	2
114	444	2
116	442	2
116	442	2
116	440	1
118	437	1
118	434	1
120	433	2
120	431	2
120	430	2
122	426	2
124	419	3
128	370	4
126	370	3
128	365	1
128	359	2
128	354	3
128	353	3
128	350	3
130	340	3
130	328	2
130	318	2
130	314	2
132	312	2
132	310	1
132	306	1
132	304	1
132	301	1
132	301	1
132	300	1
132	297	1
132	294	1
132	292	1
132	291	1
132	290	1
132	288	1
132	287	1
132	287	1
130	287	1
130	287	1
128	288	1
126	288	1
126	288	1
122	288	1
122	288	1
120	290	1
118	291	1
116	291	1
112	292	1
106	296	3
106	297	3
104	300	3
106	301	3
106	301	3
106	304	3
106	306	3
108	310	3
112	315	3
112	315	3
112	315	3
112	318	3
112	319	3
112	322	3
112	322	3
110	322	3
108	324	2
106	327	4
106	328	4
106	328	4
106	332	3
104	333	3
106	332	2
106	331	3
106	328	3
106	328	3
106	328	3
108	324	2
108	324	2
108	324	2
108	322	2
108	319	2
108	319	2
110	319	2
110	319	2
110	319	1
110	319	1
110	319	1
112	319	1
112	321	1
112	322	1
112	324	1
112	324	1
114	326	1
116	328	1
116	331	1
116	335	1
116	337	1
118	340	1
114	340	1
112	340	1
112	342	1
112	344	1
112	345	2
112	345	2
112	345	2
112	344	2
114	344	2
114	343	2
112	342	2
114	343	2
114	343	2
116	343	2
118	344	2
118	344	2
132	532	2
131	532	2
130	531	2
130	531	2
129	531	2
130	531	2
128	530	2
127	530	2
126	529	2
126	528	2
126	528	2
126	527	2
126	527	2
126	527	2
126	527	2
126	526	2
128	526	2
128	525	2
102	315	2
102	314	2
100	312	2
100	310	2
100	306	2
102	306	2
102	306	2
102	304	2
102	301	2
102	297	2
104	297	2
138	519	2
138	518	2
138	518	2
140	516	2
140	516	2
140	515	2
142	514	2
144	514	2
145	513	2
146	512	2
108	263	2
104	260	2
104	256	2
102	253	2
102	250	1
100	247	1
98	245	1
98	242	1
98	240	1
98	238	1
98	237	1
96	236	1
96	234	2
98	232	2
100	231	1
100	231	2
98	230	3
96	435	3
94	435	2
94	433	1
92	428	1
90	421	1
90	416	2
90	415	1
88	411	1
90	415	1
138	358	1
144	353	1
150	351	1
150	350	1
156	348	1
162	346	1
166	342	1
174	341	1
176	340	1
176	340	1
180	341	2
186	342	2
190	345	3
192	345	2
190	345	2
198	346	2
210	349	5
277	363	3
277	363	4
321	371	5
361	314	3
367	310	2
373	312	2
371	310	2
369	312	2
369	313	1
367	315	1
367	315	1
367	318	1
363	318	1
361	318	1
