h	w	p
124	469	1
122	469	1
120	469	1
120	469	1
118	469	1
116	469	1
116	469	1
114	469	1
112	470	2
112	469	3
144	367	3
140	365	2
140	365	2
142	365	2
140	363	2
140	363	1
140	363	1
140	362	1
142	361	2
142	361	1
144	359	1
144	357	2
146	356	2
150	352	2
152	349	2
152	347	2
154	346	2
156	346	2
158	345	2
158	345	2
160	345	2
160	344	2
160	342	2
160	340	2
160	339	2
160	337	2
160	335	2
190	433	2
191	433	2
191	434	2
192	437	2
192	437	2
194	437	2
196	438	3
197	438	5
199	437	5
152	234	5
152	234	5
152	232	3
148	228	1
146	225	1
144	223	1
144	220	1
146	220	1
148	216	1
152	214	1
152	211	1
152	211	1
152	207	1
153	207	1
152	207	1
148	211	1
148	211	2
148	211	2
146	216	3
142	225	2
142	228	2
144	229	2
146	229	3
118	416	3
116	417	2
114	419	1
112	419	1
112	421	1
112	422	1
112	422	2
112	422	2
112	424	2
112	428	2
112	430	2
114	431	2
114	433	2
114	433	3
198	359	3
198	359	3
200	359	3
200	359	3
239	162	2
238	162	2
238	165	2
237	164	2
237	164	2
238	165	2
238	164	3
237	162	3
237	162	3
236	161	3
236	160	3
235	157	3
235	157	3
235	155	3
235	153	3
235	153	3
235	152	3
235	150	3
234	148	3
234	148	3
234	148	3
234	147	3
234	147	3
233	144	3
233	144	3
234	147	4
234	147	4
233	148	5
233	148	5
233	148	5
234	151	4
234	153	4
234	157	4
233	157	4
234	160	4
120	443	4
120	442	3
120	440	3
120	439	2
120	439	3
118	439	3
118	437	3
118	436	3
118	435	3
118	435	3
118	433	3
116	431	3
116	430	3
116	428	3
118	426	3
114	425	3
114	424	3
112	424	2
114	422	3
112	422	2
112	422	2
112	421	3
112	420	3
112	420	3
110	420	3
110	419	1
110	419	2
110	419	3
92	261	2
92	256	2
92	256	1
92	256	1
90	252	1
90	252	1
92	249	1
94	249	1
98	248	1
96	250	1
98	255	1
98	260	1
100	261	1
102	261	1
104	269	1
104	274	1
104	283	1
104	285	1
104	287	1
104	288	1
104	291	1
108	292	1
110	296	1
112	296	1
112	296	1
114	297	1
118	297	1
118	300	1
120	301	1
120	300	1
120	297	1
122	297	1
124	297	1
124	297	1
126	295	1
128	292	1
132	290	1
136	288	1
138	288	1
138	286	1
142	282	2
146	279	2
148	278	2
146	273	2
144	270	2
146	256	4
144	518	6
112	431	4
116	429	2
118	426	1
118	426	2
118	425	2
118	424	2
118	420	2
120	417	1
118	419	2
118	417	2
118	412	2
120	402	2
120	392	1
120	385	1
120	383	1
120	381	1
120	379	1
118	374	1
118	372	1
116	370	1
116	370	1
116	370	1
118	368	1
118	367	1
118	366	1
118	366	1
118	365	1
118	365	1
120	366	1
120	366	1
122	367	1
122	367	1
124	367	1
124	367	1
124	367	1
126	368	1
126	368	1
126	368	1
124	370	1
124	370	1
124	370	1
122	368	1
122	370	1
122	368	1
120	366	1
116	363	1
114	361	1
112	361	1
112	358	1
110	354	1
110	349	1
110	341	1
120	324	1
120	324	1
108	332	1
106	333	1
106	337	1
108	337	1
106	337	1
102	337	1
102	337	1
102	337	1
104	337	1
100	336	1
100	337	1
100	337	1
100	339	1
102	342	1
102	345	1
104	346	1
104	348	1
104	351	1
104	352	1
106	355	1
106	356	1
106	358	1
108	359	1
108	361	1
108	362	1
112	365	1
112	365	1
114	365	1
114	366	1
116	367	1
116	367	1
118	367	1
118	367	1
118	368	1
120	370	1
122	370	1
122	371	1
122	371	1
120	370	1
118	370	1
118	370	1
116	368	1
114	367	1
114	367	1
114	368	1
112	367	1
114	366	1
114	365	1
116	365	1
112	363	1
114	363	1
114	362	1
114	362	1
112	361	1
114	363	1
120	365	1
120	365	1
120	365	1
120	365	1
120	362	1
120	361	1
120	361	1
118	359	1
122	357	1
120	357	1
124	358	1
122	357	1
122	356	1
122	356	1
124	356	1
124	357	1
124	356	1
124	356	1
126	356	1
124	357	1
124	356	1
124	357	1
126	358	1
126	359	1
124	361	1
126	361	1
126	361	1
128	361	1
128	361	1
128	361	1
128	361	1
130	361	1
132	361	1
134	360	1
134	358	1
134	358	1
134	359	1
134	356	1
132	353	1
130	350	1
132	349	1
138	342	2
146	336	2
130	429	2
130	430	2
130	430	2
130	433	2
130	433	2
128	434	3
126	437	3
124	446	5
92	127	4
92	128	3
92	128	2
92	128	2
92	129	2
92	130	2
92	131	1
92	132	1
92	134	1
92	135	2
92	137	2
92	139	2
92	142	2
94	144	2
94	145	2
94	148	2
96	152	3
211	324	4
213	328	6
215	333	5
215	333	5
215	333	6
216	341	5
216	346	4
217	358	2
216	359	2
215	365	2
213	365	1
212	365	1
212	362	1
213	365	1
212	366	1
212	366	1
212	363	1
211	358	1
210	355	1
209	351	1
209	346	1
210	342	1
210	337	1
211	332	1
211	328	1
211	331	1
213	332	1
214	332	1
215	328	1
217	328	1
217	331	1
219	332	1
219	333	1
221	342	2
222	346	4
223	346	5
225	346	2
227	351	2
231	357	2
233	361	2
235	361	2
237	361	2
237	360	2
237	361	2
237	361	2
237	360	2
235	358	2
233	354	2
233	351	2
231	348	3
229	345	3
227	342	5
128	310	3
128	310	1
128	310	1
128	312	1
128	311	1
128	312	1
128	312	1
128	312	1
128	312	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
128	310	1
126	310	1
126	310	1
126	310	1
126	310	1
126	311	1
126	312	1
126	312	1
126	312	1
126	313	1
126	313	1
126	313	1
124	314	1
124	314	1
124	315	1
124	315	1
124	315	1
124	315	1
122	316	1
122	317	1
122	317	1
122	317	1
122	317	1
120	318	1
120	318	1
120	317	1
120	317	1
120	317	1
120	315	1
118	315	1
118	315	1
118	314	1
118	313	1
118	312	1
118	310	1
118	310	1
118	309	1
118	309	1
118	308	1
118	306	1
118	306	1
118	305	1
118	305	1
118	304	1
118	304	1
118	304	1
118	304	1
118	304	1
120	304	1
120	304	1
120	304	1
120	305	1
120	305	2
122	306	2
122	306	2
122	306	2
122	308	2
122	309	2
122	310	2
122	310	2
124	313	2
124	313	2
124	314	1
124	315	1
124	315	1
124	315	1
124	315	1
124	315	1
124	315	1
126	315	1
126	315	1
126	315	1
126	315	1
128	315	1
128	315	1
128	318	1
132	318	1
130	319	1
128	319	1
128	322	1
128	324	1
128	328	1
128	328	1
128	328	1
126	328	1
126	331	1
126	333	1
128	333	1
128	333	1
128	336	1
128	337	1
126	337	1
128	339	1
128	342	1
128	344	1
128	346	1
128	347	1
128	349	1
130	354	1
132	358	1
130	362	1
130	365	1
130	367	1
128	370	1
128	379	1
128	388	1
128	393	1
128	397	1
130	401	1
128	406	1
128	411	1
128	416	1
128	417	1
128	417	1
128	419	1
126	421	1
128	425	1
128	428	1
130	428	1
130	429	1
132	428	1
134	429	1
136	433	1
136	433	1
138	433	1
138	429	1
140	433	1
140	433	1
138	428	1
138	429	1
136	430	1
136	433	1
134	429	1
130	428	1
130	430	1
128	430	1
130	433	1
128	433	1
126	433	1
126	433	1
126	433	1
124	433	1
126	433	1
126	431	1
128	432	1
128	431	1
130	429	1
132	429	1
134	428	1
134	425	1
136	422	1
138	422	1
138	421	1
138	419	1
140	416	1
140	413	1
140	411	1
140	410	1
140	406	1
138	401	1
138	392	1
138	383	1
136	366	1
138	359	1
138	350	1
140	344	1
142	337	1
142	337	1
144	335	1
144	331	1
146	328	1
146	324	1
146	324	1
146	322	1
146	319	1
148	319	1
150	319	1
152	318	1
150	318	1
150	318	1
148	318	1
150	318	1
146	319	1
146	321	1
144	322	1
144	323	1
146	324	1
152	324	1
150	328	1
152	331	1
152	335	1
156	337	1
154	340	1
154	346	1
152	352	1
152	358	1
152	361	2
150	361	2
148	365	2
150	371	3
146	379	3
144	383	3
146	383	3
144	389	3
142	401	3
142	410	3
142	419	2
142	419	2
142	421	1
142	430	1
140	434	1
138	437	1
138	438	1
138	438	1
136	440	1
136	439	1
134	442	1
134	440	1
136	437	1
136	434	1
138	430	1
140	429	1
142	426	1
142	424	1
142	421	1
142	419	1
142	415	1
142	415	1
142	415	1
142	412	1
142	410	1
142	408	1
144	408	1
144	406	1
144	402	1
146	399	1
146	397	1
146	397	1
144	383	1
142	365	1
144	354	1
144	350	1
144	345	1
140	340	1
138	337	1
136	333	1
134	330	1
132	327	1
130	326	1
130	324	1
130	324	1
128	324	1
128	324	1
128	324	1
128	326	1
128	327	1
126	326	1
128	326	1
126	328	1
126	328	1
126	331	1
126	332	1
124	333	1
124	336	1
124	337	1
122	339	1
122	339	1
122	339	1
120	337	1
120	337	1
120	337	1
118	336	1
118	333	1
118	333	1
116	328	1
118	327	1
116	324	1
118	324	1
118	323	1
118	323	1
118	322	1
118	323	1
118	324	1
118	326	1
118	328	1
120	328	1
120	328	1
120	331	1
118	333	1
118	337	1
118	341	1
116	348	1
114	352	1
114	357	1
112	361	1
114	363	1
114	365	1
114	367	1
114	374	1
114	383	1
114	397	1
112	401	1
112	406	1
118	424	1
124	442	1
126	448	1
126	451	1
126	451	1
128	458	1
128	461	1
130	464	1
130	464	1
130	464	1
132	464	1
134	464	2
136	465	3
138	467	3
138	469	3
144	466	4
182	424	2
186	419	2
186	419	2
184	401	2
180	383	2
184	376	2
188	397	2
190	401	2
190	406	2
191	410	2
188	410	3
190	401	4
303	478	4
303	478	3
305	478	1
305	479	1
303	478	1
303	473	1
299	478	1
297	478	1
297	478	1
299	478	1
299	478	1
299	478	1
297	478	1
295	474	1
295	473	1
297	473	2
297	469	3
154	403	3
146	398	2
150	394	1
152	392	1
154	383	1
156	375	1
102	340	2
104	337	1
102	333	1
98	328	1
98	326	1
98	323	1
96	323	1
96	321	1
96	315	1
96	310	1
98	306	1
98	303	1
98	304	1
98	301	1
98	292	1
100	279	1
100	270	1
102	270	1
104	259	1
106	250	1
108	245	1
106	241	1
106	240	1
106	238	1
108	236	1
108	234	1
108	233	1
108	232	1
108	231	1
110	229	1
110	228	1
110	227	1
110	226	1
110	225	1
112	225	1
112	226	1
112	227	1
116	228	1
116	228	1
116	229	1
116	231	1
118	233	1
118	234	1
120	237	1
120	240	1
120	244	1
118	249	1
120	252	1
122	256	1
122	261	1
122	267	1
120	270	1
120	274	1
120	279	1
120	286	1
120	291	1
120	295	1
120	297	1
120	301	1
118	306	1
116	314	1
116	315	1
116	318	1
116	319	1
114	326	1
112	332	1
112	336	1
112	337	1
114	341	1
112	347	1
112	353	1
112	361	1
116	365	1
116	367	1
116	370	1
114	372	1
114	375	1
116	376	1
116	376	1
116	379	1
116	380	1
118	383	1
118	383	1
120	383	1
120	383	1
120	384	1
120	384	1
122	384	1
122	384	1
124	384	1
126	383	1
126	383	1
126	383	1
126	383	1
126	381	1
126	380	1
126	379	1
126	379	1
126	379	1
124	377	1
126	376	1
126	376	1
126	376	1
126	375	1
126	375	1
126	374	1
126	374	1
126	374	1
126	374	1
126	374	1
126	374	1
126	374	1
124	374	1
124	374	1
122	372	1
122	372	1
122	371	1
120	370	1
118	367	1
116	365	3
94	465	3
94	466	3
94	466	2
94	466	2
94	467	5
96	469	5
94	469	5
243	350	5
243	349	5
243	346	5
241	345	4
241	342	4
100	507	4
100	511	3
100	512	3
100	515	2
100	519	2
100	521	1
100	521	1
100	523	1
100	524	1
98	525	1
98	526	1
100	527	1
98	528	1
98	530	1
98	532	1
98	533	1
98	534	1
98	536	1
96	538	1
96	540	2
96	542	2
94	545	2
94	547	2
94	548	2
92	550	2
94	551	2
94	552	2
94	554	2
94	555	1
94	557	1
96	559	1
96	559	1
98	561	1
100	563	1
100	563	1
102	563	1
102	563	1
104	563	1
106	563	1
108	563	1
110	564	1
110	564	1
112	564	1
116	564	1
118	564	1
120	564	1
120	563	1
122	563	1
124	563	1
124	563	1
126	563	1
126	563	1
124	563	1
124	563	1
124	564	1
122	564	2
122	564	2
118	565	2
114	565	4
112	565	6
108	569	6
104	574	6
104	573	5
100	577	5
98	578	5
96	581	6
94	582	4
92	586	4
92	586	4
92	586	4
90	590	4
90	591	4
90	592	4
88	593	4
88	593	4
88	593	4
88	592	4
88	592	4
88	592	4
88	592	4
88	591	4
88	590	4
88	590	4
88	587	2
88	587	2
88	586	2
88	586	2
88	582	2
88	581	2
88	581	2
88	581	2
86	578	2
86	577	3
84	575	3
84	575	3
84	575	3
84	573	3
84	572	3
84	572	3
82	572	3
82	572	4
200	590	4
100	328	3
118	335	2
120	335	1
122	335	1
124	335	1
124	335	1
126	333	1
126	333	1
126	333	1
126	333	1
126	332	1
126	331	1
126	331	1
126	330	1
124	328	1
124	328	1
124	328	1
124	327	1
122	326	1
122	324	1
122	324	1
122	324	1
120	324	1
120	323	1
118	321	1
118	319	1
118	319	1
120	322	1
126	328	1
132	336	1
144	345	1
152	349	2
158	353	2
152	397	2
158	397	2
158	392	2
158	365	2
156	366	2
154	363	2
152	362	2
150	361	2
150	361	2
146	361	2
144	359	2
142	358	2
140	358	2
138	357	1
136	358	2
134	357	2
132	356	2
130	356	2
130	356	2
128	355	2
126	354	2
126	353	1
126	353	1
126	353	1
126	352	1
126	350	1
126	348	1
126	348	1
126	347	1
126	346	1
126	344	1
126	342	3
128	341	3
128	339	3
128	337	3
149	551	3
147	551	3
145	551	4
144	551	2
144	550	1
141	546	1
138	542	1
136	539	1
138	538	1
138	536	1
138	527	1
140	518	1
142	514	2
144	509	2
144	502	1
144	491	2
144	482	2
140	469	1
138	464	1
136	460	1
136	455	1
136	453	1
136	451	1
138	451	1
138	451	1
138	451	1
136	451	1
138	451	1
138	451	1
138	452	1
138	453	1
138	455	1
138	456	1
140	458	1
140	461	1
140	464	1
140	466	1
140	469	1
140	469	1
140	471	1
138	473	1
136	475	1
138	478	1
138	478	1
136	479	1
136	480	1
136	480	1
134	482	1
134	482	1
134	480	1
134	478	1
134	478	1
134	476	1
134	476	1
132	474	1
134	471	1
134	467	1
134	464	1
134	462	1
132	458	1
132	451	1
132	443	1
132	438	1
132	438	1
130	433	1
130	424	1
130	415	1
132	406	1
134	401	1
136	392	1
138	383	1
142	372	1
146	365	1
146	362	1
148	361	1
150	356	1
152	353	1
152	349	1
152	346	1
152	346	1
152	344	1
152	342	1
154	342	1
152	342	1
152	342	1
152	344	1
150	345	1
150	346	1
150	346	1
150	348	1
148	350	1
146	352	1
146	356	1
148	362	1
146	367	1
146	370	1
146	374	1
146	379	1
148	383	1
146	383	1
146	384	1
146	385	1
146	388	1
146	388	1
146	388	1
144	386	1
144	385	1
144	383	1
144	381	1
142	379	1
144	379	1
142	375	1
144	374	1
142	370	1
140	368	1
140	366	1
142	366	1
142	365	1
142	362	1
144	362	1
144	362	1
144	361	1
144	361	1
144	362	1
144	365	1
144	365	1
142	366	1
144	368	1
146	370	1
146	374	1
144	375	1
144	379	1
144	383	1
142	386	1
140	392	1
138	394	1
136	397	1
136	401	1
136	403	1
136	403	1
134	406	1
134	406	1
134	407	1
134	406	1
134	407	1
132	411	1
132	415	1
132	416	2
134	420	2
132	430	2
130	438	2
130	446	2
144	202	2
144	202	2
130	460	3
146	202	3
146	202	3
146	202	3
146	202	4
142	484	4
146	487	3
150	488	3
154	491	4
154	491	3
154	487	2
156	487	2
156	483	2
158	478	3
158	475	3
156	471	2
152	465	2
148	460	2
148	455	2
148	452	2
148	451	1
148	446	1
148	443	1
148	442	1
150	442	1
150	438	1
150	435	1
150	431	1
152	428	2
150	424	2
150	419	2
152	415	2
154	406	2
154	397	2
152	379	2
152	375	2
150	370	1
150	368	1
148	366	1
150	366	1
150	367	1
150	368	1
150	368	1
148	368	1
146	370	1
146	374	1
146	377	1
146	383	1
144	392	1
142	397	1
140	403	1
140	408	1
138	412	1
138	416	1
138	419	1
136	419	1
134	420	1
136	424	1
134	425	1
134	428	1
134	430	1
134	433	1
134	434	1
134	437	1
138	440	1
142	442	1
142	442	1
142	443	1
144	444	1
144	446	1
146	447	1
146	447	1
148	448	1
148	448	1
152	449	1
154	451	1
154	449	2
114	351	2
118	348	2
128	348	1
146	351	1
150	351	1
150	351	1
152	350	1
152	351	1
150	350	1
150	350	1
150	349	1
150	349	1
150	349	1
152	349	1
152	350	1
150	349	1
150	349	1
150	349	1
150	349	1
150	349	1
150	349	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
150	350	1
148	350	1
148	350	1
148	351	1
148	351	1
148	351	1
150	352	1
150	352	1
150	353	1
150	353	1
152	353	1
152	354	1
152	354	1
152	354	1
150	353	1
150	352	1
150	352	1
148	351	1
146	349	1
144	347	1
142	346	1
140	345	1
138	342	1
136	337	1
136	333	1
136	328	1
130	337	1
130	333	1
132	328	1
136	324	1
140	319	2
142	388	2
142	393	2
142	401	2
140	415	2
142	433	1
142	424	2
142	428	1
144	428	1
144	425	1
142	425	1
140	424	1
142	420	1
146	415	1
150	407	1
152	402	1
150	403	1
148	403	1
148	403	1
148	404	1
150	406	1
146	406	1
146	410	1
144	410	1
144	412	1
142	415	1
144	415	1
148	415	1
148	415	1
148	415	1
146	415	1
146	415	1
150	410	1
158	403	1
160	398	1
162	394	1
166	388	1
164	388	1
162	385	1
162	383	1
162	380	1
160	379	1
158	377	1
158	374	1
158	370	1
152	368	1
150	367	1
150	365	1
152	366	1
152	367	1
152	366	1
152	370	1
152	371	1
154	370	1
156	370	1
156	368	1
156	370	1
158	368	1
158	368	1
158	370	1
156	371	1
156	371	1
158	370	1
158	372	1
158	374	1
156	374	1
156	375	1
154	374	1
156	372	1
154	370	1
154	370	1
152	370	1
154	368	1
154	367	1
154	368	1
154	370	1
154	370	1
156	371	1
156	374	1
154	376	1
152	380	1
154	383	1
156	383	1
156	384	1
158	385	1
158	388	2
158	388	2
162	385	1
162	386	1
164	386	1
162	389	1
160	392	1
160	392	1
162	390	1
164	392	1
162	389	1
164	383	1
162	385	1
162	384	1
164	383	1
162	383	1
160	383	1
162	384	1
162	388	1
162	393	1
162	395	1
166	401	1
166	401	1
166	404	1
166	404	1
164	402	1
166	402	1
166	401	1
166	398	1
166	397	1
166	398	1
166	397	1
168	394	1
168	398	1
166	401	1
166	401	1
166	402	1
164	397	1
162	398	1
160	398	1
162	401	2
160	401	2
158	398	1
158	399	1
156	398	2
156	401	2
156	402	2
158	406	2
158	411	2
156	419	2
156	415	2
156	415	2
154	415	2
152	410	2
150	406	2
138	401	2
136	401	2
136	401	2
134	403	2
136	406	2
138	410	2
140	410	2
138	412	2
136	411	2
134	410	1
134	408	2
132	411	2
130	412	1
130	411	1
128	412	1
128	412	1
130	415	1
132	410	1
132	407	1
132	404	1
130	401	1
130	397	1
128	394	1
128	389	1
126	383	1
126	379	1
128	379	1
130	377	1
130	374	1
132	372	1
132	370	1
134	367	1
136	366	1
136	365	1
136	365	1
136	366	1
136	366	1
136	366	1
136	366	1
136	366	1
136	366	1
134	366	1
134	366	1
134	366	1
134	366	1
134	366	1
134	367	1
134	367	1
134	367	1
134	368	1
134	370	1
134	370	1
134	370	1
134	370	1
134	367	1
136	367	1
136	368	1
138	370	1
138	370	1
138	371	1
138	374	1
140	379	1
142	383	1
142	383	1
142	383	1
144	388	1
144	388	1
146	392	1
148	395	1
150	398	1
150	397	1
150	397	1
150	393	1
152	394	1
152	394	1
150	389	1
150	379	1
150	353	1
152	346	1
154	342	1
154	342	1
152	342	1
152	342	1
150	340	1
150	341	1
152	342	1
152	342	1
152	342	1
152	345	1
150	346	1
148	351	1
148	353	1
150	356	1
154	361	1
154	363	1
154	367	1
156	370	1
158	374	1
160	377	1
160	379	1
160	380	1
162	383	1
160	383	1
160	383	1
158	384	1
160	388	1
160	388	1
162	388	1
164	389	1
162	390	1
162	392	1
164	390	1
164	390	1
166	389	1
164	388	1
164	389	1
164	388	1
164	388	1
166	388	1
166	386	1
166	384	1
166	383	1
166	381	1
164	377	1
164	375	1
162	375	1
160	375	1
160	375	1
158	374	1
158	375	1
160	375	1
160	375	1
160	374	1
162	375	1
162	376	1
162	375	1
162	375	1
162	375	1
162	375	1
162	375	1
160	374	1
160	371	1
158	370	1
158	368	1
156	368	1
156	365	1
158	361	1
158	357	1
160	352	1
160	349	1
160	346	1
162	342	1
164	340	1
168	336	1
168	333	1
170	330	1
172	328	1
172	327	1
176	324	1
176	326	1
172	328	1
172	328	1
170	332	1
166	335	1
164	337	1
162	341	1
160	346	1
156	352	1
156	357	1
156	365	1
154	366	1
154	367	1
152	368	1
150	368	1
150	367	1
150	367	1
152	367	1
156	367	1
156	367	1
156	367	1
158	367	1
160	365	1
164	363	1
164	362	1
164	361	1
170	355	1
178	350	1
184	346	1
186	342	1
191	340	1
192	337	1
192	336	1
192	335	1
194	333	1
192	333	1
190	333	1
187	335	1
184	336	1
182	337	1
179	337	1
176	340	1
172	339	1
170	339	1
166	342	1
160	345	1
158	346	1
154	353	1
150	357	1
146	361	1
146	362	1
146	365	1
144	366	1
144	365	1
144	365	1
144	365	1
144	365	1
144	365	1
146	365	1
148	365	1
148	365	1
148	365	1
148	365	1
146	363	1
144	362	1
144	362	1
144	362	1
144	362	1
144	362	1
144	362	1
144	362	1
142	361	1
142	361	1
142	361	1
142	361	1
142	361	1
144	361	1
144	359	1
144	358	1
144	358	1
144	357	1
142	353	1
138	319	1
134	304	1
134	297	1
132	292	1
132	288	1
130	288	1
130	287	1
130	286	1
130	285	1
130	285	1
130	283	1
128	283	1
128	283	1
128	285	1
128	285	1
128	286	1
128	287	1
128	287	1
126	287	1
126	288	1
126	288	1
124	291	1
124	292	1
124	292	1
122	295	2
120	297	2
120	301	2
120	303	2
127	595	2
126	595	2
125	593	2
124	593	2
122	591	2
122	591	2
122	591	2
122	591	2
122	590	2
121	590	2
122	590	2
122	590	2
120	588	2
120	588	2
120	588	2
120	588	2
116	361	2
116	367	2
116	374	2
118	379	1
114	376	1
114	375	1
114	375	1
116	375	1
116	371	1
118	371	1
118	371	1
118	370	1
116	370	1
